round_queries,273,161,270,682,1495,3288,5456,11152,22544,46096,93616,192272,371565,695170,515465
round_k,0,3,7,15,32,68,170,348,704,1440,2925,6008,12385,24827,51546
round_shots,187,32,22,24,24,20,18,14,16,16,15,14,15,15,1
round_queries,187,160,330,792,1752,3620,7434,12334,28656,59344,115005,215642,477525,967155,129433
round_k,0,2,7,16,36,90,206,440,895,1854,3833,7701,15917,32238,64716
round_shots,293,58,19,20,13,14,13,18,17,16,15,15,14,15,15,2
round_queries,293,174,171,380,533,1190,2275,6822,14331,28176,53325,106815,199514,442935,889125,238482
round_k,0,1,4,9,20,42,87,189,421,880,1777,3560,7125,14764,29637,59620
round_shots,200,18,22,28,24,18,18,16,16,14,16,16,10,15,2
round_queries,200,126,330,924,1752,3258,7002,13328,27184,48958,115536,240528,307590,946845,253366
round_k,0,3,7,16,36,90,194,416,849,1748,3610,7516,15379,31561,63341
round_shots,162,23,42,22,23,17,16,16,17,15,10,15,15,15,15,1
round_queries,162,69,378,506,1127,1785,3504,7472,15997,29355,39370,118665,238725,479175,963345,128813
round_k,0,1,4,11,24,52,109,233,470,978,1968,3955,7957,15972,32111,64406
round_shots,330,37,19,19,16,25,18,16,16,15,11,15,15,14
round_queries,330,333,437,931,1648,5225,8190,14608,30576,58725,86911,244875,502635,947562
round_k,0,4,11,24,51,104,227,456,955,1957,3950,8162,16754,33841
round_shots,262,23,34,27,17,19,17,15,16,16,10,16,14,15,14
round_queries,262,69,306,621,867,2033,3655,6885,15664,31344,39850,128240,230622,509085,955542
round_k,0,1,4,11,25,53,107,229,489,979,1992,4007,8236,16969,34126
round_shots,299,28,25,17,19,16,17,16,16,16,15,15,15,15,6
round_queries,299,196,425,697,1577,2768,5933,11536,23632,47888,90945,183225,368445,740655,595098
round_k,0,3,8,20,41,86,174,360,738,1496,3031,6107,12281,24688,49591
round_shots,72,23,17,15,21,23,13,13,16,21,19,19,16,16,15,1
round_queries,72,69,153,285,861,2047,2379,5135,12816,33663,62225,139821,238032,498928,967395,129553
