round_k,1,4,13,53,173,537,1636,4923,14861,44607,134571
round_shots,62,87,305,94,81,75,61,55,46,39,14
round_queries,62,261,2745,4230,11583,33375,83265,225445,567042,1462383,4856530
round_k,1,4,22,71,222,682,2049,6163,18748,56862,173447
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,132,152,129,83,78,63,55,47,40,24
round_queries,62,396,1368,4257,9545,26910,68859,181445,467603,1197320,6562632
round_k,1,4,16,57,172,546,1649,4974,14966,45194,136721
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,295,94,83,73,63,54,46,39,14
round_queries,62,174,2655,4418,12035,33069,87759,227070,582866,1483053,4868010
round_k,1,4,23,72,226,696,2102,6335,19013,57836,173857
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,180,109,95,71,66,56,48,40,23
round_queries,62,237,1620,4033,10545,25063,70422,185192,479952,1206200,6335143
round_k,1,4,18,55,176,533,1653,4999,15077,45570,137720
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,100,58,133,130,82,79,67,57,50,42,35,2
round_queries,100,174,1197,3770,7134,20777,55141,143241,377650,955962,2404535,1271402
round_k,1,4,14,43,131,411,1256,3776,11380,34350,104320,317850
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,133,191,76,70,62,55,49,40,24
round_queries,62,207,1197,5157,9044,24990,67022,178365,480151,1192360,6520200
round_k,1,4,13,59,178,540,1621,4899,14904,44972,135837
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,98,112,88,72,64,57,48,42,35,2
round_queries,62,174,882,3024,8008,20808,56128,149967,380592,1001406,2532635,1324918
round_k,1,4,13,45,144,438,1315,3964,11921,36180,110382,331229
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,74,128,173,72,67,56,48,34,22
round_queries,62,174,666,3456,14013,25704,73499,191016,497040,1068178,6294706
round_k,1,4,13,40,178,548,1705,5177,15708,47197,143061
round_shots,62,58,140,140,99,75,66,59,50,42,35,3
round_queries,62,174,1260,3780,8019,19875,54186,148503,381550,974190,2457315,1912653
round_k,1,4,13,40,132,410,1258,3815,11597,35104,106198,318775
round_shots,62,69,262,90,81,70,64,54,48,40,18
round_queries,62,207,2358,3870,10611,28210,77632,199746,534192,1364520,5650290
round_k,1,4,21,65,201,606,1849,5564,17056,52055,156952
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,115,103,76,65,58,49,42,34,3
round_queries,62,174,486,3105,8343,20900,55705,150858,387737,1001994,2457146,1958481
round_k,1,4,13,40,137,428,1300,3956,11928,36134,108680,326413
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,268,92,79,75,65,54,47,39,18
round_queries,62,174,2412,4140,10665,30375,80925,202014,532651,1333683,5576454
round_k,1,4,22,67,202,622,1870,5666,17098,51421,154901
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,159,146,84,77,64,56,48,41,34,1
round_queries,62,174,1431,3942,8652,24101,62528,164136,423120,1085557,2715750,731645
round_k,1,4,13,51,156,488,1465,4407,13238,39937,120610,365822
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,162,117,96,72,64,56,48,40,19
round_queries,62,237,1458,4095,11232,28008,75968,200648,525552,1336920,5822873
round_k,1,4,17,58,194,593,1791,5474,16711,50946,153233
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,153,91,108,77,69,58,50,43,35,3
round_queries,62,207,1377,2457,8748,18711,51267,132182,344850,895045,2205105,1731201
round_k,1,4,13,40,121,371,1139,3448,10407,31501,94590,288533
round_shots,62,69,189,183,93,76,64,54,47,40,14
round_queries,62,207,1701,4941,10881,29260,76480,195102,509433,1301000,4196962
round_k,1,4,13,58,192,597,1806,5419,16262,49204,149891
round_shots,62,87,183,126,79,72,65,55,48,40,20
round_queries,62,261,1647,4662,10033,27720,75725,193875,511248,1297800,5944620
round_k,1,4,18,63,192,582,1762,5325,16222,49521,148615
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,345,96,83,71,63,54,46,38,12
round_queries,62,207,3105,4896,13363,34577,92043,240894,626106,1567918,4522668
round_k,1,4,25,80,243,730,2230,6805,20630,62200,188444
round_shots,62,69,153,156,91,76,65,56,48,40,33,1
round_queries,62,207,1377,4212,9555,25460,67275,177016,458640,1148360,2842455,780703
round_k,1,4,13,52,167,517,1580,4777,14354,43067,129565,390351
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,127,191,87,70,65,55,48,39,20
round_queries,62,207,1143,5157,10353,26390,74295,193655,510672,1261065,5888700
round_k,1,4,13,59,188,571,1760,5319,16167,48528,147217
round_shots,62,58,54,178,111,70,66,58,49,42,35,2
round_queries,62,174,486,4806,8991,19670,55638,148654,380387,983766,2487765,1318754
round_k,1,4,13,40,140,421,1281,3881,11711,35539,108206,329688
round_shots,83,58,339,156,98,75,66,56,48,40,33,1
round_queries,83,174,3051,4212,10290,25425,68838,177240,455952,1143720,2838231,777727
round_k,1,4,13,52,169,521,1582,4749,14296,43003,129501,388863
round_shots,62,58,106,93,84,77,69,58,50,42,24,3
round_queries,62,174,954,2511,6804,19173,51543,132530,342750,864402,1483560,1698249
round_k,1,4,13,40,124,373,1142,3427,10290,30907,93934,283041
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,341,87,86,69,61,53,46,38,12
round_queries,62,174,3069,4437,13158,33603,90585,236963,617734,1552566,4473276
round_k,1,4,25,76,243,742,2235,6714,20428,61679,186386
round_shots,62,69,370,125,92,80,66,58,48,41,34,2
round_queries,62,207,3330,3375,8924,23280,59730,161298,403728,1035291,2579954,1374770
round_k,1,4,13,48,145,452,1390,4205,12625,37940,114425,343692
round_shots,62,69,280,131,84,76,65,57,48,42,34,2
round_queries,62,207,2520,3537,8316,22724,60125,159885,405648,1065834,2623338,1399674
round_k,1,4,13,49,149,462,1402,4225,12688,38578,116251,349918
round_shots,83,87,201,94,85,76,65,56,47,40,21
round_queries,83,261,1809,3666,10285,28500,74815,194824,496837,1270840,6103587
round_k,1,4,19,60,187,575,1739,5285,15885,47896,145323
round_shots,62,110,178,88,94,71,66,55,48,41,34,1
round_queries,62,330,1602,3080,9870,23359,65670,167805,441264,1137955,2846174,780207
round_k,1,4,17,52,164,497,1525,4596,13877,41855,127523,390103
round_shots,62,69,247,93,79,75,64,55,46,39,19
round_queries,62,207,2223,3813,10191,29025,76224,199485,506966,1289691,5685769
round_k,1,4,20,64,193,595,1813,5510,16534,49711,149625
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,103,297,101,88,69,63,54,46,38,12
round_queries,62,309,2673,4747,13288,33465,93051,242622,626658,1577342,4536060
round_k,1,4,23,75,242,738,2246,6811,20754,62512,189002
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,127,88,99,78,66,59,49,42,35,2
round_queries,62,174,1143,2376,8019,20982,54978,147441,371567,960582,2428825,1280198
round_k,1,4,13,40,134,416,1249,3791,11435,34697,104990,320049
round_shots,62,69,268,107,88,70,63,53,45,38,13
round_queries,62,207,2412,4815,13288,33670,91287,231345,590445,1499214,4636255
round_k,1,4,22,75,240,724,2182,6560,19726,59331,178317
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,116,156,69,57,48,40,15
round_queries,62,174,486,1350,9396,37908,73761,193173,501072,1266040,4343895
round_k,1,4,13,40,121,534,1694,5219,15825,47733,144796
round_shots,62,58,307,169,88,76,63,56,47,40,24
round_queries,62,174,2763,4563,9768,26980,69237,185528,469107,1198520,6517944
round_k,1,4,13,55,177,549,1656,4990,14981,45140,135790
round_shots,62,58,127,131,85,80,66,57,48,41,34,1
round_queries,62,174,1143,3537,8415,24880,63558,166611,426768,1097529,2748798,744579
round_k,1,4,13,49,155,481,1461,4445,13384,40423,122341,372289
round_shots,62,110,214,125,82,70,61,54,46,40,19
round_queries,62,330,1926,4875,11070,28770,75335,200502,513314,1341960,5750673
round_k,1,4,19,67,205,617,1856,5579,16774,50404,151333
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,171,171,95,79,65,55,48,40,26
round_queries,62,207,1539,4617,10735,26781,68575,175945,462480,1163800,6840834
round_k,1,4,13,56,169,527,1599,4817,14547,43765,131554
round_shots,62,79,241,116,86,76,65,57,49,42,35,3
round_queries,62,237,2169,3132,7998,21660,55965,147459,383523,992166,2496095,1958817
round_k,1,4,13,46,142,430,1293,3913,11811,35658,108510,326469
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,79,221,94,88,70,66,56,47,39,12
round_queries,73,237,1989,3854,11176,28350,80586,211960,541393,1363713,3824076
round_k,1,4,20,63,202,610,1892,5759,17483,52692,159336
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,118,334,100,81,67,61,53,46,38,9
round_queries,62,354,3006,4900,13041,32763,89609,233889,611662,1531666,3291471
round_k,1,4,24,80,244,734,2206,6648,20153,60876,182859
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,373,113,86,71,62,54,46,39,11
round_queries,62,261,3357,5763,13158,34719,92318,245970,637054,1644435,4324221
round_k,1,4,25,76,244,744,2277,6924,21082,64758,196555
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,225,104,88,73,64,54,46,39,17
round_queries,62,261,2025,4056,11352,30003,82240,211302,539994,1374633,5462559
round_k,1,4,19,64,205,642,1956,5869,17623,53167,160663
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,153,97,116,74,65,58,50,42,34,2
round_queries,62,207,1377,2619,9396,21238,56485,151670,394150,1007202,2466190,1309474
round_k,1,4,13,40,143,434,1307,3941,11990,36267,108874,327368
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,229,149,82,63,55,48,40,24
round_queries,62,174,486,6183,12069,27306,68229,180455,473808,1197080,6509640
round_k,1,4,13,40,166,541,1640,4935,14963,45025,135617
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,87,181,117,84,78,62,57,49,42,35,1
round_queries,73,261,1629,4095,8820,24882,60078,165699,435169,1124718,2872835,765403
round_k,1,4,17,52,159,484,1453,4440,13389,41040,125845,382701
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,275,87,84,72,62,55,47,40,19
round_queries,62,207,2475,3741,10836,28584,75082,201465,518833,1328200,5748697
round_k,1,4,21,64,198,605,1831,5519,16602,50330,151281
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,65,61,200,73,86,60,49,41,34,3
round_queries,62,174,585,1647,16200,17739,63210,152220,384601,971331,2418182,1952787
round_k,1,4,13,40,121,367,1268,3924,11845,35561,106720,325464
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,271,103,78,74,62,54,47,39,14
round_queries,62,261,2439,4635,11310,32338,83762,221454,587453,1492413,4924990
round_k,1,4,22,72,218,675,2050,6249,19133,57909,175892
round_shots,62,58,153,88,87,79,68,58,50,42,35,4
round_queries,62,174,1377,2376,7047,19987,54060,140302,365550,932778,2340695,2443396
round_k,1,4,13,40,126,397,1209,3655,11104,33438,100866,305424
round_shots,62,103,246,87,87,69,61,54,47,40,20
round_queries,62,309,2214,3567,10875,27393,72895,193698,506613,1305800,5920740
round_k,1,4,20,62,198,597,1793,5389,16322,49332,148018
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,113,124,97,76,66,59,50,43,35,3
round_queries,62,207,1017,3348,7857,18468,49434,132927,344850,900291,2208115,1704201
round_k,1,4,13,40,121,374,1126,3448,10468,31544,94648,284033
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,228,113,86,69,63,55,46,40,17
round_queries,62,261,2052,4407,11266,28635,78561,208175,525918,1379160,5395987
round_k,1,4,19,65,207,623,1892,5716,17239,52451,158705
round_shots,73,79,221,84,88,73,62,56,48,40,20
round_queries,73,237,1989,3444,10824,27959,72354,196616,509424,1288760,5866420
round_k,1,4,20,61,191,583,1755,5306,16109,48845,146660
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,186,119,85,72,63,55,47,39,19
round_queries,62,207,1674,4403,11135,28872,76797,202675,523439,1318785,5824659
round_k,1,4,18,65,200,609,1842,5568,16907,50871,153280
round_shots,62,58,54,307,96,73,63,53,45,38,7
round_queries,62,174,486,8289,14496,37011,99855,260389,663435,1689214,2895669
round_k,1,4,13,75,253,792,2456,7371,22226,67640,206833
round_shots,73,95,185,117,93,73,64,55,47,40,19
round_queries,73,285,1665,4329,11811,29127,77376,199925,517517,1328120,5773739
round_k,1,4,18,63,199,604,1817,5505,16601,50439,151940
round_shots,62,58,120,193,87,77,64,57,47,40,20
round_queries,62,174,1080,5211,10353,29029,74944,204915,512723,1310040,5945820
round_k,1,4,13,59,188,585,1797,5454,16375,49401,148645
round_shots,62,69,328,110,84,77,67,57,50,42,35,2
round_queries,62,207,2952,2970,7476,20713,56213,145407,383150,970074,2443455,1299142
round_k,1,4,13,44,134,419,1275,3831,11548,34906,106306,324785
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,98,97,113,73,68,56,49,42,34,3
round_queries,62,174,882,2619,9153,20951,58956,148008,390873,1008882,2457894,1998969
round_k,1,4,13,40,143,433,1321,3988,12010,36145,109211,333161
round_shots,62,58,91,130,82,80,65,56,49,41,34,1
round_queries,62,174,819,3510,8118,24080,62075,163016,428113,1083835,2698138,730051
round_k,1,4,13,49,150,477,1455,4368,13217,39678,119779,365025
round_shots,92,95,372,104,81,73,60,53,46,38,10
round_queries,92,285,3348,5512,14175,38325,95700,256149,672198,1682450,4053950
round_k,1,4,26,87,262,797,2416,7306,22137,67442,202697
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,65,101,95,79,65,57,49,41,34,2
round_queries,62,174,585,2727,8265,22673,59345,156465,406455,1028977,2569210,1377910
round_k,1,4,13,43,143,456,1372,4147,12548,37782,113877,344477
round_shots,62,69,180,99,89,74,63,55,47,40,23
round_queries,62,207,1620,3663,10413,26566,69111,181115,469013,1215320,6372587
round_k,1,4,18,58,179,548,1646,4989,15191,45853,138534
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,274,120,100,71,65,57,48,39,34,3
round_queries,62,261,2466,3240,9100,21655,59865,158289,402768,981747,2589882,2089515
round_k,1,4,13,45,152,460,1388,4195,12586,38086,115059,348252
round_shots,62,87,345,117,78,73,61,53,44,37,9
round_queries,62,261,3105,5967,13806,39493,102663,268975,671220,1693453,3728871
round_k,1,4,25,88,270,841,2537,7627,22884,68846,207159
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,110,141,95,88,75,67,58,50,42,26
round_queries,62,330,1269,3135,8888,24075,65995,178118,470550,1199646,6853366
round_k,1,4,16,50,160,492,1535,4705,14281,43707,131795
round_shots,62,69,183,183,95,72,64,56,48,41,25
round_queries,62,207,1647,4941,11115,25272,67648,179368,463728,1203801,6752325
round_k,1,4,13,58,175,528,1601,4830,14680,44704,135046
round_shots,62,58,65,108,112,77,70,58,49,41,34,1
round_queries,62,174,585,2916,9072,22099,62790,164082,423899,1079571,2690726,728187
round_k,1,4,13,40,143,448,1414,4325,13165,39569,119587,364093
round_shots,62,58,165,92,102,81,65,59,51,42,35,3
round_queries,62,174,1485,2484,8466,20169,51675,140833,368475,927402,2329285,1830933
round_k,1,4,13,41,124,397,1193,3612,11040,33275,100555,305155
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
