round_shots,24,39,36,27,23,17,17,17,17,16,16,16,16,16,16,10,9
round_queries,24,117,324,567,1081,1649,3349,6817,14127,27408,55600,113584,232304,471408,968560,1241030,2270097
round_k,0,1,4,10,23,48,98,200,415,856,1737,3549,7259,14731,30267,62051,126116
round_shots,39,36,32,21,22,18,16,15,17,16,14,16,16,15,14,15,10
round_queries,39,108,288,441,990,1710,3088,5955,14025,27280,47950,112272,228368,440085,821898,1805835,2417110
round_k,0,1,4,10,22,47,96,198,412,852,1712,3508,7136,14669,29353,60194,120855
round_shots,71,42,43,20,18,20,18,18,17,16,16,16,16,15,16,15,8
round_queries,71,126,387,420,810,1900,3726,7938,15997,30736,62128,126096,256112,491745,1051152,2024625,2172376
round_k,0,1,4,10,22,47,103,220,470,960,1941,3940,8003,16391,32848,67487,135773
round_shots,24,36,28,18,27,12,18,18,15,16,16,16,16,16,16,15,3
round_queries,24,108,252,414,1269,1452,4590,9810,17355,37232,74608,151856,309008,631696,1295888,2506215,1003689
round_k,0,1,4,11,23,60,127,272,578,1163,2331,4745,9656,19740,40496,83540,167281
round_shots,24,47,27,21,18,17,19,17,17,17,16,16,15,14,16,15,7
round_queries,24,141,243,483,882,1785,4047,7769,16031,33099,64208,131632,252915,476490,1119920,2156025,2013151
round_k,0,1,4,11,24,52,106,228,471,973,2006,4113,8430,17017,34997,71867,143796
round_shots,32,36,29,21,22,25,20,17,17,16,15,16,16,16,10,16,3
round_queries,32,108,261,441,990,2525,4940,9299,18785,36624,70095,150032,304048,621456,800010,2599536,1001871
round_k,0,1,4,10,22,50,123,273,552,1144,2336,4688,9501,19420,40000,81235,166978
round_shots,24,41,22,28,19,23,14,19,15,17,15,16,16,16,16,16,6
round_queries,24,123,198,588,855,2139,2646,8341,14205,33745,62235,133744,274704,561776,1151536,2365744,1821078
round_k,0,1,4,10,22,46,94,219,473,992,2074,4179,8584,17555,35985,73929,151756
round_shots,32,36,43,29,22,23,16,16,16,16,16,14,16,16,14,15,6
round_queries,32,108,387,609,1034,2277,3856,7760,15728,31728,64368,114898,268080,551632,990878,2191455,1762158
round_k,0,1,4,10,23,49,120,242,491,991,2011,4103,8377,17238,35388,73048,146846
round_shots,71,71,26,20,18,17,19,17,16,15,15,15,16,16,15,14,5
round_queries,71,213,286,540,1062,2057,4617,9095,17648,33195,67875,137505,297008,607440,1173765,2191574,1612275
round_k,0,1,5,13,29,60,121,267,551,1106,2262,4583,9281,18982,39125,78270,161227
round_shots,46,47,36,24,20,19,18,15,16,17,16,10,15,16,10,15,9
round_queries,46,141,324,504,900,1843,3546,6195,13680,29257,56272,71710,217935,468496,597110,1816755,2216979
round_k,0,1,4,10,22,48,98,206,427,860,1758,3585,7264,14640,29855,60558,123165
round_shots,46,47,30,20,20,16,18,15,17,16,16,16,16,15,16,15,9
round_queries,46,141,270,460,940,1648,3834,6435,15011,29200,59024,119280,244336,470055,1003600,1932315,2326959
round_k,0,1,4,11,23,51,106,214,441,912,1844,3727,7635,15668,31362,64410,129275
round_shots,24,42,36,26,22,12,17,16,16,16,16,16,16,14,16,15,4
round_queries,24,126,324,598,1210,1452,4437,8400,17328,36304,74736,151856,310512,556458,1305488,2513235,1345652
round_k,0,1,4,11,27,60,130,262,541,1134,2335,4745,9703,19873,40796,83774,168206
round_shots,39,36,34,24,25,21,19,17,16,16,16,16,16,10,15,14,4
round_queries,39,108,306,504,1175,2415,4883,9333,17904,36688,74192,151440,312688,398390,1212015,2278598,1343156
round_k,0,1,4,10,23,57,128,274,559,1146,2318,4732,9771,19919,40400,81378,167894
round_shots,46,42,32,18,20,17,17,18,16,16,16,16,16,16,16,15,8
round_queries,46,126,288,378,900,1717,3519,7470,14032,28304,56848,116432,237520,490576,994480,1918305,2083160
round_k,0,1,4,10,22,50,103,207,438,884,1776,3638,7422,15330,31077,63943,130197
round_shots,24,47,29,29,27,26,17,18,19,17,16,14,16,15,16,16,5
round_queries,24,141,261,609,1269,2574,3553,7722,18829,36193,70000,124922,290672,555705,1188240,2451952,1577935
round_k,0,1,4,10,23,49,104,214,495,1064,2187,4461,9083,18523,37132,76623,157793
round_shots,24,60,43,19,19,17,17,17,15,17,16,16,16,16,16,15,4
round_queries,24,180,473,513,1159,2227,4505,9061,16425,37995,74864,154448,314480,641392,1318128,2541165,1356868
round_k,0,1,5,13,30,65,132,266,547,1117,2339,4826,9827,20043,41191,84705,169608
round_shots,24,41,27,29,24,17,22,22,16,16,16,16,15,16,16,16,10
round_queries,24,123,189,435,792,1173,3146,6358,11024,22096,44240,89520,169905,362576,741840,1520560,1940490
round_k,0,1,3,7,16,34,71,144,344,690,1382,2797,5663,11330,23182,47517,97024
round_shots,39,64,42,28,22,17,17,17,17,16,16,10,16,15,16,16,7
round_queries,39,192,462,644,1210,1887,3825,7939,15997,31216,62896,79490,257616,496695,1074128,2199376,1982183
round_k,0,1,5,11,27,55,112,233,470,975,1965,3974,8050,16556,33566,68730,141584
round_shots,24,39,36,22,18,17,16,16,15,16,16,16,16,16,16,16,9
round_queries,24,117,324,462,846,1615,3184,6416,12195,26896,54800,112624,230000,470864,961360,1977520,2290257
round_k,0,1,4,10,23,47,99,200,406,840,1712,3519,7187,14714,30042,61797,127236
round_shots,39,44,24,18,19,18,16,17,17,17,14,16,16,16,16,15,7
round_queries,39,132,216,378,855,1854,3504,7565,15283,31059,52934,121680,249872,511280,1052208,2029005,1928941
round_k,0,1,4,10,22,51,109,222,449,913,1890,3802,7808,15977,32881,67633,137781
round_shots,24,57,16,20,20,21,19,17,11,11,16,16,16,16,14,10,8
round_queries,24,171,112,300,660,1491,3135,5763,7777,15697,45872,94192,193168,397968,714098,1051970,1711720
round_k,0,1,3,7,16,35,82,169,353,713,1433,2943,6036,12436,25503,52598,106982
round_shots,39,42,36,20,21,18,18,17,16,16,16,16,16,16,16,16,9
round_queries,39,126,324,420,987,1854,3762,7191,13552,27984,56304,113072,229776,472144,971088,1993488,2307411
round_k,0,1,4,10,23,51,104,211,423,874,1759,3533,7180,14754,30346,62296,128189
round_shots,53,44,40,20,18,20,18,17,17,17,16,16,14,16,15,10,6
round_queries,53,132,360,460,882,1980,4050,7905,16099,33609,66160,133680,238742,562096,1082565,1444890,1765074
round_k,0,1,4,11,24,49,112,232,473,988,2067,4177,8526,17565,36085,72244,147089
round_shots,46,56,27,20,20,20,19,17,17,16,16,16,16,16,10,16,5
round_queries,46,168,243,460,940,2060,4313,8211,16881,32400,66288,136496,275792,561968,718050,2329424,1498125
round_k,0,1,4,11,23,51,113,241,496,1012,2071,4265,8618,17561,35902,72794,149812
round_shots,24,46,42,30,22,13,17,18,17,16,16,16,16,10,16,16,2
round_queries,24,138,378,690,1342,1833,5117,10998,21403,40848,82288,165456,341360,435990,1415472,2904432,746842
round_k,0,1,4,11,30,70,150,305,629,1276,2571,5170,10667,21799,44233,90763,186710
round_shots,32,49,22,22,24,12,11,18,16,16,16,16,16,15,15,16,9
round_queries,32,147,198,462,1128,1140,2299,7866,14032,28624,58096,118448,240496,454365,920985,1965232,2274633
round_k,0,1,4,10,23,47,104,218,438,894,1815,3701,7515,15145,30699,61413,126368
round_shots,59,41,44,19,18,19,16,18,17,16,10,16,16,16,16,10,5
round_queries,59,123,396,437,882,1881,3536,8154,16235,32208,40810,131312,271024,559408,1149488,1480050,1508835
round_k,0,1,4,11,24,49,110,226,477,1006,2040,4103,8469,17481,35921,74002,150883
round_shots,46,66,21,19,21,18,17,16,16,16,16,16,16,15,15,15,7
round_queries,46,198,231,437,1029,1926,3791,7376,15280,30992,63600,128368,264080,508575,1023015,2057775,1932427
round_k,0,1,5,11,24,53,111,230,477,968,1987,4011,8252,16952,34100,68592,138030
round_shots,39,62,27,20,23,18,18,17,16,16,16,14,16,10,10,16,7
round_queries,39,186,243,460,1081,1926,3942,7497,14576,29968,60912,109830,251728,322370,649970,2104592,1896979
round_k,0,1,4,11,23,53,109,220,455,936,1903,3922,7866,16118,32498,65768,135498
round_shots,24,65,35,21,27,20,11,17,17,16,11,16,15,15,16,16,5
round_queries,24,195,315,441,1215,2300,2541,8279,16847,33136,46783,143856,278505,557835,1197392,2461456,1585665
round_k,0,1,4,10,22,57,115,243,495,1035,2126,4495,9283,18594,37418,76920,158566
round_shots,59,61,30,24,23,22,17,17,16,10,16,16,16,10,16,10,3
round_queries,59,183,270,552,1081,2398,4267,8823,16944,21770,70160,144272,295440,377410,1226288,1577390,964053
round_k,0,1,4,11,23,54,125,259,529,1088,2192,4508,9232,18870,38321,78869,160675
round_shots,46,42,22,24,25,20,19,17,16,10,16,16,16,15,16,15,9
round_queries,46,126,198,504,1175,1940,3781,7123,13456,17050,54864,111920,228976,437235,949424,1828035,2200131
round_k,0,1,4,10,23,48,99,209,420,852,1714,3497,7155,14574,29669,60934,122229
round_shots,32,38,22,28,25,18,17,17,17,16,16,10,16,15,15,16,10
round_queries,32,114,198,588,1125,1710,3315,6987,14127,27152,54736,70890,228432,438375,878805,1878064,2411370
round_k,0,1,4,10,22,47,97,205,415,848,1710,3544,7138,14612,29293,58689,120568
round_shots,32,54,20,21,25,20,18,17,16,16,16,10,16,15,15,16,2
round_queries,32,162,220,483,1325,2500,5058,10047,19248,38960,78192,101290,328464,630045,1269945,2719728,699150
round_k,0,1,5,11,26,62,140,295,601,1217,2443,5064,10264,21001,42331,84991,174787
round_shots,39,46,42,18,24,19,16,11,16,16,16,16,16,16,16,15,9
round_queries,39,138,378,414,1128,1843,3344,4653,14032,28176,57008,116560,237680,488656,997136,1909605,2292273
round_k,0,1,4,11,23,48,104,211,438,880,1781,3642,7427,15270,31160,63653,127348
round_shots,77,47,27,34,30,17,21,18,16,16,14,16,16,16,15,16,7
round_queries,77,141,243,714,1350,1615,4011,7938,15184,30640,53662,123632,251312,511088,987525,2114032,1903265
round_k,0,1,4,10,22,47,95,220,474,957,1916,3863,7853,15971,32917,66063,135947
round_shots,59,65,31,20,17,17,17,11,17,16,16,15,16,16,10,16,9
round_queries,59,195,279,420,799,1649,3315,4477,14161,27280,54672,103785,223408,458864,590570,1924016,2228247
round_k,0,1,4,10,23,48,97,203,416,852,1708,3459,6981,14339,29528,60125,123791
round_shots,32,41,32,24,28,30,27,17,17,17,16,16,14,15,16,14,6
round_queries,32,123,224,360,924,2070,3807,6239,12835,28339,55248,112592,201558,444075,948112,1706194,1506066
round_k,0,1,3,7,16,34,70,183,377,833,1726,3518,7198,14802,29628,60935,125505
round_shots,39,38,31,20,24,21,18,17,17,16,15,16,16,15,16,15,8
round_queries,39,114,279,420,1128,2289,3978,7565,15589,29680,57045,122896,248720,476175,1016720,1954155,2121736
round_k,0,1,4,10,23,54,110,222,458,927,1901,3840,7772,15872,31772,65138,132608
round_shots,24,44,22,23,17,19,20,19,18,15,15,14,16,16,15,15,6
round_queries,24,132,198,483,765,1729,3860,8075,16542,29895,60765,115430,268688,551024,1055055,2141475,1715862
round_k,0,1,4,10,22,45,96,212,459,996,2025,4122,8396,17219,35168,71382,142988
round_shots,24,43,22,21,32,18,20,17,12,17,16,16,15,15,14,16,15
round_queries,24,129,154,315,1056,1242,2860,4981,7356,22287,44336,91344,172395,349155,659750,1551120,2989695
round_k,0,1,3,7,16,34,71,146,306,655,1385,2854,5746,11638,23562,48472,99656
round_shots,94,56,22,33,20,25,17,18,16,16,16,16,16,15,15,15,11
round_queries,94,168,198,693,940,2375,3281,7038,13072,26384,53008,108592,220592,422265,845625,1713255,2531221
round_k,0,1,4,10,23,47,96,195,408,824,1656,3393,6893,14075,28187,57108,115055
round_shots,24,25,27,35,20,18,22,17,18,16,16,10,10,10,16,15,8
round_queries,24,75,189,525,660,1314,3278,5831,12834,23728,48464,63010,126670,253990,818352,1577955,1708952
round_k,0,1,3,7,16,36,74,171,356,741,1514,3150,6333,12699,25573,52598,106809
round_shots,53,50,28,25,20,20,18,18,16,16,16,16,10,16,16,10,6
round_queries,53,150,252,525,900,2020,4050,8154,15504,31056,62352,128464,163950,529264,1080528,1383410,1689834
round_k,0,1,4,10,22,50,112,226,484,970,1948,4014,8197,16539,33766,69170,140819
round_shots,39,64,22,20,18,31,18,18,16,16,16,16,14,10,15,15,5
round_queries,39,192,198,420,810,2945,4518,9774,17616,35856,72432,147920,262626,383790,1169835,2387235,1621235
round_k,0,1,4,10,22,47,125,271,550,1120,2263,4622,9379,19189,38994,79574,162123
round_shots,32,42,29,14,23,20,15,18,17,16,16,16,15,16,15,15,7
round_queries,32,126,261,294,1127,2020,3315,8190,16201,31728,64912,132208,253275,542960,1047735,2103525,1969317
round_k,0,1,4,10,24,50,110,227,476,991,2028,4131,8442,16967,34924,70117,140665
round_shots,46,56,19,22,23,17,17,17,11,17,16,16,14,15,15,15,2
round_queries,46,168,209,594,1357,2397,5049,10115,13255,41599,81648,166928,296254,648825,1308855,2633775,702966
round_k,0,1,5,13,29,70,148,297,602,1223,2551,5216,10580,21627,43628,87792,175741
round_shots,39,36,25,30,21,25,20,19,11,16,10,16,16,16,16,16,3
round_queries,39,108,225,630,987,2675,5300,10203,13013,39408,50210,161840,332688,676592,1391056,2852272,1095369
round_k,0,1,4,10,23,53,132,268,591,1231,2510,5057,10396,21143,43470,89133,182561
round_shots,32,53,41,24,31,14,17,19,17,16,16,15,10,16,16,15,5
round_queries,32,159,369,504,1457,1386,3893,8987,17901,35024,72080,137775,186690,607280,1249680,2403495,1602645
round_k,0,1,4,10,23,49,114,236,526,1094,2252,4592,9334,18977,39052,80116,160264
round_shots,32,47,22,27,19,16,22,16,16,30,22,20,16,18,16,16,6
round_queries,32,141,198,567,855,1488,4158,6384,13104,50490,79090,168260,270608,613890,1152848,2357168,1825362
round_k,0,1,4,10,22,46,94,199,409,841,1797,4206,8456,17052,36026,73661,152113
round_shots,53,54,32,25,30,16,30,17,16,17,18,15,16,16,16,15,3
round_queries,53,162,352,675,1710,1872,7110,8585,16976,37383,79362,141975,303536,624720,1278416,2463525,992895
round_k,0,1,5,13,28,58,118,252,530,1099,2204,4732,9485,19522,39950,82117,165482
round_shots,24,50,32,21,17,19,18,16,17,16,15,16,16,16,16,15,7
round_queries,24,150,288,483,833,1957,4014,7568,16371,31472,59145,126672,258128,526032,1073488,2062455,1956059
round_k,0,1,4,11,24,51,111,236,481,983,1971,3958,8066,16438,33546,68748,139718
round_shots,39,52,22,24,25,18,19,17,16,17,16,16,16,16,15,16,7
round_queries,39,156,198,504,1175,1746,3857,7497,14480,31127,60848,123664,252208,519824,1002345,2145264,1929025
round_k,0,1,4,10,23,48,101,220,452,915,1901,3864,7881,16244,33411,67039,137787
round_shots,59,33,32,21,19,24,30,26,19,17,17,16,16,16,15,16,13
round_queries,59,99,224,315,627,1656,4470,7878,12521,23001,48501,97168,196912,399280,769035,1641936,2747407
round_k,0,1,3,7,16,34,74,151,329,676,1426,3036,6153,12477,25634,51310,105669
round_shots,32,58,28,27,18,19,17,17,17,16,15,16,16,16,16,13
round_queries,32,174,308,783,1350,2983,5729,11713,23919,46800,88965,192464,391152,806416,1660464,2773407
round_k,0,1,5,14,37,78,168,344,703,1462,2965,6014,12223,25200,51889,106669
round_shots,39,49,34,24,18,21,19,15,16,16,16,10,16,15,16,15,4
round_queries,39,147,306,504,810,1995,4161,7095,15824,31824,65520,83650,269360,517575,1108688,2137905,1140628
round_k,0,1,4,10,22,47,109,236,494,994,2047,4182,8417,17252,34646,71263,142578
round_shots,39,49,29,20,24,22,20,17,17,16,16,16,16,10,14,10,3
round_queries,39,147,261,420,1080,2090,4420,8551,17765,34480,70704,144496,292720,375990,1065582,1562150,953283
round_k,0,1,4,10,22,47,110,251,522,1077,2209,4515,9147,18799,38056,78107,158880
round_shots,53,59,22,20,31,30,16,16,18,17,16,15,15,16,15,16,7
round_queries,53,177,198,420,1457,2970,3344,6736,15714,32045,62384,119355,241245,519792,1002525,2140432,1927485
round_k,0,1,4,10,23,49,104,210,436,942,1949,3978,8041,16243,33417,66888,137677
round_shots,46,56,34,29,19,17,20,17,17,16,16,16,16,16,16,16,4
round_queries,46,168,306,609,893,1649,3900,7531,15895,30768,62288,125904,258128,525168,1077648,2215472,1143420
round_k,0,1,4,10,23,48,97,221,467,961,1946,3934,8066,16411,33676,69233,142927
round_shots,32,36,40,20,19,15,17,17,16,16,17,15,16,16,16,15,5
