round_k,0,1,5,12,30,67,139,287,623,1261,2564,5153,10550,21688,44343,91364,183473
round_shots,36,59,30,20,21,19,19,11,16,17,17,15,16,16,16,14,4
round_queries,36,177,270,460,1029,1881,4085,4983,14992,32283,66725,120165,260240,528880,1082192,1930054,1138220
round_k,0,1,4,11,24,49,107,226,468,949,1962,4005,8132,16527,33818,68930,142277
round_shots,148,91,36,22,19,16,17,17,18,15,16,16,16,16,16,12
round_queries,148,273,468,814,1577,2704,5763,12121,26046,46185,99216,200016,411216,840400,1723632,2658156
round_k,0,1,6,18,41,84,169,356,723,1539,3100,6250,12850,26262,53863,110756
round_shots,44,135,15,21,19,17,18,16,16,16,16,16,16,15,16,10
round_queries,44,405,255,819,1653,3111,6786,12816,26064,52848,107696,219920,448368,859635,1837456,2366670
round_k,0,1,8,19,43,91,188,400,814,1651,3365,6872,14011,28654,57420,118333
round_shots,115,79,36,17,20,19,17,17,16,10,10,15,16,15,16,14
round_queries,115,237,468,629,1500,3135,5729,11509,22832,28790,58270,177915,384656,738495,1580944,2845094
round_k,0,1,6,18,37,82,168,338,713,1439,2913,5930,12020,24616,49404,101610
round_shots,52,83,35,21,17,20,18,17,16,10,16,16,16,16,16,15,3
round_queries,52,249,455,735,1241,2980,5526,10795,20560,26050,84048,170672,349168,717328,1467952,2827185,1131141
round_k,0,1,6,17,36,74,153,317,642,1302,2626,5333,10911,22416,45873,94239,188523
round_shots,39,79,29,13,20,12,18,11,16,14,16,16,16,16,16,16,5
round_queries,39,237,319,351,1180,1476,4518,5621,17008,29918,69232,141552,287984,587696,1211600,2490224,1601625
round_k,0,1,5,13,29,61,125,255,531,1068,2163,4423,8999,18365,37862,77819,160162
round_shots,221,128,30,18,17,17,18,17,16,16,16,16,16,16,16,12
round_queries,221,384,450,738,1479,2975,6318,12189,23728,48304,98576,201392,410416,835920,1708656,2626044
round_k,0,1,7,20,43,87,175,358,741,1509,3080,6293,12825,26122,53395,109418
round_shots,215,60,25,19,20,17,17,11,16,17,16,16,16,16,16,15,4
round_queries,215,180,275,475,1020,1921,3859,5005,15056,32419,63024,127696,262032,541456,1110832,2134785,1142380
round_k,0,1,5,12,25,56,113,227,470,953,1969,3990,8188,16920,34713,71159,142797
round_shots,104,55,25,13,21,18,17,17,16,16,16,16,16,16,16,16,2
round_queries,104,165,275,351,1239,2322,4573,9843,19568,39632,79440,161872,333392,681072,1401776,2885808,742234
round_k,0,1,5,13,29,64,134,289,611,1238,2482,5058,10418,21283,43805,90181,185558
round_shots,42,75,29,21,11,17,18,16,16,16,16,16,16,16,16,14
round_queries,42,225,377,735,825,2669,5814,10736,21840,44048,91056,185552,380944,785424,1613712,2902046
round_k,0,1,6,17,37,78,161,335,682,1376,2845,5798,11904,24544,50428,103644
round_shots,77,99,29,23,20,20,17,16,17,16,16,16,16,16,15,15
round_queries,77,297,377,805,1500,3180,5593,10800,22967,45008,90576,182768,374000,760048,1463745,2944875
round_k,0,1,6,17,37,79,164,337,675,1406,2830,5711,11687,23751,48791,98162
round_shots,186,53,32,24,16,17,17,11,16,15,16,16,16,15,16,15,5
round_queries,186,159,288,600,976,2091,4369,5775,17296,32955,70416,142640,293296,561675,1208176,2337645,1558475
round_k,0,1,4,12,30,61,128,262,540,1098,2200,4457,9165,18722,37755,77921,155847
round_shots,38,83,18,25,16,16,16,16,16,17,16,16,15,16,16,16,5
round_queries,38,249,234,675,1008,2032,4080,8176,16496,35241,70224,142544,270705,584720,1189776,2442512,1569075
round_k,0,1,6,13,31,63,127,255,515,1036,2194,4454,9023,18272,37180,76328,156907
round_shots,144,75,18,28,18,18,18,16,17,16,16,16,16,10,15,16,3
round_queries,144,225,234,756,1206,2502,5274,9552,20485,40176,82192,165456,339280,433970,1326555,2880624,1112019
round_k,0,1,6,13,33,69,146,298,602,1255,2568,5170,10602,21698,44218,90019,185336
round_shots,171,75,26,23,18,20,17,17,17,16,16,16,16,16,14,15,3
round_queries,171,225,338,621,1098,2460,4335,8925,18003,34256,68720,139344,284080,581168,1048250,2315115,927807
round_k,0,1,6,13,30,61,127,262,529,1070,2147,4354,8877,18161,37437,77170,154634
round_shots,71,75,37,18,16,17,18,17,16,16,16,10,16,16,16,16,2
round_queries,71,225,481,630,1200,2567,5526,10863,20496,41328,82672,105250,337520,691824,1422992,2926192,754290
round_k,0,1,6,17,37,75,153,319,640,1291,2583,5262,10547,21619,44468,91443,188572
round_shots,65,60,23,19,21,20,18,17,11,16,16,16,16,16,10,14,3
round_queries,65,180,253,475,1113,2340,4410,8959,12265,36816,73648,150000,304496,619248,786550,2236990,986463
round_k,0,1,5,12,26,58,122,263,557,1150,2301,4687,9515,19351,39327,79892,164410
round_shots,44,75,27,22,18,19,17,17,16,16,16,16,16,16,16,15,5
round_queries,44,225,351,594,1062,2261,4403,8959,17552,35504,71248,145168,295600,601904,1236336,2389305,1592935
round_k,0,1,6,13,29,59,129,263,548,1109,2226,4536,9237,18809,38635,79643,159293
round_shots,39,55,20,24,17,12,18,17,17,17,16,16,14,10,16,14,2
round_queries,39,165,220,600,1003,1428,4626,9333,18819,39491,78000,158736,284438,416130,1347664,2427502,714814
round_k,0,1,5,12,29,59,128,274,553,1161,2437,4960,10158,20806,42114,86696,178703
round_shots,276,87,22,13,19,16,19,17,11,16,16,16,16,16,10,16,3
round_queries,276,261,286,351,1121,1968,4693,8585,11561,34512,69616,142416,288720,588528,755050,2457872,948291
round_k,0,1,6,13,29,61,123,252,525,1078,2175,4450,9022,18391,37752,76808,158048
round_shots,138,60,27,23,17,17,21,19,18,18,14,16,15,15,16,16,5
round_queries,138,180,297,621,1037,2125,5355,9861,19962,40554,63742,149264,287865,578325,1234480,2541072,1631875
round_k,0,1,5,13,30,62,127,259,554,1126,2276,4664,9595,19277,38577,79408,163187
round_shots,289,24,34,19,22,18,17,17,17,16,16,16,16,16,16,10,5
round_queries,289,72,306,475,1122,2034,3893,8007,16439,31856,65360,134192,275184,565360,1153648,1478210,1501805
round_k,0,1,4,12,25,56,114,235,483,995,2042,4193,8599,17667,36051,73910,150180
round_shots,134,84,20,22,19,19,17,20,18,17,17,16,16,14,14,16,3
round_queries,134,252,260,594,1121,2299,4505,11020,20790,41531,84031,158768,319472,571886,1172318,2766096,1065903
round_k,0,1,6,13,29,60,132,275,577,1221,2471,4961,9983,20424,41868,86440,177650
round_shots,193,53,32,23,21,17,16,12,16,15,16,16,15,16,16,16,5
round_queries,193,159,288,575,1197,2023,3824,6084,16336,31395,67440,137872,262935,565200,1158992,2383536,1533855
round_k,0,1,4,12,28,59,119,253,510,1046,2107,4308,8764,17662,36218,74485,153385
round_shots,38,75,34,20,22,19,17,17,16,14,14,16,16,14,16,6
round_queries,38,225,442,740,1694,3401,6715,13447,25712,45570,93198,217008,446640,804146,1881872,1439286
round_k,0,1,6,18,38,89,197,395,803,1627,3328,6781,13957,28719,58808,119940
round_shots,223,55,24,21,20,18,18,16,17,16,16,10,16,16,10,16,3
round_queries,223,165,264,525,1020,2034,4338,8176,17527,33872,69232,88630,286576,584432,754070,2451120,945519
round_k,0,1,5,12,25,56,120,255,515,1058,2163,4431,8955,18263,37703,76597,157586
round_shots,122,79,21,21,14,16,16,17,16,16,16,16,16,16,16,10,6
round_queries,122,237,273,567,770,1840,3696,7973,15536,32176,66096,133232,272080,557328,1148880,1482190,1809294
round_k,0,1,6,13,27,57,115,234,485,1005,2065,4163,8502,17416,35902,74109,150774
round_shots,46,75,26,24,20,19,18,18,17,16,16,16,16,15,16,16,2
round_queries,46,225,338,648,1260,2603,5166,10782,20961,40688,82928,167024,342832,661365,1414032,2911952,748394
round_k,0,1,6,13,31,68,143,299,616,1271,2591,5219,10713,22045,44188,90998,187098
round_shots,98,91,20,24,18,19,16,16,17,16,16,16,10,10,16,10,3
round_queries,98,273,260,648,1170,2489,4336,8688,18853,35952,72656,147408,188110,379750,1234608,1588990,970971
round_k,0,1,6,13,32,65,135,271,554,1123,2270,4606,9405,18987,38581,79449,161828
round_shots,70,65,25,20,17,19,16,15,16,16,16,16,10,16,16,16,8
round_queries,70,195,275,460,833,1957,3440,6465,14512,29200,60112,121392,154450,500880,1027888,2115696,2175368
round_k,0,1,5,11,24,51,107,215,453,912,1878,3793,7722,15652,32121,66115,135960
round_shots,307,79,36,20,18,19,18,17,17,16,16,16,16,16,15,12
round_queries,307,237,468,740,1458,3249,6318,12121,24939,49296,101168,202512,407088,838672,1603335,2576316
round_k,0,1,6,18,40,85,175,356,733,1540,3161,6328,12721,26208,53444,107346
round_shots,84,55,23,18,21,19,17,17,17,16,17,14,16,16,16,15,4
round_queries,84,165,253,450,1071,2147,3859,7769,16133,30928,66215,111762,262032,535440,1102448,2127285,1157852
round_k,0,1,5,12,25,56,113,228,474,966,1947,3991,8188,16732,34451,70909,144731
round_shots,67,87,39,22,16,18,19,16,15,16,15,16,15,16,16,16,2
round_queries,67,261,507,770,1168,2646,5833,10192,19425,42128,79515,171088,324135,693712,1428784,2945552,756870
round_k,0,1,6,17,36,73,153,318,647,1316,2650,5346,10804,21678,44649,92048,189217
round_shots,87,100,24,19,20,21,17,17,16,16,16,16,15,16,15,12
round_queries,87,300,360,665,1460,3423,6375,12801,24880,50576,102128,207792,398205,849712,1641585,2676540
round_k,0,1,7,17,36,81,187,376,777,1580,3191,6493,13273,26553,54719,111522
round_shots,187,132,25,22,17,18,18,17,15,15,16,16,16,16,14,10
round_queries,187,396,375,814,1445,3150,6750,13753,24465,49965,106704,217456,445840,913808,1639134,2416110
round_k,0,1,7,18,42,87,187,404,815,1665,3334,6795,13932,28556,58540,120805
round_shots,55,100,28,19,19,17,18,17,17,15,15,15,16,16,16,15
round_queries,55,300,420,703,1463,2771,5958,11441,23817,43005,86325,174285,373712,765360,1568208,3015795
round_k,0,1,7,18,38,81,165,336,700,1433,2877,5809,11678,23917,49006,100526
round_shots,173,69,20,19,20,20,17,16,16,15,15,10,16,14,16,15,4
round_queries,173,207,220,475,1060,2300,4199,8048,16304,30735,61965,84350,271056,486934,1143184,2201475,1196716
round_k,0,1,5,12,26,57,123,251,509,1024,2065,4217,8470,17390,35724,73382,149589
round_shots,50,103,28,23,17,18,16,17,11,16,16,15,16,15,14,11
round_queries,50,309,420,897,1479,3222,5872,12495,16863,51376,104400,200085,427728,820755,1542282,2490697
round_k,0,1,7,19,43,89,183,367,766,1605,3262,6669,13366,27358,55081,113213
round_shots,90,69,20,24,25,20,16,17,16,16,16,15,16,16,15,16,4
round_queries,90,207,220,600,1275,2540,4208,8959,17488,35536,71632,136755,293680,602992,1164705,2532560,1302044
round_k,0,1,5,12,25,63,131,263,546,1110,2238,4558,9177,18843,38823,79142,162755
round_shots,138,138,21,21,16,18,17,17,16,17,16,16,16,15,16,11
round_queries,138,414,357,819,1392,3150,6103,12801,24880,53499,105040,213296,434096,833145,1777808,2510453
round_k,0,1,8,19,43,87,179,376,777,1573,3282,6665,13565,27771,55556,114111
round_shots,59,87,36,25,20,18,17,17,17,16,16,16,16,14,16,16
round_queries,59,261,468,675,1260,2466,4947,10285,21403,41104,83056,170704,350448,628978,1482096,3051632
round_k,0,1,6,13,31,68,145,302,629,1284,2595,5334,10951,22463,46315,95363
round_shots,158,84,20,20,17,21,18,16,16,16,16,16,16,16,16,10,7
round_queries,158,252,220,460,799,2037,4014,7216,14448,29264,59408,119184,244400,503088,1035344,1334250,1900703
round_k,0,1,5,11,23,48,111,225,451,914,1856,3724,7637,15721,32354,66712,135764
round_shots,92,106,28,23,21,19,17,16,16,16,11,16,16,16,16,9
round_queries,92,318,420,897,1827,3743,7361,13872,27984,55984,77077,232848,473904,965936,1980080,2291499
round_k,0,1,7,19,43,98,216,433,874,1749,3503,7276,14809,30185,61877,127305
round_shots,256,75,20,20,17,18,17,16,16,17,16,16,15,16,15,16,5
round_queries,256,225,260,540,1037,2250,4437,8432,16880,36023,70064,142864,273165,592496,1140435,2478160,1596055
round_k,0,1,6,13,30,62,130,263,527,1059,2189,4464,9105,18515,38014,77442,159605
round_shots,38,57,20,22,20,18,19,17,17,16,10,16,16,15,10,16,6
round_queries,38,171,220,506,980,1926,4389,8585,17187,33488,42590,136976,278128,533115,724790,2356432,1817742
round_k,0,1,5,11,24,53,115,252,505,1046,2129,4280,8691,17770,36239,73638,151478
round_shots,77,75,21,26,22,19,11,17,16,16,10,15,16,16,16,15,3
round_queries,77,225,273,702,1430,2679,3135,10013,18896,37936,47970,144195,310192,638160,1308080,2520285,1010679
round_k,0,1,6,13,32,70,142,294,590,1185,2398,4806,9693,19942,40877,84009,168446
round_shots,151,24,29,22,23,19,17,17,17,16,16,16,16,15,14,16,5
round_queries,151,72,261,506,1127,2071,4097,8687,17765,33584,68304,138576,281200,540855,1025122,2411152,1549905
round_k,0,1,4,11,24,54,120,255,522,1049,2134,4330,8787,18028,36611,75348,154990
round_shots,158,74,23,21,20,18,17,17,11,16,16,16,16,16,15,16,6
round_queries,158,222,253,525,1020,2034,3995,8075,10857,31888,65136,130672,267216,548880,1063035,2272272,1753818
round_k,0,1,5,12,25,56,117,237,493,996,2035,4083,8350,17152,35434,71008,146151
round_shots,148,151,15,23,19,16,17,17,16,14,15,16,16,15,15,12
round_queries,148,453,255,897,1653,2960,6307,12835,25072,45206,98445,212496,432688,822615,1651455,2691540
round_k,0,1,8,19,43,92,185,377,783,1614,3281,6640,13521,27420,55048,112147
round_shots,47,75,37,24,19,13,19,17,16,16,16,16,16,15,16,14
round_queries,47,225,481,888,1425,2119,6289,11645,22864,45936,92848,188880,387760,749205,1606448,2886758
round_k,0,1,6,18,37,81,165,342,714,1435,2901,5902,12117,24973,50201,103098
round_shots,102,75,22,25,20,15,12,16,17,16,16,15,16,16,16,16,3
round_queries,102,225,286,675,1300,2145,3516,9680,20621,40048,81072,154605,330512,681200,1394448,2870352,1106079
round_k,0,1,6,13,32,71,146,302,606,1251,2533,5153,10328,21287,43576,89698,184346
round_shots,168,79,26,23,16,19,20,11,15,16,16,16,16,15,16,15,4
round_queries,168,237,286,621,976,2337,5220,6391,18255,39056,79152,162064,329040,632025,1358800,2616615,1397332
round_k,0,1,5,13,30,61,130,290,608,1220,2473,5064,10282,21067,42462,87220,174666
round_shots,61,107,30,19,17,19,17,17,16,16,10,16,16,16,15,14
round_queries,61,321,450,779,1411,3287,6103,12393,23504,47056,60370,194352,395472,809744,1554855,2903558
round_k,0,1,7,20,41,86,179,364,734,1470,3018,6073,12358,25304,51828,103698
round_shots,135,99,37,20,19,16,18,17,16,16,16,16,16,15,16,14
round_queries,135,297,481,740,1501,2672,6138,11781,22864,45904,94128,188432,387344,741855,1591600,2862538
round_k,0,1,6,18,39,83,170,346,714,1434,2941,5888,12104,24728,49737,102233
round_shots,36,69,26,21,22,17,17,17,17,16,16,16,15,16,16,16,7
round_queries,36,207,286,525,1122,1921,3893,7871,16609,32080,65456,131472,249345,538608,1094320,2236752,2010463
round_k,0,1,5,12,25,56,114,231,488,1002,2045,4108,8311,16831,34197,69898,143604
round_shots,41,60,27,22,14,19,16,18,17,17,16,16,16,16,16,16,5
round_queries,41,180,297,594,770,2185,3824,8622,16915,34663,67440,137840,284176,580240,1193040,2448656,1577975
round_k,0,1,5,13,27,57,119,239,497,1019,2107,4307,8880,18132,37282,76520,157797
round_shots,65,75,37,17,16,18,16,17,17,16,15,16,16,16,10,14
round_queries,65,225,481,629,1232,2790,5360,11577,24021,47088,89805,193936,394512,800368,1026510,2915710
round_k,0,1,6,18,38,77,167,340,706,1471,2993,6060,12328,25011,51325,104132
round_shots,38,79,27,22,12,17,16,17,17,16,16,16,17,17,16,16,2
round_queries,38,237,297,594,708,2125,4048,8619,17629,35088,72144,145328,312035,661317,1307856,2696144,693882
round_k,0,1,5,13,29,62,126,253,518,1096,2254,4541,9177,19450,40870,84254,173470
round_shots,293,91,24,24,20,19,17,17,14,17,15,15,16,14,15,15,3
round_queries,293,273,312,648,1300,2641,4981,10387,17150,41973,77295,154905,336048,603974,1334595,2686815,1076319
round_k,0,1,6,13,32,69,146,305,612,1234,2576,5163,10501,21570,44486,89560,179386
round_shots,102,75,38,17,16,18,16,16,17,16,16,16,14,16,16,15,1
round_queries,102,225,494,629,1232,2790,5168,10480,22627,43216,87440,177936,312606,737360,1501296,2900325,386865
round_k,0,1,6,18,38,77,161,327,665,1350,2732,5560,11164,23042,46915,96677,193432
round_shots,174,91,20,16,19,19,16,15,16,16,16,16,16,16,16,16,4
round_queries,174,273,260,432,1045,2185,3760,7065,15376,31568,63568,129392,260848,531952,1088592,2232880,1147756
round_k,0,1,6,13,27,57,117,235,480,986,1986,4043,8151,16623,34018,69777,143469
round_shots,61,69,24,23,18,13,19,17,15,17,10,14,10,14,10,16,3
round_queries,61,207,264,529,882,1365,4351,8721,16155,37961,46730,131614,191990,543298,795130,2578704,996573
round_k,0,1,5,11,24,52,114,256,538,1116,2336,4700,9599,19403,39756,80584,166095
round_shots,62,87,27,20,19,18,19,16,17,16,16,16,16,16,10,16,4
round_queries,62,261,351,540,1159,2250,4921,8496,18343,35696,72368,147952,301840,623056,800270,2604784,1339572
round_k,0,1,6,13,30,62,129,265,539,1115,2261,4623,9432,19470,40013,81399,167446
round_shots,225,74,20,17,17,20,17,20,16,17,16,15,15,16,16,15,3
round_queries,225,222,220,391,799,1940,3485,8540,15536,35989,70128,134085,268485,574832,1184208,2278905,929565
round_k,0,1,5,11,23,48,102,213,485,1058,2191,4469,8949,17963,37006,75963,154927
round_shots,174,76,35,17,18,16,17,10,10,14,14,15,16,16,15,16
round_queries,174,228,455,629,1386,2640,5627,6790,13770,38822,78442,172185,367664,753392,1448955,3114128
round_k,0,1,6,18,38,82,165,339,688,1386,2801,5739,11489,23543,48298,97316
round_shots,38,39,29,21,20,16,13,16,17,10,16,16,16,14,15,16,6
round_queries,38,117,261,483,1020,1808,3029,7952,17085,20750,66704,134832,273776,491414,1082115,2317392,1790550
round_k,0,1,4,11,25,56,116,248,502,1037,2084,4213,8555,17550,36070,72418,149212
round_shots,117,55,23,20,17,21,12,17,11,15,17,16,14,16,16,16,6
round_queries,117,165,253,460,833,2163,2580,8041,10703,29475,66929,130736,235746,550544,1120880,2300304,1778586
round_k,0,1,5,11,24,51,107,236,486,982,1968,4085,8419,17204,35027,71884,148215
round_shots,92,99,18,26,20,17,19,17,19,20,16,16,10,16,14,16
round_queries,92,297,234,702,1220,2227,4997,9197,20995,48820,87152,176240,227070,732880,1319962,3104912
round_k,0,1,6,13,30,65,131,270,552,1220,2723,5507,11353,22902,47141,97028
round_shots,221,84,20,27,21,17,17,18,15,16,16,16,16,16,15,15,4
round_queries,221,252,220,675,1281,2397,4845,10422,18105,38896,78160,160656,326448,668464,1285545,2587335,1390172
round_k,0,1,5,12,30,70,142,289,603,1215,2442,5020,10201,20889,42851,86244,173771
round_shots,50,99,27,29,22,20,17,17,17,16,16,14,16,14,16,16,2
round_queries,50,297,351,783,1386,2780,4879,9775,20349,39920,81680,146286,340464,613858,1438768,2960624,761258
round_k,0,1,6,13,31,69,143,287,598,1247,2552,5224,10639,21923,44961,92519,190314
round_shots,58,87,26,13,21,21,17,12,17,17,16,16,16,16,16,15
round_queries,58,261,338,351,1239,2877,4743,6900,21505,44421,86512,175760,358672,737488,1518576,2927685
round_k,0,1,6,13,29,68,139,287,632,1306,2703,5492,11208,23046,47455,97589
round_shots,160,91,35,13,19,17,17,17,17,15,16,16,15,15,15,10
round_queries,160,273,455,429,1387,2669,5627,11441,23783,42525,90864,185456,356535,716685,1436985,1947550
round_k,0,1,6,16,36,78,165,336,699,1417,2839,5795,11884,23889,47899,97377
round_shots,36,59,32,22,21,20,18,17,16,16,16,16,15,16,16,10,1
round_queries,36,177,288,594,1239,2740,5310,10523,20592,42160,85296,173392,331605,720400,1480624,1899050,386001
round_k,0,1,4,13,29,68,147,309,643,1317,2665,5418,11053,22512,46269,94952,193000
round_shots,41,74,20,27,23,16,16,18,14,14,11,16,16,16,16,16,6
round_queries,41,222,220,675,1173,1808,3632,8190,13398,27062,43571,130896,265232,546896,1121136,2299952,1775118
round_k,0,1,5,12,25,56,113,227,478,966,1980,4090,8288,17090,35035,71873,147926
round_shots,124,69,19,20,19,16,19,19,16,16,17,16,16,16,16,16,6
round_queries,124,207,209,460,931,1744,4161,8759,15632,31856,69479,135280,273040,556720,1144080,2357584,1815522
round_k,0,1,5,11,24,54,109,230,488,995,2043,4227,8532,17397,35752,73674,151293
round_shots,93,39,26,21,24,17,18,11,17,16,16,16,16,16,16,10,5
round_queries,93,117,234,483,1224,1921,4302,5445,17357,33328,66672,135120,276112,568912,1171536,1506190,1531025
round_k,0,1,4,11,25,56,119,247,510,1041,2083,4222,8628,17778,36610,75309,153102
round_shots,53,95,34,18,19,18,16,17,16,14,16,16,16,15,16,15,1
round_queries,53,285,442,666,1425,2754,5104,11033,21168,37618,86288,175440,358832,689955,1494992,2888745,387015
round_k,0,1,6,18,37,76,159,324,661,1343,2696,5482,11213,22998,46718,96291,193507
round_shots,76,46,26,21,23,17,16,16,16,16,16,16,16,16,16,15,8
round_queries,76,138,234,483,1127,1853,3504,7024,14512,29584,60176,121712,248912,511696,1036944,1978065,2114968
round_k,0,1,4,11,24,54,109,219,453,924,1880,3803,7778,15990,32404,65935,132185
round_shots,135,79,18,24,17,16,18,17,17,16,16,16,16,15,16,15,6
round_queries,135,237,234,648,935,1872,4338,8585,17187,33328,67248,137584,280176,536475,1163152,2240145,1793418
round_k,0,1,6,13,27,58,120,252,505,1041,2101,4299,8755,17882,36348,74671,149451
round_shots,102,32,32,23,20,20,20,18,16,17,16,16,16,16,15,16,6
round_queries,102,96,288,575,1020,2260,4700,8622,15376,32691,64080,129584,263888,538384,1042635,2259504,1745526
round_k,0,1,4,12,25,56,117,239,480,961,2002,4049,8246,16824,34754,70609,145460
round_shots,105,74,20,23,21,21,18,17,16,16,16,15,15,16,16,15,5
round_queries,105,222,220,575,1071,2289,4158,8517,16848,34768,70896,136455,275775,588464,1211152,2341245,1588355
round_k,0,1,5,12,25,54,115,250,526,1086,2215,4548,9192,18389,37848,78041,158835
round_shots,53,100,14,18,18,19,17,17,17,16,10,16,16,15,15,15
round_queries,53,300,210,630,1350,3021,5593,11475,23749,45872,58810,189072,384176,738105,1476345,2974425
round_k,0,1,7,17,37,79,164,337,698,1433,2940,5908,12005,24603,49211,99147
round_shots,53,60,31,20,23,16,20,17,16,18,16,16,16,16,16,16,6
round_queries,53,180,341,460,1127,1744,4380,7565,15088,35586,63824,128624,262096,539856,1109264,2293424,1772442
round_k,0,1,5,11,24,54,109,222,471,988,1994,4019,8190,16870,34664,71669,147703
round_shots,42,75,29,25,18,16,17,14,16,16,16,16,16,10,15,7
round_queries,42,225,377,875,1602,3024,6443,10878,25168,51696,105840,215952,437520,555670,1685355,1584233
round_k,0,1,6,17,44,94,189,388,786,1615,3307,6748,13672,27783,56178,113159
round_shots,122,38,24,14,21,12,11,15,16,14,10,16,15,14,10,14,5
round_queries,122,114,168,294,1029,1308,2497,6945,14960,26194,37670,120944,231285,436282,640570,1816430,1329775
round_k,0,1,3,10,24,54,113,231,467,935,1883,3779,7709,15581,32028,64872,132977
round_shots,128,53,32,28,21,16,18,17,16,16,16,16,15,15,16,15,2
round_queries,128,159,288,700,1281,2128,5130,10251,20048,41232,84624,171408,327465,657075,1411056,2727495,732330
round_k,0,1,4,12,30,66,142,301,626,1288,2644,5356,10915,21902,44095,90916,183082
round_shots,231,79,35,17,19,19,17,16,16,16,16,16,16,16,15,14
round_queries,231,237,455,629,1463,3211,5933,11184,22928,46032,93936,192016,392336,811024,1560975,2914870
round_k,0,1,6,18,38,84,174,349,716,1438,2935,6000,12260,25344,52032,104102
round_shots,252,74,25,28,18,19,16,16,17,16,16,16,16,16,15,14,3
round_queries,252,222,275,756,1170,2489,4592,9200,20043,38288,79024,161424,329360,673776,1300005,2435706,1074399
round_k,0,1,5,13,32,65,143,287,589,1196,2469,5044,10292,21055,43333,86989,179066
