round_shots,459,277,160,132,85,68,64,55,46,38,10
round_queries,459,1385,2720,7260,14195,34204,97600,261085,675326,1692178,4052410
round_k,2,8,27,83,251,762,2373,7340,22265,67452,202620
round_shots,737,180,126,82,77,68,61,52,45,37,9
round_queries,737,900,2394,5002,14091,37740,101687,264108,686205,1700927,3758949
round_k,2,9,30,91,277,833,2539,7624,22985,69212,208830
round_shots,649,292,131,115,87,66,58,50,44,38,9
round_queries,649,1460,2489,7015,16269,37554,99006,256050,687676,1783758,3867093
round_k,2,9,30,93,284,853,2560,7814,23470,71395,214838
round_shots,519,178,143,94,89,72,54,53,44,38,10
round_queries,519,890,2431,4982,14507,37656,86778,255513,638484,1660030,4014810
round_k,2,8,26,81,261,803,2410,7255,21842,66123,200740
round_shots,821,239,192,113,112,84,62,55,45,37,9
round_queries,821,1195,3648,6667,20272,45948,101990,278465,701055,1745105,3855915
round_k,2,9,29,90,273,822,2531,7789,23582,70933,214217
round_shots,319,240,98,161,104,71,62,52,45,37,6
round_queries,319,1200,1666,8533,16744,39973,107942,271908,712215,1771597,2629866
round_k,2,8,26,80,281,870,2614,7913,23940,72344,219155
round_shots,406,255,130,85,111,85,63,53,44,37,8
round_queries,406,1275,2210,4675,18537,42585,106407,278621,704132,1781365,3506088
round_k,2,8,27,83,250,844,2628,8001,24072,72607,219130
round_shots,730,278,159,116,108,70,63,57,47,38,9
round_queries,730,1390,2703,6148,17388,35210,96201,268983,696775,1728658,3755385
round_k,2,8,26,80,251,763,2359,7412,22745,69277,208632
round_shots,700,263,153,140,74,76,61,54,45,38,11
round_queries,700,1315,2601,7420,11914,36708,93147,249750,631395,1610478,4248453
round_k,2,8,26,80,241,763,2312,7015,21190,63865,193111
round_shots,811,289,176,129,128,50,66,52,44,37,9
round_queries,811,1445,3344,7611,22912,26950,106722,266188,680548,1718539,3798225
round_k,2,9,29,89,269,808,2559,7733,23223,69965,211012
round_shots,696,160,97,112,76,65,58,50,42,35,3
round_queries,696,1120,2425,8400,19684,51805,138910,365950,927486,2328585,1834239
round_k,3,12,37,129,398,1197,3659,11041,33265,100735,305706
round_shots,834,128,124,88,77,68,61,53,46,38,12
round_queries,834,640,2108,4664,12397,32980,88755,233465,612306,1528246,4420932
round_k,2,8,26,80,242,727,2202,6655,20108,60467,184205
round_shots,649,153,117,119,72,86,61,49,42,35,3
round_queries,649,1071,2925,9401,17784,63726,154391,386365,996702,2502535,1981449
round_k,3,12,39,123,370,1265,3942,11865,35750,108512,330241
round_shots,831,266,113,97,80,66,58,50,43,36,5
round_queries,831,1862,2825,7275,18320,47190,125686,327450,848089,2152764,2768745
round_k,3,12,37,114,357,1083,3274,9861,29899,90839,276874
round_shots,740,190,111,133,77,69,60,53,44,36,6
round_queries,740,950,2109,8113,14091,38433,101580,271731,677908,1667628,2544474
round_k,2,9,30,91,278,846,2563,7703,23161,70324,212039
round_shots,807,197,104,89,114,79,58,53,45,36,7
round_queries,807,985,1976,5429,21318,44319,105850,290175,749745,1828836,3246397
round_k,2,9,30,93,280,912,2737,8330,25400,76201,231885
round_shots,817,260,143,186,85,71,60,51,43,35,3
round_queries,817,1300,2431,10230,20655,51759,136980,357459,911041,2235065,1742883
round_k,2,8,27,121,364,1141,3504,10593,31929,96423,290480
round_shots,703,173,165,169,83,69,59,52,44,37,7
round_queries,703,865,3135,10309,15521,41055,107439,285324,728596,1844413,3196753
round_k,2,9,30,93,297,910,2743,8279,24924,75308,228339
round_shots,864,183,200,171,110,77,60,51,43,36,3
round_queries,864,915,3800,10431,20350,51821,130500,339813,864773,2184588,1685013
round_k,2,9,30,92,336,1087,3331,10055,30341,92075,280835
round_shots,817,144,189,99,84,91,59,54,45,37,7
round_queries,817,720,3213,5445,14028,46865,106259,293706,758295,1896583,3326981
round_k,2,8,27,83,257,900,2719,8425,25629,77983,237641
round_shots,463,167,197,149,83,111,58,52,44,36,7
round_queries,463,835,3349,7897,13529,56055,112578,303108,774884,1903428,3347351
round_k,2,8,26,81,252,970,2914,8805,26436,79481,239096
round_shots,564,241,111,128,88,83,60,53,44,38,8
round_queries,564,1205,1887,6784,14168,42911,102780,275441,693660,1797362,3504280
round_k,2,8,26,80,258,856,2598,7882,23649,72366,219017
round_shots,622,193,101,94,74,81,62,54,44,37,10
round_queries,622,965,1717,4982,11914,39123,98022,262926,657756,1665777,4063950
round_k,2,8,26,80,241,790,2434,7474,22510,67688,203197
round_shots,413,295,174,137,75,99,76,56,46,38,12
round_queries,413,1475,2958,7261,12075,48015,111036,246456,630890,1573238,4539372
round_k,2,8,26,80,242,730,2200,6857,20700,62412,189140
round_shots,703,225,123,151,82,78,74,51,47,36,4
round_queries,703,1125,2337,9211,15170,43914,127058,293097,815309,1952604,1959428
round_k,2,9,30,92,281,858,2873,8673,27119,81572,244928
round_shots,707,178,177,126,107,81,73,52,44,37,7
round_queries,707,890,3009,6930,17869,41391,122567,289796,740212,1874383,3282083
round_k,2,8,27,83,255,839,2786,8411,25329,76990,234434
round_shots,720,212,165,132,85,70,59,31,40,35,3
round_queries,720,1060,3135,8052,19805,52710,138709,220317,852840,2254175,1778961
round_k,2,9,30,116,376,1175,3553,10660,32202,96937,296493
round_shots,417,239,100,165,74,70,68,53,46,38,11
round_queries,417,1195,1700,8745,11914,33810,100164,249153,649934,1634114,4326597
round_k,2,8,26,80,241,736,2350,7064,21501,64861,196663
round_shots,605,179,185,127,94,65,60,49,42,35,2
round_queries,605,1253,4625,10033,22654,53365,148860,375585,970494,2434215,1283798
round_k,3,12,39,120,410,1240,3832,11553,34774,105786,320949
round_shots,601,160,129,117,76,80,62,53,43,36,7
round_queries,601,800,2451,7137,14212,45360,114886,304273,754435,1898748,3341065
round_k,2,9,30,93,283,926,2870,8772,26371,79259,238647
round_shots,508,132,122,163,105,67,58,51,43,36,6
round_queries,508,660,2074,8639,22995,44287,116522,307887,781181,1965204,2970822
round_k,2,8,26,109,330,1004,3018,9083,27294,82266,247568
round_shots,498,219,98,140,99,77,73,66,57,39,5
round_queries,498,1095,1666,7420,16137,38269,108843,323070,839781,1952223,2373675
round_k,2,8,26,81,248,745,2447,7366,25028,79122,237367
round_shots,539,288,106,141,114,73,61,52,44,37,5
round_queries,539,1440,1802,7473,18354,42997,108275,281580,724636,1841231,2292385
round_k,2,8,26,80,294,887,2707,8234,24881,75440,229238
round_shots,707,204,133,104,87,67,60,51,44,37,8
round_queries,707,1020,2527,6344,15921,39463,107220,276267,715484,1810003,3583992
round_k,2,9,30,91,294,893,2708,8130,24459,73849,223999
round_shots,673,153,126,89,77,71,61,53,45,38,11
round_queries,673,765,2142,4717,12397,34577,91439,243959,626895,1596950,4236089
round_k,2,8,26,80,243,749,2301,6965,21012,63654,192549
round_shots,639,168,183,158,161,79,61,54,45,37,9
round_queries,639,840,3111,8690,26887,39737,99857,272214,693855,1720611,3789423
round_k,2,8,27,83,251,818,2520,7709,23251,69860,210523
round_shots,604,184,94,86,79,74,62,51,44,36,3
round_queries,604,1288,2162,6106,16985,48026,128030,327165,854524,2122164,1621917
round_k,3,11,35,107,324,1032,3207,9710,29474,89029,270319
round_shots,737,279,175,109,76,75,74,58,48,37,7
round_queries,737,1395,3325,6649,14060,41925,125726,297366,787824,1909385,3302187
round_k,2,9,30,92,279,849,2563,8206,25802,77827,235870
round_shots,319,265,170,86,88,77,60,53,45,38,9
round_queries,319,1325,2890,4730,14696,38885,97500,260071,667485,1702742,3721905
round_k,2,8,27,83,252,812,2453,7416,22404,67907,206772
round_shots,787,130,208,86,78,121,91,77,54,36,9
round_queries,787,650,3536,4558,12714,59411,135499,344113,727542,1583460,3660399
round_k,2,8,26,81,245,744,2234,6736,21992,66535,203355
round_shots,546,239,103,92,63,84,63,51,44,37,7
round_queries,546,1195,1957,5428,11403,46116,116361,293913,764940,1938171,3405787
round_k,2,9,29,90,274,923,2881,8692,26191,79676,243270
round_shots,533,257,100,132,93,76,60,51,45,37,6
round_queries,533,1285,1700,6996,14973,40508,102180,261885,695925,1734375,2563686
round_k,2,8,26,80,266,851,2567,7732,23437,70727,213640
round_shots,463,256,132,107,77,68,61,52,45,37,6
round_queries,463,1280,2508,7383,16093,43860,118157,305500,795915,1990341,2940894
round_k,2,9,34,104,322,968,2937,8843,26896,80707,245074
round_shots,861,191,121,157,106,70,63,53,45,38,12
round_queries,861,955,2057,8321,17066,34090,92169,237387,606195,1542686,4417644
round_k,2,8,26,80,243,731,2239,6735,20298,61065,184068
round_shots,319,256,140,167,88,65,59,49,42,35,3
round_queries,319,1280,2660,10187,22968,51155,140007,356279,918078,2306885,1798431
round_k,2,9,30,130,393,1186,3635,10929,32955,99380,299738
round_shots,894,255,202,96,116,71,62,51,44,36,4
round_queries,894,1275,3434,5280,19604,44233,119722,304011,787380,1947132,1954924
round_k,2,8,27,84,311,965,2980,8947,27043,81148,244365
round_shots,636,247,170,112,86,72,59,52,44,24,7
round_queries,636,1235,2890,6160,16254,43416,110389,295828,756228,1251816,3302705
round_k,2,8,27,94,301,935,2844,8593,26079,78363,235907
round_shots,757,166,129,96,78,69,63,52,44,37,9
round_queries,757,830,2451,5856,14586,39675,108675,269516,686620,1736151,3839535
round_k,2,9,30,93,287,862,2591,7802,23461,70720,213307
round_shots,356,144,111,119,79,76,60,53,45,38,10
round_queries,356,720,1887,6307,12719,37620,95220,254983,651195,1666566,4039930
round_k,2,8,26,80,247,793,2405,7235,21928,66276,201996
round_shots,777,249,104,117,90,72,62,52,44,37,8
round_queries,777,1245,1976,7137,16830,40536,108314,277836,708092,1788247,3533896
round_k,2,9,30,93,281,873,2671,8046,24165,72761,220868
round_shots,713,132,204,106,85,75,61,54,45,38,9
round_queries,713,660,3468,5618,13685,38475,99369,268326,684765,1746898,3782439
round_k,2,8,26,80,256,814,2484,7608,22985,69745,210135
round_shots,341,295,140,145,94,71,57,47,42,35,2
round_queries,341,1475,2660,8555,21714,55877,141189,352829,955794,2405305,1259490
round_k,2,9,29,115,393,1238,3753,11378,34361,104084,314872
round_shots,659,199,170,116,85,72,59,50,41,36,6
round_queries,659,995,2890,6380,16575,45288,116407,300250,740255,1966644,2982054
round_k,2,8,27,97,314,986,3002,9027,27314,82314,248504
round_shots,754,160,170,89,102,66,65,52,45,37,8
round_queries,754,800,3230,5429,19074,37026,109395,276068,723735,1803417,3564888
round_k,2,9,30,93,280,841,2654,8041,24370,73630,222805
round_shots,703,204,118,92,93,74,62,52,45,37,10
round_queries,703,1020,2006,4876,14787,38998,102362,257660,669105,1659635,4046490
round_k,2,8,26,79,263,825,2477,7434,22427,67350,202324
round_shots,618,240,109,107,87,68,61,53,44,37,8
round_queries,618,1200,1853,5885,16095,40596,109739,288373,723844,1829243,3633432
round_k,2,8,27,92,298,899,2720,8225,24719,74661,227089
round_shots,767,222,104,142,93,77,59,52,44,38,8
round_queries,767,1110,1768,7526,14973,41195,102011,270868,690668,1793106,3520136
round_k,2,8,26,80,267,864,2604,7848,23593,72036,220008
round_shots,608,210,107,104,78,79,60,54,44,38,10
round_queries,608,1050,1819,5512,12558,38473,95220,258930,640684,1659954,4025870
round_k,2,8,26,80,243,793,2397,7280,21841,66176,201293
round_shots,867,239,122,131,74,67,59,32,43,36,6
round_queries,867,1195,2318,7991,16798,46029,123015,200608,808701,2036412,3107802
round_k,2,9,30,113,343,1042,3134,9403,28283,85447,258983
round_shots,834,251,182,157,85,69,62,53,46,38,11
round_queries,834,1255,3094,8321,13685,34017,92070,242157,634202,1583726,4179813
round_k,2,8,26,80,246,742,2284,6893,20838,62829,189991
round_shots,543,242,186,86,86,78,68,54,44,37,8
round_queries,543,1210,3534,5074,15566,42666,121244,289062,724460,1827837,3648120
round_k,2,9,29,90,273,891,2676,8232,24700,74971,228007
round_shots,868,164,180,119,73,68,58,51,43,35,5
round_queries,868,1148,4500,9401,17593,49436,129398,343077,874921,2152535,2771365
round_k,3,12,39,120,363,1115,3363,10173,30750,92259,277136
round_shots,649,197,96,93,103,67,57,48,42,35,4
round_queries,649,1379,2208,6603,23175,53801,140049,354192,933786,2346995,2452236
round_k,3,11,35,112,401,1228,3689,11116,33528,101297,306529
round_shots,774,207,133,152,157,68,72,53,45,37,10
round_queries,774,1035,2261,8056,25591,33524,107496,258799,663525,1653937,4089450
round_k,2,8,26,81,246,746,2441,7372,22350,67103,204472
round_shots,831,180,141,92,128,64,59,51,43,35,4
round_queries,831,900,2679,5612,23936,47040,130095,343179,883607,2186765,2263956
round_k,2,9,30,93,367,1102,3364,10274,31239,94100,282994
round_shots,703,266,126,162,93,68,56,50,41,34,2
round_queries,703,1330,2394,9882,23715,58548,149016,399250,995275,2478634,1317970
round_k,2,9,30,127,430,1330,3992,12137,36450,109609,329492
round_shots,873,226,177,95,74,86,58,51,44,37,7
round_queries,873,1582,4071,6745,15910,55470,112230,296055,767140,1943647,3361701
round_k,3,11,35,107,322,967,2902,8717,26265,79828,240121
round_shots,636,183,154,86,73,67,56,48,41,34,2
round_queries,636,1281,3850,8514,22557,63315,161672,417456,1073339,2678146,1444842
round_k,3,12,49,154,472,1443,4348,13089,39384,118963,361210
round_shots,356,181,117,119,161,122,112,50,48,37,4
round_queries,356,905,1989,6307,25921,59170,164528,301050,867600,2115549,2102668
round_k,2,8,26,80,242,734,3010,9037,28588,86804,262833
round_shots,435,171,150,88,99,86,62,53,45,37,8
round_queries,435,855,2550,4840,16731,49794,108314,285299,737055,1844561,3656840
round_k,2,8,27,84,289,873,2691,8189,24926,75459,228552
round_shots,330,263,133,87,136,68,59,51,44,36,6
round_queries,330,1315,2261,4611,21896,43860,115109,298605,777436,1916532,2887026
round_k,2,8,26,80,322,975,2927,8834,26618,80032,240585
round_shots,837,177,181,143,78,71,63,54,45,38,8
round_queries,837,885,3077,7579,12714,34861,94563,248454,622395,1580610,3045320
round_k,2,8,26,81,245,750,2300,6915,20797,62751,190332
round_shots,598,183,141,89,96,68,60,54,45,38,10
round_queries,598,915,2397,4717,15264,36380,97740,263898,673515,1711634,4128630
round_k,2,8,26,79,267,814,2443,7483,22521,68612,206431
round_shots,738,124,131,87,99,76,59,49,42,35,3
round_queries,738,868,3013,6351,21681,57988,146969,374801,969738,2445695,1939383
round_k,3,11,36,109,381,1245,3824,11544,34938,105856,323230
round_shots,686,138,164,94,95,90,63,53,45,37,8
round_queries,686,690,2788,5170,16055,51030,107541,280529,722835,1802233,3553192
round_k,2,8,27,84,283,853,2646,8031,24354,73581,222074
round_shots,740,206,104,172,146,72,83,58,41,23,2
round_queries,740,1442,2600,13588,34894,52344,181521,449210,1044311,1758971,1402410
round_k,3,12,39,119,363,1093,3872,12735,38238,116189,350602
round_shots,508,152,120,142,89,71,60,50,43,36,5
round_queries,508,760,2040,7526,18423,48209,127260,323650,838027,2109780,2687875
round_k,2,8,26,103,339,1060,3236,9744,29302,88782,268787
round_shots,615,245,104,99,74,69,60,53,41,25,9
round_queries,615,1225,1976,6039,13542,37881,99180,263993,622749,1141375,3755277
round_k,2,9,30,91,274,826,2490,7594,22827,69264,208626
round_shots,536,242,163,158,110,77,61,50,43,36,3
round_queries,536,1210,3097,9322,19690,49973,127917,324050,836221,2126196,1632003
round_k,2,9,29,89,324,1048,3240,9723,29530,89305,272000
round_shots,367,279,107,142,111,75,59,53,45,37,9
round_queries,367,1395,2033,8378,19869,40275,100595,271731,697095,1733783,3817701
round_k,2,9,29,89,268,852,2563,7745,23429,70602,212094
round_shots,864,154,163,126,89,105,69,55,50,37,4
round_queries,864,1078,3749,8946,19135,70455,144003,346335,951550,2290411,2325004
round_k,3,11,35,107,335,1043,3148,9515,30951,95168,290625
round_shots,844,252,145,126,96,75,64,52,45,37,8
round_queries,844,1260,2755,7686,17952,42075,107840,274404,716985,1778109,3503288
round_k,2,9,30,93,280,842,2638,7966,24028,72246,218955
round_shots,810,141,190,96,81,71,58,50,41,33,2
