round_shots,52,25,36,21,18,12,18,17,17,16,16,16,16,16,15,15
round_queries,52,75,252,441,846,1212,3870,7633,15317,30064,60528,124208,252272,517264,1000935,2004225
round_k,0,1,3,10,23,50,107,224,450,939,1891,3881,7883,16164,33364,66807
round_shots,82,46,32,26,25,19,18,15,10,15,15,16,16,16,15,14,3
round_queries,82,138,224,390,925,1691,3474,6105,8490,25665,51375,109616,224912,463760,894825,1678838,744195
round_k,0,1,3,7,18,44,96,203,424,855,1712,3425,7028,14492,29827,59958,124032
round_shots,93,37,24,20,20,21,19,17,17,11,10,16,15,16,10,15,5
round_queries,93,111,168,300,660,1491,2983,5831,11985,16203,31010,99440,191805,410256,530570,1619715,1089515
round_k,0,1,3,7,16,35,78,171,352,736,1550,3107,6393,12820,26528,53990,108951
round_shots,146,39,28,30,23,13,12,17,17,16,14,16,16,10,16,13
round_queries,146,117,196,450,943,1261,2580,7667,15419,29456,53914,127088,260048,335490,1096368,1845025
round_k,0,1,3,7,20,48,107,225,453,920,1925,3971,8126,16774,34261,70962
round_shots,141,32,42,22,25,19,12,16,17,16,16,16,16,15,16,15,7
round_queries,141,96,294,330,825,1273,1740,4784,10387,19856,40528,83312,171152,330075,706832,1363635,1285417
round_k,0,1,3,7,16,33,72,149,305,620,1266,2603,5348,11002,22088,45454,91815
round_shots,146,43,38,34,23,18,20,17,11,15,15,16,15,10,15,10,3
round_queries,146,129,266,510,943,1494,3380,6613,8921,24585,49185,105680,201795,269870,815925,1090210,667839
round_k,0,1,3,7,20,41,84,194,405,819,1639,3302,6726,13493,27197,54510,111306
round_shots,125,40,24,20,25,17,17,16,16,16,16,16,16,15,15,15,5
round_queries,125,120,168,300,825,1377,2873,5456,11056,22128,44432,91024,186448,355725,724995,1479855,988845
round_k,0,1,3,7,16,40,84,170,345,691,1388,2844,5826,11857,24166,49328,98884
round_shots,39,60,45,24,18,18,17,17,17,16,16,16,16,15,10,15,8
round_queries,39,180,315,360,594,1206,2397,4913,10081,19216,38832,78384,158800,308415,417910,1279035,1369784
round_k,0,1,3,7,16,33,70,144,296,600,1213,2449,4962,10280,20895,42634,85611
round_shots,136,61,26,32,19,19,18,17,16,16,14,10,10,16,16,8
round_queries,136,183,182,544,969,2033,4158,8245,16240,32720,58282,84750,171910,556144,1142288,1179832
round_k,0,1,3,8,25,53,115,242,507,1022,2081,4237,8595,17379,35696,73739
round_shots,59,31,30,39,18,21,17,17,16,15,16,16,16,15,10,15,2
round_queries,59,93,210,585,810,1953,3451,7021,13968,26865,57360,117200,239344,461205,619190,1894905,505802
round_k,0,1,3,7,22,46,101,206,436,895,1792,3662,7479,15373,30959,63163,126450
round_shots,23,22,18,21,18,19,17,12,18,15,16,10,16,16,16,15,7
round_queries,23,66,126,315,594,1273,2533,3588,10926,18525,39536,50050,163344,333840,685424,1326975,1240911
round_k,0,1,3,7,16,33,74,149,303,617,1235,2502,5104,10432,21419,44232,88636
round_shots,104,34,22,22,25,17,16,17,17,11,16,16,16,10,15,15,6
round_queries,104,102,154,330,825,1377,2640,5763,11849,15741,47824,95984,193968,248710,754725,1510545,1221870
round_k,0,1,3,7,16,40,82,169,348,715,1494,2999,6061,12435,25157,50351,101822
round_shots,88,53,32,25,20,19,15,18,16,16,16,16,15,15,15,15,8
round_queries,88,159,224,375,660,1273,2235,5382,9936,19984,40080,81872,157875,317115,636315,1281525,1399032
round_k,0,1,3,7,16,33,74,149,310,624,1252,2558,5262,10570,21210,42717,87439
round_shots,39,53,28,25,19,22,19,18,16,16,16,16,16,15,15,15,7
round_queries,39,159,196,375,703,1738,3059,5850,10768,21712,44368,89808,183088,350085,708615,1417965,1326395
round_k,0,1,3,7,18,39,80,162,336,678,1386,2806,5721,11669,23620,47265,94742
round_shots,39,27,20,33,20,17,17,17,16,17,16,10,15,16,15,15
round_queries,39,81,140,495,860,1649,3451,7089,13872,30209,59920,77170,234855,510736,988125,1983225
round_k,0,1,3,7,21,48,101,208,433,888,1872,3858,7828,15960,32937,66107
round_shots,39,31,49,30,25,17,18,18,15,16,14,15,10,16,16,14
round_queries,39,93,343,450,1025,1717,3798,8010,14355,30640,55398,120465,160830,517360,1063536,1916558
round_k,0,1,3,7,20,50,105,222,478,957,1978,4015,8041,16167,33235,68448
round_shots,146,25,32,22,25,18,18,18,18,17,16,16,16,15,15,10,5
round_queries,146,75,224,330,825,1386,2862,5958,12690,25245,50064,102928,209488,403545,807525,1077030,1098385
round_k,0,1,3,7,16,38,79,165,352,742,1564,3216,6546,13451,26917,53851,109838
round_shots,130,34,20,42,14,18,17,17,16,16,16,16,16,16,15,15,4
round_queries,130,102,140,630,434,1278,2533,5287,10288,21072,42192,85328,176976,362576,697365,1428465,763900
round_k,0,1,3,7,15,35,74,155,321,658,1318,2666,5530,11330,23245,47615,95487
round_shots,93,22,24,38,28,21,18,16,17,16,10,16,15,16,16,15,3
round_queries,93,66,168,570,868,1659,3186,5840,12529,24016,30810,98864,188475,403504,832656,1606155,643455
round_k,0,1,3,7,15,39,88,182,368,750,1540,3089,6282,12609,26020,53538,107242
round_shots,141,31,26,27,21,19,18,17,18,17,17,16,16,16,15,15,3
round_queries,141,93,182,405,693,1387,2898,5865,12690,24701,50201,95792,196112,397456,768135,1545255,618519
round_k,0,1,3,7,16,36,80,172,352,726,1476,2993,6128,12420,25604,51508,103086
round_shots,82,24,19,33,20,20,16,16,16,15,16,16,16,15,15,15,4
round_queries,82,72,133,495,860,1740,3024,6160,12816,24045,51728,106032,218576,421305,851775,1713255,915348
round_k,0,1,3,7,21,43,94,192,400,801,1616,3313,6830,14043,28392,57108,114418
round_shots,125,29,26,34,25,21,18,15,17,15,15,15,15,15,15,15,5
round_queries,125,87,182,510,825,1701,3258,5445,12427,22755,45525,91155,182325,364815,729795,1486335,1000135
round_k,0,1,3,7,16,40,90,181,365,758,1517,3038,6077,12160,24326,49544,100013
round_shots,23,25,32,36,22,19,16,17,17,16,16,16,16,15,16,14
round_queries,23,75,224,540,946,1881,3376,7191,15079,29328,60912,124560,254672,488835,1064656,1922634
round_k,0,1,3,7,21,49,105,211,443,916,1903,3892,7958,16294,33270,68665
round_shots,115,25,18,22,18,19,20,17,15,16,15,16,15,15,15,15,8
round_queries,115,75,126,330,594,1273,2740,5015,9255,20304,39045,85328,163815,327675,656565,1319175,1411656
round_k,0,1,3,7,16,33,68,147,308,634,1301,2666,5460,10922,21885,43972,88228
round_shots,99,20,23,20,19,18,17,18,17,16,16,16,16,16,15,10
round_queries,99,100,253,500,1045,2106,4165,9198,17697,34608,71024,143856,294192,604688,1166505,1561330
round_k,0,2,5,12,27,58,122,255,520,1081,2219,4495,9193,18896,38883,78066
round_shots,93,41,28,26,26,20,18,14,17,18,15,14,14,14,16,15,4
round_queries,93,123,196,390,858,1700,3078,5138,12699,28098,48705,91574,185150,377398,866992,1674465,902132
round_k,0,1,3,7,16,42,85,183,373,780,1623,3270,6612,13478,27093,55815,112766
round_shots,141,42,20,34,19,20,18,17,15,16,15,16,16,15,15,15,4
round_queries,141,126,140,510,779,1700,3330,6545,11655,24912,48105,102672,210032,402525,820665,1642425,878164
round_k,0,1,3,7,20,42,92,192,388,778,1603,3208,6563,13417,27355,54747,109770
round_shots,109,25,33,30,18,19,16,17,16,16,16,16,16,15,15,15,2
round_queries,109,75,231,510,846,1919,3408,7259,13840,27792,57072,115248,236400,458895,927105,1870455,501854
round_k,0,1,3,8,23,50,106,213,432,868,1783,3601,7387,15296,30903,62348,125463
round_shots,65,22,24,30,19,12,17,18,16,18,17,15,16,15,16,15
round_queries,65,66,168,450,779,1044,3179,7074,12848,29898,60571,113655,243504,475395,1018640,1967955
round_k,0,1,3,7,20,43,93,196,401,830,1781,3788,7609,15846,31832,65598
round_shots,46,33,22,35,21,14,17,18,17,17,16,10,10,15,16,15,9
round_queries,46,99,154,525,651,910,2363,5022,9843,20519,39472,49670,101050,309495,661776,1271115,1532133
round_k,0,1,3,7,15,32,69,139,289,603,1233,2483,5052,10316,20680,42370,85118
round_shots,125,98,41,36,31,18,19,17,16,16,15,16,10,16,14,10,3
round_queries,125,294,287,540,961,1566,3363,6409,12304,24720,47145,101200,128350,419376,757190,1115910,683145
round_k,0,1,3,7,15,43,88,188,384,772,1571,3162,6417,13105,27042,55795,113857
round_shots,23,29,49,26,23,16,16,16,17,16,16,15,16,16,16,16,3
round_queries,23,87,343,390,851,1328,2736,5488,11815,22928,46512,88695,191472,398352,823152,1703120,659799
round_k,0,1,3,7,18,41,85,171,347,716,1453,2956,5983,12448,25723,53222,109966
round_shots,130,54,34,28,22,18,19,15,17,10,10,10,10,10,16,10,7
round_queries,130,162,238,420,814,1350,2907,4815,10931,13230,26590,53610,109070,219990,715120,918610,1310239
round_k,0,1,3,7,18,37,76,160,321,661,1329,2680,5453,10999,22347,45930,93588
round_shots,71,44,20,38,22,21,16,16,16,16,10,16,16,14,15,15,6
round_queries,71,132,140,570,682,1449,2544,5200,10800,22000,28170,90416,185904,332822,734355,1473855,1181862
round_k,0,1,3,7,15,34,79,162,337,687,1408,2825,5809,11886,24478,49128,98488
round_shots,104,70,22,20,18,21,15,16,17,16,16,16,16,16,15,15,7
round_queries,104,210,154,300,594,1407,2205,4912,10591,21008,42256,85680,175600,358512,694515,1393185,1301153
round_k,0,1,3,7,16,33,73,153,311,656,1320,2677,5487,11203,23150,46439,92939
round_shots,125,32,36,33,22,19,20,18,16,16,15,16,16,14,15,15,5
round_queries,125,96,252,495,726,1463,3180,6030,11312,22704,43245,92304,187952,337442,744735,1521015,1024945
round_k,0,1,3,7,16,38,79,167,353,709,1441,2884,5873,12051,24824,50700,102494
round_shots,141,23,41,23,18,19,18,18,17,17,17,16,15,15,15,12
round_queries,141,69,287,483,918,2071,4122,8370,16745,34799,71451,139024,268125,540255,1084065,1741476
round_k,0,1,3,10,25,54,114,232,492,1023,2101,4344,8937,18008,36135,72561
round_shots,109,25,26,38,23,18,15,16,17,18,16,16,15,15,16,15,2
round_queries,109,75,182,570,1035,1674,2865,6128,13311,28278,54000,109328,206685,414705,904112,1729815,462774
round_k,0,1,3,7,22,46,95,191,391,785,1687,3416,6889,13823,28253,57660,115693
round_shots,99,27,47,23,18,19,17,16,16,16,16,15,16,15,15,15,1
round_queries,99,81,329,483,918,1957,3825,7312,14960,30096,60848,116205,248432,481665,965775,1945725,261029
round_k,0,1,3,10,25,51,112,228,467,940,1901,3873,7763,16055,32192,64857,130514
round_shots,120,31,20,22,26,20,18,17,17,17,15,16,16,15,15,15,2
round_queries,120,93,140,330,858,1700,3402,6681,13617,28169,52305,111696,230128,444225,888495,1780335,474986
round_k,0,1,3,7,16,42,94,196,400,828,1743,3490,7191,14807,29616,59344,118746
round_shots,146,34,38,22,17,18,16,16,11,17,16,16,16,10,10,15,8
round_queries,146,102,266,330,561,1242,2320,4656,6457,20791,40240,81936,166384,213770,434910,1331565,1425368
round_k,0,1,3,7,16,34,72,145,293,611,1257,2560,5199,10688,21745,44385,89085
round_shots,59,29,30,22,22,21,11,18,15,16,16,15,15,15,15,15,6
round_queries,59,87,210,330,726,1617,1859,6318,10545,22512,45712,87165,174375,348825,702405,1414545,1158450
round_k,0,1,3,7,16,38,84,175,351,703,1428,2905,5812,11627,23413,47151,96537
round_shots,82,24,20,24,24,21,17,18,16,17,16,16,10,10,15,15,5
round_queries,82,72,140,360,792,1407,2567,5562,10064,21471,42064,86000,110190,225110,684525,1379175,923625
round_k,0,1,3,7,16,33,75,154,314,631,1314,2687,5509,11255,22817,45972,92362
round_shots,134,33,35,35,21,18,17,17,16,16,16,15,15,15,15,12
round_queries,134,165,385,805,1323,2286,4505,9129,17552,35504,71408,137865,276885,554955,1112145,1781268
