round_shots,133,132,274,226,133,107,84,72,62,38
round_queries,133,396,2466,6102,15029,38199,92484,238536,622418,3484714
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,132,705,113,148,231,116,72,58,22
round_queries,133,396,6345,5763,23236,112035,168780,315288,776214,2682878
round_k,1,4,25,78,242,727,2189,6691,20108,60974
round_shots,133,162,765,287,202,99,92,76,62,55,7
round_queries,133,486,6885,7749,16362,26235,75900,190076,467790,1248775,1442301
round_k,1,4,13,40,132,412,1250,3772,11352,34179,103021
round_shots,133,169,473,136,165,258,82,70,61,30
round_queries,133,507,4257,6120,22275,107070,104222,272650,717909,3207690
round_k,1,4,22,67,207,635,1947,5884,17723,53461
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,141,140,675,408,164,117,101,73,107,94,3
round_queries,141,420,6075,11016,13612,31473,83729,185201,814805,2188602,632475
round_k,1,4,13,41,134,414,1268,3807,11641,34954,105412
round_shots,133,140,294,131,170,93,80,84,92,39
round_queries,133,420,2646,5109,20910,35247,91440,288204,957628,3733509
round_k,1,4,19,61,189,571,1715,5204,15921,47865
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,132,238,120,101,112,94,72,69,54,5
round_queries,133,396,2142,3240,8585,28784,76046,176184,506529,1217322,1043495
round_k,1,4,13,42,128,404,1223,3670,11271,33895,104349
round_shots,133,124,849,406,178,105,87,75,122,64,3
round_queries,133,372,7641,10962,14774,28455,72993,196575,960262,1534656,664569
round_k,1,4,13,41,135,419,1310,3935,11989,36706,110761
round_shots,133,155,597,158,100,91,81,108,122,23
round_queries,133,465,5373,7426,15900,43407,116397,469260,1595150,2804689
round_k,1,4,23,79,238,718,2172,6537,20015,60971
round_shots,133,140,420,246,294,104,84,102,78,53,4
round_queries,133,420,3780,6642,27342,32552,81396,297330,686790,1425011,987052
round_k,1,4,13,46,156,484,1457,4402,13443,40560,123381
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,141,147,365,148,113,91,83,69,132,22
round_queries,141,441,3285,6068,16159,41223,117279,294699,1712172,2703118
round_k,1,4,20,71,226,706,2135,6485,20095,61434
round_shots,133,162,449,148,109,92,75,188,96,22
round_queries,133,486,4041,6364,16241,44068,109575,824380,1305120,2766962
round_k,1,4,21,74,239,730,2192,6797,20810,62885
round_shots,133,124,160,388,105,86,115,97,60,32
round_queries,133,372,1440,10476,13545,34486,138575,354535,657900,3200672
round_k,1,4,13,64,200,602,1827,5482,16539,50010
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,147,287,152,106,131,155,82,61,44
round_queries,133,441,2583,5624,13886,52269,187085,300366,671183,4414124
round_k,1,4,18,65,199,603,1831,5501,16599,50160
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,140,153,495,133,84,80,77,63,21
round_queries,133,420,1377,13365,18753,42420,121200,355817,886851,2676807
round_k,1,4,13,70,252,757,2310,7038,21147,63733
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,140,546,159,106,85,88,67,58,27
round_queries,133,420,4914,7473,16854,41055,127688,296877,774358,3283551
round_k,1,4,23,79,241,725,2215,6675,20159,60806
round_shots,133,162,231,223,162,129,115,96,64,34
round_queries,133,486,2079,6021,17334,51729,138345,364128,728256,3495302
round_k,1,4,13,53,200,601,1896,5689,17120,51401
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,138,406,133,87,81,71,60,41
round_queries,133,372,1242,10962,17689,40629,114291,301963,766740,4969241
round_k,1,4,13,66,233,705,2126,6389,19595,60600
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,153,210,189,215,155,64,56,7
round_queries,133,372,1377,5670,20223,91375,197625,342208,898296,1042979
round_k,1,4,13,53,212,637,2673,8020,24066,74498
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,376,232,273,98,94,74,68,43
round_queries,133,372,3384,6264,27027,32634,97102,233766,658988,3815519
round_k,1,4,13,49,166,516,1579,4845,14617,44366
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,141,216,138,114,120,95,97,87,62,68,3
round_queries,141,648,1242,3306,10440,25365,77891,210801,451422,1485324,614307
round_k,1,4,14,43,133,401,1211,3640,10921,32764,102384
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,138,314,107,86,79,69,61,38
round_queries,133,372,1242,8478,12947,32422,89349,234669,627751,3589822
round_k,1,4,13,60,188,565,1700,5145,15566,47234
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,141,155,215,178,149,86,80,91,160,44
round_queries,141,465,1935,5874,16539,29670,82800,284557,1515360,3937164
round_k,1,4,16,55,172,517,1563,4735,14896,44740
round_shots,141,162,692,140,136,110,137,75,64,8
round_queries,141,486,6228,6860,22984,55770,216871,356175,915264,1111176
round_k,1,4,24,84,253,791,2374,7150,21451,69448
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,131,300,135,136,92,73,137,33
round_queries,133,372,1179,8100,16335,58616,121716,297329,1681675,3769227
round_k,1,4,13,60,215,661,2036,6137,18937,57109
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,147,365,247,130,103,96,115,188,84,4
round_queries,133,441,3285,6669,12350,31003,89568,323725,1627892,2201892,1009484
round_k,1,4,13,47,150,466,1407,4329,13106,40343,126185
round_shots,133,124,115,197,127,125,94,73,95,69,3
round_queries,133,372,1035,5319,10287,34125,90898,220533,864215,1899639,758955
round_k,1,4,13,40,136,483,1510,4548,13765,42115,126492
round_shots,133,124,160,169,148,210,133,70,196,41
round_queries,133,372,1440,4563,14652,69510,138719,220570,1854356,3598939
round_k,1,4,13,49,165,521,1575,4730,14191,43889
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,147,402,124,115,99,87,68,62,33
round_queries,133,441,3618,5332,15525,42669,114579,270164,742698,3642639
round_k,1,4,21,67,215,658,1986,5989,18083,55191
round_shots,133,162,186,111,116,280,159,96,83,133,4
round_queries,133,486,1674,3663,11716,89880,153117,277920,721851,3477551,998284
round_k,1,4,16,50,160,481,1447,4348,13073,40921,124785
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,132,187,362,123,107,94,69,77,36
round_queries,133,396,1683,11946,14637,40125,107442,237291,800261,3417372
round_k,1,4,16,59,187,571,1719,5196,15699,47463
round_shots,133,124,470,147,119,244,111,85,61,11
round_queries,133,372,4230,6615,18683,117852,164391,391255,857599,1403391
round_k,1,4,22,78,241,740,2301,7029,21106,63790
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,149,140,470,155,101,94,92,85,66,26
round_queries,149,420,4230,6975,15655,44274,130548,365245,851862,3054506
round_k,1,4,22,77,235,709,2148,6453,19513,58740
round_shots,156,196,387,168,126,110,83,120,90,58
round_queries,156,588,3483,6888,17010,45650,104497,456840,1033110,6026258
round_k,1,4,20,67,207,629,1903,5739,17238,51950
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,176,364,152,112,141,90,68,70,14
round_queries,133,528,3276,6232,16016,63027,128970,298724,924630,1670382
round_k,1,4,20,71,223,716,2196,6604,19885,59656
round_shots,141,155,229,121,119,169,183,77,63,52
round_queries,141,465,2061,4235,12733,57967,189771,239547,604233,4521660
round_k,1,4,17,53,171,518,1555,4795,14492,43477
round_shots,133,132,153,367,138,121,81,68,59,35
round_queries,133,396,1377,9909,17526,52151,107973,276420,719977,3898545
round_k,1,4,13,63,215,666,2032,6101,18339,55693
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,147,180,144,102,96,86,75,70,58,9
round_queries,133,441,1620,3888,9486,26976,73530,196275,557550,1392058,2017431
round_k,1,4,13,46,140,427,1308,3982,12000,36370,112079
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,149,155,343,182,113,114,95,151,110,33
round_queries,149,465,3087,7462,15029,46170,116565,561267,1228810,3397647
round_k,1,4,20,66,202,613,1858,5585,17109,51479
round_shots,133,124,213,176,137,223,90,74,69,64
round_queries,133,372,1917,4752,13563,76043,92070,230510,645909,5501760
round_k,1,4,13,49,170,511,1557,4680,14314,42982
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,140,291,236,119,92,101,70,65,30
round_queries,133,420,2619,6372,14399,37260,127159,269290,752895,3220050
round_k,1,4,13,60,202,629,1923,5791,17596,53667
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,131,504,228,99,125,242,75,69,5
round_queries,133,372,1179,13608,18468,27225,106125,627506,583425,1622535,1065585
round_k,1,4,13,40,137,424,1296,3889,11757,35301,106558
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,147,726,144,103,91,85,75,58,24
round_queries,133,441,6534,7344,18231,49049,142885,384825,899058,3394920
round_k,1,4,25,88,269,840,2565,7750,23330,70727
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,141,155,469,145,94,93,75,102,85,26
round_queries,141,465,4221,6525,14946,44547,108375,442170,1105425,3096782
round_k,1,4,22,79,239,722,2167,6502,19814,59553
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,141,132,146,120,160,100,83,74,69,54,5
round_queries,141,396,1314,3240,13600,28500,75613,206682,583395,1387746,1175405
round_k,1,4,13,42,142,455,1396,4227,12849,38742,117540
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,141,162,407,148,120,87,117,71,129,22
round_queries,141,486,3663,6364,15480,35235,142389,262487,1437963,2295150
round_k,1,4,21,64,202,608,1848,5573,17337,52162
round_shots,141,132,291,236,184,106,108,94,62,56,4
round_queries,141,396,2619,6372,17480,32966,103788,272882,543802,1478456,967964
round_k,1,4,13,47,155,480,1451,4385,13200,40007,120995
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,132,274,215,174,122,96,83,61,45
round_queries,133,396,2466,5805,18966,41602,100128,265185,585661,3954375
round_k,1,4,13,54,170,521,1597,4800,14544,43937
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,149,132,280,277,308,115,88,72,62,52,5
round_queries,149,396,2520,7479,27412,34615,81400,200520,520242,1319188,1144365
round_k,1,4,13,44,150,462,1392,4195,12684,38132,114436
round_shots,133,124,153,294,133,134,81,184,112,31
round_queries,133,372,1377,7938,15827,52394,97929,681720,1271760,3275863
round_k,1,4,13,59,195,604,1852,5677,17379,52836
round_shots,156,216,187,118,101,97,114,109,74,55,3
round_queries,156,648,1683,3658,9797,28421,102258,294627,605542,1353055,681645
round_k,1,4,15,48,146,448,1351,4091,12300,37246,113607
round_shots,133,140,180,154,107,91,106,77,62,54,5
round_queries,133,420,1620,4158,10165,26845,94446,208439,504618,1325322,1131565
round_k,1,4,13,47,147,445,1353,4069,12271,36852,113156
round_shots,133,132,180,177,123,101,89,98,93,65,4
round_queries,133,396,1620,4779,12177,32219,90513,303898,868713,1846065,1040636
round_k,1,4,13,49,159,508,1550,4670,14200,42896,130079
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,155,343,111,126,88,82,69,61,37
round_queries,133,465,3087,4329,14742,32648,91430,235911,625799,3476409
round_k,1,4,19,58,185,557,1709,5129,15605,46978
round_shots,133,189,274,148,111,114,97,170,85,20
round_queries,133,567,2466,5476,14541,46854,122899,648550,974525,2137780
round_k,1,4,18,65,205,633,1907,5732,17723,53444
round_shots,133,147,638,196,195,157,78,185,110,11
round_queries,133,441,5742,9604,37635,95613,142506,1018425,1816650,1750881
round_k,1,4,24,96,304,913,2752,8257,25488,79585
round_shots,141,203,147,161,156,103,100,74,63,52,4
round_queries,141,609,1323,4669,15444,31415,96700,215266,550683,1365364,952804
round_k,1,4,14,49,152,483,1454,4370,13128,39515,119100
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,140,680,339,123,100,92,73,65,93,3
round_queries,133,420,6120,9153,10455,26700,76452,182865,488865,2117703,626235
round_k,1,4,13,42,133,415,1252,3760,11385,34286,104372
round_shots,133,176,258,159,147,154,140,76,64,48
round_queries,133,528,2322,5883,19257,62062,171500,283404,717888,4947600
round_k,1,4,18,65,201,612,1864,5608,16898,51537
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,203,203,111,121,125,176,36
round_queries,133,372,1035,5481,16443,38295,131769,415625,1797840,3402612
round_k,1,4,13,40,172,544,1662,5107,15400,47258
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,132,138,258,134,104,110,211,84,40
round_queries,133,396,1242,6966,15410,42952,139370,809607,966924,4155080
round_k,1,4,13,57,206,633,1918,5755,17283,51938
round_shots,133,155,469,147,106,153,194,76,147,23
round_queries,133,465,4221,6615,17066,75123,290030,343748,2061675,2928153
round_k,1,4,22,80,245,747,2261,7012,21037,63655
round_shots,141,140,660,270,126,125,100,72,62,53,8
round_queries,141,420,5940,7290,11214,35125,86100,187128,485770,1251701,1714216
round_k,1,4,13,44,140,430,1299,3917,11808,35516,107138
round_shots,133,155,219,209,128,126,84,89,62,54,4
round_queries,133,465,1971,5643,10368,30618,63588,202119,427738,1117638,746788
round_k,1,4,13,40,121,378,1135,3449,10348,31098,93348
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,155,324,147,117,96,91,72,110,48
round_queries,133,465,2916,5733,13689,35424,103467,246888,1133770,4546128
round_k,1,4,19,58,184,568,1714,5153,15693,47355
round_shots,133,124,146,502,111,88,286,137,64,27
round_queries,133,372,1314,13554,15651,39160,384098,565399,826560,3154437
round_k,1,4,13,70,222,671,2063,6457,19388,58415
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,303,220,197,122,106,132,60,32
round_queries,133,372,2727,5940,21079,39162,119674,460284,636900,3237920
round_k,1,4,13,53,160,564,1743,5307,15934,50592
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,147,805,172,108,87,79,67,57,17
round_queries,133,441,7245,9116,18900,48111,131061,339489,871701,2383451
round_k,1,4,26,87,276,829,2533,7646,23051,70101
round_shots,133,124,180,137,106,121,86,74,80,59,3
round_queries,133,372,1620,3699,9434,32307,71638,189070,621840,1384435,652227
round_k,1,4,13,44,133,416,1277,3886,11732,35721,108704
round_shots,133,155,539,157,100,117,92,85,59,23
round_queries,133,465,4851,7065,15100,53469,127420,366605,774021,2825803
round_k,1,4,22,75,228,692,2156,6559,19817,61430
round_shots,141,222,552,180,117,96,92,71,58,28
round_queries,141,666,4968,8460,18135,45600,135700,317015,778186,3483172
round_k,1,4,23,77,237,737,2232,6708,20141,62199
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,149,203,183,112,136,109,85,75,96,100,3
round_queries,149,609,1647,3472,12920,32373,76415,206775,801504,2510100,696441
round_k,1,4,15,47,148,449,1378,4174,12550,37788,116073
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,140,167,122,139,100,113,71,62,176,6
round_queries,133,420,1503,3294,11815,30500,108367,206397,541074,4609264,1451994
round_k,1,4,13,42,152,479,1453,4363,13094,40254,120999
round_shots,141,241,219,154,106,87,93,69,60,39
round_queries,141,723,1971,5390,13038,33843,108717,249159,656580,3869853
round_k,1,4,17,61,194,584,1805,5471,16491,49613
round_shots,133,124,115,107,98,89,80,72,63,54,4
round_queries,133,372,1035,2889,7938,21627,58320,157464,414855,1070442,717628
round_k,1,4,13,40,121,364,1093,3292,9911,29825,89703
round_shots,133,147,231,219,321,84,75,66,65,22
round_queries,133,441,2079,5913,33063,40908,109575,289278,854685,2603502
round_k,1,4,13,51,243,730,2191,6574,19723,59170
