round_shots,62,69,367,110,74,71,63,52,45,37,10
round_queries,62,207,3303,5830,13246,38127,103131,256620,666855,1659265,4036290
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,118,171,93,82,73,64,56,48,40,33,1
round_queries,62,354,1539,3255,8938,24747,65984,176680,456720,1141800,2826615,776661
round_k,1,4,17,54,169,515,1577,4757,14272,42827,128912,388330
round_shots,73,69,378,119,78,68,60,53,46,38,9
round_queries,73,207,3402,6069,14274,37876,100740,270777,713322,1780718,3876525
round_k,1,4,25,91,278,839,2554,7753,23430,71407,215362
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,138,173,127,87,70,65,57,49,44,35,2
round_queries,62,414,1557,3429,8091,19670,54795,144723,373429,1011164,2446465,1284494
round_k,1,4,13,46,140,421,1269,3810,11490,34949,105680,321123
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,91,86,111,78,65,57,49,42,31,2
round_queries,62,174,819,2322,8991,22386,57915,152475,397537,1030554,2303703,1379190
round_k,1,4,13,40,143,445,1337,4056,12268,37156,112648,344797
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,140,191,86,78,65,34,47,39,21
round_queries,62,207,1260,5157,10234,29094,75985,120530,502477,1256229,6097161
round_k,1,4,13,59,186,584,1772,5345,16105,48325,145170
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,130,105,83,71,68,57,49,42,34,3
round_queries,62,261,1170,3255,7885,20803,59908,153045,395675,1024170,2510254,2000937
round_k,1,4,15,47,146,440,1342,4037,12192,36915,110885,333489
round_shots,62,87,149,96,83,73,66,57,50,42,34,3
round_queries,62,261,1341,2976,7719,20805,56562,147915,391250,1001994,2448102,1981761
round_k,1,4,15,46,142,428,1297,3912,11928,36001,108087,330293
round_shots,62,87,141,110,86,78,64,55,49,41,33,1
round_queries,62,261,1269,3630,9202,25506,65088,168465,454867,1154355,2824371,775317
round_k,1,4,16,53,163,508,1531,4641,14077,42793,128870,387658
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,367,101,79,70,63,53,45,38,10
round_queries,62,174,3303,5353,13667,37030,100989,255407,657945,1672798,3999970
round_k,1,4,26,86,264,801,2409,7310,22010,66616,199998
round_shots,62,79,131,118,94,78,65,57,48,41,27
round_queries,62,237,1179,3658,9870,25818,67405,178125,454704,1168623,7021647
round_k,1,4,15,52,165,518,1562,4736,14251,43285,130030
round_shots,62,69,346,89,83,68,61,54,46,38,12
round_queries,62,207,3114,4539,12865,33116,89731,239598,618470,1549982,4468836
round_k,1,4,25,77,243,735,2218,6722,20394,61510,186201
round_shots,62,87,122,107,96,78,67,59,50,41,23,4
round_queries,62,261,1098,2889,7968,19422,51255,135759,348750,866699,1458637,2284036
round_k,1,4,13,41,124,382,1150,3487,10569,31709,95128,285504
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,58,113,195,80,73,64,56,49,41,20
round_queries,73,174,1017,5265,9680,27375,72000,192808,507591,1308843,5851020
round_k,1,4,13,60,187,562,1721,5179,15961,48117,146275
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,69,187,104,88,72,63,56,48,40,30,1
round_queries,73,207,1683,3640,9592,24264,63945,171864,444336,1115080,2508930,769733
round_k,1,4,17,54,168,507,1534,4628,13938,41815,126060,384866
round_shots,62,69,74,244,80,73,64,54,47,39,17
round_queries,62,207,666,6588,10800,30003,80832,209358,549195,1378377,5486019
round_k,1,4,13,67,205,631,1938,5842,17671,53301,161353
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,272,96,89,73,64,55,38,39,12
round_queries,62,174,2448,4128,11659,30295,81856,211365,446690,1375335,3845364
round_k,1,4,21,65,207,639,1921,5877,17632,53056,160223
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,349,91,79,68,61,53,46,39,12
round_queries,62,174,3141,4641,12561,32980,88999,234207,614422,1583517,4461084
round_k,1,4,25,79,242,729,2209,6678,20301,61875,185878
round_shots,62,58,65,251,107,75,61,54,45,38,11
round_queries,62,174,585,6777,14659,36375,93513,249858,632025,1611922,4272719
round_k,1,4,13,68,242,766,2313,7022,21209,63846,194214
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,201,148,112,79,64,57,48,41,23,1
round_queries,62,207,1809,3996,11536,24411,62912,169347,431472,1120325,1900007,768581
round_k,1,4,13,51,154,491,1485,4494,13662,41304,125789,384290
round_shots,62,79,116,90,91,76,67,58,50,43,35,4
round_queries,62,237,1044,2430,7371,18924,50987,133226,344750,890831,2185575,2282780
round_k,1,4,13,40,124,380,1148,3447,10358,31222,93761,285347
round_shots,62,79,207,125,88,80,67,57,50,42,35,4
round_queries,62,237,1863,3375,7128,20560,53533,138225,364150,923370,2323545,2428244
round_k,1,4,13,40,128,399,1212,3641,10992,33193,100400,303530
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,160,107,94,73,63,56,49,42,22
round_queries,62,237,1440,3745,10434,25477,67221,180936,480445,1261890,6196410
