round_queries,260,600,1305,6507,12118,40158,81400,227550,661467,1552389,3987932,4157754
round_k,1,4,13,41,145,462,1387,4186,12724,38345,115211,346479
round_shots,228,141,257,227,149,196,100,85,126,62,56,8
round_queries,228,423,2313,6129,12665,53116,85500,221085,991746,1464006,3979304,5308328
round_k,1,4,13,42,135,427,1300,3935,11806,35529,108323,331770
round_shots,260,142,190,220,204,287,130,89,72,138,148,5
round_queries,260,426,1710,5940,18564,78925,109590,228107,554184,3201186,10516732,3350925
round_k,1,4,13,45,137,421,1281,3848,11598,35529,111668,335092
round_shots,254,149,230,142,129,146,97,91,191,145,119,3
round_queries,254,447,2070,3834,10707,37522,78085,221585,1407861,3226975,8017149,1820007
round_k,1,4,13,41,128,402,1217,3685,11127,33685,101077,303334
round_shots,351,156,212,233,135,156,102,98,147,67,94,3
round_queries,351,468,1908,6757,12015,45708,91290,269010,1212897,1684313,7195418,2085021
round_k,1,4,14,44,146,447,1372,4125,12569,38273,114975,347503
round_shots,208,235,148,159,234,103,95,168,208,180,182,8
round_queries,208,705,1332,4293,18954,25029,70395,385896,1455376,3828060,11743914,4649464
round_k,1,4,13,40,121,370,1148,3498,10633,32263,96790,290591
round_shots,285,183,129,258,174,302,108,92,69,60,80,3
round_queries,285,549,1161,6966,17922,96338,103356,266524,602991,1573020,6292080,2209689
round_k,1,4,13,51,159,478,1448,4369,13108,39325,117976,368281
round_shots,266,167,256,223,125,148,97,80,101,65,137,10
round_queries,266,501,2304,6467,11125,39812,82159,204880,777195,1512355,9653979,6479810
round_k,1,4,14,44,134,423,1280,3847,11633,35233,105700,323990
round_shots,260,144,175,180,311,116,101,92,77,74,53,8
round_queries,260,432,1575,4860,25813,29116,82113,238372,599291,1731082,3730829,5135944
round_k,1,4,13,41,125,406,1295,3891,11696,35196,105879,320996
round_shots,285,258,188,170,106,102,129,87,96,61,109,6
round_queries,285,774,1692,4930,11130,32130,122679,249081,833568,1617537,8678035,4532274
round_k,1,4,14,52,157,475,1431,4341,13258,39807,124956,377689
round_shots,214,188,183,185,126,147,94,111,74,75,104,3
round_queries,214,564,1647,4995,10458,36897,73978,268287,539090,1641525,6852248,1829037
round_k,1,4,13,41,125,393,1208,3642,10943,32943,101533,304839
round_shots,234,197,266,269,112,96,106,93,71,61,52,4
round_queries,234,591,2394,7263,12208,31392,103986,277977,640917,1653039,4246580,2950420
round_k,1,4,13,54,163,490,1494,4513,13549,40832,122594,368802
round_shots,241,238,145,147,169,117,96,81,72,62,67,3
round_queries,241,714,1305,3969,14027,29601,78816,203067,543240,1412422,4579785,1900971
round_k,1,4,13,41,126,410,1253,3772,11390,34177,105034,316828
round_shots,241,212,201,148,143,101,98,85,97,64,57,3
round_queries,241,636,1809,4292,13013,31209,90846,236555,817613,1646144,4443207,2113317
round_k,1,4,14,45,154,463,1391,4214,12860,38975,117228,352219
round_shots,228,152,256,245,114,111,173,81,73,63,154,3
round_queries,228,456,2304,6615,9690,28971,139611,199017,538959,1396521,10312918,1850385
round_k,1,4,13,42,130,403,1228,3691,11083,33483,101809,308397
round_shots,247,218,145,162,164,145,95,114,73,66,58,13
round_queries,247,654,1305,4374,13284,35235,69635,251370,507131,1384218,3669370,7429383
round_k,1,4,13,40,121,366,1102,3473,10486,31632,95248,285745
round_shots,254,177,216,155,136,110,98,80,114,89,53,3
round_queries,254,531,1944,4185,11288,30250,86338,212080,906642,2152287,3856757,1986333
round_k,1,4,13,41,137,440,1325,3976,12091,36384,110186,331055
round_shots,214,238,201,175,116,96,88,85,90,64,72,9
round_queries,214,714,1809,5075,11252,29088,79992,231795,752130,1619136,5470344,6250635
round_k,1,4,14,48,151,454,1363,4178,12649,37988,115752,347257
round_shots,228,137,184,207,126,103,199,85,70,68,128,4
round_queries,228,411,1656,6003,12978,34711,201189,257805,644910,1889924,10672512,3010092
round_k,1,4,14,51,168,505,1516,4606,13896,41689,125420,376261
round_shots,221,134,145,198,142,137,190,92,74,65,53,8
round_queries,221,402,1305,5346,11786,36305,160930,244812,591926,1574105,3894917,5382712
round_k,1,4,13,41,132,423,1330,3999,12108,36744,111273,336419
round_shots,247,185,222,143,248,120,90,104,72,68,54,7
round_queries,247,555,1998,3861,20088,29640,72630,251784,529704,1500828,3602394,4267613
round_k,1,4,13,40,123,403,1210,3678,11035,33355,101135,304829
round_shots,279,137,206,169,169,185,99,88,79,215,53,4
round_queries,279,411,1854,4563,14027,46805,75537,203192,547233,4467915,3314991,2260828
round_k,1,4,13,41,126,381,1154,3463,10390,31273,93820,282603
round_shots,241,158,134,250,216,167,93,86,71,174,60,3
round_queries,241,474,1206,6750,17496,47929,89745,255678,636515,4691214,4852980,2242485
round_k,1,4,13,40,143,482,1486,4482,13480,40441,121337,373747
round_shots,285,214,242,275,133,120,98,83,72,66,68,3
round_queries,285,642,2178,7425,11039,32280,80066,204097,539640,1490082,4657252,1897023
round_k,1,4,13,41,134,408,1229,3747,11288,34244,102733,316170
round_shots,201,175,204,269,199,137,110,82,71,65,33
round_queries,201,525,1836,7263,21691,51923,128150,288394,756221,2101905,9763347
round_k,1,4,13,54,189,582,1758,5325,16168,48719,147929
round_shots,234,272,179,173,239,164,97,109,85,98,99,6
round_queries,234,816,1611,5017,23183,52644,96127,329725,773245,2703918,8295705,4657986
round_k,1,4,14,48,160,495,1512,4548,13795,41897,125768,388165
round_shots,260,205,179,162,125,143,131,177,128,65,53,4
round_queries,260,615,1611,4374,10125,35321,116721,503211,1119360,1728805,4232951,2919452
round_k,1,4,13,40,123,445,1421,4372,13298,39933,121073,364931
round_shots,234,158,161,167,131,97,95,81,79,65,56,3
round_queries,234,474,1449,4843,12969,31137,92055,236925,704285,1747785,4517800,2210565
round_k,1,4,14,49,160,484,1462,4457,13444,40337,122715,368427
round_shots,228,178,124,211,111,108,99,89,72,67,53,7
round_queries,228,534,1116,5697,9435,27540,78111,211909,521208,1461337,3485545,4143195
round_k,1,4,13,42,127,394,1190,3619,10905,32882,98647,295942
round_shots,316,161,269,154,213,183,194,95,85,63,67,3
round_queries,316,483,2421,4158,17253,52887,168586,261345,713065,1585521,5114043,2073741
round_k,1,4,13,40,144,434,1375,4194,12583,38164,114493,345623
round_shots,228,167,198,249,126,346,121,166,201,84,115
round_queries,228,501,1782,6723,12978,111066,116523,504142,2015427,2526804,32647925
round_k,1,4,13,51,160,481,1518,5013,15040,45754,141947
round_shots,221,136,265,266,128,146,95,78,91,69,81
round_queries,221,408,2385,7182,13184,48034,93765,236886,829101,1885977,20828259
round_k,1,4,13,51,164,493,1518,4555,13666,41190,128569
round_shots,285,195,207,237,136,126,88,149,101,90,53,10
round_queries,285,585,1863,6399,11288,33894,71368,362517,743865,1992690,3583383,6235350
round_k,1,4,13,41,134,405,1216,3682,11070,33805,101518,311767
round_shots,273,150,188,214,127,112,97,84,72,78,54,3
round_queries,273,450,1692,6206,11303,30128,81383,214452,559080,1828554,3828330,1937811
round_k,1,4,14,44,134,419,1276,3882,11721,35447,106521,322968
round_shots,266,191,159,170,126,110,168,92,71,62,39
round_queries,266,573,1431,4930,13230,37510,180600,300380,695445,1835758,10564359
round_k,1,4,14,52,170,537,1632,4897,14804,44525,135440
round_shots,291,156,204,210,133,109,95,89,71,64,53,3
round_queries,291,468,1836,5670,11039,29321,80085,228463,550605,1494464,3722031,1905549
round_k,1,4,13,41,134,421,1283,3877,11675,35113,105683,317591
round_shots,201,137,207,252,171,156,103,224,78,102,171,4
round_queries,201,411,1863,6804,17613,49764,98983,648480,680862,2690658,13648365,3052852
round_k,1,4,13,51,159,480,1447,4364,13189,39907,126592,381606
round_shots,303,136,215,164,259,141,101,78,69,65,33
round_queries,303,408,1935,4428,22015,48927,116251,278694,741267,2102165,9880629
round_k,1,4,13,42,173,575,1786,5371,16170,49123,149706
round_shots,279,217,234,152,219,117,93,80,95,227,96,8
round_queries,279,651,2106,4408,19929,32409,77655,202000,719625,5170833,6992160,5359576
round_k,1,4,14,45,138,417,1262,3787,11389,36417,109448,334973
round_shots,221,177,246,230,110,108,88,81,77,79,52,4
round_queries,221,531,2214,6670,11990,35964,88616,245673,713097,2219347,4397900,3068084
round_k,1,4,14,54,166,503,1516,4630,14046,42287,127245,383510
round_shots,303,218,226,179,237,117,98,83,104,62,96,8
round_queries,303,654,2034,5191,20619,32643,84378,216713,828360,1483350,6923808,5217816
round_k,1,4,14,43,139,430,1305,3982,11962,36061,108704,326113
round_shots,339,144,218,223,181,161,137,286,91,62,126
round_queries,339,432,1962,6021,16471,49427,126725,829686,843297,1741146,32450670
round_k,1,4,13,45,153,462,1450,4633,14041,42403,128772
round_shots,297,186,129,177,129,100,98,92,73,71,101,7
round_queries,297,558,1161,4779,10707,25300,74382,214636,518811,1529411,6564697,4253221
round_k,1,4,13,41,126,379,1166,3553,10770,32498,100095,303801
round_shots,194,222,199,147,117,112,88,98,110,147,101,3
round_queries,194,666,1791,3969,9711,29232,73304,244902,827090,3330873,6865677,1859709
round_k,1,4,13,41,130,416,1249,3759,11329,33988,101965,309951
round_shots,357,197,262,263,151,378,128,140,74,112,89
round_queries,357,591,2358,7101,15553,121338,123264,448700,711510,3357648,24467257
round_k,1,4,13,51,160,481,1602,4807,14989,45614,137456
round_shots,279,302,219,224,129,184,99,85,100,62,108,5
round_queries,279,906,1971,6048,11481,52072,84447,217855,775100,1451482,7599420,3348655
round_k,1,4,13,44,141,426,1281,3875,11705,35182,108699,334865
round_shots,309,217,213,138,137,154,101,81,78,63,71,3
round_queries,309,651,1917,3726,11371,39886,82517,204363,592722,1437093,4894811,1894605
round_k,1,4,13,41,129,408,1261,3799,11405,34470,104067,315767
round_shots,273,222,236,148,116,170,303,185,87,90,63,6
round_queries,273,666,2124,4292,10556,47430,254217,473785,668421,2105010,4510863,4054818
round_k,1,4,14,45,139,419,1280,3841,11694,35800,109077,337901
round_shots,351,288,180,156,136,104,96,95,99,64,85,4
round_queries,351,864,1620,4524,13736,34008,94176,285855,895851,1745472,6965495,3058044
round_k,1,4,14,50,163,490,1504,4524,13636,40973,126410,382255
round_shots,322,136,128,188,167,120,89,84,74,61,55,3
round_queries,322,408,1152,5076,13861,33960,84283,239148,636622,1579473,4286755,2147739
round_k,1,4,13,41,141,473,1423,4301,12946,38970,118893,357956
round_shots,254,164,260,151,119,103,92,84,93,70,61,3
round_queries,254,492,2340,4379,10353,27501,73692,201852,671553,1516410,3967013,1826049
round_k,1,4,14,43,133,400,1201,3610,10831,32516,97605,304341
round_shots,221,206,196,215,180,143,180,98,78,66,59,5
round_queries,221,618,1764,5805,14940,36179,152460,251566,608010,1549350,4187053,3234085
round_k,1,4,13,41,126,423,1283,3897,11737,35483,106567,323408
round_shots,241,164,147,196,146,150,90,93,122,63,90,5
round_queries,241,492,1323,5292,12118,43650,80550,251379,990518,1555281,6705270,3408755
round_k,1,4,13,41,145,447,1351,4059,12343,37251,113360,340875
round_shots,285,172,165,270,227,110,94,83,74,64,86,3
round_queries,285,516,1485,7830,20203,29810,79994,213393,572094,1492800,6043134,1947813
round_k,1,4,14,44,135,425,1285,3865,11662,35134,106258,324635
round_shots,291,186,228,149,130,157,120,90,78,83,74,8
round_queries,291,558,2052,4321,12090,44117,103800,237870,623142,1989261,5320674,5238488
round_k,1,4,14,46,140,432,1321,3994,11983,35950,109083,327405
round_shots,221,145,178,209,186,121,99,172,112,64,97,3
round_queries,221,435,1602,6061,19158,37873,93357,498628,1011248,1733568,7923251,2277117
round_k,1,4,14,51,156,471,1449,4514,13543,40841,125145,379519
round_shots,187,183,248,246,155,107,95,89,69,75,52,3
round_queries,187,549,2232,6642,15035,33491,92245,262461,614169,2002725,4165668,2189181
round_k,1,4,13,48,156,485,1474,4450,13351,40054,121014,364863
round_shots,228,134,176,167,122,101,162,111,72,68,54,3
round_queries,228,402,1584,4843,11102,27775,133650,278721,549000,1560668,3758994,1939491
round_k,1,4,14,45,137,412,1255,3812,11475,34805,105657,323248
round_shots,241,183,180,119,145,108,120,115,105,71,66,3
round_queries,241,549,1620,3451,12615,31428,105000,303715,840315,1710745,4829418,2024385
round_k,1,4,14,43,145,437,1320,4001,12047,36586,110356,337397
round_shots,363,156,192,138,248,113,103,180,77,142,62,6
round_queries,363,468,1728,3726,20584,28363,77765,423900,544005,3030706,3969798,3474162
round_k,1,4,13,41,125,377,1177,3532,10671,32014,96154,289513
round_shots,201,211,182,281,109,106,113,82,77,74,33
round_queries,201,633,1638,8149,12535,37206,124639,273142,771463,2241090,9252045
round_k,1,4,14,57,175,551,1665,5009,15142,45427,140182
round_shots,266,156,192,156,164,103,100,90,250,129,59,3
round_queries,266,468,1728,4524,14924,31003,91500,250650,2127250,3321621,4603475,2156139
round_k,1,4,14,45,150,457,1392,4254,12874,39012,118221,359356
round_shots,201,279,211,217,118,277,114,89,117,62,37
round_queries,201,837,1899,6293,13806,102213,127566,303045,1195623,1931610,10407249
round_k,1,4,14,58,184,559,1702,5109,15577,46839,140638
round_shots,297,178,145,142,146,233,211,115,73,94,166,3
round_queries,297,534,1305,3834,12118,67803,194331,322115,621303,2404614,12858194,2285871
round_k,1,4,13,41,145,460,1400,4255,12790,38729,124655,380978
round_shots,172,209,171,268,356,139,103,83,76,60,86,3
round_queries,172,627,1539,7772,40940,47955,108253,262031,727548,1725300,7418790,2330025
round_k,1,4,14,57,172,525,1578,4786,14377,43132,129397,388337
round_shots,279,251,147,149,133,135,88,83,74,81,53,3
round_queries,279,753,1323,4023,10773,33075,70312,198951,538350,1782891,3555505,1826325
round_k,1,4,13,40,122,399,1198,3637,11005,33542,101019,304387
round_shots,201,194,250,281,207,176,131,92,110,76,55,3
round_queries,201,582,2250,7587,17181,44528,99691,212060,772750,1615684,3560975,1785093
round_k,1,4,13,41,126,380,1152,3512,10629,32372,97891,297515
round_shots,273,186,128,147,135,244,110,82,72,101,64,5
round_queries,273,558,1152,3969,11205,61732,90090,203278,537192,2273005,4405056,3152505
round_k,1,4,13,41,126,409,1239,3730,11252,34414,105083,315250
round_shots,266,136,178,172,152,136,138,106,110,235,99,3
round_queries,266,408,1602,4644,12616,39848,125994,301146,941930,6039265,7632603,2112783
round_k,1,4,13,41,146,456,1420,4281,12849,38548,116806,352130
round_shots,247,279,188,198,136,106,92,81,102,111,75,3
round_queries,247,837,1692,5742,12376,29150,77556,204849,777750,2545119,5231175,1908471
round_k,1,4,14,45,137,421,1264,3812,11464,34874,105812,318078
round_shots,327,139,155,226,195,168,252,90,74,75,56,6
round_queries,327,417,1395,6102,15795,41496,187236,206010,517482,1579725,3549336,3502338
round_k,1,4,13,40,123,371,1144,3496,10531,31690,95494,291861
round_shots,316,167,153,121,170,130,93,104,76,63,91,8
round_queries,316,501,1377,3267,13770,31850,72633,248040,565516,1421091,6179537,5004744
round_k,1,4,13,40,122,390,1192,3720,11278,33953,102238,312796
round_shots,297,134,140,200,127,109,98,80,73,103,112,7
round_queries,297,402,1260,5400,10541,27577,77910,193360,529323,2261365,7546448,4308213
round_k,1,4,13,41,126,397,1208,3625,10977,33689,102576,307729
round_shots,241,171,259,237,203,124,91,80,74,71,59
round_queries,241,513,2331,6399,19691,41788,97279,258480,719650,2105647,15992835
round_k,1,4,13,48,168,534,1615,4862,14828,45177,135532
round_shots,345,164,131,142,141,114,130,177,237,83,123,5
round_queries,345,492,1179,3834,11703,32490,111150,464271,1880595,2088695,9303597,3413385
round_k,1,4,13,41,142,427,1311,3967,12582,37819,113779,341338
round_shots,187,145,240,134,288,144,90,99,80,103,112,3
round_queries,187,435,2160,3886,26784,42768,81630,271953,661680,2601471,8622768,2132355
round_k,1,4,14,46,148,453,1373,4135,12628,38494,118352,355392
round_shots,260,150,172,167,179,154,93,89,72,77,121,9
round_queries,260,450,1548,4843,16289,43582,81561,239855,595224,1944327,9256863,6293223
round_k,1,4,14,45,141,438,1347,4133,12625,38251,115733,349623
round_shots,214,218,293,168,116,108,96,144,87,129,53,3
round_queries,214,654,2637,4872,10324,29484,82464,372240,685995,3057945,3769095,1926945
round_k,1,4,14,44,136,429,1292,3942,11852,35557,107052,321157
round_shots,228,164,145,217,292,267,121,82,73,67,60,3
round_queries,228,492,1305,5859,26572,72891,102729,211642,575605,1603109,4389300,2061177
round_k,1,4,13,45,136,424,1290,3942,11963,36577,110726,343529
round_shots,339,181,240,295,271,103,93,85,71,76,60,4
round_queries,339,543,2160,8555,24119,31827,87885,244205,616919,2003892,4824900,2940644
round_k,1,4,14,44,154,472,1436,4344,13183,40207,122495,367580
round_shots,260,215,203,187,163,103,98,81,80,65,169,3
round_queries,260,645,1827,5423,14833,30385,86730,217485,649520,1605175,12687337,2157369
round_k,1,4,14,45,147,442,1342,4059,12347,37536,119010,359561
round_shots,241,175,147,186,176,176,99,292,231,105,60,6
round_queries,241,525,1323,5022,14608,50864,86031,773508,1852851,2526615,4467780,4060446
round_k,1,4,13,41,144,434,1324,4010,12031,37231,112729,338370
