round_k,0,1,4,11,23,47,96,195,392,813,1641,3290,6715,13503,27341,55437,112846,230476
round_shots,32,60,25,24,18,17,16,19,16,16,11,14,16,16,15,16,16,5
round_queries,32,180,275,552,882,1785,3408,8341,15120,30320,42361,108010,248400,509200,976665,2104816,4327248,2771045
round_k,0,1,5,11,24,52,106,219,472,947,1925,3857,7762,15912,32555,65775,135226,277104
round_shots,40,38,25,20,18,26,18,15,16,14,16,16,16,16,16,16,16,4
round_queries,40,114,225,420,846,2470,4266,7665,16944,29806,68720,139536,284752,582480,1197744,2455600,5045424,2585652
round_k,0,1,4,10,23,47,118,255,529,1064,2147,4360,8898,18202,37429,76737,157669,323206
round_shots,59,46,34,28,19,18,17,17,17,17,11,14,16,16,10,16,16,2
round_queries,59,138,306,644,1045,2142,4233,8823,18003,37145,49929,133042,310800,635376,817310,2645712,5414704,1388078
round_k,0,1,4,11,27,59,124,259,529,1092,2269,4751,9712,19855,40865,82678,169209,347019
round_shots,24,44,28,31,18,22,24,21,18,16,16,16,16,16,16,16,16,2
round_queries,24,132,252,651,810,2046,4584,9891,19494,36944,74256,151280,308048,629520,1285680,2634352,5398032,1388858
round_k,0,1,4,10,22,46,95,235,541,1154,2320,4727,9626,19672,40177,82323,168688,347214
round_shots,24,36,25,29,30,22,17,16,16,16,16,16,16,16,14,16,16,5
round_queries,24,108,225,609,1410,2750,4301,8272,16592,33904,68368,138960,281968,568752,1009582,2343344,4795216,3080725
round_k,0,1,4,10,23,62,126,258,518,1059,2136,4342,8811,17773,36056,73229,149850,308072
round_shots,46,38,49,20,28,19,20,11,16,16,11,16,16,16,16,16,16,7
round_queries,46,114,441,460,1316,1805,3900,4741,14192,28496,40073,120656,245744,501168,1026576,2120976,4310224,3847711
round_k,0,1,4,11,23,47,97,215,443,890,1821,3770,7679,15661,32080,66280,134694,274836
round_shots,40,44,25,20,23,19,18,16,17,17,16,16,16,16,16,16,16,3
round_queries,40,132,225,420,1081,2071,4230,7984,17119,35003,69616,140464,287600,587184,1197392,2446352,5018256,1935177
round_k,0,1,4,10,23,54,117,249,503,1029,2175,4389,8987,18349,37418,76448,156820,322529
round_shots,40,36,35,24,18,20,17,17,15,17,16,16,16,15,15,16,16,8
round_queries,40,108,315,504,810,1900,3519,7123,12705,29223,57456,117456,244560,470145,941955,2015888,4137232,4245688
round_k,0,1,4,10,22,47,103,209,423,859,1795,3670,7642,15671,31398,62996,129288,265355
round_shots,40,56,24,22,24,20,18,17,16,16,16,16,16,10,16,16,16,4
round_queries,40,168,264,506,1128,1940,3942,7803,15248,30640,62576,127504,263024,334510,1082384,2211696,4520880,2320348
round_k,0,1,5,11,23,48,109,229,476,957,1955,3984,8219,16725,33824,69115,141277,290043
round_shots,40,44,31,30,26,26,16,23,17,17,10,10,10,15,16,16,16,4
round_queries,40,132,279,630,1170,2470,3056,8855,15895,33847,41870,84770,170570,516345,1115504,2288432,4697648,2412348
round_k,0,1,4,10,22,47,95,192,467,995,2093,4238,8528,17211,34859,71513,146801,301543
round_shots,40,41,38,20,22,17,18,16,16,16,16,16,16,16,15,16,16,9
round_queries,40,123,342,420,1034,1785,3906,6960,14256,28592,57456,116272,235600,479536,915345,1959664,4019184,4631211
round_k,0,1,4,10,23,52,108,217,445,893,1795,3633,7362,14985,30511,61239,125599,257289
round_shots,71,53,22,34,26,17,17,19,18,16,16,16,16,16,16,15,16,9
round_queries,71,159,198,714,1170,1615,3315,7581,15174,28112,56592,115248,235504,479632,976816,1873035,4003536,4622715
round_k,0,1,4,10,22,47,97,199,421,878,1768,3601,7359,14988,30525,62434,125110,256817
round_shots,24,59,22,31,26,31,12,16,16,16,11,16,16,16,14,16,16,14,1
round_queries,24,177,154,465,858,2201,1764,4816,9840,19824,27863,83920,170032,345008,616266,1430800,2935856,5261186,772681
round_k,0,1,3,7,16,35,73,150,307,619,1266,2622,5313,10781,22009,44712,91745,187899,386340
round_shots,65,58,27,20,20,22,19,17,17,16,16,16,16,16,16,15,16,5
round_queries,65,174,243,420,940,2266,4427,8619,17697,34672,70160,143184,291568,596016,1212080,2312505,4937904,3161765
round_k,0,1,4,10,23,51,116,253,520,1083,2192,4474,9111,18625,37877,77083,154309,316176
round_shots,40,49,29,27,20,22,18,18,16,16,16,16,16,10,16,16,16,7
round_queries,40,147,261,567,940,2134,3510,7506,13808,27984,56880,115408,233136,299210,967472,1975280,4064048,3646167
round_k,0,1,4,10,23,48,97,208,431,874,1777,3606,7285,14960,30233,61727,127001,260440
round_shots,24,48,16,27,24,20,17,20,19,16,11,14,16,16,16,16,15,13
round_queries,24,144,112,405,792,1380,2431,5740,12141,22256,30635,81718,191440,391824,805744,1647344,3154305,5477641
round_k,0,1,3,7,16,34,71,143,319,695,1392,2918,5982,12244,25179,51479,105143,210678
round_shots,24,54,18,20,19,21,18,18,17,14,11,16,16,16,16,16,16,5
round_queries,24,162,198,460,931,2121,4050,8262,16405,28658,45463,136304,274960,563696,1152912,2355952,4828912,3092445
round_k,0,1,5,11,24,50,112,229,482,1023,2066,4259,8592,17615,36028,73623,150903,309244
round_shots,40,52,27,33,20,17,18,17,17,16,16,16,16,16,16,10,14,8
round_queries,40,156,243,693,940,1717,3654,7055,14569,28528,57104,114256,230864,470992,961232,1231170,3499230,4100536
round_k,0,1,4,10,23,50,101,207,428,891,1784,3570,7214,14718,30038,61558,124972,256283
round_shots,46,36,29,20,22,22,20,12,16,16,16,16,16,16,16,15,16,4
round_queries,46,108,261,420,1034,2354,4860,6612,18608,37264,75664,153552,310576,633968,1292144,2477235,5331312,2720708
round_k,0,1,4,10,23,53,121,275,581,1164,2364,4798,9705,19811,40379,82574,166603,340088
round_shots,71,48,27,27,22,23,21,18,16,16,16,16,16,16,16,16,16,11
round_queries,71,144,189,405,726,1541,3255,6354,11728,23856,48720,99088,202672,414480,845616,1735440,3557168,5018299
round_k,0,1,3,7,16,33,77,176,366,745,1522,3096,6333,12952,26425,54232,111161,228104
round_shots,40,36,31,18,19,17,16,18,18,16,14,16,16,10,16,10,16,10
round_queries,40,108,279,378,855,1581,3056,6930,14130,26928,47670,110608,223024,284430,918224,1175150,3812752,4887990
round_k,0,1,4,10,22,46,95,192,392,841,1702,3456,6969,14221,28694,58757,119148,244399
round_shots,24,59,46,19,17,22,15,17,17,16,16,10,10,15,16,16,15,7
round_queries,24,177,414,399,833,2266,3405,7837,16303,30832,62800,79050,159670,485535,1050992,2150512,4134555,3869509
round_k,0,1,4,10,24,51,113,230,479,963,1962,3952,7983,16184,32843,67203,137818,276393
round_shots,40,36,32,19,18,20,19,16,11,16,16,16,16,16,16,10,16,8
round_queries,40,108,288,399,882,1980,3781,6768,9471,27760,57264,117264,237648,481936,990736,1263070,4102928,4210808
round_k,0,1,4,10,24,49,99,211,430,867,1789,3664,7426,15060,30960,63153,128216,263175
round_shots,24,47,34,20,21,20,19,18,17,17,16,16,16,16,16,16,16,4
round_queries,24,141,306,420,987,1940,3895,7866,15623,31943,62864,129104,264272,543408,1112368,2275152,4658640,2389084
round_k,0,1,4,10,23,48,102,218,459,939,1964,4034,8258,16981,34761,71098,145582,298635
round_shots,46,44,27,27,20,23,17,19,17,16,16,10,16,16,16,10,16,3
round_queries,46,132,243,567,1060,2461,4335,9861,18751,36304,72944,92750,298960,614992,1260464,1616070,5244016,2013057
round_k,0,1,4,10,26,53,127,259,551,1134,2279,4637,9342,19218,39389,80803,163875,335509
round_shots,32,52,40,19,22,19,17,17,16,16,17,16,15,16,16,15,16,5
round_queries,32,156,360,437,1078,2109,3995,8143,16048,32272,68935,135024,256185,552688,1136112,2179785,4717488,3025975
round_k,0,1,4,11,24,55,117,239,501,1008,2027,4219,8539,17271,35503,72659,147421,302597
round_shots,24,61,24,35,19,22,18,15,16,16,11,16,16,16,16,16,15,7
round_queries,24,183,216,735,855,2046,3438,6165,13936,28208,39017,118192,243408,496624,1013744,2072976,4000335,3747023
round_k,0,1,4,10,22,46,95,205,435,881,1773,3693,7606,15519,31679,64780,133344,267644
round_shots,46,47,34,31,20,19,18,17,16,15,16,16,15,10,14,15,16,9
round_queries,46,141,306,713,940,1881,3726,7395,14096,26655,57264,116208,220815,294870,829822,1825335,3956240,4564467
round_k,0,1,4,11,23,49,103,217,440,888,1789,3631,7360,14743,29636,60844,123632,253581
round_shots,59,50,28,24,20,17,19,17,11,17,16,17,16,16,16,16,16,7
round_queries,59,150,252,504,980,1683,3819,7225,9625,31161,60240,130271,254384,515760,1036304,2101328,4308560,3859821
round_k,0,1,4,10,24,49,100,212,437,916,1882,3831,7949,16117,32384,65666,134642,275701
round_shots,40,44,46,21,24,27,22,18,11,17,10,16,14,16,16,16,16,3
round_queries,40,132,414,441,1080,2673,5698,9450,12375,39491,47850,154480,274890,640176,1313456,2679536,5516720,2129553
round_k,0,1,4,10,22,49,129,262,562,1161,2392,4827,9817,20005,41045,83735,172397,354925
round_shots,65,36,31,33,20,18,18,17,17,17,16,16,16,16,16,16,16,4
round_queries,65,108,279,693,940,1854,3762,7667,15861,33303,63536,128144,261552,533040,1069424,2183760,4478480,2292756
round_k,0,1,4,10,23,51,104,225,466,979,1985,4004,8173,16657,33419,68242,139952,286594
round_shots,65,46,27,29,30,20,21,17,16,17,16,16,16,10,10,16,16,7
round_queries,65,138,243,609,1410,1900,4347,7803,15376,32793,63248,127632,260624,333630,675530,2188848,4479536,4017979
round_k,0,1,4,10,23,47,103,229,480,964,1976,3988,8144,16681,33776,68401,139985,286998
round_shots,32,39,24,25,26,24,25,18,16,14,16,16,16,16,14,16,14
round_queries,32,117,216,525,1170,2328,5825,10746,20624,36554,84784,171024,351632,723248,1284626,3006704,5379682
round_k,0,1,4,10,22,48,116,298,644,1305,2649,5344,10988,22601,45879,93959,192131
round_shots,65,54,38,26,19,17,17,16,16,16,14,16,16,16,16,16,16,3
round_queries,65,162,418,702,1121,2057,4335,8240,16720,33680,60410,138672,282640,579696,1190576,2422224,4967120,1902903
round_k,0,1,5,13,29,60,127,257,522,1052,2157,4333,8832,18115,37205,75694,155222,317150
round_shots,53,54,19,27,21,17,11,17,17,16,16,16,16,16,16,16,15
round_queries,53,162,209,729,1407,2567,3421,10897,22355,43888,89072,181968,370960,758768,1553680,3173296,6095385
round_k,0,1,5,13,33,75,155,320,657,1371,2783,5686,11592,23711,48552,99165,203179
round_shots,65,38,30,22,24,18,17,16,17,17,10,10,11,14,14,15,15,8
round_queries,65,114,270,506,1176,1854,3587,6896,14671,30311,37030,74130,165033,441406,903042,1985025,3971235,4304600
round_k,0,1,4,11,24,51,105,215,431,891,1851,3706,7501,15764,32251,66167,132374,269037
round_shots,83,49,33,15,19,24,16,25,19,17,16,16,16,16,16,16,16,4
round_queries,83,147,297,285,741,1944,2864,9025,17613,34255,66768,133680,272368,556368,1137712,2337872,4787184,2460020
round_k,0,1,4,9,19,40,89,180,463,1007,2086,4177,8511,17386,35553,73058,149599,307502
round_shots,53,39,24,20,25,20,18,18,14,16,14,16,16,10,16,15,16,3
round_queries,53,117,216,420,1175,2220,4410,9198,15134,34896,62146,144080,295664,376170,1217968,2336415,5060656,1948125
round_k,0,1,4,10,23,55,122,255,540,1090,2219,4502,9239,18808,38061,77880,158145,324687
round_shots,24,56,38,27,21,17,18,17,17,16,16,15,16,11,15,16,10,2
round_queries,24,168,418,729,1407,2533,5418,10591,21301,42096,86032,162525,347440,488213,1387815,2963216,3785410,1528686
round_k,0,1,5,13,33,74,150,311,626,1315,2688,5417,10857,22191,46260,92600,189270,382171
round_shots,24,71,42,25,28,20,12,18,17,17,17,16,16,16,16,16,16,3
round_queries,24,213,378,525,1260,1900,2580,8514,16575,33915,69751,137200,276336,565296,1157360,2373968,4861392,1869267
round_k,0,1,4,10,22,47,107,236,487,997,2051,4287,8635,17665,36167,74186,151918,311544
round_shots,40,47,42,31,19,22,18,17,17,16,16,16,11,16,16,16,16,7
round_queries,40,141,378,713,893,2178,3582,7055,14399,27600,55280,111824,156365,480208,984368,2012528,4126320,3702839
round_k,0,1,4,11,23,49,99,207,423,862,1727,3494,7107,15006,30761,62891,128947,264488
round_shots,24,40,16,27,14,17,19,18,17,17,17,16,16,16,15,16,16,11
round_queries,24,120,112,405,462,1241,2907,6066,12019,24667,51425,100400,203440,416112,794445,1714064,3547696,5008311
round_k,0,1,3,7,16,36,76,168,353,725,1512,3137,6357,13003,26481,53564,110865,227650
round_shots,46,61,23,19,19,18,17,18,18,17,16,16,16,16,16,15,16,5
round_queries,46,183,253,437,931,1818,3485,7542,15750,31059,58928,119248,240624,492560,1004336,1926855,4119600,2639845
round_k,0,1,5,11,24,50,102,209,437,913,1841,3726,7519,15392,31385,64228,128737,263984
round_shots,32,53,25,30,30,23,16,18,16,16,17,14,16,16,10,15,16,5
round_queries,32,159,225,630,1350,2139,3664,8802,16400,33328,71315,120694,276560,567280,722350,2184405,4722896,3024915
round_k,0,1,4,10,22,46,114,244,512,1041,2097,4310,8642,17727,36117,72813,147590,302491
round_shots,53,38,34,20,20,17,12,18,15,16,16,16,16,16,16,16,16,4
round_queries,53,114,306,460,940,1785,2556,8118,13785,30416,61712,125904,257200,524816,1060784,2163600,4407984,2261244
round_k,0,1,4,11,23,52,106,225,459,950,1928,3934,8037,16400,33149,67612,137749,282655
round_shots,40,39,32,18,22,21,17,16,17,16,16,16,15,16,16,16,16,6
round_queries,40,117,288,378,990,2121,3893,7504,16133,31888,64688,130800,247125,532400,1086672,2222000,4554960,3498498
round_k,0,1,4,10,22,50,114,234,474,996,2021,4087,8237,16637,33958,69437,142342,291541
round_shots,24,55,25,25,18,20,19,18,17,16,16,16,10,15,16,10,16,7
round_queries,24,165,225,525,810,1900,3933,8082,15929,30320,61840,124528,157170,478185,1034064,1326050,4308720,3864077
round_k,0,1,4,10,22,47,103,224,468,947,1932,3891,7858,15939,32314,66302,134647,276005
round_shots,105,36,29,24,19,22,16,22,17,16,16,16,16,16,16,16,16,6
round_queries,105,108,261,504,855,2046,3344,9262,16643,33008,66064,132176,268368,546000,1119184,2304944,4724912,3631014
round_k,0,1,4,10,22,46,104,210,489,1031,2064,4130,8386,17062,34974,72029,147653,302584
round_shots,32,59,29,18,25,17,19,19,17,16,16,16,16,16,16,16,15,7
round_queries,32,177,261,378,1125,1615,3781,8113,15521,30160,60368,123216,249840,510832,1041072,2148560,4122015,3858841
round_k,0,1,4,10,22,47,99,213,456,942,1886,3850,7807,15963,32533,67142,137400,275631
round_shots,40,59,22,40,23,19,17,19,17,17,16,16,16,16,15,16,16,14
round_queries,40,177,154,600,805,1387,2669,6023,11271,22933,44944,91728,185968,377392,720045,1557520,3189520,5722318
round_k,0,1,3,7,17,36,78,158,331,674,1404,2866,5811,11793,24001,48672,99672,204368
round_shots,59,44,25,22,21,18,19,15,16,16,16,16,15,10,16,16,16,7
round_queries,59,132,225,462,987,1746,3933,6555,14576,29392,59024,119312,225225,304310,985648,2017968,4152112,3713045
round_k,0,1,4,10,23,48,103,218,455,918,1844,3728,7507,15215,30801,63061,129753,265217
round_shots,53,36,36,22,19,21,18,18,17,16,16,16,16,16,14,16,16,3
round_queries,53,108,324,506,1007,2289,4482,9054,18105,35120,70608,143856,291792,594512,1066030,2494256,5099248,1960125
round_k,0,1,4,11,26,54,124,251,532,1097,2206,4495,9118,18578,38072,77945,159351,326687
round_shots,40,54,18,22,20,17,18,17,16,15,16,16,16,16,16,16,10,4
round_queries,40,162,198,506,940,1785,3834,7735,14608,27975,61616,126000,255408,522800,1077840,2201392,2811810,2277580
round_k,0,1,5,11,23,52,106,227,456,932,1925,3937,7981,16337,33682,68793,140590,284697
round_shots,24,59,30,27,21,20,18,18,18,17,11,16,16,16,16,16,16,6
round_queries,24,177,270,621,1029,2140,3906,8010,16758,33167,43461,130480,263312,535696,1100656,2243824,4585296,3524322
round_k,0,1,4,11,24,53,108,222,465,975,1975,4077,8228,16740,34395,70119,143290,293693
round_shots,94,42,16,23,23,18,17,18,17,17,16,16,16,15,16,16,16,15
round_queries,94,126,112,345,805,1314,2533,5490,10965,22423,44464,90288,182480,348525,752208,1535536,3148656,6047355
round_k,0,1,3,7,17,36,74,152,322,659,1389,2821,5702,11617,23506,47985,98395,201578
round_shots,32,41,25,25,26,20,20,17,17,16,16,16,16,16,16,16,16,7
round_queries,32,123,225,525,1170,1900,4140,7055,14127,27920,56688,114800,232208,472976,962800,1974224,4051248,3636381
round_k,0,1,4,10,22,47,103,207,415,872,1771,3587,7256,14780,30087,61694,126601,259741
round_shots,46,31,22,41,20,14,20,18,17,16,16,11,16,16,16,16,16,7
round_queries,46,93,154,615,660,1050,3500,6390,12563,24464,49648,69135,209328,427376,874352,1783632,3646800,3269539
round_k,0,1,3,7,16,37,87,177,369,764,1551,3142,6541,13355,27323,55738,113962,233538
round_shots,24,49,24,18,30,25,23,22,20,19,16,19,17,16,16,16,16,6
round_queries,24,147,216,378,1350,2275,4209,8250,17060,33421,60464,144571,282387,560784,1126672,2301232,4713392,3622422
round_k,0,1,4,10,22,45,91,187,426,879,1889,3804,8305,17524,35208,71913,147293,301868
round_shots,46,52,22,29,26,17,18,17,16,17,16,16,16,15,14,16,10,4
round_queries,46,156,198,609,1222,1955,4194,8245,15600,33541,65872,133776,269776,517035,967834,2265424,2894390,2347084
round_k,0,1,4,10,23,57,116,242,487,986,2058,4180,8430,17234,34565,70794,144719,293385
round_shots,24,71,26,24,22,18,18,18,11,16,16,16,14,16,14,16,16,4
round_queries,24,213,286,648,1298,2142,4338,9558,12265,36560,73456,149520,262150,611568,1092630,2566640,5246896,2690012
round_k,0,1,5,13,29,59,120,265,557,1142,2295,4672,9362,19111,39022,80207,163965,336251
round_shots,46,47,24,20,26,26,16,17,20,16,15,10,10,10,16,16,10,9
round_queries,46,141,216,420,1118,2262,2960,6341,14940,26352,51135,68310,138130,277770,896112,1836848,2349290,4282209
round_k,0,1,4,10,21,43,92,186,373,823,1704,3415,6906,13888,28003,57401,117464,237900
round_shots,40,67,22,20,18,18,22,18,16,17,16,16,16,14,16,15,16,10
round_queries,40,201,198,420,846,1710,4246,7002,12592,26809,53232,106800,216496,383894,899312,1733385,3745872,4789930
round_k,0,1,4,10,23,47,96,194,393,788,1663,3337,6765,13710,28103,57779,117058,239496
round_shots,53,39,34,25,23,18,17,17,16,11,15,16,16,10,16,15,16,6
round_queries,53,117,306,575,1265,2070,4131,8313,16208,22693,64605,138128,279600,357190,1157200,2219235,4744400,3651114
round_k,0,1,4,11,27,57,121,244,506,1031,2153,4316,8737,17859,36162,73974,148262,304259
round_shots,71,50,38,26,30,17,16,16,16,17,14,16,16,16,16,15,16,9
round_queries,71,150,342,598,1410,1615,3184,6544,13200,28237,48286,111056,227248,464080,946192,1810545,3872432,4470885
round_k,0,1,4,11,23,47,99,204,412,830,1724,3470,7101,14502,29568,60351,121013,248382
round_shots,59,59,28,21,19,19,18,17,16,17,16,16,16,16,14,16,16,4
round_queries,59,177,252,483,969,2071,4086,7973,15184,32521,63568,130256,265072,539888,962038,2255856,4610768,2363468
round_k,0,1,4,11,25,54,113,234,474,956,1986,4070,8283,16871,34358,70495,144086,295433
round_shots,40,36,24,30,26,26,24,20,17,16,17,16,16,16,15,16,16,9
round_queries,40,108,216,630,1170,2470,4680,8620,14705,27696,59109,115856,234960,480464,917265,1957232,4002192,4606119
round_k,0,1,4,10,22,47,97,215,432,865,1738,3620,7342,15014,30575,61163,125068,255895
round_shots,46,53,24,20,21,21,19,17,17,16,16,16,16,16,16,14,16,4
round_queries,46,159,216,420,987,2037,4009,7565,15793,30704,62000,125168,257488,523792,1073872,1926106,4521200,2325340
round_k,0,1,4,10,23,48,105,222,464,959,1937,3911,8046,16368,33558,68789,141287,290667
round_shots,24,49,24,22,28,18,19,17,16,17,17,16,11,16,14,16,16,7
round_queries,24,147,216,462,1316,1710,3667,7055,13968,29937,60843,116848,164857,498128,892458,2096624,4294992,3860451
round_k,0,1,4,10,23,47,96,207,436,880,1789,3651,7493,15566,31873,65519,134218,275746
round_shots,24,68,33,26,22,25,24,25,17,27,20,16,16,16,16,16,16,4
round_queries,24,204,297,494,858,2025,4104,9325,13481,42957,83380,151536,308784,628944,1281392,2619696,5415536,2778012
round_k,0,1,4,9,19,40,85,186,396,795,2084,4735,9649,19654,40043,81865,169235,347251
round_shots,40,36,25,27,19,21,18,17,15,16,17,16,16,16,16,15,16,5
round_queries,40,108,225,567,1007,2289,4410,8721,15615,34608,74817,147952,295984,604752,1239792,2371395,5132528,3286665
round_k,0,1,4,10,26,54,122,256,520,1081,2200,4623,9249,18898,38743,79046,160391,328666
round_shots,83,55,42,22,25,19,17,16,14,16,16,16,16,16,16,16,15,5
round_queries,83,165,378,462,1175,2109,4063,7760,13650,31504,64400,130192,266736,547088,1124304,2312752,4433055,3004765
round_k,0,1,4,10,23,55,119,242,487,984,2012,4068,8335,17096,35134,72273,147768,300476
round_shots,46,65,25,36,19,21,17,11,16,17,14,14,10,15,15,16,10,5
round_queries,46,195,225,756,855,2163,3723,4917,14416,30651,51534,104762,152650,460725,934575,2022224,2594170,2628905
round_k,0,1,4,10,22,51,109,223,450,901,1840,3741,7632,15357,31152,63194,129708,262890
round_shots,59,56,40,22,24,20,16,17,17,16,16,16,16,16,16,15,14,7
round_queries,59,168,360,506,1128,1900,3440,7429,15691,29872,60560,122192,250832,509552,1037840,1988295,3714802,3817471
round_k,0,1,4,11,23,47,107,218,461,933,1892,3818,7838,15923,32432,66276,132671,272676
round_shots,24,39,32,19,17,19,18,18,10,14,10,16,16,14,16,16,16,5
round_queries,24,117,288,437,833,1957,3906,7938,8910,25046,35990,115728,234352,415282,972240,1987536,4081584,2619475
round_k,0,1,4,11,24,51,108,220,445,894,1799,3616,7323,14831,30382,62110,127549,261947
round_shots,24,36,32,26,26,18,19,17,17,16,16,15,10,16,16,16,10,6
round_queries,24,108,288,546,1222,2106,4617,8755,17697,33744,68528,129405,173990,562736,1152144,2368752,3035270,3698850
round_k,0,1,4,10,23,58,121,257,520,1054,2141,4313,8699,17585,36004,74023,151763,308237
round_shots,40,58,39,20,23,19,17,11,11,14,16,15,16,16,16,16,16,4
round_queries,40,174,351,420,1081,2109,3961,5379,10967,28714,65936,126375,270928,550448,1129456,2324112,4769808,2446644
round_k,0,1,4,10,23,55,116,244,498,1025,2060,4212,8466,17201,35295,72628,149056,305830
round_shots,32,54,32,29,12,16,18,17,16,16,15,15,16,16,14,16,15,5
round_queries,32,162,352,667,588,1680,3906,7667,14576,29904,56235,112785,243280,497584,891170,2088336,4011795,2683595
round_k,0,1,5,11,24,52,108,225,455,934,1874,3759,7602,15549,31827,65260,133726,268359
round_shots,46,60,29,25,20,20,18,18,17,17,11,15,16,15,16,16,16,2
round_queries,46,180,319,725,1220,2460,4806,9918,20043,41191,54505,154215,332016,639795,1368624,2800880,5737872,1470878
round_k,0,1,5,14,30,61,133,275,589,1211,2477,5140,10375,21326,42769,87527,179308,367719
