round_shots,59,23,19,34,14,20,19,16,18,15,17,10,10,10,10,16,14,8
round_queries,59,69,133,510,546,1820,3629,6416,14994,26145,60979,75190,152050,305990,616990,1992368,3577798,4197016
round_k,0,1,3,7,19,45,95,200,416,871,1793,3759,7602,15299,30849,62261,127778,262313
round_shots,88,71,21,36,18,23,18,16,16,17,16,16,16,16,15,16,16,6
round_queries,88,213,147,540,810,2185,4050,7696,15440,33439,66000,136912,278768,570320,1092615,2335568,4789872,3687750
round_k,0,1,3,7,22,47,112,240,482,983,2062,4278,8711,17822,36420,72986,149683,307312
round_shots,147,28,25,36,18,20,18,17,18,16,16,10,16,14,16,16,16,5
round_queries,147,84,175,540,810,1900,3762,7395,16110,29616,59280,74130,239664,420742,981488,2019760,4135184,2657305
round_k,0,1,3,7,22,47,104,217,447,925,1852,3706,7489,15026,30671,63117,129224,265730
round_shots,53,23,27,46,28,21,18,17,17,16,16,16,16,16,16,16,16,13
round_queries,53,69,189,690,868,1659,2898,5729,11883,23088,46608,94160,188688,390096,798032,1628240,3331856,5557305
round_k,0,1,3,7,15,39,80,168,349,721,1456,2942,5896,12190,24938,50882,104120,213742
round_shots,126,29,25,21,25,19,18,18,18,16,16,16,16,15,10,16,15,13
round_queries,126,87,175,315,825,1463,2898,6138,12582,23664,48144,97104,198672,379335,506170,1641680,3154905,5484271
round_k,0,1,3,7,16,38,80,170,349,739,1504,3034,6208,12644,25308,51302,105163,210933
round_shots,152,42,43,22,23,18,18,18,17,16,16,16,10,10,15,16,16,7
round_queries,152,126,301,462,1081,1962,3942,8226,16541,32016,65424,131952,166630,338070,1024935,2188304,4477200,4009999
round_k,0,1,3,10,23,54,109,228,486,1000,2044,4123,8331,16903,34164,68384,139912,286428
round_shots,46,53,19,20,27,21,19,15,17,16,16,16,16,16,16,16,16,14
round_queries,46,159,133,300,891,1407,2869,4785,11441,21840,43920,89968,184016,375216,760560,1554608,3185648,5716214
round_k,0,1,3,7,16,33,75,159,336,682,1372,2811,5750,11725,23767,48581,99551,204150
round_shots,40,53,29,28,25,17,18,19,16,16,16,16,16,16,14,15,16,12
round_queries,40,159,203,420,825,1377,3042,6631,11824,23824,48816,99120,199824,409136,726334,1601955,3469296,5336916
round_k,0,1,3,7,16,40,84,174,369,744,1525,3097,6244,12785,25940,53398,108415,222371
round_shots,142,74,19,22,18,18,20,13,12,17,17,18,17,17,17,15,16,15
round_queries,142,222,133,330,594,1206,2820,3939,7476,21913,45849,101106,197965,401795,813433,1477485,3158128,6004785
round_k,0,1,3,7,16,33,70,151,311,644,1348,2808,5822,11817,23924,49249,98691,200159
round_shots,152,23,19,36,25,20,17,16,17,16,15,16,16,10,16,16,15,4
round_queries,152,69,133,540,1125,2180,3893,7408,15929,31760,60045,128784,261616,331650,1077072,2217232,4246185,2298372
round_k,0,1,3,7,22,54,114,231,468,992,2001,4024,8175,16582,33658,69288,141539,287296
round_shots,59,69,25,32,20,20,20,17,15,17,16,14,16,16,15,15,16,9
round_queries,59,207,175,480,820,1780,3940,7089,12735,29155,56080,99554,230320,470288,900825,1806765,3867984,4464459
round_k,0,1,3,7,20,44,98,208,424,857,1752,3555,7197,14696,30027,60225,120874,248025
round_shots,83,81,19,20,22,19,19,17,18,15,16,15,16,15,16,16,16,16
round_queries,83,243,133,300,726,1387,2793,5151,11214,20025,42864,80655,172208,330795,706384,1457552,2988752,6148304
round_k,0,1,3,7,16,36,73,151,311,667,1339,2688,5381,11026,22074,45548,93398,192134
round_shots,77,24,25,26,21,18,18,18,17,17,16,16,16,15,16,15,10,14
round_queries,77,72,175,390,777,1458,2934,5886,11917,24089,46640,94128,190608,364515,777712,1487625,2011190,5708934
round_k,0,1,3,7,18,40,81,163,350,708,1457,2941,5956,12150,24303,49587,100559,203890
round_shots,142,33,21,24,15,18,18,18,17,17,16,16,16,16,16,16,16,16,1
round_queries,142,99,147,360,465,1278,2682,5382,10489,21539,41328,83088,168496,343056,700400,1434960,2949136,6044112,774993
round_k,0,1,3,7,15,35,74,149,308,633,1291,2596,5265,10720,21887,44842,92160,188878,387496
round_shots,71,31,19,30,27,18,17,18,17,17,17,16,16,10,10,16,16,8
round_queries,71,93,133,450,999,1674,3281,7146,14399,29937,62033,119504,243152,309450,625050,2023376,4139856,4246424
round_k,0,1,3,7,18,46,96,198,423,880,1824,3734,7598,15472,31252,63230,129370,265401
round_shots,40,23,27,39,24,20,18,17,17,17,16,16,16,15,16,10,15,6
round_queries,40,69,189,585,1080,1860,3366,6613,13787,28611,55568,112080,226544,433965,935088,1197450,3644355,2960058
round_k,0,1,3,7,22,46,93,194,405,841,1736,3502,7079,14465,29221,59872,121478,246671
round_shots,172,25,42,36,20,18,18,11,17,10,16,16,15,16,14,14,16,8
round_queries,172,75,294,540,900,1746,3618,4477,14501,17290,55536,113552,217035,467152,838698,1718654,4034480,4128600
round_k,0,1,3,7,22,48,100,203,426,864,1735,3548,7234,14598,29953,61380,126077,258037
round_shots,71,85,30,34,18,19,18,19,17,16,16,16,10,10,16,16,15,10
round_queries,71,255,210,510,738,1615,3186,7011,13719,26416,53232,109488,138010,277770,892784,1823056,3518145,4759270
round_k,0,1,3,7,20,42,88,184,403,825,1663,3421,6900,13888,27899,56970,117271,237963
round_shots,99,51,23,28,27,23,18,17,18,16,11,16,16,10,16,16,15,14
round_queries,99,153,161,420,891,1541,2790,5287,11574,21936,30371,92400,187760,239250,771600,1579984,3024825,5668446
round_k,0,1,3,7,16,33,77,155,321,685,1380,2887,5867,11962,24112,49374,100827,202444
round_shots,121,31,25,43,23,18,19,17,16,17,16,16,16,16,16,16,16,5
round_queries,121,93,175,645,1127,2070,4541,8585,16560,35717,69264,139408,283408,580400,1191696,2439248,5000080,3184685
round_k,0,1,3,7,24,57,119,252,517,1050,2164,4356,8856,18137,37240,76226,156252,318468
round_shots,40,27,23,26,21,18,18,17,17,18,17,16,15,16,15,16,16,10
round_queries,40,81,161,390,777,1530,3150,6069,12325,26766,51867,101456,194085,418832,804555,1740208,3563504,4567010
round_k,0,1,3,7,18,42,87,178,362,743,1525,3170,6469,13088,26818,54381,111359,228350
round_shots,164,33,39,18,21,16,12,17,15,16,16,16,16,16,16,16,12
round_queries,164,165,429,594,1407,2544,3972,11611,21645,46384,94768,192080,396656,814608,1674192,3432816,5268372
round_k,0,2,5,16,33,79,165,341,721,1449,2961,6002,12395,25456,52318,107275,219515
round_shots,147,23,36,35,21,20,12,11,14,10,16,16,16,10,10,10,16,10
round_queries,147,69,252,525,861,1780,2364,4521,11690,16830,54064,109296,225520,287750,583630,1175390,3800272,4867890
round_k,0,1,3,7,20,44,98,205,417,841,1689,3415,7047,14387,29181,58769,118758,243394
round_shots,46,23,21,32,20,18,18,18,18,17,15,16,16,16,10,16,10,12
round_queries,46,69,147,480,820,1530,3078,6210,13230,25857,47175,100720,203632,412720,525910,1699440,2184250,5324124
round_k,0,1,3,7,20,42,85,172,367,760,1572,3147,6363,12897,26295,53107,109212,221838
round_shots,111,27,22,28,18,18,17,15,17,17,16,16,16,16,16,16,16,2
round_queries,111,135,242,700,1134,2358,4471,8205,19397,39661,75536,154192,315888,646064,1326960,2667600,5417808,1384134
round_k,0,2,5,12,31,65,131,273,570,1166,2360,4818,9871,20189,41467,83362,169306,346033
round_shots,40,25,38,20,18,18,18,17,17,16,16,17,16,10,15,16,15,15,2
round_queries,40,75,266,300,594,1206,2502,4777,9707,18608,37872,82127,161328,205650,624405,1352144,2599185,5214105,1396830
round_k,0,1,3,7,16,33,69,140,285,581,1183,2415,5041,10282,20813,42254,86639,173803,349207
round_shots,65,27,30,30,17,18,19,17,15,16,16,16,16,16,16,16,16,6
round_queries,65,81,210,510,799,1746,3857,7463,13755,30704,61648,126032,257296,523632,1073296,2216400,4549296,3496986
round_k,0,1,3,8,23,48,101,219,458,959,1926,3938,8040,16363,33540,69262,142165,291415
round_shots,126,27,25,21,25,19,17,17,17,17,16,16,14,15,15,16,16,11
round_queries,126,81,175,315,825,1501,2907,5933,11985,24293,46736,96592,171878,376575,760695,1647664,3374448,4760107
round_k,0,1,3,7,16,39,85,174,352,714,1460,3018,6138,12552,25356,51489,105451,216368
round_shots,157,63,32,45,18,20,17,17,16,16,16,14,16,16,16,15,15,6
round_queries,157,189,224,675,882,2100,3961,8075,15664,31792,63696,113806,265456,540240,1108976,2125845,4317135,3460722
round_k,0,1,3,7,24,52,116,237,489,993,1990,4064,8295,16882,34655,70861,143904,288393
round_shots,197,41,37,32,19,20,18,11,17,16,16,16,16,15,16,14,16,5
round_queries,197,123,259,544,969,2140,4086,5203,16677,32528,66224,133872,272336,522915,1131760,2038442,4783312,3065355
round_k,0,1,3,8,25,53,113,236,490,1016,2069,4183,8510,17430,35367,72801,149478,306535
round_shots,115,23,26,30,18,20,20,16,18,15,15,17,18,17,16,16,16,4
round_queries,115,69,182,510,846,1900,4180,7408,16974,29595,59985,136187,293886,596751,1154864,2323632,4751984,2411044
round_k,0,1,3,8,23,47,104,231,471,986,1999,4005,8163,17551,36089,72613,148499,301380
round_shots,59,27,38,24,20,21,18,19,16,17,16,16,15,15,16,15,14,16,2
round_queries,59,81,266,360,660,1407,2646,5681,9904,21131,40656,82096,155535,313425,675696,1293375,2423974,5666416,1450626
round_k,0,1,3,7,16,33,73,149,309,621,1270,2565,5184,10447,21115,43112,86570,177075,362656
round_shots,83,72,43,35,22,21,18,18,17,16,16,16,16,15,15,16,16,10
round_queries,83,216,301,525,902,1743,3366,7074,13549,25584,52144,107856,222640,428355,857235,1829328,3750256,4799490
round_k,0,1,3,7,20,41,93,196,398,799,1629,3370,6957,14278,28574,57166,117195,239974
round_shots,46,40,23,24,18,21,18,18,18,16,16,16,16,16,16,16,16,15
round_queries,46,120,161,360,594,1407,2646,5562,11790,21552,43440,87536,177200,361456,738000,1511440,3108048,5967045
round_k,0,1,3,7,16,33,73,154,327,673,1357,2735,5537,11295,23062,47232,97126,198901
round_shots,77,33,25,20,20,22,16,17,16,16,16,16,15,10,16,15,16,15,2
round_queries,77,99,175,300,660,1474,2448,5491,10608,21392,43088,87632,165045,221430,717296,1369605,2928336,5632125,1507042
round_k,0,1,3,7,16,33,76,161,331,668,1346,2738,5501,11071,22415,45653,91510,187737,376760
round_shots,157,25,32,34,23,21,12,17,17,17,16,14,16,16,16,16,16,7
round_queries,157,75,224,510,943,2037,2532,7463,15317,32011,63120,111930,258192,531248,1087632,2218608,4530160,4067595
round_k,0,1,3,7,20,48,105,219,450,941,1972,3997,8068,16601,33988,69331,141567,290542
round_shots,46,27,40,22,21,20,18,18,17,17,16,16,16,15,16,16,16,16,1
round_queries,46,81,280,330,693,1460,2790,5598,10591,21811,42224,85808,173264,329655,711184,1458000,2990224,6082320,777779
round_k,0,1,3,7,16,36,77,155,311,641,1319,2681,5414,10988,22224,45562,93444,190072,388889
round_shots,46,25,25,20,27,19,21,18,16,17,16,17,14,16,16,15,16,11
round_queries,46,75,175,300,837,1425,3423,6390,11856,25245,48080,105417,178542,419312,856624,1649715,3524752,4970955
round_k,0,1,3,7,15,37,81,177,370,742,1502,3100,6376,13103,26769,54990,110148,225952
round_shots,182,30,19,20,25,19,18,17,17,16,17,16,16,16,16,16,16,11
round_queries,182,90,133,300,825,1463,2934,5933,11985,23504,51289,99024,199664,407152,834032,1712752,3515728,4955027
round_k,0,1,3,7,16,38,81,174,352,734,1508,3094,6239,12723,26063,53523,109866,225228
round_shots,131,29,36,31,20,17,18,18,16,16,16,16,15,16,15,16,16,13
round_queries,131,87,252,465,820,1445,3186,6390,11600,23632,48144,97104,182355,391248,748125,1597264,3297232,5497167
round_k,0,1,3,7,20,42,88,177,362,738,1504,3034,6078,12226,24937,49914,103038,211429
round_shots,136,23,32,24,25,21,16,18,17,17,16,15,16,16,16,16,16,11
round_queries,136,69,224,360,825,1617,2736,6390,12665,25755,50000,94395,203504,412432,847568,1730640,3549072,5019905
round_k,0,1,3,7,16,38,85,177,372,757,1562,3146,6359,12888,26486,54082,110908,228177
round_shots,83,70,19,38,20,24,18,17,18,18,17,17,16,15,16,15,16,11
round_queries,83,210,133,570,620,1704,2934,5559,12114,25686,50643,105145,208528,401325,856912,1641915,3548432,4992581
round_k,0,1,3,7,15,35,81,163,336,713,1489,3092,6516,13377,26778,54730,110888,226935
round_shots,32,29,23,28,22,20,18,17,16,16,14,16,16,16,16,16,16,15
round_queries,32,87,161,420,726,1380,2754,5423,10736,21584,38150,88912,179664,366640,746640,1528112,3152464,6049605
round_k,0,1,3,7,16,34,76,159,335,674,1362,2778,5614,11457,23332,47753,98514,201653
round_shots,77,39,40,24,23,17,17,17,17,17,10,10,14,16,15,16,10,2
round_queries,77,117,360,648,1449,2295,4777,10115,20417,42109,51570,104230,293370,683984,1305045,2824752,3621970,1469654
round_k,0,1,4,13,31,67,140,297,600,1238,2578,5211,10477,21374,43501,88273,181098,367413
round_shots,99,39,25,20,28,20,18,18,16,16,16,16,16,16,10,10,10,9
round_queries,99,117,175,300,868,1580,3150,6462,11792,24016,48400,97040,196112,401808,509750,1031910,2086450,3814353
round_k,0,1,3,7,15,39,87,179,368,750,1512,3032,6128,12556,25487,51595,104322,211908
round_shots,40,25,23,20,26,21,18,17,16,16,15,16,16,16,16,10,16,12
round_queries,40,75,161,300,858,1701,3258,6171,11728,23888,45675,97520,199760,407696,830448,1061950,3443792,5297052
round_k,0,1,3,7,16,40,90,181,366,746,1522,3047,6242,12740,25951,53097,107618,220710
round_shots,46,24,25,20,20,20,18,18,17,16,16,16,16,15,14,16,16,13
round_queries,46,72,175,300,660,1380,2754,5850,11577,22992,46704,94448,192144,365385,691754,1625200,3334640,5561647
round_k,0,1,3,7,16,34,76,162,340,718,1459,2951,6004,12179,24705,50787,104207,213909
round_shots,126,23,33,28,18,22,17,18,18,18,17,16,16,16,16,16,16,11
round_queries,126,69,231,420,594,1474,2669,5814,12042,25470,51799,99344,203376,415504,847344,1728528,3547408,4992493
round_k,0,1,3,7,16,33,78,161,334,707,1523,3104,6355,12984,26479,54016,110856,226931
round_shots,24,52,23,28,18,21,17,18,17,17,17,16,16,16,16,14,15,16
round_queries,24,156,161,420,594,1407,2465,5346,10489,21607,44863,85456,173520,351984,720720,1303582,2873085,6230256
round_k,0,1,3,7,16,33,72,148,308,635,1319,2670,5422,10999,22522,46556,95769,194695
round_shots,71,23,19,33,15,18,21,17,18,17,16,16,16,16,16,16,16,13
round_queries,71,69,133,495,465,1278,3129,5423,11682,23273,45328,91728,185232,380592,775792,1590928,3265968,5443581
round_k,0,1,3,7,15,35,74,159,324,684,1416,2866,5788,11893,24243,49716,102061,209368
round_shots,99,23,21,38,28,24,18,16,15,17,10,11,16,15,16,15,16,16,2
round_queries,99,69,147,570,868,1560,2718,4848,9135,20927,25230,55693,168048,321855,694832,1333365,2890416,5933872,1519846
round_k,0,1,3,7,15,32,75,151,304,615,1261,2531,5251,10728,21713,44445,90325,185433,379961
round_shots,88,30,21,20,20,18,16,18,17,17,16,16,16,16,16,16,16,16
round_queries,88,90,147,300,660,1242,2224,5094,10081,20825,41136,84304,172432,350512,712080,1457584,2983344,6117008
round_k,0,1,3,7,16,34,69,141,296,612,1285,2634,5388,10953,22252,45549,93229,191156
round_shots,59,29,22,34,23,18,17,18,18,18,17,16,16,16,10,16,16,7
round_queries,59,87,154,510,943,1746,3349,7146,15246,32454,63053,122032,248656,507376,654390,2117392,4369872,3926153
round_k,0,1,3,7,20,48,98,198,423,901,1854,3813,7770,15855,32719,66168,136558,280439
round_shots,182,23,21,38,28,21,16,18,17,16,17,16,16,16,16,15,16,7
round_queries,182,69,147,570,868,1659,2992,6786,13345,25488,54213,106256,216400,439984,897040,1727655,3736048,3358173
round_k,0,1,3,7,15,39,93,188,392,796,1594,3320,6762,13749,28032,57588,116751,239869
round_shots,88,93,27,44,31,21,18,18,16,17,16,16,14,16,15,10,16,10
round_queries,88,279,189,660,961,1827,3546,7146,13200,28101,54160,109712,193410,451248,865095,1171030,3790896,4854470
round_k,0,1,3,7,15,43,98,198,412,826,1692,3428,6907,14101,28836,58551,118465,242723
round_shots,94,87,29,20,18,22,19,18,15,11,16,10,15,10,15,16,10,15
round_queries,94,261,203,300,594,1474,2907,5706,9765,15081,45872,57870,173805,231910,705375,1519856,1947570,5924265
round_k,0,1,3,7,16,33,76,158,325,685,1433,2893,5793,11595,23512,47495,97378,197475
round_shots,115,49,27,27,24,21,17,17,17,17,16,16,15,15,16,15,16,14
round_queries,115,147,189,405,792,1407,2499,5117,10557,21879,42896,87888,167055,336285,724560,1400115,3030832,5439602
round_k,0,1,3,7,16,33,73,150,310,643,1340,2746,5568,11209,22642,46670,94713,194271
round_shots,46,31,34,39,25,17,17,16,17,16,11,14,15,10,14,16,16,4
round_queries,46,93,238,585,1125,1819,3927,7696,17595,34544,48455,127862,281415,377590,1070930,2506928,5145648,2646164
round_k,0,1,3,7,22,53,115,240,517,1079,2202,4566,9380,18879,38247,78341,160801,330770
round_shots,71,23,25,14,15,17,18,17,17,18,16,16,16,16,16,16,16,10
round_queries,71,69,175,210,525,1411,3222,6409,13073,28746,52176,105840,212656,435888,893840,1827728,3747920,4807550
round_k,0,1,3,7,17,41,89,188,384,798,1630,3307,6645,13621,27932,57116,117122,240377
round_shots,24,29,21,24,18,22,19,16,17,17,14,16,16,14,16,16,16,12
round_queries,24,87,147,360,594,1474,2983,5488,11951,24667,42406,97616,199760,356230,831376,1699600,3488208,5354148
round_k,0,1,3,7,16,33,78,171,351,725,1514,3050,6242,12722,25980,53112,109006,223089
round_shots,65,46,27,24,26,20,19,17,17,17,17,16,16,16,16,16,10,10
round_queries,65,138,189,360,858,1580,3401,6409,13141,26979,55471,106512,218896,445328,913520,1863312,2383850,4834070
round_k,0,1,3,7,16,39,89,188,386,793,1631,3328,6840,13916,28547,58228,119192,241703
round_shots,59,32,23,26,19,25,19,18,17,10,10,16,16,15,15,16,16,14
round_queries,59,96,161,390,589,1625,2945,5922,11577,14270,28710,92144,187728,358395,721125,1561424,3199440,5746706
round_k,0,1,3,7,15,32,77,164,340,713,1435,2879,5866,11946,24037,48794,99982,205239
round_shots,32,39,25,25,25,19,20,19,17,11,16,16,16,16,16,16,16,11
round_queries,32,117,175,375,925,1425,3260,6593,12121,16401,49392,100976,204848,414704,854000,1743472,3568144,5026087
round_k,0,1,3,7,18,37,81,173,356,745,1543,3155,6401,12959,26687,54483,111504,228458
round_shots,46,38,32,25,21,19,19,18,17,16,16,16,16,16,16,16,16,12
round_queries,46,114,224,375,777,1615,3287,6462,12529,24048,48976,98768,198224,403248,823856,1683760,3445968,5308836
round_k,0,1,3,7,18,42,86,179,368,751,1530,3086,6194,12601,25745,52617,107686,221201
round_shots,135,45,24,33,21,18,17,17,17,14,16,10,10,10,10,15,10,4
round_queries,135,225,264,825,1491,2610,4981,10013,20587,34622,79344,100590,202050,408710,829510,2516385,3401710,2758612
round_k,0,2,5,12,35,72,146,294,605,1236,2479,5029,10102,20435,41475,83879,170085,344826
round_shots,88,32,19,43,18,18,18,18,18,11,16,16,16,16,16,16,16,4
round_queries,88,96,133,645,882,1890,4050,8154,16650,21021,61840,124592,254864,518704,1060976,2166896,4445424,2276972
round_k,0,1,3,7,24,52,112,226,462,955,1932,3893,7964,16209,33155,67715,138919,284621
round_shots,99,38,25,22,22,18,18,17,18,17,16,16,15,14,16,16,16,14
round_queries,99,114,175,330,726,1386,2862,5423,11682,23273,45456,92400,174435,325682,761776,1557200,3186160,5709354
round_k,0,1,3,7,16,38,79,159,324,684,1420,2887,5814,11631,23805,48662,99567,203905
round_shots,88,50,45,35,27,19,17,17,17,16,16,16,16,15,16,16,16,14
round_queries,88,150,315,525,837,1425,2771,5831,11849,22672,45872,92528,189232,361965,773424,1579888,3226832,5793158
round_k,0,1,3,7,15,37,81,171,348,708,1433,2891,5913,12065,24169,49371,100838,206898
round_shots,152,39,34,30,18,20,21,18,17,16,16,16,16,16,16,16,10,7
round_queries,152,117,238,450,666,1580,3633,6678,13311,25136,50384,101424,203504,416176,844112,1742960,2229610,3168515
round_k,0,1,3,7,18,39,86,185,391,785,1574,3169,6359,13005,26378,54467,111480,226322
round_shots,167,23,21,32,26,17,17,17,16,15,14,16,16,16,15,16,16,7
round_queries,167,69,147,480,1066,1717,3587,7463,14608,27765,52066,119216,243216,498128,957615,2072976,4236464,3804927
round_k,0,1,3,7,20,50,105,219,456,925,1859,3725,7600,15566,31920,64780,132389,271780
round_shots,126,30,25,34,22,17,18,17,16,15,16,16,16,16,16,16,15,8
round_queries,126,90,175,510,946,1751,3834,7497,14480,27285,60592,123472,250128,506800,1039504,2106800,4039125,4319224
round_k,0,1,3,7,21,51,106,220,452,909,1893,3858,7816,15837,32484,65837,134637,269951
round_shots,83,29,21,21,28,20,12,18,17,17,16,10,16,16,16,14,16,9
round_queries,83,87,147,315,924,1700,2268,6966,13923,28203,54384,69710,223632,456464,932912,1673406,3916720,4515777
round_k,0,1,3,7,16,42,94,193,409,829,1699,3485,6988,14264,29153,59764,122397,250876
round_shots,46,32,36,34,20,21,18,15,16,16,16,16,16,16,16,15,16,9
round_queries,46,96,252,510,860,1911,3654,6105,13168,26576,53840,110192,225424,457392,937168,1805205,3855824,4439961
round_k,0,1,3,7,21,45,101,203,411,830,1682,3443,7044,14293,29286,60173,120494,246664
round_shots,129,20,39,19,21,20,18,16,16,17,11,16,16,16,10,16,16,5
round_queries,129,100,429,437,1029,2180,4338,7888,15952,34085,45903,137904,280432,574000,732170,2374768,4862576,3123935
round_k,0,2,5,11,24,54,120,246,498,1002,2086,4309,8763,17937,36608,74211,151955,312393
round_shots,24,31,19,20,22,19,18,18,17,17,16,16,16,14,16,15,16,16,1
round_queries,24,93,133,300,726,1387,2718,5706,11033,22253,42320,85680,174800,310842,725456,1388655,2968976,6091792,782869
round_k,0,1,3,7,16,36,75,158,324,654,1322,2677,5462,11101,22670,46288,92780,190368,391434
round_shots,94,40,42,20,23,18,18,18,16,17,16,10,10,15,16,16,10,15
round_queries,94,120,294,300,713,1350,2898,5994,11088,23817,46320,57970,116670,353295,754256,1538096,1969190,5994645
round_k,0,1,3,7,15,37,80,166,346,700,1447,2898,5833,11776,23570,48065,98459,199821
round_shots,71,25,25,35,23,19,19,17,17,17,18,18,17,16,16,16,16,10
round_queries,71,75,175,525,713,1425,3173,6001,12189,24939,54810,115254,228735,439472,894576,1815280,3706448,4745990
round_k,0,1,3,7,15,37,83,176,358,733,1522,3201,6727,13733,27955,56727,115826,237299
