round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,305,180,113,108,100,78,195,73,42
round_queries,142,447,2745,6660,15029,43740,125900,297726,2247375,2678735,14103306
round_k,1,4,18,66,202,629,1908,5762,18347,55891,167896
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,132,268,222,138,99,100,85,70,72,4
round_queries,142,399,1188,7236,17982,33534,85041,272700,702865,1740970,5435496,2857676
round_k,1,4,13,40,121,429,1363,4134,12435,37746,115215,357209
round_shots,142,141,147,343,213,121,99,81,74,104,39
round_queries,142,423,1323,9261,17253,38357,104841,260415,722610,3070184,10670439
round_k,1,4,13,40,158,529,1607,4882,14760,44953,136800
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,132,360,215,123,99,84,115,64,58
round_queries,142,399,1188,9720,17415,39483,100287,263844,1087325,1852864,15246750
round_k,1,4,13,40,160,506,1570,4727,14475,43643,131437
round_shots,142,149,764,246,109,151,133,128,105,67,65,9
round_queries,142,447,6876,6642,10573,43941,118503,344960,878535,1695971,4956575,6232887
round_k,1,4,13,48,145,445,1347,4183,12656,38127,115213,346271
round_shots,142,171,543,142,117,101,90,109,150,68,23
round_queries,142,513,4887,6390,16965,46763,127350,469027,1967550,2762772,8589833
round_k,1,4,22,72,231,707,2151,6558,20314,61934,186735
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,325,235,126,125,92,84,71,67,43
round_queries,142,447,2925,6345,13986,43375,98164,269556,684369,1949231,11293649
round_k,1,4,13,55,173,533,1604,4819,14546,43669,131321
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,171,539,426,264,210,157,86,72,79,58,3
round_queries,142,513,4851,11502,21912,58170,131723,218354,550584,1821029,4078618,1931805
round_k,1,4,13,41,138,419,1269,3823,11525,35160,106161,321967
round_shots,142,199,373,118,123,104,93,80,70,62,64
round_queries,142,597,3357,4602,14637,37128,101649,268880,711550,1897386,17842624
round_k,1,4,19,59,178,546,1680,5082,15301,46284,139395
round_shots,157,171,839,156,102,101,134,80,67,57,17
round_queries,157,513,7551,7956,18462,54843,222038,403920,1026239,2631975,7198973
round_k,1,4,25,90,271,828,2524,7658,23087,69835,211734
round_shots,150,171,370,163,132,100,129,86,70,77,52
round_queries,150,513,3330,6683,17820,42700,169119,339270,829150,2745589,16858036
round_k,1,4,20,67,213,655,1972,5922,17828,53786,162096
round_shots,165,244,261,156,106,106,90,80,69,60,40
round_queries,165,732,2349,5772,12402,37206,96390,260880,678201,1777620,10708360
round_k,1,4,18,58,175,535,1630,4914,14813,44495,133854
round_shots,142,133,162,379,200,150,97,98,75,59,37
round_queries,142,399,1458,10233,25400,60750,122123,375438,870225,2056917,11812361
round_k,1,4,13,63,202,629,1915,5801,17431,52337,159626
round_shots,150,149,370,277,118,145,148,80,74,65,73,6
round_queries,150,447,3330,7479,10974,41615,130388,212560,590002,1556815,5275783,4093686
round_k,1,4,13,46,143,440,1328,3986,11975,36135,109890,341140
round_shots,150,294,170,217,114,101,92,88,74,65,57,5
round_queries,150,882,1530,5859,10146,27169,74244,213224,538202,1419145,3780753,3004315
round_k,1,4,13,44,134,403,1211,3636,10916,33164,99895,300431
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,163,305,119,117,106,134,107,103,67,51
round_queries,150,489,2745,4403,12987,35510,135474,325601,951823,1909835,13275963
round_k,1,4,18,55,167,505,1521,4620,14252,42848,130156
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,141,169,185,109,111,95,108,71,62,59,3
round_queries,150,423,1521,4995,10791,33189,90535,314820,623309,1648890,4722419,2246001
round_k,1,4,13,49,149,476,1457,4389,13297,40020,121398,374333
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,147,619,228,177,109,103,79,92,53,10
round_queries,142,399,1323,16713,18468,43011,86437,252247,584205,2067332,3653767,6217670
round_k,1,4,13,40,121,396,1224,3697,11235,34469,103562,310883
round_shots,142,163,359,239,149,160,123,88,70,65,57,3
round_queries,142,489,3231,6453,15049,52000,122631,264792,632730,1772875,4684545,2248263
round_k,1,4,13,50,162,498,1504,4519,13637,41092,124049,374710
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,156,228,149,141,98,106,106,81,72,108,4
round_queries,142,468,2052,4023,11421,23814,77274,233730,542619,1455912,6567156,2219532
round_k,1,4,13,40,121,364,1102,3349,10110,30403,92153,277441
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,163,875,170,183,105,96,75,67,57,21
round_queries,142,489,7875,9010,32757,58695,163296,394575,1059605,2729559,9097851
round_k,1,4,26,89,279,850,2630,7907,23943,72063,216615
round_shots,150,225,174,132,131,111,167,93,75,65,52,3
round_queries,150,675,1566,4092,12707,34299,157815,264213,639825,1682525,4075188,2129313
round_k,1,4,15,48,154,472,1420,4265,12942,39184,117996,354885
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,156,744,244,115,189,101,82,74,69,63,7
round_queries,150,468,6696,6588,9315,46683,77063,189994,519110,1466319,4055373,4234713
round_k,1,4,13,40,123,381,1158,3507,10625,32185,96854,302479
round_shots,142,141,147,307,117,99,93,81,82,89,63
round_queries,142,423,1323,8289,13689,34749,98487,258309,785642,2576461,16823961
round_k,1,4,13,58,175,529,1594,4790,14474,44312,133523
round_shots,157,163,146,144,150,113,91,79,71,63,64,3
round_queries,157,489,1314,4176,13950,33109,83993,220331,594199,1586907,4847808,2068659
round_k,1,4,14,46,146,461,1394,4184,12594,37873,114162,344776
round_shots,142,141,313,239,147,116,188,103,75,60,93,3
round_queries,142,423,2817,6453,15435,38628,190820,314665,692325,1678260,7803909,2272131
round_k,1,4,13,52,166,507,1527,4615,13985,41956,125869,378688
round_shots,142,163,744,337,150,103,97,87,84,226,78,5
round_queries,142,489,6696,9099,12150,26471,74787,209931,613116,4984430,5509998,3318285
round_k,1,4,13,40,128,385,1206,3649,11027,35320,107404,331828
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,171,809,286,158,132,91,82,82,63,58,3
round_queries,142,513,7281,7722,12798,34188,72345,195734,592614,1368801,3808106,1821693
round_k,1,4,13,40,129,397,1193,3613,10863,32828,99107,303615
round_shots,142,171,124,178,119,108,124,84,72,62,156,3
round_queries,142,513,1116,4806,11305,30780,106516,218652,567432,1469214,11157588,1983915
round_k,1,4,13,47,142,429,1301,3940,11848,35761,108780,330652
round_shots,142,156,339,170,171,104,120,112,71,75,28
round_queries,142,468,3051,6630,23769,45032,159720,448560,861585,2739825,9307564
round_k,1,4,19,69,216,665,2002,6067,18265,54960,166206
round_shots,142,141,889,120,132,113,91,81,68,57,19
round_queries,142,423,8001,6360,21516,57969,144417,390825,993412,2524245,7623047
round_k,1,4,26,81,256,793,2412,7304,22142,66621,200606
round_shots,142,133,132,599,256,203,137,160,193,80,70,3
round_queries,142,399,1188,16173,20736,55013,122341,436320,1578933,2002160,5276110,2064105
round_k,1,4,13,40,135,446,1363,4090,12513,37686,114672,344017
round_shots,142,133,124,138,462,105,97,83,106,73,46
round_queries,142,399,1116,3726,37422,43365,120183,315151,1231190,2592595,14964766
round_k,1,4,13,40,206,619,1898,5807,17757,54167,162660
round_shots,142,205,585,161,102,102,143,94,98,69,21
round_queries,142,615,5265,7567,16422,49266,214929,424786,1338386,2867985,7943145
round_k,1,4,23,80,241,751,2259,6828,20782,62542,189122
round_shots,142,185,384,251,122,98,87,82,82,67,56
round_queries,142,555,3456,10291,15982,39298,104661,297906,897326,2214819,17329704
round_k,1,4,20,65,200,601,1816,5471,16528,49605,154729
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,858,424,194,110,156,83,85,63,55,5
round_queries,142,447,7722,11448,16102,29810,127764,204927,629935,1404333,3681865,3060985
round_k,1,4,13,41,135,409,1234,3705,11145,33471,101732,306098
round_shots,142,133,124,123,258,167,128,83,75,63,53,5
round_queries,142,399,1116,3321,20898,40581,93312,207915,568725,1438857,3678995,3198685
round_k,1,4,13,40,121,364,1252,3791,11419,34707,104367,319868
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,228,164,124,103,99,275,243,89,60,6
round_queries,142,399,2052,4428,11780,29355,85635,718025,1903419,2130927,4319100,3956802
round_k,1,4,13,47,142,432,1305,3916,11971,35992,108981,329733
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,141,331,231,114,110,88,80,70,61,52,7
round_queries,150,423,2979,6237,12198,35970,89672,244560,642390,1684515,4314908,5245751
round_k,1,4,13,53,163,509,1528,4588,13807,41489,124666,374696
round_shots,142,149,592,123,140,103,134,77,85,59,13
round_queries,142,447,5328,5781,20300,46659,185322,328097,1088935,2295985,4678167
round_k,1,4,23,72,226,691,2130,6405,19457,58807,179929
round_shots,142,149,585,165,121,99,92,90,68,105,29
round_queries,142,447,5265,7755,20207,51975,145268,432090,982668,4565085,11347497
round_k,1,4,23,83,262,789,2400,7225,21738,65215,195646
round_shots,142,149,902,178,106,106,85,80,81,56,30
round_queries,142,447,8118,9434,18550,56074,137275,390000,1186569,2461816,11991630
round_k,1,4,26,87,264,807,2437,7324,21980,65941,199860
round_shots,142,133,147,239,133,110,90,81,95,63,37
round_queries,142,399,1323,6453,14497,38610,101070,273699,964535,1935927,10382533
round_k,1,4,13,54,175,561,1689,5076,15364,46102,140304
round_shots,150,141,203,168,176,110,101,259,90,62,56,5
round_queries,150,423,1827,4536,14256,29370,82315,637399,664470,1377702,3744104,3072495
round_k,1,4,13,40,133,407,1230,3691,11110,33429,101158,307249
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,171,242,130,112,113,89,104,75,62,56,7
round_queries,142,513,2178,4550,11984,36499,86775,306488,669375,1662654,4574136,5243637
round_k,1,4,17,53,161,487,1473,4462,13408,40840,124559,374545
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,157,231,178,174,134,110,88,81,79,86,41
round_queries,157,693,1602,5394,14874,38390,92488,256851,751527,2489958,10864385
round_k,1,4,15,55,174,525,1585,4756,14476,43964,132492
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,157,178,156,116,114,158,168,91,76,85,57,7
round_queries,157,534,1404,3364,9918,41238,133560,217581,545604,1835235,3749403,4150125
round_k,1,4,14,43,130,397,1195,3589,10795,32889,98812,296437
round_shots,142,156,580,376,168,116,91,84,72,67,57,7
round_queries,142,468,5220,10152,13608,30276,73801,204540,527976,1487735,3838779,4392073
round_k,1,4,13,40,130,405,1217,3666,11102,33673,102690,313719
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,257,151,118,110,98,99,111,80,69,102,10
round_queries,142,771,1359,3422,9570,25578,77517,264513,572720,1519587,6756174,6201750
round_k,1,4,14,43,130,391,1191,3579,11011,33118,102599,310087
round_shots,142,199,272,134,138,217,99,106,70,65,60
round_queries,142,597,2448,4690,15042,74431,103653,333370,681590,1911325,16158180
round_k,1,4,17,54,171,523,1572,4868,14702,44411,134651
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,156,469,252,149,133,129,90,71,68,58,4
round_queries,142,468,4221,6804,14155,40033,119325,251730,603287,1736380,4467682,2896588
round_k,1,4,13,47,150,462,1398,4248,12767,38514,116032,362073
round_shots,142,149,132,332,123,137,110,78,105,60,38
round_queries,142,447,1188,8964,14883,49731,123970,266370,1075935,1869900,10797054
round_k,1,4,13,60,181,563,1707,5123,15582,46869,142066
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,138,581,216,95,83,85,88,65,3
round_queries,142,399,1116,3726,47061,52488,80655,216381,669885,2099592,4665115,1995381
round_k,1,4,13,40,121,424,1303,3940,11929,35885,110204,332563
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,513,139,106,113,98,102,70,61,28
round_queries,142,447,4617,6255,14310,45991,122010,384846,833490,2193987,9087708
round_k,1,4,22,67,203,622,1886,5953,17983,53998,162280
round_shots,142,149,376,319,150,109,189,94,78,67,61,3
round_queries,142,447,3384,8613,13050,29975,162351,242990,605982,1577917,4311419,1939227
round_k,1,4,13,43,137,429,1292,3884,11775,35339,106857,323204
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,149,302,251,171,112,96,83,71,63,58
round_queries,142,447,2718,6777,18981,40208,106656,279793,724129,1928115,16256182
round_k,1,4,13,55,179,555,1685,5099,15302,46515,140139
round_shots,142,141,235,135,153,124,324,136,71,203,111,7
round_queries,142,423,2115,3645,13311,38068,306180,385560,626433,5452783,9282819,5376945
round_k,1,4,13,43,153,472,1417,4411,13430,41814,125443,384067
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,149,829,267,113,169,330,125,120,67,52,3
round_queries,150,447,7461,7209,10509,47489,286110,325125,943560,1607665,3756532,1966737
round_k,1,4,13,46,140,433,1300,3931,11997,36120,108361,327789
round_shots,142,185,464,230,129,134,89,78,96,172,21
round_queries,142,555,4176,9890,17673,56414,113475,300534,1114656,6062828,7091973
round_k,1,4,21,68,210,637,1926,5805,17624,55701,168856
round_shots,150,156,663,163,113,94,87,86,232,57,35
round_queries,150,468,5967,7661,18193,45402,126063,376250,3047320,2262843,12514705
round_k,1,4,23,80,241,724,2187,6567,19849,59577,178781
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,156,734,333,174,121,102,88,135,94,175,9
round_queries,142,468,6606,8991,15138,34001,88434,234520,1080675,2258350,12649175,6004215
round_k,1,4,13,43,140,433,1332,4002,12012,36140,109231,333567
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,269,168,133,137,112,93,85,91,71,54,6
round_queries,150,807,1512,3857,12193,31696,82305,229075,740649,1745393,3984930,4062414
round_k,1,4,14,44,141,442,1347,4069,12291,36897,111957,338534
round_shots,142,141,387,252,109,107,152,101,71,63,62,5
round_queries,142,423,3483,6804,10573,31351,139080,279871,591785,1587789,4707598,3501015
round_k,1,4,13,48,146,457,1385,4167,12601,37964,115999,350101
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,150,171,352,128,114,191,100,91,69,71,43
round_queries,150,513,3168,4992,13794,70097,113500,315497,720705,2232595,12373551
round_k,1,4,19,60,183,567,1733,5222,15722,47480,143878
round_shots,150,149,899,307,138,114,194,84,71,58,19
round_queries,150,447,8091,16271,22770,58026,304386,401100,1017785,2501946,7753425
round_k,1,4,26,82,254,784,2387,7167,21568,64780,204037
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
round_k,1,4,13,40,121,364,1094,3285,9893,29784,89634,269610
round_shots,142,133,132,174,122,138,107,80,80,62,68,6
round_queries,142,399,1188,4698,9882,35466,96835,225680,678480,1580814,5222196,4212726
round_k,1,4,13,40,128,452,1410,4240,12748,38398,116694,351060
round_shots,142,185,242,160,182,100,95,91,94,152,49
round_queries,142,555,2178,5600,22750,38500,110105,317863,988410,4953832,15211903
round_k,1,4,17,62,192,579,1746,5257,16295,50859,155223
round_shots,142,133,124,115,107,98,89,80,72,63,54,4
round_queries,142,399,1116,3105,8667,23814,64881,175120,473112,1246581,3216726,2156884
