round_k,0,1,3,7,15,32,73,147,295,599,1212,2519,5100,10344,21112,43453,89069,180438,369717
round_shots,32,53,30,25,26,20,18,17,17,12,14,16,16,16,16,16,16,7
round_queries,32,159,210,375,962,1780,3618,7259,14773,21084,52710,121104,244944,498160,1015248,2082832,4253808,3809967
round_k,0,1,3,7,18,44,100,213,434,878,1882,3784,7654,15567,31726,65088,132931,272140
round_shots,94,86,36,20,18,23,17,17,17,17,17,16,16,15,16,10,16,14
round_queries,94,258,252,300,594,1541,2703,5593,11305,22729,46699,91248,187952,361785,775504,990270,3213904,5776890
round_k,0,1,3,7,16,33,79,164,332,668,1373,2851,5873,12059,24234,49513,100434,206317
round_shots,136,27,33,20,15,20,17,16,17,16,16,16,16,16,16,15,16,15
round_queries,136,81,231,300,465,1420,2601,5040,10999,21232,43024,86544,175440,357648,734672,1409115,3048464,5884905
round_k,0,1,3,7,15,35,76,157,323,663,1344,2704,5482,11176,22958,46970,95264,196163
round_shots,115,29,46,24,18,18,11,15,16,16,16,16,16,16,15,16,16,2
round_queries,115,87,322,504,1134,2430,3047,8565,18480,37680,78512,158192,320048,644720,1240245,2690096,5496752,1412918
round_k,0,1,3,10,31,67,138,285,577,1177,2453,4943,10001,20147,41341,84065,171773,353229
round_shots,126,23,30,35,20,23,19,12,11,17,16,16,16,16,14,16,16,8
round_queries,126,69,210,525,820,1909,3591,4812,9339,29665,57712,115600,233552,475792,855358,2002832,4097136,4199320
round_k,0,1,3,7,20,41,94,200,424,872,1803,3612,7298,14868,30548,62588,128035,262457
round_shots,182,33,23,24,19,18,19,18,15,15,16,16,16,16,16,10,16,13
round_queries,182,99,161,360,627,1278,2831,5742,10155,21345,45808,92080,187632,382544,780176,997750,3236912,5443789
round_k,0,1,3,7,16,35,74,159,338,711,1431,2877,5863,11954,24380,49887,101153,209376
round_shots,83,23,29,42,30,13,17,17,17,15,16,16,16,16,16,15,16,12
round_queries,83,69,203,630,930,1079,2975,6137,12597,22335,47920,96848,197616,399696,818576,1568085,3393072,5207460
round_k,0,1,3,7,15,41,87,180,370,744,1497,3026,6175,12490,25580,52269,106033,216977
round_shots,59,37,23,20,22,19,15,18,17,17,16,16,16,16,10,16,16,16,1
round_queries,59,111,161,300,726,1387,2295,5670,10897,21981,41904,85680,172528,350576,449230,1455248,2968944,6093392,780085
round_k,0,1,3,7,16,36,76,157,320,646,1309,2677,5391,10955,22461,45476,92779,190418,390042
round_shots,142,33,19,24,22,19,18,17,15,16,16,16,16,16,15,16,16,13
round_queries,142,99,133,360,726,1463,3006,6035,10815,23216,47248,96048,196368,402608,768495,1645872,3375312,5620563
round_k,0,1,3,7,16,38,83,177,360,725,1476,3001,6136,12581,25616,51433,105478,216175
round_shots,46,61,27,20,21,19,18,17,17,17,16,16,15,16,16,15,16,14
round_queries,46,183,189,300,693,1387,2790,5355,11067,23205,45872,93616,178185,384592,786032,1504485,3262800,5852294
round_k,0,1,3,7,16,36,77,157,325,682,1433,2925,5939,12018,24563,50149,101962,209010
round_shots,24,29,34,20,19,18,16,19,16,16,16,16,16,16,16,16,15,16,3
round_queries,24,87,238,300,627,1242,2224,5377,9712,19664,40592,82480,165840,336048,687632,1420944,2725305,5897616,2269413
round_k,0,1,3,7,16,34,69,141,303,614,1268,2577,5182,10501,21488,44404,90843,184300,378235
round_shots,40,38,45,22,22,22,17,17,15,16,16,16,16,16,16,16,15,10,1
round_queries,40,114,315,330,726,1606,2737,5593,9915,21360,43120,87824,178704,357520,732624,1499632,2882115,3851890,781465
round_k,0,1,3,7,16,36,80,164,330,667,1347,2744,5584,11172,22894,46863,96070,192594,390732
round_shots,110,71,19,23,17,19,17,16,17,17,17,16,15,15,10,10,15,9
round_queries,110,213,171,437,765,1881,3485,6800,14535,30141,61523,121968,230235,461925,621830,1261370,3826695,4610313
round_k,0,1,4,9,22,49,102,212,427,886,1809,3811,7674,15397,31091,63068,127556,256128
round_shots,110,35,21,26,21,21,17,17,17,16,16,16,10,16,16,15,16,11
round_queries,110,105,147,390,777,1785,3213,6545,13209,25264,50832,102256,130210,423152,863984,1662975,3603632,5068129
round_k,0,1,3,7,18,42,94,192,388,789,1588,3195,6510,13223,26999,55432,112613,230369
round_shots,110,34,30,39,25,18,18,18,18,17,17,16,16,16,15,16,16,5
round_queries,110,102,210,585,1125,1674,3402,6894,14958,29903,60877,120400,243472,493776,944925,2037840,4168656,2668695
round_k,0,1,3,7,22,46,94,191,415,879,1790,3762,7608,15430,31497,63682,130270,266869
round_shots,114,20,31,19,24,20,17,17,18,12,12,15,16,16,16,16,14
round_queries,114,100,341,551,1416,2820,5151,10489,23310,31764,64980,172335,371536,757744,1547408,3183568,5707142
round_k,0,2,5,14,29,70,151,308,647,1323,2707,5744,11610,23679,48356,99486,203826
round_shots,115,23,19,30,27,20,16,18,17,17,16,16,16,16,16,15,16,9
round_queries,115,69,133,450,999,1860,3184,7470,14569,29631,57680,115664,232272,474992,976272,1867695,3991856,4606317
round_k,0,1,3,7,18,46,99,207,428,871,1802,3614,7258,14843,30508,62256,124745,255906
round_shots,157,25,44,22,27,20,20,16,17,17,16,15,16,16,16,15,16,15
round_queries,157,75,308,330,891,1580,3180,5392,11577,23205,45424,85275,182416,372528,761520,1459065,3115664,6009585
round_k,0,1,3,7,16,39,79,168,340,682,1419,2842,5700,11641,23797,48635,97364,200319
round_shots,46,23,45,33,26,17,18,17,17,18,16,16,16,16,14,14,16,12
round_queries,46,69,315,495,858,1411,3042,5933,11985,26298,49040,99856,201776,407536,730422,1495214,3513488,5396796
round_k,0,1,3,7,16,41,84,174,352,730,1532,3120,6305,12735,26086,53400,109796,224866
round_shots,142,27,19,22,21,21,17,17,16,15,16,16,16,16,16,14,16,14
round_queries,142,81,133,330,693,1533,2805,5661,10768,20595,44496,90640,183856,374864,769168,1381506,3244944,5826058
round_k,0,1,3,7,16,36,82,166,336,686,1390,2832,5745,11714,24036,49339,101404,208073
round_shots,105,40,21,24,26,21,19,19,17,17,16,15,16,16,16,15,15,14
round_queries,105,120,147,360,858,1407,2869,6175,11441,23001,45136,86175,183984,375536,766736,1482975,3003915,5695998
round_k,0,1,3,7,16,33,75,162,336,676,1410,2872,5749,11735,23960,49432,100130,203428
round_shots,121,40,36,27,19,20,19,18,17,17,16,16,16,16,16,16,16,14
round_queries,121,120,252,405,627,1420,2831,5634,10999,22967,45616,92112,185168,379216,781616,1597520,3277872,5866994
round_k,0,1,3,7,16,35,74,156,323,675,1425,2878,5786,11850,24425,49922,102433,209535
round_shots,24,41,27,31,24,19,18,11,18,16,16,17,16,14,10,16,16,7
round_queries,24,123,189,465,984,1881,3618,4543,15102,28080,57296,123471,244944,437010,637290,2058704,4206928,3776577
round_k,0,1,3,7,20,49,100,206,419,877,1790,3631,7654,15607,31864,64334,131466,269755
round_shots,115,28,26,22,25,18,18,18,16,16,16,16,16,16,16,15,16,13
round_queries,115,84,182,330,825,1458,2970,6354,11888,23856,48528,97456,196144,394992,803056,1541565,3298544,5514509
round_k,0,1,3,7,16,40,82,176,371,745,1516,3045,6129,12343,25095,51385,103079,212096
round_shots,94,27,29,20,19,20,20,17,17,16,17,16,16,16,16,14,16,15
round_queries,94,81,203,300,627,1380,3100,5525,11339,21456,46019,90288,181360,365360,752368,1349278,3164368,6074805
round_k,0,1,3,7,16,34,77,162,333,670,1353,2821,5667,11417,23511,48188,98886,202493
round_shots,46,75,35,24,19,18,19,17,17,17,17,16,10,16,10,16,16,3
round_queries,46,225,245,408,969,1998,4389,8721,17629,36465,77707,150448,190850,616816,790090,2556208,5243056,2021589
round_k,0,1,3,8,25,55,115,256,518,1072,2285,4701,9542,19275,39504,79881,163845,336931
round_shots,129,27,18,31,24,19,12,17,17,16,16,16,16,16,16,16,15,5
round_queries,129,135,198,713,1176,1919,2628,7735,15725,30480,61616,125264,254800,521712,1065744,2179920,4185705,2794415
round_k,0,2,5,11,24,50,109,227,462,952,1925,3914,7962,16303,33304,68122,139523,279441
round_shots,121,39,23,28,14,16,17,19,17,17,16,16,14,16,10,16,16,9
round_queries,121,117,161,420,546,1456,3315,7543,14161,28577,55568,112080,200802,465232,592630,1915888,3930800,4527621
round_k,0,1,3,7,19,45,97,198,416,840,1736,3502,7171,14538,29631,59871,122837,251534
round_shots,103,39,28,32,18,21,18,18,17,17,17,17,16,16,16,16,16,3
round_queries,103,195,308,736,1062,2499,4662,9486,18819,39661,82671,165835,323760,658384,1337040,2722640,5560240,2139897
round_k,0,2,5,11,29,59,129,263,553,1166,2431,4877,10117,20574,41782,85082,173757,356649
round_shots,99,60,34,26,24,18,17,17,16,17,17,16,16,16,16,15,16,15
round_queries,99,180,238,390,792,1386,2703,5457,10320,22355,45339,89232,179984,367280,749584,1436955,3116272,5988975
round_k,0,1,3,7,16,38,79,160,322,657,1333,2788,5624,11477,23424,47898,97383,199632
round_shots,83,23,23,27,22,19,16,16,19,16,14,16,16,10,10,14,16,14
round_queries,83,69,161,405,726,1463,2576,5360,13053,22608,39718,92752,186544,239630,483390,1368010,3198448,5742674
round_k,0,1,3,7,16,38,80,167,343,706,1418,2898,5829,11981,24169,48857,99951,205095
round_shots,121,23,49,25,23,20,18,18,10,10,16,16,10,16,16,15,16,11
round_queries,121,69,343,375,851,1700,3402,7074,8070,16270,52272,106544,135590,438544,890320,1714935,3661040,5151993
round_k,0,1,3,7,18,42,94,196,403,813,1633,3329,6779,13704,27822,57164,114407,234181
round_shots,94,27,19,25,20,20,18,18,16,16,11,11,16,16,16,15,16,9
round_queries,94,81,133,375,740,1620,3186,6642,12048,24560,34045,71643,220080,448528,925008,1770045,3786096,4375071
round_k,0,1,3,7,18,40,88,184,376,767,1547,3256,6877,14016,28906,59001,118315,243059
round_shots,105,33,19,24,21,18,17,16,11,16,16,16,16,16,16,15,16,10
round_queries,105,99,133,360,693,1314,2703,5296,7359,21904,44112,88528,180240,366832,748528,1432995,3099920,3973130
round_k,0,1,3,7,16,36,79,165,334,684,1378,2766,5632,11463,23391,47766,96872,198656
round_shots,99,63,25,34,18,18,18,17,16,11,16,10,16,16,16,16,16,10
round_queries,99,189,175,510,738,1494,3006,5967,11696,16643,51280,65470,209776,429072,877456,1800592,3704784,4735190
round_k,0,1,3,7,20,41,83,175,365,756,1602,3273,6555,13408,27420,56268,115774,236759
round_shots,115,25,19,21,22,20,17,11,16,16,16,16,16,16,16,10,15,10
round_queries,115,75,133,315,726,1540,2805,3663,10800,22000,44304,89008,181360,366864,749968,959790,2913765,3943450
round_k,0,1,3,7,16,38,82,166,337,687,1384,2781,5667,11464,23436,47989,97125,197172
round_shots,115,29,21,34,22,17,18,18,18,17,18,17,11,16,16,16,14,3
round_queries,115,87,147,510,946,1751,3762,8118,17046,32487,72090,141015,189585,564400,1159920,2359216,4231822,1864461
round_k,0,1,3,7,21,51,104,225,473,955,2002,4147,8617,17637,36247,73725,151136,310743
round_shots,177,23,38,35,18,23,16,17,17,17,16,16,17,16,11,10,10,9
round_queries,177,69,266,525,738,1909,3024,6545,13481,27863,54992,111568,241077,469488,660517,1262870,2546270,4639023
round_k,0,1,3,7,20,41,94,192,396,819,1718,3486,7090,14671,30023,63143,127313,257723
round_shots,46,23,30,24,20,18,17,17,18,17,11,16,16,16,16,16,16,10,2
round_queries,46,69,210,360,660,1206,2329,4777,10242,19601,26587,79440,162608,332464,679472,1382704,2820912,3623450,1471090
round_k,0,1,3,7,16,33,68,140,284,576,1208,2482,5081,10389,21233,43209,88153,181172,367772
round_shots,88,27,30,22,24,12,18,18,17,16,16,16,16,16,16,16,16,16,2
round_queries,88,81,210,330,792,804,2574,5526,10761,20368,40944,82832,167536,343216,699536,1423408,2906544,5966064,1532266
round_k,0,1,3,7,16,33,71,153,316,636,1279,2588,5235,10725,21860,44481,90829,186439,383066
round_shots,46,28,27,20,27,21,18,18,17,17,16,16,16,10,16,16,10,16,2
round_queries,46,84,189,300,891,1407,2682,5418,10693,21505,41200,84016,169648,216850,700560,1434704,1835990,5955824,1527550
round_k,0,1,3,7,16,33,74,150,314,632,1287,2625,5301,10842,21892,44834,91799,186119,381887
round_shots,71,27,38,32,20,20,19,17,17,17,16,16,16,16,16,16,16,2
round_queries,71,81,266,672,1180,2580,5187,9605,19567,40409,77712,159280,329168,675184,1379664,2828432,5784016,1480758
round_k,0,1,3,10,29,64,136,282,575,1188,2428,4977,10286,21099,43114,88388,180750,370189
round_shots,40,24,19,26,25,19,18,17,17,17,16,16,16,16,16,15,16,14
round_queries,40,72,133,390,825,1539,2970,5695,11781,24191,46768,94480,190384,388848,795440,1524945,3262160,5867554
round_k,0,1,3,7,16,40,82,167,346,711,1461,2952,5949,12151,24857,50831,101942,209555
round_shots,83,43,27,31,22,19,17,17,17,16,10,16,16,16,14,16,14,8
round_queries,83,129,189,465,902,1767,3417,7021,14365,27952,35350,113328,229520,467088,837718,1951280,3504214,4116552
round_k,0,1,3,7,20,46,100,206,422,873,1767,3541,7172,14596,29918,60977,125150,257284
round_shots,126,40,23,25,21,17,19,18,17,16,16,16,16,16,16,16,10,13
round_queries,126,120,161,375,777,1445,3287,6390,12393,23440,47696,95824,192528,391376,798672,1628880,2079150,5489003
round_k,0,1,3,7,18,42,86,177,364,732,1490,2994,6016,12230,24958,50902,103957,211115
round_shots,71,24,29,24,24,17,17,17,18,17,16,16,15,15,16,16,16,16,1
round_queries,71,72,203,360,792,1173,2397,4947,10782,21539,41360,83280,159945,321765,696272,1429136,2926864,6010256,772947
round_k,0,1,3,7,16,34,70,145,299,633,1292,2602,5331,10725,21758,44660,91464,187820,386473
round_shots,136,77,19,33,22,14,19,17,17,16,10,16,16,14,16,16,16,2
round_queries,136,231,171,627,1210,1694,4921,9605,19601,38064,48290,155504,315920,563374,1313168,2669488,5471664,1393210
round_k,0,1,4,9,27,60,129,282,576,1189,2414,4859,9872,20120,41036,83421,170989,348302
round_shots,53,25,27,20,19,19,18,17,16,17,16,16,16,16,16,16,15,15,2
round_queries,53,75,189,300,627,1311,2682,5185,10064,21505,40944,84304,169136,344336,704272,1442896,2773905,5563545,1485090
round_k,0,1,3,7,16,34,74,152,314,632,1279,2634,5285,10760,22008,45090,92463,185451,371272
round_shots,40,47,21,36,25,19,18,18,17,16,14,16,16,16,16,16,16,11
round_queries,40,141,147,540,825,1539,3222,6462,12767,24784,43526,101040,203536,414448,849296,1742224,3570896,5031917
round_k,0,1,3,7,16,40,89,179,375,774,1554,3157,6360,12951,26540,54444,111590,228723
round_shots,59,41,27,22,21,22,18,11,16,17,17,16,16,16,15,10,16,8
round_queries,59,123,189,330,693,1606,3006,3751,11408,24837,52377,101040,202832,414832,791205,1066110,3446576,3538856
round_k,0,1,3,7,16,36,83,170,356,730,1540,3157,6338,12963,26373,53305,107705,221178
round_shots,77,59,19,23,24,20,18,18,17,14,16,10,16,16,16,16,16,11
round_queries,77,177,171,437,984,1660,3294,6858,13039,22078,51632,64690,207696,426928,870256,1776880,3628784,5092351
round_k,0,1,4,9,20,41,91,190,383,788,1613,3234,6490,13341,27195,55527,113399,231470
round_shots,105,23,21,41,20,18,18,18,17,17,16,16,16,16,16,10,15,5
round_queries,105,69,147,615,900,1818,3690,7506,14603,29835,57232,116176,235152,482224,984496,1257170,3824745,2593545
round_k,0,1,3,7,22,50,102,208,429,877,1788,3630,7348,15069,30765,62858,127491,259354
round_shots,147,33,19,20,22,19,17,17,17,16,16,16,16,14,14,16,16,12
round_queries,147,99,133,300,726,1463,2839,5797,11781,22864,46320,93136,190288,342510,702982,1649680,3381520,5203188
round_k,0,1,3,7,16,38,83,170,346,714,1447,2910,5946,12232,25106,51552,105672,216799
round_shots,147,31,30,21,20,20,19,18,11,15,16,16,15,16,16,16,16,16,3
round_queries,147,93,210,315,660,1340,2717,5310,6765,18645,39920,80304,152985,326512,666064,1363248,2797584,5738352,2208675
round_k,0,1,3,7,16,33,71,147,307,621,1247,2509,5099,10203,20814,42601,87424,179323,368112
round_shots,99,38,27,25,27,18,17,18,17,17,14,16,16,16,15,16,16,9
round_queries,99,114,189,375,999,1674,3281,7074,13753,28815,49854,114160,230448,467728,894675,1931984,3969392,4579605
round_k,0,1,3,7,18,46,96,196,404,847,1780,3567,7201,14616,29822,60374,124043,254422
round_shots,142,37,30,38,28,20,19,17,17,16,16,10,16,16,16,16,15,11
round_queries,142,111,210,570,868,1580,3401,6545,13243,25872,52720,66710,214160,437008,890896,1826768,3503685,5150211
round_k,0,1,3,7,15,39,89,192,389,808,1647,3335,6692,13656,27840,57086,116789,234100
round_shots,105,57,23,20,22,19,17,19,17,17,16,16,16,16,15,16,16,15
round_queries,105,171,161,300,726,1387,2533,5871,11509,23205,43856,87824,178672,361936,694455,1505872,3082896,5916585
round_k,0,1,3,7,16,36,74,154,338,682,1370,2744,5583,11310,23148,47058,96340,197219
round_shots,40,31,45,22,26,18,17,17,16,17,16,16,16,15,16,14,16,14
round_queries,40,93,315,330,858,1458,2771,5831,11024,23851,46320,94096,191184,365055,779824,1394386,3270448,5856802
round_k,0,1,3,7,16,40,81,171,344,701,1447,2940,5974,12168,24369,49799,102201,209171
round_shots,77,27,27,18,20,18,18,17,18,18,18,17,17,16,16,16,16,15
round_queries,77,81,189,270,620,1278,2610,4981,10818,22734,47754,93211,191029,373264,759408,1541104,3137712,6046515
round_k,0,1,3,7,15,35,72,146,300,631,1326,2741,5618,11664,23731,48159,98053,201550
round_shots,147,25,25,40,23,19,12,17,17,16,16,16,16,16,14,16,15,14
round_queries,147,75,175,600,713,1425,1956,5831,11917,22736,45872,92272,186640,380080,678874,1586160,3043725,5705350
round_k,0,1,3,7,15,37,81,171,350,710,1433,2883,5832,11877,24245,49567,101457,203762
round_shots,182,29,21,26,25,21,18,18,17,15,17,16,16,16,15,16,16,11
round_queries,182,87,147,390,825,1701,3258,6606,13175,23475,53295,105168,211536,431568,825045,1763696,3604976,5080163
round_k,0,1,3,7,16,40,90,183,387,782,1567,3286,6610,13486,27501,55115,112655,230916
round_shots,24,41,38,36,18,19,18,18,18,17,17,16,16,16,15,14,15,7
round_queries,24,123,266,540,810,1767,3618,7758,15930,31467,65093,128720,259632,526512,1005225,1880914,4140075,3873429
round_k,0,1,3,7,22,46,100,215,442,925,1914,4022,8113,16453,33507,67175,138002,276673
round_shots,147,23,36,21,19,18,19,19,17,17,16,16,16,16,16,16,16,10
round_queries,147,69,252,441,817,1566,3439,7239,13515,28033,53584,107280,218064,446768,912944,1871088,3845936,4940430
round_k,0,1,3,10,21,43,90,190,397,824,1674,3352,6814,13961,28529,58471,120185,247021
round_shots,59,42,29,22,19,18,18,18,18,17,15,16,16,16,16,16,10,16,1
round_queries,59,126,203,330,627,1278,2682,5598,11538,22321,40275,86000,174480,354416,723728,1472432,1886970,6100944,781605
round_k,0,1,3,7,16,35,74,155,320,656,1342,2687,5452,11075,22616,46013,94348,190654,390802
round_shots,147,53,23,20,26,22,19,17,17,16,16,16,16,16,15,16,16,11
round_queries,147,159,161,300,858,1738,3439,6477,13039,25712,51536,105552,214608,435632,833085,1801840,3684784,5190295
round_k,0,1,3,7,16,39,90,190,383,803,1610,3298,6706,13613,27769,56307,115149,235922
round_shots,59,57,19,26,21,20,17,17,15,17,15,16,16,17,16,16,14,10
round_queries,59,171,133,390,777,1700,3077,6341,11235,25619,47535,102032,206896,447559,885872,1813744,3198650,4634910
round_k,0,1,3,7,18,42,90,186,374,753,1584,3188,6465,13163,27683,56679,114237,231745
round_shots,88,25,21,31,21,18,20,18,16,17,16,15,16,16,16,16,16,16,2
round_queries,88,75,147,465,693,1242,2780,5346,9776,20961,40048,77805,166544,341232,699312,1427088,2919344,5988432,1534498
round_k,0,1,3,7,16,34,69,148,305,616,1251,2593,5204,10663,21853,44596,91229,187138,383624
round_shots,40,31,36,22,22,19,20,17,17,14,16,14,16,16,16,16,16,16
round_queries,40,93,252,330,726,1349,2900,5321,10829,18158,41712,73402,171024,349424,717040,1467408,3008048,6175376
round_k,0,1,3,7,16,35,72,156,318,648,1303,2621,5344,10919,22407,45856,94001,192980
round_shots,172,24,30,30,18,18,17,17,18,16,18,16,16,14,15,16,16,14
round_queries,172,72,210,450,666,1350,2669,5491,11934,22192,50742,93520,189744,333914,728325,1569744,3203568,5732482
round_k,0,1,3,7,18,37,78,161,331,693,1409,2922,5929,11925,24277,49054,100111,204731
round_shots,53,64,24,21,24,18,19,17,16,17,16,16,16,16,16,10,10,13
round_queries,53,192,168,315,792,1386,3135,5797,11312,24225,46704,95216,193776,395152,808112,1037250,2104730,5546827
round_k,0,1,3,7,16,38,82,170,353,712,1459,2975,6055,12348,25253,51862,105236,213339
round_shots,53,45,19,20,20,12,19,17,15,17,16,16,16,16,10,10,15,15,3
round_queries,53,135,133,300,660,804,2717,5015,9105,20859,40336,82736,165776,334096,425250,860410,2621175,5325255,2136351
round_k,0,1,3,7,16,33,71,147,303,613,1260,2585,5180,10440,21262,43020,87372,177508,356058
round_shots,59,23,36,32,22,19,18,17,17,17,16,16,16,16,16,15,15,8
round_queries,59,69,252,480,902,1767,3618,7259,14841,30787,58608,120400,243120,497232,1014960,1946235,3951495,4226792
round_k,0,1,3,7,20,46,100,213,436,905,1831,3762,7597,15538,31717,64874,131716,264174
round_shots,121,48,22,24,25,19,18,17,17,17,16,15,16,14,16,16,16,11
round_queries,121,144,154,360,825,1539,3114,6069,12461,25313,49840,94335,204400,365974,857424,1752176,3580272,5049891
round_k,0,1,3,7,16,40,86,178,366,744,1557,3144,6387,13070,26794,54755,111883,229540
round_shots,24,27,29,20,20,18,17,17,16,16,16,16,16,16,16,16,16,16,3
round_queries,24,81,203,300,660,1206,2329,4777,9168,18640,37904,76336,155696,316304,645072,1314160,2697104,5525200,2125347
round_k,0,1,3,7,16,33,68,140,286,582,1184,2385,4865,9884,20158,41067,84284,172662,354224
round_shots,65,30,25,24,19,23,18,17,17,16,16,16,16,16,15,15,16,16,3
round_queries,65,90,175,360,589,1495,2394,4845,9877,19120,38608,78608,160624,327440,628755,1276095,2723632,5574800,2141667
round_k,0,1,3,7,15,32,66,142,290,597,1206,2456,5019,10232,20958,42536,85113,174212,356944
round_shots,136,24,30,21,18,21,18,17,17,16,16,16,16,16,16,16,15,16
round_queries,136,72,210,315,594,1407,2718,5389,10965,21072,43120,87088,177008,358736,731152,1493680,2848275,6160784
round_k,0,1,3,7,16,33,75,158,322,658,1347,2721,5531,11210,22848,46677,94942,192524
round_shots,152,25,37,19,30,18,16,17,16,14,16,16,15,16,15,15,15,16,1
round_queries,152,75,259,285,930,1494,2672,5729,10864,19306,44400,89648,169635,363792,698625,1416585,2842635,6082320,780739
round_k,0,1,3,7,15,41,83,168,339,689,1387,2801,5654,11368,23287,47219,94754,190072,390369
round_shots,157,52,30,20,21,20,19,17,15,16,16,16,15,16,15,15,16,15
round_queries,157,156,210,300,693,1460,3021,5797,10395,22256,45968,92944,175275,378224,723075,1446225,3127536,6000915
round_k,0,1,3,7,16,36,79,170,346,695,1436,2904,5842,11819,24102,48207,97735,200030
round_shots,77,25,25,24,18,18,19,18,16,16,17,16,16,16,16,15,16,16,3
round_queries,77,75,175,360,594,1206,2717,5202,9776,19664,42109,79344,161520,324176,660656,1266495,2704336,5548720,2133141
round_k,0,1,3,7,16,33,71,144,305,614,1238,2479,5047,10130,20645,42216,84510,173397,355523
round_shots,65,27,42,20,19,15,13,17,18,17,14,15,11,15,16,15,16,14
round_queries,65,81,294,300,627,1035,2015,5559,11826,23987,41118,88695,130141,373275,796400,1525545,3262416,5855094
round_k,0,1,3,7,16,34,77,163,328,705,1468,2956,5915,12442,24887,50851,101950,209110
round_shots,115,20,26,32,19,17,18,18,17,16,17,16,16,10,16,16,16,3
round_queries,115,100,286,736,1197,2329,4986,9990,19193,37776,80597,159408,324560,417110,1346032,2756368,5664784,2185341
round_k,0,2,5,11,31,68,138,277,564,1180,2370,4981,10142,20855,42063,86136,177024,364223
round_shots,40,43,23,43,20,20,18,18,16,16,16,16,16,16,15,15,16,4
round_queries,40,129,161,645,980,2100,4266,8982,16976,34064,68848,138960,279664,568560,1083645,2169165,4635088,2379996
round_k,0,1,3,7,24,52,118,249,530,1064,2151,4342,8739,17767,36121,72305,144846,297499
round_shots,46,57,23,34,20,22,18,17,17,17,17,16,16,16,16,16,10,9
