round_queries,182,321,1098,4644,8300,19228,51748,134235,346381,912503,2245635,1753491
round_k,1,4,13,41,126,380,1177,3534,10610,32080,96745,292248
round_shots,143,108,186,99,108,74,66,59,49,42,35,4
round_queries,143,324,1674,2673,9180,19166,51282,138001,347263,893382,2236395,2316220
round_k,1,4,13,42,129,388,1169,3543,10635,31948,96294,289527
round_shots,108,139,148,130,115,112,67,59,49,41,34,2
round_queries,108,417,1332,3510,9315,27440,61171,161719,417039,1052757,2634286,1423138
round_k,1,4,13,40,122,456,1370,4255,12838,38739,117287,355784
round_shots,157,132,128,128,89,76,64,57,51,42,35,4
round_queries,157,396,1152,3456,7387,19836,50880,135945,365415,912618,2291135,2386884
round_k,1,4,13,41,130,397,1192,3582,10864,32730,98847,298360
round_shots,137,121,138,110,80,79,69,56,50,42,35,3
round_queries,137,363,1242,3190,7440,22357,59271,145208,388950,992418,2495815,1969569
round_k,1,4,14,46,141,429,1296,3889,11814,35654,107965,328261
round_shots,115,118,126,129,87,75,66,57,49,41,33,1
round_queries,115,354,1134,3741,9135,24525,65802,174591,455063,1150993,2787345,764383
round_k,1,4,14,52,163,498,1531,4643,14036,42232,127061,382191
round_shots,130,147,145,129,100,73,67,57,50,42,34,2
round_queries,130,441,1305,3483,8500,20659,57687,150879,399250,1014006,2479926,1316166
round_k,1,4,13,42,141,430,1323,3992,12071,36469,109560,329041
round_shots,123,118,157,147,92,72,64,56,48,41,34,1
round_queries,123,354,1413,4263,10212,23976,64064,169176,440400,1133773,2838762,765047
round_k,1,4,14,55,166,500,1510,4587,13826,41746,127067,382523
round_shots,123,136,115,94,123,151,70,61,50,42,36,3
round_queries,123,408,1035,2538,9963,36693,51030,139507,355850,905310,2341188,1792911
round_k,1,4,13,40,121,364,1143,3558,10777,32516,99316,298818
round_shots,163,194,135,96,94,73,69,57,49,42,34,2
round_queries,163,582,1215,2592,7990,20221,58029,148599,387835,1005102,2466054,1310818
round_k,1,4,13,42,138,420,1303,3957,11965,36265,108982,327704
round_shots,150,141,136,113,96,78,65,57,44,41,34,1
round_queries,150,423,1224,3277,9504,25506,65065,173223,403876,1132133,2851682,780619
round_k,1,4,14,49,163,500,1519,4589,13806,41936,127984,390309
round_shots,100,105,163,114,82,85,67,59,50,43,35,3
round_queries,100,315,1467,3078,6806,21165,50049,134697,346150,897023,2202515,1709181
round_k,1,4,13,41,124,373,1141,3461,10430,31464,94510,284863
round_shots,92,112,116,116,113,73,65,59,50,43,35,3
round_queries,92,336,1044,3132,9379,18469,49725,136231,348850,900721,2213995,1728273
round_k,1,4,13,41,126,382,1154,3488,10473,31628,95434,288045
round_shots,73,207,111,129,82,77,64,56,49,41,34,1
round_queries,73,621,999,3741,8610,24871,62784,166376,442911,1115405,2792318,763103
round_k,1,4,14,52,161,490,1485,4519,13602,41063,124830,381551
round_shots,176,113,136,94,85,78,64,57,50,43,35,2
round_queries,176,339,1224,2726,7395,20670,52032,139023,368950,952665,2365895,1244706
round_k,1,4,14,43,132,406,1219,3689,11077,33798,102362,311176
round_shots,83,121,122,160,81,88,68,60,50,42,35,3
round_queries,83,363,1098,4320,6561,21560,55012,149580,382450,978222,2462565,1958403
round_k,1,4,13,40,122,404,1246,3824,11645,35179,106737,326400
round_shots,92,153,203,95,78,75,67,56,49,42,35,3
round_queries,92,459,1827,2755,7098,20475,56079,142296,374605,972174,2446045,1943571
round_k,1,4,14,45,136,418,1270,3822,11573,34943,106259,323928
round_shots,100,129,121,157,104,74,64,56,48,40,24
round_queries,100,387,1089,4553,11960,25826,68672,181272,473232,1195960,6506712
round_k,1,4,14,57,174,536,1618,4929,14949,44968,135556
round_shots,100,164,125,111,84,76,67,56,48,42,35,2
round_queries,100,492,1125,3219,7644,21356,56615,143640,370128,974442,2448565,1276358
round_k,1,4,14,45,140,422,1282,3855,11600,34979,106349,319089
round_shots,92,153,136,105,115,77,77,58,52,43,35,4
round_queries,92,459,1224,2835,9315,18865,58289,131834,356252,904247,2223585,2303524
round_k,1,4,13,40,122,378,1136,3425,10514,31765,95663,287940
round_shots,108,141,118,105,80,81,74,59,50,43,35,3
round_queries,108,423,1062,2835,6480,19683,54242,139417,361450,933573,2309475,1804941
round_k,1,4,13,40,121,366,1181,3614,10855,32992,99386,300823
round_shots,83,147,130,145,96,75,64,56,46,41,25
round_queries,83,441,1170,4205,10080,26175,68032,179592,446890,1197569,6708825
round_k,1,4,14,52,174,531,1603,4857,14604,44529,134176
round_shots,92,158,201,140,86,75,68,57,49,42,34,3
round_queries,92,474,1809,4060,7826,21375,59500,152019,397341,1026438,2528886,2021787
round_k,1,4,14,45,142,437,1333,4054,12219,37189,112005,336964
round_shots,182,129,96,88,141,71,69,55,48,41,34,1
round_queries,182,387,864,2376,11421,22649,66447,165275,434064,1118521,2815506,755511
round_k,1,4,13,40,159,481,1502,4521,13640,41404,125736,377755
round_shots,83,152,145,120,93,76,65,59,50,42,35,2
round_queries,83,456,1305,3480,8091,20748,54405,148621,383650,969234,2432675,1288842
round_k,1,4,14,43,136,418,1259,3836,11538,34752,105563,322210
round_shots,92,108,176,100,93,78,67,57,49,41,34,2
round_queries,92,324,1584,2900,8463,22386,59295,152475,399497,1005935,2511614,1337542
round_k,1,4,14,45,143,442,1337,4076,12267,36935,111152,334385
round_shots,143,136,144,116,114,87,69,55,48,41,34,1
round_queries,143,408,1296,3132,9462,25839,68103,168245,443376,1144843,2856578,773501
round_k,1,4,13,41,148,493,1529,4618,13961,42008,127097,386750
round_shots,170,191,170,98,82,74,65,56,48,41,34,2
round_queries,170,573,1870,3234,8282,22718,61035,159432,411792,1057923,2638230,1423694
round_k,1,5,16,50,153,469,1423,4289,12901,38797,117573,355923
round_shots,163,119,138,134,81,73,64,57,49,41,34,1
round_queries,163,357,1242,3886,8505,23433,61632,165699,432523,1089985,2736218,741593
round_k,1,4,14,52,160,481,1453,4413,13292,40238,122019,370796
round_shots,115,143,117,99,95,79,66,57,49,41,34,3
round_queries,115,429,1053,2871,8645,22673,58542,155553,402143,1017169,2544254,2045265
round_k,1,4,14,45,143,443,1364,4103,12404,37415,112700,340877
round_shots,195,112,144,138,87,73,65,58,49,41,34,2
round_queries,195,336,1296,3726,8439,22411,60385,162922,420861,1063089,2659174,1426890
round_k,1,4,13,48,153,464,1404,4294,12964,39105,118125,356722
round_shots,130,107,132,105,81,78,66,57,50,41,34,3
round_queries,130,321,1188,3045,7533,21762,56826,150423,397950,994291,2476798,1976283
round_k,1,4,14,46,139,430,1319,3979,12125,36423,109387,329380
round_shots,83,127,97,133,120,85,74,71,52,42,34,2
round_queries,83,381,873,3591,9720,20655,55130,170755,418028,1051134,2595390,1391990
round_k,1,4,13,40,121,372,1202,4019,12513,38167,115299,347997
round_shots,92,105,125,166,94,72,70,57,50,42,35,2
round_queries,92,315,1125,4482,7802,19080,55650,141189,375850,959322,2405655,1265138
round_k,1,4,13,41,132,397,1238,3758,11420,34366,104008,316284
round_shots,108,132,159,88,90,81,69,57,48,42,34,3
round_queries,108,396,1431,2552,7830,21465,55545,142443,361968,950502,2319582,1887903
round_k,1,4,14,43,132,402,1249,3770,11315,34111,103607,314650
round_shots,130,185,121,122,83,71,62,57,48,41,34,2
round_queries,130,555,1089,3538,8549,21939,57846,159543,405072,1039227,2591310,1395566
round_k,1,4,14,51,154,466,1399,4219,12673,38107,115131,348891
round_shots,150,119,178,134,91,74,64,56,48,40,33,1
round_queries,150,357,1602,3886,9555,25086,66496,175000,453168,1134680,2809983,770485
round_k,1,4,14,52,169,519,1562,4720,14183,42575,128062,385242
round_shots,108,110,202,139,107,76,64,56,48,41,34,3
round_queries,108,330,1818,3753,8881,21508,56000,154504,401328,1030043,2566966,2065167
round_k,1,4,13,41,141,437,1379,4180,12561,37749,113893,344194
round_shots,108,221,102,152,130,102,69,59,50,42,35,3
round_queries,108,663,918,4104,10530,25194,51129,135877,351350,888174,2225825,1751109
round_k,1,4,13,40,123,370,1151,3513,10573,31797,95553,291851
round_shots,100,139,115,142,101,72,64,56,48,40,22
round_queries,100,417,1035,4118,11009,26568,72000,189560,493200,1246440,6284366
round_k,1,4,14,54,184,562,1692,5137,15580,47085,142826
round_shots,108,119,108,88,88,80,66,58,50,42,35,2
round_queries,108,357,972,2552,7656,21680,54978,145638,377250,960834,2404115,1270234
round_k,1,4,14,43,135,416,1255,3772,11438,34344,104172,317558
round_shots,115,150,154,98,87,74,66,59,50,43,35,3
round_queries,115,450,1386,2646,7221,19018,51150,138827,359550,928843,2288965,1790955
round_k,1,4,13,41,128,387,1176,3595,10800,32699,98627,298492
round_shots,100,191,190,126,93,77,66,56,49,42,34,2
round_queries,100,573,1710,3654,8463,22869,60258,155512,409787,1063146,2602122,1398902
round_k,1,4,14,45,148,456,1388,4181,12656,38266,115676,349725
round_shots,100,133,122,91,165,75,83,62,50,43,35,4
round_queries,100,399,1098,2457,13365,18225,61337,138322,349250,901667,2231495,2324644
round_k,1,4,13,40,121,369,1115,3492,10484,31878,96091,290580
round_shots,115,116,111,105,86,75,66,58,49,41,34,2
round_queries,115,348,999,3045,8170,21975,59466,160834,411159,1034225,2574038,1378922
round_k,1,4,14,47,146,450,1386,4195,12612,37853,114054,344730
round_shots,115,152,128,124,97,83,66,59,50,44,35,3
round_queries,115,456,1152,3348,8051,20667,52338,142131,368650,984060,2408385,1887375
round_k,1,4,13,41,124,396,1204,3686,11182,34405,104328,314562
round_shots,83,173,119,108,90,75,67,58,49,41,34,1
round_queries,83,519,1071,3132,8730,23325,64253,170578,441245,1114995,2793882,765055
round_k,1,4,14,48,155,479,1470,4502,13597,41086,125207,382527
round_shots,137,108,119,135,111,82,68,57,49,40,34,1
round_queries,137,324,1071,3645,9213,24190,64124,167523,440461,1092760,2808162,764977
round_k,1,4,13,41,147,471,1469,4494,13659,41296,125209,382488
round_shots,137,110,99,112,85,81,68,59,50,42,35,2
round_queries,137,330,891,3024,7055,20169,54196,143901,369150,942102,2358475,1231214
round_k,1,4,13,41,124,398,1219,3691,11215,33692,101777,307803
round_shots,123,116,97,153,141,88,65,58,51,42,35,3
round_queries,123,348,873,4131,11703,22088,49465,132762,354297,882630,2211475,1735557
round_k,1,4,13,41,125,380,1144,3473,10507,31592,94944,289259
round_shots,108,173,141,120,79,75,64,57,49,42,35,2
round_queries,108,519,1269,3480,7189,20625,54464,145521,375977,967722,2434285,1290774
round_k,1,4,14,45,137,425,1276,3836,11520,34775,105552,322693
round_shots,123,126,148,107,102,77,67,59,50,42,35,4
round_queries,123,378,1332,2889,8466,19327,51791,137057,357050,902370,2259775,2357548
round_k,1,4,13,41,125,386,1161,3570,10742,32282,97344,294693
round_shots,62,112,111,117,85,75,70,59,50,42,35,3
round_queries,62,336,999,3393,7395,19725,55510,144963,372650,945714,2385285,1886403
round_k,1,4,14,43,131,396,1228,3726,11258,34075,103288,314400
round_shots,100,196,166,141,95,77,65,56,48,40,26
round_queries,100,588,1494,4089,9975,26103,68705,178808,462960,1165240,6868290
round_k,1,4,14,52,169,528,1596,4822,14565,43791,132082
round_shots,115,174,159,95,89,75,65,59,49,41,34,3
round_queries,115,522,1431,2755,8099,21225,56485,154167,389501,985107,2451366,1978749
round_k,1,4,14,45,141,434,1306,3974,12013,36049,108217,329791
round_shots,150,149,202,159,80,73,64,56,48,41,34,1
round_queries,150,447,1818,4293,8720,24163,64320,169848,440016,1136151,2851478,767671
round_k,1,4,13,54,165,502,1516,4583,13855,41933,127650,383835
round_shots,157,184,119,131,95,76,64,56,48,41,25
round_queries,157,552,1071,3799,9975,26220,68160,180712,467280,1204211,6725675
round_k,1,4,14,52,172,532,1613,4867,14685,44612,134513
round_shots,157,187,125,156,123,91,66,58,49,42,34,2
round_queries,157,561,1125,4212,10455,23569,57486,154686,399791,1036518,2531266,1350426
round_k,1,4,13,42,129,435,1333,4079,12339,37224,112030,337606
round_shots,176,126,142,97,100,75,68,57,49,42,35,2
round_queries,176,378,1278,2619,8300,20475,56780,145635,376663,972090,2450805,1292850
round_k,1,4,13,41,136,417,1277,3843,11572,35011,105975,323212
round_shots,123,110,166,105,92,86,65,59,50,42,34,2
round_queries,123,330,1494,2835,7636,22446,55705,152633,396550,1006950,2472922,1335626
round_k,1,4,13,41,130,428,1293,3965,11987,36366,109301,333906
round_shots,73,122,174,116,85,75,66,58,50,42,35,4
round_queries,73,366,1566,3364,7395,19575,52470,139026,363650,923202,2315005,2429076
round_k,1,4,14,43,130,397,1198,3636,10990,33071,100073,303634
round_shots,137,102,149,132,92,78,65,58,50,42,34,2
round_queries,137,306,1341,3828,8740,22386,57785,155730,404750,1033830,2542486,1358754
round_k,1,4,14,47,143,444,1342,4047,12307,37389,112657,339688
round_shots,73,136,213,95,104,73,66,58,49,42,34,2
round_queries,73,408,1917,2755,9464,22557,61182,162458,414295,1070454,2630206,1429014
round_k,1,4,14,45,154,463,1400,4227,12743,38679,116989,357253
round_shots,73,104,102,97,148,74,82,64,49,42,35,2
round_queries,73,312,918,2619,11988,17982,60598,160192,368235,948990,2377445,1253350
round_k,1,4,13,40,121,369,1251,3757,11297,33963,102928,313337
round_shots,189,136,138,147,105,79,66,58,49,42,34,2
round_queries,189,408,1242,3969,8715,22357,58542,154686,395185,1018878,2493662,1328942
round_k,1,4,13,41,141,443,1333,4032,12129,36671,110593,332235
round_shots,108,136,160,138,78,73,66,58,49,42,34,2
round_queries,108,408,1440,3726,7566,21243,58278,154918,397733,1024422,2516306,1342198
round_k,1,4,13,48,145,441,1335,4058,12195,37004,111182,335549
round_shots,100,113,119,131,129,74,68,57,48,41,34,1
round_queries,100,339,1071,3537,10707,23310,65892,170715,438096,1124015,2815778,757215
round_k,1,4,13,41,157,484,1497,4563,13707,41408,125892,378607
round_shots,108,108,150,114,82,80,66,57,49,42,34,2
round_queries,108,324,1350,3306,7626,22800,57882,151449,391853,1014594,2479926,1320542
round_k,1,4,14,46,142,438,1328,3998,12078,36469,109601,330135
round_shots,62,122,145,159,83,74,65,56,47,40,23
round_queries,62,366,1305,4611,9711,26566,72345,186984,475781,1219000,6385007
round_k,1,4,14,58,179,556,1669,5061,15237,45865,138804
round_shots,176,171,194,106,87,75,68,59,49,42,34,3
round_queries,176,513,1746,3074,7917,21525,59636,159005,398517,1026606,2506242,2035179
round_k,1,4,14,45,143,438,1347,4066,12221,36856,111104,339196
round_shots,62,233,129,91,92,78,64,56,49,42,22
round_queries,62,699,1419,3185,10028,27378,70720,187656,496909,1287846,6276710
round_k,1,5,17,54,175,552,1675,5070,15331,46344,142652
round_shots,62,135,157,110,84,78,66,60,49,42,35,2
round_queries,62,405,1413,2970,7140,20046,52470,145740,367745,947478,2384025,1249182
round_k,1,4,13,42,128,397,1214,3752,11279,34057,103167,312295
round_shots,92,102,128,159,132,123,66,64,52,43,35,4
round_queries,92,306,1152,4293,10692,29889,48510,144064,351468,888165,2197335,2273140
round_k,1,4,13,40,121,367,1125,3379,10327,31390,94218,284142
round_shots,137,231,126,113,87,82,65,58,49,41,34,2
round_queries,137,693,1134,3277,8439,24026,59865,161066,414001,1049969,2623338,1414218
round_k,1,4,14,48,146,460,1388,4224,12804,38578,116579,353554
round_shots,143,113,154,119,82,78,67,57,49,43,35,3
round_queries,143,339,1386,3213,6970,20046,52327,134007,346283,913019,2250045,1750233
round_k,1,4,13,42,128,390,1175,3533,10616,32143,96957,291705
round_shots,108,113,116,102,145,74,71,60,56,42,35,4
round_queries,108,339,1044,2754,11745,17982,52611,133980,386904,927402,2319345,2405236
round_k,1,4,13,40,121,370,1116,3454,11040,33133,99497,300654
round_shots,137,127,209,111,91,77,67,58,48,41,34,2
round_queries,137,381,1881,3219,8281,22561,59429,158746,404784,1037259,2588046,1389366
round_k,1,4,14,45,146,443,1368,4216,12649,38059,114574,347341
round_shots,130,107,178,135,100,77,65,57,49,41,34,1
round_queries,130,321,1602,3915,9100,23485,61425,163647,425957,1075717,2691814,725027
round_k,1,4,14,45,152,472,1435,4346,13118,39585,119942,362513
round_shots,157,138,211,148,93,75,64,56,48,40,24
round_queries,157,414,1899,3996,9765,25725,68288,181496,470352,1189640,6476088
round_k,1,4,13,52,171,533,1620,4899,14870,44744,134918
round_shots,92,132,126,145,96,71,68,56,48,41,27
round_queries,92,396,1134,4205,10080,23927,69428,174216,452496,1160259,6971697
round_k,1,4,14,52,168,510,1555,4713,14149,42878,129105
round_shots,115,108,111,125,79,71,65,57,48,42,34,3
round_queries,115,324,999,3375,7663,20803,57265,153729,389712,1025766,2526846,2011305
round_k,1,4,13,48,146,440,1348,4059,12211,37159,111588,335217
round_shots,100,102,116,86,84,76,67,59,49,42,35,3
round_queries,100,306,1044,2494,7308,19988,54471,144727,362551,933450,2345105,1837257
round_k,1,4,14,43,131,406,1226,3699,11112,33501,101197,306209
round_shots,115,153,211,151,79,72,64,56,48,40,27
round_queries,115,459,1899,4379,9085,24984,67136,176232,454992,1147560,7028235
round_k,1,4,14,57,173,524,1573,4739,14344,43033,130152
round_shots,150,144,126,129,120,78,67,57,49,40,27
