round_k,0,3,7,16,33,71,146,294,610,1251,2630,5360,11052,22336,45250,91848,188100,381623
round_shots,261,32,36,19,21,20,17,18,17,17,16,17,16,17,11,15,16,6
round_queries,261,96,324,475,1071,2180,3791,8226,16507,34085,65072,138873,268560,586517,782727,2222895,4810128,3673926
round_k,0,1,4,12,25,54,111,228,485,1002,2033,4084,8392,17250,35578,74096,150316,306160
round_shots,128,33,20,14,23,17,18,16,17,16,16,15,16,15,16,16,10,12
round_queries,128,99,140,210,805,1445,3186,6032,12869,24976,50096,96285,206960,392445,847760,1737008,2222090,5414292
round_k,0,1,3,7,17,42,88,188,378,780,1565,3209,6467,13081,26492,54281,111104,225595
round_shots,216,20,27,20,19,18,17,17,16,16,15,16,16,16,16,16,10,4
round_queries,216,140,405,620,1235,2358,4471,9197,17456,35728,67095,143472,293648,604400,1235440,2530256,3250670,2634684
round_k,0,3,7,15,32,65,131,270,545,1116,2236,4483,9176,18887,38607,79070,162533,329335
round_shots,355,21,18,22,17,18,19,17,17,17,17,15,16,16,16,16,16,1
round_queries,355,147,270,682,1105,2358,5187,10149,20587,42279,89063,162885,348208,710448,1450864,2971120,6076752,777693
round_k,0,3,7,15,32,65,136,298,605,1243,2619,5429,10881,22201,45339,92847,189898,388846
round_shots,76,46,19,23,18,19,17,17,17,17,16,16,16,16,16,16,15,10
round_queries,76,138,171,437,774,1729,3111,6239,13141,26367,52016,106288,214064,438928,895888,1833328,3516885,4766290
round_k,0,1,4,9,21,45,91,183,386,775,1625,3321,6689,13716,27996,57291,117229,238314
round_shots,210,18,25,19,24,17,16,16,16,16,16,16,16,16,16,16,16,2
round_queries,210,126,375,589,1560,2295,4368,8912,18064,37616,76816,156624,317520,651632,1333328,2724528,5595728,1435546
round_k,0,3,7,15,32,67,136,278,564,1175,2400,4894,9922,20363,41666,85141,174866,358886
round_shots,136,32,32,19,22,17,18,16,18,17,16,14,15,10,16,16,16,7
round_queries,136,96,288,437,1078,1785,3798,6992,16002,31773,61744,109046,237735,319210,1028528,2102000,4325584,3884601
round_k,0,1,4,11,24,52,105,218,444,934,1929,3894,7924,15960,32141,65687,135174,277471
round_shots,197,59,34,18,20,19,17,17,14,17,16,16,14,16,16,16,15,6
round_queries,197,177,306,450,1020,2071,3927,8007,13762,33915,66768,136848,245014,572816,1175664,2401808,4618275,3706674
round_k,0,1,4,12,25,54,115,235,491,997,2086,4276,8750,17900,36739,75056,153942,308889
round_shots,174,40,38,22,24,22,19,18,17,16,16,16,16,16,16,15,16,5
round_queries,174,120,342,550,1224,2530,4389,8874,17731,34384,69040,139824,287312,585392,1200752,2305815,4977712,3193065
round_k,0,1,4,12,25,57,115,246,521,1074,2157,4369,8978,18293,37523,76860,155553,319306
round_shots,335,33,21,17,17,19,17,17,17,17,15,16,16,10,16,10,8
round_queries,335,231,399,697,1411,3173,5797,12053,24769,51697,92115,199120,405808,519710,1682608,2161490,3499224
round_k,0,3,9,20,41,83,170,354,728,1520,3070,6222,12681,25985,52581,108074,218701
round_shots,254,26,30,19,17,24,23,13,21,16,17,17,17,16,15,16,13
round_queries,254,182,510,741,1377,4008,8073,9165,29673,45904,100147,200447,423147,832208,1574925,3364272,5600153
round_k,0,3,8,19,40,83,175,352,706,1434,2945,5895,12445,26006,52497,105133,215390
round_shots,213,33,22,19,17,16,18,15,16,16,16,16,16,16,16,16,14
round_queries,213,231,330,627,1309,2512,5706,10215,22864,46640,93904,189840,387184,791920,1617552,3289104,5869962
round_k,0,3,7,16,38,78,158,340,714,1457,2934,5932,12099,24747,50548,102784,209641
round_shots,43,32,42,19,18,25,18,18,16,16,16,16,16,16,16,15,16,6
round_queries,43,96,378,437,882,2625,3906,8442,16016,32208,64656,130448,263472,539632,1106256,2137785,4609808,3545442
round_k,0,1,4,11,24,52,108,234,500,1006,2020,4076,8233,16863,34570,71259,144056,295453
round_shots,39,33,18,19,24,23,17,21,18,15,16,16,16,16,16,16,16,10,2
round_queries,39,99,126,285,744,1495,2329,5775,10170,18345,39472,79600,161008,331024,674352,1384464,2839184,3638690,1475246
round_k,0,1,3,7,15,32,68,137,282,611,1233,2487,5031,10344,21073,43264,88724,181934,368811
round_shots,96,40,42,19,21,22,16,16,17,17,10,10,10,10,16,10,16,5
round_queries,96,120,378,437,1029,2398,4016,8080,18377,37179,45010,90990,182950,368810,1193488,1520390,4939696,3168225
round_k,0,1,4,11,24,54,125,252,540,1093,2250,4549,9147,18440,37296,76019,154365,316822
round_shots,221,31,29,19,17,17,17,17,16,16,16,16,16,16,16,16,10
round_queries,221,217,493,779,1411,2907,5967,12257,24144,48560,99312,202992,419056,856208,1743952,3516880,4507950
round_k,0,3,8,20,41,85,175,360,754,1517,3103,6343,13095,26756,54498,109902,225397
round_shots,225,34,23,19,18,16,19,20,18,16,16,16,10,16,10,16,8
round_queries,225,238,391,741,1530,2896,6935,15580,30870,58928,119408,241584,308110,996176,1286530,4168400,4266456
round_k,0,3,8,19,42,90,182,389,857,1841,3731,7549,15405,31130,64326,130262,266653
round_shots,251,18,29,26,23,17,17,16,16,16,16,16,16,16,16,15,12
round_queries,251,126,435,858,1679,2941,6035,11600,23312,47760,96816,201200,407792,830736,1695664,3258795,5284452
round_k,0,3,7,16,36,86,177,362,728,1492,3025,6287,12743,25960,52989,108626,220185
round_shots,201,27,24,19,19,17,17,15,16,16,16,16,16,10,16,16,15
round_queries,201,189,408,665,1425,2669,5525,9765,21296,43248,86896,177680,359856,459730,1485840,3043952,5850495
round_k,0,3,8,17,37,78,162,325,665,1351,2715,5552,11245,22986,46432,95123,195016
round_shots,207,24,29,20,17,16,12,17,16,16,16,10,15,15,16,16,10
round_queries,207,168,493,820,1513,3056,4620,13719,26608,54128,110128,140850,425355,851415,1844624,3793616,4850090
round_k,0,3,8,20,44,95,192,403,831,1691,3441,7042,14178,28380,57644,118550,242504
round_shots,296,46,42,19,21,18,18,17,10,10,14,16,16,15,16,16,16,4
round_queries,296,138,378,475,1071,1962,4086,7973,9610,19430,54698,126032,255728,487545,1049552,2147184,4408336,2259644
round_k,0,1,4,12,25,54,113,234,480,971,1953,3938,7991,16251,32798,67099,137760,282455
round_shots,192,24,28,22,18,17,18,16,15,16,11,14,16,16,16,10,11
round_queries,192,168,476,902,1602,3043,6606,12144,23025,49456,68255,181062,420048,852336,1748656,2233630,4991327
round_k,0,3,8,20,44,89,183,379,767,1545,3102,6466,13126,26635,54645,111681,226878
round_shots,61,32,33,23,24,17,16,11,17,16,16,16,10,16,15,16,16,6
round_queries,61,96,297,575,1368,1989,3760,5269,16779,32784,65808,133488,169690,548560,1048095,2245520,4600496,3552594
round_k,0,1,4,12,28,58,117,239,493,1024,2056,4171,8484,17142,34936,70172,143765,296049
round_shots,252,32,27,15,20,21,17,18,16,17,16,16,16,16,16,16,16,9
round_queries,252,96,243,285,820,1743,3145,6786,13040,28203,54160,108464,220336,447824,915728,1871856,3834128,4418523
round_k,0,1,4,9,20,41,92,188,407,829,1692,3389,6885,13994,28616,58495,119816,245473
round_shots,44,33,22,24,24,24,19,20,18,16,15,16,10,16,10,16,15,14
round_queries,44,99,154,360,840,1752,2907,6180,12222,23056,43725,93872,118710,383952,489970,1591664,3056505,5777926
round_k,0,1,3,7,17,36,76,154,339,720,1457,2933,5935,11998,24498,49739,101883,206354
round_shots,201,29,29,24,23,18,18,16,14,16,15,16,16,15,16,14,8
round_queries,201,203,493,984,2277,3690,7578,14256,25410,58672,111105,237872,482864,921555,1997424,3584910,4210472
round_k,0,3,8,20,49,102,210,445,907,1833,3703,7433,15089,30718,62419,128032,263154
round_shots,39,33,30,26,19,14,18,18,18,17,16,16,16,16,16,16,16,8
round_queries,39,99,210,442,779,1218,3654,7578,15318,30753,59440,119408,242608,496528,1018768,2084528,4264848,4368248
round_k,0,1,3,8,20,43,101,210,425,904,1857,3731,7581,15516,31836,65141,133276,273015
round_shots,248,18,22,24,21,19,20,19,17,16,15,16,16,16,16,16,7
round_queries,248,126,330,792,1491,2907,6260,13471,26027,50000,95235,204272,419408,854512,1748592,3569904,3196753
round_k,0,3,7,16,35,76,156,354,765,1562,3174,6383,13106,26703,54643,111559,228339
round_shots,240,27,25,21,18,19,19,25,17,17,18,16,16,15,16,16,12
round_queries,240,189,375,693,1314,2907,6213,17375,24565,49147,108774,203120,410192,775125,1682032,3452592,5304228
round_k,0,3,7,16,36,76,163,347,722,1445,3021,6347,12818,25837,52563,107893,221009
round_shots,192,24,33,21,17,20,17,16,11,10,16,16,16,10,16,15,10
round_queries,192,168,561,861,1513,3580,6749,13200,18271,34310,111024,223760,457904,581450,1880272,3613095,4829150
round_k,0,3,8,20,44,89,198,412,830,1715,3469,6992,14309,29072,58758,120436,241457
round_shots,201,18,19,27,19,16,19,17,17,16,16,16,16,15,16,10,8
round_queries,201,126,285,945,1577,2704,6479,12563,25415,49776,100080,202768,415376,798825,1729072,2214670,3593896
round_k,0,3,7,17,41,84,170,369,747,1555,3127,6336,12980,26627,54033,110733,224618
round_shots,332,19,21,24,22,25,16,19,16,16,10,16,16,16,16,16,3
round_queries,332,171,399,984,1958,5025,7888,19019,34480,70160,89830,289200,594256,1211632,2484880,5085008,1957809
round_k,0,4,9,20,44,100,246,500,1077,2192,4491,9037,18570,37863,77652,158906,326301
round_shots,347,28,28,20,22,19,17,17,16,16,16,16,16,16,16,16,9
round_queries,347,196,476,820,2046,3629,7055,14229,27216,54480,111568,226352,466160,951184,1952176,3995760,4602825
round_k,0,3,8,20,46,95,207,418,850,1702,3486,7073,14567,29724,61005,124867,255712
round_shots,218,24,25,19,14,21,16,16,19,16,17,15,16,16,16,16,9
round_queries,218,168,425,779,1302,4011,6288,12752,30381,54736,118371,214185,463152,943120,1925040,3947984,4556565
round_k,0,3,8,20,46,95,196,398,799,1710,3481,7139,14473,29472,60157,123374,253142
round_shots,244,33,18,28,26,25,17,16,17,17,16,16,16,16,16,16,16,9
round_queries,244,99,126,420,910,1875,3111,5968,13039,27013,52208,105520,214064,437136,892720,1837360,3765872,4354335
round_k,0,1,3,7,17,37,91,186,383,794,1631,3297,6689,13660,27897,57417,117683,241907
round_shots,356,47,24,17,23,22,18,16,17,15,16,16,16,16,16,16,5
round_queries,356,423,552,799,2231,4686,8946,16976,36227,65325,140688,286736,581904,1190160,2433968,4985584,3195255
round_k,0,4,11,23,48,106,248,530,1065,2177,4396,8960,18184,37192,76061,155799,319525
round_shots,224,32,32,31,17,22,17,19,18,16,16,14,16,10,14,16,16,4
round_queries,224,96,288,775,969,2530,4573,10469,19962,37456,75920,135338,313552,401150,1136310,2666896,5460432,2802676
round_k,0,1,4,12,28,57,134,275,554,1170,2372,4833,9798,20057,40582,83340,170638,350334
round_shots,244,46,22,25,19,22,19,17,16,16,16,16,16,16,16,16,16,11
round_queries,244,138,198,475,779,1826,3629,6579,12464,25200,50832,102896,209744,425008,866960,1770736,3618352,5096949
round_k,0,1,4,9,20,41,95,193,389,787,1588,3215,6554,13281,27092,55335,113073,231679
round_shots,100,24,22,25,19,19,18,16,17,15,16,16,15,16,16,16,16,2
round_queries,100,120,330,825,1273,2679,5130,9808,22151,39975,85456,172208,330255,706064,1437168,2936464,5938960,1512298
round_k,0,2,7,16,33,70,142,306,651,1332,2670,5381,11008,22064,44911,91764,185592,378074
round_shots,286,32,32,25,16,18,17,18,16,16,17,16,16,14,15,15,16,5
round_queries,286,96,288,625,880,2034,4097,8694,16272,33904,73593,143184,290864,520282,1144215,2288835,4899056,3135875
round_k,0,1,4,12,27,56,120,241,508,1059,2164,4474,9089,18581,38140,76294,153095,313587
round_shots,324,23,22,22,20,16,21,18,17,17,11,16,16,16,16,16,14
round_queries,324,161,330,726,1460,2448,6489,11250,22491,45407,61457,188976,382480,789296,1600144,3258576,5797638
round_k,0,3,7,16,36,76,154,312,661,1335,2793,5905,11952,24665,50004,101830,207058
round_shots,67,33,23,25,21,22,18,19,15,17,14,16,16,10,14,16,16,15
round_queries,67,99,161,375,693,1606,2646,5605,9585,22627,38374,88432,179728,230030,650314,1523856,3120208,6008145
round_k,0,1,3,7,16,36,73,147,319,665,1370,2763,5616,11501,23225,47620,97506,200271
round_shots,173,40,37,19,19,19,16,16,16,16,16,10,16,16,16,15,16,8
round_queries,173,120,333,437,931,2033,3664,7440,14928,29968,60432,75610,244112,499184,1020112,1965615,4209488,4313288
round_k,0,1,4,11,24,53,114,232,466,936,1888,3780,7628,15599,31878,65520,131546,269580
round_shots,338,34,18,22,17,20,19,17,17,16,16,15,16,15,16,15,9
round_queries,338,306,414,1034,1649,3900,7429,13311,27489,53840,108304,205905,439600,844485,1824112,3502635,4263093
round_k,0,4,11,23,48,97,195,391,808,1682,3384,6863,13737,28149,57003,116754,236838
round_shots,39,32,32,21,24,21,19,18,17,17,16,16,15,16,15,14,16,4
round_queries,39,96,288,525,1368,2499,4807,9306,18921,39151,75472,153712,292515,631472,1210245,2285850,5361808,2753244
round_k,0,1,4,12,28,59,126,258,556,1151,2358,4803,9750,19733,40341,81637,167556,344155
round_shots,56,40,32,25,23,24,21,17,18,17,16,14,16,16,16,16,15,7
round_queries,56,120,288,575,1081,2376,4263,7837,17226,32793,63696,111930,259408,530736,1083504,2219600,4254945,3981691
round_k,0,1,4,11,23,49,101,230,478,964,1990,3997,8106,16585,33859,69362,141831,284406
round_shots,344,27,20,27,15,23,17,16,17,16,16,16,15,16,16,16,10
round_queries,344,189,300,837,1125,3565,6409,12304,26537,51920,104368,215056,410775,877744,1800624,3693968,4727730
round_k,0,3,7,15,37,77,188,384,780,1622,3261,6720,13692,27429,56269,115436,236386
round_shots,272,33,18,20,22,16,17,19,17,16,16,16,16,16,16,15,15,15
round_queries,272,99,126,300,726,1168,2533,5757,11169,22032,44176,88464,180176,368176,758576,1453905,2952465,5995275
round_k,0,1,3,7,16,36,74,151,328,688,1380,2764,5630,11505,23705,48463,98415,199842
round_shots,169,32,27,28,19,20,16,19,17,16,16,11,16,16,16,16,16,4
round_queries,169,96,243,644,969,2100,3792,9139,18003,35344,71088,99187,302704,615184,1245232,2538608,5228656,2681260
round_k,0,1,4,11,25,52,118,240,529,1104,2221,4508,9459,19224,38913,79331,163395,335157
round_shots,242,18,18,19,23,16,19,17,11,16,16,16,14,16,16,16,16,3
round_queries,242,126,270,589,1495,2096,5111,9163,12375,38160,77264,155312,274190,638288,1304176,2681264,5504656,2119545
round_k,0,3,7,15,32,65,134,269,562,1192,2414,4853,9792,19946,40755,83789,172020,353257
round_shots,121,33,30,25,19,19,20,16,17,17,17,16,16,10,10,10,16,8
round_queries,121,99,210,425,741,1729,3780,6160,13141,27217,55675,108112,217584,276170,552710,1105790,3540176,3582600
round_k,0,1,3,8,19,45,94,192,386,800,1637,3378,6799,13808,27635,55289,110630,223912
round_shots,292,32,33,21,17,16,17,18,17,17,16,16,16,16,16,16,16,4
round_queries,292,96,297,525,969,1840,3961,8406,16711,34153,65776,134640,272720,558096,1142352,2339664,4800784,2463772
round_k,0,1,4,12,28,57,116,233,491,1004,2055,4207,8522,17440,35698,73114,150024,307971
round_shots,219,24,25,20,16,19,16,17,17,16,16,16,15,15,16,15,14,2
round_queries,219,168,425,700,1168,2831,4816,10285,20791,40688,81936,166864,317535,636825,1374160,2638575,5005434,1469666
round_k,0,3,8,17,36,74,150,302,611,1271,2560,5214,10584,21227,42942,87952,178765,367416
round_shots,141,32,19,15,18,22,19,17,17,16,16,16,16,16,16,16,16,8
round_queries,141,96,171,285,738,1826,3629,7055,14399,27888,56080,113936,231984,473712,967120,1979312,4055568,4160456
round_k,0,1,4,9,20,41,95,207,423,871,1752,3560,7249,14803,30222,61853,126736,260028
round_shots,312,27,18,26,20,20,17,17,16,15,16,16,16,16,16,10,12
round_queries,312,189,306,910,1500,3180,6069,12427,24432,46575,99568,203792,417104,854160,1742448,2225930,5424228
round_k,0,3,8,17,37,79,178,365,763,1552,3111,6368,13034,26692,54451,111296,226009
round_shots,164,24,14,14,19,20,18,16,17,17,16,16,16,16,16,16,12
round_queries,164,120,210,490,1387,3100,6030,11440,24429,49997,98576,199152,406736,826224,1685200,3452656,5300340
round_k,0,2,7,17,36,77,167,357,718,1470,3080,6223,12710,25819,52662,107895,220847
round_shots,195,34,24,27,21,19,17,17,17,17,17,17,16,16,10,14,11
round_queries,195,238,408,945,1617,3059,5797,11713,24259,50133,103717,215849,415984,841648,1082050,3064922,4948911
round_k,0,3,8,17,38,80,170,344,713,1474,3050,6348,12999,26301,54102,109461,224950
round_shots,146,46,19,27,21,17,17,17,17,16,14,16,16,16,14,16,16,2
round_queries,146,230,285,837,1407,2397,4981,10353,20893,40528,71582,166224,338704,690512,1238006,2902000,5922480,1510590
