round_queries,142,3126,4232,10318,29382,76342,197538,533265,1588536,4160758,3040215
round_k,1,11,38,124,389,1204,3652,11031,33554,101198,304021
round_shots,213,828,175,194,124,103,100,134,64,57,6
round_queries,213,2484,3675,13774,27404,71379,214100,864970,1254080,3364653,3248142
round_k,1,10,35,110,346,1070,3227,9797,29514,89884,270678
round_shots,230,1105,134,122,112,90,84,87,107,69,12
round_queries,230,3315,3350,9150,25872,64170,179676,560193,2106723,4097841,6525396
round_k,1,12,37,115,356,1069,3219,9844,29694,90464,271891
round_shots,176,1062,160,144,133,102,111,83,65,56,11
round_queries,176,3186,3680,11088,33117,77418,254745,574609,1365845,3531864,6269505
round_k,1,11,38,124,379,1147,3461,10506,31534,94992,284977
round_shots,228,1217,196,134,143,178,107,111,115,71,57,3
round_queries,228,3651,1764,3618,11583,46102,84851,271839,846515,1579821,3818943,1820787
round_k,1,4,13,40,129,396,1224,3680,11125,33499,100521,303464
round_shots,313,1010,198,119,109,94,92,83,83,57,9
round_queries,313,3030,4158,8687,23871,63826,187772,514849,1566127,3236973,4664835
round_k,1,10,36,109,339,1020,3101,9434,28394,85302,259157
round_shots,163,713,402,266,115,97,98,180,202,92,17
round_queries,163,2139,7638,15162,20355,51895,160034,884700,3070198,4194924,7262927
round_k,1,9,28,88,267,816,2457,7599,22798,70493,213615
round_shots,152,1169,216,206,120,101,126,89,86,73,52,5
round_queries,152,3507,1944,5562,11400,29391,109998,234159,681550,1736597,3726788,3240065
round_k,1,4,13,47,145,436,1315,3962,11894,35834,107503,324006
round_shots,241,1076,137,130,133,103,82,79,64,54,9
round_queries,241,3228,3151,9490,29925,70967,172118,497463,1212608,3081510,4622265
round_k,1,11,36,112,344,1049,3148,9473,28532,85597,256792
round_shots,313,867,193,119,116,94,84,118,82,86,5
round_queries,313,2601,4053,8449,24940,61382,166404,704578,1501830,4820042,2588105
round_k,1,10,35,107,326,990,2985,9157,28023,86194,258810
round_shots,149,840,233,151,250,155,156,97,62,55,4
round_queries,149,2520,4893,11325,59750,114235,346164,661637,1269450,3378375,2233932
round_k,1,10,37,119,368,1109,3410,10237,30712,92493,279241
round_shots,304,929,209,190,124,111,106,91,70,78,71,6
round_queries,304,2787,1881,5130,12524,34299,100170,258895,604030,2029170,5625827,4459770
round_k,1,4,13,50,154,472,1422,4314,13007,39618,120756,371647
round_shots,239,954,162,127,121,150,95,74,63,77,6
round_queries,239,2862,3726,9779,28435,108150,207005,508158,1314243,4834753,3548574
round_k,1,11,38,117,360,1089,3433,10430,31394,96897,295714
round_shots,241,988,164,108,128,90,87,74,73,57,4
round_queries,241,2964,3772,8100,28800,62190,180351,465386,1397147,3276075,2103852
round_k,1,11,37,112,345,1036,3144,9569,28737,86308,262981
round_shots,423,971,165,131,105,94,84,95,175,96,11
round_queries,423,2913,3795,9825,25935,69654,187068,639635,3589075,6055968,6450785
round_k,1,11,37,123,370,1113,3366,10254,31541,97709,293217
round_shots,169,1031,161,136,191,145,156,73,81,62,6
round_queries,169,3093,3703,10200,44503,102515,337116,477493,1601937,3688690,3264318
round_k,1,11,37,116,353,1080,3270,9888,29747,90341,272026
round_shots,161,1090,138,193,120,94,85,100,65,69,4
round_queries,161,3270,3174,13703,27240,65518,177905,630100,1242475,3982335,2115956
round_k,1,11,35,113,348,1046,3150,9557,28857,87314,264494
round_shots,183,1011,154,110,112,134,85,88,64,54,12
round_queries,183,3033,3542,8250,25424,94202,182325,572792,1259968,3221586,6686340
round_k,1,11,37,113,351,1072,3254,9843,29829,89750,278597
round_shots,386,1054,222,134,132,102,113,82,71,69,63,8
round_queries,386,3162,1998,3618,10956,27846,92999,203442,532429,1554225,4313295,5069448
round_k,1,4,13,41,136,411,1240,3749,11262,34232,104098,316840
round_shots,193,1144,143,108,106,112,103,91,64,90,4
round_queries,193,3432,3575,8532,25122,80080,225261,605605,1291968,5481450,2258764
