round_k,0,1,6,13,29,62,137,276,570,1150,2413,4866,9861,20156,41339,85098,174253,357261
round_shots,96,104,18,24,22,17,17,11,16,16,17,16,16,15,15,16,16,2
round_queries,96,312,234,648,1430,2431,5015,6567,19824,40336,87737,171920,347952,663495,1344555,2876304,5887248,1508026
round_k,0,1,6,13,32,71,147,298,619,1260,2580,5372,10873,22116,44818,89884,183976,377006
round_shots,73,75,30,13,20,19,17,17,16,16,10,16,16,16,16,16,12
round_queries,73,225,390,429,1460,3135,6035,12631,24848,49808,63170,202448,409136,833424,1696304,3440432,5268444
round_k,0,1,6,16,36,82,177,371,776,1556,3158,6326,12785,26044,53009,107513,219518
round_shots,105,129,34,20,16,17,18,17,17,16,16,16,16,16,16,16,11
round_queries,105,387,510,820,1424,3043,6498,12869,26231,51248,103792,210864,426640,868752,1781936,3652016,5147109
round_k,0,1,7,20,44,89,180,378,771,1601,3243,6589,13332,27148,55685,114125,233959
round_shots,77,55,19,20,22,17,19,18,17,16,16,16,16,16,16,16,14,4
round_queries,77,165,209,460,1078,1819,4123,8262,16881,32432,65072,131504,265520,542768,1107696,2267024,4063682,2385604
round_k,0,1,5,11,24,53,108,229,496,1013,2033,4109,8297,16961,34615,70844,145131,298200
round_shots,174,46,30,21,22,19,18,18,16,17,16,16,16,16,16,10,15,6
round_queries,174,138,270,483,1122,2147,4302,9054,16656,35411,68240,137296,279536,566512,1160272,1486090,4511025,3620454
round_k,0,1,4,11,25,56,119,251,520,1041,2132,4290,8735,17703,36258,74304,150367,301704
round_shots,225,55,27,21,20,20,18,11,17,16,16,16,16,10,16,16,16,5
round_queries,225,165,297,525,1020,2260,4518,5599,17629,34448,69168,139152,282544,363410,1176048,2396656,4913968,3145105
round_k,0,1,5,12,25,56,125,254,518,1076,2161,4348,8829,18170,36751,74895,153561,314510
round_shots,207,40,32,25,19,21,12,17,20,17,17,21,17,17,16,16,15
round_queries,207,120,288,625,1121,2541,3060,8755,21380,38573,78965,197631,362627,778413,1544752,3137744,5984115
round_k,0,1,4,12,29,60,127,257,534,1134,2322,4705,10665,22894,48273,98054,199470
round_shots,207,65,25,20,20,12,17,18,17,16,16,15,16,10,15,15,16,4
round_queries,207,195,275,460,980,1284,3961,8442,16745,32752,65520,125895,269872,343650,1041405,2111415,4568816,2342588
round_k,0,1,5,11,24,53,116,234,492,1023,2047,4196,8433,17182,34713,70380,142775,292823
round_shots,70,70,32,21,24,18,18,17,17,17,16,16,16,16,16,16,15,5
round_queries,70,210,352,483,1128,2034,4194,8517,17595,36873,70352,142800,292400,585872,1189392,2437872,4688475,3137505
round_k,0,1,5,11,23,56,116,250,517,1084,2198,4462,9137,18308,37168,76183,156282,313750
round_shots,65,75,29,20,18,17,17,15,16,11,17,16,16,16,16,16,10,3
round_queries,65,225,377,540,1098,2091,4199,7575,16464,22825,72335,142320,289616,589296,1200880,2457168,3144770,1915911
round_k,0,1,6,13,30,61,123,252,514,1037,2127,4447,9050,18415,37527,76786,157238,319318
round_shots,36,74,24,26,21,19,19,19,16,16,14,14,16,16,16,16,10,6
round_queries,36,222,264,650,1071,2109,4237,8949,15856,31952,55930,112294,263920,538224,1099728,2251280,2891150,3520362
round_k,0,1,5,12,25,55,111,235,495,998,1997,4010,8247,16819,34366,70352,144557,293363
round_shots,105,79,20,24,19,17,20,17,17,17,17,16,16,16,16,16,16,3
round_queries,105,237,220,552,969,1887,4660,8279,16813,34017,70295,137584,278544,567280,1163408,2383952,4848912,1874655
round_k,0,1,5,11,25,55,116,243,494,1000,2067,4299,8704,17727,36356,74498,151528,312442
round_shots,50,83,21,18,18,20,16,16,17,16,17,16,16,15,16,16,15,4
round_queries,50,249,273,486,1062,2460,4368,8752,18887,36944,80937,154768,317520,609465,1309904,2659600,5100885,2726788
round_k,0,1,6,13,29,61,136,273,555,1154,2380,4836,9922,20315,40934,83112,170029,340848
round_shots,161,100,34,20,21,18,17,17,15,16,16,16,16,10,16,16,13
round_queries,161,300,510,740,1659,3006,6069,12461,22215,47920,97104,195632,398320,510530,1650256,3378960,5623839
round_k,0,1,7,18,39,83,178,366,740,1497,3034,6113,12447,25526,51570,105592,216301
round_shots,198,24,14,19,18,17,17,15,10,14,16,16,15,16,16,10,5
round_queries,198,168,294,931,1818,3621,7259,12885,17870,50302,117904,241072,465945,1007024,2069104,2648450,2685135
round_k,0,3,10,24,50,106,213,429,893,1796,3684,7533,15531,31469,64659,132422,268513
round_shots,118,60,23,23,17,18,20,18,15,15,16,11,16,16,16,16,16,7
round_queries,118,180,253,529,799,1710,4020,7434,12795,26385,56560,78309,241136,491728,1012336,2066992,4241616,3797549
round_k,0,1,5,11,23,47,100,206,426,879,1767,3559,7535,15366,31635,64593,132550,271253
round_shots,184,59,32,18,23,17,18,17,15,16,16,16,15,10,16,16,16,7
round_queries,184,177,288,450,1173,1887,4014,7803,14235,30864,62864,126384,241035,325290,1049584,2151280,4403088,3948917
round_k,0,1,4,12,25,55,111,229,474,964,1964,3949,8034,16264,32799,67227,137596,282065
round_shots,313,75,30,19,18,17,18,17,18,21,19,11,17,16,16,16,12
round_queries,313,225,390,627,1278,2431,5166,9979,21834,52689,110447,129833,416721,826864,1685776,3431888,5269044
round_k,0,1,6,16,35,71,143,293,606,1254,2906,5901,12256,25839,52680,107246,219543
round_shots,39,100,20,25,21,19,17,17,14,15,14,16,16,16,16,16,9
round_queries,39,300,260,675,1407,2945,5423,11271,19530,42135,79982,184144,373776,762704,1563376,3206000,3699657
round_k,0,1,6,13,33,77,159,331,697,1404,2856,5754,11680,23834,48855,100187,205536
round_shots,107,79,24,19,21,17,17,12,17,16,16,16,16,16,16,16,16,6
round_queries,107,237,264,475,1071,1887,3791,5412,16099,31696,63536,127504,258192,529136,1081008,2210256,4537264,3488286
round_k,0,1,5,12,25,55,111,225,473,990,1985,3984,8068,16535,33781,69070,141789,290690
round_shots,180,60,23,24,19,17,16,17,17,16,16,16,16,16,16,16,16,6
round_queries,180,180,253,552,969,1853,3504,7769,15997,30896,62512,126832,257744,528880,1083472,2215952,4534384,3490098
round_k,0,1,5,11,25,54,109,228,470,965,1953,3963,8054,16527,33858,69248,141699,290841
round_shots,245,24,29,20,21,12,13,16,16,16,17,16,16,16,16,16,16,6
round_queries,245,72,261,460,1029,1308,2925,7280,14864,30256,65093,126800,257488,526832,1077488,2201232,4510512,3469254
round_k,0,1,4,11,24,54,112,227,464,945,1914,3962,8046,16463,33671,68788,140953,289104
round_shots,285,79,25,27,18,17,19,16,16,17,16,16,16,16,15,16,16,4
round_queries,285,237,275,675,918,1819,4085,7408,14992,32419,63376,128080,259344,530992,1014615,2166096,4422832,2259500
round_k,0,1,5,12,25,53,107,231,468,953,1980,4002,8104,16593,33820,67690,138213,282437
round_shots,154,79,33,27,22,16,16,17,16,17,11,16,16,16,16,15,10,2
round_queries,154,237,429,729,1430,2256,4528,9775,18832,40987,54769,167632,342064,700368,1439664,2763045,3689530,1497858
round_k,0,1,6,13,32,70,141,287,588,1205,2489,5238,10689,21886,44989,92101,184476,374464
round_shots,65,100,28,21,17,20,18,17,16,10,10,10,14,15,10,10,10
round_queries,65,300,420,777,1275,3020,6102,11951,22960,29270,58730,117650,329686,724125,977010,1976870,4010330
round_k,0,1,7,18,37,75,169,351,717,1463,2936,5882,11774,24137,48850,98843,200516
round_shots,85,55,25,21,17,20,19,18,16,15,16,16,10,16,14,16,16,9
round_queries,85,165,275,483,799,1940,3705,7506,13392,25365,54224,109296,138470,446160,801094,1882256,3855088,4466151
round_k,0,1,5,11,23,48,97,208,418,845,1694,3415,6923,13942,28610,58820,120471,248119
round_shots,170,104,38,24,20,17,17,17,16,16,16,10,16,15,16,16,15
round_queries,170,312,494,888,1500,2737,5491,11339,21904,44144,89456,113790,367184,701985,1501776,3084016,5936805
round_k,0,1,6,18,37,80,161,333,684,1379,2795,5689,11474,23399,46930,96375,197893
round_shots,240,75,20,27,25,18,11,17,16,16,11,14,14,16,14,16,13
round_queries,240,225,260,729,1575,2718,3487,10897,21136,43408,61017,163646,327558,765392,1358966,3176336,5287685
round_k,0,1,6,13,31,75,158,320,660,1356,2773,5844,11698,23918,48534,99260,203372
round_shots,141,96,23,23,16,18,18,17,14,16,16,16,16,16,16,16,16,2
round_queries,141,288,299,621,1008,2286,4914,9707,16282,37712,75664,152944,309264,629424,1289296,2634576,5396912,1384614
round_k,0,1,6,13,31,63,136,285,581,1178,2364,4779,9664,19669,40290,82330,168653,346153
round_shots,89,65,23,24,17,16,19,15,16,16,14,16,16,16,15,16,16,3
round_queries,89,195,253,600,1037,1968,4693,8145,17488,36080,63322,145424,295152,602864,1149675,2459440,5059248,1945719
round_k,0,1,5,12,30,61,123,271,546,1127,2261,4544,9223,18839,38322,76857,158101,324286
round_shots,50,96,35,24,17,20,16,16,17,16,16,10,15,16,16,16,15
round_queries,50,288,455,888,1411,3380,5456,10928,23443,45488,91408,116710,352605,753328,1541040,3149872,6044685
round_k,0,1,6,18,41,84,170,341,689,1421,2856,5835,11753,23541,48157,98433,201489
round_shots,39,79,31,23,17,16,17,17,16,16,16,16,16,16,14,16,15
round_queries,39,237,403,805,1241,2352,5015,10761,21200,43664,88592,177552,359856,738256,1322510,3097456,5952615
round_k,0,1,6,17,36,73,147,316,662,1364,2768,5548,11245,23070,47232,96795,198420
round_shots,136,55,20,20,12,22,19,17,17,16,16,11,16,16,16,16,15,6
round_queries,136,165,220,460,588,2266,4465,8041,16235,30608,61648,86075,265424,540112,1108784,2271664,4370295,3555606
round_k,0,1,5,11,24,51,117,236,477,956,1926,3912,8294,16878,34649,70989,145676,296300
round_shots,38,92,34,20,20,17,17,16,17,17,14,15,16,14,16,16,13
round_queries,38,276,442,740,1500,2805,5627,10992,23511,47039,79002,170145,364688,649194,1525392,3125936,5211973
round_k,0,1,6,18,37,82,165,343,691,1383,2821,5671,11396,23185,47668,97685,200460
round_shots,228,55,27,25,19,20,19,20,18,17,16,16,16,15,14,16,16
round_queries,228,165,297,675,1197,2660,5187,10980,22086,45203,87728,176912,361584,689955,1289526,3011248,6176304
round_k,0,1,5,13,31,66,136,274,613,1329,2741,5528,11299,22998,46054,94101,193009
round_shots,77,75,34,22,16,19,17,16,16,16,16,16,16,16,16,16,8
round_queries,77,225,442,814,1264,3135,5797,11280,22992,46000,94032,192272,391216,802032,1657456,3391984,3482552
round_k,0,1,6,18,39,82,170,352,718,1437,2938,6008,12225,25063,51795,105999,217659
round_shots,128,114,37,22,17,20,17,16,16,16,16,16,16,16,16,16,11
round_queries,128,342,555,858,1411,3460,6307,12048,24336,48688,99312,201424,411728,840400,1717456,3521552,4972121
round_k,0,1,7,19,41,86,185,376,760,1521,3103,6294,12866,26262,53670,110048,226005
round_shots,83,79,19,20,17,17,19,16,16,16,16,16,16,16,16,15,16,3
round_queries,83,237,247,540,1037,2125,4807,8464,16944,34992,70128,142032,286128,584784,1197872,2290515,4893232,1886667
round_k,0,1,6,13,30,62,126,264,529,1093,2191,4438,8941,18274,37433,76350,152913,314444
round_shots,65,65,20,21,20,17,18,17,18,16,14,16,16,16,15,14,15,6
round_queries,65,195,220,483,1020,1921,4086,7973,17298,32144,57274,131824,271408,556208,1063965,1990254,4369785,3551922
round_k,0,1,5,11,25,56,113,234,480,1004,2045,4119,8481,17381,35465,71080,145659,295993
round_shots,143,55,24,22,22,20,19,15,17,16,15,15,15,15,10,16,15,3
round_queries,143,165,264,506,1122,2260,4769,8265,19057,36656,69255,139725,281445,570735,763830,2482608,4787625,1920159
round_k,0,1,5,11,25,56,125,275,560,1145,2308,4657,9381,19024,38191,77581,159587,320026
round_shots,111,55,27,27,16,13,17,17,16,11,17,15,14,16,16,14,10,4
round_queries,111,165,297,729,1008,1651,4403,8993,17104,23749,76857,141705,265986,622768,1264592,2265046,3319770,2696372
round_k,0,1,5,13,31,63,129,264,534,1079,2260,4723,9499,19461,39518,80894,165988,337046
round_shots,151,55,20,18,17,19,18,19,17,16,14,16,10,16,15,16,16,9
round_queries,151,165,220,414,799,1843,3762,8113,14671,27984,49602,115024,147210,475440,910215,1943024,3975472,4587003
round_k,0,1,5,11,23,48,104,213,431,874,1771,3594,7360,14857,30340,60719,124233,254833
round_shots,197,70,22,20,19,19,19,16,17,17,16,16,16,16,16,16,16,7
round_queries,197,210,242,460,893,1881,3819,6800,14467,29393,57296,116208,236624,481648,984176,2013648,4144048,3730153
round_k,0,1,5,11,23,49,100,212,425,864,1790,3631,7394,15051,30755,62926,129501,266439
round_shots,105,83,36,26,20,16,18,16,17,17,16,15,16,16,15,16,12
round_queries,105,249,468,962,1700,2736,6174,11312,24531,50065,97936,186915,403920,820144,1575765,3413552,5254212
round_k,0,1,6,18,42,85,171,353,721,1472,3060,6230,12622,25629,52525,106673,218925
round_shots,55,103,25,17,19,20,17,16,17,16,16,15,16,16,16,10,14
round_queries,55,309,375,629,1463,3180,5797,11088,24055,46064,92816,176625,381712,781840,1600944,2050970,5791590
round_k,0,1,7,18,38,79,170,346,707,1439,2900,5887,11928,24432,50029,102548,206842
round_shots,38,65,26,20,20,18,21,19,19,15,16,16,16,16,16,16,16,3
round_queries,38,195,286,460,980,1926,4725,9709,21261,35745,76912,155120,317872,650640,1343184,2753104,5659088,2174643
round_k,0,1,5,11,24,53,112,255,559,1191,2403,4847,9933,20332,41974,86034,176846,362440
round_shots,147,65,23,22,20,19,17,17,17,16,16,16,16,14,16,16,16,8
round_queries,147,195,253,506,980,1881,3553,7293,14773,28976,58288,117008,238320,424410,988176,2022160,4144656,4244440
round_k,0,1,5,11,24,49,104,214,434,905,1821,3656,7447,15157,30880,63192,129520,265277
round_shots,363,40,26,23,18,19,16,11,16,17,14,16,15,16,16,10
round_queries,363,360,702,1541,2826,6213,11504,15895,48624,105655,183330,423504,810405,1751376,3587856,4617390
round_k,0,4,13,33,78,163,359,722,1519,3107,6547,13234,27013,54730,112120,230869
round_shots,41,55,24,20,20,20,19,17,17,16,14,16,16,16,16,16,16,4
round_queries,41,165,264,460,980,2140,4161,7905,16065,31536,56350,129680,264272,541008,1104752,2262544,4640400,2378276
round_k,0,1,5,11,24,53,109,232,472,985,2012,4052,8258,16906,34523,70704,145012,297284
round_shots,241,100,20,24,19,20,17,16,17,17,16,15,16,16,16,16,15
round_queries,241,300,260,648,1235,2820,5219,10064,21539,44421,87312,165645,358000,725616,1489392,3063152,5896005
round_k,0,1,6,13,32,70,153,314,633,1306,2728,5521,11187,22675,46543,95723,196533
round_shots,83,53,32,28,21,16,18,18,17,16,16,16,16,14,16,16,15,4
round_queries,83,159,288,700,1281,1968,4446,9018,18071,34960,71120,147216,300240,539210,1262288,2580240,4968825,2693948
round_k,0,1,4,12,30,61,123,250,531,1092,2222,4600,9382,19257,39446,80632,165627,336743
round_shots,171,129,28,21,17,12,16,16,16,16,16,16,10,14,16,16,14
round_queries,171,387,420,819,1445,2052,5584,11184,22384,44912,91696,183408,234870,662970,1550224,3190416,5723438
round_k,0,1,7,19,42,85,174,349,699,1403,2865,5731,11743,23677,48444,99700,204408
round_shots,160,75,41,18,20,18,16,11,17,16,16,16,16,10,16,14,13
round_queries,160,225,533,666,1500,2898,5296,7491,24089,46480,93776,190128,387152,496710,1608880,2888942,5511727
round_k,0,1,6,18,37,80,165,340,708,1452,2930,5941,12098,24835,50277,103176,211989
round_shots,74,83,34,26,21,21,11,16,17,16,14,14,16,16,16,10,7
round_queries,74,249,442,962,1575,3423,4125,12688,27353,52528,92582,188370,439568,896816,1838640,2355470,3345349
round_k,0,1,6,18,37,81,187,396,804,1641,3306,6727,13736,28025,57457,117773,238953
round_shots,118,65,19,21,19,17,15,17,16,16,16,16,16,16,16,16,16,7
round_queries,118,195,209,483,969,1751,3135,7429,14256,28688,59312,120976,245232,503536,1023024,2092976,4276720,3838373
round_k,0,1,5,11,25,51,104,218,445,896,1853,3780,7663,15735,31969,65405,133647,274169
round_shots,136,111,34,22,20,12,16,17,16,17,14,16,16,10,15,15,10
round_queries,136,333,510,902,1860,2268,6352,13617,26192,55981,95466,222512,452176,579550,1757055,3526185,4770150
round_k,0,1,7,20,46,94,198,400,818,1646,3409,6953,14130,28977,58568,117539,238507
round_shots,77,70,23,27,22,19,18,21,17,17,16,16,16,16,15,15,16,5
round_queries,77,210,253,675,1254,2261,4338,10563,17289,34765,68304,139888,283440,580496,1110885,2249145,4870032,3125365
round_k,0,1,5,12,28,59,120,251,508,1022,2134,4371,8857,18140,37029,74971,152188,312536
round_shots,46,107,18,23,18,18,16,17,17,15,16,16,16,15,16,16,14,4
round_queries,46,321,234,621,1134,2286,4080,9197,18615,33825,72432,148048,301744,583095,1244208,2540624,4553010,2671932
round_k,0,1,6,13,31,63,127,270,547,1127,2263,4626,9429,19436,38881,79394,162607,333991
round_shots,96,79,29,24,21,21,17,16,16,17,16,15,15,16,15,14,15,1
round_queries,96,237,377,648,1323,2919,5491,10416,20976,44863,88272,167775,336945,726512,1394835,2613618,5751075,769793
round_k,0,1,6,13,31,69,161,325,655,1319,2758,5592,11231,22703,46494,93343,191702,384896
round_shots,44,83,35,20,18,21,17,17,17,16,16,15,14,16,15,16,16
round_queries,44,249,455,700,1314,3087,5321,11101,22219,42448,86224,164745,310310,725072,1389705,3014224,6188944
round_k,0,1,6,17,36,73,156,326,653,1326,2694,5491,11082,22658,46323,94194,193404
round_shots,92,100,25,26,20,17,16,17,17,16,16,16,16,16,16,16,15
round_queries,92,300,375,962,1500,2737,5168,10999,22185,42960,87696,177168,363056,744816,1526032,3119056,6023505
round_k,0,1,7,18,37,80,161,323,652,1342,2740,5536,11345,23275,47688,97470,200783
round_shots,112,70,27,26,17,18,17,17,17,17,16,16,16,16,16,16,16,3
round_queries,112,210,297,702,1037,2250,4403,8857,18071,36975,73392,149200,304944,623952,1274576,2605776,5339952,2051313
round_k,0,1,5,13,30,62,129,260,531,1087,2293,4662,9529,19498,39830,81430,166873,341885
round_shots,68,100,30,13,12,19,16,16,16,16,16,16,16,10,16,16,10,5
round_queries,68,300,390,351,708,2375,4208,8432,17360,34864,69744,141072,286160,363890,1179056,2426768,3109250,3155755
round_k,0,1,6,13,29,62,131,263,542,1089,2179,4408,8942,18194,36845,75836,155462,315575
round_shots,59,59,37,20,13,22,16,18,15,16,16,16,10,16,16,10,16,4
round_queries,59,177,333,500,689,2442,3696,8334,14805,33232,66672,134704,172110,554544,1134608,1459530,4739600,2429468
round_k,0,1,4,12,26,55,115,231,493,1038,2083,4209,8605,17329,35456,72976,148112,303683
round_shots,237,60,25,23,19,21,18,17,17,17,16,16,16,14,16,16,16,6
round_queries,237,180,275,575,969,2205,3978,7701,15895,32385,62864,127312,260592,468846,1097872,2239248,4592880,3525906
round_k,0,1,5,12,25,52,110,226,467,952,1964,3978,8143,16744,34308,69976,143527,293825
round_shots,53,103,31,23,21,18,20,18,17,17,17,17,16,16,10,10,10
round_queries,53,309,465,851,1785,3078,7260,13662,27149,54927,112047,231285,439152,918160,1164270,2346970,4740470
round_k,0,1,7,18,42,85,181,379,798,1615,3295,6802,13723,28692,58213,117348,237023
round_shots,241,24,32,24,20,18,17,17,16,16,16,16,16,16,16,16,16,4
round_queries,241,72,288,552,1020,2034,3961,8007,15568,31920,65392,134864,272336,556016,1145872,2349456,4807024,2463364
round_k,0,1,4,11,25,56,116,235,486,997,2043,4214,8510,17375,35808,73420,150219,307920
round_shots,80,74,25,21,19,18,12,17,16,18,16,16,16,16,10,14,16,6
round_queries,80,222,275,483,893,1746,2436,7429,14352,33498,63792,131152,269968,552240,708150,2004562,4702032,3617754
round_k,0,1,5,11,23,48,101,218,448,930,1993,4098,8436,17257,35407,71591,146938,301479
round_shots,89,135,15,25,20,20,19,17,11,16,16,16,16,16,16,16,11
round_queries,89,405,255,975,1700,3420,7239,13345,17545,52720,106352,216592,433392,882960,1774384,3600816,5099677
round_k,0,1,8,19,42,85,190,392,797,1647,3323,6768,13543,27592,55449,112525,231803
round_shots,53,92,30,23,18,19,16,18,17,17,16,17,16,16,16,16,16,2
round_queries,53,276,390,621,1134,2451,4304,9702,18921,38301,74736,162979,316400,653168,1324944,2709360,5558992,1425926
round_k,0,1,6,13,31,64,134,269,556,1126,2335,4793,9887,20411,41404,84667,173718,356481
round_shots,151,107,35,21,18,21,17,18,16,18,16,16,16,16,16,10,11
round_queries,151,321,455,735,1350,3339,5491,11898,22800,52362,99984,202992,415984,851120,1736112,2228110,4977489
round_k,0,1,6,17,37,79,161,330,712,1454,3124,6343,12999,26597,54253,111405,226249
round_shots,88,83,18,25,22,19,16,16,16,15,16,16,16,16,16,16,16,3
round_queries,88,249,234,675,1430,2565,4560,9136,18288,34305,73296,148208,304304,626544,1292496,2638064,5381392,2070741
round_k,0,1,6,13,32,67,142,285,571,1143,2290,4631,9509,19579,40390,82439,168168,345123
round_shots,147,107,33,23,21,19,18,18,17,16,16,16,16,16,16,16,16
round_queries,147,321,429,621,1323,2565,5310,11286,22015,42576,85744,172080,351664,716112,1464368,2999472,6166352
round_k,0,1,6,13,31,67,147,313,647,1330,2679,5377,10989,22378,45761,93733,192698
round_shots,138,81,24,15,20,18,18,16,16,17,16,15,16,16,15,16,10,3
round_queries,138,243,312,465,1340,2574,5346,9520,19376,41191,79664,151305,323888,666896,1277865,2772048,3550870,2163009
round_k,0,1,6,15,33,71,148,297,605,1211,2489,5043,10121,20840,42595,86626,177543,360501
round_shots,218,76,18,20,19,18,17,20,17,17,17,17,16,10,15,14,10,2
round_queries,218,228,234,540,1159,2394,4743,11620,19873,41055,83317,172533,333104,425630,1288875,2415546,3544070,1435950
round_k,0,1,6,13,30,66,139,290,584,1207,2450,5074,10409,21281,42962,86269,177203,358987
round_shots,341,24,14,17,19,16,17,11,14,16,16,16,10,16,16,15,8
round_queries,341,168,294,833,1919,3440,7429,9647,24990,58416,117232,238864,302950,979312,2006896,3856245,4123832
round_k,0,3,10,24,50,107,218,438,892,1825,3663,7464,15147,30603,62715,128541,257739
round_shots,93,60,25,21,20,16,16,16,17,10,15,16,10,16,16,16,16,7
round_queries,93,180,275,525,1020,1808,3632,7376,15691,18690,56535,120720,154210,498544,1022896,2094768,4265712,3832101
round_k,0,1,5,12,25,56,113,230,461,934,1884,3772,7710,15579,31965,65461,133303,273721
round_shots,237,128,21,13,20,17,19,17,17,16,16,16,10,16,16,16,13
round_queries,237,384,357,507,1660,2873,6441,11577,24225,47152,95952,195024,248010,800752,1635856,3354416,5588297
round_k,0,1,8,19,41,84,169,340,712,1473,2998,6094,12400,25023,51120,104825,214934
round_shots,186,75,23,27,19,16,17,11,15,17,16,16,16,10,16,16,16,3
round_queries,186,225,299,729,1197,2128,4845,6325,17925,42279,80880,161776,328592,421410,1368944,2804848,5728784,2201937
round_k,0,1,6,13,31,66,142,287,597,1243,2527,5055,10268,21070,42779,87651,179024,366989
round_shots,36,121,32,20,16,19,17,17,16,16,16,16,16,16,16,16,10
round_queries,36,363,480,820,1424,3401,6511,13107,25168,52496,105584,216112,442096,902608,1844912,3777008,4834630
round_k,0,1,7,20,44,89,191,385,786,1640,3299,6753,13815,28206,57653,118031,241731
round_shots,194,74,24,23,18,19,21,18,17,16,16,16,14,16,16,16,16,3
round_queries,194,222,264,529,918,2033,4599,8766,17799,34512,69232,139856,248150,578608,1184880,2428848,4994160,1920897
round_k,0,1,5,11,25,53,109,243,523,1078,2163,4370,8862,18081,37027,75901,156067,320149
round_shots,235,70,20,20,18,16,17,18,16,16,16,15,16,16,16,10,15,10
round_queries,235,210,220,460,846,1584,3383,7182,13328,26672,53584,101895,219280,446704,911728,1164390,3539715,4795910
round_k,0,1,5,11,23,49,99,199,416,833,1674,3396,6852,13959,28491,58219,117990,239795
round_shots,90,60,24,26,18,16,18,14,17,16,17,15,16,16,17,16,14,5
round_queries,90,180,264,650,1098,2000,4518,7238,17901,34704,75191,134745,292208,600496,1282055,2471600,4377954,3211435
round_k,0,1,5,12,30,62,125,258,526,1084,2211,4491,9131,18765,37707,77237,156355,321143
round_shots,90,100,32,16,17,16,18,18,17,17,16,17,16,16,15,16,16,4
round_queries,90,300,416,432,935,1872,4338,8874,17697,36635,70160,152337,299664,603440,1154655,2501904,5166096,2650468
round_k,0,1,6,13,27,58,120,246,520,1077,2192,4480,9364,18857,38488,78184,161440,331308
round_shots,154,79,35,17,17,16,11,11,11,15,17,16,16,16,15,16,16
round_queries,154,237,455,629,1309,2544,3575,7227,14663,40665,92939,179440,363952,742448,1425525,3049584,6263696
round_k,0,1,6,18,38,79,162,328,666,1355,2733,5607,11373,23201,47517,95299,195740
round_shots,210,79,33,24,25,16,16,16,17,16,11,17,16,17,14,14,15,2
round_queries,210,237,429,648,1575,2416,4848,9712,21131,39920,55627,173111,341104,736321,1242906,2544430,5566845,1490962
round_k,0,1,6,13,31,75,151,303,621,1247,2528,5091,10659,21656,44389,90872,185561,372740
round_shots,128,70,29,21,19,18,18,17,16,14,17,16,16,10,15,16,16,2
round_queries,128,210,319,609,1235,2538,5166,9877,19024,33306,81413,159408,326896,418810,1262475,2727504,5583056,1432754
round_k,0,1,5,14,32,70,143,290,594,1189,2394,4981,10215,20940,42082,85234,174470,358188
round_shots,65,88,35,20,17,17,17,16,17,11,17,15,16,16,15,16,10,1
round_queries,65,264,455,700,1241,2533,5083,9776,21063,27555,89097,163575,352048,720848,1380885,2949360,3787730,768159
round_k,0,1,6,17,36,74,149,305,619,1252,2620,5452,11001,22526,46029,92167,189386,384079
round_shots,55,107,34,20,21,19,17,17,16,15,16,16,16,16,14,14,8
round_queries,55,321,510,820,1911,3629,6919,14161,27248,52185,116144,235504,481392,982192,1766366,3617026,4244056
round_k,0,1,7,20,45,95,203,416,851,1739,3629,7359,15043,30693,63084,129179,265253
round_shots,137,92,31,23,22,16,16,17,17,16,16,16,15,16,16,16,9
round_queries,137,276,403,805,1606,2512,5328,11577,23749,45872,94160,192400,365385,779952,1593904,3263760,3766743
round_k,0,1,6,17,36,78,166,340,698,1433,2942,6012,12179,24373,49809,101992,209263
round_shots,157,88,24,25,23,19,17,17,14,14,16,16,16,16,16,16,16,2
round_queries,157,264,312,675,1495,2679,4913,10217,16898,34062,79568,162128,331664,674576,1384048,2838160,5815440,1491362
round_k,0,1,6,13,32,70,144,300,603,1216,2486,5066,10364,21080,43251,88692,181732,372840
round_shots,83,79,19,25,22,22,18,17,16,16,16,16,16,14,15,16,16,3
round_queries,83,237,209,575,1166,2530,4518,8687,16944,34288,69648,142032,286672,510566,1120905,2395184,4909264,1889073
round_k,0,1,5,11,26,57,125,255,529,1071,2176,4438,8958,18234,37363,74849,153414,314845
round_shots,80,107,28,25,18,17,16,15,17,16,17,16,16,16,16,16,10
round_queries,80,321,420,975,1602,3213,6064,11475,26129,50832,109293,213296,437168,883152,1798960,3681584,4734750
round_k,0,1,7,19,44,94,189,382,768,1588,3214,6665,13661,27598,56217,115049,236737
round_shots,89,104,34,21,20,16,18,18,17,16,16,16,16,16,10,16,15
round_queries,89,312,442,777,1500,2576,5814,11682,23069,45040,90864,183920,373648,761232,971370,3137776,6032385
round_k,0,1,6,18,37,80,161,324,678,1407,2839,5747,11676,23788,48568,98055,201079
round_shots,44,83,20,23,18,19,17,18,17,16,16,14,16,16,16,16,16,2
round_queries,44,249,260,621,1134,2413,4743,10278,20553,39888,80432,141442,329712,672240,1374416,2816080,5772912,1482462
round_k,0,1,6,13,31,63,139,285,604,1246,2513,5051,10303,21007,42950,88002,180403,370615
round_shots,187,92,37,21,18,19,18,17,16,17,17,16,11,16,16,16,8
round_queries,187,276,481,735,1386,3135,6390,12903,24528,52139,110041,216784,302995,933200,1908400,3945584,4049848
round_k,0,1,6,17,38,82,177,379,766,1533,3236,6774,13772,29162,59637,123299,253115
round_shots,235,70,23,18,20,16,17,16,16,17,15,16,16,15,16,10,10,5
