round_shots,143,58,20,20,20,17,16,16,16,16,14,16,16,15,16,16,8
round_queries,143,290,380,780,1700,3281,6320,12976,26672,53424,93954,219536,450992,864045,1870000,3830352,3928712
round_queries,103,220,377,825,1311,2352,5015,8925,19088,39088,78640,149925,301125,642448,820850,2661648,5458352,2808628
round_k,0,2,6,16,34,73,147,297,596,1221,2457,4997,10037,20076,41042,83176,170573,351078
round_shots,152,24,26,22,21,14,17,16,17,16,16,16,16,16,16,14,16,6
round_queries,152,72,234,506,1071,1498,4165,8048,17187,33392,67408,136176,275824,562128,1147280,2053562,4819696,3707058
round_k,0,1,4,11,25,53,122,251,505,1043,2106,4255,8619,17566,35852,73341,150615,308921
round_shots,175,30,21,20,16,17,20,16,16,17,16,16,16,16,16,16,16,5
round_queries,175,150,273,540,880,1887,4460,7152,14384,30787,59568,121072,244400,505360,1037168,2125520,4335056,2780465
round_k,0,2,6,13,27,55,111,223,449,905,1861,3783,7637,15792,32411,66422,135470,278046
round_shots,153,28,19,20,20,17,11,17,15,17,16,16,16,16,15,14,16,5
round_queries,153,140,247,540,1180,2023,2673,8381,15045,35003,68976,140400,285200,578512,1112415,2098082,4920272,3152685
round_k,0,2,6,13,29,59,121,246,501,1029,2155,4387,8912,18078,37080,74931,153758,315268
round_shots,205,67,27,18,18,17,16,18,18,16,11,16,10,16,16,10,8
round_queries,205,335,513,846,1746,3417,6544,14742,30078,57776,79541,241104,308190,992944,2029424,2594470,4208824
round_k,0,2,9,23,48,100,204,409,835,1805,3615,7534,15409,31029,63419,129723,263051
round_shots,162,83,20,19,19,14,20,16,17,17,16,16,16,15,16,16,16,9
round_queries,162,249,180,361,779,1218,3540,6384,14467,29325,56816,114288,231984,441435,953680,1954608,3994064,4601601
round_k,0,1,4,9,20,43,88,199,425,862,1775,3571,7249,14714,29802,61081,124814,255644
round_shots,148,44,29,24,18,20,18,16,18,16,16,16,16,14,14,10,13
round_queries,148,220,377,792,1278,2900,5454,10096,22986,43568,87440,179568,366000,655102,1344462,1973410,5205395
round_k,0,2,6,16,35,72,151,315,638,1361,2732,5611,11437,23396,48016,98670,200207
round_shots,124,42,29,19,19,18,18,16,16,16,12,16,16,16,16,16,15,3
round_queries,124,210,377,513,1159,2358,4878,9040,18512,37200,56580,163248,327824,657232,1333136,2730064,5263035,2112195
round_k,0,2,6,13,30,65,135,282,578,1162,2357,5101,10244,20538,41660,85314,175434,352032
round_shots,59,40,26,27,20,17,18,17,17,17,16,16,16,15,15,15,16,8
round_queries,59,120,234,513,900,1683,3582,7191,14739,30787,59920,120208,244432,467445,936705,1901565,4121136,4219816
round_k,0,1,4,9,22,49,99,211,433,905,1872,3756,7638,15581,31223,63385,128785,263738
round_shots,24,53,29,25,17,19,18,16,16,16,16,15,16,16,15,15,15,8
round_queries,24,159,261,575,935,2109,4194,7888,15856,31856,63856,119955,257360,524464,1004865,2012985,4031925,4313880
round_k,0,1,4,11,27,55,116,246,495,995,1995,3998,8042,16389,33495,67099,134397,269617
round_shots,166,61,26,21,19,16,14,17,16,16,16,16,15,16,16,16,8
round_queries,166,305,494,987,1957,3504,6202,15181,29328,58896,118416,242768,462795,1001552,2045712,4182736,4281144
round_k,0,2,9,23,51,109,221,446,916,1840,3700,7586,15426,31298,63928,130710,267571
round_shots,119,68,35,24,23,18,14,18,20,16,16,16,15,16,16,16,11
round_queries,119,340,455,792,1725,2934,4746,12258,28740,52016,105072,211248,397275,855248,1758192,3618512,5094727
round_k,0,2,6,16,37,81,169,340,718,1625,3283,6601,13242,26726,54943,113078,231578
round_shots,141,35,35,14,19,20,17,17,17,16,16,16,16,16,16,16,11
round_queries,141,175,455,462,1463,3260,5695,11679,24497,48112,97808,198000,404080,827792,1698480,3478160,4908717
round_k,0,2,6,16,38,81,167,343,720,1503,3056,6187,12627,25868,53077,108692,223123
round_shots,65,46,26,20,16,19,18,17,16,17,11,15,16,14,10,16,16,5
round_queries,65,138,234,460,752,1805,3582,6987,13424,29019,38709,109275,233168,418502,611030,1979024,4074320,2612375
round_k,0,1,4,11,23,47,99,205,419,853,1759,3642,7286,14946,30551,61844,127322,261237
round_shots,125,56,29,24,18,20,20,16,17,16,16,16,16,14,10,10,14
round_queries,125,280,435,792,1278,2900,6060,10864,23511,46000,94352,189008,386128,691698,1013810,2045750,5811414
round_k,0,2,7,16,35,72,151,339,691,1437,2948,5906,12066,24703,50690,102287,207550
round_shots,136,62,32,24,21,19,16,17,16,17,16,16,16,10,14,15,15,2
round_queries,136,310,416,648,1365,2679,4720,10047,19632,41735,80720,161520,327376,419770,1190406,2604375,5285025,1412210
round_k,0,2,6,13,32,70,147,295,613,1227,2522,5047,10230,20988,42514,86812,176167,353052
round_shots,107,53,19,20,22,21,18,17,17,17,16,16,16,16,16,16,16,2
round_queries,107,265,247,540,1254,2541,4806,9129,18275,38301,74288,151344,305744,628112,1286736,2637360,5422448,1394890
round_k,0,2,6,13,28,60,133,268,537,1126,2321,4729,9554,19628,40210,82417,169451,348722
round_shots,65,32,21,20,18,19,15,17,11,16,14,16,16,16,16,16,16,8
round_queries,65,96,189,380,702,1615,2625,6137,8217,24368,43022,100368,202864,409424,831184,1704016,3489072,3578808
round_k,0,1,4,9,19,42,87,180,373,761,1536,3136,6339,12794,25974,53250,109033,223675
round_shots,114,35,20,24,18,18,16,17,17,16,16,16,16,16,16,16,16,2
round_queries,114,175,260,648,1170,2502,4528,9639,20043,39312,78768,158640,320560,656592,1343056,2748176,5631600,1445034
round_k,0,2,6,13,32,69,141,283,589,1228,2461,4957,10017,20518,41970,85880,175987,361258
round_shots,111,30,29,21,19,18,19,18,17,16,10,14,16,16,16,16,12
round_queries,111,150,377,693,1425,2862,6441,12294,24565,48080,61290,171710,399280,818704,1672112,3420400,5259948
round_k,0,2,6,16,37,79,169,341,722,1502,3064,6132,12477,25584,52253,106887,219164
round_shots,222,33,30,21,17,16,15,17,17,17,16,16,16,14,16,15,16,2
round_queries,222,165,390,693,1241,2416,4545,10421,21063,42687,82256,165328,333520,597674,1402544,2683245,5733712,1467714
round_k,0,2,6,16,36,75,151,306,619,1255,2570,5166,10422,21345,43829,89441,179178,366928
round_shots,65,53,19,32,19,21,18,20,14,14,16,17,16,16,16,16,16,4
round_queries,65,159,171,608,969,2247,4302,10260,15498,31486,72528,155329,299984,601168,1229104,2521040,5168432,2651708
round_k,0,1,4,9,25,53,119,256,553,1124,2266,4568,9374,18786,38409,78782,161513,331463
round_shots,40,24,22,20,19,14,18,18,17,17,16,16,16,15,15,16,15,10
round_queries,40,72,198,380,779,1246,3654,7326,14059,28577,55184,112368,229776,442695,885435,1893904,3644145,4873390
round_k,0,1,4,9,20,44,101,203,413,840,1724,3511,7180,14756,29514,59184,121471,243669
round_shots,148,44,35,23,18,20,18,16,17,16,16,10,16,16,16,15,13
round_queries,148,220,455,759,1350,3100,6318,11760,25075,48176,97936,124210,400656,811952,1660112,3201525,5636345
round_k,0,2,6,16,37,77,175,367,737,1505,3060,6210,12520,25373,51878,106717,216782
round_shots,112,60,29,19,21,18,18,18,10,17,16,16,16,15,16,16,10,2
round_queries,112,300,377,513,1281,2430,5058,10350,12030,41259,81552,165520,336048,641805,1373872,2815536,3605790,1463122
round_k,0,2,6,13,30,67,140,287,601,1213,2548,5172,10501,21393,42933,87985,180289,365780
round_shots,177,55,35,26,20,14,20,13,11,15,16,16,16,16,16,15,8
round_queries,177,275,455,858,1580,2394,6980,10309,19569,56265,121712,246832,505552,1034928,2112496,4055145,4340920
round_k,0,2,6,16,39,85,174,396,889,1875,3803,7713,15798,32341,66015,135171,271307
round_shots,142,59,26,23,21,13,18,16,17,17,11,11,14,16,16,15,16,5
round_queries,142,177,234,529,987,1287,3870,7376,15793,32827,43637,91971,245630,566896,1156976,2222265,4754672,3043315
round_k,0,1,4,11,23,49,107,230,464,965,1983,4180,8772,17715,36155,74075,148583,304331
round_shots,110,32,20,30,18,18,20,18,17,10,15,10,10,16,16,16,16,7
round_queries,110,96,180,570,918,1926,4380,8766,16575,19950,59955,80610,162450,521808,1064048,2177104,4467472,4005001
round_k,0,1,4,9,25,53,109,243,487,997,1998,4030,8122,16306,33251,68034,139608,286071
round_shots,173,33,21,15,22,20,18,18,17,14,16,14,16,16,16,16,16,2
round_queries,173,165,273,405,1254,2420,4698,10602,20961,35686,81680,145474,341072,690672,1407792,2897680,5941072,1525634
round_k,0,2,6,13,28,60,130,294,616,1274,2552,5195,10658,21583,43993,90552,185658,381408
round_shots,100,58,21,20,19,18,19,17,17,16,16,16,16,10,16,16,11
round_queries,100,290,399,820,1653,3366,7315,13617,27319,52080,104976,211344,431568,550210,1779024,3649424,5143567
round_k,0,2,9,20,43,93,192,400,803,1627,3280,6604,13486,27510,55594,114044,233798
round_shots,94,71,19,26,22,20,20,14,16,16,18,17,16,16,16,16,16,9
round_queries,94,213,171,494,946,1860,3820,5698,13136,26704,60678,115515,222672,453680,926640,1896944,3880880,4497021
round_k,0,1,4,9,21,46,95,203,410,834,1685,3397,6958,14177,28957,59279,121277,249834
round_shots,100,70,34,22,17,20,19,16,11,16,16,16,16,16,16,15,13
round_queries,100,350,442,814,1411,3340,6707,11440,15829,47568,95888,194384,394992,806768,1653392,3179865,5526079
round_k,0,2,6,18,41,83,176,357,719,1486,2996,6074,12343,25211,51668,105995,212541
round_shots,40,53,34,25,20,17,19,17,16,16,16,16,16,16,10,16,16,4
round_queries,40,159,306,575,1100,1887,4237,8279,16016,32112,64944,132112,268688,546416,697110,2254960,4617712,2364628
round_k,0,1,4,11,27,55,111,243,500,1003,2029,4128,8396,17075,34855,70467,144303,295578
round_shots,100,68,32,24,18,18,17,17,16,17,15,16,15,16,16,16,15
round_queries,100,340,416,792,1350,2790,5457,11135,21808,46835,85185,183280,349395,754096,1542960,3165616,6087825
round_k,0,2,6,16,37,77,160,327,681,1377,2839,5727,11646,23565,48217,98925,202927
round_shots,167,40,26,24,19,18,17,17,17,16,16,17,16,16,16,16,16,7
round_queries,167,120,234,552,1045,2070,3961,8007,16099,31184,62864,134113,257776,521264,1069392,2196432,4492240,4030691
round_k,0,1,4,11,27,57,116,235,473,974,1964,3944,8055,16289,33418,68638,140382,287906
round_shots,136,27,36,26,18,14,18,17,16,16,16,16,16,16,16,14,16,2
round_queries,136,135,396,598,990,1638,4914,9435,18544,37104,76176,156432,318480,650704,1329936,2380938,5598096,1433866
round_k,0,2,5,11,27,58,136,277,579,1159,2380,4888,9952,20334,41560,85033,174940,358466
round_shots,100,35,15,21,20,18,16,16,17,16,16,16,16,15,10,10,14,5
round_queries,100,175,195,609,1220,2286,4208,8432,18003,34864,70352,142512,290512,553335,747410,1511650,4283202,3147685
round_k,0,2,6,14,30,63,131,263,529,1089,2198,4453,9078,18444,37370,75582,152971,314768
round_shots,146,58,27,18,16,19,18,18,20,19,17,16,16,16,15,16,15
round_queries,146,290,405,594,1104,2641,5202,10998,26020,51053,98515,185488,373072,764592,1452495,3120112,6012795
round_k,0,2,7,16,34,69,144,305,650,1343,2897,5796,11658,23893,48416,97503,200426
round_shots,152,62,15,19,18,20,16,17,16,16,16,15,10,10,16,16,15,5
round_queries,152,310,195,551,1098,2540,4304,9197,17776,35568,71792,136875,184410,371810,1200528,2466192,4764045,3189975
round_k,0,2,6,14,30,63,134,270,555,1111,2243,4562,9220,18590,37516,77068,158801,318997
round_shots,100,36,21,26,20,19,18,16,19,14,17,14,16,18,16,16,8
round_queries,100,180,315,858,1580,3021,6030,10896,26239,40362,100045,165746,384112,873234,1656816,3392272,3468920
round_k,0,2,7,16,39,79,167,340,690,1441,2942,5919,12003,24256,51775,106008,216807
round_shots,150,68,29,22,19,19,19,18,16,17,16,16,16,16,16,16,16
round_queries,150,340,377,726,1273,2679,5757,11070,20592,43775,84528,171376,349136,714544,1461648,2990704,6108592
round_k,0,2,6,16,33,70,151,307,643,1287,2641,5355,10910,22329,45676,93459,190893
round_shots,170,36,21,21,20,17,17,10,16,16,17,16,16,16,16,16,15
round_queries,170,180,315,693,1420,2567,5287,6410,20624,41872,91035,178064,359280,731984,1491472,3057392,5860845
round_k,0,2,7,16,35,75,155,320,644,1308,2677,5564,11227,22874,46608,95543,195361
round_shots,71,32,19,28,19,17,17,18,15,11,14,15,15,16,15,15,10,13
round_queries,71,96,171,532,779,1479,3043,6534,11235,16753,43190,93825,187695,400464,769845,1559145,2111470,5564741
round_k,0,1,4,9,20,43,89,181,374,761,1542,3127,6256,12514,25661,51971,105573,214028
round_shots,131,24,30,27,18,16,16,16,17,16,17,16,15,16,16,15,16,9
round_queries,131,72,270,513,846,1584,3184,6416,14161,27248,58769,116080,220035,471408,960976,1853565,4015984,4631373
round_k,0,1,4,9,23,49,99,200,416,851,1728,3627,7334,14731,30030,61785,125499,257298
round_shots,100,68,27,23,17,19,18,18,17,17,16,16,16,16,16,16,16,2
round_queries,100,340,351,621,1003,2337,4590,9882,18887,38267,74960,152592,309552,635088,1298704,2662864,5454352,1399978
round_k,0,2,6,13,29,61,127,274,555,1125,2342,4768,9673,19846,40584,83214,170448,349994
round_shots,111,31,22,27,22,19,17,18,17,16,16,16,14,10,16,16,15,3
round_queries,111,155,242,621,1210,2185,4131,8982,17765,33584,68944,139920,251034,367490,1190672,2440304,4677255,1900791
round_k,0,2,5,11,27,57,121,249,522,1049,2154,4372,8965,18374,37208,76259,155908,316798
round_shots,83,59,21,34,20,21,18,17,16,17,16,16,16,15,10,16,15,4
round_queries,83,177,189,646,1020,2331,4158,8075,15440,33371,64656,130864,268720,512385,690410,2237648,4293615,2325180
round_k,0,1,4,9,25,55,115,237,482,981,2020,4089,8397,17079,34520,69926,143120,290647
round_shots,157,68,29,21,28,14,12,17,16,16,16,10,16,10,14,10
round_queries,157,340,551,987,2996,3906,7812,23851,45072,90416,184144,232910,754512,967090,2750706,4037810
round_k,0,2,9,23,53,139,325,701,1408,2825,5754,11645,23578,48354,98239,201890
round_shots,109,67,26,21,20,18,18,17,16,16,16,16,16,16,15,10,8
round_queries,109,335,494,987,1940,3726,7578,14467,27664,57808,117744,239184,486704,999920,1910955,2581410,4183896
round_k,0,2,9,23,48,103,210,425,864,1806,3679,7474,15209,31247,63698,129070,261493
round_shots,121,53,36,16,18,18,16,16,16,17,16,16,16,16,16,16,16,6
round_queries,121,159,324,432,990,2106,3856,7792,15664,33303,64304,130864,265648,540304,1106544,2264912,4651312,3576246
round_k,0,1,4,13,27,58,120,243,489,979,2009,4089,8301,16884,34579,70778,145353,298020
round_shots,188,42,19,20,17,19,19,17,18,16,16,16,16,16,16,14,16,4
round_queries,188,210,247,540,1003,2337,4845,9163,20070,37264,75760,153936,310800,635184,1301616,2324686,5455632,2807036
round_k,0,2,6,13,29,61,127,269,557,1164,2367,4810,9712,19849,40675,83024,170488,350879
round_shots,149,71,19,20,18,19,18,16,14,16,10,16,16,16,16,16,8
round_queries,149,355,361,820,1674,3705,7686,14032,24710,56592,72390,231760,472208,963792,1974064,4046896,4156360
round_k,0,2,9,20,46,97,213,438,882,1768,3619,7242,14756,30118,61689,126465,259772
round_shots,151,33,21,23,20,18,18,18,16,16,16,16,16,16,16,16,16,3
round_queries,151,165,273,621,1100,2070,4266,8946,17072,34160,68400,137840,281616,574064,1178480,2414896,4937840,1897347
round_k,0,2,6,13,27,57,118,248,533,1067,2137,4307,8800,17939,36827,75465,154307,316224
round_shots,147,24,26,23,21,22,18,17,17,16,16,15,10,16,16,15,16,9
round_queries,147,72,234,437,903,2090,3762,7259,14671,29136,58320,111225,148510,478000,972976,1862805,3983440,4593771
round_k,0,1,4,9,21,47,104,213,431,910,1822,3707,7425,14937,30405,62093,124482,255209
round_shots,106,56,24,23,20,16,16,17,16,16,16,14,10,16,16,14,13
round_queries,106,280,360,851,1660,2736,5648,12019,23536,47120,94320,168266,244730,790544,1613552,2896138,5524467
round_k,0,2,7,18,41,85,176,353,735,1472,2947,6009,12236,24704,50423,103433,212479
round_shots,107,37,32,20,16,11,17,15,17,16,16,16,16,16,16,16,16,5
round_queries,107,185,416,540,912,1265,4029,7245,16541,31888,64240,131312,267440,545328,1113712,2281392,4675952,2994145
round_k,0,2,6,13,28,57,118,241,486,996,2007,4103,8357,17041,34803,71293,146123,299414
round_shots,100,36,28,23,22,19,17,18,17,15,17,15,16,16,10,15,16
round_queries,100,180,420,713,1606,2907,5253,11214,21879,39315,92293,169035,360656,737424,941630,2861625,6128336
round_k,0,2,7,15,36,76,154,311,643,1310,2714,5634,11270,23044,47081,95387,191510
round_shots,103,58,27,18,21,19,16,16,18,17,16,15,16,16,16,16,8
round_queries,103,290,513,846,2037,3819,6512,13168,29862,60537,116912,223635,481232,983344,2012528,4133744,4236168
round_k,0,2,9,23,48,100,203,411,829,1780,3653,7454,15038,30729,62891,129179,264760
round_shots,143,36,24,16,19,14,21,20,16,14,18,17,16,15,16,15,13
round_queries,143,180,360,592,1425,2142,6489,12780,21200,37898,98334,196605,387344,727665,1553872,2981235,5168709
round_k,0,2,7,18,37,76,154,319,662,1353,2731,5782,12104,24255,48558,99374,198796
round_shots,113,62,30,19,21,19,16,18,17,16,16,16,16,16,15,16,16,3
round_queries,113,310,390,551,1281,2413,4080,9234,18717,36144,72368,147952,298384,608912,1153155,2478544,5080784,1954905
round_k,0,2,6,14,30,63,127,256,550,1129,2261,4623,9324,19028,38438,77454,158774,325817
round_shots,202,32,21,23,20,20,18,15,15,17,16,10,16,10,10,14,15,8
round_queries,202,96,189,437,820,1860,3654,6435,13095,29937,58128,73790,238064,302130,608950,1720894,3791685,4051752
round_k,0,1,4,9,20,46,101,214,436,880,1816,3689,7439,15106,30447,61460,126389,253234
round_shots,113,63,18,20,19,18,17,17,16,16,16,16,16,16,15,16,11
round_queries,113,315,342,780,1539,3078,6035,12223,24560,51120,102608,208176,425712,868432,1660215,3591504,5059329
round_k,0,2,9,19,40,85,177,359,767,1597,3206,6505,13303,27138,55340,112234,229969
round_shots,129,51,32,23,21,18,18,16,17,16,10,10,16,16,16,16,16,2
round_queries,129,255,416,759,1491,2646,5346,9584,20383,39408,49710,99490,320368,655600,1352048,2772144,5694160,1464646
round_k,0,2,6,16,35,73,148,299,599,1231,2485,4974,10011,20487,42251,86629,177942,366161
round_shots,137,37,19,22,20,19,20,18,10,11,16,16,16,16,16,16,16,4
round_queries,137,185,247,594,1100,2299,5020,9846,11450,25267,76656,154224,312816,640560,1307472,2677360,5482224,2810356
round_k,0,2,6,13,27,60,125,273,572,1148,2395,4819,9775,20017,40858,83667,171319,351294
round_shots,160,28,35,24,18,18,19,17,17,16,16,16,14,16,16,10,13
round_queries,160,140,455,792,1422,2934,6441,11611,23953,46192,93968,193488,344778,805872,1644912,2112990,5570955
round_k,0,2,6,16,39,81,169,341,704,1443,2936,6046,12313,25183,51403,105649,214267
round_shots,46,40,26,21,16,20,17,16,17,16,16,16,16,16,16,16,10,7
round_queries,46,120,234,483,816,2060,3757,7376,15691,30992,62512,125488,257648,516816,1053232,2147216,2737010,3885091
round_k,0,1,4,11,25,51,110,230,461,968,1953,3921,8051,16150,32913,67100,136850,277506
round_shots,100,64,32,24,14,22,20,19,17,16,16,16,16,16,16,16,16,2
round_queries,100,320,416,648,770,2486,4980,10431,20009,38512,78064,157104,322256,661424,1353776,2770448,5684592,1458806
round_k,0,2,6,13,27,56,124,274,588,1203,2439,4909,10070,20669,42305,86576,177643,364701
round_shots,136,40,36,26,22,16,18,17,17,17,16,16,16,14,14,16,16,3
round_queries,136,120,324,598,1298,2000,4518,8823,18037,36465,71152,145296,296272,532266,1092518,2561264,5242608,2017149
round_k,0,1,4,11,29,62,125,259,530,1072,2223,4540,9258,19009,39018,80039,163831,336191
round_shots,132,33,29,21,18,18,18,17,14,16,16,15,16,16,14,16,15
round_queries,132,165,377,693,1350,2826,5670,11271,18942,43408,86832,167985,361008,737968,1319374,3099248,5944335
round_k,0,2,6,16,37,78,157,331,676,1356,2713,5599,11281,23061,47120,96851,198144
round_shots,160,64,22,20,21,21,19,14,14,16,16,16,15,16,15,16,8
round_queries,160,320,418,860,1869,4095,7809,12418,25130,57776,117904,239184,457005,989744,1897965,4106416,4205848
round_k,0,2,9,21,44,97,205,443,897,1805,3684,7474,15233,30929,63265,128325,262865
round_shots,53,32,43,23,20,17,16,17,15,17,17,15,16,16,16,16,15,4
round_queries,53,96,387,621,1100,1887,3664,7905,14235,32929,67099,124095,267984,545680,1114256,2278512,4368765,2369364
round_k,0,1,4,13,27,55,114,232,474,968,1973,4136,8374,17052,34820,71203,145625,296170
round_shots,129,57,35,21,19,18,19,16,16,11,16,15,16,15,16,16,11
round_queries,129,285,455,777,1425,2934,6631,12144,24528,33935,103600,197175,423216,811995,1757040,3602672,5084981
round_k,0,2,6,18,37,81,174,379,766,1542,3237,6572,13225,27066,54907,112583,231135
round_shots,111,62,31,23,18,17,17,17,17,16,11,10,16,15,10,16,9
round_queries,111,310,465,897,1602,3213,6613,13379,28033,54640,76175,144070,462640,885135,1181230,3823728,4407885
round_k,0,2,7,19,44,94,194,393,824,1707,3462,7203,14457,29504,59061,119491,244882
round_shots,182,65,31,18,22,19,14,16,16,17,16,16,15,16,14,16,16,5
round_queries,182,195,279,414,1034,1957,3234,7440,16176,34391,67984,137744,264795,571088,1031394,2424080,4959408,3179575
round_k,0,1,4,11,23,51,115,232,505,1011,2124,4304,8826,17846,36835,75752,154981,317957
round_shots,83,71,26,22,20,18,18,16,17,17,16,16,16,16,16,10,16,6
round_queries,83,213,234,506,1020,1962,3942,7024,14943,31195,59888,123312,250928,514000,1045808,1337470,4324240,3325662
round_k,0,1,4,11,25,54,109,219,439,917,1871,3853,7841,16062,32681,66873,135132,277138
round_shots,114,30,15,21,20,18,18,18,14,14,16,16,15,16,15,10,10,4
round_queries,114,150,195,609,1220,2358,4770,9738,16170,32830,75376,150800,288675,624752,1199715,1623870,3289410,2666364
round_k,0,2,6,14,30,65,132,270,577,1172,2355,4712,9622,19523,39990,81193,164470,333295
round_shots,114,36,25,20,18,16,14,16,14,16,16,16,16,15,15,15,16,2
round_queries,114,180,375,740,1422,2544,4466,10320,18130,41552,84560,172432,351600,674985,1350135,2703195,5852400,1498306
round_k,0,2,7,18,39,79,159,322,647,1298,2642,5388,10987,22499,45004,90106,182887,374576
round_shots,110,46,33,14,12,15,17,17,17,16,16,16,16,16,16,16,16,7
round_queries,110,138,297,322,588,1575,3689,7633,15419,30064,60560,122544,247952,506480,1036464,2119504,4332176,3882711
round_k,0,1,4,11,24,52,108,224,453,939,1892,3829,7748,15827,32389,66234,135380,277336
round_shots,114,36,20,24,19,19,17,17,14,15,16,15,16,10,10,16,16
round_queries,114,180,300,792,1349,2869,5457,10999,18970,41085,87760,166815,356688,457650,928210,3017328,6172304
round_k,0,2,7,16,35,75,160,323,677,1369,2742,5560,11146,22882,46410,94291,192884
round_shots,103,33,21,24,21,23,18,16,14,15,16,15,16,14,16,10,10,4
round_queries,103,165,273,696,1281,2921,5490,9808,17234,37035,79184,148665,319280,568694,1331120,1703010,3456610,2803524
round_k,0,2,6,14,30,63,152,306,615,1234,2474,4955,9977,20310,41597,85150,172830,350440
round_shots,107,47,20,20,19,22,16,14,16,16,16,16,16,16,16,16,16,2
round_queries,107,235,300,660,1349,3278,4912,8666,19920,39920,81584,164592,335952,682832,1411376,2894288,5930256,1518318
round_k,0,2,7,16,35,74,153,309,622,1247,2549,5143,10498,21338,44105,90446,185320,379579
round_shots,71,32,20,23,23,21,19,17,17,16,16,16,16,14,16,10,15,6
round_queries,71,96,180,437,897,1869,3629,6715,14059,27280,54640,110672,224880,401786,940272,1201330,3653085,2969682
round_k,0,1,4,9,19,44,95,197,413,852,1707,3458,7027,14349,29383,60066,121769,247473
round_shots,100,28,29,20,16,18,16,16,18,16,16,16,16,10,16,15,16,6
round_queries,100,140,377,540,880,1998,3664,7408,16758,31728,63664,130096,263184,334170,1080976,2074455,4496464,3466962
round_k,0,2,6,13,27,55,114,231,465,991,1989,4065,8224,16708,33780,69148,140514,288913
round_shots,146,58,30,18,20,16,18,17,16,16,16,16,15,14,16,16,4
round_queries,146,290,570,918,2140,3856,8694,16779,32784,65936,134160,272784,520065,984382,2304208,4723280,2417956
round_k,0,2,9,25,53,120,241,493,1024,2060,4192,8524,17335,35156,72006,147602,302244
round_shots,121,36,24,23,19,16,18,14,14,16,16,16,16,16,15,16,12
round_queries,121,180,360,851,1501,2608,5886,9590,19474,45072,94064,192880,397200,811280,1556955,3371440,5200812
round_k,0,2,7,18,39,81,163,342,695,1408,2939,6027,12412,25352,51898,105357,216700
round_shots,136,24,20,23,22,21,18,17,16,16,16,16,16,15,16,16,16,9
round_queries,136,72,180,437,946,1869,3438,6953,13776,27792,55632,111472,225104,432945,933040,1906224,3896592,4509387
round_k,0,1,4,9,21,44,95,204,430,868,1738,3483,7034,14431,29157,59569,121768,250521
round_shots,164,64,27,18,21,18,17,11,11,15,14,16,10,15,16,14,9
round_queries,164,320,513,846,2037,3690,7123,9317,19151,54075,101038,234480,298870,905685,1934032,3477306,4596345
round_k,0,2,9,23,48,102,209,423,870,1802,3608,7327,14943,30189,60438,124189,255352
round_shots,107,61,23,21,19,18,17,11,15,10,11,10,14,16,16,16,8
round_queries,107,305,437,861,1767,3366,6579,8767,24585,33910,75185,143130,402458,943568,1952432,4017424,4116392
round_k,0,2,9,20,46,93,193,398,819,1695,3417,7156,14373,29486,61013,125544,257274
round_shots,170,30,22,21,23,15,17,17,11,15,16,16,16,16,16,16,15,5
round_queries,170,150,286,567,1265,1845,4301,8755,11649,32775,69968,142000,290704,589360,1206288,2469776,4736085,3166245
round_k,0,2,6,13,27,61,126,257,529,1092,2186,4437,9084,18417,37696,77180,157869,316624
round_shots,149,46,26,20,18,21,18,14,17,16,16,17,17,17,16,16,15,7
round_queries,149,230,338,540,990,2331,4122,6650,16269,30640,63344,136255,273105,569245,1117872,2240592,4298265,4013947
round_k,0,2,6,13,27,55,114,237,478,957,1979,4007,8032,16742,34933,70018,143275,286710
round_shots,107,42,22,20,21,20,17,18,18,16,16,16,15,16,16,16,15,2
round_queries,107,210,286,540,1239,2580,4845,10350,22014,42000,84720,172336,329385,712208,1452208,2971280,5726595,1530166
round_k,0,2,6,13,29,64,142,287,611,1312,2647,5385,10979,22256,45381,92852,190886,382541
round_shots,113,57,22,24,16,20,20,18,17,16,16,10,10,14,10,14,16,2
round_queries,113,285,286,648,1040,2620,5500,11214,21369,41616,83248,106850,215110,604282,886950,2514750,5909936,1515870
round_k,0,2,6,13,32,65,137,311,628,1300,2601,5342,10755,21581,44347,89812,184685,378967
round_shots,157,66,34,22,17,18,18,16,16,16,16,16,16,16,16,16,11
round_queries,157,330,442,814,1479,3222,6534,11984,24240,49136,99216,203184,415248,847600,1742320,3564688,5025889
round_k,0,2,6,18,43,89,181,374,757,1535,3100,6349,12976,26487,54447,111396,228449
round_shots,148,39,28,22,20,17,18,17,16,15,11,14,16,10,15,16,12
round_queries,148,195,420,814,1660,3043,6534,12733,24496,46275,68101,182714,426864,544190,1652535,3536784,5434476
round_k,0,2,7,18,41,89,181,374,765,1542,3095,6525,13339,27209,55084,110524,226436
round_shots,172,53,22,21,18,21,18,12,17,17,16,10,16,16,16,14,16,9
round_queries,172,159,198,399,738,1743,3078,4164,12461,25687,50192,64650,208464,426000,871824,1558578,3647568,4219047
round_k,0,1,4,9,20,41,85,173,366,755,1568,3232,6514,13312,27244,55663,113986,234391
round_shots,103,50,20,24,16,16,17,18,17,16,16,15,16,14,15,15,16,2
round_queries,103,250,300,792,1200,2416,5151,11142,21845,41776,83632,158925,339216,605654,1330215,2704485,5853168,1498690
round_k,0,2,7,16,37,75,151,309,642,1305,2613,5297,10600,21630,44340,90149,182911,374672
round_shots,46,40,26,24,19,16,17,18,16,16,16,16,10,15,16,16,16,6
