round_k,0,1,3,7,15,32,67,138,282,854,2281,5178,10386,20914,43270
round_shots,34,26,32,16,30,126,37,22,22,18,15,15,15,15,3
round_queries,34,78,224,240,930,8190,4847,9086,18414,35802,64425,129075,258825,521475,213801
round_k,0,1,3,7,15,32,65,206,418,994,2147,4302,8627,17382,35633
round_shots,36,49,20,25,34,74,19,21,17,16,15,15,15,11
round_queries,36,147,140,375,1054,4810,5377,12957,24667,49200,95505,191175,383145,564421
round_k,0,1,3,7,15,32,141,308,725,1537,3183,6372,12771,25655
round_shots,51,32,28,23,27,74,98,29,20,16,16,15,15,3
round_queries,51,96,196,345,837,4662,12642,18937,35860,65712,132880,255465,512625,206619
round_k,0,1,3,7,15,31,64,326,896,2053,4152,8515,17087,34436
round_shots,44,22,18,33,31,19,36,85,83,27,16,15,15,8
round_queries,44,66,126,495,961,1197,4788,22865,45401,68823,108880,211785,424995,454104
round_k,0,1,3,7,15,31,66,134,273,1274,3402,7059,14166,28381
round_shots,72,29,22,18,20,47,61,18,16,16,16,15,14,16,1
round_queries,72,87,154,270,660,3149,8357,9738,18576,38512,77200,149085,278642,661520,85775
round_k,0,1,3,7,16,33,68,270,580,1203,2412,4969,9951,20672,42887
round_shots,42,22,18,21,39,22,127,19,19,16,15,16,14,3
round_queries,42,66,126,315,1287,1474,18161,15637,35093,66864,129195,283216,506674,223521
round_k,0,1,3,7,16,33,71,411,923,2089,4306,8850,18095,37253
round_shots,60,22,29,27,55,16,84,42,24,21,16,14,15,16,4
round_queries,60,66,203,405,1705,1008,11004,11214,21144,37065,66384,117978,258975,553008,286380
round_k,0,1,3,7,15,31,65,133,440,882,2074,4213,8632,17281,35797
round_shots,51,22,29,18,16,16,16,16,24,26,41,64,18,10
round_queries,51,66,203,270,528,1072,2224,4624,14424,31590,105575,329664,377910,427690
round_k,0,1,3,7,16,33,69,144,300,607,1287,2575,10497,21384
round_shots,34,24,46,19,39,47,54,52,61,24,22,18,15,15
round_queries,34,72,322,285,1209,2961,6966,13468,32391,50424,92642,180126,326235,658125
round_k,0,1,3,7,15,31,64,129,265,1050,2105,5003,10874,21937
round_shots,34,34,29,29,33,27,22,19,24,19,19,52,46,16,4
round_queries,34,102,203,435,1023,1755,2926,5415,14424,23085,48773,282100,512854,616272,310564
round_k,0,1,3,7,15,32,66,142,300,607,1283,2712,5574,19258,38820
round_shots,39,24,22,19,27,31,101,26,12,15,16,16,14,4
round_queries,39,72,154,285,837,1953,13029,17238,20508,54915,117488,242160,436786,258900
round_k,0,1,3,7,15,31,64,331,854,1830,3671,7567,15599,32362
round_shots,34,28,27,21,16,20,40,16,22,48,18,16,20,41,13
round_queries,34,84,189,315,528,1340,5400,4368,12474,58416,44802,87632,227980,953947,605267
round_k,0,1,3,7,16,33,67,136,283,608,1244,2738,5699,11633,23279
round_shots,54,35,22,16,18,19,18,129,24,16,11,17,16,2
round_queries,54,105,154,240,558,1273,2538,39861,43320,73136,102597,334713,656816,167934
round_k,0,1,3,7,15,33,70,154,902,2285,4663,9844,20525,41983
round_shots,42,22,28,16,39,27,57,46,16,16,18,16,15,16,4
round_queries,42,66,196,240,1209,1701,7353,12098,14512,29232,72522,139248,269445,575312,297044
round_k,0,1,3,7,15,31,64,131,453,913,2014,4351,8981,17978,37130
round_shots,60,22,18,19,16,28,27,82,31,18,22,15,17,15,6
round_queries,60,66,126,285,496,1764,3429,21402,16275,28566,71126,116625,265387,487935,392130
round_k,0,1,3,7,15,31,63,130,262,793,1616,3887,7805,16264,32677
round_shots,36,26,29,22,20,118,25,18,18,17,16,14,15,5
round_queries,36,78,203,330,620,7434,8775,16146,32598,66589,131632,235578,521145,351185
round_k,0,1,3,7,15,31,175,448,905,1958,4113,8413,17371,35118
round_shots,38,26,21,40,16,27,16,20,92,57,16,16,17,17,2
round_queries,38,78,147,600,496,1701,2064,5340,49956,62073,67056,139120,296905,637313,157486
round_k,0,1,3,7,15,31,64,133,271,544,2095,4347,8732,18744,39371
round_shots,34,25,24,21,34,16,39,18,16,36,24,63,64,9
round_queries,34,75,168,315,1122,1104,5577,5310,10384,48564,65544,348327,712128,408195
round_k,0,1,3,7,16,34,71,147,324,674,1365,2764,5563,22677
round_shots,54,34,18,42,52,20,127,23,18,18,16,16,15,3
round_queries,54,102,126,630,1612,1260,16129,16813,31986,69822,134224,273040,525225,210207
round_k,0,1,3,7,15,31,63,365,888,1939,4194,8532,17507,35034
round_shots,45,22,18,25,27,20,46,20,16,18,16,15,16,15,4
round_queries,45,66,126,375,837,1260,5842,8740,15920,35946,69648,133395,284880,548475,294572
round_k,0,1,3,7,15,31,63,218,497,998,2176,4446,8902,18282,36821
round_shots,42,28,32,21,16,76,50,16,74,19,12,17,11
round_queries,42,84,224,315,528,5092,6750,7760,74370,83619,123684,386257,525085
round_k,0,1,3,7,16,33,67,242,502,2200,5153,11360,23867
round_shots,42,22,21,43,26,34,97,54,24,21,18,10,16,15
round_queries,42,66,147,645,806,2210,13095,14634,24168,42357,85374,103070,337712,658785
round_k,0,1,3,7,15,32,67,135,503,1008,2371,5153,10553,21959
round_shots,113,24,18,23,16,16,28,68,64,28,15,16,17,10
round_queries,113,72,126,345,496,1008,3668,17884,33728,60116,87255,199792,431171,530250
round_k,0,1,3,7,15,31,65,131,263,1073,2908,6243,12681,26512
round_shots,87,35,39,16,16,16,20,18,22,87,61,22,17,9
round_queries,87,105,273,240,496,1008,2620,4806,12914,109533,154269,220330,409309,461331
round_k,0,1,3,7,15,31,65,133,293,629,1264,5007,12038,25629
round_shots,54,32,22,23,33,30,104,19,16,16,16,16,15,6
round_queries,54,96,154,345,1023,1950,14040,13395,25328,55856,116048,241104,460575,369618
round_k,0,1,3,7,15,32,67,352,791,1745,3626,7534,15352,30801
round_shots,92,34,29,22,20,61,42,17,14,16,17,16,15,15,4
round_queries,92,102,203,330,620,3843,5418,7225,12558,33648,72879,143696,277395,556305,299220
round_k,0,1,3,7,15,31,64,212,448,1051,2143,4490,9246,18543,37402
round_shots,48,43,35,25,43,32,86,30,18,16,17,15,15,6
round_queries,48,129,245,375,1333,2016,10922,18090,30942,60048,128945,239355,486615,389514
round_k,0,1,3,7,15,31,63,301,859,1876,3792,7978,16220,32459
round_shots,48,26,28,16,34,105,46,28,16,17,16,14,15,14
round_queries,48,78,196,240,1054,6825,6026,12628,19536,43061,85136,153034,337185,644042
round_k,0,1,3,7,15,32,65,225,610,1266,2660,5465,11239,23001
round_shots,39,22,21,16,30,66,92,67,16,21,16,15,15,9
round_queries,39,66,147,240,930,4290,12052,17621,17616,47943,85904,169545,340845,412317
round_k,0,1,3,7,15,32,65,131,550,1141,2684,5651,11361,22906
round_shots,36,54,44,18,19,16,68,28,16,16,15,15,15,9
round_queries,36,162,308,270,627,1104,9724,16660,25328,52528,100995,204975,415455,503055
round_k,0,1,3,7,16,34,71,297,791,1641,3366,6832,13848,27947
round_shots,62,29,29,18,19,23,19,20,95,22,17,18,16,5
round_queries,62,87,203,270,627,1587,2717,6020,58235,67386,125171,277506,533552,343615
round_k,0,1,3,7,16,34,71,150,306,1531,3681,7708,16673,34361
round_shots,56,39,18,19,23,18,107,77,23,18,17,15,15,9
round_queries,56,117,126,285,713,1134,14659,21175,28313,53982,111537,209415,419385,504873
round_k,0,1,3,7,15,31,68,137,615,1499,3280,6980,13979,28048
round_shots,71,54,22,26,79,32,19,16,121,23,16,11,7
round_queries,71,162,154,390,2449,2016,3591,6576,101277,108629,227312,313907,428085
round_k,0,1,3,7,15,31,94,205,418,2361,7103,14268,30577
round_shots,51,36,18,16,38,27,20,49,32,31,25,19,16,16,3
round_queries,51,108,126,240,1178,1755,2660,13279,17504,34255,83575,160949,305328,637520,244743
round_k,0,1,3,7,15,32,66,135,273,552,1671,4235,9541,19922,40790
round_shots,34,46,28,29,20,118,27,21,11,11,10,10,15,2
round_queries,34,138,196,435,620,7434,9477,19173,23309,49269,92110,186630,570555,153194
round_k,0,1,3,7,15,31,175,456,1059,2239,4605,9331,19018,38298
round_shots,125,25,21,23,25,31,66,107,17,17,17,11,10,5
round_queries,125,75,147,345,775,2077,9042,29853,25109,53057,112931,155529,294290,299355
round_k,0,1,3,7,15,33,68,139,738,1560,3321,7069,14714,29935
round_shots,38,24,25,26,89,54,27,19,16,15,16,15,16,15,2
round_queries,38,72,175,390,2759,3402,6291,8911,16976,33045,70896,138285,295664,573675,153338
round_k,0,1,3,7,15,31,116,234,530,1101,2215,4609,9239,19122,38334
round_shots,69,35,18,18,16,34,124,25,18,17,14,15,10,2
round_queries,69,105,126,270,528,2278,17236,19825,36486,75225,131838,290115,390450,159222
round_k,0,1,3,7,16,33,69,396,1013,2212,4708,9670,19522,39805
round_shots,47,34,43,26,92,86,16,12,16,16,15,16,15,14
round_queries,47,102,301,390,2852,5418,4784,7212,21136,42320,82125,176688,343125,644322
round_k,0,1,3,7,15,31,149,300,660,1322,2737,5521,11437,23011
round_shots,56,35,39,19,23,28,20,19,18,49,23,19,19,16,2
round_queries,56,105,273,285,713,1764,2540,4921,9846,58947,55913,138529,324425,603504,154190
round_k,0,1,3,7,15,31,63,129,273,601,1215,3645,8537,18859,38547
round_shots,71,60,39,33,31,24,16,42,19,54,57,16,22,15
round_queries,71,180,273,495,961,1512,2032,11046,10469,62802,133095,143792,398530,653535
round_k,0,1,3,7,15,31,63,131,275,581,1167,4493,9057,21784
round_shots,47,34,18,26,51,50,28,18,16,17,16,16,16,7
round_queries,47,102,126,390,1581,3150,6300,10962,21264,46461,92752,190192,390672,354221
round_k,0,1,3,7,15,31,112,304,664,1366,2898,5943,12208,25301
round_shots,36,47,31,45,18,19,50,24,18,16,16,15,16,8
round_queries,36,141,217,675,558,1273,7050,12120,22338,43344,88368,168855,364208,375608
round_k,0,1,3,7,15,33,70,252,620,1354,2761,5628,11381,23475
round_shots,39,31,18,16,35,46,53,57,42,19,21,15,10,16,2
round_queries,39,93,126,240,1085,2898,6943,15105,22722,33991,84357,141705,189690,622992,159110
round_k,0,1,3,7,15,31,65,132,270,894,2008,4723,9484,19468,39777
round_shots,69,36,18,18,18,24,43,61,17,16,18,16,16,12
round_queries,69,108,126,270,594,1704,6149,17995,19839,39440,97830,188976,381936,585084
round_k,0,1,3,7,16,35,71,147,583,1232,2717,5905,11935,24378
round_shots,36,25,21,26,39,86,83,25,16,17,16,16,15,6
round_queries,36,75,147,390,1209,5418,10541,14775,23952,52785,104976,217456,422835,338850
round_k,0,1,3,7,15,31,63,295,748,1552,3280,6795,14094,28237
round_shots,39,56,22,21,23,32,22,71,24,19,18,16,15,16,1
round_queries,39,168,154,315,759,2144,2970,20519,29640,47025,89622,160176,306105,664496,85493
round_k,0,1,3,7,16,33,67,144,617,1237,2489,5005,10203,20765,42746
round_shots,34,50,18,21,35,101,16,14,17,15,16,16,15,7
round_queries,34,150,126,315,1155,6767,5520,10010,28509,53535,114448,234832,451365,424571
round_k,0,1,3,7,16,33,172,357,838,1784,3576,7338,15045,30326
round_shots,60,34,20,25,38,16,45,37,23,15,16,17,10,15,4
round_queries,60,102,140,375,1178,1040,6075,10027,19665,31185,67152,146727,183070,557055,298612
round_k,0,1,3,7,15,32,67,135,427,1039,2098,4315,9153,18568,37326
round_shots,42,24,29,18,62,28,69,42,26,16,17,15,15,16,1
round_queries,42,72,203,270,2046,1876,9315,11718,23946,38000,83759,155265,311895,666864,86505
round_k,0,1,3,7,16,33,67,139,460,1187,2463,5175,10396,20839,43252
round_shots,39,22,24,18,26,27,38,22,16,37,23,16,16,16
round_queries,39,66,168,270,858,1863,5358,6490,10128,48729,95565,161648,324688,688400
round_k,0,1,3,7,16,34,70,147,316,658,2077,5051,10146,21512
round_shots,50,24,18,22,18,19,74,25,21,18,15,16,16,5
round_queries,50,72,126,330,558,1273,10434,15425,33117,66726,120855,260048,531152,342775
round_k,0,1,3,7,15,33,70,308,788,1853,4028,8126,16598,34277
round_shots,36,43,21,19,16,127,16,17,16,17,15,16,15,9
round_queries,36,129,147,285,496,8001,5808,12427,24880,54859,102255,218384,421545,506547
round_k,0,1,3,7,15,31,181,365,777,1613,3408,6824,14051,28141
round_shots,34,25,18,21,26,23,16,80,22,17,16,15,16,7
round_queries,34,75,126,315,858,1587,2288,23760,29854,55437,109232,208755,448528,403893
round_k,0,1,3,7,16,34,71,148,678,1630,3413,6958,14016,28849
round_shots,57,25,20,19,20,96,23,16,11,17,16,15,15,9
round_queries,57,75,140,285,620,6048,7199,12176,17083,55709,109296,208785,418575,506385
round_k,0,1,3,7,15,31,156,380,776,1638,3415,6959,13952,28132
round_shots,45,22,55,26,23,20,35,16,71,29,19,17,16,7
round_queries,45,66,385,390,713,1260,4445,4176,38553,67367,121201,244273,484656,433055
round_k,0,1,3,7,15,31,63,130,271,1161,3189,7184,15145,30932
round_shots,42,24,47,22,42,121,24,16,16,16,16,16,15,5
round_queries,42,72,329,330,1302,7865,8760,14512,29104,60784,123376,255536,496545,339075
round_k,0,1,3,7,15,32,182,453,909,1899,3855,7985,16551,33907
round_shots,62,36,20,19,16,26,23,32,98,20,22,16,17,8
round_queries,62,108,140,285,496,1638,3059,8800,54390,56300,124322,214864,457419,450024
round_k,0,1,3,7,15,31,66,137,277,1407,2825,6714,13453,28126
round_shots,39,57,29,38,18,16,98,16,61,23,16,19,17,2
round_queries,39,171,203,570,558,1072,13622,11280,86681,67045,139888,334837,678079,169082
round_k,0,1,3,7,15,33,69,352,710,1457,4371,8811,19943,42270
round_shots,39,29,39,27,25,35,28,31,18,18,17,14,15,15,3
round_queries,39,87,273,405,775,2345,3836,8525,14958,30438,66895,118230,260175,522975,211203
round_k,0,1,3,7,15,33,68,137,415,845,1967,4222,8672,17432,35200
round_shots,56,26,42,19,18,24,110,20,17,19,16,16,14,5
round_queries,56,78,294,285,558,1608,14850,14460,24667,58691,109232,223184,400694,295795
round_k,0,1,3,7,15,33,67,361,725,1544,3413,6974,14310,29579
round_shots,44,26,32,43,27,64,30,22,17,15,15,15,15,15,1
round_queries,44,78,224,645,837,4032,7650,11330,21029,39585,79575,160125,320655,644535,86489
round_k,0,1,3,7,15,31,127,257,618,1319,2652,5337,10688,21484,43244
round_shots,42,24,29,22,37,28,30,19,27,67,18,21,18,8
round_queries,42,72,203,330,1147,1820,3930,5225,15687,80333,90342,226527,456606,435624
round_k,0,1,3,7,15,32,65,137,290,599,2509,5393,12683,27226
round_shots,74,29,22,64,23,19,54,25,15,15,16,16,10,15,2
round_queries,74,87,154,960,713,1197,7182,12325,18735,37695,80656,163376,207890,633105,169834
