round_queries,126,69,280,450,814,1275,2862,5814,11475,23205,41835,61743,188368,388464,797584,1635344,2737319
round_k,0,1,3,7,18,37,79,161,337,682,1394,2806,5886,12139,24924,51104,105281
round_shots,191,23,28,42,20,22,20,18,16,16,16,16,16,16,15,16,14
round_queries,191,69,196,630,620,1562,3180,6030,11056,22256,45168,91632,185392,381136,728385,1580304,2844926
round_k,0,1,3,7,15,35,79,167,345,695,1411,2863,5793,11910,24279,49384,101604
round_shots,188,33,42,28,17,15,17,17,17,11,17,16,16,16,16,15,3
round_queries,188,165,462,644,1003,1815,4335,8891,18105,24167,78047,151280,309104,633936,1303952,2510085,1006275
round_k,0,2,5,11,29,60,127,261,532,1098,2295,4727,9659,19810,40748,83669,167712
round_shots,126,69,49,20,26,21,18,17,17,17,16,15,14,16,15,16,9
round_queries,126,207,343,300,858,1785,3402,6817,14195,29087,55056,106995,200942,471024,902655,1937104,2242881
round_k,0,1,3,7,16,42,94,200,417,855,1720,3566,7176,14719,30088,60534,124604
round_shots,88,24,18,26,18,23,19,17,17,15,17,17,16,16,16,16,10
round_queries,88,72,126,390,666,1817,3401,6341,13005,23175,52547,107627,213392,434480,885968,1821936,2337070
round_k,0,1,3,7,18,39,89,186,382,772,1545,3165,6668,13577,27686,56935,116853
round_shots,151,23,18,45,18,18,18,17,17,17,16,16,15,16,14,14,7
round_queries,151,69,126,675,882,1818,3834,7429,15351,31977,63056,128432,244065,520688,934458,1921766,1981917
round_k,0,1,3,7,24,50,106,218,451,940,1970,4013,8135,16271,33373,68634,141565
round_shots,136,30,33,18,19,16,17,17,16,17,16,16,15,16,16,16,16,4
round_queries,136,90,231,270,589,1040,2261,4539,8560,18445,36080,74160,141105,304176,620752,1270352,2601456,1336732
round_k,0,1,3,7,15,32,66,133,267,542,1127,2317,4703,9505,19398,39698,81295,167091
round_shots,39,24,19,28,18,18,15,11,16,16,16,16,16,16,16,16,8
round_queries,39,72,133,420,666,1422,2535,3861,11504,23376,48048,98096,199248,412016,848240,1739696,1791224
round_k,0,1,3,7,18,39,84,175,359,730,1501,3065,6226,12875,26507,54365,111951
round_shots,115,45,18,28,20,17,16,18,17,16,16,16,16,16,16,15,15,3
round_queries,115,135,126,420,740,1275,2480,5706,11135,21456,43312,86672,173392,354832,733776,1414215,2828445,1135203
round_k,0,1,3,7,18,37,77,158,327,670,1353,2708,5418,11088,22930,47140,94281,189200
round_shots,131,37,33,25,31,21,17,11,10,10,10,10,10,17,16,15,11
round_queries,131,111,231,375,961,1827,3281,4301,7990,16150,32810,66810,136170,471937,908176,1721235,2569259
round_k,0,1,3,7,15,43,96,195,399,807,1640,3340,6808,13880,28380,57374,116784
round_shots,183,30,19,32,22,19,17,16,17,16,16,16,14,16,15,13
round_queries,183,150,247,864,1650,3173,5729,11024,24463,46640,94416,196400,355418,827248,1603785,2798679
round_k,0,2,6,13,37,83,168,344,719,1457,2950,6137,12693,25851,53459,107641
round_shots,53,25,35,38,28,21,18,15,17,15,16,15,16,15,14,16,14
round_queries,53,75,245,570,868,1659,2898,5175,11747,21315,46160,88815,189488,362235,680246,1600688,2878470
round_k,0,1,3,7,15,39,80,172,345,710,1442,2960,5921,12074,24294,50021,102802
round_shots,46,23,24,20,18,22,19,18,10,10,17,16,15,15,16,16,15
round_queries,46,69,168,300,594,1474,2907,5886,6890,13910,47957,90800,174435,349185,755248,1551408,2988495
round_k,0,1,3,7,16,33,76,163,344,695,1410,2837,5814,11639,23601,48481,99616
round_shots,46,37,18,28,18,17,17,12,17,16,10,16,16,16,16,15,13
round_queries,46,111,126,420,666,1343,2839,4188,12461,23632,30010,96240,195632,399920,822448,1584465,2754141
round_k,0,1,3,7,18,39,83,174,366,738,1500,3007,6113,12497,25701,52815,105928
round_shots,104,34,38,22,25,20,17,11,10,17,16,10,16,15,16,16,16,1
round_queries,104,102,266,330,825,1540,2635,3487,6470,22219,43472,54810,176368,335685,718576,1479120,3037680,390411
round_k,0,1,3,7,16,38,77,158,323,653,1358,2740,5511,11189,22455,46222,94927,195205
round_shots,120,48,47,24,19,17,17,18,17,16,16,16,16,15,15,15,2
round_queries,120,144,329,504,1197,2329,4845,10314,20621,40112,80528,163760,334256,645045,1296765,2607765,695410
round_k,0,1,3,10,31,68,142,286,606,1253,2516,5117,10445,21501,43225,86925,173852
round_shots,126,23,36,20,21,21,18,18,18,18,17,17,16,16,16,16,10
round_queries,126,69,252,300,693,1533,2970,6066,12942,26406,52887,110449,212848,433264,892880,1833424,2357010
round_k,0,1,3,7,16,36,82,168,359,733,1555,3248,6651,13539,27902,57294,117850
round_shots,115,71,19,33,19,18,18,17,16,15,16,16,16,16,16,15,5
round_queries,115,213,171,627,1045,2142,4590,8925,16976,32475,69424,140208,284496,583344,1199984,2310345,1540245
round_k,0,1,4,9,27,59,127,262,530,1082,2169,4381,8890,18229,37499,77011,154024
round_shots,32,53,25,22,26,17,18,17,16,16,16,16,16,16,16,16,11
round_queries,32,159,175,330,858,1445,3186,6069,11536,23312,47440,95632,194736,400464,822992,1688880,2394095
round_k,0,1,3,7,16,42,88,178,360,728,1482,2988,6085,12514,25718,52777,108822
round_shots,77,27,26,22,20,17,18,19,17,16,16,16,16,15,16,10,16
round_queries,77,81,182,330,660,1207,2718,5947,11135,21328,42864,87472,179952,346905,740688,948430,3087216
round_k,0,1,3,7,16,35,75,156,327,666,1339,2733,5623,11563,23146,47421,96475
round_shots,24,88,19,18,22,20,18,18,11,14,16,15,16,16,16,16,11
round_queries,24,264,171,342,902,1700,3114,6426,8151,21546,50160,96135,206416,421648,866032,1778448,2515821
round_k,0,1,4,9,20,42,86,178,370,769,1567,3204,6450,13176,27063,55576,114355
round_shots,162,54,21,22,14,20,17,18,17,11,15,16,16,15,15,15,16,2
round_queries,162,162,147,330,434,1420,2465,5454,10455,13805,39285,83952,170928,323415,650295,1302885,2781872,716574
round_k,0,1,3,7,15,35,72,151,307,627,1309,2623,5341,10780,21676,43429,86933,179143
round_shots,110,31,43,24,22,18,19,17,17,16,16,10,16,16,10,16,16
round_queries,110,93,301,360,726,1314,2907,5287,10999,20944,42640,54650,176080,358896,460790,1498192,3098192
round_k,0,1,3,7,16,36,76,155,323,654,1332,2732,5502,11215,23039,46818,96818
round_shots,136,29,26,30,21,22,11,18,17,16,16,16,16,16,16,15,6
round_queries,136,87,182,450,777,1870,2101,7110,14229,27920,56880,114000,234768,478032,974704,1871655,1498758
round_k,0,1,3,7,18,42,95,197,418,872,1777,3562,7336,14938,30459,62388,124896
round_shots,46,29,26,32,25,18,18,18,17,17,16,16,16,16,15,16,4
round_queries,46,87,182,480,1025,1818,3870,8298,16847,34391,66928,136656,277232,565744,1089945,2332304,1202436
round_k,0,1,3,7,20,50,107,230,495,1011,2091,4270,8663,17679,36331,72884,150304
round_shots,53,30,18,33,20,21,18,17,17,16,16,16,10,10,10,14,14
round_queries,53,90,126,495,620,1449,2862,5695,11849,22768,46768,95376,120570,241610,492050,1397746,2886506
round_k,0,1,3,7,15,34,79,167,348,711,1461,2980,6028,12080,24602,49919,103089
round_shots,171,27,22,20,22,18,17,16,16,16,16,16,16,16,16,15,4
round_queries,171,135,242,500,1122,2106,4029,7696,15504,31088,63792,127984,261520,534544,1100976,2118165,1133444
round_k,0,2,5,12,25,58,118,240,484,971,1993,3999,8172,16704,34405,70605,141680
round_shots,136,33,22,28,23,18,18,17,17,15,16,16,16,16,16,16,12
round_queries,136,99,154,420,851,1530,3078,6103,12325,22695,48496,97296,199312,408208,840848,1724560,2659764
round_k,0,1,3,7,18,42,85,179,362,756,1515,3040,6228,12756,26276,53892,110823
round_shots,187,23,26,22,18,22,20,17,16,16,16,16,14,10,16,16,15,4
round_queries,187,69,182,330,594,1474,2700,4947,9424,19312,39152,79216,140826,205110,662224,1356048,2607975,1400124
round_k,0,1,3,7,16,33,67,145,294,603,1223,2475,5029,10255,20694,42376,86932,175015
round_shots,99,91,26,31,25,20,20,17,16,10,15,16,16,16,16,16,9
round_queries,99,273,182,465,1025,1700,3780,6851,13296,16670,50205,107184,219504,449424,922512,1894736,2194623
round_k,0,1,3,7,20,42,94,201,415,833,1673,3349,6859,14044,28828,59210,121923
round_shots,59,27,20,20,24,18,19,18,17,16,16,16,16,16,16,16,12
round_queries,59,81,140,300,792,1386,3135,6210,12563,24112,48816,98224,200112,412912,846768,1736592,2680548
round_k,0,1,3,7,16,38,82,172,369,753,1525,3069,6253,12903,26461,54268,111689
round_shots,53,46,26,26,18,19,20,18,16,18,16,16,16,16,15,16,12
round_queries,53,138,182,390,666,1463,3220,6534,11728,27342,49232,99600,204528,410992,792555,1691856,2610420
round_k,0,1,3,7,18,38,80,181,366,759,1538,3112,6391,12843,26418,52870,108767
round_shots,145,20,33,20,18,12,18,17,17,14,15,17,15,15,15,15,8
round_queries,145,100,363,460,882,1260,3942,7769,15657,27426,60135,137105,243165,487515,975495,1984065,2116968
round_k,0,2,5,11,24,52,109,228,460,979,2004,4032,8105,16250,32516,66135,132310
round_shots,136,32,19,42,22,17,18,18,18,17,16,14,16,16,15,15,14
round_queries,136,96,133,630,682,1275,2862,6066,12222,23987,47920,85890,197776,399888,766395,1533225,2862426
round_k,0,1,3,7,15,37,79,168,339,705,1497,3067,6180,12496,25546,51107,102229
round_shots,126,27,25,26,21,18,18,16,16,17,17,16,16,15,16,15,6
round_queries,126,81,175,442,903,1710,3618,6704,13424,28951,59143,116752,236880,450765,976944,1887525,1520274
round_k,0,1,3,8,21,47,100,209,419,851,1739,3648,7402,15025,30529,62917,126689
round_shots,82,25,36,33,14,20,18,16,16,16,16,16,10,16,16,16,16,3
round_queries,82,75,252,495,434,1420,2574,4624,9424,19088,39344,78992,100770,324656,666384,1365616,2809392,1083009
round_k,0,1,3,7,15,35,71,144,294,596,1229,2468,5038,10145,20824,42675,87793,180501
round_shots,104,74,35,26,22,22,18,17,15,17,16,16,15,16,16,16,11
round_queries,104,222,245,390,814,1650,3078,6239,11175,25415,49488,100400,191985,413392,850416,1741712,2444959
round_k,0,1,3,7,18,37,85,183,372,747,1546,3137,6399,12918,26575,54428,111134
round_shots,77,69,18,28,19,18,18,17,17,10,16,16,15,16,16,16,10
round_queries,77,207,126,420,703,1458,3150,6307,12869,15690,50832,104048,198705,424400,873680,1793552,2308130
round_k,0,1,3,7,18,40,87,185,378,784,1588,3251,6623,13262,27302,56048,115406
round_shots,126,33,30,22,20,21,19,17,17,16,15,15,10,16,16,16,15,1
round_queries,126,99,210,330,660,1407,2869,5525,11339,21712,41085,82305,111010,359568,731568,1506480,2910675,388799
round_k,0,1,3,7,16,33,75,162,333,678,1369,2743,5550,11236,22861,47077,97022,194399
round_shots,131,37,18,21,18,19,17,17,17,16,16,14,15,16,16,16,16,2
round_queries,131,111,126,315,594,1273,2329,4777,9673,18928,38288,67326,146295,317744,654768,1342736,2762064,711442
round_k,0,1,3,7,16,33,68,140,284,591,1196,2404,4876,9929,20461,41960,86314,177860
round_shots,46,24,40,36,24,19,17,14,17,17,14,16,16,16,16,16,5
round_queries,46,72,280,540,1032,1919,3485,5866,14399,29903,50050,114832,235440,482832,986704,2019728,1301285
round_k,0,1,3,7,21,50,102,209,423,879,1787,3588,7357,15088,30834,63116,130128
round_shots,65,25,36,30,19,19,17,16,17,16,16,16,16,16,10,16,5
round_queries,65,75,252,510,893,1805,3417,6544,14297,27888,56144,115024,236944,482480,621230,2016208,1294865
round_k,0,1,3,8,23,47,100,204,420,871,1754,3594,7404,15077,31061,63006,129486
round_shots,131,25,38,35,18,18,19,17,11,16,16,16,16,16,14,15,9
round_queries,131,75,266,525,738,1530,3287,6273,8349,25264,50832,104688,214736,439568,790370,1740615,2093445
round_k,0,1,3,7,20,42,86,184,379,789,1588,3271,6710,13736,28227,58020,116302
round_shots,115,34,32,20,26,18,20,17,17,17,16,16,16,15,16,16,9
round_queries,115,102,224,300,858,1458,3260,5967,12121,25347,50640,103536,211600,407685,877840,1790608,2089287
round_k,0,1,3,7,16,40,81,175,356,745,1582,3235,6612,13589,27432,55956,116071
round_shots,71,30,23,22,26,20,20,18,17,18,16,11,15,16,15,15,10
round_queries,71,90,161,330,858,1700,3420,6570,12699,27486,51376,72721,209175,446608,859125,1752345,2386210
round_k,0,1,3,7,16,42,85,182,373,763,1605,3305,6972,13956,28637,58411,119310
round_shots,94,29,28,20,21,19,19,17,18,15,16,16,15,10,15,16,15
round_queries,94,87,196,300,693,1387,2869,5423,11754,20985,45264,91120,174165,235070,718245,1558384,3006945
round_k,0,1,3,7,16,36,75,159,326,699,1414,2847,5805,11753,23941,48699,100231
round_shots,32,23,18,39,25,18,16,16,17,17,16,16,16,16,15,15,11
round_queries,32,69,126,585,1125,1638,3024,6096,13175,26673,51056,104816,212656,435408,833295,1674945,2502599
round_k,0,1,3,7,22,45,94,190,387,784,1595,3275,6645,13606,27776,55831,113754
round_shots,32,42,27,22,21,18,17,17,16,14,16,16,16,16,16,10,15,1
round_queries,32,126,189,330,693,1314,2601,5253,10480,18438,43280,87600,177584,365136,749264,961550,2926995,390309
round_k,0,1,3,7,16,36,76,154,327,658,1352,2737,5549,11410,23414,48077,97566,195154
round_shots,53,53,42,26,24,22,17,18,18,17,16,16,16,16,10,16,11
round_queries,53,159,294,390,792,1650,2907,6282,12906,25721,50224,101872,209040,427376,546650,1770672,2503325
round_k,0,1,3,7,16,37,85,174,358,756,1569,3183,6532,13355,27332,55333,113787
round_shots,82,46,42,22,17,19,19,17,16,16,14,16,15,11,16,16,15
round_queries,82,138,294,330,561,1311,2717,5389,10320,20944,37590,87408,166785,248567,765552,1563376,3019305
round_k,0,1,3,7,16,34,71,158,322,654,1342,2731,5559,11298,23923,48855,100643
round_shots,136,44,26,25,19,20,16,17,16,17,16,16,16,16,16,16,10
round_queries,136,132,182,375,703,1540,2480,5423,10608,22729,43088,88304,179792,365264,747056,1534288,1971410
round_k,0,1,3,7,18,38,77,159,331,668,1346,2759,5618,11414,23345,47946,98570
round_shots,104,23,25,20,20,18,17,19,16,15,16,16,16,16,15,14,16,4
round_queries,104,69,175,300,660,1206,2295,5225,9328,17535,37424,75376,153648,314992,599175,1121106,2626448,1335452
round_k,0,1,3,7,16,33,67,137,291,584,1169,2355,4801,9843,19972,40039,82076,166931
round_shots,88,80,18,40,14,21,20,18,16,17,17,16,15,16,15,15,16,2
round_queries,88,240,126,600,434,1491,2860,5202,9648,20757,42177,79952,153825,333104,641205,1282425,2752912,708258
round_k,0,1,3,7,15,35,71,144,301,610,1240,2498,5127,10409,21373,42747,86028,177064
round_shots,110,23,18,31,22,21,19,17,17,17,16,16,16,16,16,16,15
round_queries,110,69,126,465,726,1407,2945,5389,11237,22661,43472,88176,178896,367056,749936,1543344,2972235
round_k,0,1,3,7,16,33,77,158,330,666,1358,2755,5590,11470,23435,48229,99074
round_shots,59,43,18,30,25,18,18,12,18,17,12,17,17,16,16,15,13
round_queries,59,129,126,450,925,1350,2754,3828,12258,23885,34116,99025,202657,391760,802256,1538385,2685579
round_k,0,1,3,7,18,37,76,159,340,702,1421,2912,5960,12242,25070,51279,103291
round_shots,88,63,30,25,21,20,18,18,17,17,16,16,16,16,16,16,12
round_queries,88,189,210,375,777,1700,3258,6534,12427,25857,48976,99568,201456,411504,845200,1735568,2678772
round_k,0,1,3,7,18,42,90,181,365,760,1530,3111,6295,12859,26412,54236,111615
round_shots,65,28,23,25,20,17,18,17,17,17,16,16,17,16,16,16,11
round_queries,65,84,161,375,740,1411,3150,6239,12801,25789,50160,101712,221493,435024,883792,1811408,2499277
round_k,0,1,3,7,18,41,87,183,376,758,1567,3178,6514,13594,27618,56606,113603
round_shots,167,24,23,20,26,18,18,17,16,16,16,16,15,16,15,15,12
round_queries,167,72,161,300,858,1458,3150,6239,12272,24976,51024,103760,197895,422256,808695,1627605,2614596
round_k,0,1,3,7,16,40,87,183,383,780,1594,3242,6596,13195,26956,54253,108941
round_shots,46,40,21,29,22,22,20,17,16,16,15,10,16,14,16,16,11
round_queries,46,120,147,435,682,1650,3420,6273,12240,24880,47325,63270,203568,364798,855152,1752432,2477343
round_k,0,1,3,7,15,37,85,184,382,777,1577,3163,6361,13028,26723,54763,112606
round_shots,110,24,18,20,26,17,18,17,16,17,16,16,16,16,16,15,10
round_queries,110,72,126,300,858,1445,3186,6171,11856,25959,49392,100080,204848,424496,868976,1669905,2232570
round_k,0,1,3,7,16,42,88,181,370,763,1543,3127,6401,13265,27155,55663,111628
round_shots,120,39,18,20,26,20,19,17,16,10,17,15,15,16,16,15,12
round_queries,120,117,126,300,858,1700,3439,6477,12240,15350,52411,95985,192045,415888,852752,1644165,2634492
round_k,0,1,3,7,16,42,90,190,382,767,1541,3199,6401,12996,26648,54805,109770
round_shots,59,24,27,30,25,22,19,18,17,17,16,16,15,16,16,16,16
round_queries,59,72,189,450,925,1694,2945,5778,11169,22729,43952,88432,167025,358544,737648,1510864,3099408
round_k,0,1,3,7,18,38,77,160,328,668,1373,2763,5567,11204,23051,47214,96856
round_shots,115,33,41,31,20,19,12,18,16,16,16,16,16,16,15,15,4
round_queries,115,99,287,651,1180,2451,3324,10134,18352,37296,76176,153520,315216,650512,1247295,2495025,1354276
round_k,0,1,3,10,29,64,138,281,573,1165,2380,4797,9850,20328,41576,83167,169284
round_shots,46,23,44,31,26,21,18,17,17,16,16,16,16,14,14,15,16,1
round_queries,46,69,308,465,858,1407,2718,5287,10625,20464,41360,84144,172016,309918,636118,1399305,3019824,388017
round_k,0,1,3,7,16,33,75,155,312,639,1292,2629,5375,11068,22718,46643,94369,194008
round_shots,104,49,30,25,25,12,17,14,15,14,16,15,16,16,15,14,16
round_queries,104,147,210,375,925,900,2703,4606,10065,18858,43312,82755,178416,362480,698565,1312570,3071312
round_k,0,1,3,7,18,37,79,164,335,673,1353,2758,5575,11327,23285,46877,95978
round_shots,99,42,19,35,21,19,12,15,17,16,16,16,16,10,16,10,10
round_queries,99,126,133,525,861,1691,2316,5925,13583,25744,52304,106096,216080,278850,900752,1155930,2350410
round_k,0,1,3,7,20,44,96,197,399,804,1634,3315,6752,13942,28148,57796,117520
round_shots,99,53,18,32,26,20,18,15,16,16,16,16,16,16,16,16,6
round_queries,99,159,126,480,1066,2100,4158,7005,15152,31088,62896,126512,256720,522864,1068336,2209616,1707030
round_k,0,1,3,7,20,52,115,233,473,971,1965,3953,8022,16339,33385,69050,142252
round_shots,53,48,36,32,19,18,17,17,11,10,16,16,16,15,15,15,8
round_queries,53,144,252,544,969,1854,3655,7565,9955,18710,60080,121008,245872,469185,952575,1927815,2059992
round_k,0,1,3,8,25,51,107,222,452,935,1877,3781,7683,15639,31752,64260,128749
round_shots,156,32,25,26,18,20,18,17,16,16,11,16,16,16,16,15,8
round_queries,156,96,175,390,666,1500,3042,6001,11632,23504,32791,99024,200208,401264,818672,1582935,1717528
round_k,0,1,3,7,18,37,84,176,363,734,1490,3094,6256,12539,25583,52764,107345
round_shots,32,27,26,20,26,18,12,18,17,16,15,16,16,15,16,15,14
round_queries,32,81,182,300,858,1458,2052,6318,12019,23024,43815,93552,190608,367965,785040,1515945,2832522
round_k,0,1,3,7,16,40,85,175,353,719,1460,2923,5956,12265,24532,50531,101161
round_shots,32,25,28,28,14,19,17,18,16,16,16,16,16,15,16,15,9
round_queries,32,75,196,420,546,1729,3281,7254,13520,27120,55472,112848,231504,446325,964208,1857495,2236419
round_k,0,1,3,7,19,45,96,201,422,847,1733,3526,7234,14877,30131,61916,124245
round_shots,65,27,28,28,19,21,18,18,11,10,16,16,16,16,16,15,11
round_queries,65,81,196,420,703,1701,3258,6858,8393,15610,50160,102384,209040,429200,882192,1706055,2519583
round_k,0,1,3,7,18,40,90,190,381,780,1567,3199,6532,13412,27568,56868,114526
round_shots,141,33,26,21,18,19,17,18,18,17,16,16,16,16,16,15,15,2
round_queries,141,99,182,315,594,1273,2465,5346,11106,21879,41296,84816,173840,355472,724976,1397835,2851215,765246
round_k,0,1,3,7,16,33,72,148,308,643,1290,2650,5432,11108,22655,46594,95040,191311
round_shots,88,38,30,31,21,18,19,17,18,18,17,18,17,15,16,16,8
round_queries,88,114,210,465,861,1602,3401,6443,13770,29358,59347,132354,258859,461775,986768,2002768,2054856
round_k,0,1,3,7,20,44,89,189,382,815,1745,3676,7613,15392,30836,62586,128428
round_shots,32,33,18,22,20,18,19,17,17,11,16,16,16,16,16,16,15,2
round_queries,32,99,126,330,660,1206,2641,4947,10013,13079,39632,81008,164400,336368,689744,1415056,2723505,728474
round_k,0,1,3,7,16,33,69,145,294,594,1238,2531,5137,10511,21554,44220,90783,182118
round_shots,24,41,38,26,24,20,17,17,17,16,16,16,16,10,16,16,6
round_queries,24,123,266,390,888,1780,3383,6885,14093,27760,56240,114480,233680,296050,961360,1960784,1519038
round_k,0,1,3,7,18,44,99,202,414,867,1757,3577,7302,14802,30042,61274,126586
round_shots,53,56,36,20,30,18,17,17,16,17,16,16,16,15,16,16,14
round_queries,53,168,252,300,930,1494,2873,5831,11216,24259,46160,94768,191024,360255,784240,1605040,2879814
round_k,0,1,3,7,15,41,84,171,350,713,1442,2961,5969,12008,24507,50157,102850
round_shots,104,23,23,26,18,22,18,17,16,16,16,16,16,14,16,16,10
round_queries,104,69,161,390,666,1694,3042,6001,11760,23664,47568,96368,198320,354466,836080,1719312,2216350
round_k,0,1,3,7,18,38,84,176,367,739,1486,3011,6197,12659,26127,53728,110817
round_shots,65,43,34,24,22,22,18,18,16,16,16,16,15,16,16,16,11
round_queries,65,129,238,360,682,1650,3114,6606,12400,25104,50576,101328,193995,421680,864624,1772816,2507901
round_k,0,1,3,7,15,37,86,183,387,784,1580,3166,6466,13177,27019,55400,113995
round_shots,88,65,30,26,21,18,16,18,16,17,16,16,16,16,15,15,8
round_queries,88,195,210,442,903,1710,3216,7866,14512,31467,60240,122768,250288,513776,986295,1981275,2116808
round_k,0,1,3,8,21,47,100,218,453,925,1882,3836,7821,16055,32876,66042,132300
round_shots,65,31,40,20,25,17,19,17,17,16,10,16,16,16,16,16,14
round_queries,65,93,280,300,825,1343,3097,5661,11509,21840,27890,89392,184208,376112,768720,1586288,2856238
round_k,0,1,3,7,16,39,81,166,338,682,1394,2793,5756,11753,24022,49571,102008
round_shots,94,25,18,30,19,20,17,12,17,16,16,16,16,16,15,15,15
round_queries,94,75,126,450,703,1620,2771,4044,11611,22192,44688,90544,185296,378928,729405,1464585,2947065
round_k,0,1,3,7,18,40,81,168,341,693,1396,2829,5790,11841,24313,48819,98235
round_shots,94,92,28,27,19,21,19,18,17,16,17,16,16,16,16,15,16
round_queries,94,276,196,405,627,1491,2945,5886,11509,22032,46903,91952,184560,375504,752784,1454445,3114032
round_k,0,1,3,7,16,35,77,163,338,688,1379,2873,5767,11734,23524,48481,97313
round_shots,88,23,22,25,19,21,18,17,17,10,16,15,16,16,16,15,12
round_queries,88,69,154,375,703,1659,3186,6273,12801,15330,49328,94065,201296,414032,852848,1637145,2636964
round_k,0,1,3,7,18,39,88,184,376,766,1541,3135,6290,12938,26651,54571,109873
round_shots,71,48,20,25,24,19,20,18,15,16,16,14,16,16,14,16,13
round_queries,71,144,140,375,888,1425,3340,6390,10875,23280,47248,83454,194512,395888,707518,1659312,2776397
round_k,0,1,3,7,18,37,83,177,362,727,1476,2980,6078,12371,25268,51853,106784
round_shots,110,92,18,26,27,22,18,17,18,18,17,17,16,16,15,16,7
round_queries,110,276,126,390,999,1650,3006,6001,12906,27594,54349,109089,214352,436016,838365,1789392,1609461
round_k,0,1,3,7,18,37,83,176,358,766,1598,3208,6698,13625,27945,55918,114961
round_shots,141,25,43,25,22,22,18,17,16,16,16,16,16,16,16,16,12
round_queries,141,75,301,375,726,1694,3114,5967,11568,23536,47920,96784,196624,401872,827952,1703536,2634036
round_k,0,1,3,7,16,38,86,175,361,735,1497,3024,6144,12558,25873,53235,109751
round_shots,46,25,18,22,22,22,18,18,17,16,16,16,15,16,16,16,11
round_queries,46,75,126,330,726,1650,3078,6534,12665,24080,49232,99600,190095,412688,843600,1730928,2445113
round_k,0,1,3,7,16,37,85,181,372,752,1538,3112,6336,12896,26362,54091,111141
