round_k,0,1,6,17,38,80,161,325,655,1311,2656,5363,10810,21649,44734,89777,184420,378218
round_shots,68,53,30,19,17,22,12,16,17,16,16,16,16,16,15,16,16,3
round_queries,68,159,270,399,833,2222,2700,7920,18003,34704,69424,140304,284272,575408,1102185,2385360,4893456,1877181
round_k,0,1,4,10,24,50,112,247,529,1084,2169,4384,8883,17981,36739,74542,152920,312863
round_shots,275,79,33,18,18,19,18,18,17,16,16,16,16,16,10,15,15,2
round_queries,275,237,429,630,1314,2793,5490,11682,22185,41904,85200,172016,351248,714992,914670,2775735,5638035,1529914
round_k,0,1,6,17,36,73,152,324,652,1309,2662,5375,10976,22343,45733,92524,187934,382478
round_shots,187,103,14,18,22,18,18,16,17,16,16,16,16,16,16,15,12
round_queries,187,309,210,630,1650,3150,6498,12112,26129,49968,102160,204336,412624,845424,1718480,3302835,5294556
round_k,0,1,7,17,37,87,180,378,768,1561,3192,6385,12894,26419,53702,110094,220606
round_shots,151,88,34,22,22,17,18,18,16,16,16,16,16,16,15,14,8
round_queries,151,264,442,814,1870,3383,7362,15246,28048,56752,114128,231600,472944,964208,1850295,3505558,4114632
round_k,0,1,6,18,42,99,204,423,876,1773,3566,7237,14779,30131,61676,125198,257164
round_shots,161,79,35,24,23,17,16,18,17,16,16,14,16,14,16,10,16,2
round_queries,161,237,455,648,1495,2363,4496,10278,20349,39504,79632,140630,326224,581966,1363344,1749130,5673168,1454106
round_k,0,1,6,13,32,69,140,285,598,1234,2488,5022,10194,20784,42604,87456,177286,363526
round_shots,62,60,23,23,21,17,17,19,12,16,16,16,14,16,16,15,10,4
round_queries,62,180,253,575,1239,2261,4675,10735,13884,37488,75600,151408,268338,627856,1290640,2472915,3300550,2675628
round_k,0,1,5,12,29,66,137,282,578,1171,2362,4731,9583,19620,40332,82430,165027,334453
round_shots,109,79,25,23,23,17,11,11,15,11,11,16,16,14,10,16,10,2
round_queries,109,237,275,621,1449,2295,3047,6171,16935,25245,51887,158000,321968,575414,842890,2732080,3503650,1422570
round_k,0,1,5,13,31,67,138,280,564,1147,2358,4937,10061,20550,42144,85377,175182,355642
round_shots,105,55,25,23,19,21,12,15,16,16,10,16,16,16,10,16,16,2
round_queries,105,165,275,621,1197,2835,3324,8775,19024,38704,48970,158160,320400,651472,840130,2727760,5595984,1435982
round_k,0,1,5,13,31,67,138,292,594,1209,2448,4942,10012,20358,42006,85242,174874,358995
round_shots,101,75,34,22,22,19,19,17,16,16,16,16,16,16,16,16,6
round_queries,101,225,442,814,1870,3781,7961,15691,30288,60816,122448,249168,507376,1039536,2128624,4370832,3360618
round_k,0,1,6,18,42,99,209,461,946,1900,3826,7786,15855,32485,66519,136588,280051
round_shots,71,65,22,24,18,20,18,18,17,17,16,16,10,16,16,16,16,8
round_queries,71,195,242,552,882,1980,3582,7434,14195,29699,57680,117712,150210,486160,989904,2026320,4153616,4274344
round_k,0,1,5,11,24,49,99,206,417,873,1802,3678,7510,15192,30934,63322,129800,267146
round_shots,125,79,18,23,20,19,18,18,17,16,16,16,16,16,16,15,15
round_queries,125,237,234,621,1260,2679,5238,10854,22151,43280,87792,178160,364816,754064,1549648,2983305,5973135
round_k,0,1,6,13,31,70,145,301,651,1352,2743,5567,11400,23564,48426,99443,199104
round_shots,89,83,29,17,18,21,18,17,16,14,16,16,16,15,16,15,11
round_queries,89,249,377,595,1278,3087,6138,12257,23312,41006,96176,196720,402576,770835,1645104,3168195,4722729
round_k,0,1,6,17,35,73,170,360,728,1464,3005,6147,12580,25694,51409,105606,214669
round_shots,228,53,37,23,19,17,20,11,15,16,16,16,16,16,14,10,10,2
round_queries,228,159,333,575,1121,2227,5380,6655,18405,39344,79760,161136,325968,665712,1199982,1763110,3577270,1452174
round_k,0,1,4,12,29,65,134,302,613,1229,2492,5035,10186,20803,42856,88155,178863,363043
round_shots,43,59,32,20,22,17,16,17,17,17,14,10,16,16,16,10,16,7
round_queries,43,177,288,500,1122,1921,3696,7973,15963,32997,55454,79410,255024,520208,1060112,1349270,4367344,3905601
round_k,0,1,4,12,25,56,115,234,469,970,1980,3970,7969,16256,33128,67463,136479,278971
round_shots,141,135,15,21,18,18,17,17,16,16,16,16,16,16,15,15,9
round_queries,141,405,255,819,1602,3402,6579,13345,26480,53328,107664,219280,448752,922320,1765155,3541065,4322529
round_k,0,1,8,19,44,94,193,392,827,1666,3364,6852,14023,28822,58838,118035,240140
round_shots,41,100,25,18,16,18,19,17,16,14,16,16,16,16,16,15,16
round_queries,41,300,375,666,1200,2718,5909,11373,21584,37982,87312,176208,361552,740528,1516880,2903895,6280400
round_k,0,1,7,18,37,75,155,334,674,1356,2728,5506,11298,23141,47402,96796,196262
round_shots,117,55,26,23,18,16,19,18,16,16,16,16,10,16,16,16,16,4
round_queries,117,165,286,621,1098,1968,4693,9774,18352,37296,76112,153680,196530,631952,1297904,2658096,5461424,2802620
round_k,0,1,5,13,30,61,123,271,573,1165,2378,4802,9826,19748,40559,83065,170669,350327
round_shots,74,75,29,21,18,17,19,18,17,14,16,16,16,10,16,15,14
round_queries,74,225,377,735,1350,2669,5985,12330,23647,40502,93648,188272,384752,491210,1591088,3046185,5777982
round_k,0,1,6,17,37,78,157,342,695,1446,2926,5883,12023,24560,49721,101539,206356
round_shots,44,96,37,22,21,16,16,18,16,16,16,10,16,16,15,16,13
round_queries,44,288,481,814,1785,2736,5488,12366,23344,47472,95984,122670,397552,808496,1552185,3319120,5525923
round_k,0,1,6,18,42,85,171,343,729,1483,2999,6133,12423,25265,51739,103722,212535
round_shots,134,70,19,21,24,12,16,16,16,11,17,16,16,15,16,16,10,7
round_queries,134,210,209,483,1176,1308,3600,7216,14448,19877,62815,121424,249200,474735,1023472,2103280,2696730,3834187
round_k,0,1,5,11,24,54,112,225,451,903,1847,3794,7787,15824,31983,65727,134836,273870
round_shots,53,96,24,23,23,16,18,17,16,16,11,17,16,16,16,10,16,2
round_queries,53,288,312,621,1449,2192,4950,9537,18384,36784,50589,160089,315600,650288,1326224,1706030,5535056,1418362
round_k,0,1,6,13,31,68,137,280,574,1149,2299,4708,9862,20321,41444,85301,172970,354590
round_shots,115,76,35,19,20,21,16,18,16,16,16,15,16,16,16,14,15
round_queries,115,228,455,703,1500,3171,4944,11430,21872,44016,88048,168105,358736,732240,1497104,2693082,5937555
round_k,0,1,6,18,37,75,154,317,683,1375,2751,5603,11210,22882,46784,96181,197918
round_shots,68,83,19,26,19,18,18,16,16,16,16,17,16,14,16,15,10,2
round_queries,68,249,247,702,1235,2358,4950,9488,19248,39280,79600,172805,341296,598234,1394320,2639055,3524370,1418922
round_k,0,1,6,13,32,65,137,296,601,1227,2487,5082,10665,21365,43572,87968,176218,354730
round_shots,117,55,25,20,21,20,17,17,17,17,16,15,16,16,16,16,16,6
round_queries,117,165,275,500,1071,2180,4131,8279,17051,34493,67280,126645,274000,556976,1138576,2335376,4782928,3683442
round_k,0,1,5,12,25,54,121,243,501,1014,2102,4221,8562,17405,35580,72980,149466,306953
round_shots,187,70,20,21,17,21,20,12,12,11,16,16,16,16,15,16,10,5
round_queries,187,210,220,483,833,2121,4300,5316,10716,19899,61104,122224,247856,506544,971325,2097808,2684130,2722295
round_k,0,1,5,11,24,50,107,221,446,904,1909,3819,7745,15829,32377,65556,134206,272229
round_shots,68,32,24,23,20,18,17,18,17,16,15,15,16,16,16,16,16,2
round_queries,68,96,216,621,1260,2538,5015,10890,21607,41968,80205,161265,348880,709264,1431856,2912624,5982032,1534254
round_k,0,1,4,13,31,70,147,302,635,1311,2673,5375,10902,22164,44745,91019,186938,383563
round_shots,206,55,26,20,18,18,17,20,17,17,17,20,17,17,16,16,16,5
round_queries,206,165,286,460,846,1746,3417,8180,14433,30005,61421,160940,304793,614125,1215376,2467600,5025648,3221925
round_k,0,1,5,11,23,48,100,204,424,882,1806,4023,8964,18062,37980,77112,157051,322192
round_shots,64,79,29,18,17,19,18,17,16,16,16,16,10,14,16,16,13
round_queries,64,237,377,630,1241,2831,5562,10999,21296,43344,88368,179472,231430,656894,1537392,3157936,5263791
round_k,0,1,6,17,36,74,154,323,665,1354,2761,5608,11571,23460,48043,98685,202453
round_shots,208,129,28,28,19,19,12,16,17,17,16,16,16,14,16,16,8
round_queries,208,387,420,1092,1729,3591,4668,13168,27999,57885,111184,224336,464560,824334,1930672,3949616,4045800
round_k,0,1,7,19,45,94,194,411,823,1702,3474,7010,14517,29440,60333,123425,252862
round_shots,123,55,23,24,17,19,17,16,16,17,16,16,14,10,10,16,16,4
round_queries,123,165,253,600,1037,2413,4437,8528,17328,37111,72816,147184,262122,383250,776410,2517520,5162448,2648796
round_k,0,1,5,12,30,63,130,266,541,1091,2275,4599,9361,19162,38820,78672,161326,331099
round_shots,99,83,29,26,19,16,17,16,17,16,16,16,10,15,10,10,16,3
round_queries,99,249,377,702,1235,2256,4913,9264,19839,39216,78448,163024,206970,624975,842450,1699210,5483568,2110779
round_k,0,1,6,13,32,70,144,289,583,1225,2451,5094,10348,20832,42122,84960,171361,351796
round_shots,105,75,27,20,18,19,18,19,17,17,16,16,15,16,16,10,15,2
round_queries,105,225,351,540,1098,2337,4806,10355,19907,40477,80080,162896,309795,669904,1368272,1744790,5302845,1435990
round_k,0,1,6,13,30,61,133,272,585,1190,2502,5090,10326,20934,42758,87239,176761,358997
round_shots,208,83,31,21,18,21,17,17,16,17,10,16,16,14,16,10,8
round_queries,208,249,403,735,1278,3087,5797,11747,23152,49793,60830,195760,399344,715610,1675600,2135610,3468008
round_k,0,1,6,17,35,73,170,345,723,1464,3041,6117,12479,25557,52362,106780,216750
round_shots,167,60,19,17,18,19,18,17,17,17,16,10,16,15,16,16,16,9
round_queries,167,180,209,391,846,1881,3762,7259,14535,29325,56784,71610,230032,438285,950192,1952528,3990800,4606389
round_k,0,1,5,11,23,49,104,213,427,862,1774,3580,7188,14609,29693,61016,124712,255910
round_shots,242,60,23,21,18,18,17,17,17,11,17,11,16,16,16,10,16,7
round_queries,242,180,253,483,846,1746,3451,6919,14297,18645,60809,82181,253424,513936,1051024,1340750,4346384,3890691
round_k,0,1,5,11,23,48,101,203,420,847,1788,3735,7919,16060,32844,67037,135824,277906
round_shots,83,105,19,20,20,19,17,17,16,17,10,16,15,16,10,10,15
round_queries,83,315,285,700,1460,2907,5525,11101,21264,46053,56790,183152,351195,750992,963530,1954430,5938365
round_k,0,1,7,17,36,76,162,326,664,1354,2839,5723,11706,23468,48176,97721,197945
round_shots,300,53,37,24,20,17,17,16,17,16,16,16,15,16,16,16,16,3
round_queries,300,159,333,600,1220,2227,4505,8496,18479,35120,70832,143536,270795,583376,1195120,2452144,5031280,1932897
round_k,0,1,4,12,30,65,132,265,543,1097,2213,4485,9026,18230,37347,76629,157227,322149
round_shots,59,88,30,19,19,18,19,16,17,16,16,16,16,16,16,16,14
round_queries,59,264,390,627,1349,2610,5871,10832,23205,43920,88912,180048,371184,761744,1562768,3203376,5761098
round_k,0,1,6,16,35,72,154,338,682,1372,2778,5626,11599,23804,48836,100105,205753
round_shots,140,79,23,23,19,18,17,17,17,16,16,16,16,16,16,16,16,4
round_queries,140,237,299,621,1159,2250,4369,9027,18649,36240,72496,146384,299408,610000,1251376,2560240,5245360,2689988
round_k,0,1,6,13,30,62,128,265,548,1132,2265,4574,9356,19062,39105,80007,163917,336248
round_shots,47,107,28,20,21,16,17,18,16,16,16,16,16,16,16,15,15
round_queries,47,321,420,740,1575,2576,5491,11646,21872,44368,89744,183056,373104,764272,1557808,2993055,6006135
round_k,0,1,7,18,37,80,161,323,683,1386,2804,5720,11659,23883,48681,99768,200204
round_shots,214,76,39,20,19,19,17,17,16,14,16,16,16,16,16,16,11
round_queries,214,228,507,740,1501,3211,6273,12903,25040,44590,103280,209232,424720,871952,1793584,3671632,5185037
round_k,0,1,6,18,39,84,184,379,782,1592,3227,6538,13272,27248,56049,114738,235683
round_shots,46,74,27,25,21,20,17,17,16,16,17,17,16,16,16,15,15
round_queries,46,222,297,675,1407,2860,5287,10829,20848,42640,91953,191131,364528,740880,1532368,2943105,5911095
round_k,0,1,5,13,33,71,155,318,651,1332,2704,5621,11391,23152,47886,98103,197036
round_shots,235,100,28,19,19,17,19,16,16,16,16,15,16,16,16,14,15
round_queries,235,300,420,703,1425,2601,5909,10736,21616,43568,89680,168345,361104,736368,1504624,2697674,5936205
round_k,0,1,7,18,37,76,155,335,675,1361,2802,5611,11284,23011,47019,96345,197873
round_shots,163,75,26,26,20,19,18,17,16,16,16,16,10,16,16,10,16,3
round_queries,163,225,338,702,1220,2413,4806,9231,17392,35248,71216,145264,182990,593968,1216816,1554410,5033104,1939899
round_k,0,1,6,13,30,63,133,271,543,1101,2225,4539,9149,18561,38025,77720,157284,323316
round_shots,180,55,20,18,18,18,19,18,17,11,16,16,16,16,16,16,16,7
round_queries,180,165,220,414,846,1782,3933,7686,14807,19283,57360,116496,239120,487472,995088,2043504,4178288,3749221
round_k,0,1,5,11,23,49,103,213,435,876,1792,3640,7472,15233,31096,63859,130571,267801
round_shots,250,79,26,20,22,20,17,17,16,16,16,16,16,16,15,16,16,2
round_queries,250,237,338,620,1474,2860,5049,10115,19472,39696,81744,163888,333424,676560,1292235,2764912,5668272,1454926
round_k,0,1,6,15,33,71,148,297,608,1240,2554,5121,10419,21142,43074,86403,177133,363731
round_shots,96,104,30,20,21,17,18,18,17,16,16,10,15,16,16,15,16,3
round_queries,96,312,390,540,1281,2091,4518,9486,18343,36112,72624,92150,276735,599888,1228848,2362215,5049296,1939887
round_k,0,1,6,13,30,61,125,263,539,1128,2269,4607,9224,18746,38401,78740,157790,323314
round_shots,169,57,20,21,19,22,19,16,12,15,16,10,16,16,16,16,16,5
round_queries,169,171,220,483,893,2134,3705,6640,10428,26685,57072,71770,231568,472848,962928,1993936,4083312,2626455
round_k,0,1,5,11,23,48,97,207,434,889,1783,3588,7236,14776,30091,62310,127603,262645
round_shots,154,75,21,30,16,13,18,16,16,16,17,11,17,16,16,16,15,3
round_queries,154,225,273,810,1040,1703,5274,9744,19632,40336,85901,113421,369835,710224,1453072,2938928,5663925,2267103
round_k,0,1,6,13,32,65,146,304,613,1260,2526,5155,10877,22194,45408,91841,188797,377850
round_shots,137,83,35,19,17,16,18,17,17,16,16,16,16,15,16,16,14
round_queries,137,249,455,703,1275,2448,5634,10931,22593,44560,89296,181008,369552,710565,1531376,3139088,5625410
round_k,0,1,6,18,37,76,156,321,664,1392,2790,5656,11548,23685,47855,98096,200907
round_shots,77,100,31,17,17,19,17,16,17,16,16,16,16,16,10,16,10
round_queries,77,300,465,629,1309,2983,5525,10736,23001,44528,91056,185232,375760,764720,973310,3160016,4046450
round_k,0,1,7,18,38,78,162,335,676,1391,2845,5788,11742,23897,48665,98750,202322
round_shots,41,79,23,21,19,20,17,17,16,16,16,15,16,16,16,16,16,3
round_queries,41,237,253,525,1007,2340,4165,8585,16336,33232,68624,130875,282832,576592,1181744,2421008,4968400,1913307
round_k,0,1,5,12,26,58,122,252,510,1038,2144,4362,8838,18018,36929,75656,155262,318884
round_shots,55,79,20,28,19,18,18,17,16,16,16,16,16,16,16,15,16,2
round_queries,55,237,260,756,1235,2358,5274,10251,19568,39152,78672,160624,327792,671088,1374480,2635305,5642928,1447274
round_k,0,1,6,13,32,65,146,301,611,1223,2458,5019,10243,20971,42952,87843,176341,361818
round_shots,242,103,29,18,22,19,17,15,17,16,16,16,16,16,16,16,12
round_queries,242,309,435,702,1738,3135,5865,10905,25483,49040,98224,200784,409552,832624,1702512,3489264,5383284
round_k,0,1,7,19,39,82,172,363,749,1532,3069,6274,12798,26019,53203,109039,224303
round_shots,125,53,40,23,24,17,16,16,16,16,16,15,16,16,16,16,16,2
round_queries,125,159,360,621,1512,2533,4848,9840,20176,40496,81840,154935,331824,676752,1386320,2814960,5759152,1471290
round_k,0,1,4,13,31,74,151,307,630,1265,2557,5164,10369,21148,43322,87967,179973,367822
round_shots,90,79,30,23,16,18,18,17,16,16,16,16,16,15,10,16,10,4
round_queries,90,237,390,621,1008,2286,4914,9775,18448,36912,75504,152816,312720,599775,807790,2619376,3358810,2727700
round_k,0,1,6,13,31,63,136,287,576,1153,2359,4775,9772,19992,40389,81855,167940,340962
round_shots,108,74,23,21,19,22,18,20,17,20,11,15,16,15,16,15,16,3
round_queries,108,222,253,483,893,2134,3870,9180,17221,40940,51469,144435,309584,592215,1268080,2431635,5192176,2002761
round_k,0,1,5,11,23,48,107,229,506,1023,2339,4814,9674,19740,39627,81054,162255,333793
round_shots,112,59,29,23,21,17,16,16,17,14,16,16,16,14,14,14,16,4
round_queries,112,177,261,529,1029,1921,3664,7440,15963,26446,61552,123920,252496,452046,927346,1903566,4468240,2293148
round_k,0,1,4,11,24,56,114,232,469,944,1923,3872,7890,16144,33119,67984,139632,286643
round_shots,177,104,21,21,19,20,17,17,16,14,16,16,10,14,15,16,15,3
round_queries,177,312,273,609,1235,2820,5219,10727,21008,36946,85168,173072,219850,619990,1357005,2897136,5567985,2234847
round_k,0,1,6,14,32,70,153,315,656,1319,2661,5408,10992,22142,45233,90535,185599,372474
round_shots,131,46,31,22,18,19,17,16,17,15,16,16,10,16,16,14,16,8
round_queries,131,138,279,506,882,1957,3655,6928,14739,26775,59600,120400,151570,487504,992080,1778798,4175088,4280584
round_k,0,1,4,11,24,51,107,216,433,892,1862,3762,7578,15234,31002,63528,130471,267536
round_shots,52,83,18,25,20,16,16,18,17,16,16,16,16,16,16,15,16,3
round_queries,52,249,234,675,1300,2224,4464,10206,20077,38992,79888,162608,331440,676176,1381360,2654925,5753104,2211003
round_k,0,1,6,13,32,69,139,283,590,1218,2496,5081,10357,21130,43167,88497,179784,368500
round_shots,39,60,27,24,21,13,20,17,17,11,10,16,16,16,15,16,8
round_queries,39,180,297,600,1281,1833,6260,11985,24259,31933,60210,194032,396784,812112,1562355,3337488,3414744
round_k,0,1,5,12,30,70,156,352,713,1451,3010,6063,12399,25378,52078,104296,213421
round_shots,318,24,27,22,21,18,18,17,16,16,16,10,16,15,16,15,1
