round_queries,234,447,1134,3996,15795,32319,97020,229999,565068,1769145,4542230,1817301
round_k,1,4,13,40,121,367,1116,3363,10657,32444,99381,302883
round_shots,228,145,224,310,127,98,92,93,72,73,132,4
round_queries,228,435,2016,8370,10795,24990,70380,214551,501192,1527233,8373948,2339452
round_k,1,4,13,42,127,382,1153,3480,10460,31719,95158,292431
round_shots,201,172,280,158,127,116,99,85,76,67,73,4
round_queries,201,516,2520,4582,12827,36076,92763,239615,650788,1730677,5687649,2875956
round_k,1,4,14,50,155,468,1409,4281,12915,38956,119422,359494
round_shots,260,270,163,217,121,118,94,79,97,72,68
round_queries,260,810,1467,6293,14157,41654,100486,253985,938669,2091816,17874140
round_k,1,4,14,58,176,534,1607,4838,14526,43593,131427
round_shots,234,149,209,214,110,106,177,131,159,61,52,3
round_queries,234,447,1881,6206,11330,33390,170451,383961,1422255,1657797,4264572,2285715
round_k,1,4,14,51,157,481,1465,4472,13588,41005,124155,380952
round_shots,279,136,250,286,149,102,100,110,72,69,66,6
round_queries,279,408,2250,7722,12665,29682,88500,292270,575928,1665315,4804206,3988230
round_k,1,4,13,42,145,442,1328,3999,12067,36395,109397,332352
round_shots,266,246,184,202,113,172,152,103,81,63,56,5
round_queries,266,738,1656,5454,9153,41796,111416,254719,633339,1505763,4031944,3328845
round_k,1,4,13,40,121,366,1236,3909,11950,35999,109728,332884
round_shots,273,175,262,232,134,107,107,81,73,69,52
round_queries,273,525,2358,6264,12998,34347,103897,239679,654007,1863207,13418444
round_k,1,4,13,48,160,485,1479,4479,13501,41883,129023
round_shots,247,153,221,210,112,107,109,91,94,62,137,4
round_queries,247,459,1989,6090,11536,33705,104531,262717,823910,1654470,11027267,3093236
round_k,1,4,14,51,157,479,1443,4382,13342,40245,125401,386654
round_shots,247,181,155,219,136,127,101,95,95,88,59,7
round_queries,247,543,1395,5913,11560,33655,84335,241395,724565,2020392,4097845,4392227
round_k,1,4,13,42,132,417,1270,3813,11479,34727,104408,313730
round_shots,214,175,253,205,148,119,101,114,144,95,144,3
round_queries,214,525,2277,5535,12580,31535,81305,275538,1057104,2133985,9922032,2007471
round_k,1,4,13,42,132,402,1208,3670,11231,34451,108973,334578
round_shots,322,147,219,250,152,112,93,88,71,62,65,3
round_queries,322,441,1971,6750,12616,32592,85281,248600,607263,1591230,5009485,2183397
round_k,1,4,13,41,145,458,1412,4276,12832,38534,115893,363899
round_shots,208,164,196,190,115,107,95,82,72,83,75,3
round_queries,208,492,1764,5130,9545,27285,75525,198522,527832,1838201,5066625,1869369
round_k,1,4,13,41,127,397,1210,3665,11073,33777,102064,311561
round_shots,363,139,178,209,128,118,96,83,76,226,106,3
round_queries,363,417,1602,5643,10624,29618,72672,193141,539068,4878662,6864666,1817151
round_k,1,4,13,41,125,378,1163,3546,10793,32380,98919,302858
round_shots,228,169,189,311,126,220,104,130,237,110,54,9
round_queries,228,507,1701,8397,10710,60060,88296,331630,1814709,2660790,3918618,5885577
round_k,1,4,13,42,136,424,1275,3828,12094,36283,108983,326976
round_shots,221,288,237,152,109,112,88,88,82,64,53,3
round_queries,221,864,2133,4408,10355,31920,78232,234696,656246,1545664,3850503,1974567
round_k,1,4,14,47,142,444,1333,4001,12075,36325,109038,329094
round_shots,247,134,236,180,187,127,111,92,86,91,68,6
round_queries,247,402,2124,4860,15147,30861,81141,202676,592282,1897441,4279580,3508470
round_k,1,4,13,40,121,365,1101,3443,10425,31467,96090,292372
round_shots,339,136,233,196,133,105,97,93,70,64,56,8
round_queries,339,408,2097,5292,11039,28245,80607,233709,532770,1461312,3887464,5097624
round_k,1,4,13,41,134,415,1256,3805,11416,34709,104427,318601
round_shots,285,212,467,437,191,106,93,86,70,80,100
round_queries,285,636,5137,14421,20055,36994,99231,277350,682850,2358800,26931300
round_k,1,5,16,52,174,533,1612,4877,14742,44713,134656
round_shots,291,141,129,121,154,142,197,158,77,61,55,6
round_queries,291,423,1161,3267,12474,35074,174345,437186,663663,1595577,4319205,4292490
round_k,1,4,13,40,123,442,1383,4309,13078,39265,118765,357707
round_shots,291,134,181,159,159,241,113,85,70,67,55,8
round_queries,291,402,1629,4293,13197,60973,92547,211225,531790,1526997,3761285,5032456
round_k,1,4,13,41,126,409,1242,3798,11395,34193,103218,314528
round_shots,234,136,170,233,108,135,129,83,143,90,75,7
round_queries,234,408,1530,6291,8964,33615,103845,204263,1064635,2036070,5225325,4499173
round_k,1,4,13,41,124,402,1230,3722,11311,34835,105866,321369
round_shots,194,290,159,118,116,106,95,90,77,83,60,5
round_queries,194,870,1431,3422,10092,27666,76285,217890,566335,1835545,4023060,3027955
round_k,1,4,14,43,130,401,1210,3677,11057,33525,100777,302795
round_shots,285,136,162,227,139,121,89,88,95,64,56,3
round_queries,285,408,1458,6129,11537,33759,75917,226248,741285,1508544,3969112,1973691
round_k,1,4,13,41,139,426,1285,3901,11785,35438,106623,328948
round_shots,291,246,170,271,108,112,129,82,72,64,54,11
round_queries,291,738,1530,7317,8964,27888,96621,188026,501480,1342784,3414258,6424605
round_k,1,4,13,41,124,374,1146,3482,10490,31613,95468,292027
round_shots,291,188,161,274,176,171,129,84,70,62,53,3
round_queries,291,564,1449,7946,15664,50445,121647,239484,601650,1605986,4121227,2128695
round_k,1,4,14,44,147,471,1425,4297,12951,38879,117799,354782
round_shots,266,183,208,135,130,106,132,85,74,72,61,3
round_queries,266,549,1872,3915,11310,28514,106524,208845,548710,1610136,4144157,1878477
round_k,1,4,14,43,134,403,1228,3707,11181,33968,102672,313079
round_shots,247,145,228,214,162,132,103,85,75,63,56,10
round_queries,247,435,2052,5778,13770,36564,89095,220915,587025,1491021,4015928,6481350
round_k,1,4,13,42,138,432,1299,3913,11833,35856,107849,324067
round_shots,279,174,201,142,116,121,99,88,75,73,69,3
round_queries,279,522,1809,3834,9628,30129,79893,213752,548025,1603737,4559727,1856271
round_k,1,4,13,41,124,403,1214,3653,10984,33041,101610,309378
round_shots,241,169,161,149,171,164,104,108,130,119,62,5
round_queries,241,507,1449,4023,14193,41492,79352,247644,900250,2531725,3976990,2982165
round_k,1,4,13,41,126,381,1146,3462,10637,32072,98342,298216
round_shots,285,134,176,234,122,98,100,89,95,70,47
round_queries,285,402,1584,6786,13298,33418,102300,281329,905825,2004310,12482871
round_k,1,4,14,54,170,511,1580,4767,14316,43194,132796
round_shots,327,200,179,152,130,111,99,88,83,79,65,3
round_queries,327,600,1611,4408,11830,30303,81873,224312,648147,1867797,4674345,2005383
round_k,1,4,14,45,136,413,1274,3904,11821,35956,109935,334230
round_shots,201,142,131,214,222,115,88,85,138,83,113,5
round_queries,201,426,1179,5778,17982,34615,79464,230265,1135602,2049021,8378159,3431735
round_k,1,4,13,40,150,451,1354,4114,12343,37071,114114,343173
round_shots,291,145,196,147,250,102,95,84,71,78,49
round_queries,291,435,1764,3969,20750,33762,96615,261996,670737,2219178,13283263
round_k,1,4,13,41,165,508,1559,4723,14225,43042,135543
round_shots,194,139,128,164,149,100,94,85,71,119,142,3
round_queries,194,417,1152,4428,12367,29300,83190,228905,581845,2941799,10761754,2132913
round_k,1,4,13,41,146,442,1346,4097,12360,37893,113680,355485
round_shots,279,189,124,169,114,98,96,117,236,98,57,5
round_queries,279,567,1116,4563,9462,24990,73440,277875,1693772,2196082,3831939,3050895
round_k,1,4,13,41,127,382,1187,3588,11204,33613,101065,305089
round_shots,303,240,190,170,145,107,149,86,225,70,74,5
round_queries,303,720,1710,4930,14065,31351,134547,238994,1875825,1750770,5564134,3395555
round_k,1,4,14,48,146,451,1389,4168,12505,37595,112786,339555
round_shots,279,164,238,196,114,130,92,85,94,93,89,6
round_queries,279,492,2142,5684,11742,40170,88412,247095,823158,2467941,7151417,4573218
round_k,1,4,14,51,154,480,1453,4378,13268,40176,123599,381101
round_shots,247,186,132,148,113,100,153,88,71,204,73,3
round_queries,247,558,1188,3996,9605,26100,120717,215864,527175,4544100,4878225,1815321
round_k,1,4,13,42,130,394,1226,3712,11137,33412,100602,302553
round_shots,260,264,566,152,218,108,101,144,111,61,87
round_queries,260,792,6226,5320,25942,39420,110797,474480,1104783,1842871,23974851
round_k,1,5,17,59,182,548,1647,4976,15105,45612,137786
round_shots,201,246,178,186,134,104,91,83,70,61,52,3
round_queries,201,738,1602,5394,14070,33176,88361,244435,625030,1641327,4216212,2206965
round_k,1,4,14,52,159,485,1472,4464,13453,40540,121985,367827
round_shots,316,156,252,277,180,119,92,81,73,100,98,3
round_queries,316,468,2268,8033,16020,33677,82524,218943,592833,2451300,7224070,2031951
round_k,1,4,14,44,141,448,1351,4060,12256,36857,111229,338658
round_shots,165,155,231,202,353,147,101,101,237,72,53,3
round_queries,165,465,2079,5858,32123,40131,84941,256237,1816605,1747368,3870431,1981551
round_k,1,4,14,45,136,420,1268,3832,12134,36513,109623,330258
round_shots,208,175,186,258,129,118,137,81,75,76,80,7
round_queries,208,525,1674,7482,11481,31742,111929,200313,561525,1736524,5499280,4380789
round_k,1,4,14,44,134,408,1236,3743,11424,34370,104304,312913
round_shots,241,251,195,211,149,125,156,125,79,63,61,3
round_queries,241,753,1755,6119,13261,33625,126204,303625,576463,1394631,4079741,1817601
round_k,1,4,14,44,134,404,1214,3648,11068,33440,100740,302933
round_shots,228,243,153,196,210,192,93,84,76,183,58,10
round_queries,228,729,1377,5292,17430,50496,74307,201348,550620,4015569,3843486,6134290
round_k,1,4,13,41,131,399,1198,3622,10971,33133,100221,306714
round_shots,327,185,232,142,161,100,94,81,73,67,61,6
round_queries,327,555,2088,3834,13363,30300,86574,227853,618237,1712453,4690473,4460802
round_k,1,4,13,41,151,460,1406,4234,12779,38446,117058,371733
round_shots,234,149,147,152,167,100,96,78,78,170,165,4
round_queries,234,447,1323,4104,13861,30900,90144,224874,674622,4449750,13073775,3097956
round_k,1,4,13,41,154,469,1441,4324,13087,39617,128736,387244
round_shots,254,276,156,139,148,159,96,102,146,174,139,8
round_queries,254,828,1404,3753,12284,40227,74400,242250,1044338,3779454,9399319,4984024
round_k,1,4,13,41,126,387,1187,3576,10860,33810,101498,311501
round_shots,234,134,170,139,110,124,114,88,72,64,60,3
round_queries,234,402,1530,3753,9130,30876,92682,220264,545400,1459904,4154580,1923345
round_k,1,4,13,41,124,406,1251,3787,11405,34621,103994,320557
round_shots,234,189,215,220,280,109,88,82,75,75,52,6
round_queries,234,567,1935,6380,24920,33027,82632,230994,639375,1932525,4062604,4239834
round_k,1,4,14,44,151,469,1408,4262,12883,39063,117249,353319
round_shots,322,205,193,119,164,208,100,87,71,123,66,3
round_queries,322,615,1737,3213,13284,50544,91900,256563,632113,3334899,5500110,2270229
round_k,1,4,13,40,121,459,1474,4451,13556,41667,125002,378371
round_shots,194,169,268,219,112,102,99,91,70,66,126
round_queries,194,507,2412,6351,13104,36414,109197,304395,710570,2014122,34980750
round_k,1,4,14,58,178,551,1672,5075,15258,45932,138812
round_shots,234,161,218,138,176,108,126,153,129,65,55,8
round_queries,234,483,1962,3726,14608,30564,111762,412335,1056381,1611935,4124065,5472392
round_k,1,4,13,41,141,443,1347,4094,12399,37491,112890,342024
round_shots,214,172,262,176,133,167,103,80,69,69,44
round_queries,214,516,2358,5104,13965,56613,108253,255440,664401,2001069,11617452
round_k,1,4,14,52,169,525,1596,4814,14500,43840,132016
round_shots,254,177,173,516,126,183,91,157,72,153,60,3
round_queries,254,531,1557,14964,11214,53253,88543,462993,643896,4114935,4895340,2248227
round_k,1,4,14,44,145,486,1474,4471,13447,40794,124901,374704
round_shots,266,153,161,146,174,136,103,100,89,79,199,4
round_queries,266,459,1449,3942,14094,33320,75911,221500,595499,1597933,12089449,2192004
round_k,1,4,13,40,122,368,1107,3345,10113,30375,91126,274000
round_shots,273,260,235,173,156,243,117,83,96,115,53,7
round_queries,273,780,2115,5017,15444,76059,111969,239621,832800,3011505,4260935,5162913
round_k,1,4,14,49,156,478,1443,4337,13093,40197,120852,368779
round_shots,260,212,148,177,194,115,115,158,189,85,52,3
round_queries,260,636,1332,4779,16102,34615,104075,442874,1594215,2229635,4115332,2212209
round_k,1,4,13,41,150,452,1401,4217,13115,39570,118882,368701
round_shots,228,134,250,205,123,143,330,164,91,83,93,3
round_queries,228,402,2250,5535,10455,39039,279510,416724,694967,1931991,6606999,1932855
round_k,1,4,13,42,136,423,1270,3818,11638,35521,107158,322142
round_shots,247,158,139,134,174,100,103,135,90,63,59,11
round_queries,247,474,1251,3618,14094,24500,75705,314685,631890,1331379,3744435,6506445
round_k,1,4,13,40,122,367,1165,3510,10566,31732,95830,295747
round_shots,291,217,179,228,129,110,168,122,237,88,69,3
round_queries,291,651,1611,6156,10707,28930,138936,303658,1805703,2011416,4843869,1957179
round_k,1,4,13,41,131,413,1244,3809,11428,35100,105955,326196
round_shots,208,181,124,249,251,164,128,85,77,83,119,3
round_queries,208,543,1116,6723,20331,40180,96896,200005,549703,1794875,7827463,1872297
round_k,1,4,13,40,122,378,1176,3569,10812,32888,103602,312049
round_shots,180,137,171,145,134,115,124,85,70,64,53,3
round_queries,180,411,1539,4205,12194,31625,102796,213265,531230,1457088,3623239,1898445
round_k,1,4,14,45,137,414,1254,3794,11383,34181,102809,316407
round_shots,187,282,318,172,117,100,144,78,69,63,37
round_queries,187,846,2862,6364,14157,37100,163152,266838,708147,1959111,10542669
round_k,1,4,18,60,185,566,1710,5131,15548,47095,142468
round_shots,291,232,196,183,167,110,107,84,70,62,76,6
round_queries,291,696,1764,4941,14195,31570,93197,219660,553350,1471074,5412948,4013598
round_k,1,4,13,42,143,435,1307,3952,11863,35611,108109,334466
round_shots,214,177,219,191,119,110,335,149,71,66,61
round_queries,214,531,1971,5539,13209,36630,342705,479929,707941,1995906,16842527
round_k,1,4,14,55,166,511,1610,4985,15120,45460,138053
round_shots,260,175,195,227,126,109,109,88,85,100,52,5
round_queries,260,525,1755,6129,11214,29321,92977,229064,680085,2457300,3854916,3439435
round_k,1,4,13,44,134,426,1301,4000,12286,37066,111274,343943
round_shots,273,166,159,134,137,122,92,89,77,62,67,7
round_queries,273,498,1431,3618,11097,29890,75348,222411,578347,1409322,4583135,4414319
round_k,1,4,13,40,122,409,1249,3755,11365,34202,102690,315308
round_shots,187,200,239,116,216,332,150,89,78,81,79,4
round_queries,187,600,2151,3132,17496,80676,138150,246263,649194,2046789,6127161,2865244
round_k,1,4,13,40,121,460,1383,4161,12634,38779,119145,358155
round_shots,241,142,136,192,147,167,126,87,70,66,54,3
round_queries,241,426,1224,5184,12201,47929,116550,244383,596890,1693626,4207518,2121291
round_k,1,4,13,41,143,462,1404,4263,12830,38958,117533,353548
round_shots,297,141,167,158,120,291,163,88,139,65,54,3
round_queries,297,423,1503,4582,11880,90501,155339,263208,1260313,1768585,4431726,2244735
round_k,1,4,14,49,155,476,1495,4533,13604,41034,123648,374122
round_shots,208,150,210,258,172,148,100,80,93,73,81
round_queries,208,450,1890,6966,17716,50764,104500,254640,899589,2134447,21803499
round_k,1,4,13,51,171,522,1591,4836,14619,44672,134589
round_shots,279,134,213,276,124,111,152,79,75,64,53,7
round_queries,279,402,1917,7452,10292,27861,120232,192049,546975,1405888,3521055,4255349
round_k,1,4,13,41,125,395,1215,3646,10983,33217,99965,303953
round_shots,291,238,179,142,132,111,108,81,104,67,56,5
round_queries,291,714,1611,3834,10956,28083,86508,196911,762216,1481035,3725960,3018945
round_k,1,4,13,41,126,400,1215,3664,11052,33267,100543,301894
round_shots,260,214,179,119,144,185,126,291,238,82,55,7
round_queries,260,642,1611,3213,11664,44955,91854,638163,1684326,1741434,3626425,4297167
round_k,1,4,13,40,121,364,1096,3538,10618,32967,100067,306940
round_shots,228,255,162,144,140,107,106,105,105,68,54,3
round_queries,228,765,1458,3888,11620,30067,92750,276045,832335,1620236,3864078,2029215
round_k,1,4,13,41,140,437,1314,3963,11913,35778,107489,338202
round_shots,234,244,314,143,123,120,129,80,69,62,41
round_queries,234,732,3454,5005,13899,40680,134805,258800,677649,1829930,10943761
round_k,1,5,17,56,169,522,1617,4910,14757,44433,133460
round_shots,201,200,201,161,130,100,92,104,71,83,52,6
round_queries,201,600,1809,4669,11830,29700,82524,283816,590791,2072925,3915444,4118202
round_k,1,4,14,45,148,448,1364,4160,12487,37648,113361,343183
round_shots,260,246,220,207,335,154,110,106,73,69,120
round_queries,260,738,2420,6831,34505,47586,103070,327010,698537,2005071,32194440
round_k,1,5,16,51,154,468,1542,4784,14529,44032,134143
round_shots,260,222,132,176,194,134,93,85,91,66,70,3
round_queries,260,666,1188,4752,16102,33634,70215,196605,646919,1416162,4540690,1791459
round_k,1,4,13,41,125,377,1156,3554,10728,32433,99430,298576
round_shots,291,150,273,152,111,105,90,86,102,62,85,3
round_queries,291,450,2457,4712,10545,29925,78030,223686,804270,1479630,6090505,1987071
round_k,1,4,15,47,142,433,1300,3942,11932,35826,108875,331178
round_shots,241,137,165,199,240,124,130,87,71,64,52,3
round_queries,241,411,1485,5373,19440,39556,129610,265785,660087,1805632,4454476,2330085
round_k,1,4,13,40,159,498,1527,4648,14106,42831,129428,388347
round_shots,187,139,213,520,304,117,97,92,72,73,54,5
round_queries,187,417,1917,15080,26448,31005,83517,241132,566424,1741561,3886326,3332215
round_k,1,4,14,43,132,430,1310,3933,11928,35984,108985,333221
round_shots,228,153,161,280,213,129,88,126,88,100,39
round_queries,228,459,1449,7560,23217,43215,94600,407106,865656,2955700,10556871
round_k,1,4,13,54,167,537,1615,4918,14778,45072,135344
round_shots,194,136,239,222,176,116,203,99,70,62,64,6
round_queries,194,408,2151,5994,14608,33524,185745,274329,585130,1554774,4855616,4109238
round_k,1,4,13,41,144,457,1385,4179,12538,37934,114145,342436
round_shots,172,155,190,170,126,106,95,100,95,144,118,4
round_queries,172,465,1710,4930,13230,33602,90915,292300,837045,3840912,9580302,2966260
round_k,1,4,14,52,158,478,1461,4405,13336,40594,121863,370782
round_shots,214,158,248,147,146,176,94,81,83,68,98,7
round_queries,214,474,2232,3969,12118,51216,90334,239031,747415,1838516,7948878,5317137
round_k,1,4,13,41,145,480,1475,4502,13518,40555,123612,379795
round_shots,291,172,303,478,237,138,110,85,71,64,41
round_queries,291,516,2727,14818,26781,46782,115830,269875,684085,1853760,10916783
round_k,1,4,15,56,169,526,1587,4817,14482,44139,133131
round_shots,221,142,213,174,135,127,93,180,74,62,53,4
round_queries,221,426,1917,5046,13095,37465,87141,511740,645058,1629546,4213659,2893348
round_k,1,4,14,48,147,468,1421,4358,13141,39751,119876,361668
round_shots,351,194,268,195,108,139,130,96,90,65,94,8
round_queries,351,582,2412,5265,8964,34611,103870,234528,665910,1463865,6425558,5053656
round_k,1,4,13,41,124,399,1221,3699,11260,34178,102608,315853
round_shots,187,172,176,116,168,149,129,81,76,74,55,4
round_queries,187,516,1584,3132,13608,36505,106941,221697,629508,1846522,4158605,2834740
round_k,1,4,13,40,122,414,1368,4141,12476,37805,113646,354342
round_shots,208,285,207,234,148,106,111,84,75,87,67,5
round_queries,208,855,1863,6318,12580,30846,99123,226380,608175,2122017,4911167,3340555
round_k,1,4,13,42,145,446,1347,4054,12195,36650,110569,334055
round_shots,339,172,134,199,133,100,113,87,184,106,83,7
round_queries,339,516,1206,5373,10773,24700,83733,197751,1268680,2234374,5314241,4096043
round_k,1,4,13,40,123,370,1136,3447,10539,32013,96196,292574
round_shots,201,181,163,181,158,102,95,85,71,79,90,5
round_queries,201,543,1467,5249,14378,30090,84645,228735,579573,1947113,6756570,3511065
round_k,1,4,14,45,147,445,1345,4081,12323,37536,114437,351106
round_shots,285,183,187,225,122,126,126,185,89,65,53,3
round_queries,285,549,1683,6075,9882,30618,92862,446405,706215,1563965,3847747,2052543
round_k,1,4,13,40,121,368,1206,3967,12030,36299,109502,342090
round_shots,266,181,192,138,232,115,138,87,86,87,46
round_queries,266,543,1728,3726,19256,36685,142278,278835,828610,2518737,12264198
round_k,1,4,13,41,159,515,1602,4817,14475,44327,133306
round_shots,228,312,161,118,147,118,105,92,75,85,53,3
round_queries,228,936,1449,3422,12789,34338,92085,245180,604575,2056235,3928095,2031837
round_k,1,4,14,43,145,438,1332,4030,12095,37057,111229,338639
round_shots,266,156,187,145,139,114,103,97,99,63,62,4
round_queries,266,468,1683,3915,11259,27930,76117,223391,689139,1324575,3916230,2310140
round_k,1,4,13,40,122,369,1151,3480,10512,31582,94933,288767
round_shots,291,160,151,243,111,121,96,114,73,63,93,3
round_queries,291,480,1359,6561,9213,30129,77472,279642,541003,1412649,6298797,1852377
round_k,1,4,13,41,124,403,1226,3705,11211,33864,101640,308729
round_shots,228,235,161,210,127,110,95,113,81,101,49
round_queries,228,705,1449,6090,13081,36190,94525,340017,754839,2827697,12897731
round_k,1,4,14,51,164,497,1504,4659,13998,42706,131609
round_shots,369,167,165,129,213,203,182,111,70,76,54,3
round_queries,369,501,1485,3483,17253,49329,163982,300033,602350,1967868,4248774,2135331
round_k,1,4,13,40,121,450,1351,4302,12946,39340,118172,355888
round_shots,403,139,274,165,124,101,126,86,75,135,101,10
round_queries,403,417,2466,4785,11284,27775,103950,214226,562725,3055995,7027277,6428090
round_k,1,4,14,45,137,412,1245,3751,11318,34788,104365,321404
round_shots,201,144,183,258,143,116,111,80,123,60,38
round_queries,201,432,1647,6966,14729,40020,120213,263600,1218807,1833300,10716266
round_k,1,4,13,51,172,541,1647,4954,15277,46105,141003
round_shots,208,211,131,159,168,133,102,101,73,77,70,3
round_queries,208,633,1179,4293,13608,32585,75378,228967,515161,1650649,4529490,1812891
round_k,1,4,13,40,122,369,1133,3528,10718,32353,99157,302148
round_shots,309,145,257,182,118,138,121,100,96,66,142,3
round_queries,309,435,2313,4914,9794,34362,94501,239500,695904,1444410,9339766,1888941
round_k,1,4,13,41,124,390,1197,3624,10942,32886,103972,314823
round_shots,228,232,189,142,165,120,107,84,89,62,57,3
round_queries,228,696,1701,3834,13365,29400,86349,218988,715471,1525758,4229457,2059929
round_k,1,4,13,40,122,403,1303,4019,12304,37100,112891,343321
round_shots,241,161,129,174,194,206,114,89,86,62,53,5
round_queries,241,483,1161,4698,15714,50058,103170,251425,731774,1591726,4101617,3499435
round_k,1,4,13,40,121,452,1412,4254,12836,38694,116235,349943
round_shots,172,145,211,217,118,98,97,142,70,61,56,4
round_queries,172,435,1899,6293,12154,32046,95157,423018,644630,1701229,4702488,3074004
round_k,1,4,14,51,163,490,1489,4604,13944,41986,126581,384250
round_shots,273,203,190,520,186,113,94,80,90,140,119,3
round_queries,273,609,1710,15080,16182,29945,78302,202800,684450,3204740,8334879,1919013
round_k,1,4,14,43,132,416,1267,3802,11445,35020,105457,319835
round_shots,221,218,165,215,178,116,96,99,131,69,105,5
round_queries,221,654,1485,6235,15842,32132,83808,262845,1064899,1683255,7714875,3395925
round_k,1,4,14,44,138,436,1327,4064,12197,36737,113197,339592
round_shots,234,166,180,124,132,101,140,95,174,86,52,3
round_queries,234,498,1620,3596,11484,28381,119700,246905,1362594,2043618,3807180,1976805
round_k,1,4,14,43,140,427,1299,3915,11881,36607,109822,329467
round_shots,221,147,209,119,154,146,114,268,172,91,53,3
round_queries,221,441,1881,3213,12474,35770,101574,718508,1423988,2300207,4030385,2112315
round_k,1,4,13,40,122,445,1340,4139,12638,38022,114889,352052
round_shots,247,134,129,188,182,101,93,100,76,204,53,4
round_queries,247,402,1161,5076,15106,31815,90117,294300,676780,5476380,4386651,2985292
round_k,1,4,13,41,157,484,1471,4452,13422,41383,124227,373161
round_shots,279,137,175,215,120,106,90,152,130,62,87
round_queries,279,411,1575,6235,13320,35510,92250,473176,1226290,1777230,22942683
round_k,1,4,14,55,167,512,1556,4716,14332,43087,131854
round_shots,234,144,136,153,127,146,119,136,132,80,53,3
round_queries,234,432,1224,4131,10541,36938,97937,349384,1017588,1860720,3758919,1944381
round_k,1,4,13,41,126,411,1284,3854,11629,35461,106515,324063
round_shots,279,197,196,159,120,103,115,86,75,77,52,7
round_queries,279,591,1764,4611,12120,32033,107295,242090,634725,1968967,4071340,5157635
round_k,1,4,14,50,155,466,1407,4231,12785,39147,117940,368402
round_shots,260,134,159,174,111,114,207,107,78,79,66,6
round_queries,260,402,1431,5046,10101,31122,176985,274455,605358,1843465,4675242,4014654
round_k,1,4,14,45,136,427,1282,3880,11667,35418,108902,334554
round_shots,266,166,256,248,158,123,159,176,93,76,43
round_queries,266,498,2304,7192,17222,43665,178557,603504,959109,2373252,12446737
round_k,1,4,14,54,177,561,1714,5156,15613,47430,144729
round_shots,194,226,269,269,134,125,179,133,126,61,40
round_queries,194,678,2421,7263,14606,44625,195647,450737,1281294,1868003,11029560
round_k,1,4,13,54,178,546,1694,5084,15311,45956,137869
