round_k,2,8,31,97,346,1341
round_shots,500,200,200,100,100,100
round_queries,500,1000,3400,6500,21700,334300
round_k,2,8,32,108,399,1671
round_shots,1000,300,300,200,100,100
round_queries,1000,1500,5700,13400,23900,221300
round_k,2,9,33,119,359,1106
round_shots,1000,300,200,100,100,100
round_queries,1000,2100,6200,10900,35700,491900
round_k,3,15,54,178,705,2459
round_shots,500,400,200,100,100,100
round_queries,500,2000,3800,7900,26300,434700
round_k,2,9,39,131,507,2173
round_shots,800,400,200,200,200,100
round_queries,800,2000,3800,14600,58600,326300
round_k,2,9,36,146,471,1631
round_shots,500,300,200,200,300,100
round_queries,500,1500,3800,11800,59100,321300
round_k,2,9,29,98,390,1606
round_shots,800,400,300,200,200,100
round_queries,800,2000,5700,12200,37400,260900
round_k,2,9,30,93,315,1304
round_shots,1100,300,200,200,100,100
round_queries,1100,2100,5800,20200,41100,699300
round_k,3,14,50,205,793,3496
round_shots,800,200,200,100,100,100
round_queries,800,1400,5000,11700,37300,518300
round_k,3,12,58,186,706,2591
round_shots,700,400,300,200,100,100
round_queries,700,2000,5100,12200,26500,315900
round_k,2,8,30,132,512,1579
round_shots,700,200,200,200,100,100
round_queries,700,1000,3400,13000,28300,438300
round_k,2,8,32,141,509,2191
round_shots,800,300,200,100,100
round_queries,800,2100,6200,14900,185300
round_k,3,15,74,254,926
round_shots,600,300,300,100,100,100
round_queries,600,1500,5100,7300,21900,313700
round_k,2,8,36,109,350,1568
round_shots,900,400,200,200,100,200
round_queries,900,2000,3400,11000,17300,495800
round_k,2,8,27,86,328,1239
round_shots,500,400,300,200,200,100
round_queries,500,2000,5100,11800,42200,270500
round_k,2,8,29,105,384,1352
round_shots,1000,300,200,200,100,100
round_queries,1000,1500,3800,12200,26300,360900
round_k,2,9,30,131,429,1804
round_shots,500,300,200,200,200,100
round_queries,500,1500,3400,10600,40600,348900
round_k,2,8,26,101,491,1744
round_shots,700,300,200,200,100,100
round_queries,700,1500,3400,11000,24100,396100
round_k,2,8,27,120,451,1980
round_shots,800,400,200,200,200,100
round_queries,800,2000,3800,13000,39800,306700
round_k,2,9,32,99,438,1533
round_shots,900,300,200,200,100,100
round_queries,900,1500,3800,11800,19900,199700
round_k,2,9,29,99,324,998
round_shots,900,300,200,100,100,100
round_queries,900,1500,3400,5300,16100,179300
round_k,2,8,26,80,244,896
round_shots,500,300,200,200,100,100
round_queries,500,1500,3400,11800,24300,345500
round_k,2,8,29,121,425,1727
round_shots,800,400,300,100,100,100
round_queries,800,2000,5100,6500,19700,220700
round_k,2,8,32,98,310,1103
round_shots,500,400,300,200,100,100
round_queries,500,2000,5700,13000,21100,259900
round_k,2,9,32,105,382,1299
round_shots,800,200,200,200,100,100
round_queries,800,1000,3400,13000,25100,357500
round_k,2,8,32,125,473,1787
round_shots,900,400,200,100,100,100
round_queries,900,2000,3400,6500,20700,287700
round_k,2,8,32,103,351,1438
round_shots,900,300,200,100,100,100
round_queries,900,1500,3800,5900,18900,225700
round_k,2,9,29,94,287,1128
round_shots,700,300,200,200,100,100
round_queries,700,1500,3800,15800,32100,503900
round_k,2,9,39,160,590,2519
round_shots,800,400,300,200,200,100
round_queries,800,2000,5700,11400,38600,302500
round_k,2,9,28,96,386,1512
round_shots,500,300,300,100,200,100
round_queries,500,1500,5700,7700,51400,349500
round_k,2,9,38,128,468,1747
round_shots,700,300,200,300,200,100
round_queries,700,2100,5000,23700,51000,390900
round_k,3,12,39,127,541,1954
round_shots,900,400,200,200,100,100
round_queries,900,2000,3800,11800,18700,311500
round_k,2,9,29,93,291,1557
round_shots,600,400,200,200,100,100
round_queries,600,2000,3400,14200,32500,470500
round_k,2,8,35,162,574,2352
round_shots,800,400,200,200,100,100
round_queries,800,2000,3800,15800,33100,471500
round_k,2,9,39,165,566,2357
round_shots,600,300,200,200,200,100
round_queries,600,1500,3400,11000,37000,402100
round_k,2,8,27,92,488,2010
round_shots,700,400,300,200,200,100
round_queries,700,2000,5700,14600,65400,554100
round_k,2,9,36,163,766,2770
round_shots,900,300,300,300,100,100
round_queries,900,1500,5700,23100,25900,350500
round_k,2,9,38,129,451,1752
round_shots,500,400,200,200,200,100
round_queries,500,2000,3400,14200,63400,516300
round_k,2,8,35,158,699,2581
round_shots,800,300,200,300,200,100
round_queries,800,1500,3800,17700,43000,375700
round_k,2,9,29,107,476,1878
round_shots,700,400,400,200,100,100
round_queries,700,2000,7600,11800,26900,446700
round_k,2,9,29,134,514,2233
round_shots,1100,300,300,100,200,100
round_queries,1100,2100,6900,9100,55400,501500
round_k,3,11,45,138,547,2507
round_shots,800,400,200,200,100,100
round_queries,800,2000,3400,10600,19100,257700
round_k,2,8,26,95,357,1288
round_shots,800,300,200,100,100,100
round_queries,800,1500,3400,5900,18100,250100
round_k,2,8,29,90,312,1250
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,3800,7900,28500,376700
round_k,2,9,39,142,486,1883
round_shots,900,400,200,100,100,100
round_queries,900,2000,3800,6100,21300,262100
round_k,2,9,30,106,364,1310
round_shots,700,200,200,100,100,100
round_queries,700,1000,3400,7100,22500,352900
round_k,2,8,35,112,377,1764
round_shots,500,400,200,100,100,100
round_queries,500,2000,3800,5900,20100,299500
round_k,2,9,29,100,362,1497
round_shots,900,300,200,200,200,100
round_queries,900,1500,3400,11800,47400,362300
round_k,2,8,29,118,430,1811
round_shots,600,400,200,200,100,100
round_queries,600,2000,3800,12200,21700,258300
round_k,2,9,30,108,336,1291
round_shots,900,300,200,200,200,100
round_queries,900,1500,3800,11800,49000,322700
round_k,2,9,29,122,422,1613
round_shots,1000,300,200,300,100,100
round_queries,1000,2100,4600,21900,25100,377700
round_k,3,11,36,125,474,1888
round_shots,500,400,300,200,100,100
round_queries,500,2000,5700,13000,31500,509100
round_k,2,9,32,157,600,2545
round_shots,900,300,200,100,100,100
round_queries,900,2100,4600,8300,25900,372300
round_k,3,11,41,129,440,1861
round_shots,600,400,300,200,100,100
round_queries,600,2000,5100,11000,19100,236700
round_k,2,8,27,95,329,1183
round_shots,500,400,200,100,100,100
round_queries,500,2000,3400,7100,21500,238900
round_k,2,8,35,107,341,1194
round_shots,800,400,200,200,100,100
round_queries,800,2000,3800,13000,24100,321300
round_k,2,9,32,120,411,1606
round_shots,900,300,200,200,200,100
