round_k,4,16,56,201,964
round_shots,800,200,100,100,100
round_queries,800,1800,3900,12100,197700
round_k,4,19,60,208,988
round_shots,900,200,200,100,100
round_queries,900,1400,5000,12100,205500
round_k,3,12,60,221,1027
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,7500,28900,696700
round_k,3,12,37,144,651,3483
round_shots,500,100,200,100,100
round_queries,500,700,5000,11300,212700
round_k,3,12,56,218,1063
round_shots,1000,100,200,100,100
round_queries,1000,700,4600,12100,226500
round_k,3,11,60,251,1132
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4100,13100,280900
round_k,1,4,20,65,289,1404
round_shots,600,200,100,100,100
round_queries,600,1400,3300,11700,236500
round_k,3,16,58,242,1182
round_shots,500,100,100,100,100
round_queries,500,700,2300,8100,155700
round_k,3,11,40,163,778
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,8100,28500,696700
round_k,3,12,40,142,647,3483
round_shots,700,200,100,100,100
round_queries,700,1400,3100,10900,213900
round_k,3,15,54,226,1069
round_shots,500,200,200,100,100
round_queries,500,1400,5000,11500,217100
round_k,3,12,57,222,1085
round_shots,500,200,100,100,100
round_queries,500,1400,2500,8300,156900
round_k,3,12,41,170,784
round_shots,600,200,100,100,100
round_queries,600,1400,2500,8500,148900
round_k,3,12,42,159,744
round_shots,900,200,100,100,100
round_queries,900,1400,2500,8900,174300
round_k,3,12,44,188,871
round_shots,1000,200,100,100,100
round_queries,1000,1800,4100,14900,300700
round_k,4,20,74,312,1503
round_shots,800,100,100,100,100,100
round_queries,800,700,2500,7900,27500,670300
round_k,3,12,39,137,627,3351
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,3300,12900,252900
round_k,1,4,16,64,261,1264
round_shots,700,200,100,100,100
round_queries,700,1400,3300,10500,196100
round_k,3,16,52,207,980
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,7900,31900,734300
round_k,3,12,39,159,688,3671
round_shots,700,200,100,100,100
round_queries,700,1400,2500,9900,181500
round_k,3,12,49,191,907
round_shots,900,200,100,100,100
round_queries,900,1400,2500,8900,182900
round_k,3,12,44,189,914
round_shots,900,200,100,100,100
round_queries,900,1800,4100,14100,311300
round_k,4,20,70,314,1556
round_shots,700,200,200,100,100
round_queries,700,1400,5000,13500,279300
round_k,3,12,67,282,1396
round_shots,1000,200,100,100,100
round_queries,1000,1800,3300,13100,264700
round_k,4,16,65,272,1323
round_shots,1000,200,100,100,100
round_queries,1000,1400,3100,9500,169500
round_k,3,15,47,180,847
round_shots,1000,200,100,100,100
round_queries,1000,1800,4100,12900,221900
round_k,4,20,64,229,1109
round_shots,700,100,100,100,100
round_queries,700,700,2500,9900,207500
round_k,3,12,49,212,1037
round_shots,700,100,100,100,100,100
round_queries,700,700,2300,7300,27900,686700
round_k,3,11,36,139,641,3433
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,4100,13100,261700
round_k,1,4,20,65,270,1308
round_shots,700,100,100,100,100,100
round_queries,700,300,900,3100,11100,222500
round_k,1,4,15,55,226,1112
round_shots,900,200,100,100,100
round_queries,900,1400,3100,10500,212700
round_k,3,15,52,223,1063
round_shots,800,100,200,100,100,100
round_queries,800,300,1800,4100,14300,303700
round_k,1,4,20,71,307,1518
round_shots,600,200,100,100,100
round_queries,600,1400,2700,10100,186300
round_k,3,13,50,195,931
round_shots,900,200,200,100,100
round_queries,900,1400,6600,17700,382500
round_k,3,16,88,390,1912
round_shots,600,200,200,100,100
round_queries,600,1400,5000,12300,214700
round_k,3,12,61,231,1073
round_shots,900,100,100,100,100,100
round_queries,900,700,2300,7300,27700,700900
round_k,3,11,36,138,654,3504
round_shots,700,100,100,100,100,100
round_queries,700,300,900,3300,10500,202700
round_k,1,4,16,52,222,1013
round_shots,800,200,100,100,100
round_queries,800,1400,2500,9700,199700
round_k,3,12,48,208,998
round_shots,800,200,100,100,100
round_queries,800,1800,3300,11500,234300
round_k,4,16,57,241,1171
round_shots,900,200,100,100,100
round_queries,900,1800,3300,12300,243500
round_k,4,16,61,253,1217
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4300,13700,286500
round_k,1,4,21,68,292,1432
round_shots,500,100,100,100,100
round_queries,500,700,2300,8900,170900
round_k,3,11,44,189,854
round_shots,700,200,100,100,100
round_queries,700,1400,3100,10500,169500
round_k,3,15,52,179,847
round_shots,900,200,100,100,100
round_queries,900,1800,3300,12300,238700
round_k,4,16,61,247,1193
round_shots,800,200,100,100,100
round_queries,800,1800,3300,12100,229300
round_k,4,16,60,245,1146
round_shots,800,200,100,100,100
round_queries,800,1800,4300,15100,324700
round_k,4,21,75,325,1623
round_shots,900,100,100,100,100,100
round_queries,900,700,2300,7300,30700,751700
round_k,3,11,36,153,692,3758
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11300,229900
round_k,3,16,56,247,1149
round_shots,700,200,100,100,100
round_queries,700,1400,2500,9100,159500
round_k,3,12,45,173,797
round_shots,600,200,200,100,100
round_queries,600,1400,5000,11300,237300
round_k,3,12,56,245,1186
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,3900,14300,208900
round_k,1,4,19,71,260,1044
round_shots,800,100,100,100,100
round_queries,800,900,3100,11100,172900
round_k,4,15,55,183,864
round_shots,700,200,100,100,100
round_queries,700,1400,2500,8500,147900
round_k,3,12,42,159,739
round_shots,800,200,100,100,100
round_queries,800,1800,4300,16500,360700
round_k,4,21,82,359,1803
round_shots,800,200,100,100,100
round_queries,800,1800,4100,15500,313500
round_k,4,20,77,317,1567
round_shots,900,200,100,100,100
round_queries,900,1400,2500,9100,181900
round_k,3,12,45,193,909
round_shots,800,200,100,100,100
round_queries,800,1400,3300,10500,192900
round_k,3,16,52,205,964
round_shots,700,200,100,100,100
round_queries,700,1400,2700,10100,197700
round_k,3,13,50,209,988
round_shots,900,100,100,100,100
round_queries,900,900,3300,12100,256900
round_k,4,16,60,260,1284
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3300,12700,248500
round_k,1,4,16,63,269,1242
round_shots,700,200,200,100,100,100
round_queries,700,600,1800,4100,16500,342900
round_k,1,4,20,82,346,1714
round_shots,800,200,100,100,100
round_queries,800,1400,3300,10700,222500
round_k,3,16,53,229,1112
round_shots,900,200,100,100,100
round_queries,900,1400,3500,13900,290700
round_k,3,17,69,295,1453
round_shots,1000,200,100,100,100
round_queries,1000,1800,3300,11500,232900
round_k,4,16,57,240,1164
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3300,11500,202900
round_k,1,4,16,57,217,1014
round_shots,600,100,100,100,100
round_queries,600,700,2300,8100,147500
round_k,3,11,40,161,737
round_shots,1000,200,100,100,100
round_queries,1000,1400,2300,7900,155300
round_k,3,11,39,165,776
round_shots,1000,200,100,100,100
round_queries,1000,1400,3100,11900,188500
round_k,3,15,59,216,942
round_shots,600,100,100,100,100,100
round_queries,600,300,900,3300,10300,180500
round_k,1,4,16,51,192,902
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,3300,10500,199300
round_k,1,4,16,52,210,996
round_shots,1000,100,200,100,100
round_queries,1000,900,6200,14500,268500
round_k,4,15,72,268,1342
round_shots,600,200,100,100,100
round_queries,600,1400,3300,11700,223300
round_k,3,16,58,233,1116
round_shots,600,200,200,100,100,100
round_queries,600,600,1800,4100,13900,282500
round_k,1,4,20,69,286,1412
round_shots,900,100,100,100,100,100
round_queries,900,700,2500,8100,26500,552700
round_k,3,12,40,132,537,2763
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11300,217100
round_k,3,16,56,223,1085
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,8500,156500
round_k,3,12,42,172,782
round_shots,800,100,100,100,100,100
round_queries,800,700,2300,7100,27100,640300
round_k,3,11,35,135,592,3201
round_shots,900,200,100,100,100
round_queries,900,1400,3300,12100,223700
round_k,3,16,60,232,1118
round_shots,900,200,100,100,100
round_queries,900,1400,3300,11300,208900
round_k,3,16,56,222,1044
round_shots,1000,100,100,100,100
round_queries,1000,900,3300,13300,288300
round_k,4,16,66,294,1441
round_shots,700,200,100,100,100
round_queries,700,1400,3100,10500,211900
round_k,3,15,52,226,1059
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,7500,29300,728900
round_k,3,12,37,146,672,3644
round_shots,700,200,200,100,100
round_queries,700,1400,5000,12100,227700
round_k,3,12,60,234,1138
round_shots,400,100,100,100,100,100
round_queries,400,300,900,3100,10700,212700
round_k,1,4,15,53,220,1063
round_shots,500,200,200,100,100
round_queries,500,1400,5000,10500,217700
round_k,3,12,52,221,1088
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,8900,31300,668900
round_k,3,12,44,156,635,3344
round_shots,800,100,100,100,100
round_queries,800,900,2700,8300,164100
round_k,4,13,41,171,820
round_shots,900,100,100,100,100,100
round_queries,900,700,2500,9500,31100,650300
round_k,3,12,47,155,606,3251
round_shots,800,100,100,100,100
round_queries,800,900,3100,11300,211700
round_k,4,15,56,224,1058
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,4700,16900,331500
round_k,1,4,23,84,361,1657
round_shots,500,200,200,100,100
round_queries,500,1400,5000,11300,224100
round_k,3,12,56,235,1120
round_shots,600,200,100,100,100
round_queries,600,1400,3100,11900,230500
round_k,3,15,59,241,1152
round_shots,700,100,200,200,100,100
round_queries,700,300,1800,6600,17500,363700
round_k,1,4,16,87,353,1818
round_shots,600,100,100,100,100,100
round_queries,600,700,2300,7900,27700,638500
round_k,3,11,39,138,591,3192
round_shots,900,200,100,100,100
round_queries,900,1400,3300,10500,207900
round_k,3,16,52,216,1039
round_shots,800,200,100,100,100
round_queries,800,1400,3300,9900,205300
round_k,3,16,49,215,1026
round_shots,600,100,100,100,100,100
round_queries,600,300,900,2700,9700,176500
round_k,1,4,13,48,185,882
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,8100,28900,626500
round_k,3,12,40,144,596,3132
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,3300,10900,210300
round_k,1,4,16,54,218,1051
round_shots,900,200,100,100,100
round_queries,900,1800,4100,12900,260500
round_k,4,20,64,264,1302
round_shots,800,200,100,100,100
round_queries,800,1400,3300,12900,251100
round_k,3,16,64,252,1255
round_shots,900,200,100,100,100
round_queries,900,1400,3300,13300,265900
round_k,3,16,66,274,1329
round_shots,900,200,100,100,100
round_queries,900,1400,3100,9500,194100
round_k,3,15,47,200,970
round_shots,1000,100,200,100,100
round_queries,1000,700,5000,10700,211300
round_k,3,12,53,218,1056
round_shots,900,200,100,100,100
round_queries,900,1800,4100,14700,278900
round_k,4,20,73,287,1394
round_shots,800,200,100,100,100
round_queries,800,1800,4300,15900,339700
round_k,4,21,79,337,1698
round_shots,900,200,100,100,100
round_queries,900,1400,2500,8100,145100
round_k,3,12,40,158,725
