round_shots,300,100,100,100,100,100,100
round_queries,300,300,1500,6500,28700,139100,712300
round_k,0,1,7,32,143,695,3561
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13700,67300,346900
round_k,0,3,15,68,336,1734
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,13900,62300,320300
round_k,0,3,15,69,311,1601
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,14700,74900,388700
round_k,0,3,15,73,374,1943
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14700,74100,377700
round_k,0,3,15,73,370,1888
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13900,66700,352500
round_k,0,3,15,69,333,1762
round_shots,300,100,100,100,100,100
round_queries,300,900,4100,17300,85700,446300
round_k,0,4,20,86,428,2231
round_shots,300,100,100,100,100,100
round_queries,300,900,4100,17700,87300,452100
round_k,0,4,20,88,436,2260
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11100,48900,227500
round_k,0,3,12,55,244,1137
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,14100,70300,354500
round_k,0,3,16,70,351,1772
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,11500,57700,292700
round_k,0,3,12,57,288,1463
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20100,103500,535700
round_k,0,1,4,20,100,517,2678
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,14500,68700,348700
round_k,0,3,16,72,343,1743
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,16900,86100,450300
round_k,0,1,4,20,84,430,2251
round_shots,300,100,100,100,100,100
round_queries,300,900,3500,16300,79900,414900
round_k,0,4,17,81,399,2074
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7700,36500,179500
round_k,0,2,8,38,182,897
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,18500,93900,492300
round_k,0,1,4,20,92,469,2461
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,15700,80300,418500
round_k,0,3,15,78,401,2092
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,14100,70100,364900
round_k,0,3,16,70,350,1824
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,13700,68500,355500
round_k,0,4,16,68,342,1777
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,81500,422500
round_k,0,1,4,17,82,407,2112
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,13700,63700,328700
round_k,0,3,16,68,318,1643
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,100500,520300
round_k,0,1,4,20,99,502,2601
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10700,54300,276900
round_k,0,3,12,53,271,1384
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,15700,78900,403700
round_k,0,4,16,78,394,2018
round_shots,300,100,100,100,100,100
round_queries,300,900,3300,16900,82700,426500
round_k,0,4,16,84,413,2132
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,15300,80500,411700
round_k,0,4,16,76,402,2058
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13300,64500,331900
round_k,0,3,15,66,322,1659
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,15100,75700,393500
round_k,0,1,4,16,75,378,1967
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10500,52300,267900
round_k,0,3,12,52,261,1339
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15300,67900,348300
round_k,0,1,4,19,76,339,1741
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15500,78700,403700
round_k,0,3,16,77,393,2018
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,14700,70700,366100
round_k,0,3,16,73,353,1830
round_shots,400,100,100,100,100,100
round_queries,400,900,3900,18700,92300,476300
round_k,0,4,19,93,461,2381
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10300,46100,239500
round_k,0,3,12,51,230,1197
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11300,58100,307300
round_k,0,3,12,56,290,1536
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10300,46100,229700
round_k,0,3,12,51,230,1148
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13900,67300,340100
round_k,0,3,15,69,336,1700
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,7100,29300,153500
round_k,0,2,7,35,146,767
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16100,74300,384300
round_k,0,1,4,19,80,371,1921
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4700,23500,116300,606500
round_k,0,1,4,23,117,581,3032
round_shots,300,100,100,100,100,100
round_queries,300,900,3300,16100,75900,395300
round_k,0,4,16,80,379,1976
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,15700,79900,414300
round_k,0,3,15,78,399,2071
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,9900,51700,261300
round_k,0,3,12,49,258,1306
round_shots,400,100,100,100,100,100
round_queries,400,900,3500,14700,71100,366300
round_k,0,4,17,73,355,1831
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15900,79700,405700
round_k,0,3,16,79,398,2028
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14500,71100,366700
round_k,0,3,15,72,355,1833
round_shots,300,100,100,100,100,100
round_queries,300,300,1500,6700,30900,153500
round_k,0,1,7,33,154,767
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9900,47900,247900
round_k,0,3,12,49,239,1239
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11100,55300,283900
round_k,0,3,12,55,276,1419
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3900,16500,80900,413100
round_k,0,1,4,19,82,404,2065
round_shots,400,100,100,100,100,100
round_queries,400,700,3300,12900,58900,301100
round_k,0,3,16,64,294,1505
round_shots,400,100,100,100,100,100
round_queries,400,900,4700,20700,105900,544300
round_k,0,4,23,103,529,2721
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,14900,72900,375700
round_k,0,3,16,74,364,1878
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,18500,93100,476100
round_k,0,1,4,20,92,465,2380
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3100,15700,76900,404900
round_k,0,1,4,15,78,384,2024
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9900,50500,253700
round_k,0,3,12,49,252,1268
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,20300,102900,535100
round_k,0,1,4,20,101,514,2675
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,20100,99900,510700
round_k,0,1,4,20,100,499,2553
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13500,60900,312900
round_k,0,3,15,67,304,1564
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,15700,79100,413100
round_k,0,3,15,78,395,2065
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,18300,95100,494500
round_k,0,1,4,20,91,475,2472
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9700,46900,245900
round_k,0,2,10,48,234,1229
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11500,52500,271700
round_k,0,3,12,57,262,1358
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15300,80500,398700
round_k,0,3,16,76,402,1993
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11300,49100,255100
round_k,0,3,12,56,245,1275
round_shots,400,100,100,100,100,100
round_queries,400,900,4100,17500,86700,453500
round_k,0,4,20,87,433,2267
round_shots,300,100,100,100,100,100
round_queries,300,900,3300,16900,86700,438100
round_k,0,4,16,84,433,2190
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,19700,98900,510700
round_k,0,1,4,21,98,494,2553
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11700,57300,294100
round_k,0,3,12,58,286,1470
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,15300,74300,333900
round_k,0,3,16,76,371,1669
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15900,77500,400100
round_k,0,1,4,16,79,387,2000
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,14500,71300,372700
round_k,0,4,16,72,356,1863
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,15900,82100,422100
round_k,0,1,4,16,79,410,2110
round_shots,200,100,100,100,100,100
round_queries,200,500,2500,11300,57500,293100
round_k,0,2,12,56,287,1465
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,20300,98700,508100
round_k,0,1,4,20,101,493,2540
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18500,82300,396500
round_k,0,1,4,19,92,411,1982
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9900,48900,252500
round_k,0,3,12,49,244,1262
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,20900,96900,505500
round_k,0,1,4,20,104,484,2527
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4300,20700,105300,555300
round_k,0,1,4,21,103,526,2776
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,13900,67700,349100
round_k,0,3,16,69,338,1745
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,12100,56100,287100
round_k,0,3,15,60,280,1435
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,11900,58500,279300
round_k,0,3,12,59,292,1396
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,14500,65700,318500
round_k,0,3,14,72,328,1592
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,14900,76500,391500
round_k,0,3,16,74,382,1957
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,16500,81500,421500
round_k,0,1,4,16,82,407,2107
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,13900,66900,341300
round_k,0,4,16,69,334,1706
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3900,15300,69700,358300
round_k,0,1,4,19,76,348,1791
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,10700,52100,268100
round_k,0,3,12,53,260,1340
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,13900,71300,366900
round_k,0,1,4,16,69,356,1834
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,12700,62500,322500
round_k,0,3,15,63,312,1612
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4300,21100,110100,562100
round_k,0,1,4,21,105,550,2810
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,13900,69300,352500
round_k,0,3,15,69,346,1762
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,12100,60300,313900
round_k,0,3,15,60,301,1569
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,11300,53300,276500
round_k,0,3,11,56,266,1382
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,14700,73100,378700
round_k,0,3,15,73,365,1893
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12500,62300,314500
round_k,0,3,12,62,311,1572
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,14700,70700,355500
round_k,0,1,4,16,73,353,1777
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,17900,90300,462300
round_k,0,1,4,20,89,451,2311
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,10500,49100,255700
round_k,0,3,12,52,245,1278
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,15100,76300,399900
round_k,0,3,15,75,381,1999
round_shots,200,100,100,100,100,100
round_queries,200,300,1500,6300,32100,162500
round_k,0,1,7,31,160,812
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,17100,88700,454300
round_k,0,1,4,20,85,443,2271
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4300,21100,107300,555300
round_k,0,1,4,21,105,536,2776
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11700,56100,287300
round_k,0,3,12,58,280,1436
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13900,70700,372300
round_k,0,3,15,69,353,1861
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,12900,65100,339100
round_k,0,1,4,16,64,325,1695
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3900,17700,77100,402100
round_k,0,1,4,19,88,385,2010
round_shots,400,100,100,100,100,100
round_queries,400,900,4300,20700,107700,563500
round_k,0,4,21,103,538,2817
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,14500,69100,357900
round_k,0,3,15,72,345,1789
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,13900,69300,349500
round_k,0,3,16,69,346,1747
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10900,53900,277700
round_k,0,3,12,54,269,1388
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,16300,79700,407700
round_k,0,3,16,81,398,2038
round_shots,300,100,100,100,100,100
round_queries,300,900,3300,14100,69900,359900
round_k,0,4,16,70,349,1799
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15900,66500,322500
round_k,0,3,16,79,332,1612
round_shots,300,100,100,100,100,100
round_queries,300,700,2700,12900,65100,392700
round_k,0,3,13,64,325,1963
round_shots,400,100,100,100,100,100,100
round_queries,400,300,900,4100,18900,94100,482100
round_k,0,1,4,20,94,470,2410
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11100,56300,289300
round_k,0,3,12,55,281,1446
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,15900,78500,408300
round_k,0,4,16,79,392,2041
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,19500,100900,523300
round_k,0,1,4,21,97,504,2616
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,12300,55700,287500
round_k,0,3,12,61,278,1437
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9700,46900,241900
round_k,0,3,12,48,234,1209
round_shots,400,100,100,100,100,100
round_queries,400,700,2900,13500,70500,350900
round_k,0,3,14,67,352,1754
round_shots,300,100,100,100,100,100
round_queries,300,900,4300,17100,85300,449900
round_k,0,4,21,85,426,2249
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,9700,41700,218300
round_k,0,3,12,48,208,1091
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,13700,71900,330700
round_k,0,1,4,15,68,359,1653
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,19700,96900,493700
round_k,0,1,4,20,98,484,2468
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,11300,56900,264300
round_k,0,3,12,56,284,1321
round_shots,300,100,100,100,100,100
round_queries,300,700,2700,11500,56900,294300
round_k,0,3,13,57,284,1471
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15300,68300,339300
round_k,0,3,16,76,341,1696
round_shots,400,100,100,100,100,100
round_queries,400,700,3300,14100,71100,367900
round_k,0,3,16,70,355,1839
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,9700,43500,216900
round_k,0,3,11,48,217,1084
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4300,19900,101300,525900
round_k,0,1,4,21,99,506,2629
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11500,53900,277500
round_k,0,3,12,57,269,1387
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,16700,86700,446300
round_k,0,3,16,83,433,2231
round_shots,400,100,100,100,100,100
round_queries,400,700,3300,12900,53900,278100
round_k,0,3,16,64,269,1390
round_shots,400,100,100,100,100,100
round_queries,400,700,3300,14900,74100,377900
round_k,0,3,16,74,370,1889
round_shots,400,100,100,100,100,100
round_queries,400,900,4300,19900,101100,520100
round_k,0,4,21,99,505,2600
round_shots,300,100,100,100,100,100
round_queries,300,900,3300,14900,59100,261500
round_k,0,4,16,74,295,1307
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9900,47500,247700
round_k,0,3,12,49,237,1238
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4700,19300,96900,454100
round_k,0,1,4,23,96,484,2270
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,15700,77700,403100
round_k,0,1,4,16,78,388,2015
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,20100,105700,526900
round_k,0,1,4,20,100,528,2634
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11700,59300,309500
round_k,0,3,12,58,296,1547
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15700,76700,400700
round_k,0,3,16,78,383,2003
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,10500,51700,267300
round_k,0,3,12,52,258,1336
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,14300,71700,365500
round_k,0,3,16,71,358,1827
round_shots,300,100,100,100,100,100
round_queries,300,900,4100,17900,86300,447500
round_k,0,4,20,89,431,2237
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16700,82500,415500
round_k,0,1,4,16,83,412,2077
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,13700,69100,359700
round_k,0,3,15,68,345,1798
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,13700,70500,361500
round_k,0,3,15,68,352,1807
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11900,58100,298500
round_k,0,3,12,59,290,1492
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4700,23300,107900,570100
round_k,0,1,4,23,116,539,2850
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,14300,74300,378500
round_k,0,1,4,16,71,371,1892
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4300,16900,75500,367300
round_k,0,1,4,21,84,377,1836
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,8700,40500,208500
round_k,0,3,11,43,202,1042
round_shots,400,100,100,100,100,100
round_queries,400,900,3900,19100,78300,342700
round_k,0,4,19,95,391,1713
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,12700,54900,273100
round_k,0,3,12,63,274,1365
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,13700,68900,356300
round_k,0,4,16,68,344,1781
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,12900,57500,281900
round_k,0,3,12,64,287,1409
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,12900,63900,331700
round_k,0,3,15,64,319,1658
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10500,48700,252100
round_k,0,3,12,52,243,1260
round_shots,400,100,100,100,100,100
round_queries,400,900,4100,18700,92500,482700
round_k,0,4,20,93,462,2413
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,15300,74300,351300
round_k,0,3,15,76,371,1756
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,9700,38300,174500
round_k,0,3,11,48,191,872
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11300,53100,273700
round_k,0,3,12,56,265,1368
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,12300,59300,304300
round_k,0,3,15,61,296,1521
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8300,38700,200300
round_k,0,2,8,41,193,1001
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,20700,85500,414700
round_k,0,1,4,23,103,427,2073
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,16100,73900,378500
round_k,0,3,16,80,369,1892
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,16100,74900,387100
round_k,0,1,4,20,80,374,1935
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,12900,61900,315700
round_k,0,3,16,64,309,1578
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,16900,79500,403900
round_k,0,1,4,20,84,397,2019
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,12900,62100,316700
round_k,0,3,15,64,310,1583
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,11300,45700,203900
round_k,0,3,12,56,228,1019
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,20900,103700,533700
round_k,0,1,4,20,104,518,2668
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,12300,55900,282500
round_k,0,3,12,61,279,1412
round_shots,200,100,100,100,100,100
round_queries,200,500,1500,7100,33500,171500
round_k,0,2,7,35,167,857
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,12300,62500,319100
round_k,0,3,12,61,312,1595
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,13900,66700,338900
round_k,0,1,4,16,69,333,1694
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4700,23300,122500,563700
round_k,0,1,4,23,116,612,2818
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11500,54700,284300
round_k,0,3,12,57,273,1421
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,16300,83500,432700
round_k,0,1,4,16,81,417,2163
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8900,42700,216900
round_k,0,2,8,44,213,1084
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,15300,75900,399900
round_k,0,3,15,76,379,1999
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11300,54700,287900
round_k,0,3,12,56,273,1439
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,13900,72500,372700
round_k,0,1,4,16,69,362,1863
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11500,56900,298700
round_k,0,3,12,57,284,1493
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,13700,67500,348700
round_k,0,1,4,16,68,337,1743
round_shots,400,100,100,100,100,100
round_queries,400,900,3900,18300,86100,446500
round_k,0,4,19,91,430,2232
round_shots,400,100,100,100,100,100
round_queries,400,700,3300,14900,73700,385700
round_k,0,3,16,74,368,1928
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3300,15700,79900,410300
round_k,0,1,4,16,78,399,2051
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10700,51500,263100
round_k,0,3,12,53,257,1315
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,21100,109500,574900
round_k,0,1,4,20,105,547,2874
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,16900,85500,442500
round_k,0,3,16,84,427,2212
round_shots,300,100,100,100,100,100
round_queries,300,700,2700,12700,61700,315300
round_k,0,3,13,63,308,1576
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,14900,76700,395100
round_k,0,3,16,74,383,1975
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,12900,60500,307900
round_k,0,3,15,64,302,1539
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,17100,84900,435500
round_k,0,1,4,20,85,424,2177
round_shots,400,100,100,100,100,100
round_queries,400,900,3300,14500,73100,373700
round_k,0,4,16,72,365,1868
round_shots,400,100,100,100,100,100
round_queries,400,700,3300,12900,63300,321100
round_k,0,3,16,64,316,1605
round_shots,200,100,100,100,100,100
round_queries,200,700,2700,13300,64500,338100
round_k,0,3,13,66,322,1690
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1100,4900,22100,109900,565900
round_k,0,1,5,24,110,549,2829
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,14700,74100,381300
round_k,0,3,16,73,370,1906
round_shots,400,100,100,100,100,100
round_queries,400,900,3500,17700,91100,473700
round_k,0,4,17,88,455,2368
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,4100,17100,87900,451300
round_k,0,1,4,20,85,439,2256
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,20300,98500,509700
round_k,0,1,4,20,101,492,2548
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,14100,69700,356500
round_k,0,3,16,70,348,1782
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,14700,76900,394100
round_k,0,3,16,73,384,1970
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11500,54500,278700
round_k,0,3,12,57,272,1393
round_shots,400,100,100,100,100,100
round_queries,400,700,3100,14500,75900,393300
round_k,0,3,15,72,379,1966
round_shots,300,100,100,100,100,100
round_queries,300,900,3900,19300,86700,421500
round_k,0,4,19,96,433,2107
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,15100,70700,349500
round_k,0,3,15,75,353,1747
round_shots,400,100,100,100,100,100
round_queries,400,700,2500,10300,50300,256300
round_k,0,3,12,51,251,1281
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9900,50300,252700
round_k,0,3,12,49,251,1263
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,3300,16500,80100,419500
round_k,0,1,4,16,82,400,2097
round_shots,400,100,100,100,100,100
round_queries,400,900,4300,18100,91100,472300
round_k,0,4,21,90,455,2361
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,12900,64700,333300
round_k,0,3,15,64,323,1666
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,11100,52700,275500
round_k,0,3,14,55,263,1377
round_shots,300,100,100,100,100,100
round_queries,300,700,3500,16500,82300,428900
round_k,0,3,17,82,411,2144
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4100,20100,103100,533100
round_k,0,1,4,20,100,515,2665
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5100,24700,146900,761300
round_k,0,1,5,25,123,734,3806
round_shots,400,100,100,100,100,100
round_queries,400,900,4300,20900,107500,556500
round_k,0,4,21,104,537,2782
round_shots,300,100,100,100,100,100,100
round_queries,300,300,900,4300,20300,100700,528700
round_k,0,1,4,21,101,503,2643
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11100,57700,290700
round_k,0,3,12,55,288,1453
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14300,66700,337700
round_k,0,3,15,71,333,1688
round_shots,200,100,100,100,100,100
round_queries,200,700,3300,16500,86100,437900
round_k,0,3,16,82,430,2189
