round_k,1,5,16,74,281,1012
round_shots,400,300,200,300,100,100
round_queries,400,900,2200,14100,19500,269700
round_k,1,5,23,97,326,1348
round_shots,500,300,100,100,200,100,100
round_queries,500,900,1100,3300,21400,48900,736300
round_k,1,5,16,53,244,979,3681
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,15500,181300
round_k,1,5,18,77,259,906
round_shots,500,400,200,200,100,100
round_queries,500,1200,3000,9800,20500,288900
round_k,1,7,24,102,365,1444
round_shots,500,300,200,100,100,100,100
round_queries,500,900,2200,3700,12500,40900,655500
round_k,1,5,18,62,204,780,3277
round_shots,400,300,200,200,100,100
round_queries,400,900,2200,9400,17300,249500
round_k,1,5,23,86,318,1247
round_shots,400,300,200,200,100,200
round_queries,400,900,2200,8200,18500,515800
round_k,1,5,20,92,322,1289
round_shots,500,600,200,100,100,100,100
round_queries,500,1800,2200,4100,13100,43300,727500
round_k,1,5,20,65,216,827,3637
round_shots,600,400,200,200,100,100
round_queries,600,1200,2200,9000,18100,234500
round_k,1,5,22,90,316,1172
round_shots,300,500,300,200,100,100,100
round_queries,300,1500,3300,10600,17100,51500,668900
round_k,1,5,26,85,257,952,3344
round_shots,500,600,200,100,100,100
round_queries,500,1800,2200,4500,13500,184100
round_k,1,5,22,67,232,920
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,8200,16300,217700
round_k,1,5,20,81,274,1088
round_shots,400,300,200,200,100,200,100
round_queries,400,900,2200,7400,14700,98600,764700
round_k,1,5,18,73,246,945,3823
round_shots,500,400,300,100,100,100,100
round_queries,500,1200,3300,5300,16900,61300,750900
round_k,1,5,26,84,306,993,3754
round_shots,500,400,200,100,100,100
round_queries,500,1200,2200,4100,12300,171900
round_k,1,5,20,61,218,859
round_shots,500,300,200,200,100,100
round_queries,500,900,2200,6600,15300,206300
round_k,1,5,16,76,269,1031
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,3300,9900,32700,411700
round_k,1,5,16,49,163,628,2058
round_shots,500,300,200,100,100,100,100
round_queries,500,900,2200,3300,9900,33300,469700
round_k,1,5,16,49,166,575,2348
round_shots,500,300,200,200,100,100,100
round_queries,500,900,2200,7400,14700,46900,559700
round_k,1,5,18,73,234,726,2798
round_shots,600,300,200,100,100,100,100
round_queries,600,900,2200,4900,15300,49900,678300
round_k,1,5,24,76,249,881,3391
round_shots,900,300,100,100,100,100,100
round_queries,900,900,1100,3300,10300,34900,496900
round_k,1,5,16,51,174,625,2484
round_shots,500,400,300,200,200,100
round_queries,500,1200,3300,9800,38600,284300
round_k,1,5,24,96,363,1421
round_shots,500,300,200,100,200,100,100
round_queries,500,900,2200,3700,23000,42700,610900
round_k,1,5,18,57,213,821,3054
round_shots,500,600,200,100,100,100
round_queries,500,1800,2200,4500,13900,177900
round_k,1,5,22,69,232,889
round_shots,400,300,200,200,100,100
round_queries,400,900,2200,8600,19900,289500
round_k,1,5,21,99,354,1447
round_shots,400,500,100,100,100,100
round_queries,400,1500,1500,4500,13700,208700
round_k,1,7,22,68,246,1043
round_shots,500,300,200,200,100,100
round_queries,500,900,2200,9000,18100,235100
round_k,1,5,22,90,319,1175
round_shots,500,300,200,200,100,100
round_queries,500,900,2200,8600,16700,232500
round_k,1,5,21,83,292,1162
round_shots,400,600,200,100,100,100
round_queries,400,1800,2200,4900,15500,197100
round_k,1,5,24,77,258,985
round_shots,500,300,200,200,200,100
round_queries,500,900,2200,8200,34600,211700
round_k,1,5,20,86,325,1058
round_shots,400,300,200,200,100,100
round_queries,400,900,2200,8200,14700,193300
round_k,1,5,20,73,250,966
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,3700,11500,38100,639700
round_k,1,5,18,57,190,725,3198
round_shots,500,300,200,100,100,100,100
round_queries,500,900,2200,3700,11100,37100,528900
round_k,1,5,18,55,185,620,2644
round_shots,600,300,200,200,100,100
round_queries,600,900,2200,7400,15700,213100
round_k,1,5,18,78,277,1065
round_shots,700,500,200,100,100,100
round_queries,700,1500,2200,4100,14100,186100
round_k,1,5,20,70,234,930
round_shots,500,300,200,100,100,100,100
round_queries,500,900,2200,4100,12700,43700,725100
round_k,1,5,20,63,218,832,3625
round_shots,600,300,200,200,100,200
round_queries,600,900,2200,9000,18900,456600
round_k,1,5,22,94,303,1141
round_shots,700,400,200,300,100,100,100
round_queries,700,1200,2200,10500,13700,47300,637500
round_k,1,5,17,68,236,723,3187
round_shots,400,400,200,200,100,200
round_queries,400,1200,2200,9000,18500,456200
round_k,1,5,22,92,319,1140
round_shots,600,200,200,200,100,200
round_queries,600,600,2200,9000,13500,314600
round_k,1,5,22,67,238,786
round_shots,600,400,200,200,100,100
round_queries,600,1200,3000,13400,27300,406900
round_k,1,7,33,136,500,2034
round_shots,500,400,100,100,100,100,100
round_queries,500,1200,1100,3300,10300,35300,478700
round_k,1,5,16,51,176,629,2393
round_shots,500,400,100,200,100,200
round_queries,500,1200,1500,9000,18100,471000
round_k,1,7,22,90,294,1177
round_shots,400,500,200,200,200,100,100
round_queries,400,1500,3000,9800,37800,56700,648500
round_k,1,7,24,94,283,929,3242
round_shots,500,300,200,200,100,100,100
round_queries,500,900,2200,8200,18500,60100,615900
round_k,1,5,20,92,300,1026,3079
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,3300,10300,33900,517300
round_k,1,5,16,51,169,610,2586
round_shots,500,400,300,200,200,100,100
round_queries,500,1200,3300,9800,38600,60100,717100
round_k,1,5,24,96,300,924,3585
round_shots,500,300,200,200,100,100
round_queries,500,900,2200,9000,21300,270500
round_k,1,5,22,106,333,1352
round_shots,400,300,200,200,100,200
round_queries,400,900,2200,9000,19900,491000
round_k,1,5,22,99,354,1227
round_shots,500,500,200,200,100,100
round_queries,500,1500,2200,9000,22500,293700
round_k,1,5,22,112,366,1468
round_shots,500,300,200,200,100,100
round_queries,500,900,2200,9000,18500,217900
round_k,1,5,22,92,318,1089
round_shots,800,300,200,200,100,100
round_queries,800,900,2200,9000,15500,215500
round_k,1,5,22,77,275,1077
round_shots,500,500,100,100,200,200,100
round_queries,500,1500,1100,3300,21400,79800,611300
round_k,1,5,16,53,199,757,3056
round_shots,400,300,100,200,100,100
round_queries,400,900,1100,6600,15100,197300
round_k,1,5,16,75,263,986
round_shots,500,400,200,100,100,100
round_queries,500,1200,2200,4500,15300,224700
round_k,1,5,22,76,277,1123
round_shots,600,300,300,100,100,100
round_queries,600,900,3300,5700,19300,234300
round_k,1,5,28,96,328,1171
round_shots,500,400,100,200,100,100,100
round_queries,500,1200,1100,6600,13100,42500,611500
round_k,1,5,16,65,212,833,3057
round_shots,500,300,300,300,100,100,100
round_queries,500,900,3300,14700,18500,60900,758500
round_k,1,5,24,92,304,1161,3792
round_shots,300,300,200,200,100,100
round_queries,300,900,2200,8200,16900,230900
round_k,1,5,20,84,295,1154
round_shots,400,400,200,200,100,100,100
round_queries,400,1200,2200,8200,14700,50300,601700
round_k,1,5,20,73,251,768,3008
round_shots,500,300,200,200,200,100
round_queries,500,900,2200,7400,25400,218700
round_k,1,5,18,63,273,1093
round_shots,600,500,200,200,100,100
round_queries,600,1500,3000,11400,22900,322500
round_k,1,7,28,114,387,1612
round_shots,400,300,200,100,100,100,100
round_queries,400,900,2200,3700,11500,38900,413500
round_k,1,5,18,57,194,658,2067
round_shots,400,500,200,200,100,100
round_queries,400,1500,3000,10200,21300,294100
round_k,1,7,25,106,372,1470
round_shots,400,300,200,200,100,100
round_queries,400,900,2200,9000,20900,318900
round_k,1,5,22,104,359,1594
round_shots,500,500,300,300,100,100,100
round_queries,500,1500,3300,10500,13300,46700,747900
round_k,1,5,17,66,233,891,3739
round_shots,600,500,200,100,100,100
round_queries,600,1500,3000,5500,18700,209900
round_k,1,7,27,93,318,1049
round_shots,400,300,200,200,100,100
round_queries,400,900,2200,9400,22100,335700
round_k,1,5,23,110,407,1678
round_shots,400,300,200,200,200,100,100
round_queries,400,900,2200,7400,29800,46900,567100
round_k,1,5,18,74,234,901,2835
round_shots,700,300,200,400,100,100
round_queries,700,900,2200,18000,18300,203700
round_k,1,5,22,91,275,1018
round_shots,500,400,200,200,100,100
round_queries,500,1200,3000,11400,25700,347100
round_k,1,7,28,128,420,1735
round_shots,500,200,200,200,100,200
round_queries,500,600,2200,8200,16500,404200
round_k,1,5,20,82,295,1010
round_shots,400,200,200,200,100,100
round_queries,400,600,2200,8200,18100,248100
round_k,1,5,20,90,321,1240
round_shots,400,500,200,200,100,100
round_queries,400,1500,2200,8200,16900,199900
round_k,1,5,20,84,263,999
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,8200,18700,229900
round_k,1,5,20,93,330,1149
round_shots,700,400,200,100,100,100,100
round_queries,700,1200,2200,3700,11100,36900,615300
round_k,1,5,18,55,184,723,3076
round_shots,400,400,100,100,100,100,100
round_queries,400,1200,1100,3300,10300,35700,605900
round_k,1,5,16,51,178,693,3029
round_shots,400,300,200,200,100,200
round_queries,400,900,2200,7400,16500,467400
round_k,1,5,18,82,291,1168
round_shots,500,300,200,100,100,100
round_queries,500,900,2200,4100,12900,181300
round_k,1,5,20,64,228,906
round_shots,500,300,200,100,100,100,100
round_queries,500,900,2200,4500,13900,44900,631900
round_k,1,5,22,69,224,777,3159
round_shots,300,400,200,100,100,100,100
round_queries,300,1200,2200,4100,12300,40900,557500
round_k,1,5,20,61,204,655,2787
round_shots,800,400,200,100,100,100
round_queries,800,1200,2200,4900,16100,217500
round_k,1,5,24,80,268,1087
round_shots,300,500,200,100,100,100,100
round_queries,300,1500,2200,3700,11500,38300,541100
round_k,1,5,18,57,191,758,2705
round_shots,500,400,200,200,100,100
round_queries,500,1200,2200,6600,14900,202900
round_k,1,5,16,74,249,1014
round_shots,700,600,300,200,100,100
round_queries,700,1800,3300,11400,26900,384500
round_k,1,5,28,134,455,1922
round_shots,700,300,200,200,100,100,100
round_queries,700,900,2200,7400,13100,42700,739500
round_k,1,5,18,65,213,841,3697
round_shots,400,300,100,200,100,100
round_queries,400,900,1100,6600,14500,196300
round_k,1,5,16,72,261,981
round_shots,600,500,200,200,100,100
round_queries,600,1500,2200,8200,17700,242700
round_k,1,5,20,88,297,1213
round_shots,300,300,200,100,100,100,100
round_queries,300,900,2200,3700,11500,38900,693700
round_k,1,5,18,57,194,725,3468
round_shots,600,600,300,200,100,100
round_queries,600,1800,3300,11400,26500,369300
round_k,1,5,28,132,447,1846
round_shots,800,400,200,100,100,100
round_queries,800,1200,2200,4500,14100,202500
round_k,1,5,22,70,256,1012
round_shots,400,300,100,100,100,100,100
round_queries,400,900,1100,3300,10300,34100,458900
round_k,1,5,16,51,170,541,2294
round_shots,400,200,100,200,100,100
round_queries,400,600,1100,6600,14500,183700
round_k,1,5,16,72,237,918
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,16900,223100
round_k,1,5,18,84,285,1115
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,15700,220300
round_k,1,5,18,78,282,1101
round_shots,400,300,200,200,100,100
round_queries,400,900,2200,8600,15700,221300
round_k,1,5,21,78,273,1106
round_shots,300,300,200,300,100,100
round_queries,300,900,2200,10500,14700,195900
round_k,1,5,17,73,239,979
round_shots,600,400,200,100,100,100,100
round_queries,600,1200,2200,4500,13500,48300,758700
round_k,1,5,22,67,241,871,3793
round_shots,500,300,200,300,200,100
round_queries,500,900,2200,13500,27000,225300
round_k,1,5,22,67,282,1126
round_shots,700,400,100,200,100,100,100
round_queries,700,1200,1100,6600,13700,44300,610700
round_k,1,5,16,68,221,696,3053
round_shots,500,400,200,100,300,100
round_queries,500,1200,2200,4500,41100,204500
round_k,1,5,22,68,281,1022
round_shots,500,500,100,100,100,100,100
round_queries,500,1500,1100,3300,10300,34700,496900
round_k,1,5,16,51,173,580,2484
round_shots,600,400,200,200,200,100
round_queries,600,1200,2200,8200,38600,263100
round_k,1,5,20,96,408,1315
round_shots,500,300,200,200,200,100
round_queries,500,900,2200,7400,29000,193300
round_k,1,5,18,72,244,966
round_shots,500,700,200,200,100,100
round_queries,500,2100,2200,9000,19300,202700
round_k,1,5,22,96,330,1013
round_shots,400,500,200,200,100,100
round_queries,400,1500,2200,7400,15700,214700
round_k,1,5,18,78,290,1073
round_shots,400,600,300,300,100,100,100
round_queries,400,1800,3300,10500,13700,45900,726900
round_k,1,5,17,68,229,816,3634
round_shots,400,400,200,100,100,100,100
round_queries,400,1200,2200,4500,13500,43700,478900
round_k,1,5,22,67,218,673,2394
round_shots,400,300,200,200,100,200,100
round_queries,400,900,2200,7400,15900,113400,769900
round_k,1,5,18,79,283,1165,3849
round_shots,500,300,200,200,100,100
round_queries,500,900,2200,9000,18100,260900
round_k,1,5,22,90,316,1304
round_shots,500,300,200,100,100,100,100
round_queries,500,900,2200,3700,11900,38900,656900
round_k,1,5,18,59,194,763,3284
round_shots,300,300,100,200,200,200
round_queries,300,900,1100,6600,26600,449000
round_k,1,5,16,66,275,1122
round_shots,400,300,200,100,100,100,100
round_queries,400,900,2200,3700,11700,41700,735100
round_k,1,5,18,58,208,810,3675
round_shots,500,300,200,200,100,100
round_queries,500,900,2200,7400,16900,211900
round_k,1,5,18,84,283,1059
round_shots,600,700,300,100,200,100
round_queries,600,2100,3300,5700,34600,253900
round_k,1,5,28,86,379,1269
round_shots,500,300,200,300,300,200
round_queries,500,900,2200,11700,35100,318200
round_k,1,5,19,58,245,795
round_shots,400,500,200,100,100,100
round_queries,400,1500,3000,5500,16900,196500
round_k,1,7,27,84,305,982
round_shots,500,300,200,100,100,100,100
round_queries,500,900,2200,4100,12300,37500,584100
round_k,1,5,20,61,187,669,2920
round_shots,500,300,200,100,100,100,100
round_queries,500,900,2200,5100,16700,59900,692100
round_k,1,5,25,83,299,1104,3460
round_shots,500,300,200,100,100,100
round_queries,500,900,2200,4500,13900,203900
round_k,1,5,22,69,251,1019
round_shots,500,300,200,200,200,100
round_queries,500,900,2200,9000,41000,361100
round_k,1,5,22,102,467,1805
round_shots,400,300,200,100,100,100,100
round_queries,400,900,2200,3700,11700,35300,505100
round_k,1,5,18,58,176,590,2525
round_shots,400,300,100,200,100,100
round_queries,400,900,1100,6600,15300,198500
round_k,1,5,16,76,262,992
round_shots,400,300,200,200,100,100
round_queries,400,900,2200,9400,20100,249500
round_k,1,5,23,100,359,1247
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,4100,12300,43700,470300
round_k,1,5,20,61,218,694,2351
round_shots,500,500,200,200,100,100
round_queries,500,1500,2200,9000,20100,275500
round_k,1,5,22,100,340,1377
round_shots,600,500,200,200,100,100
round_queries,600,1500,2200,9000,20100,280900
round_k,1,5,22,100,358,1404
round_shots,700,500,200,200,100,100
round_queries,700,1500,2200,9000,19300,280300
round_k,1,5,22,96,343,1401
round_shots,400,300,200,200,100,100,100
round_queries,400,900,2200,7400,15300,51100,486900
round_k,1,5,18,76,255,811,2434
round_shots,500,500,200,200,200,100
round_queries,500,1500,2200,8200,40200,363100
round_k,1,5,20,100,454,1815
round_shots,400,400,100,100,200,100,100
round_queries,400,1200,1100,3300,21400,42900,550700
round_k,1,5,16,53,214,774,2753
round_shots,400,500,200,200,200,100
round_queries,400,1500,2200,8200,27800,252500
round_k,1,5,20,69,306,1262
round_shots,500,300,100,100,100,100,100
round_queries,500,900,1100,3300,10300,33900,533100
round_k,1,5,16,51,169,633,2665
round_shots,300,400,200,100,200,100,100
round_queries,300,1200,2200,3700,23000,43100,703500
round_k,1,5,18,57,215,772,3517
round_shots,400,300,100,200,100,100
round_queries,400,900,1100,6600,14900,209300
round_k,1,5,16,74,258,1046
round_shots,500,400,200,200,100,100
round_queries,500,1200,2200,8200,16900,238900
round_k,1,5,20,84,294,1194
round_shots,500,300,200,200,200,100
round_queries,500,900,2200,7400,31000,200700
round_k,1,5,18,77,334,1003
round_shots,500,500,200,100,100,100
round_queries,500,1500,3000,4900,16500,224900
round_k,1,7,24,82,292,1124
round_shots,500,800,200,100,100,100
round_queries,500,2400,2200,4900,15500,211100
round_k,1,5,24,77,275,1055
round_shots,500,300,200,100,100,200
round_queries,500,900,2200,4500,13500,336200
round_k,1,5,22,67,245,840
round_shots,600,300,300,100,100,100
round_queries,600,900,3300,4900,16100,196900
round_k,1,5,24,80,288,984
round_shots,500,300,200,200,100,100,100
round_queries,500,900,2200,6600,12300,40900,663100
round_k,1,5,16,61,204,769,3315
round_shots,400,400,200,200,100,100,100
round_queries,400,1200,2200,7400,12700,42500,650300
round_k,1,5,18,63,212,828,3251
round_shots,400,300,200,100,100,200,100
round_queries,400,900,2200,4500,13900,91400,564300
round_k,1,5,22,69,228,846,2821
round_shots,400,300,200,200,100,100
round_queries,400,900,2200,8600,16700,261100
round_k,1,5,21,83,310,1305
round_shots,400,300,200,200,100,100
round_queries,400,900,2200,9000,20500,283300
round_k,1,5,22,102,347,1416
round_shots,500,500,300,200,100,100
round_queries,500,1500,3300,10600,24100,305500
round_k,1,5,26,120,392,1527
round_shots,500,400,300,100,100,100
round_queries,500,1200,3300,5700,18500,243100
round_k,1,5,28,92,314,1215
round_shots,700,600,300,200,100,100
round_queries,700,1800,3300,11400,18700,252500
round_k,1,5,28,93,342,1262
round_shots,500,500,200,200,100,100
round_queries,500,1500,2200,8200,18900,226900
round_k,1,5,20,94,286,1134
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,4500,13900,41900,705100
round_k,1,5,22,69,209,797,3525
round_shots,400,300,200,100,100,200,100
round_queries,400,900,2200,4100,13100,89800,605700
round_k,1,5,20,65,224,950,3028
round_shots,400,300,100,100,100,300,100
round_queries,400,900,1100,3300,10300,105900,526900
round_k,1,5,16,51,176,693,2634
round_shots,500,300,200,200,100,100
round_queries,500,900,2200,7400,17300,294500
round_k,1,5,18,86,322,1472
round_shots,500,500,200,100,100,100
round_queries,500,1500,3000,6700,21900,292300
round_k,1,7,33,109,366,1461
round_shots,300,400,200,200,200,100
round_queries,300,1200,2200,7400,28600,233300
round_k,1,5,18,71,308,1166
round_shots,500,300,200,200,100,100
round_queries,500,900,2200,7400,15900,216100
round_k,1,5,18,79,286,1080
round_shots,500,400,200,200,200,100
round_queries,500,1200,2200,9000,38200,292900
round_k,1,5,22,95,457,1464
round_shots,600,300,100,200,100,100,100
round_queries,600,900,1100,6600,14300,47700,753500
round_k,1,5,16,71,238,904,3767
round_shots,600,300,200,200,100,100
round_queries,600,900,2200,9000,18100,269100
round_k,1,5,22,90,339,1345
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,3700,11700,39100,447900
round_k,1,5,18,58,195,693,2239
round_shots,600,400,200,200,100,100
round_queries,600,1200,2200,9000,18100,235700
round_k,1,5,22,90,296,1178
round_shots,700,400,300,200,100,100
round_queries,700,1200,3300,10600,20900,269100
round_k,1,5,26,104,329,1345
round_shots,700,500,200,200,100,100
round_queries,700,1500,3000,11000,22900,279700
round_k,1,7,27,114,433,1398
round_shots,400,400,200,200,100,200,100
round_queries,400,1200,2200,6600,13100,89400,706900
round_k,1,5,16,65,223,908,3534
round_shots,500,700,200,100,100,200
round_queries,500,2100,2200,4100,13500,316200
round_k,1,5,20,67,227,790
round_shots,700,400,300,100,100,100
round_queries,700,1200,3300,5300,16500,235500
round_k,1,5,26,82,294,1177
round_shots,600,300,200,200,100,100
round_queries,600,900,2200,8200,17700,232300
round_k,1,5,20,88,304,1161
round_shots,300,600,300,200,100,100
round_queries,300,1800,3300,10600,17900,267700
round_k,1,5,26,89,328,1338
round_shots,300,300,200,100,100,100,100
round_queries,300,900,2200,4700,14500,48300,683500
round_k,1,5,23,72,241,903,3417
round_shots,600,400,200,200,100,100
round_queries,600,1200,3000,9800,22100,235700
round_k,1,7,24,110,347,1178
round_shots,700,300,200,100,300,200,100
round_queries,700,900,2200,4500,42900,97800,504900
round_k,1,5,22,71,244,793,2524
round_shots,400,400,200,100,100,100
round_queries,400,1200,3000,6300,20700,277100
round_k,1,7,31,103,365,1385
round_shots,600,400,200,100,100,100,100
round_queries,600,1200,2200,4100,12300,37100,636500
round_k,1,5,20,61,185,727,3182
round_shots,600,500,200,200,100,100
round_queries,600,1500,2200,9800,22900,346100
round_k,1,5,24,114,412,1730
round_shots,500,500,300,200,100,100
round_queries,500,1500,3300,10600,24900,372100
round_k,1,5,26,124,449,1860
round_shots,500,400,200,200,100,100
round_queries,500,1200,2200,9800,21300,309300
round_k,1,5,24,106,381,1546
round_shots,500,300,100,200,100,100,100
round_queries,500,900,1100,6600,13900,46300,759500
round_k,1,5,16,69,231,866,3797
round_shots,500,300,300,100,200,100
round_queries,500,900,3300,5300,33800,271100
round_k,1,5,26,84,339,1355
round_shots,400,500,200,100,100,100
round_queries,400,1500,3000,5900,19300,205500
round_k,1,7,29,96,312,1027
round_shots,400,300,100,100,100,100,100
round_queries,400,900,1100,3300,9900,32700,525100
round_k,1,5,16,49,163,609,2625
round_shots,600,300,200,200,100,100
round_queries,600,900,2200,8200,13900,173700
round_k,1,5,20,69,236,868
round_shots,600,300,200,200,100,100
round_queries,600,900,2200,8200,17300,259700
round_k,1,5,20,86,314,1298
round_shots,500,300,200,200,200,100
round_queries,500,900,2200,7400,32200,253300
round_k,1,5,18,80,335,1266
round_shots,500,300,200,200,200,100
round_queries,500,900,2200,8200,37000,312300
round_k,1,5,20,92,392,1561
round_shots,300,300,200,100,100,100,100
round_queries,300,900,2200,3700,11500,37700,609300
round_k,1,5,18,57,188,717,3046
round_shots,500,500,300,200,100,100
round_queries,500,1500,3300,10600,21300,328300
round_k,1,5,26,106,394,1641
round_shots,300,300,100,200,100,100,100
round_queries,300,900,1100,6600,13100,43700,531300
round_k,1,5,16,65,218,862,2656
round_shots,600,400,300,100,100,100
round_queries,600,1200,3300,5300,17300,247300
round_k,1,5,26,86,302,1236
round_shots,600,300,100,100,100,100,100
round_queries,600,900,1100,3300,9900,34500,520100
round_k,1,5,16,49,172,654,2600
round_shots,300,300,200,100,100,100
round_queries,300,900,2200,4700,15900,207300
round_k,1,5,23,79,255,1036
round_shots,500,400,200,200,100,100
round_queries,500,1200,2200,9000,20100,227500
round_k,1,5,22,100,377,1137
round_shots,300,300,100,100,200,100,100
round_queries,300,900,1100,3300,21400,44700,651900
round_k,1,5,16,53,223,843,3259
round_shots,400,300,200,200,300,100
round_queries,400,900,2200,7400,50700,249700
round_k,1,5,18,84,334,1248
round_shots,400,400,200,200,200,100
round_queries,400,1200,2200,8200,37800,345100
round_k,1,5,20,94,418,1725
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,3700,11100,36700,578300
round_k,1,5,18,55,183,679,2891
round_shots,500,400,200,100,100,100
round_queries,500,1200,2200,4500,14500,193900
round_k,1,5,22,72,260,969
round_shots,400,600,200,200,100,100,100
round_queries,400,1800,2200,7800,11700,35300,593700
round_k,1,5,19,58,176,686,2968
round_shots,300,400,200,200,100,100
round_queries,300,1200,2200,9000,20100,292300
round_k,1,5,22,100,350,1461
round_shots,400,300,200,200,200,100
round_queries,400,900,2200,6600,30600,289900
round_k,1,5,16,76,357,1449
round_shots,300,400,100,200,100,100,100
