round_shots,500,300,300,200,300,400,700,1100,200,200,300,200,300,300,200,100
round_queries,500,900,2100,3800,12300,34800,133700,423500,309800,667000,2025300,3662200,12050700,31469700,53405800,56202900
round_k,0,1,3,9,20,43,95,192,774,1667,3375,9155,20084,52449,133514,281014
round_shots,600,300,300,200,400,1300,900,300,200,300,200,200,200,200,200,200,200
round_queries,600,900,2100,3000,12400,81900,114300,114300,175800,529500,853000,1889400,4197400,9510200,19045000,42194200,93895000
round_k,0,1,3,7,15,31,63,190,439,882,2132,4723,10493,23775,47612,105485,234737
round_shots,400,300,200,300,300,900,800,400,500,200,300,300,300,200,200,200
round_queries,400,900,1400,4500,10500,65700,117600,176400,545500,591400,1812900,4630500,11706900,21184600,48463800,110513800
round_k,0,1,3,7,17,36,73,220,545,1478,3021,7717,19511,52961,121159,276284
round_shots,400,300,200,300,400,800,1200,400,300,200,300,300,400,300,200,200
round_queries,400,900,1400,4500,16400,74400,234000,234000,440700,689000,2247900,5198100,13997200,27283500,45833000,103791000
round_k,0,1,3,7,20,46,97,292,734,1722,3746,8663,17496,45472,114582,259477
round_shots,400,300,300,200,400,500,1100,400,400,200,300,400,200,200,200,300
round_queries,400,900,2100,3000,13200,35500,159500,229200,575600,664200,2036700,6122800,7263400,15029800,32369800,106137900
round_k,0,1,3,7,16,35,72,286,719,1660,3394,7653,18158,37574,80924,176896
round_shots,500,400,300,300,500,1100,400,300,200,300,300,200,300,200,200,100
round_queries,500,1200,2100,5700,19500,91300,124400,235500,370200,1224300,3196500,5536200,17133300,28988600,61057400,65674100
round_k,0,1,3,9,19,41,155,392,925,2040,5327,13840,28555,72471,152643,328370
round_shots,400,300,200,200,300,700,1100,300,300,200,200,200,200,200,200,200
round_queries,400,900,1400,3000,9300,56700,181500,185100,430500,694200,1515400,3441800,7720600,17075400,38683400,87292600
round_k,0,1,3,7,15,40,82,308,717,1735,3788,8604,19301,42688,96708,218231
round_shots,400,300,300,300,1100,1200,400,300,200,200,300,300,400,300,300,100
round_queries,400,900,2100,5100,47300,106800,106800,203700,318200,649800,2130900,5076900,15955600,31574100,76068300,67961700
round_k,0,1,3,8,21,44,133,339,795,1624,3551,8461,19944,52623,126780,339808
round_shots,500,400,300,200,300,900,1200,400,300,200,200,200,200,200,200,200,100
round_queries,500,1200,2100,3000,9900,63900,174000,189200,357300,562600,1145400,2511000,5583000,12759000,28465000,63096600,72034500
round_k,0,1,3,7,16,35,72,236,595,1406,2863,6277,13957,31897,71162,157741,360172
round_shots,400,400,300,300,400,600,1600,200,300,200,200,200,200,300,200
round_queries,400,1200,2100,5700,20400,67800,398400,289800,891900,1419000,3119400,6771400,14174200,44112300,76447800
round_k,0,1,3,9,25,56,124,724,1486,3547,7798,16928,35435,73520,191119
round_shots,400,300,300,400,600,1200,200,300,200,200,200,300,200,300,200,200
round_queries,400,900,2100,6800,23400,94800,69800,225300,354200,726600,1512600,4727100,7063800,24116700,40563400,87122200
round_k,0,1,3,8,19,39,174,375,885,1816,3781,7878,17659,40194,101408,217805
round_shots,400,300,200,200,200,300,600,1100,400,300,200,200,200,200,200,200
round_queries,400,900,1400,3000,6200,18900,85800,324500,416400,770100,1250600,2735400,6215400,13942600,31859400,72688600
round_k,0,1,3,7,15,31,71,147,520,1283,3126,6838,15538,34856,79648,181721
round_shots,400,300,300,200,400,700,1200,600,300,200,300,200,300,200,200,200
round_queries,400,900,2100,3400,14000,53900,193200,311400,419100,652600,2003700,3427400,10337700,16245000,33581000,71759800
round_k,0,1,3,8,17,38,80,259,698,1631,3339,8568,17229,40612,83952,179399
round_shots,400,400,300,300,200,300,200,300,900,1100,300,300,400,400,300
round_queries,400,1200,2100,4500,7800,25500,45000,148500,1136700,2865500,2910300,6829500,20746000,56093200,108299100
round_k,0,1,3,7,19,42,112,247,631,1302,4850,11382,25932,70116,180498
round_shots,500,400,300,300,400,600,1200,400,300,300,200,200,300,200,200,200,100
round_queries,500,1200,2100,4500,13200,40200,162000,185200,366300,784500,1080600,2317800,7541700,10309000,24461400,57605000,65634300
round_k,0,1,3,7,16,33,67,231,610,1307,2701,5794,12569,25772,61153,144012,328171
round_shots,400,300,300,200,300,700,1200,300,300,200,300,300,200,200,200,200
round_queries,400,900,2100,3000,9300,46900,162000,171900,399300,619000,1901700,4488300,8017400,17262200,36555000,74954200
round_k,0,1,3,7,15,33,67,286,665,1547,3169,7480,20043,43155,91387,187385
round_shots,400,400,200,200,400,1100,1100,400,300,200,200,200,200,200,200,200,100
round_queries,400,1200,1400,3000,13200,78100,157300,170800,322500,501000,1110600,2437800,5474600,12471800,25524600,54617000,57949100
round_k,0,1,3,7,16,35,71,213,537,1252,2776,6094,13686,31179,63811,136542,289745
round_shots,400,400,300,300,400,1500,700,200,200,300,200,200,200,200,200,200,100
round_queries,400,1200,2100,4500,14000,109500,102900,88200,190200,582900,943400,2075400,4718600,10580200,23507800,53722200,58876300
round_k,0,1,3,7,17,36,73,220,475,971,2358,5188,11796,26450,58769,134305,294381
round_shots,400,300,200,300,300,200,300,400,600,1200,300,400,300,200,200,100
round_queries,400,900,1400,4500,11100,18600,60300,205200,672600,2761200,3021900,9321200,15692100,25849000,58139000,65672700
round_k,0,1,3,7,18,46,100,256,560,1150,5036,11651,26153,64622,145347,328363
round_shots,400,300,300,300,300,800,1200,400,400,400,400,200,200,300,200,200
round_queries,400,900,2100,5100,11100,64800,198000,222000,556400,1234000,2609200,3321800,7179000,22838100,36007400,75827800
round_k,0,1,3,8,18,40,82,277,695,1542,3261,8304,17947,38063,90018,189569
round_shots,500,300,200,300,300,1000,1300,700,300,200,200,200,200,200,200,200,100
round_queries,500,900,1400,4500,9900,71000,188500,304500,360300,554600,1133000,2353000,5379400,12207400,27672200,63070600,70512900
round_k,0,1,3,7,16,35,72,217,600,1386,2832,5882,13448,30518,69180,157676,352564
round_shots,400,300,200,200,300,200,200,300,800,1100,300,300,200,200,200,200
round_queries,400,900,1400,3000,9300,15400,34600,104100,680800,1923900,2017500,4573500,7322200,15928200,36151400,77815800
round_k,0,1,3,7,15,38,86,173,425,874,3362,7622,18305,39820,90378,194539
round_shots,500,300,300,200,400,1000,900,200,200,300,200,200,200,200,200,200
round_queries,500,900,2100,3800,15600,83000,150300,100200,219000,663300,1187800,2606600,5868600,13253000,30200600,68985400
round_k,0,1,3,9,19,41,83,250,547,1105,2969,6516,14671,33132,75501,172463
round_shots,500,300,200,500,800,1100,300,400,300,300,300,300,300,200,200,200
round_queries,500,900,1400,7500,28000,78100,76500,245200,414300,866100,1867500,3867300,9331500,16909400,38385800,87569800
round_k,0,1,3,7,17,35,127,306,690,1443,3112,6445,15552,42273,95964,218924
round_shots,400,400,300,300,600,1500,300,400,200,200,200,200,200,200,200,200
round_queries,400,1200,2100,4500,18600,100500,109500,306000,422200,861400,1776200,3780200,8564200,19189400,41932200,89799400
round_k,0,1,3,7,15,33,182,382,1055,2153,4440,9450,21410,47973,104830,224498
round_shots,400,300,300,300,300,500,1400,600,200,300,200,200,200,200,200,200
round_queries,400,900,2100,5700,14700,65500,404600,349800,349800,1065300,1753000,3809400,8370600,18852200,42559800,92025400
round_k,0,1,3,9,24,65,144,291,874,1775,4382,9523,20926,47130,106399,230063
round_shots,400,300,300,300,400,800,1100,300,400,200,200,200,200,200,200,200
round_queries,400,900,2100,5100,16400,68000,190300,188100,579600,797400,1747000,3904600,8889000,20200200,46050200,104748600
round_k,0,1,3,8,20,42,86,313,724,1993,4367,9761,22222,50500,115125,261871
round_shots,400,300,300,200,200,300,300,700,1100,300,300,200,200,200,200,200
round_queries,400,900,2100,3400,7400,24900,56100,265300,867900,929700,2199300,3547000,7791400,17058200,37584600,85833400
round_k,0,1,3,8,18,41,93,189,394,1549,3665,8867,19478,42645,93961,214583
round_shots,400,300,200,300,500,1500,300,300,200,200,200,200,200,200,200
round_queries,400,900,1400,4500,18500,112500,127500,359100,583800,1247400,2820600,6296600,14334600,32650200,74417400
round_k,0,1,3,7,18,37,212,598,1459,3118,7051,15741,35836,81625,186043
round_shots,400,300,300,300,200,300,500,1600,600,200,300,200,200,200,200,200
round_queries,400,900,2100,5700,10200,32700,144500,961600,721800,721800,2183700,3602200,7778600,17693800,37665400,82305800
round_k,0,1,3,9,25,54,144,300,601,1804,3639,9005,19446,44234,94163,205764
round_shots,400,300,200,200,200,800,1300,300,300,200,300,200,200,200,200,200
round_queries,400,900,1400,3000,6200,50400,175500,137100,328500,520600,1738500,3027400,6697000,15056600,33785400,74246600
round_k,0,1,3,7,15,31,67,228,547,1301,2897,7568,16742,37641,84463,185616
round_shots,400,400,300,300,400,1100,1000,300,300,200,400,300,200,100,100,300
round_queries,400,1200,2100,5100,14000,95700,177000,159300,383100,606200,2620400,4923900,7968200,8154300,16496700,101561100
round_k,0,1,3,8,17,43,88,265,638,1515,3275,8206,19920,40771,82483,169268
round_shots,500,300,300,300,200,300,400,1500,300,200,200,200,200,100,200,100
round_queries,500,900,2100,4500,6600,20700,57200,439500,495300,921000,2236600,4628600,10424600,11638300,49011800,56413700
round_k,0,1,3,7,16,34,71,146,825,2302,5591,11571,26061,58191,122529,282068
round_shots,400,300,300,300,300,500,1100,400,400,300,200,300,300,200,100,100,100
round_queries,400,900,2100,5100,10500,35500,157300,210800,522000,861300,1412600,4572300,10233300,15340600,15717300,32288100,67237500
round_k,0,1,3,8,17,35,71,263,652,1435,3531,7620,17055,38351,78586,161440,336187
round_shots,400,300,200,200,300,400,800,1100,300,300,200,300,200,200,200,100
round_queries,400,900,1400,3000,9900,32400,130400,368500,387900,921300,1458600,4729500,7009400,15127800,34309800,38761700
round_k,0,1,3,7,16,40,81,167,646,1535,3646,7882,17523,37819,85774,193808
round_shots,400,300,300,300,500,1600,1000,200,200,200,200,200,200,200,300,200,200
round_queries,400,900,2100,4500,16500,113600,143000,85800,179800,365800,823000,1819400,4094200,9272600,29010900,48704200,107752600
round_k,0,1,3,7,16,35,71,214,449,914,2057,4548,10235,23181,48351,121760,269381
round_shots,400,300,300,300,500,900,1100,300,300,300,200,200,300,200,200,200
round_queries,400,900,2100,4500,16500,62100,152900,162300,378300,906900,1542600,3446600,11435100,19851400,43764200,92256600
round_k,0,1,3,7,16,34,69,270,630,1511,3856,8616,19058,49628,109410,230641
round_shots,400,300,300,500,1500,300,400,200,200,200,200,200,200,200,200,100
round_queries,400,900,2100,7500,46500,50700,155600,213800,435000,976600,2016200,4469000,10161400,23135400,52865800,58256300
round_k,0,1,3,7,15,84,194,534,1087,2441,5040,11172,25403,57838,132164,291281
round_shots,400,300,300,200,300,200,300,300,300,1600,300,300,200,200,200,100
round_queries,400,900,2100,3400,10500,17400,57300,140100,295500,3768000,4131300,9347100,14670200,32199000,73269800,76549700
round_k,0,1,3,8,17,43,95,233,492,1177,6885,15578,36675,80497,183174,382748
round_shots,500,300,200,400,800,1200,600,400,300,200,200,200,200,200,200,200
round_queries,500,900,1400,6000,26400,82800,130200,234000,391500,597000,1291400,2903000,6561400,14795000,33404200,73684600
round_k,0,1,3,7,16,34,108,292,652,1492,3228,7257,16403,36987,83510,184211
round_shots,500,300,300,300,300,600,1300,300,300,300,200,200,300,300,200,100
round_queries,500,900,2100,4500,9900,42600,185900,204300,415500,966300,1710200,3802600,12808500,28286100,46933400,53427100
round_k,0,1,3,7,16,35,71,340,692,1610,4275,9506,21347,47143,117333,267135
round_shots,400,400,200,400,400,1200,1100,300,300,300,200,200,200,200,200,200,100
round_queries,400,1200,1400,6000,12400,75600,139700,132900,306300,738300,1259800,2810600,6309800,14367800,31533800,67939800,71664700
round_k,0,1,3,7,15,31,63,221,510,1230,3149,7026,15774,35919,78834,169849,358323
round_shots,400,300,200,300,500,1000,1000,300,300,300,300,200,200,200,200,200
round_queries,400,900,1400,4500,16500,69000,143000,128700,299700,736500,2025900,3690200,8352600,18933800,40662600,88913000
round_k,0,1,3,7,16,34,71,214,499,1227,3376,9225,20881,47334,101656,222282
round_shots,500,300,300,300,300,400,600,1200,400,400,200,200,200,200,300,300
round_queries,500,900,2100,4500,10500,30800,105000,433200,482800,1170000,1350200,2792600,5799800,11814200,37697700,98575500
round_k,0,1,3,7,17,38,87,180,603,1462,3375,6981,14499,29535,62829,164292
round_shots,400,300,300,300,500,1200,300,300,200,200,300,300,300,200,300,300
round_queries,400,900,2100,5100,17500,85200,92100,210900,322200,659800,2097900,4651500,11223900,18182600,55368900,110787300
round_k,0,1,3,8,17,35,153,351,805,1649,3496,7752,18706,45456,92281,184645
round_shots,600,300,300,300,500,1400,300,300,200,200,200,200,200,200,200,200
round_queries,600,900,2100,5700,20500,124600,141300,327300,513400,1118600,2265000,4816200,10871800,22022600,44074600,96843400
round_k,0,1,3,9,20,44,235,545,1283,2796,5662,12040,27179,55056,110186,242108
round_shots,400,300,300,200,200,300,600,1200,300,300,400,200,200,300,200,300
