round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,6100,27300,135100,711300
round_k,0,2,8,30,136,675,3556
round_k,0,3,15,76,367,1921
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,13900,67100,346100
round_k,0,3,14,69,335,1730
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8500,39900,202700
round_k,0,2,8,42,199,1013
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6500,31700,164100
round_k,0,2,8,32,158,820
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1300,4700,17900,84900,418500
round_k,0,2,6,23,89,424,2092
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,10700,52500,271500
round_k,0,3,14,53,262,1357
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7700,37300,173300
round_k,0,2,8,38,186,866
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14500,68100,355500
round_k,0,3,15,72,340,1777
round_shots,300,100,100,100,100,100
round_queries,300,700,3500,15500,76900,395500
round_k,0,3,17,77,384,1977
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,4300,21700,111700,580300
round_k,0,2,6,21,108,558,2901
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,28100,143700,729100
round_k,0,2,6,29,140,718,3645
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,8500,37500,193300
round_k,0,2,9,42,187,966
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11300,43700,220100
round_k,0,2,11,56,218,1100
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6700,26700,136500,711300
round_k,0,2,9,33,133,682,3556
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10700,54500,279100
round_k,0,2,11,53,272,1395
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,11300,58100,305700
round_k,0,3,14,56,290,1528
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6100,25900,103700,477700
round_k,0,2,8,30,129,518,2388
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1300,6500,29300,147700,771100
round_k,0,2,6,32,146,738,3855
round_shots,200,100,100,100,100,100
round_queries,200,500,2500,10300,51700,251700
round_k,0,2,12,51,258,1258
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,9100,44300,226700
round_k,0,3,12,45,221,1133
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6500,25700,102700,454900
round_k,0,2,9,32,128,513,2274
round_shots,200,100,100,100,100,100
round_queries,200,500,2500,9700,43700,229100
round_k,0,2,12,48,218,1145
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,8500,44500,212500
round_k,0,3,12,42,222,1062
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,6700,25900,119900,627700
round_k,0,2,9,33,129,599,3138
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,9100,44300,211700
round_k,0,3,11,45,221,1058
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,6100,22700,99100,511100
round_k,0,2,8,30,113,495,2555
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,6700,27500,137900,705900
round_k,0,2,9,33,137,689,3529
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,8300,43700,189900
round_k,0,2,11,41,218,949
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,38500,190700
round_k,0,2,9,42,192,953
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,32500,166300
round_k,0,2,9,42,162,831
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8300,33300,165100
round_k,0,2,8,41,166,825
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9100,46700,221900
round_k,0,2,11,45,233,1109
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8300,36900,192300
round_k,0,2,8,41,184,961
round_shots,200,100,100,100,100,100
round_queries,200,700,3500,16100,79900,400500
round_k,0,3,17,80,399,2002
round_shots,200,100,100,100,100,100
round_queries,200,700,3100,15500,72100,374900
round_k,0,3,15,77,360,1874
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,7900,34900,173900
round_k,0,2,9,39,174,869
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,8900,39300,202500
round_k,0,2,9,44,196,1012
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,7700,34900,179900
round_k,0,2,9,38,174,899
round_shots,400,100,100,100,100,100
round_queries,400,700,2900,10700,41300,191500
round_k,0,3,14,53,206,957
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,8500,31300,148500,738900
round_k,0,2,8,42,156,742,3694
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,6300,26300,135100,698700
round_k,0,2,6,31,131,675,3493
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,6500,34100,148500,738900
round_k,0,2,8,32,170,742,3694
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,8900,41100,207300
round_k,0,3,12,44,205,1036
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8900,46700,246900
round_k,0,2,8,44,233,1234
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,8900,36900,185700
round_k,0,2,9,44,184,928
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,7900,37300,181700
round_k,0,2,9,39,186,908
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,10900,43100,187500
round_k,0,2,11,54,215,937
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7900,36300,168300
round_k,0,2,8,39,181,841
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1300,5500,19900,91500,473900
round_k,0,2,6,27,99,457,2369
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9500,45300,238500
round_k,0,2,9,47,226,1192
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6500,28300,142500,739700
round_k,0,2,9,32,141,712,3698
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8100,37900,193500
round_k,0,2,8,40,189,967
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,8500,41300,214900
round_k,0,2,11,42,206,1074
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,9100,43300,226100
round_k,0,3,12,45,216,1130
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,10900,51300,268700
round_k,0,3,15,54,256,1343
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1700,6100,23900,115500,603900
round_k,0,2,8,30,119,577,3019
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,12500,64900,326900
round_k,0,3,12,62,324,1634
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,11100,46300,240500
round_k,0,3,11,55,231,1202
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9700,44900,221700
round_k,0,2,9,48,224,1108
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7700,36500,146700,716300
round_k,0,2,9,38,182,733,3581
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6500,25700,95500,482100
round_k,0,2,9,32,128,477,2410
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,11300,41900,193500
round_k,0,2,11,56,209,967
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,6700,34500,169900
round_k,0,2,8,33,172,849
round_shots,300,100,100,100,100,100
round_queries,300,500,1300,6100,31500,157700
round_k,0,2,6,30,157,788
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,10900,52700,272500
round_k,0,3,12,54,263,1362
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,9100,39700,181100
round_k,0,2,9,45,198,905
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,7900,36300,184100
round_k,0,2,9,39,181,920
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,6100,22300,103700,518700
round_k,0,2,6,30,111,518,2593
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,8900,39100,190700
round_k,0,2,11,44,195,953
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,5900,29300,153700
round_k,0,2,8,29,146,768
round_shots,200,100,100,100,100,100
round_queries,200,700,2900,12500,60300,317500
round_k,0,3,14,62,301,1587
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8300,35900,186500
round_k,0,2,8,41,179,932
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6500,31500,152100
round_k,0,2,8,32,157,760
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,9700,42900,211100
round_k,0,2,11,48,214,1055
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,14100,66100,346300
round_k,0,3,15,70,330,1731
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,7700,32500,166100
round_k,0,2,11,38,162,830
round_shots,200,100,100,100,100,100
round_queries,200,700,3500,17100,78700,483100
round_k,0,3,17,85,393,2415
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9700,40300,186500
round_k,0,2,11,48,201,932
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8300,42700,186100
round_k,0,2,8,41,213,930
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,8500,44100,230500
round_k,0,2,9,42,220,1152
round_shots,300,100,100,100,100,100
round_queries,300,500,1900,7100,35900,184700
round_k,0,2,9,35,179,923
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,6500,31700,162700
round_k,0,2,8,32,158,813
round_shots,200,100,100,100,100,100
round_queries,200,500,2300,9500,39500,198900
round_k,0,2,11,47,197,994
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6500,26500,131100,664300
round_k,0,2,8,32,132,655,3321
round_shots,400,100,100,100,100,100
round_queries,400,700,2900,13900,66100,343700
round_k,0,3,14,69,330,1718
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,8900,41700,210700
round_k,0,2,8,44,208,1053
round_shots,300,100,100,100,100,100
round_queries,300,500,2300,11100,51900,266300
round_k,0,2,11,55,259,1331
round_shots,300,100,100,100,100,100
round_queries,300,700,2500,11700,56500,295100
round_k,0,3,12,58,282,1475
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,7100,31700,162700
round_k,0,2,8,35,158,813
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,35700,177300
round_k,0,2,9,42,178,886
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1300,5500,19300,90100,463700
round_k,0,2,6,27,96,450,2318
round_shots,300,100,100,100,100,100
round_queries,300,700,3300,15900,80700,415300
round_k,0,3,16,79,403,2076
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7100,33500,149500
round_k,0,2,8,35,167,747
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8500,44500,225500
round_k,0,2,9,42,222,1127
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8500,39900,203900
round_k,0,2,9,42,199,1019
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7100,34300,176900
round_k,0,2,8,35,171,884
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,11300,67500,345300
round_k,0,3,14,56,337,1726
round_shots,300,100,100,100,100,100
round_queries,300,700,2900,13900,71300,370300
round_k,0,3,14,69,356,1851
round_shots,200,100,100,100,100,100
round_queries,200,700,2500,11100,52100,271900
round_k,0,3,12,55,260,1359
round_shots,300,100,100,100,100,100
round_queries,300,700,3100,15100,65700,333700
round_k,0,3,15,75,328,1668
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7700,36700,188300
round_k,0,2,8,38,183,941
round_shots,300,100,100,100,100,100
round_queries,300,500,1700,8500,38900,202900
round_k,0,2,8,42,194,1014
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,7300,37300,192700
round_k,0,2,9,36,186,963
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,9700,37300,137300,549700
round_k,0,2,9,48,186,686,2748
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,9100,36300,182100
round_k,0,3,11,45,181,910
round_shots,200,100,100,100,100,100
round_queries,200,500,1700,7700,39300,204500
round_k,0,2,8,38,196,1022
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,11500,54700,238900
round_k,0,3,11,57,273,1194
round_shots,200,100,100,100,100,100
round_queries,200,500,2500,9700,36100,179900
round_k,0,2,12,48,180,899
round_shots,200,100,100,100,100,100
round_queries,200,500,1900,8300,43100,216500
round_k,0,2,9,41,215,1082
round_shots,200,100,100,100,100,100
round_queries,200,700,2300,11900,56500,282900
round_k,0,3,11,59,282,1414
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,22700,106100,537500
round_k,0,2,6,29,113,530,2687
round_shots,300,100,100,100,100,100
round_queries,300,700,2300,10700,48900,238700
round_k,0,3,11,53,244,1193
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,6700,26300,113300,552700
round_k,0,2,9,33,131,566,2763
round_shots,300,100,100,100,100,100
