round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,58100
round_k,1,4,18,69,290
round_queries,500,1000,3800,31500
round_k,2,9,41,157
round_shots,800,200,100,100
round_queries,800,1000,1900,19700
round_k,2,9,32,98
round_shots,700,200,200,100,100
round_queries,700,600,1800,3700,54500
round_k,1,4,18,64,272
round_shots,800,300,100,100
round_queries,800,1500,2700,32300
round_k,2,13,43,161
round_shots,600,200,100,100
round_queries,600,1000,2300,30100
round_k,2,11,39,150
round_shots,700,200,100,100
round_queries,700,1000,1900,22100
round_k,2,9,30,110
round_shots,900,200,100,200,100
round_queries,900,600,900,5400,47900
round_k,1,4,13,53,239
round_shots,600,200,100,100
round_queries,600,1000,1900,22700
round_k,2,9,30,113
round_shots,800,300,200,100
round_queries,800,1500,4600,40500
round_k,2,11,54,202
round_shots,700,200,100,200
round_queries,700,1000,2300,50600
round_k,2,11,39,126
round_shots,400,300,200,100
round_queries,400,1500,5400,45100
round_k,2,13,53,225
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,45900
round_k,1,4,18,64,229
round_shots,600,300,200,100
round_queries,600,1500,5400,36300
round_k,2,13,51,181
round_shots,800,200,100,100
round_queries,800,1000,2300,25300
round_k,2,11,35,126
round_shots,700,200,100,200,100
round_queries,700,1000,1900,13000,59100
round_k,2,9,32,97,295
round_shots,700,200,100,100
round_queries,700,1000,1900,20700
round_k,2,9,30,103
round_shots,500,200,100,200
round_queries,500,1000,1900,45400
round_k,2,9,30,113
round_shots,500,200,100,100
round_queries,500,1000,1900,19700
round_k,2,9,28,98
round_shots,800,200,200,100
round_queries,800,1000,3800,30100
round_k,2,9,41,150
round_shots,500,200,100,100
round_queries,500,1000,1900,24100
round_k,2,9,30,120
round_shots,800,300,100,100
round_queries,800,1500,2300,33300
round_k,2,11,40,166
round_shots,600,200,100,100
round_queries,600,1000,1900,19900
round_k,2,9,28,99
round_shots,900,100,200,100
round_queries,900,500,3000,22500
round_k,2,7,30,112
round_shots,700,200,100,100
round_queries,700,1000,1900,19700
round_k,2,9,28,98
round_shots,400,300,100,100
round_queries,400,1500,2300,32900
round_k,2,11,37,164
round_shots,400,200,100,100
round_queries,400,1000,2300,23100
round_k,2,11,38,115
round_shots,500,200,200,100
round_queries,500,1000,3800,25300
round_k,2,9,39,126
round_shots,800,200,100,100,100
round_queries,800,600,900,3100,40900
round_k,1,4,15,49,204
round_shots,500,200,200,100
round_queries,500,1000,4600,41500
round_k,2,11,58,207
round_shots,800,200,100,100,100
round_queries,800,600,900,2700,39100
round_k,1,4,13,49,195
round_shots,700,200,100,100
round_queries,700,1000,2300,29500
round_k,2,11,37,147
round_shots,700,200,200,100,100
round_queries,700,600,1800,3700,56100
round_k,1,4,18,68,280
round_shots,800,200,100,200
round_queries,800,1000,1900,40200
round_k,2,9,33,100
round_shots,800,200,100,200,100
round_queries,800,600,900,5400,54700
round_k,1,4,13,64,273
round_shots,700,300,100,100
round_queries,700,1500,2300,40500
round_k,2,11,39,202
round_shots,700,200,100,100
round_queries,700,1000,2300,31100
round_k,2,11,39,155
round_shots,800,300,300,100
round_queries,800,1500,5100,18300
round_k,2,8,25,91
round_shots,800,300,100,100
round_queries,800,1500,2300,29100
round_k,2,11,39,145
round_shots,500,200,100,100
round_queries,500,1000,1900,29100
round_k,2,9,33,145
round_shots,800,300,200,100
round_queries,800,1500,3400,21100
round_k,2,8,29,105
round_shots,600,200,100,200
round_queries,600,1000,1900,49800
round_k,2,9,33,124
round_shots,500,200,200,100
round_queries,500,1000,3800,42100
round_k,2,9,43,210
round_shots,600,200,100,100
round_queries,600,1000,1900,22100
round_k,2,9,30,110
round_shots,700,300,100,100
round_queries,700,1500,2300,35100
round_k,2,11,41,175
round_shots,700,200,100,100
round_queries,700,1000,1900,25300
round_k,2,9,30,126
round_shots,500,200,100,100
round_queries,500,1000,1900,22900
round_k,2,9,30,114
round_shots,800,200,200,100
round_queries,800,1000,4600,38300
round_k,2,11,54,191
round_shots,500,200,100,100
round_queries,500,1000,1900,21900
round_k,2,9,30,109
round_shots,400,200,100,100
round_queries,400,1000,1900,20300
round_k,2,9,28,101
round_shots,400,200,100,100,100
round_queries,400,1000,1900,5700,61100
round_k,2,9,28,86,305
round_shots,400,200,200,100
round_queries,400,1000,3800,36500
round_k,2,9,46,182
round_shots,600,200,100,100
round_queries,600,1000,1900,21500
round_k,2,9,30,107
round_shots,800,200,100,200
round_queries,800,1000,1900,48600
round_k,2,9,32,121
round_shots,700,200,200,100,100
round_queries,700,600,1800,3300,37700
round_k,1,4,16,58,188
round_shots,700,300,100,100
round_queries,700,1500,2300,26700
round_k,2,11,39,133
round_shots,600,300,100,100
round_queries,600,1500,2300,22700
round_k,2,11,35,113
round_shots,400,200,100,100
round_queries,400,1000,1900,23300
round_k,2,9,32,116
round_shots,700,100,200,100
round_queries,700,500,3000,21700
round_k,2,7,25,108
round_shots,700,200,200,100,100
round_queries,700,600,1800,3700,40700
round_k,1,4,18,56,203
round_shots,900,200,100,100
round_queries,900,1000,1900,21100
round_k,2,9,29,105
round_shots,500,200,100,200
round_queries,500,1000,1900,46200
round_k,2,9,30,115
round_shots,700,200,200,100
round_queries,700,1000,3800,30100
round_k,2,9,41,150
round_shots,700,200,100,100
round_queries,700,1000,1900,25700
round_k,2,9,35,128
round_shots,700,300,200,100
round_queries,700,1500,5400,43500
round_k,2,13,51,217
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,40100
round_k,1,4,16,50,200
round_shots,800,200,200,100
round_queries,800,1000,3800,30900
round_k,2,9,44,154
round_shots,800,200,100,100
round_queries,800,1000,1900,21700
round_k,2,9,28,108
round_shots,600,300,200,100
round_queries,600,1500,5400,37500
round_k,2,13,46,187
round_shots,900,300,100,100
round_queries,900,1500,2300,24300
round_k,2,11,38,121
round_shots,800,200,100,100
round_queries,800,1000,1900,21700
round_k,2,9,28,108
round_shots,600,200,100,100,100
round_queries,600,600,900,2700,33500
round_k,1,4,13,45,167
round_shots,600,200,100,100
round_queries,600,1000,2300,31300
round_k,2,11,35,156
round_shots,800,200,100,100
round_queries,800,1000,1900,20700
round_k,2,9,28,103
round_shots,500,300,100,100
round_queries,500,1500,2300,29300
round_k,2,11,39,146
round_shots,500,200,100,100
round_queries,500,1000,1900,26700
round_k,2,9,33,133
round_shots,500,200,100,100
round_queries,500,1000,2300,26900
round_k,2,11,36,134
round_shots,700,200,100,100
round_queries,700,1000,2300,30500
round_k,2,11,37,152
round_shots,500,200,100,100
round_queries,500,1000,2300,27500
round_k,2,11,41,137
round_shots,700,200,100,100
round_queries,700,1000,2300,26300
round_k,2,11,39,131
round_shots,800,200,100,100
round_queries,800,1000,1900,24300
round_k,2,9,32,121
round_shots,800,200,200,100
round_queries,800,600,1800,17900
round_k,1,4,18,89
round_shots,600,200,200,100,100
round_queries,600,600,1800,3700,45300
round_k,1,4,18,60,226
round_shots,800,200,200,100
round_queries,800,1000,3800,29700
round_k,2,9,41,148
round_shots,700,300,100,200
round_queries,700,1500,2300,45800
round_k,2,11,35,114
round_shots,600,200,100,100
round_queries,600,1000,2300,29300
round_k,2,11,35,146
round_shots,900,300,100,100
round_queries,900,1500,2300,25900
round_k,2,11,34,129
round_shots,400,200,200,100
round_queries,400,1000,3800,29700
round_k,2,9,44,148
round_shots,600,200,100,100
round_queries,600,1000,2300,27100
round_k,2,11,35,135
round_shots,600,100,200,100,100
round_queries,600,300,1800,3700,43300
round_k,1,4,18,62,216
round_shots,700,200,100,100,100
round_queries,700,1000,1900,6100,70700
round_k,2,9,30,109,353
round_shots,900,100,200,100
round_queries,900,500,3000,18300
round_k,2,7,25,91
round_shots,800,200,100,100
round_queries,800,1000,1900,18300
round_k,2,9,28,91
round_shots,600,200,100,100
round_queries,600,1000,1900,18300
round_k,2,9,28,91
round_shots,600,300,100,100
round_queries,600,1500,2300,27900
round_k,2,11,38,139
round_shots,900,200,200,100,100
round_queries,900,600,1800,4100,51900
round_k,1,4,20,72,259
round_shots,500,200,200,100
round_queries,500,1000,3800,31700
round_k,2,9,41,158
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,50500
round_k,1,4,18,65,252
round_shots,800,200,100,100
round_queries,800,1000,1900,24900
round_k,2,9,30,124
round_shots,700,300,200,100
round_queries,700,1500,5400,46100
round_k,2,13,55,230
round_shots,800,200,200,100
round_queries,800,1000,3400,19500
round_k,2,8,25,97
round_shots,700,200,100,100
round_queries,700,1000,2300,26700
round_k,2,11,34,133
round_shots,900,200,100,100
round_queries,900,1000,2300,27300
round_k,2,11,34,136
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,56300
round_k,1,4,18,66,281
round_shots,700,200,100,100
round_queries,700,1000,1900,29100
round_k,2,9,28,145
round_shots,600,300,100,100
round_queries,600,1500,2700,37300
round_k,2,13,45,186
round_shots,800,200,200,100,100
round_queries,800,600,1800,4100,63100
round_k,1,4,20,73,315
round_shots,700,200,100,100,100
round_queries,700,1000,1900,6300,66300
round_k,2,9,31,94,331
round_shots,500,200,100,100
round_queries,500,1000,2300,36300
round_k,2,11,39,181
round_shots,500,200,200,100
round_queries,500,1000,3800,24900
round_k,2,9,36,124
round_shots,700,200,100,100
round_queries,700,1000,1900,24900
round_k,2,9,30,124
round_shots,700,300,100,100
round_queries,700,1500,2300,29100
round_k,2,11,39,145
round_shots,500,200,100,100
round_queries,500,1000,1900,25700
round_k,2,9,32,128
round_shots,800,300,100,100
round_queries,800,1500,2300,29100
round_k,2,11,39,145
round_shots,800,300,100,100
round_queries,800,1500,2300,29700
round_k,2,11,39,148
round_shots,900,200,200,100
round_queries,900,1000,3800,35300
round_k,2,9,43,176
round_shots,800,200,200,100
round_queries,800,1000,3800,34900
round_k,2,9,44,174
round_shots,900,200,100,100
round_queries,900,1000,1900,21100
round_k,2,9,30,105
round_shots,800,200,100,100
round_queries,800,1000,2300,32300
round_k,2,11,41,161
round_shots,600,200,100,100
round_queries,600,1000,2300,30300
round_k,2,11,41,151
round_shots,900,200,100,100,100
round_queries,900,600,900,2700,28300
round_k,1,4,13,41,141
round_shots,600,300,200,100,100
round_queries,600,1500,3400,5100,72100
round_k,2,8,25,101,360
round_shots,500,200,100,100
round_queries,500,1000,1900,23300
round_k,2,9,31,116
round_shots,800,300,100,100
round_queries,800,1500,2300,25700
round_k,2,11,34,128
round_shots,700,200,100,100
round_queries,700,1000,2300,22700
round_k,2,11,34,113
round_shots,900,200,200,100
round_queries,900,1000,3800,31100
round_k,2,9,41,155
round_shots,700,200,200,100,100
round_queries,700,1000,3000,5100,65700
round_k,2,7,25,79,328
round_shots,500,200,200,100
round_queries,500,1000,3800,34300
round_k,2,9,45,171
round_shots,400,200,200,100
round_queries,400,1000,3800,33300
round_k,2,9,41,166
round_shots,800,100,200,100,100
round_queries,800,500,3000,5700,51900
round_k,2,7,28,86,259
round_shots,400,200,200,100
round_queries,400,1000,3800,31900
round_k,2,9,41,159
round_shots,600,300,100,200
round_queries,600,1500,2300,49800
round_k,2,11,34,124
round_shots,800,300,200,100
round_queries,800,1500,5400,44100
round_k,2,13,53,220
round_shots,900,200,200,100
round_queries,900,1000,3800,27900
round_k,2,9,36,139
round_shots,400,200,200,100
round_queries,400,1000,3800,27300
round_k,2,9,43,136
round_shots,900,200,200,100
round_queries,900,1000,3800,29700
round_k,2,9,36,148
round_shots,600,200,100,200,100
round_queries,600,1000,1900,11400,64500
round_k,2,9,28,85,322
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,50100
round_k,1,4,18,58,250
round_shots,700,300,100,100
round_queries,700,1500,2300,25900
round_k,2,11,35,129
round_shots,400,200,100,100
round_queries,400,1000,2300,23700
round_k,2,11,37,118
round_shots,800,200,100,100
round_queries,800,1000,1900,21700
round_k,2,9,30,108
round_shots,800,200,100,100
round_queries,800,1000,1900,25300
round_k,2,9,33,126
round_shots,400,300,100,100
round_queries,400,1500,2300,32700
round_k,2,11,41,163
round_shots,800,200,100,200,100
round_queries,800,600,900,5400,46100
round_k,1,4,13,53,230
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,34500
round_k,1,4,16,55,172
round_shots,600,200,100,100
round_queries,600,1000,2300,30300
round_k,2,11,39,151
round_shots,500,200,200,100
round_queries,500,1000,3800,33100
round_k,2,9,39,165
round_shots,500,200,100,100
round_queries,500,1000,2300,23100
round_k,2,11,36,115
round_shots,600,200,100,100
round_queries,600,1000,2300,22900
round_k,2,11,35,114
round_shots,700,200,100,200,100
round_queries,700,600,900,5800,48300
round_k,1,4,14,63,241
round_shots,500,200,200,100
round_queries,500,1000,4600,46300
round_k,2,11,58,231
round_shots,600,200,200,100
round_queries,600,1000,3800,36300
round_k,2,9,46,181
round_shots,500,300,100,100
round_queries,500,1500,2300,32500
round_k,2,11,39,162
round_shots,500,300,100,100
round_queries,500,1500,2700,33900
round_k,2,13,43,169
round_shots,600,200,100,100,100
round_queries,600,1000,1900,6100,69300
round_k,2,9,30,99,346
round_shots,800,300,100,100
round_queries,800,1500,2300,27700
round_k,2,11,37,138
round_shots,400,200,100,100
round_queries,400,1000,1900,19900
round_k,2,9,30,99
round_shots,800,200,200,100
round_queries,800,1000,4600,43900
round_k,2,11,51,219
round_shots,600,200,100,100
round_queries,600,1000,1900,23500
round_k,2,9,30,117
round_shots,900,200,100,100
round_queries,900,1000,2300,22500
round_k,2,11,37,112
round_shots,800,200,200,100
round_queries,800,1000,3800,26900
round_k,2,9,44,134
round_shots,900,200,100,100
round_queries,900,1000,2300,33700
round_k,2,11,35,168
round_shots,500,200,100,100
round_queries,500,1000,1900,21300
round_k,2,9,28,106
round_shots,600,200,100,100
round_queries,600,1000,1900,22500
round_k,2,9,30,112
round_shots,900,200,200,100,100
round_queries,900,600,1800,3300,42300
round_k,1,4,16,50,211
round_shots,500,200,100,100
round_queries,500,1000,1900,24900
round_k,2,9,35,124
round_shots,800,200,100,100
round_queries,800,1000,1900,23300
round_k,2,9,30,116
round_shots,500,300,100,100
round_queries,500,1500,2300,33100
round_k,2,11,39,165
round_shots,700,100,200,100,100
round_queries,700,300,1800,3700,50300
round_k,1,4,18,62,251
round_shots,600,300,100,100
round_queries,600,1500,2300,31500
round_k,2,11,39,157
round_shots,800,200,100,100
round_queries,800,1000,1900,21500
round_k,2,9,30,107
round_shots,700,200,200,100
round_queries,700,1000,4600,36500
round_k,2,11,51,182
round_shots,600,200,200,100
round_queries,600,1000,3800,29100
round_k,2,9,46,145
round_shots,800,100,200,100,100
round_queries,800,300,1800,3700,52500
round_k,1,4,18,67,262
round_shots,900,200,100,100
round_queries,900,1000,1900,19900
round_k,2,9,30,99
round_shots,500,200,100,100
round_queries,500,1000,1900,19300
round_k,2,9,28,96
round_shots,700,200,100,100
round_queries,700,1000,2300,24100
round_k,2,11,34,120
round_shots,900,300,200,100
round_queries,900,1500,5400,46300
round_k,2,13,55,231
round_shots,600,200,200,100
round_queries,600,1000,3800,37100
round_k,2,9,46,185
round_shots,400,200,200,100
round_queries,400,1000,4600,42500
round_k,2,11,56,212
round_shots,700,200,200,100
round_queries,700,1000,4600,44300
round_k,2,11,56,221
round_shots,600,200,200,100,100
round_queries,600,600,1800,3300,58300
round_k,1,4,16,63,291
round_shots,600,100,200,100
round_queries,600,500,3000,21900
round_k,2,7,28,109
round_shots,600,200,100,100
round_queries,600,1000,1900,26900
round_k,2,9,30,134
round_shots,800,200,100,100
round_queries,800,1000,1900,22500
round_k,2,9,32,112
round_shots,700,300,100,100
round_queries,700,1500,2300,25300
round_k,2,11,36,126
round_shots,700,200,100,100
round_queries,700,1000,1900,22500
round_k,2,9,30,112
round_shots,900,100,300,100
round_queries,900,500,4500,25100
round_k,2,7,32,125
round_shots,700,200,200,100
round_queries,700,1000,3800,34300
round_k,2,9,43,171
round_shots,800,300,100,100
round_queries,800,1500,2300,25900
round_k,2,11,38,129
round_shots,700,300,100,100
round_queries,700,1500,2300,21900
round_k,2,11,34,109
round_shots,900,200,100,100
round_queries,900,1000,2300,25500
round_k,2,11,34,127
round_shots,900,200,100,100
round_queries,900,1000,1900,22500
round_k,2,9,32,112
round_shots,800,200,100,100,100
round_queries,800,600,900,2700,31700
round_k,1,4,13,41,158
round_shots,600,200,100,100
round_queries,600,1000,1900,20900
round_k,2,9,28,104
round_shots,700,200,100,200
round_queries,700,1000,1900,37000
round_k,2,9,30,92
round_shots,700,200,100,100
round_queries,700,1000,1900,27900
round_k,2,9,35,139
round_shots,900,100,200,100
round_queries,900,300,1800,19100
round_k,1,4,18,95
round_shots,700,200,100,100
round_queries,700,1000,1900,20300
round_k,2,9,28,101
round_shots,400,300,100,100
round_queries,400,1500,2300,27700
round_k,2,11,37,138
round_shots,700,200,100,100,100
round_queries,700,600,900,2700,34300
round_k,1,4,13,45,171
round_shots,600,200,100,100
round_queries,600,1000,2300,27700
round_k,2,11,37,138
round_shots,900,300,200,100
round_queries,900,1500,4600,36900
round_k,2,11,49,184
round_shots,800,200,200,100
round_queries,800,1000,3800,32300
round_k,2,9,46,161
round_shots,500,200,200,100
round_queries,500,1000,3800,26300
round_k,2,9,39,131
round_shots,900,200,200,200,100
round_queries,900,600,1800,6600,47100
round_k,1,4,16,66,235
round_shots,700,100,200,100
round_queries,700,500,3000,23500
round_k,2,7,30,117
round_shots,600,200,200,100,100
round_queries,600,600,1800,3700,48500
round_k,1,4,18,61,242
round_shots,600,100,200,100
round_queries,600,500,3000,17900
round_k,2,7,23,89
round_shots,800,200,100,100
round_queries,800,1000,2300,25500
round_k,2,11,34,127
round_shots,800,200,100,200
round_queries,800,1000,1900,45000
round_k,2,9,32,112
round_shots,500,300,100,100
round_queries,500,1500,2300,31100
round_k,2,11,39,155
round_shots,600,200,100,100
round_queries,600,1000,1900,18300
round_k,2,9,28,91
round_shots,600,200,100,100
round_queries,600,1000,2300,32100
round_k,2,11,41,160
round_shots,700,300,100,100,100
round_queries,700,900,900,2700,34100
round_k,1,4,13,41,170
round_shots,800,100,200,100
round_queries,800,500,3000,21900
round_k,2,7,28,109
round_shots,500,200,100,100
round_queries,500,1000,1900,26700
round_k,2,9,28,133
round_shots,600,200,100,100
round_queries,600,1000,2300,25100
round_k,2,11,37,125
round_shots,500,300,100,100
round_queries,500,1500,2300,26300
round_k,2,11,39,131
round_shots,400,200,100,100
round_queries,400,1000,2300,25500
round_k,2,11,34,127
round_shots,700,200,100,100
round_queries,700,1000,2300,27500
round_k,2,11,35,137
round_shots,400,200,100,100
round_queries,400,1000,2300,29700
round_k,2,11,41,148
round_shots,400,200,100,100
round_queries,400,1000,2300,28500
round_k,2,11,36,142
round_shots,700,200,200,100
round_queries,700,1000,4600,40300
round_k,2,11,51,201
round_shots,400,200,100,100,100
round_queries,400,1000,1900,5700,62500
round_k,2,9,28,93,312
round_shots,500,200,200,100
round_queries,500,1000,4600,36100
round_k,2,11,49,180
round_shots,500,300,100,100
round_queries,500,1500,2300,23700
round_k,2,11,34,118
round_shots,800,200,100,100
round_queries,800,1000,1900,19700
round_k,2,9,29,98
round_shots,700,200,100,100
round_queries,700,1000,1900,21300
round_k,2,9,30,106
round_shots,800,200,200,100
round_queries,800,1000,3800,32900
round_k,2,9,44,164
round_shots,700,200,100,100
round_queries,700,1000,2300,33300
round_k,2,11,41,166
round_shots,900,100,200,100,100
round_queries,900,300,1800,3700,56500
round_k,1,4,18,65,282
round_shots,500,300,200,100
round_queries,500,1500,5400,46500
round_k,2,13,62,232
round_shots,900,200,100,100
round_queries,900,1000,1900,23500
round_k,2,9,35,117
round_shots,800,200,200,100
round_queries,800,1000,3000,20900
round_k,2,7,28,104
round_shots,900,200,100,100
round_queries,900,1000,2300,27500
round_k,2,11,36,137
round_shots,500,100,200,100
round_queries,500,500,3000,21100
round_k,2,7,28,105
round_shots,600,200,100,100
round_queries,600,1000,1900,23900
round_k,2,9,32,119
round_shots,700,200,100,100
round_queries,700,1000,1900,31100
round_k,2,9,30,155
round_shots,600,200,100,100
round_queries,600,1000,1900,23500
round_k,2,9,30,117
round_shots,400,200,100,100
round_queries,400,1000,1900,21700
round_k,2,9,30,108
round_shots,400,100,200,100
round_queries,400,500,3000,21900
round_k,2,7,28,109
round_shots,700,200,100,100
round_queries,700,1000,1900,22300
round_k,2,9,28,111
round_shots,400,200,100,100
round_queries,400,1000,1900,22500
round_k,2,9,32,112
round_shots,600,300,100,100
round_queries,600,1500,2300,34900
round_k,2,11,39,174
round_shots,700,200,200,200
round_queries,700,1000,3800,53400
round_k,2,9,39,133
round_shots,800,300,200,100
round_queries,800,1500,4600,47700
round_k,2,11,58,238
round_shots,600,200,100,100
round_queries,600,1000,1900,25500
round_k,2,9,32,127
round_shots,800,200,100,100
round_queries,800,1000,1900,23300
round_k,2,9,30,116
round_shots,600,300,100,100
round_queries,600,1500,2300,28900
round_k,2,11,34,144
round_shots,900,200,100,100
round_queries,900,1000,2300,21300
round_k,2,11,35,106
round_shots,600,200,200,100
round_queries,600,1000,4600,34900
round_k,2,11,47,174
round_shots,600,200,200,100
round_queries,600,1000,4600,36700
round_k,2,11,54,183
round_shots,900,200,200,100
round_queries,900,1000,4600,38500
round_k,2,11,49,192
round_shots,800,200,100,100
round_queries,800,1000,2300,30100
round_k,2,11,36,150
round_shots,500,200,100,100
round_queries,500,1000,2300,30700
round_k,2,11,39,153
round_shots,600,200,100,100
round_queries,600,1000,2300,28300
round_k,2,11,39,141
round_shots,700,200,100,100
round_queries,700,1000,2300,28900
round_k,2,11,36,144
round_shots,600,300,200,100
round_queries,600,1500,5400,47500
round_k,2,13,55,237
round_shots,700,300,200,100
round_queries,700,1500,4600,42300
round_k,2,11,53,211
round_shots,800,200,100,200,100
round_queries,800,600,900,5800,53500
round_k,1,4,14,61,267
round_shots,700,100,200,100
round_queries,700,500,3000,25700
round_k,2,7,33,128
round_shots,900,200,100,100
round_queries,900,1000,1900,23300
round_k,2,9,32,116
round_shots,900,300,100,100
round_queries,900,1500,2300,31500
round_k,2,11,41,157
round_shots,500,200,100,100
round_queries,500,1000,2300,38100
round_k,2,11,39,190
round_shots,800,300,100,100
round_queries,800,1500,2300,28900
round_k,2,11,36,144
round_shots,800,300,100,100
round_queries,800,1500,2700,29500
round_k,2,13,43,147
round_shots,400,200,200,100
round_queries,400,1000,3800,29900
round_k,2,9,39,149
round_shots,600,200,100,100
round_queries,600,1000,1900,23500
round_k,2,9,30,117
round_shots,700,200,200,100
round_queries,700,1000,4600,39100
round_k,2,11,49,195
round_shots,800,200,100,100
round_queries,800,1000,2300,29500
round_k,2,11,39,147
round_shots,600,200,200,100
round_queries,600,1000,3800,39300
round_k,2,9,48,196
round_shots,900,200,100,200,100
round_queries,900,600,900,5400,43100
round_k,1,4,13,55,215
round_shots,600,200,100,100
round_queries,600,1000,1900,21100
round_k,2,9,28,105
round_shots,700,200,100,100
round_queries,700,1000,1900,21700
round_k,2,9,30,108
round_shots,900,300,200,100
round_queries,900,1500,5400,43700
round_k,2,13,53,218
round_shots,600,200,100,100
round_queries,600,1000,1900,22500
round_k,2,9,30,112
round_shots,800,200,200,100
round_queries,800,1000,3800,29700
round_k,2,9,41,148
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,52100
round_k,1,4,18,64,260
round_shots,700,200,100,100
round_queries,700,1000,2300,28500
round_k,2,11,37,142
round_shots,600,200,200,100,100
round_queries,600,600,1800,3700,53900
round_k,1,4,18,66,269
round_shots,500,300,100,100
round_queries,500,1500,2700,35300
round_k,2,13,43,176
round_shots,800,200,300,100
round_queries,800,1000,4500,22900
round_k,2,7,32,114
round_shots,700,300,200,100
round_queries,700,1500,5400,43100
round_k,2,13,55,215
round_shots,700,200,200,100
round_queries,700,1000,3800,35100
round_k,2,9,48,175
round_shots,600,200,200,100
round_queries,600,1000,3800,29700
round_k,2,9,41,148
round_shots,800,300,100,100
round_queries,800,1500,2300,22700
round_k,2,11,37,113
round_shots,400,200,100,100
round_queries,400,1000,2300,27300
round_k,2,11,36,136
round_shots,600,200,100,100
round_queries,600,1000,2300,31900
round_k,2,11,41,159
round_shots,800,200,200,100
round_queries,800,1000,3000,19500
round_k,2,7,30,97
round_shots,600,300,100,100
round_queries,600,1500,2300,25100
round_k,2,11,37,125
round_shots,400,200,100,100
round_queries,400,1000,1900,20700
round_k,2,9,30,103
round_shots,600,200,200,100
round_queries,600,1000,4600,36300
round_k,2,11,45,181
round_shots,700,200,200,100
round_queries,700,1000,3800,37300
round_k,2,9,41,186
round_shots,800,200,100,200,100
round_queries,800,600,900,5800,42100
round_k,1,4,14,53,210
round_shots,600,200,100,100
round_queries,600,1000,2300,27900
round_k,2,11,41,139
round_shots,900,100,200,200,100
round_queries,900,300,1800,6600,47300
round_k,1,4,16,59,236
round_shots,800,300,100,100
round_queries,800,1500,2700,37100
round_k,2,13,43,185
round_shots,700,200,200,100
round_queries,700,1000,3800,28100
round_k,2,9,39,140
round_shots,500,200,200,100
round_queries,500,1000,3800,29900
round_k,2,9,40,149
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,50100
round_k,1,4,18,62,250
round_shots,500,300,200,100
round_queries,500,1500,5400,37900
round_k,2,13,51,189
round_shots,900,200,100,100
round_queries,900,1000,1900,19700
round_k,2,9,30,98
round_shots,400,300,200,100
round_queries,400,1500,5400,46500
round_k,2,13,53,232
round_shots,800,100,300,100
round_queries,800,500,4500,21100
round_k,2,7,27,105
round_shots,800,200,100,100
round_queries,800,1000,1900,23100
round_k,2,9,30,115
round_shots,800,200,100,200
round_queries,800,1000,2300,43800
round_k,2,11,34,109
round_shots,600,300,100,100
round_queries,600,1500,2300,26900
round_k,2,11,37,134
round_shots,500,100,200,100
round_queries,500,500,3000,22100
round_k,2,7,30,110
round_shots,700,300,200,100,100
round_queries,700,900,1800,3700,54500
round_k,1,4,18,69,272
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,57100
round_k,1,4,18,67,285
round_shots,500,100,200,100
round_queries,500,500,3000,19700
round_k,2,7,26,98
round_shots,900,200,200,200,100
round_queries,900,600,1800,8200,64700
round_k,1,4,20,83,323
round_shots,800,200,100,200
round_queries,800,1000,2300,58200
round_k,2,11,36,145
round_shots,500,200,100,100
round_queries,500,1000,1900,24300
round_k,2,9,30,121
round_shots,700,200,100,100
round_queries,700,1000,1900,25100
round_k,2,9,32,125
round_shots,500,200,100,100
round_queries,500,1000,1900,22100
round_k,2,9,30,110
round_shots,800,200,200,100
round_queries,800,1000,3800,29700
round_k,2,9,41,148
round_shots,800,200,100,100
round_queries,800,1000,2300,28300
round_k,2,11,36,141
round_shots,800,300,100,100
round_queries,800,1500,2300,30500
round_k,2,11,39,152
round_shots,900,300,200,100
round_queries,900,1500,5400,37700
round_k,2,13,55,188
round_shots,600,200,100,100
round_queries,600,1000,1900,23500
round_k,2,9,30,117
round_shots,700,200,100,100,100
round_queries,700,1000,1900,5700,69500
round_k,2,9,28,96,347
round_shots,900,300,100,100
round_queries,900,1500,2300,26900
round_k,2,11,37,134
round_shots,800,200,200,200
round_queries,800,1000,3800,49000
round_k,2,9,38,122
round_shots,900,300,300,100
round_queries,900,1500,5100,19100
round_k,2,8,27,95
round_shots,500,200,200,100
round_queries,500,1000,3800,31900
round_k,2,9,41,159
round_shots,900,200,200,100,100
round_queries,900,600,1800,3700,53500
round_k,1,4,18,64,267
round_shots,600,200,100,100
round_queries,600,1000,1900,22900
round_k,2,9,32,114
round_shots,800,200,200,100,100
round_queries,800,600,1800,3700,45700
round_k,1,4,18,66,228
round_shots,900,200,100,100
round_queries,900,1000,1900,22700
round_k,2,9,30,113
round_shots,900,200,200,100
round_queries,900,1000,3800,33300
round_k,2,9,41,166
round_shots,800,200,200,100
round_queries,800,1000,3800,24300
round_k,2,9,31,121
round_shots,800,200,100,100,100
round_queries,800,1000,1900,5700,73500
