round_queries,400,1500,3400,37400
round_k,2,8,30,93
round_shots,500,200,200,100
round_queries,500,1000,3400,23500
round_k,2,8,33,117
round_shots,600,200,200,100
round_queries,600,1000,3400,23700
round_k,2,8,29,118
round_shots,600,200,200,100
round_queries,600,1400,4600,40700
round_k,3,11,48,203
round_shots,500,300,200,100
round_queries,500,1500,3800,39500
round_k,2,9,38,197
round_shots,900,300,200,100
round_queries,900,2100,5000,27500
round_k,3,12,45,137
round_shots,500,300,200,100
round_queries,500,1500,3800,22700
round_k,2,9,32,113
round_shots,800,200,300,100
round_queries,800,1400,6900,41100
round_k,3,11,57,205
round_shots,600,300,100,100
round_queries,600,1500,1900,18900
round_k,2,9,30,94
round_shots,600,200,200,100
round_queries,600,1400,4600,40300
round_k,3,11,53,201
round_shots,700,300,200,100
round_queries,700,1500,3800,38700
round_k,2,9,39,193
round_shots,400,300,400,100
round_queries,400,1500,7600,36100
round_k,2,9,49,180
round_shots,900,300,300,200
round_queries,900,1500,5700,35800
round_k,2,9,29,89
round_shots,700,300,200,100
round_queries,700,1500,3800,28700
round_k,2,9,38,143
round_shots,900,200,200,100
round_queries,900,1400,4600,36100
round_k,3,11,47,180
round_shots,800,300,200,100
round_queries,800,1500,3800,34100
round_k,2,9,42,170
round_shots,600,200,200,100
round_queries,600,1000,3400,26300
round_k,2,8,38,131
round_shots,500,300,200,100
round_queries,500,1500,3800,33300
round_k,2,9,41,166
round_shots,700,300,200,100
round_queries,700,1500,3800,18100
round_k,2,9,29,90
round_shots,600,200,200,100
round_queries,600,1000,3400,26100
round_k,2,8,26,130
round_shots,500,300,200,100
round_queries,500,1500,4600,32700
round_k,2,11,42,163
round_shots,500,200,200,100
round_queries,500,1000,3400,21700
round_k,2,8,30,108
round_shots,700,300,200,100
round_queries,700,1500,3800,28100
round_k,2,9,42,140
round_shots,400,300,200,100
round_queries,400,1500,3800,26900
round_k,2,9,35,134
round_shots,600,200,100,100
round_queries,600,1000,2300,26100
round_k,2,11,35,130
round_shots,600,300,200,100
round_queries,600,1500,4600,32300
round_k,2,11,53,161
round_shots,700,200,200,200
round_queries,700,1000,3800,39000
round_k,2,9,32,97
round_shots,500,300,200,100
round_queries,500,1500,3800,22100
round_k,2,9,32,110
round_shots,900,200,200,100
round_queries,900,1400,4600,37300
round_k,3,11,45,186
round_shots,500,200,200,100
round_queries,500,1000,3800,32300
round_k,2,9,39,161
round_shots,400,200,100,100
round_queries,400,1000,1700,22100
round_k,2,8,31,110
round_shots,900,300,200,100
round_queries,900,2100,5000,24900
round_k,3,12,41,124
round_shots,600,300,100,100
round_queries,600,2100,3700,51100
round_k,3,18,66,255
round_shots,700,300,200,100
round_queries,700,1500,3400,19300
round_k,2,8,27,96
round_shots,900,200,200,100
round_queries,900,1000,3400,19100
round_k,2,8,30,95
round_shots,700,200,200,100
round_queries,700,1400,5000,45500
round_k,3,12,60,227
round_shots,500,300,200,100
round_queries,500,1500,3800,29500
round_k,2,9,45,147
round_shots,600,300,200,100
round_queries,600,1500,3800,30100
round_k,2,9,39,150
round_shots,500,200,200,100
round_queries,500,1000,3400,31500
round_k,2,8,38,157
round_shots,700,300,200,100
round_queries,700,1500,3400,32300
round_k,2,8,33,161
round_shots,900,200,200,100
round_queries,900,1000,3400,33700
round_k,2,8,33,168
round_shots,700,200,100,100
round_queries,700,1400,3100,39500
round_k,3,15,51,197
round_shots,800,300,200,200
round_queries,800,1500,3800,51000
round_k,2,9,39,127
round_shots,800,200,100,100
round_queries,800,1400,2500,28900
round_k,3,12,43,144
round_shots,700,200,200,100
round_queries,700,1000,3400,25500
round_k,2,8,32,127
round_shots,700,200,200,100
round_queries,700,1000,3400,19300
round_k,2,8,27,96
round_shots,700,300,200,100
round_queries,700,1500,3400,21500
round_k,2,8,32,107
round_shots,700,300,200,100
round_queries,700,1500,3800,32300
round_k,2,9,39,161
round_shots,800,200,100,100
round_queries,800,1400,2500,32900
round_k,3,12,42,164
round_shots,900,200,200,100
round_queries,900,1400,4600,33100
round_k,3,11,42,165
round_shots,800,300,200,100
round_queries,800,1500,3800,25900
round_k,2,9,42,129
round_shots,400,200,200,100
round_queries,400,1000,3800,31100
round_k,2,9,45,155
round_shots,400,200,100,100
round_queries,400,1000,1700,17900
round_k,2,8,26,89
round_shots,800,200,200,100
round_queries,800,1000,3800,25100
round_k,2,9,33,125
round_shots,500,200,200,200
round_queries,500,1000,3800,46200
round_k,2,9,36,115
round_shots,400,300,300,100
round_queries,400,1500,5100,25300
round_k,2,8,36,126
round_shots,700,300,200,100
round_queries,700,1500,3800,39500
round_k,2,9,38,197
round_shots,700,300,200,100
round_queries,700,1500,3800,42500
round_k,2,9,38,212
round_shots,600,300,200,100
round_queries,600,1500,3800,26900
round_k,2,9,41,134
round_shots,700,300,100,200
round_queries,700,1500,2300,52600
round_k,2,11,34,131
round_shots,700,300,200,100
round_queries,700,1500,3800,21300
round_k,2,9,33,106
round_shots,400,300,200,100
round_queries,400,1500,3800,17900
round_k,2,9,29,89
round_shots,600,300,200,200
round_queries,600,1500,3800,50600
round_k,2,9,32,126
round_shots,700,300,300,100
round_queries,700,1500,5700,22100
round_k,2,9,29,110
round_shots,500,300,300,100
round_queries,500,1500,5700,27300
round_k,2,9,41,136
round_shots,800,300,200,100
round_queries,800,1500,3800,30500
round_k,2,9,39,152
round_shots,700,300,200,100
round_queries,700,1500,3400,22900
round_k,2,8,26,114
round_shots,700,300,100,100,100
round_queries,700,1500,1900,6100,68700
round_k,2,9,30,108,343
round_shots,700,200,200,100
round_queries,700,1400,4600,24100
round_k,3,11,39,120
round_shots,600,300,300,100
round_queries,600,1500,5100,25700
round_k,2,8,36,128
round_shots,800,200,300,100,100
round_queries,800,1000,5100,6100,58300
round_k,2,8,30,96,291
round_shots,900,300,200,100
round_queries,900,1500,3800,24100
round_k,2,9,39,120
round_shots,800,300,100,100
round_queries,800,2100,2300,22700
round_k,3,11,35,113
round_shots,700,200,200,200
round_queries,700,1000,3400,52200
round_k,2,8,38,130
round_shots,400,300,200,100
round_queries,400,1500,3800,39100
round_k,2,9,41,195
round_shots,700,300,400,100
round_queries,700,1500,7600,23100
round_k,2,9,35,115
round_shots,900,300,200,100
round_queries,900,1500,3800,27300
round_k,2,9,33,136
round_shots,600,200,100,100
round_queries,600,1000,1700,18300
round_k,2,8,26,91
round_shots,500,300,200,100
round_queries,500,1500,3400,17900
round_k,2,8,27,89
round_shots,500,300,200,100
round_queries,500,1500,3800,21500
round_k,2,9,32,107
round_shots,600,300,200,100
round_queries,600,2100,5000,47300
round_k,3,12,58,236
round_shots,700,300,200,100
round_queries,700,1500,3400,34300
round_k,2,8,41,171
round_shots,700,200,400,100
round_queries,700,1000,6800,21900
round_k,2,8,33,109
round_shots,600,200,200,100
round_queries,600,1000,3400,36900
round_k,2,8,33,184
round_shots,600,300,200,100
round_queries,600,1500,3800,26900
round_k,2,9,39,134
round_shots,600,300,200,100
round_queries,600,2100,5000,38500
round_k,3,12,63,192
round_shots,600,200,200,100
round_queries,600,1000,3400,21100
round_k,2,8,32,105
round_shots,700,200,200,100
round_queries,700,1400,4600,30300
round_k,3,11,41,151
round_shots,600,200,200,100
round_queries,600,1400,4600,39700
round_k,3,11,47,198
round_shots,500,300,100,100
round_queries,500,1500,1900,20100
round_k,2,9,30,100
round_shots,400,300,200,100
round_queries,400,1500,3800,24500
round_k,2,9,32,122
round_shots,600,300,200,100
round_queries,600,2100,5800,60500
round_k,3,14,53,302
round_shots,800,200,200,100
round_queries,800,1000,3800,22300
round_k,2,9,33,111
round_shots,800,300,200,100
round_queries,800,1500,3800,22900
round_k,2,9,35,114
round_shots,700,200,200,100
round_queries,700,1400,4600,43100
round_k,3,11,55,215
round_shots,500,200,200,100
round_queries,500,1000,3400,17900
round_k,2,8,26,89
round_shots,700,200,200,100
round_queries,700,1000,3800,38900
round_k,2,9,46,194
round_shots,400,200,100,100,100
round_queries,400,1000,1700,5300,51300
round_k,2,8,26,85,256
round_shots,700,300,200,100
round_queries,700,1500,3800,23900
round_k,2,9,32,119
round_shots,600,200,200,100
round_queries,600,1000,3400,19100
round_k,2,8,29,95
round_shots,500,300,200,100
round_queries,500,1500,3800,21100
round_k,2,9,29,105
round_shots,800,300,200,200
round_queries,800,1500,3800,46200
round_k,2,9,33,115
round_shots,400,300,200,100
round_queries,400,1500,3400,22500
round_k,2,8,32,112
round_shots,600,300,100,100
round_queries,600,1500,1700,22900
round_k,2,8,29,114
round_shots,700,300,200,100
round_queries,700,1500,3400,20100
round_k,2,8,27,100
round_shots,800,300,200,200
round_queries,800,1500,3800,40200
round_k,2,9,33,100
round_shots,600,300,200,100
round_queries,600,1500,3400,17500
round_k,2,8,27,87
round_shots,500,200,200,100
round_queries,500,1000,3400,26300
round_k,2,8,38,131
round_shots,500,300,200,200
round_queries,500,1500,3800,47000
round_k,2,9,36,117
round_shots,500,300,200,100
round_queries,500,1500,3400,23900
round_k,2,8,32,119
round_shots,800,200,200,100
round_queries,800,1000,3800,43500
round_k,2,9,39,217
round_shots,700,300,300,100
round_queries,700,1500,5100,20300
round_k,2,8,33,101
round_shots,500,300,200,200,100
round_queries,500,1500,3800,13000,61500
round_k,2,9,32,97,307
round_shots,800,300,200,100,100
round_queries,800,1500,3400,6500,73500
round_k,2,8,32,122,367
round_shots,400,300,200,100
round_queries,400,1500,3800,24500
round_k,2,9,29,122
round_shots,600,300,100,100
round_queries,600,2100,2500,25300
round_k,3,12,39,126
round_shots,500,300,200,200,100
round_queries,500,1500,3800,13000,61700
round_k,2,9,32,97,308
round_shots,800,200,200,100
round_queries,800,1400,5000,50900
round_k,3,12,51,254
round_shots,700,200,200,100
round_queries,700,1000,3800,26900
round_k,2,9,30,134
round_shots,600,300,100,100
round_queries,600,1500,1700,21900
round_k,2,8,29,109
round_shots,500,300,200,100
round_queries,500,1500,3800,24700
round_k,2,9,36,123
round_shots,600,300,200,100
round_queries,600,2100,5800,36100
round_k,3,14,43,180
round_shots,700,300,200,100
round_queries,700,1500,3400,21700
round_k,2,8,30,108
round_shots,600,200,200,100
round_queries,600,1000,3400,21100
round_k,2,8,29,105
round_shots,600,300,200,100
round_queries,600,1500,3800,33300
round_k,2,9,30,166
round_shots,800,300,200,100
round_queries,800,2100,4600,26700
round_k,3,11,41,133
round_shots,800,300,100,100
round_queries,800,2100,2300,29300
round_k,3,11,38,146
round_shots,600,200,200,100,100
round_queries,600,1000,3400,5900,63500
round_k,2,8,29,98,317
round_shots,800,300,200,100
round_queries,800,1500,3800,30500
round_k,2,9,42,152
round_shots,800,300,200,100
round_queries,800,1500,3800,29300
round_k,2,9,45,146
round_shots,600,200,200,100
round_queries,600,1000,4600,26300
round_k,2,11,42,131
round_shots,400,200,200,200
round_queries,400,1000,3800,50200
round_k,2,9,32,125
round_shots,500,300,200,100
round_queries,500,1500,3800,24500
round_k,2,9,32,122
round_shots,700,300,200,100
round_queries,700,1500,3400,26100
round_k,2,8,38,130
round_shots,800,300,200,100
round_queries,800,2100,5000,45900
round_k,3,12,61,229
round_shots,700,200,200,100
round_queries,700,1000,3400,29700
round_k,2,8,36,148
round_shots,700,300,200,100
round_queries,700,1500,3800,39300
round_k,2,9,36,196
round_shots,600,200,100,100
round_queries,600,1000,1700,19900
round_k,2,8,29,99
round_shots,500,200,300,100
round_queries,500,1000,5700,25500
round_k,2,9,32,127
round_shots,600,300,200,100
round_queries,600,1500,3800,37100
round_k,2,9,49,185
round_shots,500,300,200,100
round_queries,500,1500,3800,23100
round_k,2,9,36,115
round_shots,600,200,100,100
round_queries,600,1000,1700,28500
round_k,2,8,26,142
round_shots,800,300,100,100
round_queries,800,2100,2500,30500
round_k,3,12,42,152
round_shots,500,200,200,100
round_queries,500,1000,3400,28100
round_k,2,8,38,140
round_shots,400,200,200,100
round_queries,400,1000,3800,34500
round_k,2,9,42,172
round_shots,400,300,200,100
round_queries,400,1500,4600,46100
round_k,2,11,56,230
round_shots,600,200,200,200,100
round_queries,600,1000,3400,11000,62700
round_k,2,8,27,82,313
round_shots,600,300,200,100
round_queries,600,1500,4600,29700
round_k,2,11,44,148
round_shots,800,300,200,100
round_queries,800,1500,3800,17900
round_k,2,9,29,89
round_shots,800,300,200,100
round_queries,800,1500,3400,35100
round_k,2,8,35,175
round_shots,600,200,200,100
round_queries,600,1000,3800,25700
round_k,2,9,32,128
round_shots,700,200,200,100
round_queries,700,1400,4600,48300
round_k,3,11,56,241
round_shots,900,300,200,100
round_queries,900,1500,3800,27100
round_k,2,9,39,135
round_shots,700,300,100,100
round_queries,700,2100,3700,56100
round_k,3,18,73,280
round_shots,700,300,200,100
round_queries,700,1500,3800,40100
round_k,2,9,49,200
round_shots,800,300,200,100
round_queries,800,1500,3800,29100
round_k,2,9,35,145
round_shots,700,200,100,100,100
round_queries,700,1000,1700,5300,53900
round_k,2,8,26,88,269
round_shots,700,200,300,100
round_queries,700,1000,5100,25300
round_k,2,8,33,126
round_shots,500,300,100,100
round_queries,500,1500,1700,26100
round_k,2,8,26,130
round_shots,500,300,300,100
round_queries,500,1500,5100,24300
round_k,2,8,33,121
round_shots,500,200,200,100
round_queries,500,1000,3800,23300
round_k,2,9,33,116
round_shots,900,200,300,100
round_queries,900,1400,6900,35700
round_k,3,11,48,178
round_shots,400,300,200,100
round_queries,400,1500,3400,20300
round_k,2,8,27,101
round_shots,600,300,200,100
round_queries,600,1500,3800,22900
round_k,2,9,32,114
round_shots,900,300,200,100
round_queries,900,1500,3400,21300
round_k,2,8,27,106
round_shots,600,300,200,100
round_queries,600,1500,3400,21500
round_k,2,8,27,107
round_shots,400,200,200,100
round_queries,400,1000,3400,30900
round_k,2,8,32,154
round_shots,500,300,200,200,100
round_queries,500,1500,3400,11000,64700
round_k,2,8,27,95,323
round_shots,700,300,200,100
round_queries,700,1500,3800,30900
round_k,2,9,32,154
round_shots,900,200,200,100
round_queries,900,1400,4600,27100
round_k,3,11,36,135
round_shots,700,300,200,100
round_queries,700,2100,5000,49100
round_k,3,12,60,245
round_shots,400,300,200,100
round_queries,400,1500,3800,22900
round_k,2,9,35,114
round_shots,800,300,200,100
round_queries,800,1500,3800,23500
round_k,2,9,35,117
round_shots,600,300,200,100
round_queries,600,1500,3800,25300
round_k,2,9,38,126
round_shots,400,300,100,100
round_queries,400,1500,2300,22100
round_k,2,11,35,110
round_shots,800,200,200,100
round_queries,800,1000,3800,24500
round_k,2,9,33,122
round_shots,700,300,200,100
round_queries,700,1500,3800,21300
round_k,2,9,30,106
round_shots,500,200,200,100
round_queries,500,1000,3400,22100
round_k,2,8,35,110
round_shots,500,300,200,100
round_queries,500,1500,3800,42900
round_k,2,9,38,214
round_shots,500,300,200,100
round_queries,500,1500,3800,46500
round_k,2,9,45,232
round_shots,700,300,200,100
round_queries,700,1500,3800,26500
round_k,2,9,32,132
round_shots,800,200,100,100
round_queries,800,1000,1900,32100
round_k,2,9,34,160
round_shots,500,200,200,100
round_queries,500,1000,3800,33100
round_k,2,9,32,165
round_shots,800,300,200,100
round_queries,800,1500,4600,26300
round_k,2,11,41,131
round_shots,700,200,100,100
round_queries,700,1000,1900,20700
round_k,2,9,30,103
round_shots,600,300,200,100
round_queries,600,1500,3800,37300
round_k,2,9,38,186
round_shots,600,300,200,100
round_queries,600,1500,3400,27500
round_k,2,8,33,137
round_shots,400,200,200,100
round_queries,400,1000,3400,21500
round_k,2,8,27,107
round_shots,400,300,200,100,100
round_queries,400,1500,3800,5900,69500
round_k,2,9,29,95,347
round_shots,700,300,200,100
round_queries,700,1500,3800,22500
round_k,2,9,33,112
round_shots,700,200,200,100
round_queries,700,1000,3800,36100
round_k,2,9,39,180
round_shots,500,400,100,300,100
round_queries,500,2000,1900,18900,68300
round_k,2,9,31,97,341
round_shots,500,300,200,100
round_queries,500,1500,3800,22300
round_k,2,9,30,111
round_shots,900,300,200,100
round_queries,900,1500,3400,33700
round_k,2,8,41,168
round_shots,600,300,200,100
round_queries,600,1500,3800,24700
round_k,2,9,29,123
round_shots,600,300,200,100
round_queries,600,2100,4600,44300
round_k,3,11,48,221
round_shots,600,200,100,100
round_queries,600,1000,1900,21900
round_k,2,9,30,109
round_shots,400,200,200,100
round_queries,400,1000,3800,35700
round_k,2,9,35,178
round_shots,400,300,200,100
round_queries,400,1500,3800,27900
round_k,2,9,42,139
round_shots,500,200,200,100
round_queries,500,1000,3400,26100
round_k,2,8,33,130
round_shots,400,200,200,100
round_queries,400,1000,3400,21100
round_k,2,8,29,105
round_shots,500,300,200,100
round_queries,500,1500,3800,31500
round_k,2,9,41,157
round_shots,700,300,200,200
round_queries,700,1500,3400,47800
round_k,2,8,38,119
round_shots,800,300,200,100
round_queries,800,1500,3800,37500
round_k,2,9,38,187
round_shots,500,200,200,100
round_queries,500,1000,4600,50500
round_k,2,11,53,252
round_shots,500,300,200,100
round_queries,500,1500,3400,21500
round_k,2,8,35,107
round_shots,600,200,200,100
round_queries,600,1000,3800,21300
round_k,2,9,30,106
round_shots,500,300,200,100
round_queries,500,1500,3400,35100
round_k,2,8,33,175
round_shots,400,300,200,100
round_queries,400,1500,3800,25700
round_k,2,9,33,128
round_shots,900,200,200,100
round_queries,900,1000,3800,32100
round_k,2,9,45,160
round_shots,400,300,200,100
round_queries,400,1500,3800,33500
round_k,2,9,32,167
round_shots,400,200,100,100
round_queries,400,1000,1700,18900
round_k,2,8,26,94
round_shots,700,300,200,100,100
round_queries,700,1500,3800,5900,55700
round_k,2,9,29,88,278
round_shots,800,300,200,100
round_queries,800,1500,3800,34500
round_k,2,9,42,172
round_shots,700,300,300,100
round_queries,700,1500,5100,22100
round_k,2,8,33,110
round_shots,900,300,200,100
round_queries,900,1500,3800,30300
round_k,2,9,38,151
round_shots,400,200,200,100
round_queries,400,1000,3400,19900
round_k,2,8,27,99
round_shots,400,300,200,100
round_queries,400,1500,3400,21500
round_k,2,8,35,107
round_shots,600,200,200,100
round_queries,600,1000,3400,24900
round_k,2,8,38,124
round_shots,700,300,100,100
round_queries,700,1500,1900,24300
round_k,2,9,30,121
round_shots,600,300,200,100
round_queries,600,1500,3400,25100
round_k,2,8,41,125
round_shots,400,300,200,100
round_queries,400,1500,3400,25700
round_k,2,8,29,128
round_shots,700,300,200,100
round_queries,700,1500,3800,24700
round_k,2,9,33,123
round_shots,400,300,100,200
round_queries,400,1500,1900,37800
round_k,2,9,30,94
round_shots,600,300,200,100
round_queries,600,1500,4600,25500
round_k,2,11,42,127
round_shots,800,200,100,100,100
round_queries,800,1000,1900,6100,69900
round_k,2,9,30,97,349
round_shots,600,300,200,200
round_queries,600,1500,3800,47800
round_k,2,9,32,119
round_shots,500,300,100,100
round_queries,500,1500,2300,32700
round_k,2,11,35,163
round_shots,600,300,200,100
round_queries,600,1500,3800,21900
round_k,2,9,32,109
round_shots,500,300,200,100
round_queries,500,1500,3400,29700
round_k,2,8,38,148
round_shots,500,300,400,100
round_queries,500,1500,7600,26100
round_k,2,9,32,130
round_shots,800,300,200,100
round_queries,800,1500,3400,40100
round_k,2,8,38,200
round_shots,900,200,200,100
round_queries,900,1000,3400,34500
round_k,2,8,32,172
round_shots,400,200,200,200,100
round_queries,400,1000,3400,11000,67500
round_k,2,8,27,82,337
round_shots,900,300,200,100
round_queries,900,1500,3400,21300
round_k,2,8,26,106
round_shots,600,300,200,100
round_queries,600,1500,3400,22500
round_k,2,8,30,112
round_shots,700,500,200,100
round_queries,700,2500,3800,41300
round_k,2,9,49,206
round_shots,600,300,200,100
round_queries,600,1500,3400,19700
round_k,2,8,29,98
round_shots,800,200,200,100
round_queries,800,1000,3400,21900
round_k,2,8,33,109
round_shots,700,300,100,100
round_queries,700,1500,1900,31500
round_k,2,9,30,157
round_shots,500,300,200,100
round_queries,500,1500,3800,27900
round_k,2,9,36,139
round_shots,700,300,200,100
round_queries,700,1500,3800,27900
round_k,2,9,41,139
round_shots,700,300,200,100
round_queries,700,1500,3400,17500
round_k,2,8,27,87
round_shots,400,200,200,100,100
round_queries,400,1000,3400,6500,66300
round_k,2,8,32,110,331
round_shots,400,300,200,100
round_queries,400,1500,3800,23300
round_k,2,9,35,116
round_shots,700,300,200,100,100
round_queries,700,1500,3800,6700,74100
round_k,2,9,33,102,370
round_shots,500,300,200,100
round_queries,500,1500,3400,19700
round_k,2,8,29,98
round_shots,400,300,200,100
round_queries,400,1500,3800,29900
round_k,2,9,45,149
round_shots,500,300,200,100,100
round_queries,500,1500,3800,7700,69900
round_k,2,9,38,116,349
round_shots,500,200,200,100
round_queries,500,1000,3400,27900
round_k,2,8,41,139
round_shots,800,200,200,100
round_queries,800,1400,4600,47900
round_k,3,11,53,239
round_shots,900,300,200,100
round_queries,900,1500,3800,29500
round_k,2,9,35,147
round_shots,600,300,300,100
round_queries,600,1500,5700,28900
round_k,2,9,38,144
round_shots,700,200,200,100
round_queries,700,1000,3400,23100
round_k,2,8,29,115
round_shots,800,300,300,100
round_queries,800,1500,7500,38100
round_k,2,12,56,190
round_shots,700,300,200,100
round_queries,700,1500,3400,20500
round_k,2,8,30,102
round_shots,400,300,200,100
round_queries,400,1500,3400,24100
round_k,2,8,32,120
round_shots,400,200,200,100
round_queries,400,1000,3400,26100
round_k,2,8,35,130
round_shots,500,200,100,100
round_queries,500,1000,2300,23900
round_k,2,11,35,119
round_shots,500,300,200,100,100
round_queries,500,1500,3800,5900,74700
round_k,2,9,29,109,373
round_shots,900,300,100,100
round_queries,900,1500,1900,22300
round_k,2,9,30,111
round_shots,400,200,200,200
round_queries,400,1000,3400,40600
round_k,2,8,33,101
round_shots,500,300,200,100
round_queries,500,1500,3800,26100
round_k,2,9,32,130
round_shots,400,200,200,100
round_queries,400,1000,3800,26100
round_k,2,9,32,130
round_shots,500,300,200,100
round_queries,500,1500,3800,21700
round_k,2,9,33,108
round_shots,400,200,200,100
round_queries,400,1000,3400,23300
round_k,2,8,27,116
round_shots,900,300,100,100
round_queries,900,1500,1900,19500
round_k,2,9,30,97
round_shots,800,200,200,100
round_queries,800,1400,6200,55100
round_k,3,15,60,275
round_shots,700,200,200,200
round_queries,700,1000,3400,43800
round_k,2,8,32,109
round_shots,400,300,200,100
round_queries,400,1500,3800,19100
round_k,2,9,29,95
round_shots,600,300,200,100
round_queries,600,1500,3400,21700
round_k,2,8,33,108
round_shots,500,300,100,100
round_queries,500,1500,2300,23300
round_k,2,11,35,116
round_shots,700,200,200,100
round_queries,700,1000,3400,22700
round_k,2,8,27,113
round_shots,500,300,100,100
round_queries,500,1500,2300,35300
round_k,2,11,35,176
round_shots,600,300,200,100
round_queries,600,1500,3400,28100
round_k,2,8,41,140
round_shots,700,200,200,100
round_queries,700,1400,6200,60500
round_k,3,15,69,302
round_shots,400,300,200,100
round_queries,400,1500,3800,25100
round_k,2,9,41,125
round_shots,700,300,300,100
round_queries,700,1500,5100,25700
round_k,2,8,33,128
round_shots,700,300,200,100
round_queries,700,1500,3400,30700
round_k,2,8,30,153
round_shots,700,300,200,100
round_queries,700,1500,3800,32900
round_k,2,9,42,164
round_shots,500,300,200,100
round_queries,500,1500,3800,49500
round_k,2,9,42,247
round_shots,800,200,200,100,100
round_queries,800,1000,3400,6500,66300
round_k,2,8,32,98,331
round_shots,800,300,100,100
round_queries,800,2100,3100,37500
round_k,3,15,51,187
round_shots,700,400,100,100
round_queries,700,2000,1900,21700
round_k,2,9,30,108
round_shots,500,300,200,100
round_queries,500,1500,3800,32500
round_k,2,9,45,162
round_shots,800,300,100,100
round_queries,800,1500,1900,18700
round_k,2,9,30,93
round_shots,400,200,200,100
round_queries,400,1000,3800,22300
round_k,2,9,30,111
round_shots,700,200,200,100
round_queries,700,1000,4600,31300
round_k,2,11,42,156
round_shots,600,300,200,100
round_queries,600,1500,3800,28700
round_k,2,9,36,143
round_shots,500,300,200,100
round_queries,500,1500,3800,20100
round_k,2,9,29,100
round_shots,700,200,200,100
round_queries,700,1400,6200,32100
round_k,3,15,53,160
round_shots,800,200,200,100
round_queries,800,1000,3800,19900
round_k,2,9,30,99
round_shots,500,300,200,100
round_queries,500,1500,3800,30100
round_k,2,9,35,150
round_shots,900,300,200,100
round_queries,900,2100,6200,35100
round_k,3,15,53,175
round_shots,800,200,100,100
round_queries,800,1400,2500,33700
round_k,3,12,46,168
round_shots,600,200,200,100
round_queries,600,1400,4600,41300
round_k,3,11,52,206
round_shots,700,300,200,100
round_queries,700,1500,3800,21100
round_k,2,9,29,105
round_shots,600,200,200,100
round_queries,600,1000,3400,25500
round_k,2,8,27,127
round_shots,700,300,200,100
round_queries,700,1500,3800,31900
round_k,2,9,45,159
round_shots,600,300,200,100
round_queries,600,1500,3800,23700
round_k,2,9,32,118
round_shots,700,200,100,100,100
round_queries,700,1000,1700,5300,63700
round_k,2,8,26,86,318
round_shots,600,200,200,100
round_queries,600,1000,3800,26500
round_k,2,9,38,132
round_shots,600,300,200,100
round_queries,600,1500,3400,22500
round_k,2,8,32,112
round_shots,900,200,200,100
round_queries,900,1000,3800,25900
round_k,2,9,29,129
round_shots,600,300,100,100
round_queries,600,1500,1900,24500
round_k,2,9,30,122
round_shots,800,300,100,100
round_queries,800,2100,2500,32500
round_k,3,12,42,162
round_shots,700,200,200,100
round_queries,700,1000,3800,35900
round_k,2,9,35,179
round_shots,700,200,200,100
round_queries,700,1400,4600,41100
round_k,3,11,48,205
round_shots,700,300,200,100
round_queries,700,1500,3400,45900
round_k,2,8,41,229
round_shots,500,300,200,100
round_queries,500,1500,3800,44100
round_k,2,9,45,220
round_shots,400,300,200,200
round_queries,400,1500,3400,44200
round_k,2,8,32,110
round_shots,500,300,200,100
round_queries,500,1500,3400,21300
round_k,2,8,32,106
round_shots,800,300,200,100
round_queries,800,1500,3800,21500
round_k,2,9,35,107
round_shots,800,300,200,100
round_queries,800,1500,3800,24100
round_k,2,9,39,120
round_shots,600,200,100,100
round_queries,600,1000,1700,24500
round_k,2,8,26,122
round_shots,500,200,200,100,100
round_queries,500,1000,3400,5300,58100
round_k,2,8,26,86,290
round_shots,700,200,200,100
round_queries,700,1000,3400,32100
round_k,2,8,41,160
round_shots,700,300,200,100,100
round_queries,700,1500,3400,5900,65900
round_k,2,8,29,95,329
round_shots,900,200,200,100
round_queries,900,1000,3400,24700
round_k,2,8,29,123
round_shots,600,300,100,100
round_queries,600,1500,1900,24100
round_k,2,9,30,120
round_shots,700,300,200,100
round_queries,700,1500,3400,22100
round_k,2,8,30,110
round_shots,800,200,100,100,100
round_queries,800,1000,1700,5300,66500
round_k,2,8,26,81,332
round_shots,600,300,200,100
round_queries,600,1500,3800,29100
round_k,2,9,42,145
round_shots,600,300,200,100
round_queries,600,1500,3800,25300
round_k,2,9,38,126
round_shots,500,300,400,100
round_queries,500,1500,7600,38900
round_k,2,9,46,194
round_shots,400,300,200,100
round_queries,400,1500,3800,25500
round_k,2,9,33,127
round_shots,400,300,200,100
round_queries,400,1500,3800,24500
round_k,2,9,35,122
round_shots,800,300,200,100
round_queries,800,1500,3800,31100
round_k,2,9,42,155
round_shots,600,300,200,100
round_queries,600,1500,3800,23300
round_k,2,9,30,116
round_shots,500,300,300,100
round_queries,500,1500,5100,18300
round_k,2,8,27,91
round_shots,900,200,200,100
round_queries,900,1400,5000,43100
round_k,3,12,52,215
round_shots,900,300,200,100
round_queries,900,2100,5000,44500
round_k,3,12,50,222
round_shots,700,200,200,100
round_queries,700,1000,3400,21300
round_k,2,8,29,106
round_shots,400,300,200,100
round_queries,400,1500,3800,32300
round_k,2,9,45,161
round_shots,500,300,200,100
round_queries,500,1500,3400,22900
round_k,2,8,33,114
round_shots,900,300,200,100
round_queries,900,1500,3400,19900
round_k,2,8,30,99
round_shots,400,300,200,100
round_queries,400,1500,3400,27100
round_k,2,8,27,135
round_shots,600,300,200,100
