round_k,1,4,14,49,179
round_shots,100,200,500,200,100
round_queries,100,600,4500,5400,33700
round_k,1,4,13,43,168
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,3500,46300
round_k,1,4,17,57,231
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,54500
round_k,1,4,14,65,272
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4500,69300
round_k,1,4,22,80,346
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,43100
round_k,1,4,14,53,215
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,600,100,100
round_queries,100,300,5400,5300,65300
round_k,1,4,26,93,326
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,39700
round_k,1,4,13,55,198
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,500,100,100
round_queries,100,300,4500,5100,70300
round_k,1,4,25,84,351
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,29300
round_k,1,4,14,48,146
round_shots,100,100,600,100,100
round_queries,100,300,5400,5500,72300
round_k,1,4,27,100,361
round_shots,100,100,200,100,100
round_queries,100,300,1800,2900,33100
round_k,1,4,14,44,165
round_shots,100,100,100,300,100
round_queries,100,300,900,8700,31500
round_k,1,4,14,44,157
round_shots,100,100,400,100,100
round_queries,100,300,3600,4700,65500
round_k,1,4,23,81,327
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,7800,43300
round_k,1,4,19,70,216
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,300,100,100
round_queries,100,600,2700,4300,49100
round_k,1,4,21,75,245
round_shots,100,100,500,100,100
round_queries,100,300,4500,5100,62500
round_k,1,4,25,83,312
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,67700
round_k,1,4,21,79,338
round_shots,100,100,200,100,100
round_queries,100,300,1800,2900,31100
round_k,1,4,14,51,155
round_shots,100,200,200,100,100
round_queries,100,600,1800,3900,53100
round_k,1,4,19,68,265
round_shots,100,100,200,100,100
round_queries,100,300,1800,2900,38300
round_k,1,4,14,44,191
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,48300
round_k,1,4,17,60,241
round_shots,100,200,400,100,100
round_queries,100,600,3600,4700,70300
round_k,1,4,23,81,351
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,33100
round_k,1,4,13,42,165
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,59900
round_k,1,4,14,65,299
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,36100
round_k,1,4,13,50,180
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5800,46100
round_k,1,4,14,54,230
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,52500
round_k,1,4,13,62,262
round_shots,100,100,600,100
round_queries,100,300,5400,19700
round_k,1,4,26,98
round_shots,100,100,500,200,100
round_queries,100,300,4500,5400,39900
round_k,1,4,13,48,199
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,35100
round_k,1,4,13,48,175
round_shots,100,100,200,100,100
round_queries,100,300,1800,3700,52300
round_k,1,4,18,63,261
round_shots,100,200,300,100,100
round_queries,100,600,2700,4500,65300
round_k,1,4,22,76,326
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100,100
round_queries,100,300,2700,3900,55500
round_k,1,4,19,72,277
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,31300
round_k,1,4,13,45,156
round_shots,100,100,100,400,100
round_queries,100,300,900,10800,65500
round_k,1,4,13,75,327
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,51900
round_k,1,4,18,67,259
round_shots,100,100,100,200,200
round_queries,100,300,900,5400,49400
round_k,1,4,13,40,123
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,50700
round_k,1,4,13,61,253
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,2900,30100
round_k,1,4,14,45,150
round_shots,100,100,200,100,100
round_queries,100,300,1800,2900,38500
round_k,1,4,14,50,192
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,3700,50500
round_k,1,4,18,61,252
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,300,200,100
round_queries,100,600,2700,5400,33700
round_k,1,4,13,40,168
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,400,100
round_queries,100,300,900,10800,57100
round_k,1,4,13,73,285
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,200,100
round_queries,100,300,3600,5400,30500
round_k,1,4,13,48,152
round_shots,100,200,200,100,100
round_queries,100,600,1800,3300,38100
round_k,1,4,16,53,190
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,66500
round_k,1,4,14,66,332
round_shots,100,100,200,100,100
round_queries,100,300,1800,3500,55100
round_k,1,4,17,64,275
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,59300
round_k,1,4,18,69,296
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,500,100
round_queries,100,300,4500,22500
round_k,1,4,25,112
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4900,71900
round_k,1,4,24,84,359
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100
round_queries,100,300,3600,17500
round_k,1,4,23,87
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,60900
round_k,1,4,18,65,304
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,300,100
round_queries,100,300,900,8100,28700
round_k,1,4,13,40,143
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,50100
round_k,1,4,17,63,250
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,37500
round_k,1,4,13,45,187
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,44900
round_k,1,4,18,64,224
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100,100
round_queries,100,300,2700,4500,61100
round_k,1,4,22,74,305
round_shots,100,200,300,100,100
round_queries,100,600,2700,3900,54300
round_k,1,4,19,67,271
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,33900
round_k,1,4,14,49,169
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,300,100
round_queries,100,300,900,8100,50900
round_k,1,4,13,63,254
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,200,100
round_queries,100,300,3600,5400,28900
round_k,1,4,13,44,144
round_shots,100,100,400,100
round_queries,100,300,3600,17500
round_k,1,4,23,87
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,38100
round_k,1,4,13,49,190
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,50100
round_k,1,4,18,61,250
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,300,100
round_queries,100,300,900,8100,60500
round_k,1,4,13,69,302
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100
round_queries,100,300,2700,18900
round_k,1,4,22,94
round_shots,100,100,500,100,100
round_queries,100,300,4500,5300,60700
round_k,1,4,26,99,303
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100,100
round_queries,100,300,2700,4500,51300
round_k,1,4,22,73,256
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,500,100
round_queries,100,300,4500,18500
round_k,1,4,26,92
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,50300
round_k,1,4,14,65,251
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,300,100,100
round_queries,100,600,2700,4100,57500
round_k,1,4,20,71,287
round_shots,100,100,500,100,100
round_queries,100,300,4500,5100,70300
round_k,1,4,25,87,351
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,42300
round_k,1,4,13,50,211
round_shots,100,200,200,200,100
round_queries,100,600,1800,6600,55900
round_k,1,4,16,74,279
round_shots,100,100,500,100,100
round_queries,100,300,4500,5100,61900
round_k,1,4,25,88,309
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3900,42100
round_k,1,4,19,67,210
round_shots,100,200,200,100,100
round_queries,100,600,1800,3500,40500
round_k,1,4,17,66,202
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,500,100,100
round_queries,100,300,4500,5100,71100
round_k,1,4,25,88,355
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,300,100,100
round_queries,100,600,2700,4300,61900
round_k,1,4,21,74,309
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4700,63700
round_k,1,4,23,78,318
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5400,28100
round_k,1,4,13,41,140
round_shots,100,100,200,100,100
round_queries,100,300,1800,2700,37100
round_k,1,4,13,41,185
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,400,100,100
round_queries,100,600,3600,4900,66700
round_k,1,4,24,92,333
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,34900
round_k,1,4,13,45,174
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5400,46300
round_k,1,4,13,59,231
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,56900
round_k,1,4,21,74,284
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,200
round_queries,100,300,900,5400,49800
round_k,1,4,13,41,124
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,67700
round_k,1,4,21,79,338
round_shots,100,100,100,300,100
round_queries,100,300,900,8100,55900
round_k,1,4,13,68,279
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,41500
round_k,1,4,13,57,207
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,39300
round_k,1,4,13,54,196
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,400,100
round_queries,100,300,900,11600,52300
round_k,1,4,14,80,261
round_shots,100,200,300,100,100
round_queries,100,600,2700,4300,54500
round_k,1,4,21,71,272
round_shots,100,200,400,100,100
round_queries,100,600,3600,4700,72900
round_k,1,4,23,86,364
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,29500
round_k,1,4,13,43,147
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,200,100,500,100,100
round_queries,200,300,4500,4900,72700
round_k,1,4,24,85,363
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,55500
round_k,1,4,18,68,277
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,41300
round_k,1,4,13,49,206
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,8200,54300
round_k,1,4,20,76,271
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4900,49100
round_k,1,4,24,80,245
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,38500
round_k,1,4,14,51,192
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,56500
round_k,1,4,14,66,282
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,47100
round_k,1,4,14,57,235
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,500,300,100
round_queries,100,300,4500,8100,28900
round_k,1,4,13,40,144
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
