round_queries,1000,1500,3800,11800,39800,254900
round_k,2,9,29,99,332,1274
round_shots,600,400,300,100,100,100
round_queries,600,2000,5700,7300,23500,300100
round_k,2,9,36,117,379,1500
round_shots,500,300,200,200,100,100
round_queries,500,1500,3800,12200,27900,405300
round_k,2,9,30,139,524,2026
round_shots,500,200,200,100,100,100
round_queries,500,1000,3400,6500,20700,219900
round_k,2,8,32,103,335,1099
round_shots,500,300,200,200,100,100
round_queries,500,1500,3800,13400,28300,320300
round_k,2,9,33,141,453,1601
round_shots,800,300,200,100,100,100
round_queries,800,1500,3400,5300,16900,207100
round_k,2,8,26,84,263,1035
round_shots,800,300,200,100,100,100
round_queries,800,1500,3400,5500,18100,227500
round_k,2,8,27,90,319,1137
round_shots,500,300,200,200,200,100
round_queries,500,1500,3800,11800,43000,424100
round_k,2,9,29,107,530,2120
round_shots,500,300,300,100,100,100
round_queries,500,1500,5700,7300,24100,358500
round_k,2,9,36,120,425,1792
round_shots,600,400,200,200,200,100
round_queries,600,2000,3400,11800,39800,306700
round_k,2,8,29,99,344,1533
round_shots,1000,400,200,200,100,100
round_queries,1000,2000,3400,10600,20300,250500
round_k,2,8,26,101,349,1252
round_shots,500,300,200,300,200,100
round_queries,500,1500,3800,17700,45800,372300
round_k,2,9,29,114,435,1861
round_shots,900,300,200,200,200,100
round_queries,900,1500,3800,11800,39800,366500
round_k,2,9,29,99,377,1832
round_shots,600,300,200,200,100,100
round_queries,600,1500,3800,13400,28100,467100
round_k,2,9,33,140,477,2335
round_shots,700,300,200,100,100,100,100
round_queries,700,1500,3400,5300,16100,56700,714900
round_k,2,8,26,80,283,860,3574
round_shots,900,300,200,200,100,100
round_queries,900,2100,4600,14600,30700,499100
round_k,3,11,36,153,510,2495
round_shots,800,300,200,200,100,100
round_queries,800,1500,3400,10600,20700,238500
round_k,2,8,26,103,359,1192
round_shots,800,300,200,200,100,100
round_queries,800,1500,3800,14600,34700,597900
round_k,2,9,36,173,673,2989
round_shots,700,400,200,100,200,100
round_queries,700,2000,3800,6500,41800,393700
round_k,2,9,32,104,458,1968
round_shots,600,300,200,200,100,100
round_queries,600,1500,3800,13400,31300,455900
round_k,2,9,33,156,582,2279
round_shots,700,400,200,200,100,100
round_queries,700,2000,3800,13000,31500,502700
round_k,2,9,32,157,587,2513
round_shots,800,300,300,200,100,100
round_queries,800,1500,5700,13000,24700,333500
round_k,2,9,32,123,419,1667
round_shots,800,300,200,100,100,100
round_queries,800,1500,3800,7300,24500,371500
round_k,2,9,36,122,456,1857
round_shots,1000,200,300,200,100,100
round_queries,1000,1000,5100,15400,35500,575100
round_k,2,8,38,177,655,2875
round_shots,600,300,300,200,200,100
round_queries,600,1500,5100,12200,41000,261500
round_k,2,8,30,102,383,1307
round_shots,900,300,300,200,200,100
round_queries,900,1500,5700,14600,49400,403500
round_k,2,9,36,123,475,2017
round_shots,1000,300,200,200,100,100
round_queries,1000,1500,3400,11000,25300,297100
round_k,2,8,27,126,430,1485
round_shots,900,400,300,100,100,100
round_queries,900,2000,5700,7700,23300,289100
round_k,2,9,38,116,424,1445
round_shots,700,300,200,100,100,100
round_queries,700,1500,3800,7900,24300,349100
round_k,2,9,39,121,456,1745
round_shots,1000,300,200,300,200,100
round_queries,1000,1500,3400,16500,33000,215900
round_k,2,8,27,82,285,1079
round_shots,700,300,200,100,100,100
round_queries,700,1500,3800,7900,26700,390300
round_k,2,9,39,133,460,1951
round_shots,1000,300,200,400,100,100
round_queries,1000,1500,3800,23600,24900,371700
round_k,2,9,29,124,442,1858
round_shots,700,400,200,200,200,100
round_queries,700,2000,3400,10600,34600,287300
round_k,2,8,26,86,425,1436
round_shots,800,300,200,200,100,100
round_queries,800,1500,3800,15800,33300,517300
round_k,2,9,39,166,593,2586
round_shots,600,400,200,400,200,100
round_queries,600,2000,3400,24400,39400,337900
round_k,2,8,30,98,422,1689
round_shots,600,400,200,100,100,100
round_queries,600,2000,3800,6500,21300,297700
round_k,2,9,32,106,356,1488
round_shots,600,400,200,100,100,100
round_queries,600,2000,3800,7300,25500,244500
round_k,2,9,36,127,405,1222
round_shots,900,200,200,100,100,100
round_queries,900,1400,4600,7900,25500,349100
round_k,3,11,39,127,456,1745
round_shots,600,300,200,200,100,100
round_queries,600,1500,3400,11000,24300,375300
round_k,2,8,27,121,449,1876
round_shots,800,300,200,400,200,100
round_queries,800,1500,3400,22000,49800,439100
round_k,2,8,27,124,435,2195
round_shots,600,400,200,100,100,100
round_queries,600,2000,3400,5900,19300,273300
round_k,2,8,29,96,311,1366
round_shots,1000,400,300,200,100,100
round_queries,1000,2000,5700,14200,24100,342500
round_k,2,9,35,120,427,1712
round_shots,800,300,200,100,100,100
round_queries,800,2100,5800,10700,35100,605300
round_k,3,14,53,175,692,3026
round_shots,700,300,200,100,100,100
round_queries,700,2100,5000,8500,27900,401700
round_k,3,12,42,139,469,2008
round_shots,700,300,200,200,100,100
round_queries,700,1500,3800,13400,29300,430100
round_k,2,9,33,146,533,2150
round_shots,600,200,300,200,100,100
round_queries,600,1000,5100,13000,24500,295500
round_k,2,8,32,122,372,1477
round_shots,1100,400,200,200,200,100
round_queries,1100,2800,6200,20600,81800,397100
round_k,3,15,51,204,613,1985
round_shots,800,300,200,200,100,100
round_queries,800,1500,3800,15800,32700,334900
round_k,2,9,39,163,519,1674
round_shots,700,300,300,100,200,100
round_queries,700,1500,5700,7900,50600,324700
round_k,2,9,39,126,535,1623
round_shots,900,300,200,200,200,100
round_queries,900,1500,3800,11800,37400,292900
round_k,2,9,29,93,387,1464
round_shots,700,400,300,300,200,100
round_queries,700,2000,5100,16500,47800,449700
round_k,2,8,27,119,529,2248
round_shots,800,400,300,200,300,100
round_queries,800,2000,5700,14600,73500,271700
round_k,2,9,36,122,378,1358
round_shots,800,300,100,100,200,100
round_queries,800,2100,2500,8100,49400,464900
round_k,3,12,40,123,567,2324
round_shots,800,300,200,200,100,100
round_queries,800,1500,3800,12200,25300,369500
round_k,2,9,30,126,468,1847
round_shots,900,300,400,200,100,100
round_queries,900,2100,9200,15800,36100,378500
round_k,3,11,39,180,613,1892
round_shots,900,300,200,100,100,100
round_queries,900,2100,5000,8500,26900,375300
round_k,3,12,42,134,462,1876
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,3800,6500,21500,298300
round_k,2,9,32,107,387,1491
round_shots,1100,300,200,100,100
round_queries,1100,2100,6200,13100,173900
round_k,3,15,65,225,869
round_shots,500,300,200,300,100,100
round_queries,500,1500,3800,19500,21700,316500
round_k,2,9,32,108,407,1582
round_shots,600,400,300,200,100,100
round_queries,600,2000,5100,12200,27900,404900
round_k,2,8,30,139,485,2024
round_shots,900,400,200,200,200,100
round_queries,900,2000,5000,17800,55400,388300
round_k,2,12,44,138,581,1941
round_shots,1000,400,300,200,200,100
round_queries,1000,2000,5700,14200,52600,446700
round_k,2,9,35,131,559,2233
round_shots,800,200,200,100,100,100
round_queries,800,1000,3400,6500,20700,275900
round_k,2,8,32,103,346,1379
round_shots,800,400,200,200,200,100
round_queries,800,2000,5000,16600,57400,492100
round_k,2,12,41,143,641,2460
round_shots,800,200,300,100,100,200,100
round_queries,800,1000,5100,5500,16500,111000,510700
round_k,2,8,27,82,277,832,2553
round_shots,900,300,300,200,200,100
round_queries,900,1500,5100,12200,45400,342700
round_k,2,8,30,113,514,1713
round_shots,600,300,200,200,200,100
round_queries,600,1500,3800,12200,37400,318300
round_k,2,9,30,93,387,1591
round_shots,1100,300,300,300,200,100
round_queries,1100,2100,6900,25500,57400,614900
round_k,3,11,42,143,712,3074
round_shots,1100,300,200,300,300,100
round_queries,1100,1500,3800,17700,53100,252300
round_k,2,9,29,88,353,1261
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,3800,7900,27500,405700
round_k,2,9,39,137,483,2028
round_shots,700,300,200,100,100,100
round_queries,700,1500,3800,7900,24100,335500
round_k,2,9,39,120,416,1677
round_shots,600,200,200,200,100,100
round_queries,600,1000,3400,10600,17900,268700
round_k,2,8,26,89,326,1343
round_shots,700,400,300,200,100,100
round_queries,700,2000,5700,19400,42900,695100
round_k,2,9,48,214,786,3475
round_shots,600,400,200,200,100,100
round_queries,600,2000,3800,13400,30300,408100
round_k,2,9,33,151,477,2040
round_shots,900,400,300,200,200,100
round_queries,900,2000,5700,13000,46600,369900
round_k,2,9,32,116,447,1849
round_shots,800,300,300,200,200,100
round_queries,800,1500,5700,15400,61000,378300
round_k,2,9,38,152,547,1891
round_shots,1100,300,200,200,200,100
round_queries,1100,1500,3400,11800,52200,339900
round_k,2,8,29,130,427,1699
round_shots,900,300,200,200,100,100
round_queries,900,1500,3800,14200,35100,408500
round_k,2,9,35,175,613,2042
round_shots,800,400,200,100,100,100
round_queries,800,2000,3800,7300,22100,246100
round_k,2,9,36,110,351,1230
round_shots,500,400,200,200,200,100
round_queries,500,2000,3800,14600,58200,590300
round_k,2,9,36,145,672,2951
round_shots,600,300,200,200,100,100
round_queries,600,1500,3800,11800,19300,220900
round_k,2,9,29,96,303,1104
round_shots,600,300,200,200,200,100
round_queries,600,1500,3400,10600,46600,476500
round_k,2,8,26,116,597,2382
round_shots,700,300,300,100,100,100
round_queries,700,2100,6900,8500,25900,319100
round_k,3,11,42,129,404,1595
round_shots,700,300,200,100,100,100
round_queries,700,1500,3800,6100,18300,262500
round_k,2,9,30,91,329,1312
round_shots,900,300,200,200,100,100
round_queries,900,1500,3800,14600,27700,389500
round_k,2,9,36,138,529,1947
round_shots,700,300,200,200,200,100
round_queries,700,1500,3800,11800,50200,413100
round_k,2,9,29,125,502,2065
round_shots,1000,300,200,200,200,100
round_queries,1000,2100,5000,16600,50600,307900
round_k,3,12,41,126,416,1539
round_shots,600,300,200,100,100,100
round_queries,600,1500,3800,7300,23900,356700
round_k,2,9,36,119,431,1783
round_shots,900,200,200,100,100,100
round_queries,900,1400,5000,10300,35300,615500
round_k,3,12,51,176,674,3077
round_shots,800,400,200,200,100,200
round_queries,800,2000,3400,11000,19300,525000
round_k,2,8,27,96,349,1312
round_shots,1000,400,300,200,200,100
round_queries,1000,2000,5700,14600,45400,292300
round_k,2,9,36,113,410,1461
round_shots,1000,200,200,100,100,100
round_queries,1000,1000,3400,5900,19300,260900
round_k,2,8,29,96,353,1304
round_shots,500,400,200,200,100,100
round_queries,500,2000,3800,13400,25900,279100
round_k,2,9,33,129,400,1395
round_shots,800,400,400,200,100,100
round_queries,800,2000,7600,14200,31300,509500
round_k,2,9,35,156,593,2547
round_shots,800,300,200,100,100,100
round_queries,800,1500,3800,7900,24100,328900
round_k,2,9,39,120,382,1644
round_shots,500,400,200,200,100,100
round_queries,500,2000,3400,13000,24500,310500
round_k,2,8,32,122,383,1552
round_shots,500,200,200,200,100,100
round_queries,500,1000,3400,10600,22100,332500
round_k,2,8,26,110,403,1662
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,3400,5500,17100,273700
round_k,2,8,27,85,283,1368
round_shots,700,300,200,200,100,100
round_queries,700,2100,4600,15800,33700,477100
round_k,3,11,39,168,592,2385
round_shots,700,400,300,100,100,100
round_queries,700,2000,5700,6500,20100,276300
round_k,2,9,32,100,333,1381
round_shots,700,300,200,200,200,100
round_queries,700,1500,3800,13000,58600,599900
round_k,2,9,32,146,722,2999
round_shots,800,200,200,200,100,100
round_queries,800,1000,3400,11800,25100,374500
round_k,2,8,29,125,447,1872
round_shots,700,300,200,100,200,100
round_queries,700,1500,3400,6500,41400,314100
round_k,2,8,32,103,426,1570
round_shots,800,300,200,100,100,100
round_queries,800,1500,3400,5500,17500,268500
round_k,2,8,27,87,326,1342
round_shots,500,400,200,200,100,100
round_queries,500,2000,3800,14600,36300,543900
round_k,2,9,36,181,639,2719
round_shots,700,300,300,100,100,100
round_queries,700,1500,5700,7900,25700,347900
round_k,2,9,39,128,414,1739
round_shots,1000,400,300,200,100,100
round_queries,1000,2000,5100,14200,23900,278300
round_k,2,8,35,119,394,1391
round_shots,900,400,200,200,200,100
round_queries,900,2000,3800,11800,39400,369500
round_k,2,9,29,98,484,1847
round_shots,600,400,300,200,200,100
round_queries,600,2000,5700,13000,39400,386900
round_k,2,9,32,98,466,1934
round_shots,700,300,300,200,100,200
round_queries,700,1500,5100,11800,22300,527000
round_k,2,8,29,111,385,1317
round_shots,800,400,300,100,100,200
round_queries,800,2000,5100,6500,19500,488600
round_k,2,8,32,97,311,1221
round_shots,700,400,200,200,100,100
round_queries,700,2000,3400,14200,35300,623700
round_k,2,8,35,176,622,3118
round_shots,700,300,200,200,100,100
round_queries,700,1500,3400,11800,24300,348300
round_k,2,8,29,121,450,1741
round_shots,500,400,300,200,200,100
round_queries,500,2000,5100,12200,49400,374900
round_k,2,8,30,123,460,1874
round_shots,1000,400,200,200,100,100
round_queries,1000,2000,3800,11800,20500,283700
round_k,2,9,29,102,379,1418
round_shots,1000,300,300,200,100,100
round_queries,1000,2100,7500,18200,28700,516100
round_k,3,12,45,143,521,2580
round_shots,800,300,300,200,100,100
round_queries,800,1500,5700,12200,26500,312100
round_k,2,9,30,132,421,1560
round_shots,500,400,200,200,100,100
round_queries,500,2000,3400,11000,17500,213700
round_k,2,8,27,87,268,1068
round_shots,1000,300,300,200,100,100
round_queries,1000,1500,5700,14200,22700,256500
round_k,2,9,35,113,349,1282
round_shots,800,300,200,200,100,100
round_queries,800,2100,6200,24200,51500,634900
round_k,3,15,60,257,931,3174
round_shots,1000,400,300,200,200,100
round_queries,1000,2000,5100,11800,41000,312100
round_k,2,8,29,102,463,1560
round_shots,500,300,200,200,100,100
round_queries,500,1500,3400,11800,26100,341500
round_k,2,8,29,130,462,1707
round_shots,700,400,200,200,300,100
round_queries,700,2000,3800,13400,77100,283900
round_k,2,9,33,128,420,1419
round_shots,1000,300,200,400,100,100
round_queries,1000,1500,3800,23600,27900,413100
round_k,2,9,29,139,500,2065
round_shots,700,400,300,100,100,100
round_queries,700,2000,5700,6700,20500,278700
round_k,2,9,33,102,379,1393
round_shots,800,300,200,200,100
round_queries,800,2100,5800,21400,192500
round_k,3,14,53,271,962
round_shots,900,200,200,200,200,100
round_queries,900,1400,4600,17000,51400,469100
round_k,3,11,42,128,573,2345
round_shots,500,400,200,200,200,100
round_queries,500,2000,3800,15800,72600,715700
round_k,2,9,39,181,820,3578
round_shots,800,300,200,200,200,100
round_queries,800,2100,4600,15800,60200,593300
round_k,3,11,39,150,741,2966
round_shots,700,300,200,200,100,100
round_queries,700,1500,3800,15800,40100,668100
round_k,2,9,39,200,748,3340
round_shots,700,200,300,300,100,100
round_queries,700,1000,5100,20100,25100,280700
round_k,2,8,33,125,379,1403
round_shots,800,300,300,200,200,100
round_queries,800,2100,7500,22600,82600,529500
round_k,3,12,56,206,760,2647
round_shots,700,400,300,300,200,100
round_queries,700,2000,5100,18300,44200,348300
round_k,2,8,30,110,500,1741
round_shots,1100,300,300,200,100
round_queries,1100,2100,6900,23800,253300
round_k,3,11,59,305,1266
round_shots,1100,300,200,200,200,100
round_queries,1100,2100,5000,15400,57400,552300
round_k,3,12,38,143,625,2761
round_shots,700,300,200,100,100,100
round_queries,700,1500,3400,6500,21100,259300
round_k,2,8,32,105,359,1296
round_shots,500,400,200,300,200,100
round_queries,500,2000,3400,15900,37400,249700
round_k,2,8,26,93,339,1248
round_shots,800,300,300,100,100,100
round_queries,800,2100,6900,10100,32700,443300
round_k,3,11,50,163,524,2216
round_shots,600,400,200,200,100,100
round_queries,600,2000,3800,13000,26900,308300
round_k,2,9,32,134,407,1541
round_shots,500,200,200,100,100,100
round_queries,500,1000,3400,7100,22300,317700
round_k,2,8,35,111,392,1588
round_shots,800,400,300,100,200,100
round_queries,800,2000,5100,6100,37400,369300
round_k,2,8,30,93,469,1846
round_shots,1000,300,300,100,100,100
round_queries,1000,1500,5700,9100,31700,441900
round_k,2,9,45,158,579,2209
round_shots,500,300,200,400,100,100
round_queries,500,1500,3400,24400,19700,243500
round_k,2,8,30,98,322,1217
round_shots,800,300,200,200,100,100
round_queries,800,1500,3800,12200,29500,434700
round_k,2,9,30,147,520,2173
round_shots,700,300,300,100,100,100
round_queries,700,1500,5100,7100,24900,335700
round_k,2,8,35,124,432,1678
round_shots,1100,200,200,200,200,100
round_queries,1100,1400,4600,15800,59800,509700
round_k,3,11,39,149,657,2548
round_shots,1100,300,200,200,100,100
round_queries,1100,2100,5800,19000,37100,572500
round_k,3,14,47,185,658,2862
round_shots,800,300,300,200,200,100
round_queries,800,1500,5700,15800,54200,469100
round_k,2,9,39,135,568,2345
round_shots,500,400,200,200,100,100
round_queries,500,2000,3400,11800,24700,318100
round_k,2,8,29,123,430,1590
round_shots,700,400,300,200,200,100
round_queries,700,2000,5700,13000,50600,457300
round_k,2,9,32,126,609,2286
round_shots,500,400,200,200,200,100
round_queries,500,2000,3800,13000,43400,349100
round_k,2,9,32,108,464,1745
round_shots,900,200,200,100,100,100
round_queries,900,1400,4600,7100,22700,305700
round_k,3,11,35,113,402,1528
round_shots,700,200,300,200,200,100
round_queries,700,1000,5100,11000,47000,313900
round_k,2,8,27,117,443,1569
round_shots,600,400,300,200,100,100
round_queries,600,2000,5700,14200,25100,314700
round_k,2,9,35,125,390,1573
round_shots,1000,400,400,200,100,100
round_queries,1000,2000,6800,11000,21300,260500
round_k,2,8,27,106,363,1302
round_shots,700,300,400,200,100,100
round_queries,700,1500,7600,11800,27900,444900
round_k,2,9,29,139,518,2224
round_shots,500,200,200,100,100,100
round_queries,500,1000,3400,6500,20700,277700
round_k,2,8,32,103,345,1388
round_shots,1000,300,200,100,100,100
round_queries,1000,2100,5000,9700,29500,421700
round_k,3,12,48,147,515,2108
round_shots,900,400,200,200,200,100
round_queries,900,2000,3800,14200,44600,307300
round_k,2,9,35,111,490,1536
round_shots,1000,300,200,200,100,100
round_queries,1000,1500,3400,11000,24300,318300
round_k,2,8,27,121,402,1591
round_shots,700,300,200,200,100,100
round_queries,700,1500,3800,15800,31300,508500
round_k,2,9,39,156,595,2542
round_shots,1000,300,300,200,100,100
round_queries,1000,2100,6900,17000,38900,690900
round_k,3,11,42,194,778,3454
round_shots,1000,200,200,100,200,100
round_queries,1000,1000,3400,5300,31800,287700
round_k,2,8,26,79,351,1438
round_shots,1100,200,200,100,100,100
round_queries,1100,1000,3400,5900,19500,299700
round_k,2,8,29,97,358,1498
round_shots,1000,300,200,200,200,100
round_queries,1000,1500,3400,11800,37400,253900
round_k,2,8,29,93,366,1269
round_shots,500,400,200,200,300,100
