round_k,1,4,13,50,177,627,2211
round_shots,400,900,100,100,200,100
round_queries,400,2700,2500,7700,51400,478100
round_k,1,12,38,128,580,2390
round_shots,200,600,200,100,100,100,100
round_queries,200,1800,1800,2700,8100,26500,339900
round_k,1,4,13,40,132,443,1699
round_shots,200,500,200,200,100,100,100
round_queries,200,1500,1800,5400,10300,33100,437300
round_k,1,4,13,51,165,541,2186
round_shots,200,700,200,100,100,100
round_queries,200,2100,4200,7300,24300,349100
round_k,1,10,36,121,435,1745
round_shots,200,800,200,100,200,100
round_queries,200,2400,4600,9300,57800,383700
round_k,1,11,46,144,627,1918
round_shots,200,600,200,200,200,100,100
round_queries,200,1800,1800,5400,24200,54500,754300
round_k,1,4,13,60,272,907,3771
round_shots,200,900,200,200,100,100,100
round_queries,200,2700,1800,5400,9700,32300,496900
round_k,1,4,13,48,161,610,2484
round_shots,200,800,100,100,200,100
round_queries,200,2400,2300,7100,45800,425500
round_k,1,11,35,114,512,2127
round_shots,200,1000,200,100,100,100
round_queries,200,3000,5400,10100,32500,329700
round_k,1,13,50,162,505,1648
round_shots,200,800,300,100,100,100,100
round_queries,200,2400,2700,2700,8700,28300,430700
round_k,1,4,13,43,141,525,2153
round_shots,400,700,200,100,100,100
round_queries,400,2100,4200,9100,28700,450900
round_k,1,10,45,143,519,2254
round_shots,200,900,100,100,100,200
round_queries,200,2700,2500,7500,24500,538600
round_k,1,12,37,122,436,1346
round_shots,400,900,200,200,100,100
round_queries,400,2700,5000,21000,42900,732900
round_k,1,12,52,214,845,3664
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,10300,35900,436500
round_k,1,11,51,179,556,2182
round_shots,300,1000,200,200,100,100
round_queries,300,3000,5400,21800,50100,595300
round_k,1,13,54,250,942,2976
round_shots,300,800,200,200,100,100
round_queries,300,2400,4600,16600,36900,467700
round_k,1,11,41,184,710,2338
round_shots,200,700,200,100,100,100
round_queries,200,2100,4600,7900,25300,391900
round_k,1,11,39,126,481,1959
round_shots,300,700,100,100,100,100
round_queries,300,2100,2300,7100,23900,370500
round_k,1,11,35,119,439,1852
round_shots,200,800,200,100,200,100
round_queries,200,2400,4600,9300,61800,516900
round_k,1,11,46,154,711,2584
round_shots,300,800,200,100,200,100,100
round_queries,300,2400,1800,2700,17000,31700,451100
round_k,1,4,13,42,158,534,2255
round_shots,400,800,100,100,100,100
round_queries,400,2400,2300,7300,24100,295100
round_k,1,11,36,120,424,1475
round_shots,200,800,300,100,100,100
round_queries,200,2400,6300,8300,27100,418700
round_k,1,10,41,135,499,2093
round_shots,200,700,200,100,100,100
round_queries,200,2100,4200,7300,23700,371700
round_k,1,10,36,118,437,1858
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7700,25500,382100
round_k,1,12,38,127,485,1910
round_shots,300,1000,200,200,100,100,100
round_queries,300,3000,1800,5400,10500,36300,580100
round_k,1,4,13,52,181,723,2900
round_shots,300,800,200,100,100,100
round_queries,300,2400,4600,10100,34900,468100
round_k,1,11,50,174,629,2340
round_shots,300,700,100,100,200,100
round_queries,300,2100,2100,6500,44200,313500
round_k,1,10,32,110,363,1567
round_shots,200,900,200,100,100,100
round_queries,200,2700,5000,11100,37900,534500
round_k,1,12,55,189,721,2672
round_shots,300,600,200,100,100,100
round_queries,300,1800,4200,7500,24100,387700
round_k,1,10,37,120,460,1938
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7900,25300,358700
round_k,1,12,39,126,465,1793
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7700,25900,339700
round_k,1,12,38,129,448,1698
round_shots,400,800,100,200,100,100
round_queries,400,2400,2300,14200,29900,347900
round_k,1,11,35,149,468,1739
round_shots,200,900,200,100,100,100
round_queries,200,2700,4600,8100,26700,391700
round_k,1,11,40,133,504,1958
round_shots,300,800,200,100,100,100,100
round_queries,300,2400,1800,2700,8100,25900,393300
round_k,1,4,13,40,129,432,1966
round_shots,300,900,100,200,100,100,100
round_queries,300,2700,900,5400,9500,33300,541700
round_k,1,4,13,47,166,630,2708
round_shots,200,800,200,200,100,100,100
round_queries,200,2400,1800,5400,10300,36300,581100
round_k,1,4,13,51,181,688,2905
round_shots,300,600,200,100,100,100
round_queries,300,1800,4200,7500,24700,484700
round_k,1,10,37,123,436,2423
round_shots,300,900,200,100,100,100
round_queries,300,2700,5000,9900,30500,466300
round_k,1,12,49,152,562,2331
round_shots,200,600,300,100,100,100,100
round_queries,200,1800,2700,2700,8100,26700,426700
round_k,1,4,13,40,133,507,2133
round_shots,300,900,200,100,100,100
round_queries,300,2700,4600,9700,31500,422300
round_k,1,11,48,157,538,2111
round_shots,200,900,100,100,100,100
round_queries,200,2700,2300,7100,22100,319700
round_k,1,11,35,110,407,1598
round_shots,200,900,100,100,100,100
round_queries,200,2700,2300,7300,22300,316900
round_k,1,11,36,111,377,1584
round_shots,300,700,300,100,100,100
round_queries,300,2100,5700,7300,23700,291700
round_k,1,9,36,118,449,1458
round_shots,300,800,100,100,100,100
round_queries,300,2400,2300,7300,24100,349500
round_k,1,11,36,120,444,1747
round_shots,200,700,200,100,100,100
round_queries,200,2100,4200,7300,24500,267300
round_k,1,10,36,122,445,1336
round_shots,300,800,200,200,100,100
round_queries,300,2400,1800,5400,12900,196100
round_k,1,4,13,64,222,980
round_shots,200,900,200,100,100,100
round_queries,200,2700,5000,9900,33100,488300
round_k,1,12,49,165,566,2441
round_shots,500,800,200,200,100,100
round_queries,500,2400,5000,17400,35500,583700
round_k,1,12,43,177,664,2918
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7700,26300,395500
round_k,1,12,38,131,464,1977
round_shots,200,700,100,100,100,100
round_queries,200,2100,2100,6700,21900,317100
round_k,1,10,33,109,395,1585
round_shots,200,1000,200,100,100,100
round_queries,200,3000,5000,11700,41900,625900
round_k,1,12,58,209,727,3129
round_shots,300,800,200,200,100,100
round_queries,300,2400,1800,5400,12900,176500
round_k,1,4,13,64,220,882
round_shots,300,700,200,200,100,100
round_queries,300,2100,4600,20600,36500,459900
round_k,1,11,51,182,579,2299
round_shots,300,900,100,100,100,100
round_queries,300,2700,2500,7700,25100,334500
round_k,1,12,38,125,467,1672
round_shots,300,700,200,200,100,100,100
round_queries,300,2100,1800,5400,12300,41700,538300
round_k,1,4,13,61,208,633,2691
round_shots,200,900,200,200,100,100,100
round_queries,200,2700,1800,5400,12100,41100,702300
round_k,1,4,13,60,205,809,3511
round_shots,200,800,200,200,200,100,100
round_queries,200,2400,1800,5400,21000,48500,760900
round_k,1,4,13,52,242,955,3804
round_shots,200,900,100,200,100,100
round_queries,200,2700,2500,15400,34900,463500
round_k,1,12,38,174,628,2317
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7700,26300,397300
round_k,1,12,38,131,485,1986
round_shots,300,1000,100,100,100,200
round_queries,300,3000,2500,7500,24500,548200
round_k,1,12,37,122,422,1370
round_shots,300,900,200,100,100,100
round_queries,300,2700,5000,10100,35100,500900
round_k,1,12,50,175,621,2504
round_shots,300,800,100,200,100,100
round_queries,300,2400,2300,14600,32900,412100
round_k,1,11,36,164,493,2060
round_shots,200,900,200,300,100,100
round_queries,200,2700,4600,25500,25500,329500
round_k,1,11,42,127,452,1647
round_shots,400,900,200,100,100,100
round_queries,400,2700,5000,10500,34900,465500
round_k,1,12,52,174,583,2327
round_shots,200,800,100,200,100,100
round_queries,200,2400,2300,14200,29900,482900
round_k,1,11,35,149,570,2414
round_shots,300,1000,200,100,100,100
round_queries,300,3000,5000,9900,35100,526300
round_k,1,12,49,175,690,2631
round_shots,200,700,300,200,100,100
round_queries,200,2100,5700,11400,23700,241900
round_k,1,9,28,118,360,1209
round_shots,300,900,200,100,100,100
round_queries,300,2700,5000,10500,34700,555700
round_k,1,12,52,173,650,2778
round_shots,300,900,100,100,100,100
round_queries,300,2700,2300,7100,23900,284300
round_k,1,11,35,119,444,1421
round_shots,300,700,200,200,100,100,100
round_queries,300,2100,1800,5400,12300,40500,676700
round_k,1,4,13,61,202,796,3383
round_shots,300,900,300,100,100,100,100
round_queries,300,2700,2700,2700,8500,28300,443300
round_k,1,4,13,42,141,528,2216
round_shots,300,900,200,200,100,100
round_queries,300,2700,5000,20200,46700,531900
round_k,1,12,50,233,886,2659
round_shots,200,1000,100,100,200,100
round_queries,200,3000,2500,7700,52200,496500
round_k,1,12,38,130,598,2482
round_shots,300,900,100,200,100,100
round_queries,300,2700,2500,15400,34900,526300
round_k,1,12,38,174,610,2631
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,10100,31900,510500
round_k,1,11,50,159,597,2552
round_shots,300,900,100,100,100,100
round_queries,300,2700,2500,7500,24900,391100
round_k,1,12,37,124,463,1955
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,1800,2700,8100,24900,335500
round_k,1,4,13,40,124,421,1677
round_shots,400,900,100,100,100,100
round_queries,400,2700,2500,7900,25100,346100
round_k,1,12,39,125,420,1730
round_shots,200,800,200,200,100,100
round_queries,200,2400,4600,19800,40500,582300
round_k,1,11,49,202,798,2911
round_shots,200,800,200,200,100,100,100
round_queries,200,2400,1800,5400,9900,32900,489100
round_k,1,4,13,49,164,588,2445
round_shots,200,900,100,200,100,100
round_queries,200,2700,2500,15800,35300,553900
round_k,1,12,39,176,659,2769
round_shots,300,900,200,200,100,100
round_queries,300,2700,5000,19000,43500,615700
round_k,1,12,47,217,705,3078
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7900,25700,382900
round_k,1,12,39,128,477,1914
round_shots,300,1000,200,100,100,100
round_queries,300,3000,5400,9900,32100,421500
round_k,1,13,49,160,608,2107
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7900,26300,373300
round_k,1,12,39,131,453,1866
round_shots,300,700,200,200,100,100
round_queries,300,2100,4200,15000,30700,420900
round_k,1,10,37,153,548,2104
round_shots,300,700,200,200,100,100
round_queries,300,2100,4600,16600,28100,296300
round_k,1,11,41,140,453,1481
round_shots,200,800,200,200,100,100,100
round_queries,200,2400,1800,5400,10500,35100,554500
round_k,1,4,13,52,175,674,2772
round_shots,400,700,200,100,100,100
round_queries,400,2100,4600,9700,33100,503500
round_k,1,11,48,165,638,2517
round_shots,300,800,200,100,100,100
round_queries,300,2400,4600,8300,27100,339900
round_k,1,11,41,135,412,1699
round_shots,200,1000,200,100,100,100
round_queries,200,3000,5400,10300,35100,544300
round_k,1,13,51,175,620,2721
round_shots,300,700,200,100,100,100
round_queries,300,2100,4200,7500,24100,281300
round_k,1,10,37,120,368,1406
round_shots,300,700,300,100,100,100
round_queries,300,2100,6300,10300,35500,607700
round_k,1,10,51,177,683,3038
round_shots,200,900,200,100,100,100
round_queries,200,2700,4600,10100,34700,474900
round_k,1,11,50,173,564,2374
round_shots,200,700,200,100,100,100
round_queries,200,2100,4600,8100,25900,367700
round_k,1,11,40,129,482,1838
round_shots,200,700,200,200,100,300,100
round_queries,200,2100,1800,5400,10300,97500,455300
round_k,1,4,13,51,162,702,2276
round_shots,300,900,200,100,100,100,100
round_queries,300,2700,1800,2700,8100,26500,424100
round_k,1,4,13,40,132,487,2120
round_shots,200,800,300,100,100,100
round_queries,200,2400,6300,8300,26700,403700
round_k,1,10,41,133,506,2018
round_shots,300,700,200,100,100,100
round_queries,300,2100,4200,7700,25100,381900
round_k,1,10,38,125,461,1909
round_shots,300,900,100,100,100,100
round_queries,300,2700,2300,7300,22300,271700
round_k,1,11,36,111,365,1358
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,9100,29500,371700
round_k,1,11,45,147,569,1858
round_shots,300,600,300,100,300,100
round_queries,300,1800,5700,7500,71700,378700
round_k,1,9,37,119,527,1893
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7500,23300,316300
round_k,1,12,37,116,416,1581
round_shots,300,800,100,100,200,100
round_queries,300,2400,2300,7500,49000,385500
round_k,1,11,37,122,476,1927
round_shots,300,900,100,300,100,100
round_queries,300,2700,2300,21900,31900,389700
round_k,1,11,36,159,537,1948
round_shots,200,900,100,200,100,100
round_queries,200,2700,2500,15000,28300,427700
round_k,1,12,37,141,521,2138
round_shots,300,600,300,100,100,100
round_queries,300,1800,5700,7300,24100,317900
round_k,1,9,36,120,405,1589
round_shots,200,700,200,100,100,100
round_queries,200,2100,4200,7700,25700,423500
round_k,1,10,38,128,487,2117
round_shots,300,1000,100,100,200,100
round_queries,300,3000,2700,8100,53400,349700
round_k,1,13,40,133,466,1748
round_shots,300,900,200,100,100,100
round_queries,300,2700,4600,9700,34100,532700
round_k,1,11,48,170,630,2663
round_shots,300,900,200,100,200,100
round_queries,300,2700,4600,10300,70200,614500
round_k,1,11,51,175,763,3072
round_shots,200,800,300,100,100,100
round_queries,200,2400,6300,10300,33900,546900
round_k,1,10,51,169,622,2734
round_shots,200,800,100,100,100,100
round_queries,200,2400,2500,7500,23300,329900
round_k,1,12,37,116,427,1649
round_shots,200,900,200,100,200,100
round_queries,200,2700,4600,8100,52600,313700
round_k,1,11,40,131,485,1568
round_shots,300,900,200,200,100,100
round_queries,300,2700,5000,21800,35700,484500
round_k,1,12,54,178,629,2422
round_shots,200,700,200,100,200,100
round_queries,200,2100,4600,7900,50600,460500
round_k,1,11,39,126,623,2302
round_shots,200,700,100,100,100,100,100
round_queries,200,2100,900,2700,8100,26300,257500
round_k,1,4,13,40,131,414,1287
round_shots,200,600,200,200,200,100
round_queries,200,1800,1800,5400,23400,192300
round_k,1,4,13,58,236,961
round_shots,200,1000,100,100,100,100
round_queries,200,3000,2500,7700,24100,372300
round_k,1,12,38,120,439,1861
round_shots,200,400,200,200,100,100,100
round_queries,200,1200,1800,5400,10500,33100,406700
round_k,1,4,13,52,165,553,2033
round_shots,200,700,300,200,100,100
round_queries,200,2100,6300,16200,33500,429500
round_k,1,10,40,167,560,2147
round_shots,300,900,100,200,100,100,100
round_queries,300,2700,900,5400,9900,31500,491100
round_k,1,4,13,49,157,574,2455
round_shots,300,1000,200,100,200,100
round_queries,300,3000,5000,9500,63000,453900
round_k,1,12,47,157,545,2269
round_shots,200,800,200,200,100,100
round_queries,200,2400,4600,17400,35700,455900
round_k,1,11,43,178,571,2279
round_shots,400,800,200,100,100,100
round_queries,400,2400,4600,9900,32700,518500
round_k,1,11,49,163,643,2592
round_shots,300,500,200,100,200,100,100
round_queries,300,1500,1800,2700,16200,36100,490300
round_k,1,4,13,40,180,650,2451
round_shots,200,600,200,200,100,100,100
round_queries,200,1800,1800,5400,12700,41500,656300
round_k,1,4,13,63,207,813,3281
round_shots,300,700,200,200,100,200,100
round_queries,300,2100,1800,5400,10500,72200,400900
round_k,1,4,13,52,180,605,2004
round_shots,300,900,200,100,100,100
round_queries,300,2700,5000,9700,34100,489700
round_k,1,12,48,170,578,2448
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7700,25500,403500
round_k,1,12,38,127,469,2017
round_shots,300,600,200,100,100,100
round_queries,300,1800,3800,6900,21300,336300
round_k,1,9,34,106,399,1681
round_shots,400,800,200,100,100,100
round_queries,400,2400,4600,9900,33100,499500
round_k,1,11,49,165,619,2497
round_shots,200,600,200,200,100,100
round_queries,200,1800,4200,15400,34100,548900
round_k,1,10,38,170,669,2744
round_shots,200,900,200,200,100,100
round_queries,200,2700,5000,21800,49700,621100
round_k,1,12,54,248,869,3105
round_shots,200,800,100,100,100,100
round_queries,200,2400,2300,7500,24700,391500
round_k,1,11,37,123,468,1957
round_shots,300,600,200,200,100,100,100
round_queries,300,1800,1800,5400,11100,38700,647300
round_k,1,4,13,55,193,730,3236
round_shots,300,800,200,200,100,100,100
round_queries,300,2400,1800,5400,12500,41700,687100
round_k,1,4,13,62,208,799,3435
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,8100,26500,337700
round_k,1,11,40,132,502,1688
round_shots,300,900,200,200,100,100,100
round_queries,300,2700,1800,5400,12700,44900,768300
round_k,1,4,13,63,224,853,3841
round_shots,300,700,300,300,100,100
round_queries,300,2100,6300,23700,29100,444900
round_k,1,10,39,145,513,2224
round_shots,200,1000,200,100,200,100
round_queries,200,3000,5400,10500,74200,566700
round_k,1,13,52,185,662,2833
round_shots,200,600,200,100,100,100
round_queries,200,1800,4200,7300,23900,348300
round_k,1,10,36,119,433,1741
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,10100,34700,554100
round_k,1,11,50,173,653,2770
round_shots,200,700,200,200,100,100,100
round_queries,200,2100,1800,5400,10500,36300,591100
round_k,1,4,13,52,181,687,2955
round_shots,200,900,200,100,100,100
round_queries,200,2700,5000,10300,35500,534900
round_k,1,12,51,177,638,2674
round_shots,300,800,200,200,100,100
round_queries,300,2400,4200,14200,29100,401700
round_k,1,10,35,145,497,2008
round_shots,200,700,200,100,100,100,100
round_queries,200,2100,1800,2700,8300,27500,541300
round_k,1,4,13,41,137,538,2706
round_shots,300,900,200,200,100,100,100
round_queries,300,2700,1800,5400,11900,38700,670700
round_k,1,4,13,59,193,759,3353
round_shots,200,900,200,200,100,100,100
round_queries,200,2700,1800,5400,10300,35500,581100
round_k,1,4,13,51,177,673,2905
round_shots,300,900,200,200,100,100
round_queries,300,2700,4600,16600,37100,457300
round_k,1,11,41,185,628,2286
round_shots,300,600,200,100,200,100,100
round_queries,300,1800,1800,2700,16200,36900,439700
round_k,1,4,13,40,184,618,2198
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,1800,2700,8100,26300,311500
round_k,1,4,13,40,131,481,1557
round_shots,200,800,200,100,100,100
round_queries,200,2400,4600,9700,33900,527300
round_k,1,11,48,169,626,2636
round_shots,300,700,200,200,100,100,100
round_queries,300,2100,1800,5400,10500,37300,568900
round_k,1,4,13,52,186,660,2844
round_shots,200,900,100,100,100,100
round_queries,200,2700,2500,7700,25300,411700
round_k,1,12,38,126,457,2058
round_shots,300,1000,200,200,100,100
round_queries,300,3000,5000,19000,43500,760100
round_k,1,12,47,217,835,3800
round_shots,200,1000,200,200,100,100,100
round_queries,200,3000,1800,5400,13100,45100,687500
round_k,1,4,13,65,225,857,3437
round_shots,300,900,200,100,200,100
round_queries,300,2700,4600,9700,59800,486500
round_k,1,11,48,149,486,2432
round_shots,300,700,100,200,100,100
round_queries,300,2100,2300,14200,31900,638700
round_k,1,11,35,159,609,3193
round_shots,200,700,200,200,100,100,100
round_queries,200,2100,1800,5400,10300,33500,522300
round_k,1,4,13,51,167,657,2611
round_shots,300,900,100,100,200,100
round_queries,300,2700,2500,7900,50600,249500
round_k,1,12,39,126,379,1247
round_shots,300,700,200,100,200,100
round_queries,300,2100,4600,10100,62200,546900
round_k,1,11,50,155,635,2734
round_shots,300,900,100,100,200,100
