round_queries,800,1500,5000,31300
round_k,2,12,50,156
round_shots,500,300,100,100
round_queries,500,1500,2300,26700
round_k,2,11,38,133
round_shots,900,200,200,100
round_queries,900,1400,5000,39500
round_k,3,12,47,197
round_shots,800,200,100,100,100
round_queries,800,1000,1700,5900,73900
round_k,2,8,29,89,369
round_shots,400,200,200,100
round_queries,400,1000,3800,20300
round_k,2,9,32,101
round_shots,500,200,100,200,100
round_queries,500,1000,1700,12600,73500
round_k,2,8,31,97,367
round_shots,400,300,200,100
round_queries,400,1500,3800,22700
round_k,2,9,35,113
round_shots,700,300,200,100
round_queries,700,1500,3400,42500
round_k,2,8,38,212
round_shots,600,300,200,100
round_queries,600,2100,5000,23900
round_k,3,12,39,119
round_shots,400,300,100,100
round_queries,400,1500,2300,26700
round_k,2,11,35,133
round_shots,800,300,200,100,100
round_queries,800,1500,3400,5300,70100
round_k,2,8,26,86,350
round_shots,800,300,200,100
round_queries,800,1500,3400,18500
round_k,2,8,27,92
round_shots,700,300,200,100
round_queries,700,1500,3400,21700
round_k,2,8,30,108
round_shots,500,300,200,100
round_queries,500,1500,3400,30300
round_k,2,8,41,151
round_shots,400,300,200,100
round_queries,400,1500,3800,21500
round_k,2,9,35,107
round_shots,700,300,200,100
round_queries,700,1500,3400,20300
round_k,2,8,33,101
round_shots,500,200,200,100
round_queries,500,1000,3400,24100
round_k,2,8,35,120
round_shots,800,300,200,100
round_queries,800,1500,3800,19500
round_k,2,9,32,97
round_shots,900,300,200,100
round_queries,900,2100,6200,46300
round_k,3,15,57,231
round_shots,700,300,200,100
round_queries,700,1500,3400,30900
round_k,2,8,29,154
round_shots,600,200,200,100
round_queries,600,1400,5000,36100
round_k,3,12,48,180
round_shots,400,200,200,100
round_queries,400,1000,3800,24700
round_k,2,9,33,123
round_shots,500,300,100,100,100
round_queries,500,1500,1700,5300,67500
round_k,2,8,26,85,337
round_shots,500,300,100,100
round_queries,500,1500,1700,23700
round_k,2,8,26,118
round_shots,700,300,200,200,100
round_queries,700,1500,3400,10200,59100
round_k,2,8,25,85,295
round_shots,700,200,100,200
round_queries,700,1000,1700,32200
round_k,2,8,26,80
round_shots,800,300,200,100
round_queries,800,1500,3800,26900
round_k,2,9,36,134
round_shots,700,300,200,100
round_queries,700,1500,4600,45300
round_k,2,11,53,226
round_shots,700,300,200,100
round_queries,700,1500,3400,18300
round_k,2,8,29,91
round_shots,500,300,200,100
round_queries,500,1500,3800,33300
round_k,2,9,39,166
round_shots,500,300,200,100
round_queries,500,1500,4600,26500
round_k,2,11,42,132
round_shots,600,300,200,100
round_queries,600,1500,3400,26500
round_k,2,8,35,132
round_shots,700,300,200,100
round_queries,700,1500,3800,35300
round_k,2,9,42,176
round_shots,500,300,200,100
round_queries,500,1500,3800,33900
round_k,2,9,45,169
round_shots,800,200,100,100
round_queries,800,1000,1900,29500
round_k,2,9,30,147
round_shots,700,300,200,100
round_queries,700,1500,3400,24700
round_k,2,8,35,123
round_shots,700,300,200,100
round_queries,700,1500,3800,31300
round_k,2,9,42,156
round_shots,600,200,200,100
round_queries,600,1000,3800,27100
round_k,2,9,32,135
round_shots,500,300,200,100
round_queries,500,1500,3400,25300
round_k,2,8,35,126
round_shots,700,200,200,100
round_queries,700,1400,5000,49900
round_k,3,12,55,249
round_shots,500,200,200,100
round_queries,500,1000,4600,21900
round_k,2,11,36,109
round_shots,500,300,100,100
round_queries,500,1500,1700,20700
round_k,2,8,26,103
round_shots,700,200,200,200
round_queries,700,1000,3400,37000
round_k,2,8,29,92
round_shots,700,300,100,100
round_queries,700,1500,1900,33300
round_k,2,9,30,166
round_shots,600,300,200,100
round_queries,600,1500,4600,39900
round_k,2,11,47,199
round_shots,900,300,100,100
round_queries,900,2100,3100,34500
round_k,3,15,51,172
round_shots,600,200,200,100
round_queries,600,1000,4600,45100
round_k,2,11,48,225
round_shots,700,300,200,100
round_queries,700,1500,3800,32100
round_k,2,9,41,160
round_shots,600,300,200,100
round_queries,600,1500,3800,23700
round_k,2,9,29,118
round_shots,600,300,200,100
round_queries,600,1500,3800,32900
round_k,2,9,32,164
round_shots,500,200,200,100
round_queries,500,1000,3400,26500
round_k,2,8,37,132
round_shots,700,300,200,200
round_queries,700,1500,3800,54200
round_k,2,9,32,135
round_shots,600,300,200,100
round_queries,600,2100,5000,51700
round_k,3,12,54,258
round_shots,700,200,200,100
round_queries,700,1000,4600,37900
round_k,2,11,47,189
round_shots,800,200,100,100
round_queries,800,1000,1700,23900
round_k,2,8,26,119
round_shots,400,300,200,100
round_queries,400,1500,3400,18700
round_k,2,8,27,93
round_shots,500,300,200,100
round_queries,500,1500,3800,27100
round_k,2,9,35,135
round_shots,800,300,200,100
round_queries,800,1500,3400,24300
round_k,2,8,27,121
round_shots,800,300,200,100
round_queries,800,2100,5800,34900
round_k,3,14,54,174
round_shots,600,300,100,200,100
round_queries,600,1500,1700,10600,59700
round_k,2,8,26,99,298
round_shots,700,200,200,100
round_queries,700,1000,3800,23100
round_k,2,9,38,115
round_shots,600,200,200,100
round_queries,600,1000,3800,19700
round_k,2,9,32,98
round_shots,600,300,200,100
round_queries,600,1500,3800,33100
round_k,2,9,35,165
round_shots,600,300,200,100
round_queries,600,1500,3800,25100
round_k,2,9,39,125
round_shots,500,300,100,100,100
round_queries,500,1500,1700,5900,66900
round_k,2,8,29,91,334
round_shots,500,300,100,100
round_queries,500,1500,1900,22300
round_k,2,9,30,111
round_shots,500,300,100,100
round_queries,500,1500,1700,18900
round_k,2,8,26,94
round_shots,600,300,200,100
round_queries,600,1500,3400,24500
round_k,2,8,32,122
round_shots,400,300,200,100
round_queries,400,1500,3400,19700
round_k,2,8,27,98
round_shots,400,300,200,100
round_queries,400,1500,3400,22300
round_k,2,8,26,111
round_shots,700,200,100,100
round_queries,700,1000,1700,21100
round_k,2,8,26,105
round_shots,500,200,200,100
round_queries,500,1000,3400,33900
round_k,2,8,41,169
round_shots,500,300,100,100
round_queries,500,1500,1900,24100
round_k,2,9,30,120
round_shots,400,300,200,100
round_queries,400,1500,3800,22900
round_k,2,9,32,114
round_shots,500,200,400,100
round_queries,500,1000,7600,37100
round_k,2,9,43,185
round_shots,400,300,200,100
round_queries,400,1500,3800,25100
round_k,2,9,35,125
round_shots,700,400,100,100
round_queries,700,2000,2500,26900
round_k,2,12,39,134
round_shots,600,300,200,100
round_queries,600,1500,3800,25700
round_k,2,9,32,128
round_shots,400,300,200,100
round_queries,400,1500,3800,48900
round_k,2,9,49,244
round_shots,800,200,100,100
round_queries,800,1000,1900,20300
round_k,2,9,30,101
round_shots,600,300,200,100
round_queries,600,1500,3800,24300
round_k,2,9,33,121
round_shots,800,200,200,100
round_queries,800,1400,4600,35500
round_k,3,11,47,177
round_shots,800,300,200,100
round_queries,800,1500,3800,40300
round_k,2,9,46,201
round_shots,800,200,200,100
round_queries,800,1000,3400,22300
round_k,2,8,29,111
round_shots,700,300,200,100
round_queries,700,1500,4600,36100
round_k,2,11,47,180
round_shots,400,300,200,100
round_queries,400,1500,3400,27500
round_k,2,8,33,137
round_shots,800,300,300,100
round_queries,800,1500,5100,25500
round_k,2,8,35,127
round_shots,700,300,200,200
round_queries,700,1500,3800,37400
round_k,2,9,29,93
round_shots,500,300,200,100
round_queries,500,1500,3800,34100
round_k,2,9,45,170
round_shots,400,300,200,100
round_queries,400,1500,3800,29700
round_k,2,9,39,148
round_shots,500,300,400,100
round_queries,500,1500,9200,36300
round_k,2,11,55,181
round_shots,500,300,300,100
round_queries,500,1500,5100,26700
round_k,2,8,36,133
round_shots,700,300,200,100
round_queries,700,1500,3800,31300
round_k,2,9,30,156
round_shots,400,200,200,100
round_queries,400,1000,3400,26100
round_k,2,8,26,130
round_shots,600,300,200,100
round_queries,600,2100,4600,35700
round_k,3,11,45,178
round_shots,600,300,200,100
round_queries,600,2100,6200,60500
round_k,3,15,69,302
round_shots,800,300,200,100
round_queries,800,1500,3800,22700
round_k,2,9,35,113
round_shots,500,300,200,100
round_queries,500,1500,3800,29100
round_k,2,9,35,145
round_shots,600,300,200,100
round_queries,600,1500,3400,19700
round_k,2,8,27,98
round_shots,600,300,200,100
round_queries,600,1500,3800,23100
round_k,2,9,29,115
round_shots,400,200,200,100
round_queries,400,1000,3800,41500
round_k,2,9,46,207
round_shots,500,300,200,100
round_queries,500,1500,3800,31500
round_k,2,9,39,157
round_shots,500,200,100,100
round_queries,500,1000,1900,21700
round_k,2,9,30,108
round_shots,600,300,200,100
round_queries,600,1500,3800,26700
round_k,2,9,29,133
round_shots,800,300,200,100
round_queries,800,1500,3400,25500
round_k,2,8,33,127
round_shots,700,200,200,200
round_queries,700,1000,3400,51800
round_k,2,8,38,129
round_shots,600,300,200,100
round_queries,600,1500,5000,38500
round_k,2,12,54,192
round_shots,600,200,200,100,100
round_queries,600,1000,3400,5900,70500
round_k,2,8,29,108,352
round_shots,700,300,200,100
round_queries,700,1500,3800,28700
round_k,2,9,38,143
round_shots,900,300,200,100
round_queries,900,1500,3800,29100
round_k,2,9,39,145
round_shots,600,200,200,100,100
round_queries,600,1000,3400,6500,59900
round_k,2,8,32,98,299
round_shots,800,300,200,100
round_queries,800,1500,3400,38900
round_k,2,8,35,194
round_shots,600,200,200,100
round_queries,600,1000,3400,22500
round_k,2,8,29,112
round_shots,700,300,200,100
round_queries,700,1500,3400,27100
round_k,2,8,30,135
round_shots,600,300,200,200
round_queries,600,1500,3400,34600
round_k,2,8,27,86
round_shots,700,300,200,100
round_queries,700,1500,3800,20100
round_k,2,9,30,100
round_shots,600,200,200,100
round_queries,600,1000,3400,24100
round_k,2,8,35,120
round_shots,500,300,200,100
round_queries,500,1500,3800,24500
round_k,2,9,32,122
round_shots,600,300,200,100
round_queries,600,1500,3400,29100
round_k,2,8,41,145
round_shots,600,200,200,100
round_queries,600,1000,3800,32300
round_k,2,9,45,161
round_shots,900,300,200,100
round_queries,900,2100,5800,48100
round_k,3,14,62,240
round_shots,400,300,100,100
round_queries,400,1500,1700,18500
round_k,2,8,26,92
round_shots,500,200,200,100
round_queries,500,1000,3400,31700
round_k,2,8,41,158
round_shots,800,300,200,100
round_queries,800,1500,3400,24500
round_k,2,8,26,122
round_shots,900,300,200,100
round_queries,900,1500,3800,33700
round_k,2,9,45,168
round_shots,700,300,200,100
round_queries,700,1500,3800,27100
round_k,2,9,29,135
round_shots,400,300,200,100
round_queries,400,1500,3400,39300
round_k,2,8,38,196
round_shots,600,200,100,100
round_queries,600,1000,1900,22700
round_k,2,9,31,113
round_shots,800,200,200,100
round_queries,800,1000,4600,24900
round_k,2,11,41,124
round_shots,600,200,100,100
round_queries,600,1400,3100,54100
round_k,3,15,55,270
round_shots,600,200,200,100
round_queries,600,1000,3400,31900
round_k,2,8,43,159
round_shots,800,300,200,100
round_queries,800,1500,3400,27900
round_k,2,8,29,139
round_shots,800,200,200,100
round_queries,800,1000,3400,21500
round_k,2,8,29,107
round_shots,600,200,200,100
round_queries,600,1400,5000,50300
round_k,3,12,64,251
round_shots,600,200,100,100,100
round_queries,600,1000,1700,5300,52900
round_k,2,8,26,85,264
round_shots,500,200,200,200
round_queries,500,1000,3400,49400
round_k,2,8,33,123
round_shots,700,300,200,100
round_queries,700,1500,3800,30100
round_k,2,9,38,150
round_shots,700,300,200,100
round_queries,700,1500,3400,23700
round_k,2,8,33,118
round_shots,900,300,200,100
round_queries,900,1500,3400,18500
round_k,2,8,27,92
round_shots,500,200,200,100
round_queries,500,1000,3800,28900
round_k,2,9,43,144
round_shots,800,200,200,100
round_queries,800,1000,3800,27500
round_k,2,9,32,137
round_shots,400,300,200,100
round_queries,400,1500,3400,29100
round_k,2,8,41,145
round_shots,400,200,200,100
round_queries,400,1000,3800,33700
round_k,2,9,45,168
round_shots,400,300,200,100
round_queries,400,1500,3400,23900
round_k,2,8,27,119
round_shots,900,200,200,100
round_queries,900,1400,5000,32300
round_k,3,12,39,161
round_shots,800,200,200,100
round_queries,800,1000,3400,28100
round_k,2,8,38,140
round_shots,800,300,200,100
round_queries,800,1500,3400,26500
round_k,2,8,33,132
round_shots,500,300,200,100
round_queries,500,1500,3400,19300
round_k,2,8,27,96
round_shots,600,300,200,100
round_queries,600,1500,3800,26300
round_k,2,9,35,131
round_shots,500,300,200,100
round_queries,500,1500,3800,45900
round_k,2,9,42,229
round_shots,700,300,100,100
round_queries,700,2100,2500,31500
round_k,3,12,39,157
round_shots,500,300,100,100
round_queries,500,1500,2300,26700
round_k,2,11,38,133
round_shots,500,200,100,100
round_queries,500,1000,1700,29100
round_k,2,8,26,145
round_shots,900,200,100,100
round_queries,900,1400,3100,35100
round_k,3,15,51,175
round_shots,700,200,200,100
round_queries,700,1400,4600,37900
round_k,3,11,48,189
round_shots,700,200,200,100
round_queries,700,1000,3400,27700
round_k,2,8,35,138
round_shots,700,300,200,100
round_queries,700,1500,3400,21500
round_k,2,8,27,107
round_shots,500,300,200,100
round_queries,500,1500,3400,20100
round_k,2,8,33,100
round_shots,500,300,200,100,100
round_queries,500,1500,3400,5900,63700
round_k,2,8,29,95,318
round_shots,500,300,200,100
round_queries,500,1500,3800,27700
round_k,2,9,35,138
round_shots,700,300,100,100
round_queries,700,1500,1700,22500
round_k,2,8,29,112
round_shots,500,300,100,200
round_queries,500,1500,1900,38600
round_k,2,9,30,96
round_shots,800,300,100,100
round_queries,800,2100,3100,47300
round_k,3,15,51,236
round_shots,800,200,200,100
round_queries,800,1400,4600,46300
round_k,3,11,53,231
round_shots,700,300,100,100
round_queries,700,1500,1900,19300
round_k,2,9,30,96
round_shots,700,200,200,100
round_queries,700,1000,3800,22100
round_k,2,9,35,110
round_shots,400,300,200,200,100
round_queries,400,1500,3400,11000,68300
round_k,2,8,27,102,341
round_shots,900,200,200,100
round_queries,900,1400,4600,32100
round_k,3,11,45,160
round_shots,600,200,100,100
round_queries,600,1400,3100,38500
round_k,3,15,52,192
round_shots,700,300,200,200
round_queries,700,1500,3400,55000
round_k,2,8,41,137
round_shots,700,300,200,100
round_queries,700,1500,3400,21100
round_k,2,8,26,105
round_shots,700,300,100,100
round_queries,700,1500,1900,25100
round_k,2,9,30,125
round_shots,600,300,200,100
round_queries,600,1500,3800,31500
round_k,2,9,39,157
round_shots,900,300,100,100
round_queries,900,1500,1900,21500
round_k,2,9,30,107
round_shots,400,300,200,100
round_queries,400,1500,3800,31500
round_k,2,9,33,157
round_shots,400,300,200,100
round_queries,400,1500,3800,24500
round_k,2,9,33,122
round_shots,800,200,200,100
round_queries,800,1000,3400,23100
round_k,2,8,32,115
round_shots,700,300,200,100
round_queries,700,1500,3800,21500
round_k,2,9,32,107
round_shots,700,200,300,100
round_queries,700,1400,6900,35700
round_k,3,11,46,178
round_shots,600,300,200,100
round_queries,600,1500,3800,23900
round_k,2,9,38,119
round_shots,800,200,200,100
round_queries,800,1000,3400,35100
round_k,2,8,38,175
round_shots,800,300,200,100
round_queries,800,1500,3800,22500
round_k,2,9,33,112
round_shots,700,300,200,100
round_queries,700,1500,3800,32900
round_k,2,9,42,164
round_shots,600,300,200,100
round_queries,600,1500,3800,20900
round_k,2,9,32,104
round_shots,500,300,200,100
round_queries,500,1500,3400,30300
round_k,2,8,38,151
round_shots,500,200,100,100,100
round_queries,500,1000,1700,5300,68900
round_k,2,8,26,85,344
round_shots,400,300,200,100
round_queries,400,1500,3800,21500
round_k,2,9,32,107
round_shots,700,200,200,100
round_queries,700,1000,3400,24100
round_k,2,8,32,120
round_shots,500,200,200,100
round_queries,500,1000,3800,21500
round_k,2,9,33,107
round_shots,400,300,200,100
round_queries,400,1500,3800,21300
round_k,2,9,32,106
round_shots,400,200,200,100
round_queries,400,1000,3800,21500
round_k,2,9,35,107
round_shots,800,300,200,100
round_queries,800,1500,3800,22900
round_k,2,9,35,114
round_shots,400,300,200,100
round_queries,400,1500,3800,24100
round_k,2,9,38,120
round_shots,600,300,100,100,100
round_queries,600,1500,1700,5300,70700
round_k,2,8,26,85,353
round_shots,600,300,200,100,100
round_queries,600,1500,3400,5300,70100
round_k,2,8,26,92,350
round_shots,500,200,200,100
round_queries,500,1000,3400,27900
round_k,2,8,38,139
round_shots,800,300,100,100
round_queries,800,1500,1900,29700
round_k,2,9,30,148
round_shots,700,300,200,100
round_queries,700,1500,3400,30300
round_k,2,8,32,151
round_shots,800,200,100,100
round_queries,800,1400,2500,27300
round_k,3,12,37,136
round_shots,700,300,200,200
round_queries,700,1500,3400,47800
round_k,2,8,27,119
round_shots,800,300,200,100
round_queries,800,1500,3800,28900
round_k,2,9,45,144
round_shots,800,300,200,100
round_queries,800,1500,3800,20900
round_k,2,9,32,104
round_shots,400,200,200,100,100
round_queries,400,1000,3400,5300,53900
round_k,2,8,26,80,269
round_shots,700,300,200,100
round_queries,700,1500,3800,22100
round_k,2,9,29,110
round_shots,900,300,200,100
round_queries,900,1500,3800,26300
round_k,2,9,39,131
round_shots,500,200,200,100
round_queries,500,1000,3400,25300
round_k,2,8,35,126
round_shots,500,300,200,100
round_queries,500,1500,3400,27300
round_k,2,8,33,136
round_shots,700,400,100,100
round_queries,700,2000,1900,20300
round_k,2,9,30,101
round_shots,600,200,200,100
round_queries,600,1400,5000,45500
round_k,3,12,60,227
round_shots,500,300,200,100
round_queries,500,1500,3400,19900
round_k,2,8,30,99
round_shots,700,300,200,100
round_queries,700,1500,3800,21500
round_k,2,9,32,107
round_shots,900,200,200,100
round_queries,900,1400,4600,29700
round_k,3,11,41,148
round_shots,600,200,200,100
round_queries,600,1000,3800,29700
round_k,2,9,46,148
round_shots,800,300,200,100
round_queries,800,2100,5000,39500
round_k,3,12,45,197
round_shots,900,300,200,100
round_queries,900,1500,3800,41700
round_k,2,9,38,208
round_shots,600,300,200,100
round_queries,600,1500,3800,27100
round_k,2,9,39,135
round_shots,700,200,200,200,100
round_queries,700,1000,3400,11000,61100
round_k,2,8,27,82,305
round_shots,400,300,200,100
round_queries,400,1500,3800,23500
round_k,2,9,36,117
round_shots,400,300,200,200,100
round_queries,400,1500,3400,12200,55900
round_k,2,8,30,91,279
round_shots,500,200,200,100
round_queries,500,1000,3800,21700
round_k,2,9,32,108
round_shots,800,300,100,100
round_queries,800,1500,1900,20900
round_k,2,9,30,104
round_shots,800,300,200,100
round_queries,800,1500,3800,36300
round_k,2,9,49,181
round_shots,800,300,200,100
round_queries,800,1500,3800,27300
round_k,2,9,36,136
round_shots,500,300,100,100
round_queries,500,1500,1700,28500
round_k,2,8,26,142
round_shots,700,300,200,100
round_queries,700,1500,3400,23500
round_k,2,8,33,117
round_shots,500,200,100,100
round_queries,500,1000,1700,20500
round_k,2,8,26,102
round_shots,600,200,200,100
round_queries,600,1400,4600,27700
round_k,3,11,42,138
round_shots,400,200,200,100
round_queries,400,1000,3400,28900
round_k,2,8,38,144
round_shots,800,300,200,100,100
round_queries,800,1500,3400,5500,60700
round_k,2,8,27,87,303
round_shots,500,300,200,100
round_queries,500,1500,3400,22500
round_k,2,8,33,112
round_shots,500,200,200,100
round_queries,500,1000,3400,27900
round_k,2,8,26,139
round_shots,600,300,200,100
round_queries,600,1500,3800,38900
round_k,2,9,33,194
round_shots,800,300,100,100
round_queries,800,1500,1900,21100
round_k,2,9,30,105
round_shots,600,200,100,200
round_queries,600,1000,1700,51000
round_k,2,8,26,127
round_shots,600,300,200,100,100
round_queries,600,1500,3800,6100,65300
round_k,2,9,30,93,326
round_shots,900,200,200,100
round_queries,900,1000,3400,29500
round_k,2,8,38,147
round_shots,800,300,400,100
round_queries,800,1500,6800,22500
round_k,2,8,33,112
round_shots,600,200,200,100
round_queries,600,1400,4600,25900
round_k,3,11,42,129
round_shots,500,400,200,100
round_queries,500,2000,3800,24900
round_k,2,9,39,124
round_shots,600,200,200,100
round_queries,600,1000,3400,21500
round_k,2,8,32,107
round_shots,900,300,200,100
round_queries,900,1500,3400,24500
round_k,2,8,33,122
round_shots,600,200,200,100
round_queries,600,1000,3400,23700
round_k,2,8,32,118
round_shots,400,300,200,100
round_queries,400,1500,3400,25500
round_k,2,8,27,127
round_shots,600,300,200,100
round_queries,600,1500,3800,22900
round_k,2,9,36,114
round_shots,500,200,100,100
round_queries,500,1000,2300,30100
round_k,2,11,38,150
round_shots,600,200,200,100
round_queries,600,1000,3400,22100
round_k,2,8,30,110
round_shots,700,300,200,100
round_queries,700,1500,3400,25100
round_k,2,8,35,125
round_shots,600,300,200,100
round_queries,600,1500,3800,17900
round_k,2,9,29,89
round_shots,600,300,200,100
round_queries,600,1500,3800,20100
round_k,2,9,29,100
round_shots,700,200,200,300,100
round_queries,700,1000,3800,19500,66100
round_k,2,9,32,108,330
round_shots,400,300,300,100
round_queries,400,1500,5700,34700
round_k,2,9,32,173
round_shots,600,300,200,100
round_queries,600,1500,3800,29100
round_k,2,9,42,145
round_shots,700,300,100,100
round_queries,700,2100,2300,29100
round_k,3,11,35,145
round_shots,400,300,300,100
round_queries,400,1500,5700,19300
round_k,2,9,29,96
round_shots,400,300,200,100
round_queries,400,1500,3800,19700
round_k,2,9,29,98
round_shots,700,300,200,100
round_queries,700,1500,3800,30500
round_k,2,9,32,152
round_shots,600,300,200,100
round_queries,600,1500,3800,29500
round_k,2,9,35,147
round_shots,400,300,200,100
round_queries,400,1500,3800,26500
round_k,2,9,39,132
round_shots,900,400,100,100
round_queries,900,2000,1900,19300
round_k,2,9,30,96
round_shots,700,200,200,100
round_queries,700,1000,3400,19700
round_k,2,8,27,98
round_shots,500,300,300,100
round_queries,500,1500,5100,20300
round_k,2,8,33,101
round_shots,500,300,200,100
round_queries,500,1500,3400,22500
round_k,2,8,35,112
round_shots,700,300,200,100
round_queries,700,1500,3800,19900
round_k,2,9,29,99
round_shots,700,300,200,100
round_queries,700,1500,3800,33700
round_k,2,9,41,168
round_shots,600,300,200,100
round_queries,600,1500,3800,20500
round_k,2,9,33,102
round_shots,900,300,200,100
round_queries,900,2100,5000,32900
round_k,3,12,53,164
round_shots,500,200,200,200,100
round_queries,500,1000,3400,10600,58900
round_k,2,8,26,87,294
round_shots,600,300,200,100
round_queries,600,1500,5000,49700
round_k,2,12,60,248
round_shots,900,300,100,200
round_queries,900,1500,1900,51400
round_k,2,9,30,128
round_shots,600,200,200,100
round_queries,600,1000,3800,25300
round_k,2,9,33,126
round_shots,400,200,200,100
round_queries,400,1000,3800,24100
round_k,2,9,39,120
round_shots,800,300,200,100
round_queries,800,1500,3800,24700
round_k,2,9,32,123
round_shots,700,300,200,100
round_queries,700,1500,3800,26300
round_k,2,9,35,131
round_shots,700,300,200,100
round_queries,700,1500,3400,33900
round_k,2,8,41,169
round_shots,600,200,200,100
round_queries,600,1400,4600,21900
round_k,3,11,36,109
round_shots,500,300,200,100
round_queries,500,1500,3800,19100
round_k,2,9,29,95
round_shots,700,200,200,100
round_queries,700,1000,3400,25900
round_k,2,8,32,129
round_shots,700,300,200,100
round_queries,700,2100,5800,42700
round_k,3,14,54,213
round_shots,700,300,200,100,100
round_queries,700,1500,3800,6500,60900
round_k,2,9,32,101,304
round_shots,500,300,100,100
round_queries,500,1500,1700,18900
round_k,2,8,26,94
round_shots,500,300,200,100
round_queries,500,1500,3400,23300
round_k,2,8,38,116
round_shots,700,300,200,100
round_queries,700,1500,3400,26100
round_k,2,8,35,130
round_shots,800,300,200,100
round_queries,800,1500,3400,26100
round_k,2,8,35,130
round_shots,600,300,200,100
round_queries,600,1500,3800,32100
round_k,2,9,39,160
round_shots,600,300,200,100
round_queries,600,1500,3800,29100
round_k,2,9,30,145
round_shots,700,300,200,100
round_queries,700,1500,3800,22100
round_k,2,9,33,110
round_shots,600,300,200,200,100
round_queries,600,1500,3800,11800,56900
round_k,2,9,29,88,284
round_shots,600,300,200,100
round_queries,600,1500,3400,20500
round_k,2,8,29,102
round_shots,700,300,100,100
round_queries,700,1500,2500,27100
round_k,2,12,39,135
round_shots,500,300,200,100
round_queries,500,1500,3800,32900
round_k,2,9,38,164
round_shots,600,200,200,100
round_queries,600,1000,3800,22900
round_k,2,9,30,114
round_shots,800,300,100,100
round_queries,800,2100,3700,45700
round_k,3,18,57,228
round_shots,600,300,200,100
round_queries,600,1500,4600,37500
round_k,2,11,39,187
round_shots,500,200,200,200,100
round_queries,500,1000,3400,11800,65100
round_k,2,8,29,108,325
round_shots,700,200,200,100
round_queries,700,1400,4600,34100
round_k,3,11,45,170
round_shots,700,200,300,100
round_queries,700,1000,5100,22700
round_k,2,8,33,113
round_shots,900,300,200,100
round_queries,900,2100,5000,49300
round_k,3,12,60,246
round_shots,500,300,200,100
round_queries,500,1500,3400,22900
round_k,2,8,36,114
round_shots,500,300,200,100
round_queries,500,1500,3800,25900
round_k,2,9,36,129
round_shots,600,200,200,100
round_queries,600,1000,3800,20700
round_k,2,9,29,103
round_shots,500,200,200,100
round_queries,500,1000,3800,27700
round_k,2,9,45,138
round_shots,400,300,200,200
round_queries,400,1500,3800,51800
round_k,2,9,32,129
round_shots,700,200,100,100,100
round_queries,700,1000,1700,5300,63300
round_k,2,8,26,93,316
round_shots,800,200,200,100
round_queries,800,1000,3800,19700
round_k,2,9,29,98
round_shots,700,300,200,100
round_queries,700,1500,3800,31100
round_k,2,9,38,155
round_shots,800,300,200,100
round_queries,800,1500,3800,31700
round_k,2,9,45,158
round_shots,400,200,200,100
round_queries,400,1000,4600,27100
round_k,2,11,39,135
round_shots,900,200,100,100
round_queries,900,1400,2500,30500
round_k,3,12,39,152
round_shots,400,200,100,100
round_queries,400,1000,1700,21100
round_k,2,8,26,105
round_shots,500,300,200,100
round_queries,500,1500,3800,32100
round_k,2,9,42,160
round_shots,900,200,100,100
round_queries,900,1400,2500,31500
round_k,3,12,39,157
round_shots,500,300,200,100
round_queries,500,1500,3400,17900
round_k,2,8,29,89
round_shots,600,200,200,100
round_queries,600,1400,5000,25300
round_k,3,12,39,126
round_shots,600,200,100,100
round_queries,600,1400,2500,29700
round_k,3,12,39,148
round_shots,500,300,200,100
round_queries,500,1500,3400,22900
round_k,2,8,30,114
round_shots,500,200,100,200
round_queries,500,1000,1900,47400
round_k,2,9,30,118
round_shots,700,200,200,100
round_queries,700,1000,3400,32100
round_k,2,8,38,160
round_shots,500,200,100,100,100
round_queries,500,1000,1700,5300,63300
round_k,2,8,26,85,316
round_shots,400,300,200,100
round_queries,400,1500,3800,30900
round_k,2,9,32,154
round_shots,400,300,200,100,100
round_queries,400,1500,3400,6100,71500
round_k,2,8,30,96,357
round_shots,800,200,300,100
round_queries,800,1000,5700,28700
round_k,2,9,38,143
round_shots,600,300,200,100
round_queries,600,1500,3800,28700
round_k,2,9,33,143
round_shots,500,300,200,100
round_queries,500,1500,3400,23300
round_k,2,8,30,116
round_shots,700,300,200,100
round_queries,700,1500,3400,24500
round_k,2,8,29,122
round_shots,600,200,200,100
round_queries,600,1400,4600,34100
round_k,3,11,36,170
round_shots,500,300,200,100
round_queries,500,1500,3800,19700
round_k,2,9,32,98
round_shots,400,300,200,100
round_queries,400,1500,4600,39900
round_k,2,11,53,199
round_shots,600,300,200,100
round_queries,600,1500,3800,20900
round_k,2,9,32,104
round_shots,500,300,200,100
round_queries,500,1500,3800,32100
round_k,2,9,39,160
round_shots,600,300,200,100
round_queries,600,1500,3800,27100
round_k,2,9,35,135
round_shots,400,200,200,100
round_queries,400,1000,3800,17900
round_k,2,9,29,89
round_shots,600,300,200,100
round_queries,600,1500,3400,20900
round_k,2,8,27,104
round_shots,400,300,200,100
round_queries,400,1500,3400,17300
round_k,2,8,26,86
round_shots,400,300,100,100,100
round_queries,400,1500,1700,5300,73500
round_k,2,8,26,94,367
round_shots,900,300,200,100
round_queries,900,1500,3400,20700
round_k,2,8,29,103
round_shots,600,300,200,100
round_queries,600,1500,3800,28900
round_k,2,9,33,144
round_shots,500,300,200,100
round_queries,500,1500,3800,21300
