round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2700,9900,190500
round_k,1,4,13,49,201,952
round_shots,200,400,100,100,100,100
round_queries,200,1200,900,2700,9900,195900
round_k,1,4,13,49,210,979
round_shots,200,600,100,100,100
round_queries,200,1800,2300,8900,163300
round_k,1,11,44,176,816
round_shots,100,500,100,100,100,100
round_queries,100,1500,2300,6900,25300,590900
round_k,1,11,34,126,567,2954
round_shots,100,600,100,100,100,100
round_queries,100,1800,900,2900,10100,185300
round_k,1,4,14,50,198,926
round_shots,100,600,100,100,100
round_queries,100,1800,2500,8300,150700
round_k,1,12,41,163,753
round_shots,300,600,100,100,100
round_queries,300,1800,2500,9300,175500
round_k,1,12,46,184,877
round_shots,200,700,100,100,100
round_queries,200,2100,2700,10100,199100
round_k,1,13,50,205,995
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7300,29300,720900
round_k,1,11,36,146,662,3604
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7100,27900,693700
round_k,1,11,35,139,642,3468
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7700,147500
round_k,1,11,38,161,737
round_shots,300,600,100,100,100
round_queries,300,1800,2500,9100,161900
round_k,1,12,45,176,809
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7700,29900,749300
round_k,1,10,38,149,690,3746
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7500,28900,694500
round_k,1,11,37,144,643,3472
round_shots,100,500,100,100,100,100
round_queries,100,1500,900,2700,9900,185500
round_k,1,4,13,49,195,927
round_shots,100,700,100,100,100
round_queries,100,2100,2700,8300,153700
round_k,1,13,41,169,768
round_shots,300,700,100,100,100
round_queries,300,2100,2500,9300,180100
round_k,1,12,46,186,900
round_shots,200,600,100,100,100
round_queries,200,1800,2300,8300,164100
round_k,1,11,41,176,820
round_shots,200,700,100,100,100,100
round_queries,200,2100,2500,7700,30300,779900
round_k,1,12,38,151,705,3899
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7500,28100,711700
round_k,1,11,37,140,656,3558
round_shots,100,400,100,100,100,100
round_queries,100,1200,900,2700,8100,150100
round_k,1,4,13,40,157,750
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2700,8500,153500
round_k,1,4,13,42,161,767
round_shots,200,600,100,100,100
round_queries,200,1800,2500,7900,145300
round_k,1,12,39,155,726
round_shots,100,700,100,100,100,100
round_queries,100,2100,900,2700,10500,204300
round_k,1,4,13,52,219,1021
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7500,29700,766100
round_k,1,10,37,148,698,3830
round_shots,300,600,100,100,100
round_queries,300,1800,2500,8100,156900
round_k,1,12,40,168,784
round_shots,300,700,100,100,100
round_queries,300,2100,2500,7900,143100
round_k,1,12,39,156,715
round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2900,10300,202500
round_k,1,4,14,51,212,1012
round_shots,100,500,100,100,100
round_queries,100,1500,2100,7700,141900
round_k,1,10,38,150,709
round_shots,200,700,100,100,100,100
round_queries,200,2100,900,2700,10300,202300
round_k,1,4,13,51,210,1011
round_shots,300,300,100,100,100,100
round_queries,300,900,900,3100,10300,208500
round_k,1,4,15,51,218,1042
round_shots,100,500,100,100,100
round_queries,100,1500,2100,7500,142100
round_k,1,10,37,153,710
round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2900,10500,194500
round_k,1,4,14,52,209,972
round_shots,100,500,100,100,100,100
round_queries,100,1500,2300,8100,30700,760900
round_k,1,11,40,153,694,3804
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,8700,162700
round_k,1,4,14,43,181,813
round_shots,200,600,100,100,100
round_queries,200,1800,2500,7500,142300
round_k,1,12,37,154,711
round_shots,100,700,100,100,100
round_queries,100,2100,2700,10500,206700
round_k,1,13,52,213,1033
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7900,29700,741700
round_k,1,12,39,148,680,3708
round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2700,9300,182900
round_k,1,4,13,46,194,914
round_shots,300,200,100,100,100,100
round_queries,300,600,900,2700,10100,189700
round_k,1,4,13,50,201,948
round_shots,300,600,100,100,100,100
round_queries,300,1800,900,2700,9500,186900
round_k,1,4,13,47,195,934
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7500,142700
round_k,1,11,37,157,713
round_shots,200,700,100,100,100,100
round_queries,200,2100,2700,8100,30900,756100
round_k,1,13,40,154,701,3780
round_shots,200,400,200,100,100
round_queries,200,1200,3800,8100,153500
round_k,1,9,40,165,767
round_shots,200,600,100,100,100
round_queries,200,1800,2500,7900,143100
round_k,1,12,39,154,715
round_shots,300,500,100,100,100,100
round_queries,300,1500,2300,6900,27500,664300
round_k,1,11,34,137,616,3321
round_shots,300,500,100,100,100,100
round_queries,300,1500,900,2700,8100,157100
round_k,1,4,13,40,168,785
round_shots,200,300,100,100,100,100
round_queries,200,900,900,2900,10500,202900
round_k,1,4,14,52,217,1014
round_shots,200,600,100,100,100
round_queries,200,1800,2500,7500,142500
round_k,1,12,37,152,712
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7500,28500,705500
round_k,1,12,37,142,648,3527
round_shots,200,700,100,100,100
round_queries,200,2100,2700,9500,183500
round_k,1,13,47,198,917
round_shots,200,600,100,100,100
round_queries,200,1800,2500,7700,141500
round_k,1,12,38,149,707
round_shots,300,400,100,100,100,100
round_queries,300,1200,900,3100,10300,191900
round_k,1,4,15,51,198,959
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7300,28500,717700
round_k,1,11,36,142,656,3588
round_shots,100,400,100,100,100
round_queries,100,1200,2100,7900,158700
round_k,1,10,39,165,793
round_shots,300,700,200,100,100
round_queries,300,2100,5400,13100,244300
round_k,1,13,65,258,1221
round_shots,100,700,100,100,100,100
round_queries,100,2100,2500,7900,30100,768100
round_k,1,12,39,150,698,3840
round_shots,300,500,100,100,100,100
round_queries,300,1500,2300,7300,29700,763700
round_k,1,11,36,148,695,3818
round_shots,200,400,100,100,100,100
round_queries,200,1200,1900,7300,29100,653500
round_k,1,9,36,145,636,3267
round_shots,100,700,100,100,100,100
round_queries,100,2100,900,2700,10300,189100
round_k,1,4,13,51,206,945
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7300,28100,692500
round_k,1,11,36,140,636,3462
round_shots,400,700,100,100,100,100
round_queries,400,2100,2500,7700,29700,756300
round_k,1,12,38,148,695,3781
round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2700,9700,193100
round_k,1,4,13,48,199,965
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,3100,10900,219100
round_k,1,4,15,54,232,1095
round_shots,100,500,100,100,100,100
round_queries,100,1500,900,2900,10900,213100
round_k,1,4,14,54,226,1065
round_shots,300,700,100,100,100
round_queries,300,2100,2500,7900,147100
round_k,1,12,39,155,735
round_shots,200,400,100,100,100,100
round_queries,200,1200,900,2700,9900,183500
round_k,1,4,13,49,194,917
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7500,29500,712500
round_k,1,10,37,147,669,3562
round_shots,100,700,100,100,100
round_queries,100,2100,2700,9500,189500
round_k,1,13,47,197,947
round_shots,200,700,100,100,100
round_queries,200,2100,2700,10300,201500
round_k,1,13,51,214,1007
round_shots,300,600,100,100,100,100
round_queries,300,1800,900,2900,10500,213100
round_k,1,4,14,52,224,1065
round_shots,100,400,100,100,100,100
round_queries,100,1200,1900,6500,25500,598500
round_k,1,9,32,127,567,2992
round_shots,300,700,100,100,100
round_queries,300,2100,2500,8100,143100
round_k,1,12,40,156,715
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7100,26500,602300
round_k,1,11,35,132,570,3011
round_shots,100,500,100,100,100,100
round_queries,100,1500,900,3100,11300,214500
round_k,1,4,15,56,221,1072
round_shots,300,600,100,100,100
round_queries,300,1800,2500,8500,168100
round_k,1,12,42,180,840
round_shots,300,700,100,100,100
round_queries,300,2100,2500,9700,194100
round_k,1,12,48,208,970
round_shots,200,600,100,100,100
round_queries,200,1800,2500,7700,149100
round_k,1,12,38,161,745
round_shots,300,500,100,100,100,100
round_queries,300,1500,2300,7300,28900,712300
round_k,1,11,36,144,652,3561
round_shots,200,400,200,100,100
round_queries,200,1200,3800,9300,172500
round_k,1,9,46,187,862
round_shots,100,700,100,100,100,100
round_queries,100,2100,2500,7500,28900,717300
round_k,1,12,37,144,666,3586
round_shots,200,700,100,100,100,100
round_queries,200,2100,900,3100,10900,205500
round_k,1,4,15,54,219,1027
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7900,29700,743100
round_k,1,12,39,148,680,3715
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7500,29100,710700
round_k,1,12,37,145,670,3553
round_shots,200,700,100,100,100
round_queries,200,2100,2700,8100,150700
round_k,1,13,40,160,753
round_shots,200,600,100,100,100
round_queries,200,1800,2500,9300,186100
round_k,1,12,46,194,930
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7300,28100,699100
round_k,1,11,36,140,646,3495
round_shots,200,600,100,100,100
round_queries,200,1800,2500,8900,171700
round_k,1,12,44,179,858
round_shots,300,700,100,100,100,100
round_queries,300,2100,2500,7900,29700,746700
round_k,1,12,39,148,686,3733
round_shots,400,400,100,100,100,100
round_queries,400,1200,2100,6900,27300,671100
round_k,1,10,34,136,621,3355
round_shots,300,500,100,100,100
round_queries,300,1500,2300,7700,150700
round_k,1,11,38,159,753
round_shots,100,500,100,100,100,100
round_queries,100,1500,900,2700,9900,182300
round_k,1,4,13,49,196,911
round_shots,300,600,100,100,100,100
round_queries,300,1800,2500,7700,29700,744700
round_k,1,12,38,148,675,3723
round_shots,100,600,100,100,100,100
round_queries,100,1800,2300,7700,30100,757100
round_k,1,11,38,150,700,3785
round_shots,300,400,100,100,100,100
round_queries,300,1200,900,2900,9700,181100
round_k,1,4,14,48,193,905
round_shots,200,700,100,100,100
round_queries,200,2100,2700,8100,149500
round_k,1,13,40,162,747
round_shots,100,700,100,100,100
round_queries,100,2100,2500,8100,150900
round_k,1,12,40,165,754
round_shots,200,700,100,100,100
round_queries,200,2100,2700,8900,162500
round_k,1,13,44,177,812
round_shots,100,600,100,100,100,100
round_queries,100,1800,2300,7300,29300,705100
round_k,1,11,36,146,656,3525
round_shots,100,400,100,100,100
round_queries,100,1200,2100,7700,142700
round_k,1,10,38,156,713
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,6700,26300,637700
round_k,1,10,33,131,596,3188
round_shots,200,700,100,100,100
round_queries,200,2100,2700,9700,192900
round_k,1,13,48,200,964
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,8300,150700
round_k,1,4,13,41,164,753
round_shots,200,700,100,100,100
round_queries,200,2100,2500,8300,150500
round_k,1,12,41,162,752
round_shots,100,700,100,100,100,100
round_queries,100,2100,2500,7900,31100,732500
round_k,1,12,39,155,691,3662
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7700,30700,753900
round_k,1,11,38,153,682,3769
round_shots,300,600,100,100,100,100
round_queries,300,1800,2300,7100,28500,664100
round_k,1,11,35,142,618,3320
round_shots,300,400,100,100,100,100
round_queries,300,1200,1900,6900,25900,621300
round_k,1,9,34,129,583,3106
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,6900,28100,707700
round_k,1,11,34,140,662,3538
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7700,28700,734100
round_k,1,12,38,143,672,3670
round_shots,100,300,100,100,100,100
round_queries,100,900,900,2900,10900,218100
round_k,1,4,14,54,227,1090
round_shots,100,400,100,100,100,100
round_queries,100,1200,900,2900,10700,200300
round_k,1,4,14,53,211,1001
round_shots,100,700,200,100,100
round_queries,100,2100,5000,12100,264300
round_k,1,12,60,266,1321
round_shots,100,400,100,100,100
round_queries,100,1200,2100,7500,145700
round_k,1,10,37,158,728
round_shots,200,600,100,100,100
round_queries,200,1800,2500,7700,146700
round_k,1,12,38,153,733
round_shots,200,400,100,100,100,100
round_queries,200,1200,900,2900,9300,186100
round_k,1,4,14,46,195,930
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7900,152500
round_k,1,11,39,162,762
round_shots,200,700,100,100,100,100
round_queries,200,2100,2500,7700,30700,765900
round_k,1,12,38,153,702,3829
round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2700,10100,190900
round_k,1,4,13,50,197,954
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7300,28900,720700
round_k,1,11,36,144,656,3603
round_shots,200,700,100,100,100
round_queries,200,2100,2500,8300,154500
round_k,1,12,41,162,772
round_shots,100,500,100,100,100,100
round_queries,100,1500,900,2700,10100,199300
round_k,1,4,13,50,212,996
round_shots,200,400,100,100,100,100
round_queries,200,1200,900,2900,9500,178500
round_k,1,4,14,47,192,892
round_shots,100,400,100,100,100,100
round_queries,100,1200,1900,6700,24900,609900
round_k,1,9,33,124,570,3049
round_shots,300,600,100,100,100,100
round_queries,300,1800,2300,7100,28500,717500
round_k,1,11,35,142,652,3587
round_shots,300,500,100,100,100,100
round_queries,300,1500,2300,7300,29100,709500
round_k,1,11,36,145,658,3547
round_shots,200,200,100,100,100,100
round_queries,200,600,900,3100,10300,192500
round_k,1,4,15,51,212,962
round_shots,100,500,100,100,100,100
round_queries,100,1500,2300,7100,29300,740700
round_k,1,11,35,146,677,3703
round_shots,200,600,100,100,100
round_queries,200,1800,2500,9700,193300
round_k,1,12,48,207,966
round_shots,200,300,100,100,100,100,100
round_queries,200,900,900,2700,8100,30100,742100
round_k,1,4,13,40,150,683,3710
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7300,29900,773300
round_k,1,10,36,149,701,3866
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,3100,10100,186100
round_k,1,4,15,50,198,930
round_shots,300,600,100,100,100,100
round_queries,300,1800,900,2700,10100,200900
round_k,1,4,13,50,213,1004
round_shots,200,700,100,100,100
round_queries,200,2100,2500,9100,162500
round_k,1,12,45,180,812
round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2700,9900,187900
round_k,1,4,13,49,200,939
round_shots,100,500,100,100,100
round_queries,100,1500,2300,8300,151500
round_k,1,11,41,160,757
round_shots,100,700,100,100,100
round_queries,100,2100,2500,8100,152100
round_k,1,12,40,168,760
round_shots,300,500,100,100,100,100
round_queries,300,1500,2100,7300,29500,728700
round_k,1,10,36,147,667,3643
round_shots,200,600,100,100,100
round_queries,200,1800,2300,8100,154900
round_k,1,11,40,168,774
round_shots,100,600,100,100,100,100
round_queries,100,1800,900,2900,10300,191700
round_k,1,4,14,51,204,958
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7700,146100
round_k,1,11,38,159,730
round_shots,200,300,100,100,100,100
round_queries,200,900,900,2900,10500,215500
round_k,1,4,14,52,223,1077
round_shots,200,400,100,100,100,100
round_queries,200,1200,900,2700,9900,193500
round_k,1,4,13,49,210,967
round_shots,100,500,100,100,100,100
round_queries,100,1500,2300,7100,28900,713500
round_k,1,11,35,144,666,3567
round_shots,200,700,100,100,100,100
round_queries,200,2100,900,2900,9900,184700
round_k,1,4,14,49,197,923
round_shots,300,400,100,100,100,100
round_queries,300,1200,2100,7300,29300,711700
round_k,1,10,36,146,661,3558
round_shots,200,400,200,100,100
round_queries,200,1200,3800,9700,192700
round_k,1,9,48,207,963
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7300,27700,684500
round_k,1,11,36,138,637,3422
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2900,9700,190300
round_k,1,4,14,48,199,951
round_shots,100,500,100,100,100,100
round_queries,100,1500,2100,7100,28700,669900
round_k,1,10,35,143,633,3349
round_shots,300,500,100,100,100,100
round_queries,300,1500,2300,7700,30700,743900
round_k,1,11,38,153,681,3719
round_shots,100,700,100,100,100
round_queries,100,2100,2700,8300,154300
round_k,1,13,41,162,771
round_shots,200,600,100,100,100,100
round_queries,200,1800,2500,7500,29700,743900
round_k,1,12,37,148,686,3719
round_shots,100,500,100,100,100,100
round_queries,100,1500,900,3100,10300,188300
round_k,1,4,15,51,197,941
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7700,145300
round_k,1,11,38,153,726
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7700,29300,726300
round_k,1,11,38,146,668,3631
round_shots,100,600,100,100,100,100
round_queries,100,1800,2500,7900,30700,729500
round_k,1,12,39,153,689,3647
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7300,28700,665500
round_k,1,11,36,143,627,3327
round_shots,200,600,100,100,100
round_queries,200,1800,2500,7700,143700
round_k,1,12,38,158,718
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,6900,27100,623700
round_k,1,10,34,135,590,3118
round_shots,100,500,100,100,100,100
round_queries,100,1500,2100,7900,31100,761500
round_k,1,10,39,155,698,3807
round_shots,100,600,100,100,100,100
round_queries,100,1800,2500,7500,28500,726100
round_k,1,12,37,142,659,3630
round_shots,300,500,100,100,100
round_queries,300,1500,2300,7700,151100
round_k,1,11,38,162,755
round_shots,200,500,100,100,100
round_queries,200,1500,2100,7700,152100
round_k,1,10,38,163,760
round_shots,200,700,100,100,100,100
round_queries,200,2100,2500,7500,30500,761500
round_k,1,12,37,152,695,3807
round_shots,200,600,100,100,100
round_queries,200,1800,2500,9300,166300
round_k,1,12,46,181,831
round_shots,100,500,100,100,100,100
round_queries,100,1500,2100,7300,29500,734900
round_k,1,10,36,147,677,3674
round_shots,200,600,100,100,100
round_queries,200,1800,2300,8300,149700
round_k,1,11,41,163,748
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,3100,10900,217900
round_k,1,4,15,54,224,1089
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2900,10500,218300
round_k,1,4,14,52,224,1091
round_shots,100,500,100,100,100
round_queries,100,1500,2100,7700,150500
round_k,1,10,38,160,752
round_shots,200,700,100,100,100
round_queries,200,2100,2500,8100,154100
round_k,1,12,40,170,770
round_shots,200,600,100,100,100
round_queries,200,1800,2300,8100,149100
round_k,1,11,40,158,745
round_shots,300,600,100,100,100,100
round_queries,300,1800,2300,7700,30500,758700
round_k,1,11,38,152,698,3793
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2900,10500,203300
round_k,1,4,14,52,215,1016
round_shots,100,700,100,100,100
round_queries,100,2100,2700,9700,178300
round_k,1,13,48,192,891
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,2900,10300,187700
round_k,1,4,14,51,204,938
round_shots,200,400,100,100,100,100
round_queries,200,1200,1900,6700,27900,670500
round_k,1,9,33,139,624,3352
round_shots,200,400,100,100,100,100
round_queries,200,1200,900,2900,10500,215700
round_k,1,4,14,52,224,1078
round_shots,200,600,100,100,100
round_queries,200,1800,2300,7700,144900
round_k,1,11,38,158,724
round_shots,100,500,100,100,100
round_queries,100,1500,2300,8100,161100
round_k,1,11,40,168,805
round_shots,300,500,100,100,100,100
round_queries,300,1500,2300,7300,29100,712900
round_k,1,11,36,145,658,3564
round_shots,100,400,100,100,100,100
round_queries,100,1200,2100,7300,28700,692900
round_k,1,10,36,143,637,3464
round_shots,200,600,100,100,100,100
round_queries,200,1800,900,3100,10900,216700
round_k,1,4,15,54,222,1083
round_shots,200,500,100,100,100
round_queries,200,1500,2300,8900,179300
round_k,1,11,44,186,896
round_shots,100,700,100,100,100
round_queries,100,2100,2500,7700,144300
round_k,1,12,38,157,721
round_shots,100,500,100,100,100,100
round_queries,100,1500,900,2700,10500,204900
round_k,1,4,13,52,210,1024
round_shots,100,200,100,100,100,100
round_queries,100,600,900,3100,9900,182300
round_k,1,4,15,49,194,911
round_shots,300,700,100,100,100
round_queries,300,2100,2500,9300,185900
round_k,1,12,46,194,929
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7100,26700,611100
round_k,1,11,35,133,578,3055
round_shots,200,500,100,100,100,100
round_queries,200,1500,2300,7100,29300,740900
round_k,1,11,35,146,674,3704
round_shots,100,600,100,100,100,100
round_queries,100,1800,2500,7500,31100,734700
round_k,1,12,37,155,676,3673
round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2700,9300,170900
round_k,1,4,13,46,185,854
round_shots,300,200,100,100,100,100
round_queries,300,600,1500,4700,18300,411500
round_k,1,7,23,91,404,2057
round_shots,300,600,100,100,100
round_queries,300,1800,2500,8100,160500
round_k,1,12,40,168,802
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7300,29700,738900
round_k,1,10,36,148,685,3694
round_shots,200,500,100,100,100,100
round_queries,200,1500,900,2700,8300,153900
round_k,1,4,13,41,168,769
round_shots,100,500,100,100,100,100
round_queries,100,1500,2100,7100,28300,694100
round_k,1,10,35,141,635,3470
round_shots,300,400,100,100,100
round_queries,300,1200,2100,7500,142100
round_k,1,10,37,153,710
round_shots,100,600,100,100,100
round_queries,100,1800,2300,8100,148500
round_k,1,11,40,162,742
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7500,29700,726100
round_k,1,11,37,148,666,3630
round_shots,200,600,100,100,100,100
round_queries,200,1800,2300,7300,28300,656100
round_k,1,11,36,141,618,3280
round_shots,200,500,100,100,100,100
round_queries,200,1500,2100,7100,29300,737900
round_k,1,10,35,146,692,3689
