round_queries,100,600,1900,7700,36700,184900
round_k,0,1,9,38,183,924
round_shots,100,200,100,100,100,100
round_queries,100,600,2100,9900,47900,238100
round_k,0,1,10,49,239,1190
round_shots,100,200,200,100,100,100
round_queries,100,600,1400,4100,23100,139900
round_k,0,1,3,20,115,699
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13100,67300,353500
round_k,0,1,3,14,65,336,1767
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10900,56500,292900
round_k,0,1,3,12,54,282,1464
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,8900,42900,224900
round_k,0,1,9,44,214,1124
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14700,70500,364100
round_k,0,1,3,15,73,352,1820
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12700,64700,338300
round_k,0,1,3,14,63,323,1691
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13700,65700,341100
round_k,0,1,3,15,68,328,1705
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12300,62700,315100
round_k,0,1,3,12,61,313,1575
round_shots,100,200,100,100,100,100
round_queries,100,600,1700,7500,36900,190700
round_k,0,1,8,37,184,953
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12100,63700,330300
round_k,0,1,4,13,60,318,1651
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,9100,45700,235900
round_k,0,1,9,45,228,1179
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2300,10500,50900,261300
round_k,0,1,3,11,52,254,1306
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12500,64900,319300
round_k,0,1,3,13,62,324,1596
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2900,14500,70700,364100
round_k,0,1,3,14,72,353,1820
round_shots,100,200,100,100,100,100
round_queries,100,600,2100,10300,50900,314500
round_k,0,1,10,51,254,1572
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,11300,56100,292700
round_k,0,1,3,13,56,280,1463
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,8700,43300,224300
round_k,0,1,9,43,216,1121
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12900,61900,316100
round_k,0,1,4,13,64,309,1580
round_shots,200,200,100,100,100,100
round_queries,200,600,2100,9700,45100,230700
round_k,0,1,10,48,225,1153
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2900,13900,71500,368500
round_k,0,1,3,14,69,357,1842
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2500,11100,58300,304700
round_k,0,1,3,12,55,291,1523
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12700,60500,312700
round_k,0,1,3,14,63,302,1563
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2900,12100,58500,304500
round_k,0,1,3,14,60,292,1522
round_shots,100,100,100,100,100,100
round_queries,100,500,2500,10900,55100,283100
round_k,0,2,12,54,275,1415
round_shots,100,200,100,100,100,100
round_queries,100,1000,2900,13900,69900,359500
round_k,0,2,14,69,349,1797
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12300,61100,314500
round_k,0,1,3,13,61,305,1572
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13900,69300,344100
round_k,0,1,3,13,69,346,1720
round_shots,200,200,100,100,100,100
round_queries,200,600,2100,10300,51500,263900
round_k,0,1,10,51,257,1319
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,9900,48500,246500
round_k,0,1,9,49,242,1232
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13100,65700,347300
round_k,0,1,3,13,65,328,1736
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2500,11700,61300,320900
round_k,0,1,3,12,58,306,1604
round_shots,200,100,100,100,100,100,100
round_queries,200,300,700,2500,11700,57300,289900
round_k,0,1,3,12,58,286,1449
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2500,12100,57700,303500
round_k,0,1,3,12,60,288,1517
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12500,62700,320900
round_k,0,1,4,14,62,313,1604
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,11300,56500,286900
round_k,0,1,4,13,56,282,1434
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,16100,80700,421900
round_k,0,1,4,15,80,403,2109
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2900,12700,66100,338300
round_k,0,1,3,14,63,330,1691
round_shots,100,200,100,100,100,100
round_queries,100,600,2100,9900,50300,257100
round_k,0,1,10,49,251,1285
round_shots,100,200,100,100,100,100
round_queries,100,600,2100,9700,47900,246100
round_k,0,1,10,48,239,1230
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12100,59700,297100
round_k,0,1,3,12,60,298,1485
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,3100,15100,73300,377700
round_k,0,1,3,15,75,366,1888
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2900,13100,64300,331700
round_k,0,1,3,14,65,321,1658
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2900,13300,67700,350900
round_k,0,1,3,14,66,338,1754
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12700,64700,339100
round_k,0,1,3,12,63,323,1695
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,9100,44100,223500
round_k,0,1,9,45,220,1117
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2900,12900,65300,335100
round_k,0,1,4,14,64,326,1675
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15300,76100,397900
round_k,0,1,4,17,76,380,1989
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10300,50500,261100
round_k,0,1,3,12,51,252,1305
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14300,73500,373100
round_k,0,1,3,15,71,367,1865
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11900,61900,316900
round_k,0,1,3,13,59,309,1584
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12300,59900,308700
round_k,0,1,3,13,61,299,1543
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,7900,41100,206700
round_k,0,1,9,39,205,1033
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2500,11900,57300,291700
round_k,0,1,3,12,59,286,1458
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,8700,43100,218300
round_k,0,1,9,43,215,1091
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16100,81500,416100
round_k,0,1,4,17,80,407,2080
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12100,61500,318300
round_k,0,1,4,13,60,307,1591
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3100,14700,72100,366100
round_k,0,1,4,15,73,360,1830
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12700,61300,320300
round_k,0,1,4,14,63,306,1601
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2900,12500,59900,308900
round_k,0,1,3,14,62,299,1544
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14700,75900,392100
round_k,0,1,3,15,73,379,1960
round_shots,100,200,100,100,100,100
round_queries,100,600,2100,10100,52100,263900
round_k,0,1,10,50,260,1319
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,75100,394100
round_k,0,1,4,16,74,375,1970
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,12900,63700,329900
round_k,0,1,3,15,64,318,1649
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,3100,12900,63300,315900
round_k,0,1,3,15,64,316,1579
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12700,63700,327300
round_k,0,1,3,14,63,318,1636
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2900,12500,64900,334700
round_k,0,1,3,14,62,324,1673
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13100,62900,320700
round_k,0,1,3,13,65,314,1603
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2500,10300,52700,260500
round_k,0,1,3,12,51,263,1302
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,11900,60700,315700
round_k,0,1,3,13,59,303,1578
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3300,16300,83500,423700
round_k,0,1,3,16,81,417,2118
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2300,9700,49300,256900
round_k,0,1,3,11,48,246,1284
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11500,57900,297700
round_k,0,1,3,12,57,289,1488
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,14100,69700,338100
round_k,0,1,3,13,70,348,1690
round_shots,100,200,100,100,100,100
round_queries,100,600,2100,9700,48500,248100
round_k,0,1,10,48,242,1240
round_shots,200,200,100,100,100,100
round_queries,200,600,1900,7500,36500,191700
round_k,0,1,9,37,182,958
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12900,62700,331700
round_k,0,1,3,13,64,313,1658
round_shots,200,200,100,100,100,100
round_queries,200,600,2100,9900,48700,250900
round_k,0,1,10,49,243,1254
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2500,11700,55300,281300
round_k,0,1,3,12,58,276,1406
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11900,62300,327100
round_k,0,1,3,13,59,311,1635
round_shots,200,100,100,100,100,100,100
round_queries,200,300,700,2500,12300,60700,314700
round_k,0,1,3,12,61,303,1573
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6900,32900,165100
round_k,0,1,7,34,164,825
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12500,62900,324700
round_k,0,1,3,12,62,314,1623
round_shots,200,100,100,100,100,100,100
round_queries,200,300,700,2700,13300,64900,333100
round_k,0,1,3,13,66,324,1665
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2300,10300,48900,247100
round_k,0,1,3,11,51,244,1235
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2500,10700,54500,286300
round_k,0,1,3,12,53,272,1431
round_shots,100,200,100,100,100,100
round_queries,100,600,2100,8500,40100,200700
round_k,0,1,10,42,200,1003
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16100,81500,429500
round_k,0,1,4,17,80,407,2147
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,7500,36500,186700
round_k,0,1,9,37,182,933
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,3100,14700,77100,393300
round_k,0,1,3,15,73,385,1966
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12900,65900,336700
round_k,0,1,3,13,64,329,1683
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13100,67500,354500
round_k,0,1,3,13,65,337,1772
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12500,62500,320300
round_k,0,1,3,12,62,312,1601
round_shots,200,200,100,100,100,100,100
round_queries,200,600,700,2900,13900,70900,368900
round_k,0,1,3,14,69,354,1844
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,64500,335900
round_k,0,1,3,13,63,322,1679
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10100,48300,247100
round_k,0,1,3,12,50,241,1235
round_shots,200,100,100,100,100,100,100
round_queries,200,300,700,3100,15100,74300,391300
round_k,0,1,3,15,75,371,1956
round_shots,200,100,100,100,100,100,100
round_queries,200,300,700,2500,10100,48500,249700
round_k,0,1,3,12,50,242,1248
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12300,63500,324900
round_k,0,1,3,12,61,317,1624
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13300,65100,337700
round_k,0,1,3,13,66,325,1688
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3100,13700,67700,355700
round_k,0,1,4,15,68,338,1778
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,3100,14700,74300,377500
round_k,0,1,3,15,73,371,1887
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,13700,66500,339100
round_k,0,1,3,13,68,332,1695
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2500,11700,60300,307300
round_k,0,1,3,12,58,301,1536
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15900,80900,419900
round_k,0,1,3,16,79,404,2099
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2300,10700,54100,282700
round_k,0,1,3,11,53,270,1413
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2300,9900,46500,239100
round_k,0,1,3,11,49,232,1195
round_shots,100,100,200,100,100,100,100
round_queries,100,300,1400,3500,15900,78700,399700
round_k,0,1,3,17,79,393,1998
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13100,66500,329300
round_k,0,1,3,14,65,332,1646
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,7500,35100,183500
round_k,0,1,9,37,175,917
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3500,15300,76100,400100
round_k,0,1,3,17,76,380,2000
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2900,12900,63300,325900
round_k,0,1,3,14,64,316,1629
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,13900,71700,366100
round_k,0,1,4,15,69,358,1830
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,11900,59500,305500
round_k,0,1,3,13,59,297,1527
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12100,59700,299700
round_k,0,1,3,13,60,298,1498
round_shots,200,200,100,100,100,100
round_queries,200,600,1700,7100,35900,178100
round_k,0,1,8,35,179,890
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2700,12700,63100,325700
round_k,0,1,3,13,63,315,1628
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,2500,11900,58300,298300
round_k,0,1,3,12,59,291,1491
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,14700,71500,364100
round_k,0,1,4,15,73,357,1820
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10100,51100,266100
round_k,0,2,11,50,255,1330
round_shots,200,100,100,100,100,100,100
round_queries,200,300,700,3100,13900,70700,372500
round_k,0,1,3,15,69,353,1862
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11500,55900,289700
round_k,0,1,3,12,57,279,1448
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,7500,36300,184500
round_k,0,1,9,37,181,922
round_shots,100,200,100,100,100,100,100
round_queries,100,600,700,3100,15100,76500,395300
round_k,0,1,3,15,75,382,1976
round_shots,200,200,100,100,100,100
round_queries,200,600,1700,8300,40900,216100
round_k,0,1,8,41,204,1080
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14100,70300,363100
round_k,0,1,3,15,70,351,1815
round_shots,100,200,100,100,100,100
round_queries,100,600,1900,7700,36100,184900
round_k,0,1,9,38,180,924
round_shots,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11900,58900,304500
