round_queries,300,900,1100,3700,13100,275900
round_k,1,5,18,65,281,1379
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4700,17300,375900
round_k,1,5,23,86,387,1879
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12100,247700
round_k,1,5,16,60,255,1238
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,12300,243500
round_k,1,5,18,61,250,1217
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11300,227500
round_k,1,5,16,56,238,1137
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14500,289100
round_k,1,5,18,72,297,1445
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,4100,16500,354100
round_k,1,5,20,82,356,1770
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,4100,14700,302300
round_k,1,5,20,73,304,1511
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5300,19100,437900
round_k,1,5,26,95,427,2189
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,4100,14500,292100
round_k,1,5,20,72,297,1460
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,5100,20300,470700
round_k,1,7,25,101,457,2353
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,5300,19100,404500
round_k,1,5,26,95,410,2022
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4700,17900,393500
round_k,1,5,23,89,380,1967
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,17700,384900
round_k,1,5,24,88,375,1924
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,229500
round_k,1,5,16,55,237,1147
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,5300,20300,466100
round_k,1,7,26,101,453,2330
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,13700,293100
round_k,1,5,18,68,299,1465
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,4900,18300,409300
round_k,1,5,24,91,398,2046
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,17700,389700
round_k,1,5,24,88,383,1948
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11300,229300
round_k,1,5,16,56,237,1146
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,230500
round_k,1,5,16,55,236,1152
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11500,226100
round_k,1,5,16,57,233,1130
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11300,231300
round_k,1,5,16,56,233,1156
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,5500,20300,459700
round_k,1,7,27,101,441,2298
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4100,13700,280300
round_k,1,5,20,68,286,1401
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5700,22500,506100
round_k,1,5,28,112,483,2530
round_shots,200,300,100,100,100,100
round_queries,200,900,1100,3700,13300,273300
round_k,1,5,18,66,277,1366
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,4100,14900,314100
round_k,1,5,20,74,323,1570
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,4500,16700,358700
round_k,1,7,22,83,358,1793
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,5100,19500,423100
round_k,1,7,25,97,417,2115
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,271900
round_k,1,5,18,66,278,1359
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11100,217900
round_k,1,5,16,55,224,1089
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5300,21100,475100
round_k,1,5,26,105,456,2375
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,14500,308700
round_k,1,5,18,72,315,1543
round_shots,300,300,200,100,100,100
round_queries,300,900,2200,4900,19100,444900
round_k,1,5,24,95,438,2224
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,4500,16300,358700
round_k,1,7,22,81,356,1793
round_shots,200,300,100,100,100,100
round_queries,200,900,1100,3300,11500,238300
round_k,1,5,16,57,242,1191
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12300,247500
round_k,1,5,18,61,255,1237
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12500,248700
round_k,1,5,16,62,253,1243
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4700,16900,357900
round_k,1,5,23,84,356,1789
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13900,280300
round_k,1,5,18,69,286,1401
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12100,231100
round_k,1,5,16,60,239,1155
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11300,224700
round_k,1,5,16,56,232,1123
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12100,244500
round_k,1,5,16,60,260,1222
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12500,261100
round_k,1,5,18,62,267,1305
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12100,239500
round_k,1,5,16,60,244,1197
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16700,370900
round_k,1,5,22,83,370,1854
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4700,16300,341900
round_k,1,5,23,81,337,1709
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,18900,424300
round_k,1,5,24,94,416,2121
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11300,231100
round_k,1,5,16,56,236,1155
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11700,221300
round_k,1,5,16,58,236,1106
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,13300,276100
round_k,1,5,18,66,284,1380
round_shots,300,200,100,100,100,100
round_queries,300,600,1500,4900,18700,412300
round_k,1,7,24,93,410,2061
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14300,314100
round_k,1,5,18,71,320,1570
round_shots,300,200,100,100,100,100
round_queries,300,600,1500,5100,19100,430100
round_k,1,7,25,95,426,2150
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13100,269300
round_k,1,5,18,65,274,1346
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,4500,16900,382900
round_k,1,7,22,84,377,1914
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11900,232100
round_k,1,5,16,59,239,1160
round_shots,400,200,100,100,100,100
round_queries,400,600,1500,5100,19300,441300
round_k,1,7,25,96,425,2206
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,273700
round_k,1,5,18,68,281,1368
round_shots,200,300,100,100,100,100
round_queries,200,900,1100,3300,12100,246700
round_k,1,5,16,60,250,1233
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13900,279100
round_k,1,5,18,69,279,1395
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3300,11300,236900
round_k,1,5,16,56,245,1184
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11300,233700
round_k,1,5,16,56,237,1168
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,280900
round_k,1,5,18,66,281,1404
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11300,236500
round_k,1,5,16,56,239,1182
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,15700,333500
round_k,1,5,22,78,333,1667
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13700,291700
round_k,1,5,18,68,294,1458
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,3500,10700,215500
round_k,1,5,17,53,225,1077
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14500,319300
round_k,1,5,18,72,321,1596
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,19100,421100
round_k,1,5,24,95,414,2105
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,18300,396900
round_k,1,5,24,91,391,1984
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,5300,20500,480500
round_k,1,5,26,102,459,2402
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,301100
round_k,1,5,18,68,302,1505
round_shots,200,300,200,100,100,100
round_queries,200,900,2200,4500,18100,391100
round_k,1,5,22,90,391,1955
round_shots,300,300,200,100,100,100
round_queries,300,900,2200,4700,18500,432700
round_k,1,5,23,92,415,2163
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11700,231900
round_k,1,5,16,58,240,1159
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,4100,16500,343900
round_k,1,5,20,82,347,1719
round_shots,200,200,200,100,100,100
round_queries,200,600,3000,6700,25100,621300
round_k,1,7,33,125,582,3106
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13500,282100
round_k,1,5,18,67,281,1410
round_shots,400,200,100,100,100,100
round_queries,400,600,1500,5100,19100,404300
round_k,1,7,25,95,400,2021
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,264900
round_k,1,5,18,66,275,1324
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,3500,11700,239700
round_k,1,5,17,58,243,1198
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,19500,421900
round_k,1,5,25,97,404,2109
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,16700,364500
round_k,1,5,22,83,375,1822
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14500,295300
round_k,1,5,18,72,299,1476
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4100,15500,327300
round_k,1,5,20,77,323,1636
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11300,219100
round_k,1,5,16,56,228,1095
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4100,15500,335500
round_k,1,5,20,77,330,1677
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4700,17500,398700
round_k,1,5,23,87,385,1993
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11100,220500
round_k,1,5,16,55,230,1102
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16900,389700
round_k,1,5,22,84,377,1948
round_shots,200,300,100,100,100,100
round_queries,200,900,1100,3300,12500,267500
round_k,1,5,16,62,267,1337
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12100,231500
round_k,1,5,18,60,241,1157
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,18700,425900
round_k,1,5,24,93,418,2129
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,263100
round_k,1,5,18,66,268,1315
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,280700
round_k,1,5,18,68,285,1403
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,3500,11700,220100
round_k,1,5,17,58,234,1100
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,10700,202700
round_k,1,5,16,53,210,1013
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11500,219700
round_k,1,5,16,57,232,1098
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12900,253700
round_k,1,5,18,64,269,1268
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13900,283100
round_k,1,5,18,69,294,1415
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,4100,14700,310500
round_k,1,5,20,73,312,1552
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5300,20900,499500
round_k,1,5,26,104,471,2497
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4900,18700,414300
round_k,1,5,24,93,416,2071
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,18700,414500
round_k,1,5,24,93,410,2072
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14700,297300
round_k,1,5,18,73,303,1486
round_shots,200,300,100,100,100,100
round_queries,200,900,1100,3700,13900,296300
round_k,1,5,18,69,297,1481
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5300,20100,437700
round_k,1,5,26,100,434,2188
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12300,263700
round_k,1,5,18,61,265,1318
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5100,19100,399500
round_k,1,5,25,95,398,1997
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,4500,17100,349100
round_k,1,7,22,85,353,1745
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,4100,16100,363300
round_k,1,5,20,80,354,1816
round_shots,100,300,100,100,100,100
round_queries,100,900,1100,3300,12500,263300
round_k,1,5,16,62,265,1316
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12700,271900
round_k,1,5,18,63,280,1359
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,4500,16100,339300
round_k,1,5,22,80,340,1696
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,18700,435700
round_k,1,5,24,93,418,2178
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,19500,448700
round_k,1,5,24,97,434,2243
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12700,273100
round_k,1,5,16,63,272,1365
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,4100,14700,324100
round_k,1,5,20,73,325,1620
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,13100,272100
round_k,1,5,16,65,280,1360
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14300,306100
round_k,1,5,18,71,320,1530
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11300,224500
round_k,1,5,16,56,233,1122
round_shots,300,300,100,100,100,100
round_queries,300,900,1100,3300,11100,234700
round_k,1,5,16,55,239,1173
round_shots,300,300,200,100,100,100
round_queries,300,900,2200,5100,20100,426700
round_k,1,5,25,100,421,2133
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,17900,395100
round_k,1,5,24,89,389,1975
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,17300,364700
round_k,1,5,22,86,361,1823
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5300,20100,460100
round_k,1,5,26,100,442,2300
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16100,343700
round_k,1,5,22,80,341,1718
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12700,255100
round_k,1,5,18,63,263,1275
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13100,277900
round_k,1,5,18,65,276,1389
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11900,237300
round_k,1,5,16,59,251,1186
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,17300,386700
round_k,1,5,24,86,379,1933
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14500,292500
round_k,1,5,18,72,298,1462
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5300,21300,490300
round_k,1,5,26,106,457,2451
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11500,243300
round_k,1,5,16,57,246,1216
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14100,300500
round_k,1,5,18,70,300,1502
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13100,314900
round_k,1,5,18,65,268,1574
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12100,234300
round_k,1,5,16,60,256,1171
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12500,271700
round_k,1,5,16,62,274,1358
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,17300,374100
round_k,1,5,24,86,370,1870
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11900,247100
round_k,1,5,16,59,252,1235
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,18100,419300
round_k,1,5,24,90,406,2096
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4700,18900,440700
round_k,1,5,23,94,429,2203
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,4900,18300,386900
round_k,1,7,24,91,388,1934
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,19100,445700
round_k,1,5,24,95,438,2228
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,10700,208500
round_k,1,5,16,53,222,1042
round_shots,500,300,100,100,100,100
round_queries,500,900,1100,3700,13100,279900
round_k,1,5,18,65,282,1399
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4900,17900,412100
round_k,1,5,24,89,397,2060
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12100,256700
round_k,1,5,16,60,261,1283
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,295500
round_k,1,5,18,68,300,1477
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12100,255300
round_k,1,5,16,60,260,1276
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5300,21900,486700
round_k,1,5,26,109,467,2433
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12900,255300
round_k,1,5,18,64,265,1276
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5300,20100,441500
round_k,1,5,26,100,430,2207
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14500,318100
round_k,1,5,18,72,315,1590
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,17900,403900
round_k,1,5,22,89,395,2019
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3300,11100,215900
round_k,1,5,16,55,228,1079
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11300,221100
round_k,1,5,16,56,234,1105
round_shots,500,100,100,100,100,100
round_queries,500,500,1500,4500,16100,361100
round_k,2,7,22,80,354,1805
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11900,245900
round_k,1,5,16,59,255,1229
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,15700,339100
round_k,1,5,22,78,333,1695
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13100,259900
round_k,1,5,18,65,269,1299
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14900,302500
round_k,1,5,18,74,301,1512
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12500,251300
round_k,1,5,18,62,252,1256
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,3900,15700,332300
round_k,1,5,19,78,333,1661
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,19100,431700
round_k,1,5,24,95,418,2158
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,10900,225700
round_k,1,5,16,54,236,1128
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5300,19500,442100
round_k,1,5,26,97,429,2210
round_shots,300,300,100,100,100,100
round_queries,300,900,1700,6500,26900,691300
round_k,1,8,32,134,631,3456
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12500,242700
round_k,1,5,16,62,251,1213
round_shots,400,300,200,100,100,100
round_queries,400,900,2200,3500,11100,232300
round_k,1,5,17,55,238,1161
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,17300,377900
round_k,1,5,22,86,367,1889
round_shots,300,300,200,100,100,100
round_queries,300,900,2200,4500,17100,374700
round_k,1,5,22,85,377,1873
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,17900,401300
round_k,1,5,22,89,394,2006
round_shots,200,300,200,100,100
round_queries,200,900,3000,7300,143700
round_k,1,7,36,152,718
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12100,235900
round_k,1,5,16,60,254,1179
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,270700
round_k,1,5,18,66,280,1353
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,4900,17100,384300
round_k,1,5,24,85,376,1921
round_shots,400,200,200,100,100,100
round_queries,400,600,3000,6700,24300,582900
round_k,1,7,33,121,545,2914
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,274900
round_k,1,5,18,66,284,1374
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,3900,15100,319300
round_k,1,5,19,75,321,1596
round_shots,200,300,200,100,100,100
round_queries,200,900,2200,4900,18700,426700
round_k,1,5,24,93,420,2133
round_shots,300,200,100,100,100,100
round_queries,300,600,1500,4900,19500,433100
round_k,1,7,24,97,425,2165
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4900,17100,383700
round_k,1,7,24,85,377,1918
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12500,266900
round_k,1,5,18,62,267,1334
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,4900,18700,432100
round_k,1,5,24,93,420,2160
round_shots,500,200,200,100,100,100
round_queries,500,600,2200,4100,14500,299900
round_k,1,5,20,72,300,1499
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4700,17900,396500
round_k,1,5,23,89,387,1982
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12100,236700
round_k,1,5,16,60,241,1183
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,219300
round_k,1,5,16,55,229,1096
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5500,20700,472100
round_k,1,5,27,103,452,2360
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,14100,299700
round_k,1,5,18,70,300,1498
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,16500,342900
round_k,1,5,22,82,356,1714
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3300,11500,226900
round_k,1,5,16,57,237,1134
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5300,21900,513700
round_k,1,5,26,109,495,2568
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,4100,15500,330300
round_k,1,5,20,77,329,1651
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,17500,390500
round_k,1,5,24,87,384,1952
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,10900,210100
round_k,1,5,16,54,219,1050
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,18700,428500
round_k,1,5,25,93,416,2142
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5300,20300,451900
round_k,1,5,26,101,441,2259
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,3900,14900,336700
round_k,1,5,19,74,331,1683
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12100,227900
round_k,1,5,16,60,237,1139
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13100,259100
round_k,1,5,18,65,273,1295
round_shots,400,300,200,100,100,100
round_queries,400,900,2200,4900,19300,439100
round_k,1,5,24,96,426,2195
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13100,279100
round_k,1,5,18,65,286,1395
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11900,245900
round_k,1,5,16,59,250,1229
round_shots,400,300,100,100,100,100
round_queries,400,900,1100,3700,13300,269500
round_k,1,5,18,66,278,1347
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11100,228900
round_k,1,5,16,55,236,1144
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,12500,263900
round_k,1,5,16,62,268,1319
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12900,253900
round_k,1,5,16,64,260,1269
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,4500,15300,324700
round_k,1,7,22,76,328,1623
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12900,254300
round_k,1,5,16,64,265,1271
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12500,263500
round_k,1,5,16,62,266,1317
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11700,224900
round_k,1,5,16,58,234,1124
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5300,21100,505900
round_k,1,5,26,105,487,2529
round_shots,200,300,200,100,100,100
round_queries,200,900,2200,4500,16900,368300
round_k,1,5,22,84,363,1841
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,19700,446300
round_k,1,5,25,98,428,2231
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12900,258500
round_k,1,5,18,64,262,1292
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,17700,404700
round_k,1,5,24,88,401,2023
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12500,245700
round_k,1,5,16,62,262,1228
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12500,244300
round_k,1,5,16,62,253,1221
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,12300,239100
round_k,1,5,16,61,249,1195
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,13300,289700
round_k,1,5,16,66,292,1448
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11500,229300
round_k,1,5,16,57,238,1146
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5300,20900,479500
round_k,1,7,26,104,456,2397
round_shots,400,200,100,100,100,100
round_queries,400,600,1500,4900,19100,416100
round_k,1,7,24,95,405,2080
round_shots,400,200,100,100,100,100
round_queries,400,600,1500,4500,16900,379100
round_k,1,7,22,84,367,1895
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12700,259700
round_k,1,5,18,63,266,1298
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,18300,402700
round_k,1,5,22,91,394,2013
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11300,232100
round_k,1,5,16,56,242,1160
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,5100,18700,435300
