round_queries,200,600,1800,8700,43900
round_k,1,4,14,65,219
round_shots,200,100,100,100,100
round_queries,200,300,900,3300,42700
round_k,1,4,16,59,213
round_shots,200,200,200,100,100
round_queries,200,600,1800,2900,36300
round_k,1,4,14,45,181
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,67900
round_k,1,4,20,77,339
round_shots,200,200,200,100,100
round_queries,200,600,1800,2900,39900
round_k,1,4,14,49,199
round_shots,300,100,100,100,100
round_queries,300,300,900,2700,27500
round_k,1,4,13,44,137
round_shots,200,100,200,200,100
round_queries,200,300,1800,6600,62100
round_k,1,4,16,75,310
round_shots,200,200,200,200,100
round_queries,200,600,1800,5400,47500
round_k,1,4,13,60,237
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,55500
round_k,1,4,17,65,277
round_shots,200,200,200,200,100
round_queries,200,600,1800,8200,72300
round_k,1,4,20,84,361
round_shots,200,200,200,100,100
round_queries,200,600,1800,2900,42900
round_k,1,4,14,47,214
round_shots,200,100,200,100,100
round_queries,200,300,1800,3100,28300
round_k,1,4,15,46,141
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,29100
round_k,1,4,13,41,145
round_shots,200,200,200,100,100
round_queries,200,600,1800,3900,49900
round_k,1,4,19,62,249
round_shots,200,100,200,200
round_queries,200,300,1800,31000
round_k,1,4,20,77
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,55300
round_k,1,4,20,71,276
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,48700
round_k,1,4,17,57,243
round_shots,200,100,100,200,100
round_queries,200,300,900,5800,28500
round_k,1,4,14,47,142
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,48300
round_k,1,4,17,54,241
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,52300
round_k,1,4,17,64,261
round_shots,200,100,100,300,100
round_queries,200,300,900,9900,49500
round_k,1,4,16,61,247
round_shots,200,200,200,100,100
round_queries,200,600,1800,2700,31100
round_k,1,4,13,41,155
round_shots,200,200,100,100,100
round_queries,200,600,900,2900,36700
round_k,1,4,14,46,183
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,42500
round_k,1,4,13,60,212
round_shots,200,200,200,200,100
round_queries,200,600,1800,7000,54300
round_k,1,4,17,72,271
round_shots,200,200,200,200,100
round_queries,200,600,1800,6600,61500
round_k,1,4,16,78,307
round_shots,200,100,200,100,100
round_queries,200,300,1800,2900,36700
round_k,1,4,14,47,183
round_shots,200,200,100,100,100
round_queries,200,600,900,3300,59500
round_k,1,4,16,64,297
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,68300
round_k,1,4,20,79,341
round_shots,300,200,200,200,100
round_queries,300,600,2200,6600,50100
round_k,1,5,16,60,250
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,59900
round_k,1,4,20,70,299
round_shots,200,200,200,100,100
round_queries,200,600,2200,4300,54900
round_k,1,5,21,66,274
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,45900
round_k,1,4,17,54,229
round_shots,200,100,100,100,100
round_queries,200,300,900,3300,31900
round_k,1,4,16,52,159
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,30700
round_k,1,4,13,41,153
round_shots,200,200,200,300,100
round_queries,200,600,1800,8700,46900
round_k,1,4,14,65,234
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,30900
round_k,1,4,13,41,154
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,65100
round_k,1,4,20,76,325
round_shots,300,200,100,100,100
round_queries,300,600,900,2700,28700
round_k,1,4,13,43,143
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,42900
round_k,1,4,17,64,214
round_shots,200,200,200,100,100
round_queries,200,600,1800,2900,43700
round_k,1,4,14,53,218
round_shots,200,200,100,100,100
round_queries,200,600,900,2900,39900
round_k,1,4,14,49,199
round_shots,200,100,200,100
round_queries,200,300,1800,18100
round_k,1,4,20,90
round_shots,200,100,200,200,100
round_queries,200,300,1800,5800,34900
round_k,1,4,14,47,174
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,32700
round_k,1,4,17,54,163
round_shots,300,100,200,100,100
round_queries,300,300,1800,4100,55500
round_k,1,4,20,72,277
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,40900
round_k,1,4,13,59,204
round_shots,100,200,200,100
round_queries,100,600,1800,21100
round_k,1,4,19,105
round_shots,200,200,100,100,100
round_queries,200,600,900,3300,33100
round_k,1,4,16,52,165
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,40900
round_k,1,4,13,49,204
round_shots,200,100,200,100
round_queries,200,300,1800,17300
round_k,1,4,16,86
round_shots,300,100,100,100,100
round_queries,300,300,900,2700,25700
round_k,1,4,13,41,128
round_shots,200,100,200,200,100
round_queries,200,300,1800,7800,45900
round_k,1,4,19,76,229
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,68100
round_k,1,4,20,79,340
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,47500
round_k,1,4,20,70,237
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,44700
round_k,1,4,17,55,223
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,58300
round_k,1,4,20,74,291
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,64300
round_k,1,4,20,76,321
round_shots,200,200,300,100,100
round_queries,200,600,3300,4700,58700
round_k,1,5,23,81,293
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,46900
round_k,1,4,17,58,234
round_shots,200,200,200,300,100
round_queries,200,600,1800,8100,46500
round_k,1,4,13,55,232
round_shots,200,100,200,200,100
round_queries,200,300,1800,7800,53700
round_k,1,4,19,69,268
round_shots,200,200,200,100,100
round_queries,200,600,1800,2900,36900
round_k,1,4,14,45,184
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,45300
round_k,1,4,17,55,226
round_shots,200,100,200,300,100
round_queries,200,300,1800,8700,39900
round_k,1,4,14,46,199
round_shots,200,100,200,200,100
round_queries,200,300,1800,6600,57100
round_k,1,4,16,69,285
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,31900
round_k,1,4,13,40,159
round_shots,200,100,200,200,100
round_queries,200,300,1800,7000,74700
round_k,1,4,17,89,373
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,34500
round_k,1,4,13,49,172
round_shots,200,200,200,100,100
round_queries,200,600,1800,2900,32100
round_k,1,4,14,45,160
round_shots,200,200,200,200,100
round_queries,200,600,1800,7800,63900
round_k,1,4,19,77,319
round_shots,200,200,200,100,100
round_queries,200,600,1800,2900,34300
round_k,1,4,14,43,171
round_shots,200,200,200,100
round_queries,200,600,1800,18500
round_k,1,4,16,92
round_shots,200,100,100,300,100
round_queries,200,300,900,8100,44300
round_k,1,4,13,58,221
round_shots,200,200,200,100,100
round_queries,200,600,1800,3300,40100
round_k,1,4,16,50,200
round_shots,200,100,200,200
round_queries,200,300,1800,32200
round_k,1,4,20,80
round_shots,200,200,200,100,100
round_queries,200,600,1800,3900,53900
round_k,1,4,19,63,269
round_shots,200,200,100,200,100
round_queries,200,600,900,6600,61100
round_k,1,4,16,75,305
round_shots,200,200,200,100,100
round_queries,200,600,1800,2900,36700
round_k,1,4,14,47,183
round_shots,200,200,200,200,100
round_queries,200,600,1800,6600,62100
round_k,1,4,16,72,310
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,43300
round_k,1,4,17,54,216
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,33500
round_k,1,4,13,41,167
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,50900
round_k,1,4,17,64,254
round_shots,200,100,100,100,100
round_queries,200,300,900,2900,38300
round_k,1,4,14,48,191
round_shots,200,100,100,100,100
round_queries,200,300,900,2900,37100
round_k,1,4,14,53,185
round_shots,300,100,100,200,100
round_queries,300,300,900,5800,39500
round_k,1,4,14,47,197
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,61100
round_k,1,4,14,70,305
round_shots,200,200,200,300,100
round_queries,200,600,2200,9900,64500
round_k,1,5,16,76,322
round_shots,200,100,200,100,100
round_queries,200,300,1800,2900,39300
round_k,1,4,14,49,196
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,47300
round_k,1,4,20,69,236
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,57500
round_k,1,4,20,68,287
round_shots,200,100,200,100,100
round_queries,200,300,1800,3300,38900
round_k,1,4,16,53,194
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,44900
round_k,1,4,20,62,224
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,64300
round_k,1,4,20,76,321
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,52100
round_k,1,4,20,67,260
round_shots,200,100,200,200,100
round_queries,200,300,1800,6600,42900
round_k,1,4,16,71,214
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,56100
round_k,1,4,13,65,280
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,59900
round_k,1,4,13,71,299
round_shots,200,100,200,300,100
round_queries,200,300,1800,9900,37500
round_k,1,4,16,52,187
round_shots,200,200,200,100,100
round_queries,200,600,1800,2900,39300
round_k,1,4,14,50,196
round_shots,100,100,200,100,100
round_queries,100,300,1800,3500,44700
round_k,1,4,17,57,223
round_shots,200,200,200,100,100
round_queries,200,600,2200,3500,43700
round_k,1,5,17,53,218
round_shots,300,100,100,100,100
round_queries,300,300,900,2700,34900
round_k,1,4,13,47,174
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,54300
round_k,1,4,13,58,271
round_shots,200,100,100,200,100
round_queries,200,300,900,5800,46700
round_k,1,4,14,60,233
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,58700
round_k,1,4,20,76,293
round_shots,300,200,200,200,100
round_queries,300,600,1800,5800,49100
round_k,1,4,14,64,245
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,51500
round_k,1,4,17,64,257
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,47100
round_k,1,4,20,77,235
round_shots,300,100,200,100,100
round_queries,300,300,1800,3300,41300
round_k,1,4,16,50,206
round_shots,200,200,200,100,100
round_queries,200,600,2200,4300,67900
round_k,1,5,21,78,339
round_shots,200,100,100,200,100
round_queries,200,300,900,5800,52700
round_k,1,4,14,66,263
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,34300
round_k,1,4,13,50,171
round_shots,200,100,200,200,100
round_queries,200,300,1800,7400,38100
round_k,1,4,18,63,190
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,43900
round_k,1,4,17,54,219
round_shots,200,200,300,100,100
round_queries,200,600,3300,4100,52100
round_k,1,5,20,62,260
round_shots,200,200,200,100,100
round_queries,200,600,2200,3500,49300
round_k,1,5,17,60,246
round_shots,300,200,100,100,100
round_queries,300,600,900,2900,36100
round_k,1,4,14,45,180
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,53300
round_k,1,4,17,64,266
round_shots,200,100,100,200,100
round_queries,200,300,900,5800,32500
round_k,1,4,14,47,162
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,54100
round_k,1,4,14,66,270
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,40500
round_k,1,4,13,49,202
round_shots,300,200,200,100,100
round_queries,300,600,1800,3500,51900
round_k,1,4,17,61,259
round_shots,100,200,200,200,100
round_queries,100,600,1800,5400,36300
round_k,1,4,13,48,181
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,52500
round_k,1,4,20,64,262
round_shots,200,100,200,100,100
round_queries,200,300,1800,2900,40500
round_k,1,4,14,50,202
round_shots,200,200,300,100,100
round_queries,200,600,3300,4100,57300
round_k,1,5,20,69,286
round_shots,300,100,200,200,100
round_queries,300,300,1800,5800,32100
round_k,1,4,14,53,160
round_shots,200,200,100,200,100
round_queries,200,600,900,5800,45100
round_k,1,4,14,57,225
round_shots,200,100,200,200,100
round_queries,200,300,1800,7000,60500
round_k,1,4,17,76,302
round_shots,200,200,200,100,100
round_queries,200,600,1800,3300,50300
round_k,1,4,16,59,251
round_shots,200,100,100,100,100
round_queries,200,300,900,2900,30100
round_k,1,4,14,46,150
round_shots,200,200,200,100,100
round_queries,200,600,1800,3300,33900
round_k,1,4,16,55,169
round_shots,200,200,200,200,100
round_queries,200,600,1800,5800,38300
round_k,1,4,14,50,191
round_shots,200,100,200,300,100
round_queries,200,300,1800,10500,55300
round_k,1,4,17,74,276
round_shots,200,200,300,200,100
round_queries,200,600,3300,6600,40100
round_k,1,5,16,51,200
round_shots,300,100,200,300,100
round_queries,300,300,1800,11100,64700
round_k,1,4,18,78,323
round_shots,200,100,200,100,100
round_queries,200,300,1800,3500,57500
round_k,1,4,17,68,287
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,45500
round_k,1,4,13,57,227
round_shots,300,200,300,200,100
round_queries,300,600,3300,6600,40300
round_k,1,5,16,66,201
round_shots,200,200,200,300,100
round_queries,200,600,1800,11700,73300
round_k,1,4,19,85,366
round_shots,300,100,100,200,100
round_queries,300,300,900,5400,35300
round_k,1,4,13,55,176
round_shots,200,200,200,100,100
round_queries,200,600,1800,3300,39100
round_k,1,4,16,56,195
round_shots,300,200,200,200,100
round_queries,300,600,1800,7000,35100
round_k,1,4,17,52,175
round_shots,200,100,200,200,100
round_queries,200,300,1800,5400,56700
round_k,1,4,13,67,283
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,51500
round_k,1,4,20,67,257
round_shots,200,100,200,200,100
round_queries,200,300,1800,5400,48500
round_k,1,4,13,60,242
round_shots,200,200,100,100,100
round_queries,200,600,900,2900,36700
round_k,1,4,14,46,183
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,32900
round_k,1,4,13,43,164
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,45500
round_k,1,4,17,62,227
round_shots,200,100,200,200,100
round_queries,200,300,1800,6600,50100
round_k,1,4,16,66,250
round_shots,200,200,200,100,100
round_queries,200,600,2200,3500,46700
round_k,1,5,17,58,233
round_shots,200,100,200,200,100
round_queries,200,300,1800,8200,49300
round_k,1,4,20,74,246
round_shots,200,100,200,200,100
round_queries,200,300,1800,7000,57300
round_k,1,4,17,75,286
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,48900
round_k,1,4,17,61,244
round_shots,200,100,200,100,100
round_queries,200,300,1800,4100,50100
round_k,1,4,20,63,250
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,50500
round_k,1,4,17,65,252
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,48300
round_k,1,4,13,63,241
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,44900
round_k,1,4,17,58,224
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,30300
round_k,1,4,13,43,151
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,43700
round_k,1,4,13,47,218
round_shots,200,200,200,200,100
round_queries,200,600,1800,5800,52300
round_k,1,4,14,64,261
round_shots,300,100,200,200,100
round_queries,300,300,1800,5800,46500
round_k,1,4,14,57,232
round_shots,200,200,200,100,100
round_queries,200,600,1800,4100,56900
round_k,1,4,20,69,284
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,36700
round_k,1,4,13,43,183
round_shots,200,200,100,100,100
round_queries,200,600,900,2900,45500
round_k,1,4,14,56,227
round_shots,200,200,200,100,100
round_queries,200,600,1800,3900,39700
round_k,1,4,19,63,198
round_shots,200,200,200,100,100
round_queries,200,600,1800,3500,51500
round_k,1,4,17,62,257
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,44700
round_k,1,4,13,60,223
round_shots,200,100,200,200,100
round_queries,200,300,1800,5400,37700
round_k,1,4,13,48,188
round_shots,200,200,100,200,100
round_queries,200,600,900,5400,37500
round_k,1,4,13,48,187
round_shots,200,100,200,100,100
round_queries,200,300,1800,2900,53900
round_k,1,4,14,56,269
round_shots,200,200,200,200,100
round_queries,200,600,1800,6600,60900
