round_queries,2100,3000,6500,9900,13800,27800,61000,67900
round_k,0,2,6,16,34,69,152,339
round_shots,2200,700,500,300,200,200,400
round_queries,2200,3500,6500,9900,15800,33400,145200
round_k,0,2,6,16,39,83,181
round_shots,1800,400,500,300,200,200,200
round_queries,1800,2000,6500,11100,20200,44200,105000
round_k,0,2,6,18,50,110,262
round_shots,2300,600,300,200,200,200,200
round_queries,2300,3000,5700,9400,20600,43000,89000
round_k,0,2,9,23,51,107,222
round_shots,2300,400,400,400,200,300,200
round_queries,2300,2000,5200,10800,13800,45300,79000
round_k,0,2,6,13,34,75,197
round_shots,1800,600,300,200,200,200,200
round_queries,1800,3000,5700,9400,19800,41400,92200
round_k,0,2,9,23,49,103,230
round_shots,2100,600,400,300,200,200,200
round_queries,2100,3000,5200,11100,20200,45000,103800
round_k,0,2,6,18,50,112,259
round_shots,2000,600,400,200,200,200,200
round_queries,2000,3000,7600,10200,21400,45800,97000
round_k,0,2,9,25,53,114,242
round_shots,2300,500,500,300,200,300,200
round_queries,2300,2500,6500,9900,15800,50100,81000
round_k,0,2,6,16,39,83,202
round_shots,2400,600,200,300,200,200,100
round_queries,2400,3000,3800,12900,25800,54200,58100
round_k,0,2,9,21,64,135,290
round_shots,2000,600,500,500,400,200,200
round_queries,2000,3000,6500,14500,27600,35400,75400
round_k,0,2,6,14,34,88,188
round_shots,1900,600,300,200,200,200,200
round_queries,1900,3000,5700,9400,19800,41400,91400
round_k,0,2,9,23,49,103,228
round_shots,1800,600,300,300,300,300,200
round_queries,1800,3000,3900,8700,21300,53700,92600
round_k,0,2,6,14,35,89,231
round_shots,1800,400,500,400,300,200,300
round_queries,1800,2000,6500,11600,19500,28200,91500
round_k,0,2,6,14,32,70,152
round_shots,2300,400,500,400,200,200,200
round_queries,2300,2000,6500,13200,16600,37800,82200
round_k,0,2,6,16,41,94,205
round_shots,2000,400,500,300,200,200,200,100
round_queries,2000,2000,6500,9900,13800,28600,61000,69300
round_k,0,2,6,16,34,71,152,346
round_shots,2000,700,300,200,200,300
round_queries,2000,3500,5700,10200,24200,86700
round_k,0,2,9,25,60,144
round_shots,2300,600,300,300,200,300,100
round_queries,2300,3000,5700,14100,21000,69900,58700
round_k,0,2,9,23,52,116,293
round_shots,2300,500,300,200,200,200,200,100
round_queries,2300,2500,4500,6600,14200,29400,61800,71300
round_k,0,2,7,16,35,73,154,356
round_shots,1800,700,300,200,200,200,100
round_queries,1800,3500,5700,9400,22600,51800,60700
round_k,0,2,9,23,56,129,303
round_shots,2700,600,200,400,300,400,300,200
round_queries,2700,1800,1800,7600,13500,40400,63900,101000
round_k,0,1,4,9,22,50,106,252
round_shots,1300,500,300,300,200,300,100
round_queries,1300,2500,5700,14100,23400,74100,60700
round_k,0,2,9,23,58,123,303
round_shots,2200,400,300,300,300,300,100
round_queries,2200,2000,4500,9900,23100,64500,51300
round_k,0,2,7,16,38,107,256
round_shots,1800,600,500,500,300,300,200
round_queries,1800,3000,6500,16500,23100,48300,86200
round_k,0,2,6,16,38,80,215
round_shots,1800,600,300,200,300,200,100
round_queries,1800,3000,5700,9400,29700,52600,62500
round_k,0,2,9,23,49,131,312
round_shots,2300,600,300,400,300,200,100
round_queries,2300,3000,5700,16400,32100,49800,57700
round_k,0,2,9,20,53,124,288
round_shots,2400,600,400,300,300,200,200,100
round_queries,2400,3000,5200,8700,18300,29400,63400,65900
round_k,0,2,6,14,30,73,158,329
round_shots,1500,600,300,200,200,200,200
round_queries,1500,3000,5700,9400,19800,44200,88600
round_k,0,2,9,23,49,110,221
round_shots,2900,700,300,300,200,200,200
round_queries,2900,3500,5700,12300,18600,41800,91000
round_k,0,2,9,20,46,104,227
round_shots,2300,700,300,200,200,200,100
round_queries,2300,3500,5700,9400,20600,45800,50900
round_k,0,2,9,23,51,114,254
round_shots,2600,500,500,300,200,200,200
round_queries,2600,2500,6500,9900,16600,37800,78600
round_k,0,2,6,16,41,94,196
round_shots,1600,600,200,300,200,200,200
round_queries,1600,3000,3800,11700,16200,35400,84200
round_k,0,2,9,19,40,88,210
round_shots,2300,500,500,200,200,200,200
round_queries,2300,2500,6500,7400,16600,35000,73800
round_k,0,2,6,18,41,87,184
round_shots,2300,400,300,300,200,200,300
round_queries,2300,2000,3900,8100,13400,28600,91500
round_k,0,2,6,13,33,71,152
round_shots,2200,700,300,300,300,300,100
round_queries,2200,3500,5700,15900,39900,86100,71100
round_k,0,2,9,26,66,143,355
round_shots,2000,600,300,300,200,200,100
round_queries,2000,3000,5700,14100,23400,54200,63100
round_k,0,2,9,23,58,135,315
round_shots,1500,700,300,300,200,200,100
round_queries,1500,3500,5700,14100,24200,52200,54100
round_k,0,2,9,23,60,130,270
round_shots,2600,400,400,200,300,200,200
round_queries,2600,2000,5200,5400,17700,31800,68200
round_k,0,2,6,13,29,79,170
round_shots,2000,500,500,300,300,300,100
round_queries,2000,2500,6500,9900,24900,62700,53700
round_k,0,2,6,16,41,104,268
round_shots,2200,400,500,400,200,200,200
round_queries,2200,2000,7500,14800,19000,40600,95400
round_k,0,2,7,18,47,101,238
round_shots,1500,600,200,300,300,300,100
round_queries,1500,3000,3800,12900,32700,84300,65500
round_k,0,2,9,21,54,140,327
round_shots,2400,600,300,300,200,200,100
round_queries,2400,3000,5700,14100,23400,56200,59500
round_k,0,2,9,23,58,140,297
round_shots,2000,600,300,200,300,200,100
round_queries,2000,3000,5700,10200,33300,55800,59500
round_k,0,2,9,25,55,139,297
round_shots,2400,400,300,300,300,200,200
round_queries,2400,2000,3900,8100,20700,33800,75000
round_k,0,2,6,13,34,84,187
round_shots,1800,600,600,300,200,200,200
round_queries,1800,3000,7800,9900,15800,32600,75400
round_k,0,2,6,16,39,81,188
round_shots,2500,600,500,400,200,200,200,100
round_queries,2500,3000,6500,11600,13000,26200,59000,66900
round_k,0,2,6,14,32,65,147,334
round_shots,2100,500,500,400,300,200,200
round_queries,2100,2500,6500,11600,19500,34600,76600
round_k,0,2,6,14,32,86,191
round_shots,1600,400,500,300,200,200,100
round_queries,1600,2000,6500,11100,19400,46200,55900
round_k,0,2,6,18,48,115,279
round_shots,1700,500,200,300,200,200,100
round_queries,1700,2500,3800,12900,21800,49400,53700
round_k,0,2,9,21,54,123,268
round_shots,2100,600,300,200,200,300,100
round_queries,2100,3000,5700,9400,20600,68700,59500
round_k,0,2,9,23,51,114,297
round_shots,2600,600,300,300,200,200,200
round_queries,2600,3000,5700,14100,24200,48600,99000
round_k,0,2,9,23,60,121,247
round_shots,2600,600,300,300,500,500,100
round_queries,2600,3000,5700,14100,55500,119500,50300
round_k,0,2,9,23,55,119,251
round_shots,1600,700,300,300,300,200
round_queries,1600,3500,5700,14100,39300,71400
round_k,0,2,9,23,65,178
round_shots,2000,500,200,300,200,300,100
round_queries,2000,2500,3800,12900,21800,65700,54100
round_k,0,2,9,21,54,109,270
round_shots,2200,600,500,500,300,200,200
round_queries,2200,3000,6500,14500,23700,33800,70200
round_k,0,2,6,14,39,84,175
round_shots,1700,600,600,300,300,200,200
round_queries,1700,3000,7800,9900,23700,37400,84200
round_k,0,2,6,16,39,93,210
round_shots,2400,600,300,200,200,200,200
round_queries,2400,3000,5700,10200,21400,43800,95000
round_k,0,2,9,25,53,109,237
round_shots,2000,700,300,300,200,200,200
round_queries,2000,3500,5700,12300,18600,39800,87000
round_k,0,2,9,20,46,99,217
round_shots,1900,700,300,200,300,200,100
round_queries,1900,3500,5700,9400,28500,53000,59100
round_k,0,2,9,23,47,132,295
round_shots,2800,500,500,300,200,300,100
round_queries,2800,2500,6500,11100,19400,65100,51500
round_k,0,2,6,18,48,108,257
round_shots,2200,600,400,400,300,200,200
round_queries,2200,3000,5200,11600,20700,30600,65000
round_k,0,2,6,14,34,76,162
round_shots,1600,400,500,400,400,200,200
round_queries,1600,2000,6500,13200,29200,37000,76600
round_k,0,2,6,16,36,92,191
round_shots,1900,600,300,300,200,200,100
round_queries,1900,3000,5700,14100,27000,57800,68100
round_k,0,2,9,23,67,144,340
round_shots,2500,600,500,300,300,300,100
round_queries,2500,3000,6500,9900,23700,68100,62700
round_k,0,2,6,16,39,113,313
round_shots,1800,700,500,300,200,200,200
round_queries,1800,3500,6500,8700,14200,31400,66600
round_k,0,2,6,14,35,78,166
round_shots,2600,400,500,300,300,200,100
round_queries,2600,2000,6500,11100,30300,53000,58100
round_k,0,2,6,18,50,132,290
round_shots,2000,500,500,300,200,200,200,100
round_queries,2000,2500,6500,8700,12200,25400,55400,58300
round_k,0,2,6,14,30,63,138,291
round_shots,2000,400,500,600,400,500,200
round_queries,2000,2000,6500,17400,27600,79500,81800
round_k,0,2,6,14,34,79,204
round_shots,2700,500,500,300,200,200,200,100
round_queries,2700,2500,6500,9900,13800,32200,71000,74100
round_k,0,2,6,16,34,80,177,370
round_shots,2600,700,300,300,300,300,100
round_queries,2600,3500,5700,12300,33300,84300,73900
round_k,0,2,9,20,55,140,369
round_shots,2000,600,300,200,200,200,200
round_queries,2000,3000,5700,9400,19800,46200,100200
round_k,0,2,9,23,49,115,250
round_shots,2100,600,500,300,300,200,100
round_queries,2100,3000,6500,11100,30300,55400,59900
round_k,0,2,6,18,50,138,299
round_shots,2500,700,500,300,200,200,200
round_queries,2500,3500,6500,9900,16600,37800,83000
round_k,0,2,6,16,41,94,207
round_shots,2100,500,400,200,200,200,200,100
round_queries,2100,2500,5200,5400,11000,23800,52200,59500
round_k,0,2,6,13,27,59,130,297
round_shots,2400,400,500,400,300,200,200
round_queries,2400,2000,6500,13200,26100,47000,103000
round_k,0,2,6,16,43,117,257
round_shots,1700,600,500,600,400,400,300
round_queries,1700,3000,6500,17400,27600,63600,126900
round_k,0,2,6,14,34,79,211
round_shots,2000,500,300,300,200,200,100
round_queries,2000,2500,5700,14100,26200,56200,65100
round_k,0,2,9,23,65,140,325
round_shots,1900,600,300,200,200,300,200
round_queries,1900,3000,5700,10200,20600,63300,96200
round_k,0,2,9,25,51,105,240
round_shots,1700,600,600,200,300,200,200
round_queries,1700,3000,7800,6600,22500,43000,89000
round_k,0,2,6,16,37,107,222
round_shots,1900,400,300,400,300,200,200
round_queries,1900,2000,4500,13200,26100,35400,75800
round_k,0,2,7,16,43,88,189
round_shots,2200,700,300,200,200,200,200
round_queries,2200,3500,5700,10200,20600,45800,101800
round_k,0,2,9,25,51,114,254
round_shots,1700,400,400,300,200,200,200
round_queries,1700,2000,5200,11100,17400,39400,86200
round_k,0,2,6,18,43,98,215
round_shots,2100,700,300,300,300,200
round_queries,2100,3500,5700,14100,41100,65800
round_k,0,2,9,23,68,164
round_shots,2100,700,300,200,200,200,100
round_queries,2100,3500,5700,9400,20600,44200,52700
round_k,0,2,9,23,51,110,263
round_shots,1600,400,500,300,300,300,200
round_queries,1600,2000,6500,9900,20700,44700,71400
round_k,0,2,6,16,34,74,178
round_shots,2400,700,300,300,200,200,100
round_queries,2400,3500,5700,14100,26200,59000,69300
round_k,0,2,9,23,65,147,346
round_shots,1600,600,500,400,300,200,300
round_queries,1600,3000,6500,11600,19500,31000,108300
round_k,0,2,6,14,32,77,180
round_shots,1600,600,400,400,300,200,200
round_queries,1600,3000,5200,11600,19500,31000,69400
round_k,0,2,6,14,32,77,173
round_shots,1600,600,300,300,300,200,200,100
round_queries,1600,3000,3900,8700,18300,26600,55800,63900
round_k,0,2,6,14,30,66,139,319
round_shots,1900,600,300,200,300,200,200
round_queries,1900,3000,5700,9400,28500,48200,107000
round_k,0,2,9,23,47,120,267
round_shots,1800,700,200,300,200,300,200
round_queries,1800,3500,3800,12900,19800,60900,98600
round_k,0,2,9,21,49,101,246
round_shots,2700,400,400,300,200,200,200
round_queries,2700,2000,5200,11100,18200,40200,91400
round_k,0,2,6,18,45,100,228
round_shots,2600,600,300,200,200,200,200
round_queries,2600,3000,5700,9400,19800,44200,101400
round_k,0,2,9,23,49,110,253
round_shots,1800,500,500,500,300,200,200
round_queries,1800,2500,6500,14500,19500,34600,81400
round_k,0,2,6,14,32,86,203
round_shots,2200,500,300,200,300,300,200
round_queries,2200,2500,4500,6600,20100,48300,81800
round_k,0,2,7,16,33,80,204
round_shots,2200,600,300,200,300,300,100
round_queries,2200,3000,5700,9400,28500,69300,56300
round_k,0,2,9,23,47,115,281
round_shots,1400,600,300,200,300,200,100
round_queries,1400,3000,5700,9400,28500,48200,53500
round_k,0,2,9,23,47,120,267
round_shots,1700,700,500,500,300,200,200
round_queries,1700,3500,6500,14500,19500,31000,64600
round_k,0,2,6,14,32,77,161
round_shots,2200,600,600,300,200,200,200
round_queries,2200,3000,7800,9900,15800,32600,77400
round_k,0,2,6,16,39,81,193
round_shots,2800,400,500,400,200,200,200
round_queries,2800,2000,6500,13200,17400,35800,79000
round_k,0,2,6,16,43,89,197
round_shots,2500,500,600,200,200,200,300
round_queries,2500,2500,7800,6600,15000,32600,98100
round_k,0,2,6,16,37,81,163
round_shots,2600,500,200,300,200,500,300,100
round_queries,2600,1500,1800,5700,8200,41500,71100,59900
round_k,0,1,4,9,20,41,118,299
round_shots,2200,500,500,300,200,200,200
round_queries,2200,2500,6500,11100,17400,37400,77800
round_k,0,2,6,18,43,93,194
round_shots,2400,700,300,200,200,200,200
round_queries,2400,3500,5700,9400,19800,45400,98600
round_k,0,2,9,23,49,113,246
round_shots,2600,700,300,200,200,200,200
round_queries,2600,3500,5700,9400,19800,41400,93000
round_k,0,2,9,23,49,103,232
round_shots,2000,700,300,300,200,200,200
round_queries,2000,3500,5700,12300,22200,46200,99000
round_k,0,2,9,20,55,115,247
round_shots,1900,500,600,300,200,200,200
round_queries,1900,2500,7800,9900,15800,35400,81000
round_k,0,2,6,16,39,88,202
round_shots,2100,500,500,300,300,300,200
round_queries,2100,2500,6500,9900,20700,54300,87800
round_k,0,2,6,16,34,90,219
round_shots,2300,500,500,300,200,200,200
round_queries,2300,2500,6500,11100,18200,37400,81000
round_k,0,2,6,18,45,93,202
round_shots,1300,600,300,300,300,200,200
round_queries,1300,3000,3900,8700,24300,42600,88200
round_k,0,2,6,14,40,106,220
round_shots,2200,700,300,200,200,300,100
round_queries,2200,3500,5700,9400,20600,63300,49500
round_k,0,2,9,23,51,105,247
round_shots,2000,600,600,300,200,200,200
round_queries,2000,3000,7800,9900,16600,33400,77800
round_k,0,2,6,16,41,83,194
round_shots,2400,600,600,300,200,200,200
round_queries,2400,3000,7800,9900,18600,37400,85000
round_k,0,2,6,16,46,93,212
round_shots,1800,500,600,300,300,300,200
round_queries,1800,2500,7800,9900,20700,48900,82600
round_k,0,2,6,16,34,81,206
round_shots,2200,700,300,200,200,200,200
round_queries,2200,3500,5700,10200,20600,43800,90600
round_k,0,2,9,25,51,109,226
round_shots,2500,600,500,400,300,300,200
round_queries,2500,3000,6500,13200,21900,47100,86600
round_k,0,2,6,16,36,78,216
round_shots,2900,600,400,300,200,200,300
round_queries,2900,3000,5200,8100,13800,29400,93900
round_k,0,2,6,13,34,73,156
round_shots,2200,500,500,200,200,300,200
round_queries,2200,2500,6500,7400,16600,51300,93000
round_k,0,2,6,18,41,85,232
round_shots,1900,600,300,200,300,200,100
round_queries,1900,3000,5700,9400,28500,53000,62500
round_k,0,2,9,23,47,132,312
round_shots,2800,600,300,300,200,300,200
round_queries,2800,1800,2700,6900,12200,36900,67800
round_k,0,1,4,11,30,61,169
round_shots,1900,500,200,200,300,200,200,100
round_queries,1900,2500,2600,5400,16500,27400,62200,68700
round_k,0,2,6,13,27,68,155,343
round_shots,2200,500,500,300,200,200,200
round_queries,2200,2500,6500,11100,20200,45000,97400
round_k,0,2,6,18,50,112,243
round_shots,2800,700,300,300,300,200,200
round_queries,2800,2100,2700,8100,20100,33800,74600
round_k,0,1,4,13,33,84,186
round_shots,2000,700,400,200,300,200,100
round_queries,2000,3500,7600,12200,36900,65000,74500
round_k,0,2,9,30,61,162,372
round_shots,2300,400,500,400,200,200,200,100
round_queries,2300,2000,6500,13200,14600,29400,63400,69300
round_k,0,2,6,16,36,73,158,346
round_shots,2300,700,300,300,200,200,200
round_queries,2300,3500,5700,14100,21400,46600,98600
round_k,0,2,9,23,53,116,246
round_shots,2500,400,300,300,200,200,200,100
round_queries,2500,2000,3900,8100,12600,26200,61400,69500
round_k,0,2,6,13,31,65,153,347
round_shots,2500,400,500,200,300,300,200
round_queries,2500,2000,6500,6600,22500,60300,99800
round_k,0,2,6,16,37,100,249
round_shots,2300,600,600,300,300,200,200
round_queries,2300,3000,7800,9900,23700,40200,81400
round_k,0,2,6,16,39,100,203
round_shots,1800,500,500,300,200,300,200
round_queries,1800,2500,6500,9900,16600,50100,82200
round_k,0,2,6,16,41,83,205
round_shots,2500,500,500,300,200,200,200
round_queries,2500,2500,6500,11100,19400,39800,85000
round_k,0,2,6,18,48,99,212
round_shots,2800,400,400,300,300,200,100
round_queries,2800,2000,5200,11100,27300,48600,54500
round_k,0,2,6,18,45,121,272
round_shots,1800,600,300,200,200,300,100
round_queries,1800,3000,5700,10200,21400,66900,58700
round_k,0,2,9,25,53,111,293
round_shots,2100,600,300,300,300,400,100
round_queries,2100,3000,5700,15300,33900,102800,61900
round_k,0,2,9,25,56,128,309
round_shots,2400,400,400,300,300,200,200,100
round_queries,2400,2000,5200,8100,19500,26600,60600,69300
round_k,0,2,6,13,32,66,151,346
round_shots,2400,600,500,300,200,300,300
round_queries,2400,3000,6500,9900,15800,51300,123900
round_k,0,2,6,16,39,85,206
round_shots,2500,500,500,300,300,300,100
round_queries,2500,2500,6500,9900,24900,61500,52500
round_k,0,2,6,16,41,102,262
round_shots,1900,500,300,300,200,200,100
round_queries,1900,2500,5700,14100,23400,56200,65100
round_k,0,2,9,23,58,140,325
round_shots,2300,600,400,300,200,200,200,100
round_queries,2300,3000,5200,8100,11000,26600,60600,68900
round_k,0,2,6,13,27,66,151,344
round_shots,2600,500,500,500,200,200,200,100
round_queries,2600,2500,6500,14500,13000,26200,57000,60700
round_k,0,2,6,14,32,65,142,303
round_shots,2800,400,400,300,400,400,100
round_queries,2800,2000,5200,11100,36400,95600,62700
round_k,0,2,6,18,45,119,313
round_shots,2500,400,500,600,200,300,200
round_queries,2500,2000,6500,17400,13000,43500,77400
round_k,0,2,6,14,32,72,193
round_shots,2100,500,500,300,200,300,200
round_queries,2100,2500,7500,11100,17800,57900,104200
round_k,0,2,7,18,44,96,260
round_shots,1900,600,600,300,300,200,200
round_queries,1900,3000,7800,9900,20700,36200,79800
round_k,0,2,6,16,34,90,199
round_shots,2900,500,300,200,200,200,200,100
round_queries,2900,1500,2700,4600,11000,23000,54200,61100
round_k,0,1,4,11,27,57,135,305
round_shots,2400,500,500,400,200,200,200
round_queries,2400,2500,6500,13200,17400,35000,77400
round_k,0,2,6,16,43,87,193
round_shots,2100,500,500,300,200,200,200
round_queries,2100,2500,6500,9900,16600,33400,68600
round_k,0,2,6,16,41,83,171
round_shots,2700,600,500,300,200,200,200,100
round_queries,2700,3000,6500,8700,12200,27400,59400,68300
round_k,0,2,6,14,30,68,148,341
round_shots,2900,500,200,300,300,300,200,100
round_queries,2900,1500,1800,5700,12300,33300,59000,67700
round_k,0,1,4,9,20,55,147,338
round_shots,2000,400,500,200,200,200,200
round_queries,2000,2000,6500,7400,16600,37800,89400
round_k,0,2,6,18,41,94,223
round_shots,1900,500,500,500,200,200,300,100
round_queries,1900,2500,6500,16500,14600,29400,93300,64700
round_k,0,2,6,16,36,73,155,323
round_shots,2200,600,300,400,300,200,200
round_queries,2200,3000,5700,16400,26700,39000,81800
round_k,0,2,9,20,44,97,204
round_shots,2600,600,300,200,200,200,200,200
round_queries,2600,1800,2700,4600,10200,21400,47400,110600
round_k,0,1,4,11,25,53,118,276
round_shots,1700,500,500,300,200,200,200
round_queries,1700,2500,7500,11100,17000,38600,81800
round_k,0,2,7,18,42,96,204
round_shots,1700,500,300,500,300,200,100
round_queries,1700,2500,5700,20500,30900,49400,51700
round_k,0,2,9,20,51,123,258
round_shots,2300,300,500,300,200,200,200
round_queries,2300,1500,6500,11100,17400,36600,73400
round_k,0,2,6,18,43,91,183
round_shots,2400,600,300,300,200,200,200
round_queries,2400,3000,5700,14100,24200,50200,110600
round_k,0,2,9,23,60,125,276
round_shots,2000,600,500,200,200,200,200
round_queries,2000,3000,6500,7400,16600,37800,88600
round_k,0,2,6,18,41,94,221
round_shots,2500,600,500,400,500,200,200
round_queries,2500,3000,6500,11600,32500,30200,70600
round_k,0,2,6,14,32,75,176
round_shots,1900,600,300,300,200,200,100
round_queries,1900,3000,5700,14100,24200,48600,56500
round_k,0,2,9,23,60,121,282
round_shots,2200,600,500,300,200,200,100
round_queries,2200,3000,6500,11100,22200,49000,54500
round_k,0,2,6,18,55,122,272
round_shots,2200,500,300,200,200,200,200
round_queries,2200,2500,5700,9400,19800,43400,96200
round_k,0,2,9,23,49,108,240
round_shots,2500,700,400,200,300,200,100
round_queries,2500,3500,7600,10200,30900,50200,53100
round_k,0,2,9,25,51,125,265
round_shots,1600,700,300,200,200,300,100
round_queries,1600,3500,5700,10200,21400,68100,55300
round_k,0,2,9,25,53,113,276
round_shots,2200,500,500,500,400,300,200
round_queries,2200,2500,6500,14500,26000,49500,79800
round_k,0,2,6,14,32,82,199
round_shots,2000,600,300,300,200,200,100
round_queries,2000,3000,5700,15900,26600,56200,64700
round_k,0,2,9,26,66,140,323
round_shots,2600,600,500,300,200,200,100
round_queries,2600,3000,6500,11100,20200,44200,51100
round_k,0,2,6,18,50,110,255
round_shots,2100,500,300,400,200,200,100
round_queries,2100,2500,5700,16400,21400,50200,59500
round_k,0,2,9,20,53,125,297
round_shots,2200,500,500,300,300,200,200
round_queries,2200,2500,6500,9900,24900,41800,88200
round_k,0,2,6,16,41,104,220
