round_queries,600,3300,9100,10500,16500,25800,57000,125000,265800,567800,1203800,2715000,9014100,7551100
round_k,0,1,3,10,27,64,142,312,664,1419,3009,6787,15023,37755
round_shots,500,1300,1000,400,300,300,200,200,200,200,200,200,200,100
round_queries,500,3900,7000,8400,15300,37500,63800,133000,291400,656600,1511000,3332200,7321800,7629700
round_k,0,1,3,10,25,62,159,332,728,1641,3777,8330,18304,38148
round_shots,500,2000,200,200,300,200,200,300,200,200,200,200,100
round_queries,500,6000,4200,9000,27300,48600,101400,330300,508200,1073000,2433400,5595400,6418900
round_k,0,1,10,22,45,121,253,550,1270,2682,6083,13988,32094
round_shots,600,800,900,500,300,300,400,200,300,200,300,200,200
round_queries,600,2400,6300,10500,15900,36900,112400,119800,393900,654600,2228700,3869800,8868600
round_k,0,1,3,10,26,61,140,299,656,1636,3714,9674,22171
round_shots,400,1300,1200,400,300,300,300,200,200,200,200,200,200
round_queries,400,3900,8400,8400,15900,38700,98100,167400,374600,750600,1713800,3939800,9025800
round_k,0,1,3,10,26,64,163,418,936,1876,4284,9849,22564
round_shots,500,1700,1000,300,400,200,200,200,200,300,300,200,200,100
round_queries,500,5100,7000,6300,20400,23400,47400,104600,228200,728700,1869300,3193400,6890200,6938500
round_k,0,1,3,10,25,58,118,261,570,1214,3115,7983,17225,34692
round_shots,500,1500,1100,500,300,200,300,200,200,400,300,200,200
round_queries,500,4500,7700,10500,15900,25000,83100,142600,299400,1200400,2261700,4078200,9431400
round_k,0,1,3,10,26,62,138,356,748,1500,3769,10195,23578
round_shots,700,1300,1100,300,300,200,300,300,200,200,200,200,200
round_queries,700,3900,7700,6300,14700,24200,80100,209100,343000,747800,1713000,3932600,8725000
round_k,0,1,3,10,24,60,133,348,857,1869,4282,9831,21812
round_shots,600,1400,1300,500,300,200,200,200,200,200,400,300,300,100
round_queries,600,4200,9100,10500,16500,25800,52600,109400,229800,497000,2069200,4142700,8304900,7077300
round_k,0,1,3,10,27,64,131,273,574,1242,2586,6904,13841,35386
round_shots,700,1300,1300,600,300,200,200,200,200,200,200,300,300
round_queries,700,3900,9100,12600,16500,25800,52600,115400,257400,583400,1334600,4250100,11265300
round_k,0,1,3,10,27,64,131,288,643,1458,3336,7083,18775
round_shots,400,1000,1300,300,400,400,300,200,200,300,200,300,200
round_queries,400,3000,9100,7500,23600,51600,81900,134600,301000,969300,1716200,5497500,9453800
round_k,0,1,3,12,29,64,136,336,752,1615,4290,9162,23634
round_shots,500,700,1200,500,300,200,200,200,200,200,200,200,200,100
round_queries,500,2100,8400,10500,15900,25000,55800,117000,253800,578200,1289000,2876600,6626200,7209100
round_k,0,1,3,10,26,62,139,292,634,1445,3222,7191,16565,36045
round_shots,500,900,1100,400,300,200,200,200,200,200,200,200,200,100
round_queries,500,2700,7700,8400,15300,25000,55400,120600,271000,603000,1371400,3028200,6083000,6579700
round_k,0,1,3,10,25,62,138,301,677,1507,3428,7570,15207,32898
round_shots,400,1400,1100,400,300,200,200,200,200,300,200,200,200
round_queries,400,4200,7700,8400,15300,24600,54200,123000,271000,931500,1654600,3576200,7944600
round_k,0,1,3,10,25,61,135,307,677,1552,4136,8940,19861
round_shots,700,1400,1300,200,300,400,200,200,200,200,200,200,200,100
round_queries,700,4200,9100,4600,14100,41200,49000,98600,216600,468600,1055000,2420600,5517000,6318300
round_k,0,1,3,11,23,51,122,246,541,1171,2637,6051,13792,31591
round_shots,600,1000,1000,300,200,400,300,400,300,300,300,300,200
round_queries,600,3000,7000,6300,9800,41200,73500,201200,403500,892500,2104500,5484900,9539400
round_k,0,1,3,10,24,51,122,251,672,1487,3507,9141,23848
round_shots,600,900,1200,300,300,200,200,200,200,300,300,300,100
round_queries,600,2700,8400,6900,15900,26200,57400,130200,296600,1015500,2747700,7121700,5915500
round_k,0,1,3,11,26,65,143,325,741,1692,4579,11869,29577
round_shots,700,900,1200,400,300,300,200,200,200,200,200,200,200,100
round_queries,700,2700,8400,8400,15300,38100,64600,130200,279800,593800,1337800,2995800,6579800,7575900
round_k,0,1,3,10,25,63,161,325,699,1484,3344,7489,16449,37879
round_shots,800,1200,1200,400,300,300,200,200,200,300,200,200,200
round_queries,800,3600,8400,9200,17100,42300,71800,155400,332600,1121700,1979400,4423800,9933400
round_k,0,1,3,11,28,70,179,388,831,1869,4948,11059,24833
round_shots,600,1600,1200,500,400,300,200,200,200,200,200,200,200,100
round_queries,600,4800,8400,10500,22000,36900,60200,135800,296200,657400,1454600,3191000,7185400,7666500
round_k,0,1,3,10,27,61,150,339,740,1643,3636,7977,17963,38332
round_shots,900,1200,1300,700,400,200,200,300,200,200,300,300,400
round_queries,900,3600,9100,14700,22800,25800,52200,162900,255400,557800,1805100,4839300,15099600
round_k,0,1,3,10,28,64,130,271,638,1394,3008,8065,18874
round_shots,500,1300,1200,400,300,200,200,300,300,200,300,200,200,100
round_queries,500,3900,8400,8400,15300,24600,54200,168900,370500,595800,1994700,3282200,6972200,7709300
round_k,0,1,3,10,25,61,135,281,617,1489,3324,8205,17430,38546
round_shots,700,1000,1000,400,300,300,200,200,200,200,200,200,200,100
round_queries,700,3000,7000,8400,15900,36900,60600,125400,257000,563800,1278200,2799000,6403800,7405700
round_k,0,1,3,10,26,61,151,313,642,1409,3195,6997,16009,37028
round_shots,700,1600,1200,400,300,200,200,200,200,200,200,200,200,100
round_queries,700,4800,8400,8400,15300,24200,53400,117000,258200,579800,1325000,3054200,6718200,7785100
round_k,0,1,3,10,25,60,133,292,645,1449,3312,7635,16795,38925
round_shots,700,1300,1000,400,300,300,200,300,300,400,300,200,200
round_queries,700,3900,7000,8400,15300,37500,53400,168900,401100,1084400,1878900,3252600,7480600
round_k,0,1,3,10,25,62,133,281,668,1355,3131,8131,18701
round_shots,800,1000,1200,400,400,400,300,200,200,200,200,200,200
round_queries,800,3000,8400,9200,22800,51600,104700,164200,361000,795400,1777000,4052200,8789800
round_k,0,1,3,11,28,64,174,410,902,1988,4442,10130,21974
round_shots,700,1200,1200,400,400,200,200,300,300,200,300,300,200
round_queries,700,3600,8400,8400,21200,29400,59800,185700,434100,736600,2464500,5529900,9618200
round_k,0,1,3,10,26,73,149,309,723,1841,4107,9216,24045
round_shots,600,1500,1000,300,300,200,200,200,300,300,200,200,200,100
round_queries,600,4500,7000,6300,14700,23400,47800,100600,331500,746700,1189000,2443800,5334200,5908900
round_k,0,1,3,10,24,58,119,251,552,1244,2972,6109,13335,29544
round_shots,500,1700,900,300,300,200,200,200,300,200,200,300,200,100
round_queries,500,5100,6300,6300,14700,23800,51800,112200,338700,567400,1243400,3953700,6774200,7653500
round_k,0,1,3,10,24,59,129,280,564,1418,3108,6589,16935,38267
round_shots,600,1200,1000,300,300,300,300,200,300,200,200,200,200
round_queries,600,3600,7000,6300,14700,35100,86700,143000,444900,773400,1719400,3893000,8726200
round_k,0,1,3,10,24,58,144,357,741,1933,4298,9732,21815
round_shots,400,900,1300,300,300,300,300,300,200,300,200,200,100
round_queries,400,2700,9100,6900,15900,39300,99900,256500,449000,1433700,2581800,5933000,6854700
round_k,0,1,3,11,26,65,166,427,1122,2389,6454,14832,34273
round_shots,700,900,1200,700,300,200,300,300,200,200,200,300,300,100
round_queries,700,2700,8400,14700,17100,26600,81300,183900,316200,647000,1407400,4553100,9664500,7032900
round_k,0,1,3,10,28,66,135,306,790,1617,3518,7588,16107,35164
round_shots,600,1500,1200,300,300,200,200,300,200,200,200,200,200,100
round_queries,600,4500,8400,6900,15900,24600,54600,178500,284600,577800,1281000,2840200,6135000,7106900
round_k,0,1,3,11,26,61,136,297,711,1444,3202,7100,15337,35534
round_shots,400,1200,1200,300,300,300,200,200,300,300,200,200,200
round_queries,400,3600,8400,6900,16500,38100,53000,110200,377700,1004700,1619000,3430600,7809800
round_k,0,1,3,11,27,63,132,275,629,1674,4047,8576,19524
round_shots,500,1400,1200,600,400,300,200,200,200,200,200,200,200,100
round_queries,500,4200,8400,12600,22000,37500,56600,117400,265400,597400,1316600,2929800,6650200,6801500
round_k,0,1,3,10,27,62,141,293,663,1493,3291,7324,16625,34007
round_shots,600,900,1300,500,400,200,300,300,300,200,200,200,300
round_queries,600,2700,9100,10500,22000,25400,76500,197100,488100,852600,1939000,4252600,13292700
round_k,0,1,3,10,27,63,127,328,813,2131,4847,10631,22154
round_shots,400,700,1100,400,200,300,200,200,200,200,200,200,200
round_queries,400,2100,7700,8400,10200,30900,55800,121400,263000,601400,1365000,3108600,7102200
round_k,0,1,3,10,25,51,139,303,657,1503,3412,7771,17755
round_shots,600,900,900,300,300,200,200,300,300,200,200,300,400
round_queries,600,2700,6300,6300,14700,23800,52200,164700,391500,675400,1487800,4818300,14354800
round_k,0,1,3,10,24,59,130,274,652,1688,3719,8030,17943
round_shots,600,1600,900,300,300,300,200,200,200,300,300,400,200
round_queries,600,4800,6300,6300,14700,34500,61000,126200,267400,914100,2280900,7148400,9852600
round_k,0,1,3,10,24,57,152,315,668,1523,3801,8935,24631
round_shots,600,1100,1100,300,300,200,200,200,200,200,200,300,300
round_queries,600,3300,7700,7500,16500,27000,58600,128200,293800,647000,1383800,4217700,10220100
round_k,0,1,3,12,27,67,146,320,734,1617,3459,7029,17033
round_shots,600,1200,1100,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,3600,7700,8400,15900,25000,51000,112200,238600,533800,1209800,2775800,6247400,6756300
round_k,0,1,3,10,26,62,127,280,596,1334,3024,6939,15618,33781
round_shots,800,1400,1000,300,300,400,300,300,300,200,200,300,200
round_queries,800,4200,7000,6300,14700,46000,72900,171900,425100,671000,1485800,5025900,7988600
round_k,0,1,3,10,24,57,121,286,708,1677,3714,8376,19971
round_shots,700,1100,1100,300,300,300,300,300,200,200,200,200,200
round_queries,700,3300,7700,6300,14700,34500,84900,224100,370600,744600,1625800,3729400,8611400
round_k,0,1,3,10,24,57,141,373,926,1861,4064,9323,21528
round_shots,800,1100,1300,400,400,300,300,200,200,200,200,200,100
round_queries,800,3300,9100,8400,21200,43500,111300,191400,427000,977000,2238600,5052200,5663100
round_k,0,1,3,10,26,72,185,478,1067,2442,5596,12630,28315
round_shots,700,1800,1200,400,500,300,200,200,200,200,300,200,300
round_queries,700,5400,8400,9200,28500,45900,68200,146200,323800,711000,2295900,4024200,12117300
round_k,0,1,3,11,28,76,170,365,809,1777,3826,10060,20195
round_shots,600,1100,1200,500,300,200,300,400,300,200,300,200,200
round_queries,600,3300,8400,10500,15900,25400,82500,254000,506700,733400,2334900,3989400,8822200
round_k,0,1,3,10,26,63,137,317,844,1833,3891,9973,22055
round_shots,1000,1500,900,400,300,200,200,300,400,200,200,200,300
round_queries,1000,4500,6300,8400,15300,24600,53800,170100,568400,771800,1680200,3881400,12740700
round_k,0,1,3,10,25,61,134,283,710,1929,4200,9703,21234
round_shots,600,800,1300,400,400,200,200,200,200,200,200,400,300
round_queries,600,2400,9100,9200,22800,26200,58200,123000,273000,604200,1273800,5887600,12126900
round_k,0,1,3,11,28,65,145,307,682,1510,3184,7359,20211
round_shots,500,1000,1200,300,300,200,200,200,200,200,200,200,200
round_queries,500,3000,8400,6900,15900,26200,57000,123800,263400,599000,1358600,3125000,7082200
round_k,0,1,3,11,26,65,142,309,658,1497,3396,7812,17705
round_shots,700,1100,900,500,400,300,200,200,200,200,200,300,300,100
round_queries,700,3300,6300,10500,22000,36900,56200,121800,274200,595000,1224200,3986700,10020900,7423500
round_k,0,1,3,10,27,61,140,304,685,1487,3060,6644,16701,37117
round_shots,600,1400,900,300,300,200,200,200,300,300,200,200,200,200
round_queries,600,4200,6300,6300,14700,23800,48200,100600,317700,740700,1167000,2414600,5099000,11320600
round_k,0,1,3,10,24,59,120,251,529,1234,2917,6036,12747,28301
round_shots,900,1400,900,300,300,300,300,300,200,200,200,200,200
round_queries,900,4200,6300,6300,14700,36300,92700,230700,382600,780600,1719000,3844200,8856600
round_k,0,1,3,10,24,60,154,384,956,1951,4297,9610,22141
round_shots,500,1400,1300,300,300,200,200,200,200,300,200,200,200,100
round_queries,500,4200,9100,6300,15300,24200,48600,106600,227800,688500,1069800,2390600,5507000,6249500
round_k,0,1,3,10,25,60,121,266,569,1147,2674,5976,13767,31247
round_shots,400,900,1300,300,300,300,300,200,200,200,200,200,200
round_queries,400,2700,9100,6900,16500,39300,108300,202200,446600,1001800,2111800,4763000,10186200
round_k,0,1,3,11,27,65,180,505,1116,2504,5279,11907,25465
round_shots,600,1000,900,300,200,300,300,200,200,200,200,300,300
round_queries,600,3000,6300,6300,9800,30300,73500,128600,268200,555000,1239400,4121100,9823500
round_k,0,1,3,10,24,50,122,321,670,1387,3098,6868,16372
round_shots,700,1000,1100,500,400,200,200,300,200,200,200,200,200,100
round_queries,700,3000,7700,10500,21200,24600,49400,156900,262200,569800,1292600,2976200,6834200,7631100
round_k,0,1,3,10,26,61,123,261,655,1424,3231,7440,17085,38155
round_shots,600,1400,800,400,400,300,200,200,300,300,300,200,200
round_queries,600,4200,5600,8400,20400,35100,62200,143400,465900,1201500,2970900,4746600,10224200
round_k,0,1,3,10,25,58,155,358,776,2002,4951,11866,25560
round_shots,600,1000,1200,500,300,200,200,200,200,200,200,400,300
round_queries,600,3000,8400,10500,15900,25000,55800,115400,256600,593800,1319000,5545200,11627700
round_k,0,1,3,10,26,62,139,288,641,1484,3297,6931,19379
round_shots,700,1200,900,400,300,200,200,300,200,200,200,300,200
round_queries,700,3600,6300,8400,15300,24200,49000,161100,286600,617800,1425000,4473900,7573800
round_k,0,1,3,10,25,60,122,268,716,1544,3562,7456,18934
round_shots,400,1200,1100,500,400,200,200,200,200,300,300,200,200
round_queries,400,3600,7700,10500,22000,30200,66200,147400,330200,1000500,2019900,3289800,7504600
round_k,0,1,3,10,27,75,165,368,825,1667,3366,8224,18761
round_shots,400,1200,1000,300,300,200,200,200,200,200,200,200,200,200
round_queries,400,3600,7000,6300,14700,23800,48200,101400,216200,438200,948200,2113800,4231000,9363000
round_k,0,1,3,10,24,59,120,253,540,1095,2370,5284,10577,23407
round_shots,900,1400,1300,400,300,200,200,200,200,200,200,200,200,100
round_queries,900,4200,9100,8400,15900,25000,50600,111400,248600,537000,1215800,2511400,5373400,6125700
round_k,0,1,3,10,26,62,126,278,621,1342,3039,6278,13433,30628
round_shots,600,1100,1000,300,300,200,300,300,200,200,200,200,200
round_queries,600,3300,7000,6300,14100,24600,81300,189300,302600,648200,1486600,3431400,7866600
round_k,0,1,3,10,23,61,135,315,756,1620,3716,8578,19666
round_shots,800,1100,1100,300,300,200,200,300,200,200,200,200,200,100
round_queries,800,3300,7700,6300,15300,25000,54600,169500,281800,602200,1328600,3023000,6541000,7284100
round_k,0,1,3,10,25,62,136,282,704,1505,3321,7557,16352,36420
round_shots,400,1100,1200,800,400,300,200,200,200,300,200,200,300
round_queries,400,3300,8400,16800,23600,38700,58600,122600,277000,943500,1645400,3430600,10889100
round_k,0,1,3,10,29,64,146,306,692,1572,4113,8576,18148
round_shots,800,1100,1200,200,300,300,200,200,200,200,200,200,200,100
round_queries,800,3300,8400,5400,17100,42300,71800,149800,321000,714200,1577000,3376600,7128200,7759700
round_k,0,1,3,13,28,70,179,374,802,1785,3942,8441,17820,38798
round_shots,600,2000,1000,400,300,300,300,300,200,200,200,200,200
round_queries,600,6000,7000,8400,15300,35700,87900,209700,320200,717400,1628600,3697800,8510600
round_k,0,1,3,10,25,59,146,349,800,1793,4071,9244,21276
round_shots,400,1100,1000,300,300,200,200,200,200,200,200,300,200
round_queries,400,3300,7000,6300,14700,23400,51400,112600,253000,571800,1317000,4093500,6961400
round_k,0,1,3,10,24,58,128,281,632,1429,3292,6822,17403
round_shots,600,1000,1200,400,300,200,300,400,300,300,200,200,200,100
round_queries,600,3000,8400,9200,17100,27000,83100,227600,345900,695700,1142600,2530200,5775800,6216300
round_k,0,1,3,11,28,67,138,284,576,1159,2856,6325,14439,31081
round_shots,800,1400,900,200,200,200,200,200,300,200,200,200,200,100
round_queries,800,4200,6300,4200,9000,18200,41000,91400,279300,487400,1111400,2331000,5336200,6137500
round_k,0,1,3,10,22,45,102,228,465,1218,2778,5827,13340,30687
round_shots,700,1000,1200,300,400,200,200,200,200,200,200,200,200,100
round_queries,700,3000,8400,7500,22800,31400,65800,136200,305000,654600,1367800,2867800,6607800,6721500
round_k,0,1,3,12,28,78,164,340,762,1636,3419,7169,16519,33607
round_shots,700,700,1300,300,300,200,200,300,200,200,200,200,200
round_queries,700,2100,9100,7500,17100,27400,61000,189300,320200,728200,1655000,3562600,7782600
round_k,0,1,3,12,28,68,152,315,800,1820,4137,8906,19456
round_shots,700,1100,900,400,300,300,200,300,200,200,200,200,200
round_queries,700,3300,6300,8400,15900,36300,59400,192300,312600,709000,1611000,3697800,8545400
round_k,0,1,3,10,26,60,148,320,781,1772,4027,9244,21363
round_shots,700,1100,1100,400,300,200,200,200,200,200,200,200,200,100
round_queries,700,3300,7700,8400,15300,24200,53400,111000,241400,546200,1237400,2832600,6365400,7288300
round_k,0,1,3,10,25,60,133,277,603,1365,3093,7081,15913,36441
round_shots,600,1300,900,300,300,300,200,200,200,300,300,300,100
round_queries,600,3900,6300,6300,14700,36300,67000,153000,334600,1055700,2719500,6604500,5531500
round_k,0,1,3,10,24,60,167,382,836,1759,4532,11007,27657
round_shots,700,900,1200,400,300,200,200,200,200,200,200,200,400
round_queries,700,2700,8400,9200,16500,26200,58200,126200,289400,657800,1419800,2988200,12507600
round_k,0,1,3,11,27,65,145,315,723,1644,3549,7470,15634
round_shots,400,1300,1200,600,300,200,200,300,200,300,200,200,200
round_queries,400,3900,8400,12600,16500,26600,58200,189900,307800,1042500,1860600,4098600,9411000
round_k,0,1,3,10,27,66,145,316,769,1737,4651,10246,23527
round_shots,400,800,1200,400,300,200,200,400,300,300,200,300,200,100
round_queries,400,2400,8400,9200,17100,27000,54200,229200,429300,878700,1206600,3630300,6387000,7366700
round_k,0,1,3,11,28,67,135,286,715,1464,3016,6050,15967,36833
round_shots,400,1300,1000,400,400,200,200,200,200,300,300,200,300
round_queries,400,3900,7000,8400,21200,24600,54200,117800,270200,856500,1975500,2960600,9492300
round_k,0,1,3,10,26,61,135,294,675,1427,3292,7401,15820
round_shots,600,1300,1100,400,300,200,300,200,200,200,300,300,200
round_queries,600,3900,7700,8400,15900,25400,84300,151800,309800,705800,2377500,5589900,8943000
round_k,0,1,3,10,26,63,140,379,774,1764,3962,9316,22357
round_shots,500,1200,900,400,300,300,200,200,200,200,200,200,200,100
round_queries,500,3600,6300,8400,15300,35100,53400,111400,246600,536200,1174600,2673000,6123800,6754100
round_k,0,1,3,10,25,58,133,278,616,1340,2936,6682,15309,33770
round_shots,500,1400,900,300,300,200,200,300,200,200,200,300,300,100
round_queries,500,4200,6300,6300,14100,23400,47000,142500,226200,505000,1141800,3582900,7416900,5898700
round_k,0,1,3,10,23,58,117,237,565,1262,2854,5971,12361,29493
round_shots,800,1000,1200,500,500,300,200,200,200,200,300,300,200
round_queries,800,3000,8400,10500,27500,37500,61400,127000,284200,629800,2163300,5595900,9939800
round_k,0,1,3,10,27,62,153,317,710,1574,3605,9326,24849
round_shots,800,1300,800,400,300,200,200,200,200,300,300,300,300
round_queries,800,3900,5600,8400,15300,24600,54200,117800,251400,767100,1876500,4496100,10966500
round_k,0,1,3,10,25,61,135,294,628,1278,3127,7493,18277
round_shots,900,1500,1200,400,300,200,200,200,200,200,200,200,200,100
round_queries,900,4500,8400,9200,16500,27000,59400,129000,290600,623400,1376600,3183400,7308200,7724300
round_k,0,1,3,11,27,67,148,322,726,1558,3441,7958,18270,38621
round_shots,500,1000,1200,500,400,300,400,300,300,300,300,200,200,100
round_queries,500,3000,8400,10500,22000,36900,102800,180900,365700,780300,1655100,2751400,6125800,7031100
round_k,0,1,3,10,27,61,128,301,609,1300,2758,6878,15314,35155
round_shots,600,1300,1000,400,400,200,200,200,200,200,200,200,200,100
round_queries,600,3900,7000,8400,21200,24600,49800,109400,243400,556200,1235800,2814200,6413000,7251500
round_k,0,1,3,10,26,61,124,273,608,1390,3089,7035,16032,36257
round_shots,800,2000,500,300,200,200,200,200,200,300,200,200
round_queries,800,6000,9500,14700,22600,50200,109400,250600,513800,1753500,3094600,7067000
round_k,0,1,9,24,56,125,273,626,1284,2922,7736,17667
round_shots,400,1400,1200,400,500,400,400,200,300,300,200,300,200
round_queries,400,4200,8400,9200,28500,50000,106000,135000,422100,1131300,1921000,6089100,9417000
round_k,0,1,3,11,28,62,132,337,703,1885,4802,10148,23542
round_shots,900,900,1200,400,300,300,300,200,300,300,200,200,200
round_queries,900,2700,8400,8400,15900,39300,90900,133400,437700,1017900,1772200,3798600,8761000
round_k,0,1,3,10,26,65,151,333,729,1696,4430,9496,21902
round_shots,500,1000,1100,500,300,200,200,200,200,200,200,300,400,100
