round_k,1,4,13,42,141,481,1869
round_shots,200,200,200,300,500,100
round_queries,200,600,2200,12900,70500,333500
round_k,1,5,21,70,499,1667
round_shots,200,200,200,100,200,200,100
round_queries,200,600,1800,2700,16600,79000,358500
round_k,1,4,13,41,197,597,1792
round_shots,200,100,200,300,400,100
round_queries,200,300,1800,11700,53200,294500
round_k,1,4,19,66,413,1472
round_shots,200,200,200,200,300,100
round_queries,200,600,2200,7400,50100,333700
round_k,1,5,18,83,457,1668
round_shots,200,200,200,200,100,500,100
round_queries,200,600,1800,5800,12500,211500,417300
round_k,1,4,14,62,211,695,2086
round_shots,200,200,200,200,300,100
round_queries,200,600,2200,7400,37500,215100
round_k,1,5,18,62,290,1075
round_shots,200,200,200,400,300,100,100
round_queries,200,600,1800,14800,33300,46900,753500
round_k,1,4,18,55,234,842,3767
round_shots,200,200,100,200,500,100
round_queries,200,600,1100,7000,68500,339100
round_k,1,5,17,68,489,1695
round_shots,200,100,200,100,100,300
round_queries,200,300,1800,3100,10100,387300
round_k,1,4,15,50,177,645
round_shots,200,200,200,200,600,100
round_queries,200,600,1800,5400,66600,359700
round_k,1,4,13,55,480,1798
round_shots,200,200,200,100,300,100,100
round_queries,200,600,2200,3700,33300,46300,649700
round_k,1,5,18,55,231,748,3248
round_shots,200,200,100,200,400,100
round_queries,200,600,900,5400,35600,288100
round_k,1,4,13,44,297,1440
round_shots,200,200,200,400,100,100
round_queries,200,600,2200,15600,23900,302900
round_k,1,5,19,119,384,1514
round_shots,200,100,200,200,100,200
round_queries,200,300,1800,7000,14900,328200
round_k,1,4,17,74,255,820
round_shots,300,200,200,200,200,100
round_queries,300,600,2200,7800,27000,251700
round_k,1,5,19,67,203,1258
round_shots,200,200,200,200,200,200
round_queries,200,600,1800,7400,35800,484600
round_k,1,4,18,89,380,1211
round_shots,200,200,200,100,500,100
round_queries,200,600,2200,4300,71500,449700
round_k,1,5,21,71,566,2248
round_shots,200,200,100,200,200,300,100
round_queries,200,600,1100,6600,21400,96300,702300
round_k,1,5,16,53,160,814,3511
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,6600,20200,305700
round_k,1,4,16,50,182,1528
round_shots,200,200,200,500,200,100,100
round_queries,200,600,1800,19500,23400,35100,574900
round_k,1,4,19,58,175,693,2874
round_shots,200,200,200,300,300,100,100
round_queries,200,600,1800,9900,37500,44700,690300
round_k,1,4,16,62,223,793,3451
round_shots,200,200,200,200,200,100
round_queries,200,600,2200,7400,32600,403500
round_k,1,5,18,81,293,2017
round_shots,200,200,300,500,100,200
round_queries,200,600,3300,17500,22100,414200
round_k,1,5,17,110,331,1035
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7000,15900,188900
round_k,1,4,17,79,260,944
round_shots,200,200,200,200,400,100
round_queries,200,600,1800,6600,42000,262500
round_k,1,4,16,52,318,1312
round_shots,200,200,200,500,200,100,100
round_queries,200,600,2200,24500,29400,44100,652300
round_k,1,5,24,73,220,758,3261
round_shots,200,200,200,200,200,100
round_queries,200,600,1800,7400,29000,462900
round_k,1,4,18,72,273,2314
round_shots,200,100,100,100,300,200,100
round_queries,200,300,900,2700,24900,50200,303300
round_k,1,4,13,41,125,376,1516
round_shots,300,200,200,300,300,100
round_queries,300,600,2200,14700,53100,328700
round_k,1,5,24,88,480,1643
round_shots,200,200,200,200,100,300,100
round_queries,200,600,1800,7400,18500,203100,643500
round_k,1,4,18,92,338,1072,3217
round_shots,200,200,200,300,200,100
round_queries,200,600,2200,14100,42600,320300
round_k,1,5,23,106,412,1601
round_shots,200,200,200,600,300,100
round_queries,200,600,2200,24600,42300,259500
round_k,1,5,20,70,345,1297
round_shots,200,200,100,200,100,100
round_queries,200,600,900,5800,13900,340500
round_k,1,4,14,69,226,1702
round_shots,200,200,200,100,200,100
round_queries,200,600,2200,3900,25800,240100
round_k,1,5,19,64,223,1200
round_shots,300,200,200,100,200,100
round_queries,300,600,2200,4700,30200,329700
round_k,1,5,23,75,245,1648
round_shots,200,200,300,100,300,100
round_queries,200,600,3300,4300,45300,320100
round_k,1,5,21,75,422,1600
round_shots,200,200,200,600,100,100
round_queries,200,600,2200,25800,34700,486100
round_k,1,5,21,173,563,2430
round_shots,200,200,200,200,200,200,100
round_queries,200,600,1800,6200,21000,79800,542500
round_k,1,4,15,52,199,661,2712
round_shots,200,200,300,200,400,100
round_queries,200,600,3300,8200,52400,303700
round_k,1,5,20,65,429,1518
round_shots,200,200,200,100,600,100
round_queries,200,600,1800,3900,73800,341500
round_k,1,4,19,61,511,1707
round_shots,200,200,200,400,100,100,100
round_queries,200,600,2200,17200,13700,41100,610500
round_k,1,5,21,68,205,742,3052
round_shots,200,200,200,200,300,100
round_queries,200,600,1800,7000,41100,212900
round_k,1,4,17,68,263,1064
round_shots,200,200,200,200,300,200,100
round_queries,200,600,2200,8200,37500,80600,679300
round_k,1,5,20,62,201,802,3396
round_shots,200,200,200,100,300,300,100
round_queries,200,600,1800,3500,32700,102900,661900
round_k,1,4,17,54,171,851,3309
round_shots,200,200,100,100,200,100
round_queries,200,600,1100,3500,21800,189300
round_k,1,5,17,54,163,946
round_shots,200,300,100,100,500,100
round_queries,200,900,1100,3300,54500,295900
round_k,1,5,16,54,412,1479
round_shots,300,200,200,200,300,100
round_queries,300,600,1800,6200,29100,195500
round_k,1,4,15,48,246,977
round_shots,200,200,200,600,300,100,100
round_queries,200,600,2200,22200,33900,47300,649900
round_k,1,5,18,56,236,760,3249
round_shots,200,200,200,100,200,100
round_queries,200,600,2600,4900,31400,341900
round_k,1,6,24,78,304,1709
round_shots,200,200,200,200,100,100
round_queries,200,600,1800,7800,16300,341700
round_k,1,4,19,81,267,1708
round_shots,200,200,200,100,300,200,100
round_queries,200,600,2200,3700,38700,87400,553700
round_k,1,5,18,64,218,655,2768
round_shots,200,200,200,600,200,100
round_queries,200,600,2200,21000,53400,430500
round_k,1,5,17,133,510,2152
round_shots,200,200,200,700,200,100
round_queries,200,600,1800,27300,67000,537700
round_k,1,4,19,167,807,2688
round_shots,200,200,100,100,100,200,100
round_queries,200,600,1100,3300,9900,66200,663100
round_k,1,5,16,49,165,507,3315
round_shots,300,200,200,300,100,100,100
round_queries,300,600,2200,10500,10500,31500,479500
round_k,1,5,17,52,157,583,2397
round_shots,200,100,200,300,200,200,100
round_queries,200,300,1800,8100,20200,60600,651300
round_k,1,4,13,50,151,722,3256
round_shots,200,200,200,500,300,100,100
round_queries,200,600,1800,18500,33900,33900,504100
round_k,1,4,18,56,169,577,2520
round_shots,200,200,200,100,200,100
round_queries,200,600,2200,3300,19800,181700
round_k,1,5,16,49,178,908
round_shots,200,200,200,300,300,100,100
round_queries,200,600,1800,9300,30300,33300,374100
round_k,1,4,15,50,166,499,1870
round_shots,200,200,300,500,300,100,100
round_queries,200,600,2700,15500,28500,40100,702100
round_k,1,4,15,47,200,793,3510
round_shots,200,200,200,300,300,100,100
round_queries,200,600,2200,12300,42300,45700,675100
round_k,1,5,20,70,228,811,3375
round_shots,200,200,200,300,200,100,100
round_queries,200,600,1800,11700,25000,37500,562300
round_k,1,4,19,62,187,652,2811
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2200,7000,11500,38700,350100
round_k,1,5,17,57,193,583,1750
round_shots,200,200,200,200,600,100
round_queries,200,600,2200,8600,94200,665500
round_k,1,5,21,78,680,3327
round_shots,200,300,200,600,200,100,100
round_queries,200,900,2200,22200,22600,33900,497500
round_k,1,5,18,56,169,592,2487
round_shots,200,200,200,300,300,100,100
round_queries,200,600,1800,8700,26700,38900,610100
round_k,1,4,14,44,194,783,3050
round_shots,200,200,200,200,600,100
round_queries,200,600,2200,8600,111000,627900
round_k,1,5,21,92,788,3139
round_shots,200,200,200,200,300,100
round_queries,200,600,1800,7800,39300,291100
round_k,1,4,19,65,361,1455
round_shots,200,200,200,400,300,100
round_queries,200,600,2600,20400,45900,246100
round_k,1,6,25,76,313,1230
round_shots,200,200,200,100,300,100
round_queries,200,600,1800,4100,37500,222500
round_k,1,4,20,62,340,1112
round_shots,200,200,200,100,600,100
round_queries,200,600,2200,4100,77400,333900
round_k,1,5,20,64,556,1669
round_shots,200,200,200,200,300,100
round_queries,200,600,1800,5800,30900,188700
round_k,1,4,14,51,235,943
round_shots,200,200,200,100,300,300,100
round_queries,200,600,1800,2900,26700,92100,596700
round_k,1,4,14,44,153,768,2983
round_shots,200,200,200,200,200,300,100
round_queries,200,600,1800,5400,16200,78900,514500
round_k,1,4,13,40,131,609,2572
round_shots,200,200,200,200,400,100
round_queries,200,600,2200,8600,55600,334100
round_k,1,5,21,69,432,1670
round_shots,200,200,200,500,200,100,100
round_queries,200,600,1800,13500,16600,24900,301500
round_k,1,4,13,41,124,390,1507
round_shots,200,100,200,200,700,100,100
round_queries,200,300,1800,6600,87500,40300,516700
round_k,1,4,16,62,201,604,2583
round_shots,200,200,200,100,100,200
round_queries,200,600,1800,3500,11500,283400
round_k,1,4,17,57,203,708
round_shots,200,200,200,700,200,100,100
round_queries,200,600,1800,28700,26200,39300,579300
round_k,1,4,20,65,196,704,2896
round_shots,200,200,100,200,400,200,100
round_queries,200,600,1100,6600,40400,68600,502100
round_k,1,5,16,50,171,514,2510
round_shots,200,200,200,200,500,200,100
round_queries,200,600,2200,9400,79500,98200,611700
round_k,1,5,23,79,245,736,3058
round_shots,200,100,200,200,500,100
round_queries,200,300,1800,8200,64500,513300
round_k,1,4,20,64,497,2566
round_shots,300,300,200,300,300,100
round_queries,300,900,2200,11100,33300,175300
round_k,1,5,18,55,225,876
round_shots,200,300,200,100,100,100
round_queries,200,900,2200,5100,18100,218100
round_k,1,5,25,90,348,1090
round_shots,300,200,100,100,600,100
round_queries,300,600,900,2700,49800,250900
round_k,1,4,13,41,349,1254
round_shots,200,200,200,200,200,300,100
round_queries,200,600,1800,6200,22200,111900,644700
round_k,1,4,15,55,186,819,3223
round_shots,200,200,200,300,400,100
round_queries,200,600,2600,14700,73200,388500
round_k,1,6,24,91,532,1942
round_shots,200,200,100,100,500,300,100
round_queries,200,600,900,2700,43500,81300,374700
round_k,1,4,13,43,135,481,1873
round_shots,200,200,200,200,600,100
round_queries,200,600,2200,8600,84600,478700
round_k,1,5,21,70,560,2393
round_shots,200,200,100,100,200,300,100
round_queries,200,600,900,2700,17400,78900,508300
round_k,1,4,13,43,131,655,2541
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4100,12500,208700
round_k,1,4,20,62,211,1043
round_shots,200,200,200,300,300,100
round_queries,200,600,2200,14100,49500,207100
round_k,1,5,23,82,309,1035
round_shots,200,200,200,400,100,100
round_queries,200,600,2600,18000,27700,403100
round_k,1,6,22,138,471,2015
round_shots,200,200,200,300,300,200,100
round_queries,200,600,1800,8100,24900,71400,645900
round_k,1,4,13,41,178,867,3229
round_shots,200,100,200,200,300,200,100
round_queries,200,300,1800,7400,39900,91400,568900
round_k,1,4,18,66,228,685,2844
round_shots,200,200,200,100,600,200,100
round_queries,200,600,2200,4900,103800,105400,606300
round_k,1,5,24,86,263,790,3031
round_shots,200,100,200,200,100,500,100
round_queries,200,300,1800,5800,12900,208500,399900
round_k,1,4,14,64,208,666,1999
round_shots,300,200,200,600,200,100,100
round_queries,300,600,2200,25800,26600,39900,607300
round_k,1,5,21,66,199,707,3036
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,6600,29800,44700,566700
round_k,1,4,16,74,223,749,2833
round_shots,200,200,200,600,100,100
round_queries,200,600,2200,25800,34500,505100
round_k,1,5,21,172,577,2525
round_shots,200,200,200,100,400,100
round_queries,200,600,2200,3300,45200,289100
round_k,1,5,16,56,379,1445
round_shots,200,200,200,600,200,100
round_queries,200,600,2200,23400,61000,605100
round_k,1,5,19,152,724,3025
round_shots,200,300,200,600,300,200,100
round_queries,200,900,1800,19800,30300,60600,577900
round_k,1,4,16,50,151,701,2889
round_shots,200,200,300,300,200,100
round_queries,200,600,3900,12300,40200,294500
round_k,1,6,20,100,383,1472
round_shots,200,200,200,100,600,200,100
round_queries,200,600,2200,4900,89400,90600,543700
round_k,1,5,24,74,226,679,2718
round_shots,200,200,200,100,500,100,100
round_queries,200,600,2200,4100,62500,38300,422300
round_k,1,5,20,62,191,574,2111
round_shots,200,200,200,300,300,100,100
round_queries,200,600,2200,10500,34500,43300,609100
round_k,1,5,17,57,216,730,3045
round_shots,200,200,200,200,600,300,100
round_queries,200,600,2200,10200,93000,144300,562700
round_k,1,5,25,77,240,823,2813
round_shots,200,200,200,200,500,200,100
round_queries,200,600,2200,8200,78500,95000,495300
round_k,1,5,20,78,237,712,2476
round_shots,200,200,200,300,300,100
round_queries,200,600,2200,12300,36900,213100
round_k,1,5,20,61,322,1065
round_shots,200,300,100,200,300,100
round_queries,200,900,1100,7000,41100,280100
round_k,1,5,17,68,356,1400
round_shots,200,200,200,200,200,200,100
round_queries,200,600,2200,7800,27000,93800,501700
round_k,1,5,19,67,234,730,2508
round_shots,200,200,200,200,300,100
round_queries,200,600,2600,11400,68700,346700
round_k,1,6,28,114,376,1733
round_shots,200,200,200,300,400,100
round_queries,200,600,2200,11700,48400,348100
round_k,1,5,19,60,352,1740
round_shots,200,200,200,200,100,300,100
round_queries,200,600,1800,7000,14900,139500,442500
round_k,1,4,17,74,232,737,2212
round_shots,200,200,200,200,500,100
round_queries,200,600,2200,9000,67500,392900
round_k,1,5,22,67,489,1964
round_shots,200,200,200,200,500,100
round_queries,200,600,2600,10600,108500,587100
round_k,1,6,26,108,853,2935
round_shots,200,200,200,100,200,200,100
round_queries,200,600,1800,3500,24200,79800,487100
round_k,1,4,17,60,199,598,2435
round_shots,200,200,200,400,300,100
round_queries,200,600,2200,18000,42300,204300
round_k,1,5,22,70,292,1021
round_shots,200,200,200,400,300,100,100
round_queries,200,600,2200,16400,41700,50900,583500
round_k,1,5,20,69,254,854,2917
round_shots,200,200,200,100,100,200,100
round_queries,200,600,2200,4100,14300,89000,491100
round_k,1,5,20,71,222,818,2455
round_shots,200,200,200,700,100,100
round_queries,200,600,2200,25900,32300,412900
round_k,1,5,18,161,564,2064
round_shots,200,100,100,200,500,100,100
round_queries,200,300,900,5800,45500,27300,330100
round_k,1,4,14,45,136,409,1650
round_shots,200,200,200,300,300,200
round_queries,200,600,2200,11700,35700,483000
round_k,1,5,19,59,319,1207
round_shots,200,200,300,100,500,200,100
round_queries,200,600,2700,3500,52500,65000,385100
round_k,1,4,17,52,162,487,1925
round_shots,200,200,200,300,600,100
round_queries,200,600,2200,13500,113400,525900
round_k,1,5,22,94,756,2629
round_shots,200,200,100,200,500,200,100
round_queries,200,600,900,5400,50500,67400,423500
round_k,1,4,13,50,168,505,2117
round_shots,200,200,200,400,400,100
round_queries,200,600,2200,18000,59600,356100
round_k,1,5,22,74,472,1780
round_shots,200,100,200,200,300,100
round_queries,200,300,1800,7800,40500,219900
round_k,1,4,19,67,334,1099
round_shots,200,200,200,200,300,200,100
round_queries,200,600,2200,9400,45900,91800,608900
round_k,1,5,23,76,229,887,3044
round_shots,200,200,200,100,300,300,100
round_queries,200,600,1800,3300,29700,89100,590900
round_k,1,4,16,49,148,707,2954
round_shots,200,200,200,100,200,100
round_queries,200,600,1800,3700,22200,288300
round_k,1,4,18,55,211,1441
round_shots,200,200,200,100,400,200,100
round_queries,200,600,2200,4700,60400,92200,519300
round_k,1,5,23,75,230,746,2596
round_shots,200,200,100,200,200,300,100
round_queries,200,600,900,5400,17800,84900,583100
round_k,1,4,13,44,141,681,2915
round_shots,200,200,200,200,200,100
round_queries,200,600,2200,9400,31000,299300
round_k,1,5,23,77,246,1496
round_shots,200,200,300,400,200,100,100
round_queries,200,600,3300,15600,24600,36900,613900
round_k,1,5,19,61,184,716,3069
round_shots,200,200,100,200,300,100
round_queries,200,600,1100,7000,50700,334300
round_k,1,5,17,84,458,1671
round_shots,200,100,200,100,200,200,100
round_queries,200,300,1800,3900,24600,85000,521100
round_k,1,4,19,61,212,637,2605
round_shots,200,100,200,300,300,100
round_queries,200,300,1800,10500,37500,234900
round_k,1,4,17,62,283,1174
round_shots,200,200,200,300,200,100
round_queries,200,600,2200,13500,29800,217500
round_k,1,5,22,74,223,1087
round_shots,200,200,200,100,500,100
round_queries,200,600,2200,3500,60500,381700
round_k,1,5,17,60,477,1908
round_shots,200,200,200,100,200,100
round_queries,200,600,2200,4700,33000,252100
round_k,1,5,23,82,304,1260
round_shots,200,200,200,200,200,200,100
round_queries,200,600,2200,7800,33400,111800,615100
round_k,1,5,19,83,279,838,3075
round_shots,200,200,100,100,300,100
round_queries,200,600,1100,3500,32700,223700
round_k,1,5,17,54,177,1118
round_shots,200,200,100,200,100,200
round_queries,200,600,1100,6600,12500,304200
round_k,1,5,16,62,202,760
round_shots,200,200,200,300,300,100,100
round_queries,200,600,1800,8700,26700,44700,609700
round_k,1,4,14,44,223,727,3048
round_shots,200,200,200,200,100,200,100
round_queries,200,600,2200,9400,18100,132200,738700
round_k,1,5,23,90,330,991,3693
round_shots,200,200,100,300,400,100
round_queries,200,600,900,8100,44400,275700
round_k,1,4,13,55,376,1378
round_shots,200,200,200,600,100,100
round_queries,200,600,2200,22200,29700,485900
round_k,1,5,18,148,567,2429
round_shots,200,200,200,700,300,200,100
round_queries,200,600,1800,21700,29100,67000,607300
round_k,1,4,15,48,167,786,3036
round_shots,200,200,200,300,300,200,100
round_queries,200,600,1800,11700,41100,88600,661700
round_k,1,4,19,68,221,664,3308
round_shots,200,200,100,400,300,100
round_queries,200,600,1300,15600,39300,209100
round_k,1,6,19,65,312,1045
round_shots,200,200,200,500,100,100
round_queries,200,600,2200,21500,29300,423300
round_k,1,5,21,146,498,2116
round_shots,200,200,100,200,100,100
round_queries,200,600,900,5400,12100,241100
round_k,1,4,13,60,204,1205
round_shots,200,200,200,100,400,100
round_queries,200,600,1800,3100,37200,246500
round_k,1,4,15,46,297,1232
round_shots,200,200,200,200,400,100
round_queries,200,600,2200,7000,48400,334500
round_k,1,5,17,60,407,1672
round_shots,200,100,100,200,600,300,100
round_queries,200,300,900,5800,54600,86100,296100
round_k,1,4,14,45,143,430,1480
round_shots,200,100,200,700,300,100,100
round_queries,200,300,1800,20300,28500,28500,368700
round_k,1,4,14,47,142,482,1843
round_shots,200,200,200,500,300,200
round_queries,200,600,2200,19500,35100,335000
round_k,1,5,19,58,175,837
round_shots,200,100,200,100,200,100
round_queries,200,300,1800,3300,19800,172100
round_k,1,4,16,49,165,860
round_shots,200,200,100,200,500,100
round_queries,200,600,900,5800,48500,257300
round_k,1,4,14,48,374,1286
round_shots,200,200,100,500,100,100
round_queries,200,600,1100,16500,22100,306700
round_k,1,5,16,110,382,1533
round_shots,200,200,200,100,200,200,100
round_queries,200,600,1800,3500,23000,90200,663500
round_k,1,4,17,57,225,816,3317
round_shots,300,200,200,100,200,100
round_queries,300,600,2200,4100,28600,408900
round_k,1,5,20,71,318,2044
