round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15300,74300,381100
round_k,0,1,4,17,76,371,1905
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5100,24500,122700,637900
round_k,0,2,7,25,122,613,3189
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,15100,73500,379700
round_k,0,1,4,14,75,367,1898
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20700,106300,556700
round_k,0,1,4,20,103,531,2783
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20900,106500,549700
round_k,0,1,5,23,104,532,2748
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,20900,106900,550500
round_k,0,1,4,21,104,534,2752
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20700,105300,538900
round_k,0,1,4,20,103,526,2694
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13300,68300,357700
round_k,0,1,4,16,66,341,1788
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,23300,116900,602700
round_k,0,1,5,23,116,584,3013
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,20900,103500,535100
round_k,0,1,5,25,104,517,2675
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13100,60900,315700
round_k,0,1,4,14,65,304,1578
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14900,73900,385100
round_k,0,1,4,14,74,369,1925
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14500,70900,364100
round_k,0,1,4,16,72,354,1820
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17900,86100,448700
round_k,0,1,4,18,89,430,2243
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15900,71900,369700
round_k,0,1,4,19,79,359,1848
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,63100,323300
round_k,0,1,4,16,65,315,1616
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21100,103300,540900
round_k,0,1,5,22,105,516,2704
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,84100,431300
round_k,0,1,4,17,81,420,2156
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,7300,36300,186700
round_k,0,1,7,36,181,933
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17700,90300,465100
round_k,0,1,4,20,88,451,2325
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15700,80700,417300
round_k,0,1,4,16,78,403,2086
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,96700,495100
round_k,0,1,5,20,95,483,2475
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17900,86300,445500
round_k,0,1,4,20,89,431,2227
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,22900,115500,594900
round_k,0,1,5,22,114,577,2974
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14300,63500,343500
round_k,0,1,4,19,71,317,1717
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12700,64500,326100
round_k,0,1,4,16,63,322,1630
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16700,76700,394100
round_k,0,1,4,19,83,383,1970
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,17100,64500,304300
round_k,0,1,4,16,85,322,1521
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13700,68900,357300
round_k,0,1,4,14,68,344,1786
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18500,93900,481300
round_k,0,1,5,20,92,469,2406
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21300,107300,558300
round_k,0,1,5,23,106,536,2791
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19900,99900,499900
round_k,0,1,5,20,99,499,2499
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15900,80700,414300
round_k,0,1,4,16,79,403,2071
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17500,87300,449700
round_k,0,1,4,17,87,436,2248
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17700,90900,467700
round_k,0,1,4,17,88,454,2338
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,17300,81100,421700
round_k,0,1,4,16,86,405,2108
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12100,51500,256300
round_k,0,1,4,16,60,257,1281
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,11700,51100,262900
round_k,0,1,4,13,58,255,1314
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,65700,343300
round_k,0,1,4,16,65,328,1716
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6100,30100,153300
round_k,0,1,7,30,150,766
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18900,95700,495900
round_k,0,1,5,20,94,478,2479
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18500,90700,458900
round_k,0,1,5,20,92,453,2294
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14100,62300,301900
round_k,0,1,4,19,70,311,1509
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,77100,398500
round_k,0,1,4,17,77,385,1992
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15500,70100,360500
round_k,0,1,4,19,77,350,1802
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,26900,136900,716300
round_k,0,1,5,26,134,684,3581
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17100,87900,459300
round_k,0,1,4,17,85,439,2296
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,79300,408900
round_k,0,1,4,17,78,396,2044
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24100,122500,630500
round_k,0,1,5,24,120,612,3152
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17700,87700,450100
round_k,0,1,5,20,88,438,2250
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12100,57900,292500
round_k,0,1,4,16,60,289,1462
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15500,75500,390500
round_k,0,1,4,19,77,377,1952
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16700,78700,405900
round_k,0,1,4,19,83,393,2029
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17900,89900,474100
round_k,0,1,4,17,89,449,2370
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17500,89300,459100
round_k,0,1,4,19,87,446,2295
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,64500,332300
round_k,0,1,4,16,65,322,1661
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19700,101300,520500
round_k,0,1,5,20,98,506,2602
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19300,97500,499700
round_k,0,1,4,20,96,487,2498
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,20300,100700,521900
round_k,0,1,5,21,101,503,2609
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,25300,128100,657900
round_k,0,1,5,26,126,640,3289
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,22500,113900,582100
round_k,0,1,4,23,112,569,2910
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14300,69300,355900
round_k,0,1,4,14,71,346,1779
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,13700,67500,353500
round_k,0,1,4,17,68,337,1767
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17100,85700,443700
round_k,0,1,4,17,85,428,2218
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11900,58700,297500
round_k,0,1,4,14,59,293,1487
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,80100,417900
round_k,0,1,4,17,77,400,2089
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,84300,443500
round_k,0,1,4,17,82,421,2217
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18300,92100,477300
round_k,0,1,4,19,91,460,2386
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2900,12100,60300,314900
round_k,0,1,4,14,60,301,1574
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18900,95100,488700
round_k,0,1,5,20,94,475,2443
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19300,94300,489700
round_k,0,1,4,20,96,471,2448
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5100,25500,129300,665900
round_k,0,1,7,25,127,646,3329
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23700,118700,625300
round_k,0,1,5,24,118,593,3126
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17300,86100,439700
round_k,0,1,5,19,86,430,2198
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,7100,35700,177100
round_k,0,1,7,35,178,885
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18500,93500,481500
round_k,0,1,5,20,92,467,2407
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15500,75300,393300
