round_k,1,4,15,56,246,952
round_shots,200,200,200,200,100,100
round_queries,200,600,2600,10600,28100,658700
round_k,1,6,26,140,615,3293
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,8900,144900
round_k,1,4,13,44,139,724
round_shots,200,100,100,300,100,100
round_queries,200,300,900,9900,22300,442500
round_k,1,4,16,111,435,2212
round_shots,100,100,100,200,100,200,100
round_queries,100,300,900,6200,9700,59000,478700
round_k,1,4,15,48,147,607,2393
round_shots,100,200,100,200,100,100
round_queries,100,600,900,6600,13100,196700
round_k,1,4,16,65,240,983
round_shots,100,200,100,200,400,100
round_queries,100,600,1300,7800,46800,502100
round_k,1,6,19,58,488,2510
round_shots,100,200,200,100,100,100
round_queries,100,600,2600,5700,19900,246700
round_k,1,6,28,99,391,1233
round_shots,200,100,100,300,100,100
round_queries,200,300,900,9300,9300,156700
round_k,1,4,15,46,178,783
round_shots,200,100,100,200,400,100
round_queries,200,300,900,6600,51600,528700
round_k,1,4,16,64,505,2643
round_shots,100,200,200,400,100
round_queries,100,600,2600,19600,170300
round_k,1,6,24,184,851
round_shots,200,100,100,200,200,100
round_queries,200,300,900,5400,23000,251100
round_k,1,4,13,57,192,1255
round_shots,100,200,100,100,200,100
round_queries,100,600,1300,4700,29800,282900
round_k,1,6,23,74,282,1414
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3100,9300,163900
round_k,1,4,15,46,192,819
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,12100,177700
round_k,1,6,19,60,193,888
round_shots,100,100,100,400,100,100
round_queries,100,300,900,11600,22100,472300
round_k,1,4,14,110,453,2361
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2700,9700,304100
round_k,1,4,13,48,191,1520
round_shots,200,100,100,300,100,100
round_queries,200,300,900,9900,9900,182100
round_k,1,4,16,49,194,910
round_shots,100,100,100,400,200,100
round_queries,100,300,900,12400,21400,305500
round_k,1,4,15,53,308,1527
round_shots,100,100,100,300,200,100
round_queries,100,300,900,9300,21000,222700
round_k,1,4,15,52,267,1113
round_shots,200,200,100,300,100,100
round_queries,200,600,1100,10500,11300,165300
round_k,1,5,17,56,191,826
round_shots,200,100,100,200,100,100
round_queries,200,300,900,6200,12900,199300
round_k,1,4,15,64,272,996
round_shots,200,100,200,100,300,100
round_queries,200,300,1800,4300,39300,476300
round_k,1,4,21,65,476,2381
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2900,9300,28100,688500
round_k,1,4,14,46,140,656,3442
round_shots,100,100,100,200,100,100,100
round_queries,100,300,900,6200,9500,33900,746900
round_k,1,4,15,47,169,690,3734
round_shots,200,200,200,400,100,100
round_queries,200,600,2200,14000,27300,553300
round_k,1,5,17,136,536,2766
round_shots,100,100,100,100,300,100
round_queries,100,300,900,3100,28500,298100
round_k,1,4,15,47,314,1490
round_shots,100,200,100,200,200,100
round_queries,100,600,1300,8600,27400,395500
round_k,1,6,21,68,409,1977
round_shots,200,100,100,100,200,100
round_queries,200,300,900,2700,21400,178700
round_k,1,4,13,53,199,893
round_shots,200,300,100,100,300,100
round_queries,200,900,1100,4100,36900,233500
round_k,1,5,20,61,210,1167
round_shots,100,100,100,100,300,100
round_queries,100,300,900,2700,27900,306100
round_k,1,4,13,46,347,1530
round_shots,200,100,100,200,400,100
round_queries,200,300,900,5400,34800,314100
round_k,1,4,13,43,367,1570
round_shots,200,100,200,200,200,100
round_queries,200,300,1800,9000,27000,317300
round_k,1,4,22,67,359,1586
round_shots,100,100,100,300,100,100
round_queries,100,300,900,9900,22300,529700
round_k,1,4,16,111,511,2648
round_shots,200,100,100,300,200,100
round_queries,200,300,900,9300,23800,317900
round_k,1,4,15,59,325,1589
round_shots,100,200,100,200,100,200,100
round_queries,100,600,1100,7000,12700,85000,514300
round_k,1,5,17,63,212,687,2571
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4500,15500,305900
round_k,1,4,22,77,300,1529
round_shots,200,200,100,200,200,100
round_queries,200,600,1100,7000,23400,255100
round_k,1,5,17,58,302,1275
round_shots,100,200,200,300,100,100
round_queries,100,600,2200,11700,11700,177900
round_k,1,5,19,58,203,889
round_shots,200,200,200,300,100,100
round_queries,200,600,1800,12300,26100,765700
round_k,1,4,20,130,604,3828
round_shots,200,100,200,200,300,100
round_queries,200,300,1800,7800,40500,418500
round_k,1,4,19,67,470,2092
round_shots,200,100,200,200,200,100
round_queries,200,300,1800,5800,20200,250900
round_k,1,4,14,50,260,1254
round_shots,200,100,100,100,200,100
round_queries,200,300,900,3100,20600,192100
round_k,1,4,15,51,191,960
round_shots,100,100,200,200,200,100
round_queries,100,300,1800,7000,25000,355700
round_k,1,4,17,62,389,1778
round_shots,100,100,100,100,400,100
round_queries,100,300,900,3100,38000,373900
round_k,1,4,15,47,387,1869
round_shots,200,100,100,200,200,100
round_queries,200,300,900,5800,19400,287100
round_k,1,4,14,48,296,1435
round_shots,100,100,200,400,100,100
round_queries,100,300,1800,13200,10300,153700
round_k,1,4,16,51,188,768
round_shots,200,100,200,500,100
round_queries,200,300,1800,20500,154500
round_k,1,4,20,188,772
round_shots,100,100,100,100,400,100
round_queries,100,300,900,3100,43600,428900
round_k,1,4,15,54,441,2144
round_shots,200,200,100,200,200,100
round_queries,200,600,900,5400,16200,173900
round_k,1,4,13,40,202,869
round_shots,200,100,200,200,100,100
round_queries,200,300,1800,6600,18100,374900
round_k,1,4,16,90,377,1874
round_shots,100,200,200,200,200,100
round_queries,100,600,2600,12200,42200,554500
round_k,1,6,30,105,544,2772
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,4500,14100,301100
round_k,1,4,22,70,247,1505
round_shots,100,100,100,100,300,100
round_queries,100,300,900,3100,27900,288100
round_k,1,4,15,46,307,1440
round_shots,200,100,100,100,400,100
round_queries,200,300,900,2900,44400,447500
round_k,1,4,14,55,486,2237
round_shots,100,100,200,500,100,100
round_queries,100,300,1800,14500,25700,557700
round_k,1,4,14,128,537,2788
round_shots,100,100,200,400,100,100
round_queries,100,300,1800,11600,8700,164500
round_k,1,4,14,43,175,822
round_shots,200,200,100,100,300,100
round_queries,200,600,1300,4100,48300,226700
round_k,1,6,20,80,251,1133
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4700,19500,598700
round_k,1,5,23,97,383,2993
round_shots,200,200,100,100,300,100
round_queries,200,600,1300,4900,50700,698500
round_k,1,6,24,84,640,3492
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3900,12100,214700
round_k,1,5,19,60,254,1073
round_shots,100,100,100,500,100,100
round_queries,100,300,900,16500,29500,716300
round_k,1,4,16,147,661,3581
round_shots,100,200,200,200,200,100
round_queries,100,600,1800,7000,29400,168300
round_k,1,4,17,73,242,841
round_shots,100,200,200,500,100,100
round_queries,100,600,2600,24500,16100,241500
round_k,1,6,24,80,259,1207
round_shots,200,100,100,100,200,100
round_queries,200,300,900,2700,17400,227300
round_k,1,4,13,43,250,1136
round_shots,100,100,100,200,300,100
round_queries,100,300,900,5800,27300,294700
round_k,1,4,14,45,314,1473
round_shots,200,200,100,100,200,100
round_queries,200,600,1100,3500,25800,174900
round_k,1,5,17,64,226,874
round_shots,200,200,100,200,300,100
round_queries,200,600,900,5400,36900,377300
round_k,1,4,13,61,384,1886
round_shots,100,100,200,400,100,100
round_queries,100,300,1800,18000,13500,280500
round_k,1,4,22,67,287,1402
round_shots,100,200,200,100,400,100
round_queries,100,600,2200,4300,52400,503700
round_k,1,5,21,65,523,2518
round_shots,200,100,100,500,100,100
round_queries,200,300,900,15500,9700,141300
round_k,1,4,15,48,168,706
round_shots,200,100,100,200,300,100
round_queries,200,300,900,6200,34500,351500
round_k,1,4,15,57,370,1757
round_shots,100,200,100,100,300,100
round_queries,100,600,900,2700,26100,250900
round_k,1,4,13,43,278,1254
round_shots,100,200,100,100,100,200
round_queries,100,600,1100,3500,11900,250600
round_k,1,5,17,59,182,626
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3100,11300,439300
round_k,1,4,15,56,224,2196
round_shots,200,100,200,100,500,100
round_queries,200,300,1800,3100,59500,505300
round_k,1,4,15,59,552,2526
round_shots,200,100,200,400,100,100
round_queries,200,300,1800,13200,10700,161900
round_k,1,4,16,53,200,809
round_shots,200,100,100,200,100,100
round_queries,200,300,900,6200,11500,169900
round_k,1,4,15,57,210,849
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,5300,16900,309100
round_k,1,7,26,84,344,1545
round_shots,100,100,100,100,400,100
round_queries,100,300,900,2900,35600,273500
round_k,1,4,14,44,331,1367
round_shots,100,100,100,500,100,100
round_queries,100,300,900,15500,9900,161700
round_k,1,4,15,49,190,808
round_shots,100,200,200,100,100,200
round_queries,100,600,1800,3700,12100,281800
round_k,1,4,18,60,230,704
round_shots,100,200,200,400,100
round_queries,100,600,2200,17200,147500
round_k,1,5,21,156,737
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,10100,260500
round_k,1,4,14,50,199,1302
round_shots,100,100,200,300,100,100
round_queries,100,300,1800,11100,11900,192500
round_k,1,4,18,59,235,962
round_shots,200,100,200,100,400,100
round_queries,200,300,1800,3700,52400,148500
round_k,1,4,18,65,214,742
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,11500,186700
round_k,1,5,18,57,241,933
round_shots,200,200,100,100,300,100
round_queries,200,600,1100,3900,41700,553300
round_k,1,5,19,69,524,2766
round_shots,200,100,100,200,300,100
round_queries,200,300,900,6200,27900,280100
round_k,1,4,15,46,339,1400
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,11300,166100
round_k,1,5,17,56,249,830
round_shots,200,100,100,100,400,100
round_queries,200,300,900,3100,43600,476100
round_k,1,4,15,54,450,2380
round_shots,100,200,200,200,200,100
round_queries,100,600,2600,9000,31000,421500
round_k,1,6,22,77,458,2107
round_shots,100,100,100,300,400,100
round_queries,100,300,900,8100,36400,316300
round_k,1,4,13,45,354,1581
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3100,9500,28900,581500
round_k,1,4,15,47,144,552,2907
round_shots,200,100,100,100,400,100
round_queries,200,300,900,3100,39600,175500
round_k,1,4,15,49,161,877
round_shots,100,200,100,100,200,100
round_queries,100,600,900,3300,26600,182700
round_k,1,4,16,66,250,913
round_shots,100,100,100,300,100,100,100
round_queries,100,300,900,8100,8300,28700,711300
round_k,1,4,13,41,143,671,3556
round_shots,200,200,100,200,300,100
round_queries,200,600,1300,9000,48300,541900
round_k,1,6,22,80,575,2709
round_shots,200,200,100,100,200,100
round_queries,200,600,900,2700,21400,174900
round_k,1,4,13,53,190,874
round_shots,200,100,100,100,200,100
round_queries,200,300,900,2900,21000,204700
round_k,1,4,14,52,182,1023
round_shots,100,100,100,100,300,100,100
round_queries,100,300,900,3100,30900,31300,529900
round_k,1,4,15,51,156,524,2649
round_shots,200,200,100,200,100,100
round_queries,200,600,1100,7000,13700,226300
round_k,1,5,17,68,264,1131
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3100,10900,199100
round_k,1,4,15,54,215,995
round_shots,100,100,100,300,100,100
round_queries,100,300,900,9300,10500,179700
round_k,1,4,15,52,217,898
round_shots,100,200,200,100,100,100
round_queries,100,600,2600,5300,19100,459900
round_k,1,6,26,95,357,2299
round_shots,100,200,100,200,200,100
round_queries,100,600,900,5800,19000,193700
round_k,1,4,14,47,219,968
round_shots,200,200,200,100,200,100
round_queries,200,600,2200,5100,38600,619900
round_k,1,5,25,96,618,3099
round_shots,200,200,100,500,100,100
round_queries,200,600,900,16500,10100,157300
round_k,1,4,16,50,171,786
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,5500,16900,210300
round_k,1,7,27,84,299,1051
round_shots,100,100,100,100,200,100
round_queries,100,300,900,2700,21400,295900
round_k,1,4,13,53,204,1479
round_shots,100,100,200,200,200,100
round_queries,100,300,1800,7000,21000,245300
round_k,1,4,17,52,286,1226
round_shots,200,200,100,200,100,100
round_queries,200,600,1100,7800,11900,192900
round_k,1,5,19,59,218,964
round_shots,200,200,100,100,300,100
round_queries,200,600,1300,4900,44700,520900
round_k,1,6,24,74,531,2604
round_shots,200,100,100,200,300,100
round_queries,200,300,900,5400,29100,341100
round_k,1,4,13,48,367,1705
round_shots,100,100,100,300,200,100
round_queries,100,300,900,8100,16200,187100
round_k,1,4,13,40,216,935
round_shots,200,100,100,100,200,100
round_queries,200,300,900,2900,22200,174900
round_k,1,4,14,55,181,874
round_shots,200,100,200,100,200,100
round_queries,200,300,1800,4500,33800,171100
round_k,1,4,22,84,253,855
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3100,11900,187100
round_k,1,4,15,59,250,935
round_shots,200,100,100,100,200,100,100
round_queries,200,300,900,3100,22600,36100,665700
round_k,1,4,15,56,180,658,3328
round_shots,200,200,200,100,400,100
round_queries,200,600,2600,4500,58800,679700
round_k,1,6,22,73,623,3398
round_shots,100,100,100,100,300,100,100
round_queries,100,300,900,3100,29700,32300,509700
round_k,1,4,15,49,161,556,2548
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,11700,173700
round_k,1,4,14,58,233,868
round_shots,200,100,100,100,200,100
round_queries,200,300,900,2900,20200,261900
round_k,1,4,14,50,287,1309
round_shots,200,200,200,300,100,100
round_queries,200,600,2200,13500,28700,699700
round_k,1,5,22,143,660,3498
round_shots,100,100,100,200,200,100
round_queries,100,300,900,6200,18600,242500
round_k,1,4,15,46,263,1212
round_shots,200,200,100,300,200,100
round_queries,200,600,1300,11700,26600,321700
round_k,1,6,19,66,317,1608
round_shots,200,200,100,300,100,100
round_queries,200,600,1300,12900,12900,215900
round_k,1,6,21,64,249,1079
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,9700,29500,567300
round_k,1,4,13,48,147,564,2836
round_shots,200,100,100,100,200,100
round_queries,200,300,900,3100,19800,205300
round_k,1,4,15,49,241,1026
round_shots,200,100,100,100,300,100,100
round_queries,200,300,900,3100,27900,31500,635300
round_k,1,4,15,46,157,619,3176
round_shots,200,100,100,300,100,100
round_queries,200,300,900,9300,10500,193100
round_k,1,4,15,52,227,965
round_shots,100,200,100,200,200,100
round_queries,100,600,900,6200,27400,350500
round_k,1,4,15,68,375,1752
round_shots,200,100,200,200,200,100
round_queries,200,300,1800,5800,19400,198900
round_k,1,4,14,48,236,994
round_shots,200,200,100,300,100,100
round_queries,200,600,1100,12300,26700,616100
round_k,1,5,20,133,575,3080
round_shots,200,100,100,100,200,100
round_queries,200,300,900,3100,19800,148900
round_k,1,4,15,49,198,744
round_shots,100,200,200,300,100,100
round_queries,100,600,2600,11700,11700,183300
round_k,1,6,19,58,198,916
round_shots,100,200,200,200,200,100
round_queries,100,600,2200,7000,22600,316900
round_k,1,5,17,56,326,1584
round_shots,100,100,200,300,100,100,100
round_queries,100,300,1800,8700,9100,31500,768100
round_k,1,4,14,45,157,702,3840
round_shots,200,100,100,200,100,100
round_queries,200,300,900,5800,10500,149300
round_k,1,4,14,52,181,746
round_shots,100,100,100,200,200,100
round_queries,100,300,900,6200,18600,229300
round_k,1,4,15,46,246,1146
round_shots,200,100,200,300,300,100
round_queries,200,300,1800,9300,28500,327100
round_k,1,4,15,47,324,1635
round_shots,100,100,200,200,300,100
round_queries,100,300,1800,6600,38700,176900
round_k,1,4,16,64,212,884
round_shots,100,100,200,100,300,100
round_queries,100,300,1800,4100,45900,163300
round_k,1,4,20,76,235,816
round_shots,100,200,100,100,300,100
round_queries,100,600,1300,4900,57900,697300
round_k,1,6,24,96,663,3486
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3300,12100,311900
round_k,1,5,16,60,230,1559
round_shots,200,100,100,400,100,100
round_queries,200,300,900,12400,9500,173100
round_k,1,4,15,47,182,865
round_shots,100,100,100,200,200,100
round_queries,100,300,900,6200,19400,230300
round_k,1,4,15,48,260,1151
round_shots,200,100,100,100,400,100
round_queries,200,300,900,3100,45200,402500
round_k,1,4,15,56,458,2012
round_shots,200,100,200,200,100,100
round_queries,200,300,1800,7000,12100,212700
round_k,1,4,17,60,227,1063
round_shots,100,200,100,300,100,100
round_queries,100,600,900,9300,10300,150300
round_k,1,4,15,51,188,751
round_shots,100,100,100,200,200,100
round_queries,100,300,900,6200,19000,228500
round_k,1,4,15,47,258,1142
round_shots,100,100,100,300,200,100
round_queries,100,300,900,9300,20600,259300
round_k,1,4,15,51,292,1296
round_shots,200,100,100,100,200,100
round_queries,200,300,900,3100,20600,257100
round_k,1,4,15,51,265,1285
round_shots,200,100,200,200,100,100
round_queries,200,300,1800,6200,12700,162700
round_k,1,4,15,63,254,813
round_shots,100,100,200,400,100,100
round_queries,100,300,1800,18000,13500,239100
round_k,1,4,22,67,280,1195
round_shots,200,100,100,400,100,100
round_queries,200,300,900,12400,23300,564900
round_k,1,4,15,116,538,2824
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8900,26900,468100
round_k,1,4,13,44,134,487,2340
round_shots,100,100,100,100,100,100
round_queries,100,300,900,3100,12500,182100
round_k,1,4,15,62,250,910
round_shots,200,100,200,500,100,100
round_queries,200,300,1800,17500,31100,683700
round_k,1,4,17,155,647,3418
round_shots,200,100,100,100,200,100
round_queries,200,300,900,3100,19800,270900
round_k,1,4,15,49,277,1354
round_shots,200,100,200,400,100,100
round_queries,200,300,1800,14000,26900,671500
round_k,1,4,17,134,615,3357
round_shots,100,200,200,100,200,100
round_queries,100,600,2200,4300,32200,277100
round_k,1,5,21,80,298,1385
round_shots,100,100,200,200,200,100
round_queries,100,300,1800,7400,27000,369500
round_k,1,4,18,67,391,1847
round_shots,200,100,200,300,100,100
round_queries,200,300,1800,10500,22700,488500
round_k,1,4,17,113,477,2442
round_shots,200,100,100,100,100,100
round_queries,200,300,900,3100,10900,278500
round_k,1,4,15,54,206,1392
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2700,9700,220500
round_k,1,4,13,48,153,1102
round_shots,200,100,100,200,300,100
round_queries,200,300,900,5400,28500,321300
round_k,1,4,13,47,343,1606
round_shots,200,100,100,200,100,100
round_queries,200,300,900,5800,8900,174300
round_k,1,4,14,44,187,871
round_shots,200,100,100,100,100,100
round_queries,200,300,900,3100,11900,266500
round_k,1,4,15,59,216,1332
round_shots,200,200,100,100,400,100
round_queries,200,600,1100,3700,57200,541500
round_k,1,5,18,71,567,2707
round_shots,100,100,100,200,200,100
round_queries,100,300,900,5400,21800,292100
round_k,1,4,13,54,293,1460
round_shots,300,100,200,100,400,100,100
round_queries,300,300,1800,2700,33200,25300,364700
round_k,1,4,13,41,126,388,1823
round_shots,100,100,100,300,400,100
round_queries,100,300,900,9300,45200,501900
round_k,1,4,15,56,490,2509
round_shots,200,200,100,300,200,100
round_queries,200,600,1100,10500,25400,312900
round_k,1,5,17,63,333,1564
round_shots,200,100,100,100,100,100
round_queries,200,300,900,3100,10900,159700
round_k,1,4,15,54,240,798
round_shots,200,100,100,200,200,100
round_queries,200,300,900,5800,17400,181100
round_k,1,4,14,43,220,905
round_shots,100,100,100,500,100,100
round_queries,100,300,900,14500,25900,587500
round_k,1,4,14,129,548,2937
round_shots,100,100,300,100,100,100
round_queries,100,300,2700,4300,17500,467900
round_k,1,4,21,87,451,2339
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3100,10300,199900
round_k,1,4,15,51,223,999
round_shots,100,100,100,100,300,100,100
round_queries,100,300,900,2700,24900,26500,610700
round_k,1,4,13,41,132,602,3053
round_shots,100,200,200,100,200,100
round_queries,100,600,2600,4500,35400,259700
round_k,1,6,22,88,395,1298
round_shots,100,100,100,200,200,100
round_queries,100,300,900,5400,27400,323900
round_k,1,4,13,68,360,1619
round_shots,100,100,200,200,300,100
round_queries,100,300,1800,5800,30300,356300
round_k,1,4,14,50,369,1781
round_shots,100,200,200,200,100,100
round_queries,100,600,2600,11000,25900,612700
round_k,1,6,27,129,572,3063
round_shots,100,100,100,100,200,100
round_queries,100,300,900,3100,18600,162900
round_k,1,4,15,46,206,814
round_shots,200,100,100,200,200,100
round_queries,200,300,900,6200,21400,267100
round_k,1,4,15,53,318,1335
round_shots,100,100,200,100,300,100
round_queries,100,300,1800,4100,36900,403700
round_k,1,4,20,61,413,2018
round_shots,200,100,300,100,200,100
round_queries,200,300,2700,3300,21400,220900
round_k,1,4,16,53,241,1104
round_shots,100,100,100,100,100,100
round_queries,100,300,900,2900,11700,192300
round_k,1,4,14,58,245,961
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,14300,257100
round_k,1,5,17,71,290,1285
round_shots,200,200,100,200,100,100
round_queries,200,600,900,5400,8300,156100
round_k,1,4,13,41,166,780
round_shots,200,200,200,100,200,100
round_queries,200,600,1800,4100,24600,321900
round_k,1,4,20,61,341,1609
round_shots,100,100,100,100,300,100
round_queries,100,300,900,3300,34500,143500
round_k,1,4,16,57,196,717
round_shots,100,100,100,100,400,100,100
round_queries,100,300,900,3100,41200,32500,509500
round_k,1,4,15,51,162,513,2547
round_shots,100,200,100,100,300,100,100
round_queries,100,600,900,2700,26700,28900,605100
round_k,1,4,13,44,144,642,3025
round_shots,200,100,200,200,200,100
round_queries,200,300,1800,6200,21000,289100
round_k,1,4,15,52,290,1445
round_shots,100,200,100,200,200,100
round_queries,100,600,1100,7400,37400,381500
round_k,1,5,18,93,407,1907
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3700,13100,231300
round_k,1,4,18,65,292,1156
round_shots,100,100,200,200,200,100
round_queries,100,300,1800,8600,25800,391300
round_k,1,4,21,64,385,1956
round_shots,200,100,100,200,100,100
round_queries,200,300,900,5400,14300,177100
round_k,1,4,13,71,275,885
round_shots,100,100,200,400,100,100
round_queries,100,300,1800,14000,26900,645500
round_k,1,4,17,134,595,3227
round_shots,100,100,200,100,300,100
round_queries,100,300,1800,2700,24900,237100
round_k,1,4,13,41,271,1185
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5800,9500,189100
round_k,1,4,14,47,200,945
round_shots,100,200,200,400,100,100
round_queries,100,600,2200,16400,32500,716700
round_k,1,5,20,162,654,3583
round_shots,100,200,200,300,100,100
round_queries,100,600,2200,11100,11700,184300
round_k,1,5,18,58,214,921
round_shots,200,200,100,200,200,100
round_queries,200,600,900,6200,27400,320300
round_k,1,4,15,68,341,1601
round_shots,100,200,100,100,200,100
round_queries,100,600,900,2900,23400,239700
round_k,1,4,14,58,179,1198
round_shots,200,200,100,200,100,100
round_queries,200,600,1300,8200,14300,279700
round_k,1,6,20,71,290,1398
round_shots,100,100,200,200,100,100
round_queries,100,300,1800,6200,9700,158300
round_k,1,4,15,48,172,791
round_shots,200,200,200,300,100,100
round_queries,200,600,2200,13500,29300,613900
round_k,1,5,22,146,573,3069
round_shots,100,100,100,300,100,100
round_queries,100,300,900,9900,12100,223500
round_k,1,4,16,60,227,1117
round_shots,100,100,200,200,400,100
round_queries,100,300,1800,5800,39600,417500
round_k,1,4,14,49,411,2087
