round_queries,400,1200,4500,7400,14300,51300,581300
round_k,1,4,18,71,256,950,2906
round_shots,500,500,200,200,200,100
round_queries,500,1500,2600,9000,27000,205500
round_k,1,6,22,67,283,1027
round_shots,600,500,100,200,100,100
round_queries,600,1500,1300,7800,14700,215300
round_k,1,6,19,73,270,1076
round_shots,600,500,200,100,100,100,100
round_queries,600,1500,2200,3900,12900,44700,512100
round_k,1,5,19,64,223,853,2560
round_shots,1000,400,200,100,100,200,100
round_queries,1000,1200,2200,3700,11100,71000,437900
round_k,1,5,18,55,177,532,2189
round_shots,700,500,200,100,100,100
round_queries,700,1500,2600,4900,15900,240900
round_k,1,6,24,79,299,1204
round_shots,500,400,200,200,100,100
round_queries,500,1200,2200,7400,16500,224100
round_k,1,5,18,82,275,1120
round_shots,400,500,200,100,100,100
round_queries,400,1500,2600,4900,16100,210900
round_k,1,6,24,80,284,1054
round_shots,500,500,100,200,100,100
round_queries,500,1500,1300,7800,16300,237500
round_k,1,6,19,81,293,1187
round_shots,300,500,200,200,100,100
round_queries,300,1500,2200,7800,15100,201700
round_k,1,5,19,75,265,1008
round_shots,500,400,200,200,100,100,100
round_queries,500,1200,2200,7800,14700,47100,597700
round_k,1,5,19,73,235,758,2988
round_shots,300,400,200,200,100,100
round_queries,300,1200,2200,7800,14900,183700
round_k,1,5,19,74,232,918
round_shots,300,400,200,100,100,100,100
round_queries,300,1200,2200,3700,11100,39700,571900
round_k,1,5,18,55,198,734,2859
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7800,14900,210500
round_k,1,5,19,74,267,1052
round_shots,600,400,300,300,200,100
round_queries,600,1200,3300,12300,27400,239100
round_k,1,5,20,68,303,1195
round_shots,400,500,200,200,100,100,100
round_queries,400,1500,1800,5400,10100,34300,578700
round_k,1,4,13,50,171,674,2893
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7800,17700,264300
round_k,1,5,19,88,334,1321
round_shots,600,400,300,200,100,100
round_queries,600,1200,3300,8200,15700,230700
round_k,1,5,20,78,294,1153
round_shots,300,500,200,200,100,100
round_queries,300,1500,2600,10200,22300,297300
round_k,1,6,25,111,409,1486
round_shots,600,500,200,200,100,100,100
round_queries,600,1500,2200,7800,16300,57900,755900
round_k,1,5,19,81,289,1201,3779
round_shots,400,500,200,200,200,100
round_queries,400,1500,2200,7800,29400,236700
round_k,1,5,19,73,299,1183
round_shots,600,500,200,200,100,100
round_queries,600,1500,2600,10200,23500,295300
round_k,1,6,25,117,410,1476
round_shots,300,500,200,200,100,100
round_queries,300,1500,2200,7400,18300,284900
round_k,1,5,18,91,342,1424
round_shots,400,400,100,100,200,100
round_queries,400,1200,1300,3900,23800,180100
round_k,1,6,19,59,253,900
round_shots,400,500,200,200,100,200,100
round_queries,400,1500,2200,7800,16500,105400,733900
round_k,1,5,19,82,263,1169,3669
round_shots,400,500,200,200,100,100
round_queries,400,1500,2200,7400,15900,219700
round_k,1,5,18,79,274,1098
round_shots,500,500,200,200,200,100
round_queries,500,1500,2600,11000,45000,218100
round_k,1,6,27,112,363,1090
round_shots,300,500,200,200,200,100,100
round_queries,300,1500,2200,7800,29400,44100,692500
round_k,1,5,19,73,220,803,3462
round_shots,500,500,200,200,100,100
round_queries,500,1500,2200,7800,14900,210100
round_k,1,5,19,74,272,1050
round_shots,800,400,200,200,100,100
round_queries,800,1200,2200,7400,14300,187100
round_k,1,5,18,71,232,935
round_shots,600,400,200,100,200,100
round_queries,600,1200,2600,5100,31000,231300
round_k,1,6,25,77,310,1156
round_shots,600,400,100,100,100,200,100
round_queries,600,1200,1100,3500,10900,69800,714500
round_k,1,5,17,54,174,805,3572
round_shots,500,400,300,200,200,100,100
round_queries,500,1200,2700,6600,21400,33500,541100
round_k,1,4,16,53,167,642,2705
round_shots,600,400,200,200,100,100
round_queries,600,1200,2200,8200,17100,294700
round_k,1,5,20,85,310,1473
round_shots,900,400,100,200,200,100
round_queries,900,1200,1300,7800,27400,188700
round_k,1,6,19,68,262,943
round_shots,500,500,200,200,100,100,100
round_queries,500,1500,2200,7800,14700,53900,574300
round_k,1,5,19,73,269,946,2871
round_shots,600,400,200,200,200,100,100
round_queries,600,1200,2200,7800,26600,43700,767100
round_k,1,5,19,66,218,855,3835
round_shots,800,500,200,200,100,100
round_queries,800,1500,2600,9400,20700,323100
round_k,1,6,23,103,382,1615
round_shots,500,400,200,100,200,100
round_queries,500,1200,2200,3700,24600,181300
round_k,1,5,18,61,244,906
round_shots,600,400,100,200,100,100
round_queries,600,1200,1300,7800,16100,185300
round_k,1,6,19,80,272,926
round_shots,400,400,200,100,100,100,100
round_queries,400,1200,2600,4900,15100,52900,692700
round_k,1,6,24,75,264,860,3463
round_shots,600,500,200,200,100,100
round_queries,600,1500,2200,7800,17700,265700
round_k,1,5,19,88,322,1328
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,16300,224500
round_k,1,5,18,81,295,1122
round_shots,300,400,200,200,100,200,100
round_queries,300,1200,2200,7400,17100,111800,741300
round_k,1,5,18,85,279,996,3706
round_shots,500,400,200,100,100,100
round_queries,500,1200,2600,4900,14900,209300
round_k,1,6,24,74,261,1046
round_shots,400,400,200,200,200,100
round_queries,400,1200,2200,7800,27400,201300
round_k,1,5,19,68,307,1006
round_shots,400,500,200,200,100,100
round_queries,400,1500,2200,7400,15700,204900
round_k,1,5,18,78,273,1024
round_shots,500,400,200,200,200,100
round_queries,500,1200,2200,7800,29400,212900
round_k,1,5,19,73,317,1064
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7800,16100,196100
round_k,1,5,19,80,290,980
round_shots,500,500,200,200,100,100
round_queries,500,1500,2600,10200,22300,313900
round_k,1,6,25,111,402,1569
round_shots,400,400,200,200,200,100,100
round_queries,400,1200,2200,7800,29400,44100,725700
round_k,1,5,19,73,220,835,3628
round_shots,600,500,100,200,100,100
round_queries,600,1500,1300,7800,17900,236500
round_k,1,6,19,89,320,1182
round_shots,700,400,200,300,100,100,100
round_queries,700,1200,2200,11700,14300,45300,545300
round_k,1,5,19,71,226,871,2726
round_shots,400,500,200,100,100,100
round_queries,400,1500,2200,3900,12700,173100
round_k,1,5,19,63,221,865
round_shots,300,500,200,100,200,100
round_queries,300,1500,2600,5100,32200,326500
round_k,1,6,25,80,381,1632
round_shots,500,400,200,200,100,100,100
round_queries,500,1200,2200,7400,14500,49500,564100
round_k,1,5,18,72,247,824,2820
round_shots,800,400,200,200,100,100,100
round_queries,800,1200,2200,7400,16100,51500,639100
round_k,1,5,18,80,257,898,3195
round_shots,300,400,200,100,100,100
round_queries,300,1200,2200,3700,12500,183100
round_k,1,5,18,62,190,915
round_shots,500,400,200,200,100,100
round_queries,500,1200,2200,7400,15100,221700
round_k,1,5,18,75,275,1108
round_shots,600,400,200,100,100,100,100
round_queries,600,1200,2200,3700,12500,43300,740500
round_k,1,5,18,62,216,853,3702
round_shots,800,400,200,300,100,100,100
round_queries,800,1200,2200,11700,13100,43300,624700
round_k,1,5,19,65,216,762,3123
round_shots,700,400,500,100,100,100,100
round_queries,700,1200,4500,3700,11100,35500,559500
round_k,1,4,18,55,177,657,2797
round_shots,400,400,300,200,100,100
round_queries,400,1200,3300,10600,23300,322700
round_k,1,5,26,116,403,1613
round_shots,600,400,500,200,200,100
round_queries,600,1200,4500,7400,36600,310900
round_k,1,4,18,91,395,1554
round_shots,600,400,200,100,200,100,100
round_queries,600,1200,2200,3900,25400,60500,756700
round_k,1,5,19,63,302,1235,3783
round_shots,600,400,400,200,100,100,100
round_queries,600,1200,3600,5400,9900,31500,427900
round_k,1,4,13,49,157,587,2139
round_shots,400,500,200,100,100,100
round_queries,400,1500,2600,5100,16300,201700
round_k,1,6,25,81,253,1008
round_shots,300,500,100,100,100,100,100
round_queries,300,1500,1300,3900,11700,41500,635300
round_k,1,6,19,58,207,722,3176
round_shots,300,500,200,100,100,100
round_queries,300,1500,2200,4700,14300,200500
round_k,1,5,23,71,262,1002
round_shots,300,400,200,200,100,200
round_queries,300,1200,2600,10200,19700,521000
round_k,1,6,25,98,316,1302
round_shots,200,500,200,200,100,100,100
round_queries,200,1500,2200,7400,15900,48500,756900
round_k,1,5,18,79,242,887,3784
round_shots,500,500,100,200,100,100
round_queries,500,1500,1300,7800,16300,233500
round_k,1,6,19,81,294,1167
round_shots,400,500,200,200,100,100,100
round_queries,400,1500,2200,7800,13500,45900,531300
round_k,1,5,19,67,229,715,2656
round_shots,400,500,200,200,100,100
round_queries,400,1500,2200,7400,16900,257100
round_k,1,5,18,84,309,1285
round_shots,900,400,200,100,100,100
round_queries,900,1200,2600,4900,16100,207500
round_k,1,6,24,80,297,1037
round_shots,200,400,200,100,100,100,100
round_queries,200,1200,2200,3700,12300,44300,722300
round_k,1,5,18,61,221,832,3611
round_shots,300,400,200,200,300,100
round_queries,300,1200,2200,7800,44700,201700
round_k,1,5,19,74,286,1008
round_shots,600,400,100,100,100,100,100
round_queries,600,1200,1300,3900,12700,42700,565300
round_k,1,6,19,63,213,830,2826
round_shots,500,400,400,200,200,100
round_queries,500,1200,3600,7400,29000,238500
round_k,1,4,18,72,328,1192
round_shots,400,400,200,200,100,200
round_queries,400,1200,2200,7800,13500,345000
round_k,1,5,19,67,228,862
round_shots,600,400,100,200,100,100,100
round_queries,600,1200,1300,7800,16500,56900,708100
round_k,1,6,19,82,284,1064,3540
round_shots,300,400,200,200,200,100
round_queries,300,1200,2200,7800,35000,236900
round_k,1,5,19,87,386,1184
round_shots,600,500,200,200,100,100
round_queries,600,1500,2200,7800,17900,234100
round_k,1,5,19,89,297,1170
round_shots,500,500,200,200,100,100
round_queries,500,1500,2200,7800,17700,246700
round_k,1,5,19,88,312,1233
round_shots,700,400,200,200,100,100
round_queries,700,1200,2200,7400,17100,221900
round_k,1,5,18,85,293,1109
round_shots,500,400,100,200,100,100
round_queries,500,1200,1300,7800,16500,228100
round_k,1,6,19,82,283,1140
round_shots,400,400,100,200,100,100,100
round_queries,400,1200,1300,7800,14900,52500,637700
round_k,1,6,19,74,262,1044,3188
round_shots,700,500,200,200,100,100
round_queries,700,1500,2600,10200,23700,358900
round_k,1,6,25,118,436,1794
round_shots,600,400,200,200,100,100,100
round_queries,600,1200,2200,7400,15900,56700,660700
round_k,1,5,18,79,283,852,3303
round_shots,400,500,200,100,100,100,100
round_queries,400,1500,2200,3900,12900,43700,695100
round_k,1,5,19,64,218,879,3475
round_shots,600,400,200,200,100,200,100
round_queries,600,1200,1800,5400,11700,78200,579900
round_k,1,4,13,58,195,775,2899
round_shots,500,400,200,200,100,100
round_queries,500,1200,2200,7400,14700,185500
round_k,1,5,18,73,237,927
round_shots,300,400,200,200,100,100
round_queries,300,1200,2200,9400,20700,270500
round_k,1,5,23,103,339,1352
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,17300,220500
round_k,1,5,18,86,302,1102
round_shots,300,400,200,200,200,100
round_queries,300,1200,2200,7800,32200,217300
round_k,1,5,19,80,321,1086
round_shots,600,500,400,200,100,100,100
round_queries,600,1500,3600,5400,11500,40900,704500
round_k,1,4,13,57,204,787,3522
round_shots,500,500,200,100,100,100,100
round_queries,500,1500,2200,3700,12300,44300,483900
round_k,1,5,18,61,221,765,2419
round_shots,500,500,200,200,200,100
round_queries,500,1500,2200,7400,29000,240500
round_k,1,5,18,72,297,1202
round_shots,700,500,200,200,100,100,100
round_queries,700,1500,2200,7800,14900,50100,595100
round_k,1,5,19,74,250,772,2975
round_shots,300,500,200,200,100,100
round_queries,300,1500,2200,7800,17700,256900
round_k,1,5,19,88,322,1284
round_shots,500,400,400,100,200,200,100
round_queries,500,1200,3600,3700,22200,84200,759700
round_k,1,4,18,55,210,871,3798
round_shots,200,400,200,200,100,100
round_queries,200,1200,2200,7800,17900,209500
round_k,1,5,19,89,297,1047
round_shots,500,400,500,100,100,100,100
round_queries,500,1200,4500,3700,11900,36100,521500
round_k,1,4,18,59,180,606,2607
round_shots,400,400,300,200,100,100,100
round_queries,400,1200,2700,5400,9900,30300,354100
round_k,1,4,13,49,151,575,1770
round_shots,500,500,100,200,100,100
round_queries,500,1500,1300,7800,17900,197100
round_k,1,6,19,89,308,985
round_shots,500,500,200,200,100,100
round_queries,500,1500,2200,7800,17900,208900
round_k,1,5,19,89,325,1044
round_shots,400,400,200,200,200,100
round_queries,400,1200,2600,9400,41400,353300
round_k,1,6,23,103,463,1766
round_shots,800,500,300,200,100,100
round_queries,800,1500,3300,10200,22300,319300
round_k,1,5,25,111,392,1596
round_shots,400,400,400,200,200,200,100
round_queries,400,1200,3600,5400,19800,85800,580100
round_k,1,4,13,49,214,744,2900
round_shots,800,400,200,100,100,100,100
round_queries,800,1200,2200,3700,11300,34700,580900
round_k,1,5,18,56,173,675,2904
round_shots,400,400,200,100,200,100,100
round_queries,400,1200,2200,3700,25000,52700,674700
round_k,1,5,18,62,263,1085,3373
round_shots,1000,400,200,200,100,100,100
round_queries,1000,1200,2200,7800,16300,49500,680100
round_k,1,5,19,81,247,916,3400
round_shots,700,400,200,200,100,100
round_queries,700,1200,2200,7400,16900,208100
round_k,1,5,18,84,277,1040
round_shots,600,500,300,200,100,100,100
round_queries,600,1500,3300,7800,16100,59700,733700
round_k,1,5,19,80,298,1183,3668
round_shots,500,400,400,200,100,200,100
round_queries,500,1200,3600,5400,9900,65000,431700
round_k,1,4,13,49,162,499,2158
round_shots,500,400,200,200,100,100,100
round_queries,500,1200,2200,7400,14300,45900,744300
round_k,1,5,18,71,229,923,3721
round_shots,400,500,200,200,200,100
round_queries,400,1500,2200,7400,33000,306300
round_k,1,5,18,82,387,1531
round_shots,500,400,200,100,100,100
round_queries,500,1200,2600,4900,16100,202900
round_k,1,6,24,80,250,1014
round_shots,500,500,200,100,100,100
round_queries,500,1500,2600,5100,15300,271300
round_k,1,6,25,76,275,1356
round_shots,400,400,300,200,100,100
round_queries,400,1200,3300,8200,18300,199500
round_k,1,5,20,91,296,997
round_shots,300,400,200,200,100,100
round_queries,300,1200,2200,9400,21700,291500
round_k,1,5,23,108,375,1457
round_shots,400,400,200,300,100,100,100
round_queries,400,1200,2200,11700,14300,47900,746700
round_k,1,5,19,71,239,860,3733
round_shots,300,400,200,100,100,100
round_queries,300,1200,2600,5100,15700,205700
round_k,1,6,25,78,252,1028
round_shots,300,400,200,100,100,100,100
round_queries,300,1200,2200,3900,12700,42900,668700
round_k,1,5,19,63,214,766,3343
round_shots,500,400,300,100,100,100,100
round_queries,500,1200,2700,3500,11700,38500,494300
round_k,1,4,17,58,192,627,2471
round_shots,400,400,200,300,200,100
round_queries,400,1200,2200,12300,24600,187100
round_k,1,5,20,61,238,935
round_shots,400,500,200,200,200,100
round_queries,400,1500,2600,10200,41800,384700
round_k,1,6,25,104,459,1923
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,15700,203900
round_k,1,5,18,78,254,1019
round_shots,500,400,200,200,100,100
round_queries,500,1200,2200,7400,15700,196700
round_k,1,5,18,78,253,983
round_shots,600,400,200,200,100,100
round_queries,600,1200,2200,7400,17700,236500
round_k,1,5,18,88,287,1182
round_shots,500,400,200,100,100,200,100
round_queries,500,1200,2200,3700,11100,71000,596900
round_k,1,5,18,55,177,703,2984
round_shots,300,500,200,100,100,100
round_queries,300,1500,2600,5100,16500,236300
round_k,1,6,25,82,293,1181
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,3900,13100,44100,504100
round_k,1,5,19,65,220,691,2520
round_shots,200,500,200,100,100,100,100
round_queries,200,1500,2200,3900,11700,37100,651700
round_k,1,5,19,58,185,736,3258
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,17100,235700
round_k,1,5,18,85,294,1178
round_shots,600,400,200,200,100,100
round_queries,600,1200,2200,7800,16100,210900
round_k,1,5,19,80,278,1054
round_shots,600,400,200,200,100,100
round_queries,600,1200,2200,7400,15700,224100
round_k,1,5,18,78,284,1120
round_shots,300,400,300,200,100,100
round_queries,300,1200,3300,8200,14100,190700
round_k,1,5,20,70,244,953
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7800,16300,238700
round_k,1,5,19,81,293,1193
round_shots,400,500,200,200,100,100,100
round_queries,400,1500,2200,7800,13500,44700,692900
round_k,1,5,19,67,223,791,3464
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,18300,230700
round_k,1,5,18,91,310,1153
round_shots,300,500,200,100,100,100,100
round_queries,300,1500,2600,4900,15100,54300,725700
round_k,1,6,24,75,271,854,3628
round_shots,400,400,200,100,200,100
round_queries,400,1200,2200,3700,22200,177500
round_k,1,5,18,55,236,887
round_shots,600,500,200,200,100,100
round_queries,600,1500,2200,7400,16900,192300
round_k,1,5,18,84,307,961
round_shots,300,500,200,100,100,100
round_queries,300,1500,2600,5100,16500,227700
round_k,1,6,25,82,276,1138
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,3700,11100,38500,591300
round_k,1,5,18,55,192,727,2956
round_shots,700,400,300,300,100,100,100
round_queries,700,1200,2700,8100,10900,38700,634900
round_k,1,4,13,54,193,732,3174
round_shots,600,500,200,100,100,100,100
round_queries,600,1500,2200,3700,11300,35700,432900
round_k,1,5,18,56,178,535,2164
round_shots,600,400,100,100,100,100,100
round_queries,600,1200,1300,3900,11700,38500,596300
round_k,1,6,19,58,192,720,2981
round_shots,800,500,200,200,300,100
round_queries,800,1500,2200,7800,40500,174700
round_k,1,5,19,67,239,873
round_shots,300,400,300,200,200,100
round_queries,300,1200,3300,8200,31400,255500
round_k,1,5,20,78,368,1277
round_shots,500,400,300,100,100,100,100
round_queries,500,1200,3300,3900,12700,42700,663500
round_k,1,5,19,63,213,756,3317
round_shots,400,400,300,200,100,200,100
round_queries,400,1200,2700,5400,9900,60600,489700
round_k,1,4,13,49,151,574,2448
round_shots,400,400,200,100,100,100,100
round_queries,400,1200,2200,3700,11100,37900,521100
round_k,1,5,18,55,189,602,2605
round_shots,300,400,200,100,100,100
round_queries,300,1200,2600,5300,16900,207700
round_k,1,6,26,84,263,1038
round_shots,300,500,200,200,100,100
round_queries,300,1500,2200,7800,17500,255700
round_k,1,5,19,87,313,1278
round_shots,600,400,200,200,100,200
round_queries,600,1200,2200,7400,18300,416600
round_k,1,5,18,91,329,1041
round_shots,700,500,200,100,200,100,100
round_queries,700,1500,2200,3700,23000,47500,719700
round_k,1,5,18,57,237,944,3598
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,15700,207700
round_k,1,5,18,78,284,1038
round_shots,600,400,200,200,100,100,100
round_queries,600,1200,2200,7800,16300,59100,673500
round_k,1,5,19,81,295,1078,3367
round_shots,600,500,200,200,200,100
round_queries,600,1500,2200,7800,29400,216300
round_k,1,5,19,73,340,1081
round_shots,500,500,200,100,100,100,100
round_queries,500,1500,2200,3700,11300,40100,631900
round_k,1,5,18,56,200,776,3159
round_shots,600,400,200,200,100,100
round_queries,600,1200,2200,7400,16700,196500
round_k,1,5,18,83,282,982
round_shots,300,400,200,200,100,100
round_queries,300,1200,2200,7800,16300,229500
round_k,1,5,19,81,290,1147
round_shots,500,400,200,200,200,100
round_queries,500,1200,2200,7800,33000,266900
round_k,1,5,19,82,291,1334
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2200,3700,12100,37500,627100
round_k,1,5,18,60,187,709,3135
round_shots,600,400,300,300,100,100
round_queries,600,1200,3300,12300,16300,270900
round_k,1,5,20,81,288,1354
round_shots,600,400,200,100,100,200
round_queries,600,1200,2600,5100,16500,472600
round_k,1,6,25,82,290,1181
round_shots,500,500,200,200,100,100
round_queries,500,1500,2200,7800,18100,211700
round_k,1,5,19,90,328,1058
round_shots,300,500,200,200,100,100,100
round_queries,300,1500,2200,7800,14900,50100,767500
round_k,1,5,19,74,250,941,3837
round_shots,1000,400,300,200,200,100
round_queries,1000,1200,3300,10600,35000,268900
round_k,1,5,26,87,336,1344
round_shots,500,400,200,100,100,100
round_queries,500,1200,2600,5100,15500,215500
round_k,1,6,25,77,270,1077
round_shots,600,400,200,200,100,200
round_queries,600,1200,2200,7800,14900,393800
round_k,1,5,19,74,262,984
round_shots,400,500,100,100,100,100
round_queries,400,1500,1300,3900,12700,181300
round_k,1,6,19,63,228,906
round_shots,600,400,200,200,100,100
round_queries,600,1200,2200,7400,15500,202900
round_k,1,5,18,77,247,1014
round_shots,700,500,200,100,100,100,100
round_queries,700,1500,2200,3700,11300,39100,677100
round_k,1,5,18,56,195,751,3385
round_shots,500,400,200,200,100,100
round_queries,500,1200,2200,8200,15500,219700
round_k,1,5,20,77,266,1098
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7800,16500,239700
round_k,1,5,19,82,299,1198
round_shots,300,400,200,200,100,100
round_queries,300,1200,2200,7400,17500,246700
round_k,1,5,18,87,312,1233
round_shots,300,400,100,200,100,100
round_queries,300,1200,1300,7800,17500,261300
round_k,1,6,19,87,318,1306
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,15900,186500
round_k,1,5,18,79,258,932
round_shots,500,400,200,100,200,100
round_queries,500,1200,2200,3700,22200,174900
round_k,1,5,18,55,226,874
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7400,17100,192100
round_k,1,5,18,85,306,960
round_shots,700,400,200,200,200,100
round_queries,700,1200,2200,7400,32600,242900
round_k,1,5,18,81,374,1214
round_shots,600,400,200,100,100,100,100
round_queries,600,1200,2200,3700,11300,38900,614500
round_k,1,5,18,56,194,730,3072
round_shots,400,400,200,100,100,100,100
round_queries,400,1200,2200,3700,11100,39100,659500
round_k,1,5,18,55,195,746,3297
round_shots,600,400,100,100,100,100,100
round_queries,600,1200,1300,3900,12700,43500,717700
round_k,1,6,19,63,217,829,3588
round_shots,300,400,200,100,200,100
round_queries,300,1200,2200,3900,25400,239900
round_k,1,5,19,63,296,1199
round_shots,600,500,200,200,100,100
round_queries,600,1500,2200,7800,14700,195700
round_k,1,5,19,73,247,978
round_shots,400,500,200,100,200,100
round_queries,400,1500,2200,3900,26200,235100
round_k,1,5,19,65,289,1175
round_shots,400,400,200,200,100,100
round_queries,400,1200,2200,7800,14900,192100
round_k,1,5,19,74,244,960
round_shots,500,400,200,200,100,200
round_queries,500,1200,2200,7800,14700,385000
round_k,1,5,19,73,253,962
round_shots,400,400,200,100,100,100,100
round_queries,400,1200,2200,3900,11700,38500,615100
round_k,1,5,19,58,192,716,3075
round_shots,600,400,200,100,100,100,100
round_queries,600,1200,2200,3700,12300,44500,749900
round_k,1,5,18,61,222,844,3749
round_shots,400,400,100,200,100,100
round_queries,400,1200,1300,7800,17700,319900
round_k,1,6,19,88,317,1599
round_shots,400,400,100,100,100,100,100
round_queries,400,1200,1300,3900,11900,41100,730500
round_k,1,6,19,59,205,808,3652
round_shots,600,500,200,100,100,100,100
round_queries,600,1500,2200,3700,11300,35900,612700
round_k,1,5,18,56,179,685,3063
round_shots,700,400,200,100,200,100
round_queries,700,1200,2200,3700,22600,207300
round_k,1,5,18,56,272,1036
round_shots,600,500,100,200,200,100,100
round_queries,600,1500,1300,7800,23800,41500,652500
round_k,1,6,19,59,207,741,3262
round_shots,500,500,200,200,200,100
round_queries,500,1500,2200,7400,34200,292900
round_k,1,5,18,85,386,1464
round_shots,300,400,200,200,200,100
round_queries,300,1200,2200,9400,32200,215500
round_k,1,5,23,80,279,1077
round_shots,300,500,200,200,100,100
round_queries,300,1500,2600,10200,23900,287700
round_k,1,6,25,119,405,1438
round_shots,600,400,200,200,100,100
round_queries,600,1200,2600,9800,22500,326300
round_k,1,6,24,112,413,1631
round_shots,700,500,200,200,200,100
round_queries,700,1500,2200,7400,28600,255500
round_k,1,5,18,71,336,1277
round_shots,500,400,200,100,100,100,100
round_queries,500,1200,2600,5300,16900,53900,720300
round_k,1,6,26,84,269,1072,3601
round_shots,300,400,400,200,100,100
round_queries,300,1200,3600,7400,17100,234500
round_k,1,4,18,85,297,1172
round_shots,400,400,300,300,100,100
round_queries,400,1200,3300,15900,15900,224500
round_k,1,5,26,79,277,1122
round_shots,400,500,100,200,200,100
round_queries,400,1500,1300,7800,32600,303500
round_k,1,6,19,81,368,1517
round_shots,400,400,200,200,100,100,100
round_queries,400,1200,2200,7800,13300,49700,643900
round_k,1,5,19,66,248,944,3219
round_shots,300,400,100,100,100,200,100
round_queries,300,1200,1300,3900,11700,71400,346300
round_k,1,6,19,58,178,575,1731
round_shots,700,500,300,200,100,100,100
round_queries,700,1500,2700,5400,8500,26700,313700
round_k,1,4,13,42,133,475,1568
round_shots,700,400,200,100,200,100,100
round_queries,700,1200,2200,3700,22200,50900,701100
round_k,1,5,18,55,254,967,3505
round_shots,600,500,200,200,200,100
round_queries,600,1500,2600,10600,49400,441700
round_k,1,6,26,123,527,2208
round_shots,600,500,200,200,100,100
round_queries,600,1500,2200,7400,14500,199300
round_k,1,5,18,72,258,996
round_shots,300,400,200,200,100,100
round_queries,300,1200,2200,7400,16500,215300
round_k,1,5,18,82,290,1076
round_shots,400,400,200,100,200,100,100
round_queries,400,1200,2200,3700,22200,56100,633100
round_k,1,5,18,55,280,947,3165
round_shots,500,500,200,200,100,100
round_queries,500,1500,2200,7400,14900,223300
round_k,1,5,18,74,279,1116
round_shots,600,300,200,200,100,100,100
round_queries,600,900,1800,5400,10300,35900,597700
round_k,1,4,13,51,179,684,2988
