round_k,1,4,21,86,356
round_shots,800,200,100,100
round_queries,800,1400,2500,32700
round_k,3,12,40,163
round_shots,1000,200,200,100
round_queries,1000,1800,6200,39500
round_k,4,15,49,197
round_shots,800,300,200,100
round_queries,800,2100,5000,47300
round_k,3,12,61,236
round_shots,900,200,100,100
round_queries,900,1400,2500,32300
round_k,3,12,41,161
round_shots,1100,200,100,100
round_queries,1100,1400,2500,28900
round_k,3,12,38,144
round_shots,1000,200,100,100
round_queries,1000,1800,4100,56100
round_k,4,20,76,280
round_shots,700,200,100,100
round_queries,700,1400,2500,28500
round_k,3,12,37,142
round_shots,900,300,100,100
round_queries,900,2100,2500,23700
round_k,3,12,37,118
round_shots,1118,144,126,72
round_queries,1118,1008,3150,18792
round_k,3,12,43,130
round_shots,800,200,100,200
round_queries,800,1400,2300,48200
round_k,3,11,36,120
round_shots,1000,200,100,100
round_queries,1000,1800,4100,48700
round_k,4,20,69,243
round_shots,1100,200,100,100
round_queries,1100,1800,3300,39100
round_k,4,16,52,195
round_shots,600,200,200,100
round_queries,600,1400,5000,43900
round_k,3,12,53,219
round_shots,1100,200,100,100
round_queries,1100,1800,4100,48500
round_k,4,20,68,242
round_shots,900,200,100,100
round_queries,900,1400,2500,31700
round_k,3,12,40,158
round_shots,1000,300,200,100
round_queries,1000,2100,5000,42900
round_k,3,12,53,214
round_shots,1000,200,100,100
round_queries,1000,1400,2500,27900
round_k,3,12,39,139
round_shots,800,200,100,100
round_queries,800,1400,2500,37900
round_k,3,12,45,189
round_shots,1000,100,200,100
round_queries,1000,700,4600,35100
round_k,3,11,48,175
round_shots,600,300,200,100
round_queries,600,2100,5000,44100
round_k,3,12,60,220
round_shots,1100,200,100,100
round_queries,1100,1800,3300,38900
round_k,4,16,57,194
round_shots,700,200,100,100
round_queries,700,1400,2500,26700
round_k,3,12,40,133
round_shots,700,200,100,100
round_queries,700,1400,3100,35100
round_k,3,15,52,175
round_shots,700,100,200,100,100
round_queries,700,300,1800,4100,47500
round_k,1,4,20,67,237
round_shots,1000,200,100,100
round_queries,1000,1400,2500,32900
round_k,3,12,44,164
round_shots,1000,200,200,100
round_queries,1000,1400,4600,27700
round_k,3,11,40,138
round_shots,400,200,100,200,100
round_queries,400,600,900,5400,31900
round_k,1,4,13,40,159
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,43900
round_k,1,4,16,58,219
round_shots,1100,200,200,100
round_queries,1100,1800,6200,43100
round_k,4,15,57,215
round_shots,1100,200,100,100
round_queries,1100,1800,3300,51100
round_k,4,16,62,255
round_shots,800,200,200,100
round_queries,800,1400,5000,35700
round_k,3,12,48,178
round_shots,900,100,200,100
round_queries,900,700,4600,39300
round_k,3,11,48,196
round_shots,1000,200,100,100
round_queries,1000,1400,2500,27500
round_k,3,12,40,137
round_shots,700,200,200,100
round_queries,700,1400,5000,40100
round_k,3,12,55,200
round_shots,700,100,200,200,100
round_queries,700,500,3000,10200,51100
round_k,2,7,25,76,255
round_shots,800,200,200,100
round_queries,800,1400,5000,37300
round_k,3,12,52,186
round_shots,800,200,100,100
round_queries,800,1400,2500,30300
round_k,3,12,41,151
round_shots,1100,200,100,100
round_queries,1100,1800,3300,49100
round_k,4,16,57,245
round_shots,500,100,200,100,100
round_queries,500,300,1800,3300,46500
round_k,1,4,16,61,232
round_shots,700,200,100,100
round_queries,700,1400,2500,32300
round_k,3,12,44,161
round_shots,600,200,100,100
round_queries,600,1400,2500,30500
round_k,3,12,41,152
round_shots,900,200,100,100
round_queries,900,1800,4100,58300
round_k,4,20,78,291
round_shots,1100,200,100,100
round_queries,1100,1400,2500,33100
round_k,3,12,41,165
round_shots,1000,200,200,100
round_queries,1000,1400,5000,40700
round_k,3,12,57,203
round_shots,600,200,200,100
round_queries,600,1400,5000,37500
round_k,3,12,53,187
round_shots,800,200,100,100
round_queries,800,1400,2300,28900
round_k,3,11,39,144
round_shots,700,200,100,100
round_queries,700,1400,2500,33900
round_k,3,12,41,169
round_shots,900,200,200,100
round_queries,900,1400,5000,41500
round_k,3,12,52,207
round_shots,600,200,100,100
round_queries,600,1400,2500,33700
round_k,3,12,42,168
round_shots,800,200,200,100
round_queries,800,1400,4600,40500
round_k,3,11,52,202
round_shots,800,300,300,100
round_queries,800,2100,8100,41300
round_k,3,13,53,206
round_shots,1000,200,100,100
round_queries,1000,1400,2500,31100
round_k,3,12,39,155
round_shots,1100,200,100,100
round_queries,1100,1800,3300,49500
round_k,4,16,57,247
round_shots,1100,200,200,100
round_queries,1100,1400,4600,40300
round_k,3,11,47,201
round_shots,600,100,200,100
round_queries,600,500,3000,25300
round_k,2,7,29,126
round_shots,1000,300,100,100
round_queries,1000,2100,2500,30100
round_k,3,12,38,150
round_shots,600,200,200,100,100
round_queries,600,600,1800,4100,53500
round_k,1,4,20,64,267
round_shots,600,200,100,200
round_queries,600,1400,2300,55800
round_k,3,11,35,139
round_shots,700,200,200,100,100
round_queries,700,600,1800,3300,47900
round_k,1,4,16,57,239
round_shots,700,200,100,100
round_queries,700,1400,2500,36500
round_k,3,12,41,182
round_shots,800,200,100,200
round_queries,800,1400,2500,55800
round_k,3,12,39,139
round_shots,900,200,100,100
round_queries,900,1800,4100,62700
round_k,4,20,77,313
round_shots,1000,200,100,100
round_queries,1000,1800,3300,42700
round_k,4,16,53,213
round_shots,1000,200,200,100
round_queries,1000,1400,5000,35700
round_k,3,12,52,178
round_shots,600,100,200,100,100
round_queries,600,300,1800,3300,39900
round_k,1,4,16,53,199
round_shots,1000,200,200,100
round_queries,1000,1400,5000,29300
round_k,3,12,47,146
round_shots,600,200,100,100
round_queries,600,1400,2500,37300
round_k,3,12,44,186
round_shots,1000,300,100,100
round_queries,1000,2100,2500,27500
round_k,3,12,37,137
round_shots,700,200,200,100,100
round_queries,700,600,1800,3300,46500
round_k,1,4,16,59,232
round_shots,600,100,200,100,100
round_queries,600,300,1800,4100,52300
round_k,1,4,20,61,261
round_shots,1000,200,100,100
round_queries,1000,1400,2500,35500
round_k,3,12,46,177
round_shots,1000,200,100,100
round_queries,1000,1400,2500,32300
round_k,3,12,44,161
round_shots,700,200,200,100
round_queries,700,1400,4600,29700
round_k,3,11,44,148
round_shots,700,200,100,100
round_queries,700,1400,2500,35100
round_k,3,12,46,175
round_shots,1118,180,90,90
round_queries,1118,1260,2070,19350
round_k,3,11,35,107
round_shots,1000,200,100,100
round_queries,1000,1400,2500,26700
round_k,3,12,39,133
round_shots,700,300,100,100
round_queries,700,2100,2500,32500
round_k,3,12,46,162
round_shots,800,300,200,100
round_queries,800,2100,5400,36700
round_k,3,13,45,183
round_shots,1000,200,100,100
round_queries,1000,1400,2500,33500
round_k,3,12,46,167
round_shots,900,300,100,100
round_queries,900,2100,3300,35100
round_k,3,16,51,175
round_shots,1000,200,200,100
round_queries,1000,1800,6200,49700
round_k,4,15,67,248
round_shots,900,100,200,100,100
round_queries,900,300,1800,3300,47900
round_k,1,4,16,60,239
round_shots,800,200,100,100
round_queries,800,1400,2500,33900
round_k,3,12,40,169
round_shots,900,200,200,100
round_queries,900,1400,5000,33300
round_k,3,12,55,166
round_shots,600,200,100,100
round_queries,600,1400,2500,30900
round_k,3,12,40,154
round_shots,900,200,200,100
round_queries,900,1400,4600,39900
round_k,3,11,56,199
round_shots,1000,200,100,100
round_queries,1000,1400,2500,33300
round_k,3,12,41,166
round_shots,1000,200,200,100
round_queries,1000,1400,5000,43100
round_k,3,12,57,215
round_shots,800,200,100,100
round_queries,800,1400,3100,43900
round_k,3,15,54,219
round_shots,900,200,100,100
round_queries,900,1400,2500,29500
round_k,3,12,40,147
round_shots,1000,200,100,100
round_queries,1000,1800,4100,52100
round_k,4,20,63,260
round_shots,600,300,200,100
round_queries,600,2100,5400,27700
round_k,3,13,40,138
round_shots,1000,200,200,100
round_queries,1000,1800,6200,59900
round_k,4,15,61,299
round_shots,1100,200,100,100
round_queries,1100,1400,2500,33900
round_k,3,12,42,169
round_shots,700,200,200,100
round_queries,700,1400,5000,25500
round_k,3,12,42,127
round_shots,700,200,100,100
round_queries,700,1400,2500,31900
round_k,3,12,45,159
round_shots,1100,200,100,100
round_queries,1100,1400,2500,27100
round_k,3,12,44,135
round_shots,600,200,100,100
round_queries,600,1400,2500,29700
round_k,3,12,37,148
round_shots,900,200,100,100
round_queries,900,1400,2500,27900
round_k,3,12,40,139
round_shots,800,200,200,100
round_queries,800,1400,4600,30700
round_k,3,11,41,153
round_shots,1100,200,100,100
round_queries,1100,1800,3300,39900
round_k,4,16,57,199
round_shots,1000,200,200,100
round_queries,1000,1400,5000,38300
round_k,3,12,47,191
round_shots,1000,200,100,100
round_queries,1000,1800,4100,51100
round_k,4,20,69,255
round_shots,900,200,100,100
round_queries,900,1800,3100,35900
round_k,4,15,48,179
round_shots,1100,200,200,100
round_queries,1100,1400,4600,30300
round_k,3,11,40,151
round_shots,800,100,200,100
round_queries,800,700,4600,34900
round_k,3,11,48,174
round_shots,1000,100,200,100
round_queries,1000,900,5400,36700
round_k,4,13,45,183
round_shots,800,100,200,100,100
round_queries,800,300,1800,4100,54500
round_k,1,4,20,69,272
round_shots,1000,200,200,100
round_queries,1000,1400,6200,39500
round_k,3,15,53,197
round_shots,1000,200,100,100
round_queries,1000,1400,2500,35900
round_k,3,12,45,179
round_shots,600,200,100,100
round_queries,600,1400,2500,32300
round_k,3,12,45,161
round_shots,1000,200,200,100
round_queries,1000,1400,4600,42100
round_k,3,11,49,210
round_shots,1000,200,100,100
round_queries,1000,1800,3300,44500
round_k,4,16,57,222
round_shots,700,200,100,100
round_queries,700,1400,2500,29100
round_k,3,12,40,145
round_shots,900,100,200,100
round_queries,900,900,5400,33900
round_k,4,13,45,169
round_shots,1000,200,100,100
round_queries,1000,1800,4100,59900
round_k,4,20,78,299
round_shots,1000,300,100,100
round_queries,1000,2100,3300,40700
round_k,3,16,60,203
round_shots,1000,200,200,100
round_queries,1000,1400,5000,30900
round_k,3,12,51,154
round_shots,600,200,200,100,100
round_queries,600,600,1800,4100,59700
round_k,1,4,20,65,298
round_shots,1000,200,100,100
round_queries,1000,1400,2500,31100
round_k,3,12,40,155
round_shots,1100,200,200,100
round_queries,1100,1400,5000,49500
round_k,3,12,64,247
round_shots,1100,200,200,100
round_queries,1100,1800,7800,56300
round_k,4,19,69,281
round_shots,1100,100,200,100
round_queries,1100,700,4600,34100
round_k,3,11,48,170
round_shots,600,100,100,200,100
round_queries,600,300,900,5400,29900
round_k,1,4,13,40,149
round_shots,1100,200,100,100
round_queries,1100,1400,2500,31500
round_k,3,12,40,157
round_shots,1000,200,100,100
round_queries,1000,1800,4100,44500
round_k,4,20,63,222
round_shots,700,100,200,100
round_queries,700,700,4600,33500
round_k,3,11,52,167
round_shots,1000,200,100,100
round_queries,1000,1800,3300,38300
round_k,4,16,53,191
round_shots,600,200,100,100
round_queries,600,1400,2500,34700
round_k,3,12,44,173
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,37500
round_k,1,4,16,49,187
round_shots,600,200,200,100,100
round_queries,600,600,1800,4100,56900
round_k,1,4,20,70,284
round_shots,900,200,200,100
round_queries,900,1400,5000,47500
round_k,3,12,64,237
round_shots,700,100,200,200,100
round_queries,700,300,1800,8600,63900
round_k,1,4,21,86,319
round_shots,800,200,100,100
round_queries,800,1400,2500,32500
round_k,3,12,40,162
round_shots,1000,200,100,100
round_queries,1000,1400,2300,22300
round_k,3,11,35,111
round_shots,1000,200,200,100
round_queries,1000,1400,5000,40500
round_k,3,12,52,202
round_shots,700,200,100,100
round_queries,700,1400,2500,28700
round_k,3,12,44,143
round_shots,700,200,100,100
round_queries,700,1400,2500,32300
round_k,3,12,40,161
round_shots,1000,200,200,100
round_queries,1000,1400,5000,38300
round_k,3,12,52,191
round_shots,800,200,200,100
round_queries,800,1400,5000,41100
round_k,3,12,51,205
round_shots,1000,200,100,100
round_queries,1000,1400,2500,32500
round_k,3,12,39,162
round_shots,900,200,300,100
round_queries,900,1400,6900,27500
round_k,3,11,42,137
round_shots,900,200,200,100,100
round_queries,900,600,1800,4100,53100
round_k,1,4,20,61,265
round_shots,1000,200,100,100
round_queries,1000,1400,2500,43900
round_k,3,12,45,219
round_shots,600,200,100,100
round_queries,600,1400,2500,30100
round_k,3,12,41,150
round_shots,1000,200,100,100
round_queries,1000,1800,3300,37500
round_k,4,16,56,187
round_shots,1100,200,100,100
round_queries,1100,1800,3100,44300
round_k,4,15,52,221
round_shots,900,200,100,100
round_queries,900,1800,4100,55700
round_k,4,20,72,278
round_shots,800,200,200,100
round_queries,800,1400,5000,40500
round_k,3,12,56,202
round_shots,700,200,200,100
round_queries,700,1400,5000,50500
round_k,3,12,65,252
round_shots,600,100,200,100,100
round_queries,600,300,1800,4100,65300
round_k,1,4,20,72,326
round_shots,900,200,100,100
round_queries,900,1400,2500,40900
round_k,3,12,42,204
round_shots,1000,200,100,100
round_queries,1000,1400,2500,36500
round_k,3,12,42,182
round_shots,1000,200,200,100
round_queries,1000,1400,5000,46900
round_k,3,12,66,234
round_shots,600,200,100,100
round_queries,600,1400,2500,30500
round_k,3,12,40,152
round_shots,700,200,100,100
round_queries,700,1400,2500,36100
round_k,3,12,45,180
round_shots,900,200,200,100
round_queries,900,1400,5000,32700
round_k,3,12,47,163
round_shots,700,200,100,100
round_queries,700,1400,2500,29100
round_k,3,12,37,145
round_shots,1000,200,100,100
round_queries,1000,1400,2300,28900
round_k,3,11,36,144
round_shots,900,200,200,100
round_queries,900,1400,4600,31300
round_k,3,11,41,156
round_shots,1000,200,100,100
round_queries,1000,1800,3300,45500
round_k,4,16,58,227
round_shots,900,200,100,100
round_queries,900,1400,2500,34100
round_k,3,12,41,170
round_shots,800,200,100,100
round_queries,800,1400,2500,28500
round_k,3,12,45,142
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,36700
round_k,1,4,16,52,183
round_shots,600,200,100,100
round_queries,600,1400,2500,31100
round_k,3,12,40,155
round_shots,700,200,100,100
round_queries,700,1400,2500,27500
round_k,3,12,40,137
round_shots,700,300,200,100
round_queries,700,2100,5400,33100
round_k,3,13,45,165
round_shots,600,200,200,100
round_queries,600,1400,4600,34700
round_k,3,11,52,173
round_shots,1100,200,100,100
round_queries,1100,1400,2500,31900
round_k,3,12,44,159
round_shots,700,200,100,100
round_queries,700,1400,2500,29100
round_k,3,12,37,145
round_shots,1000,200,200,100
round_queries,1000,1400,5000,45900
round_k,3,12,47,229
round_shots,900,200,200,100
round_queries,900,1400,6200,45100
round_k,3,15,53,225
round_shots,600,200,200,100,100
round_queries,600,600,1800,3300,55100
round_k,1,4,16,62,275
round_shots,900,200,200,100
round_queries,900,1400,4600,42100
round_k,3,11,56,210
round_shots,700,200,100,100
round_queries,700,1400,2500,35300
round_k,3,12,45,176
round_shots,1100,200,100,100
round_queries,1100,1400,2500,33700
round_k,3,12,45,168
round_shots,1100,200,200,100
round_queries,1100,1800,6200,48300
round_k,4,15,68,241
round_shots,1100,200,200,100
round_queries,1100,1400,5000,36100
round_k,3,12,55,180
round_shots,1100,200,100,100
round_queries,1100,1400,2500,26700
round_k,3,12,42,133
round_shots,1000,100,100,200
round_queries,1000,700,2100,55000
round_k,3,10,31,137
round_shots,500,200,100,300,100
round_queries,500,600,900,8100,30500
round_k,1,4,13,41,152
round_shots,500,100,200,300,100
round_queries,500,300,1800,10500,36100
round_k,1,4,17,56,180
round_shots,1100,200,100,100
round_queries,1100,1400,2500,37900
round_k,3,12,45,189
round_shots,600,200,100,100
round_queries,600,1400,2500,27700
round_k,3,12,40,138
round_shots,600,200,200,100
round_queries,600,1400,4600,38700
round_k,3,11,48,193
round_shots,800,200,200,100
round_queries,800,1400,5000,44900
round_k,3,12,57,224
round_shots,1000,200,100,100
round_queries,1000,1800,4100,50300
round_k,4,20,66,251
round_shots,600,200,200,100
round_queries,600,1400,5000,30500
round_k,3,12,48,152
round_shots,800,200,200,100
round_queries,800,1400,5000,32900
round_k,3,12,51,164
round_shots,700,200,100,100
round_queries,700,1400,2500,36100
round_k,3,12,45,180
round_shots,700,300,100,100
round_queries,700,2100,3300,36500
round_k,3,16,52,182
round_shots,600,200,200,100
round_queries,600,1400,5000,44900
round_k,3,12,55,224
round_shots,500,200,100,200,100
round_queries,500,600,900,5400,42900
round_k,1,4,13,59,214
round_shots,600,200,200,100,100
round_queries,600,600,1800,4100,50300
round_k,1,4,20,62,251
round_shots,700,200,200,100
round_queries,700,1400,4600,24500
round_k,3,11,37,122
round_shots,900,200,100,100
round_queries,900,1400,2500,31900
round_k,3,12,45,159
round_shots,1000,200,100,100
round_queries,1000,1400,2500,35100
round_k,3,12,44,175
round_shots,700,200,200,200,100
round_queries,700,600,1800,6200,51300
round_k,1,4,15,72,256
round_shots,1000,200,100,100
round_queries,1000,1800,3300,40700
round_k,4,16,50,203
round_shots,500,100,200,100,100
round_queries,500,300,1800,3300,35700
round_k,1,4,16,55,178
round_shots,1100,200,100,100
round_queries,1100,1400,2500,27500
round_k,3,12,40,137
round_shots,1100,200,100,100
round_queries,1100,1400,2500,32300
round_k,3,12,41,161
round_shots,900,200,100,100
round_queries,900,1800,4300,39900
round_k,4,21,66,199
round_shots,700,200,100,100
round_queries,700,1400,2500,33700
round_k,3,12,44,168
round_shots,1100,300,100,100
round_queries,1100,2100,2500,30300
round_k,3,12,41,151
round_shots,700,200,100,100
round_queries,700,1400,2500,24700
round_k,3,12,38,123
round_shots,700,100,200,100,100
round_queries,700,300,1800,4100,51100
round_k,1,4,20,66,255
round_shots,700,200,200,100,100
round_queries,700,600,1800,4100,67700
round_k,1,4,20,77,338
round_shots,1000,200,200,100
round_queries,1000,1400,5000,45300
round_k,3,12,64,226
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,49300
round_k,1,4,16,58,246
round_shots,600,200,200,100
round_queries,600,1400,5000,49300
round_k,3,12,61,246
round_shots,800,200,200,200,100
round_queries,800,600,1800,6200,56300
round_k,1,4,15,65,281
round_shots,900,200,100,100
round_queries,900,1400,2500,29500
round_k,3,12,40,147
round_shots,1100,200,100,100
round_queries,1100,1800,4100,64500
round_k,4,20,74,322
round_shots,800,200,200,100
round_queries,800,1400,6200,61500
round_k,3,15,61,307
round_shots,1000,200,200,100
round_queries,1000,1800,6200,49300
round_k,4,15,61,246
round_shots,1000,200,200,100
round_queries,1000,1800,6200,40500
round_k,4,15,56,202
round_shots,1100,200,200,100
round_queries,1100,1400,5000,42100
round_k,3,12,51,210
round_shots,1000,200,100,100
round_queries,1000,1400,2500,31100
round_k,3,12,41,155
round_shots,1118,144,108,72
round_queries,1118,1008,2700,17496
round_k,3,12,39,121
round_shots,800,200,200,100,100
round_queries,800,600,1800,3300,47700
round_k,1,4,16,61,238
round_shots,400,100,100,300,100
round_queries,400,300,900,8100,32300
round_k,1,4,13,41,161
round_shots,1100,200,200,100
round_queries,1100,1400,5000,47700
round_k,3,12,64,238
round_shots,1100,200,100,100
round_queries,1100,1800,4100,64300
round_k,4,20,77,321
round_shots,1100,200,200,100
round_queries,1100,1400,5000,50300
round_k,3,12,65,251
round_shots,600,200,200,100
round_queries,600,1400,5000,39900
round_k,3,12,52,199
round_shots,1000,200,100,100
round_queries,1000,1400,2500,33300
round_k,3,12,41,166
round_shots,600,200,100,100
round_queries,600,1400,2500,27900
round_k,3,12,40,139
round_shots,700,200,100,100
round_queries,700,1400,2500,38900
round_k,3,12,45,194
round_shots,1000,200,100,100
round_queries,1000,1400,2500,33500
round_k,3,12,45,167
round_shots,900,200,200,100
round_queries,900,1400,5000,39900
round_k,3,12,56,199
round_shots,700,200,200,100
round_queries,700,1400,5000,36900
round_k,3,12,61,184
round_shots,700,200,200,100
round_queries,700,1400,4600,38700
round_k,3,11,48,193
round_shots,700,200,200,100
round_queries,700,1400,5000,49900
round_k,3,12,60,249
round_shots,1000,200,100,100
round_queries,1000,1800,3300,39100
round_k,4,16,49,195
round_shots,800,200,200,100
round_queries,800,1400,5000,48900
round_k,3,12,61,244
round_shots,700,200,200,100
round_queries,700,1400,4600,29500
round_k,3,11,41,147
round_shots,600,200,200,100
round_queries,600,1400,5000,37900
round_k,3,12,51,189
round_shots,1100,200,100,100
round_queries,1100,1400,2500,27900
round_k,3,12,40,139
round_shots,900,200,100,100
round_queries,900,1800,4100,54300
round_k,4,20,65,271
round_shots,900,200,100,100
round_queries,900,1400,2500,28300
round_k,3,12,37,141
round_shots,900,200,100,100
round_queries,900,1800,4100,57300
round_k,4,20,66,286
round_shots,900,200,100,100
round_queries,900,1400,3100,48500
round_k,3,15,58,242
round_shots,900,200,200,100
round_queries,900,1400,5000,33300
round_k,3,12,55,166
round_shots,1000,200,200,100
round_queries,1000,1400,5000,66500
round_k,3,12,66,332
round_shots,800,200,200,100
round_queries,800,1400,5000,42700
round_k,3,12,52,213
round_shots,900,300,200,100
round_queries,900,2100,5400,34100
round_k,3,13,45,170
round_shots,800,300,200,100
round_queries,800,2100,7000,63900
round_k,3,17,80,319
round_shots,800,300,200,100
round_queries,800,2100,5400,47500
round_k,3,13,59,237
round_shots,800,200,200,200,100
round_queries,800,600,1800,7000,74500
round_k,1,4,17,84,372
round_shots,900,200,200,100
round_queries,900,1400,5000,41500
round_k,3,12,51,207
round_shots,600,200,100,100
round_queries,600,1400,2500,31700
round_k,3,12,41,158
round_shots,800,200,100,100
round_queries,800,1400,2500,24700
round_k,3,12,39,123
round_shots,500,200,200,100,100
round_queries,500,600,1800,3300,37500
round_k,1,4,16,53,187
round_shots,1000,200,100,100
round_queries,1000,1400,2500,25500
round_k,3,12,40,127
round_shots,600,200,200,100,100
round_queries,600,600,1800,3300,45900
round_k,1,4,16,54,229
round_shots,800,200,100,100
round_queries,800,1400,2500,29700
round_k,3,12,37,148
round_shots,1000,200,100,100
round_queries,1000,1800,3300,41900
round_k,4,16,50,209
round_shots,600,100,200,100,100
round_queries,600,300,1800,4100,54300
round_k,1,4,20,72,271
round_shots,800,100,200,100
round_queries,800,700,4600,37100
round_k,3,11,52,185
round_shots,1000,200,100,100
round_queries,1000,1800,4100,65500
round_k,4,20,77,327
round_shots,600,200,100,100
round_queries,600,1400,2500,31900
round_k,3,12,40,159
round_shots,1100,200,100,100
round_queries,1100,1800,3300,46700
round_k,4,16,57,233
round_shots,700,200,200,100
round_queries,700,1400,5000,50900
round_k,3,12,65,254
round_shots,1000,200,100,100
round_queries,1000,1400,2500,32100
round_k,3,12,41,160
round_shots,1100,200,100,100
round_queries,1100,1800,3500,52300
round_k,4,17,64,261
round_shots,800,200,200,100
round_queries,800,1400,5000,41700
round_k,3,12,53,208
round_shots,1000,200,100,100
round_queries,1000,1400,2500,34700
round_k,3,12,41,173
round_shots,500,200,200,200,100
round_queries,500,600,1800,7800,49900
round_k,1,4,19,58,249
round_shots,900,200,300,100
round_queries,900,1800,12900,63900
round_k,4,21,85,319
round_shots,900,200,200,100
round_queries,900,1400,5000,35100
round_k,3,12,55,175
round_shots,1100,200,100,100
round_queries,1100,1800,3300,49300
round_k,4,16,57,246
round_shots,1118,144,126,36
round_queries,1118,1296,3906,12924
round_k,4,15,52,179
round_shots,1000,200,100,100
round_queries,1000,1400,2500,29900
round_k,3,12,40,149
round_shots,600,200,100,100
round_queries,600,1400,2500,29100
round_k,3,12,37,145
round_shots,700,200,200,100
round_queries,700,1400,5000,38500
round_k,3,12,48,192
round_shots,900,200,100,100
round_queries,900,1400,2500,33300
round_k,3,12,45,166
round_shots,1100,200,100,100
round_queries,1100,1400,2500,36300
round_k,3,12,45,181
round_shots,700,200,200,100
round_queries,700,1400,5000,32700
round_k,3,12,48,163
round_shots,1100,200,100,100
round_queries,1100,1800,4100,59100
round_k,4,20,69,295
round_shots,1000,200,100,100
round_queries,1000,1800,3300,43900
round_k,4,16,57,219
round_shots,700,200,200,100,100
round_queries,700,600,1800,3300,46500
round_k,1,4,16,58,232
round_shots,800,300,100,100
round_queries,800,2100,3300,47500
round_k,3,16,57,237
round_shots,800,200,200,100,100
round_queries,800,600,1800,4100,50900
round_k,1,4,20,61,254
round_shots,600,200,100,100
round_queries,600,1400,2500,31700
round_k,3,12,40,158
round_shots,1000,200,100,100
round_queries,1000,1400,2500,29100
round_k,3,12,37,145
round_shots,1000,200,100,100
round_queries,1000,1800,4100,67100
round_k,4,20,65,335
round_shots,600,200,100,100
round_queries,600,1400,2500,26700
round_k,3,12,40,133
round_shots,700,200,100,100
round_queries,700,1400,2500,31900
round_k,3,12,40,159
round_shots,1100,200,100,100
round_queries,1100,1800,4100,38100
round_k,4,20,63,190
round_shots,800,100,200,100,100
round_queries,800,300,1800,3300,40500
round_k,1,4,16,53,202
round_shots,600,100,200,300,100
round_queries,600,300,1800,9300,49500
round_k,1,4,15,74,247
round_shots,900,200,100,100
round_queries,900,1400,2300,22900
round_k,3,11,35,114
round_shots,600,300,200,100
round_queries,600,2100,5000,56300
round_k,3,12,65,281
round_shots,700,300,200,100
round_queries,700,2100,5000,37500
round_k,3,12,56,187
round_shots,700,200,200,100
round_queries,700,1400,5000,37700
round_k,3,12,52,188
round_shots,700,200,100,100
round_queries,700,1400,2500,26100
round_k,3,12,39,130
round_shots,900,200,100,100
round_queries,900,1400,2500,26300
round_k,3,12,40,131
round_shots,800,100,200,100,100
round_queries,800,300,1800,3100,35700
round_k,1,4,15,47,178
round_shots,700,100,200,100,100
round_queries,700,300,1800,3900,54100
round_k,1,4,19,64,270
round_shots,1100,200,100,100
round_queries,1100,1800,4100,51900
round_k,4,20,66,259
round_shots,700,100,200,100,100
round_queries,700,300,1800,3300,51900
round_k,1,4,16,62,259
round_shots,800,200,200,100
round_queries,800,1400,5000,35300
round_k,3,12,47,176
round_shots,1100,200,200,100
round_queries,1100,1800,6200,41100
round_k,4,15,56,205
round_shots,1100,200,100,100
round_queries,1100,1800,3300,42300
round_k,4,16,53,211
round_shots,800,300,300,100
round_queries,800,2100,8100,40700
round_k,3,13,53,203
round_shots,1100,100,100,100
round_queries,1100,700,2300,27700
round_k,3,11,39,138
round_shots,700,200,100,100
round_queries,700,1400,2500,35700
round_k,3,12,45,178
round_shots,700,300,100,100
round_queries,700,2100,3500,44500
round_k,3,17,54,222
round_shots,600,200,200,100,100
round_queries,600,600,1800,3300,40500
round_k,1,4,16,53,202
round_shots,700,200,200,100,100
round_queries,700,600,1800,3300,38700
round_k,1,4,16,58,193
round_shots,1100,200,100,100
round_queries,1100,1800,4100,48100
round_k,4,20,61,240
round_shots,600,100,200,100,100
round_queries,600,300,1800,3300,49700
round_k,1,4,16,61,248
round_shots,700,200,100,100
round_queries,700,1400,2500,30300
round_k,3,12,40,151
round_shots,900,200,100,100
round_queries,900,1800,4100,62300
round_k,4,20,74,311
round_shots,1000,300,200,100
round_queries,1000,2100,5400,47100
round_k,3,13,54,235
round_shots,600,100,200,100,100
round_queries,600,300,1800,4300,54900
round_k,1,4,21,66,274
round_shots,800,200,100,100
round_queries,800,1400,2500,31700
round_k,3,12,41,158
round_shots,1000,200,100,200
round_queries,1000,1400,2500,49800
round_k,3,12,41,124
round_shots,600,200,200,100
round_queries,600,1400,5000,39300
round_k,3,12,56,196
round_shots,800,100,200,100,100
round_queries,800,300,1800,3300,42700
round_k,1,4,16,60,213
round_shots,600,200,200,100,100
round_queries,600,600,1800,3100,47500
round_k,1,4,15,55,237
round_shots,1000,200,100,100
round_queries,1000,1400,2500,32500
round_k,3,12,46,162
round_shots,500,200,200,200,100
round_queries,500,600,1800,7000,42300
round_k,1,4,17,57,211
round_shots,900,200,100,100
round_queries,900,1400,2500,27900
round_k,3,12,39,139
round_shots,700,200,100,100
round_queries,700,1400,2500,31100
round_k,3,12,40,155
round_shots,800,200,200,100
round_queries,800,1400,5000,35100
round_k,3,12,52,175
round_shots,600,200,100,100
round_queries,600,1400,2500,26900
