round_shots,1100,900,300,400,300,200,300,200,200,200,200,200,200,100
round_queries,1100,2700,2100,6000,13500,21000,65100,115400,237400,530200,1203400,2755000,6193800,6996900
round_k,0,1,3,7,22,52,108,288,593,1325,3008,6887,15484,34984
round_shots,1200,700,300,300,300,300,300,300,300,300,200,200,200,100
round_queries,1200,2100,2100,4500,9900,23100,57900,147900,331500,855900,1426200,3191000,7290200,7590500
round_k,0,1,3,7,16,38,96,246,552,1426,3565,7977,18225,37952
round_shots,1200,700,400,300,300,200,200,200,200,200,200,200,300,100
round_queries,1200,2100,2800,4500,12300,21000,43400,92200,192600,413000,934600,2092600,6660900,5793900
round_k,0,1,3,7,20,52,108,230,481,1032,2336,5231,11101,28969
round_shots,1600,1100,700,300,300,300,300,400,200,300,200,200,200,100
round_queries,1600,3300,4900,4500,10500,25500,66900,185200,233400,715500,1235000,2729000,6237000,6958100
round_k,0,1,3,7,17,42,111,231,583,1192,3087,6822,15592,34790
round_shots,1400,900,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,1400,2700,2800,5700,13500,33900,50200,115400,236200,534600,1105400,2342600,5133000,5756500
round_k,0,1,3,9,22,56,125,288,590,1336,2763,5856,12832,28782
round_shots,1100,600,300,400,300,300,200,200,200,300,400,200,200
round_queries,1100,1800,2100,6000,13500,34500,61800,131000,291800,932100,2620400,3625000,8019800
round_k,0,1,3,7,22,57,154,327,729,1553,3275,9062,20049
round_shots,1200,700,400,400,200,300,300,200,300,400,300,200,200,100
round_queries,1200,2100,2800,7600,8200,25500,59100,104600,327300,1161200,1806900,2755400,6289400,7239500
round_k,0,1,3,9,20,42,98,261,545,1451,3011,6888,15723,36197
round_shots,1100,600,300,300,300,400,400,300,200,200,200,300,300
round_queries,1100,1800,2100,4500,9900,26800,69200,135300,228200,489000,1080600,3551100,9456300
round_k,0,1,3,7,16,33,86,225,570,1222,2701,5918,15760
round_shots,1200,500,300,300,300,300,200,300,200,200,200,200,200
round_queries,1200,1500,2100,4500,9900,28500,54200,168300,295400,653800,1426200,3144200,7169400
round_k,0,1,3,7,16,47,135,280,738,1634,3565,7860,17923
round_shots,1300,700,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,12300,29100,49800,113800,256600,555000,1233400,2720600,6255800,7011700
round_k,0,1,3,7,20,48,124,284,641,1387,3083,6801,15639,35058
round_shots,1300,900,300,300,300,300,300,300,300,200,200,200,300,100
round_queries,1300,2700,2100,4500,9900,21300,48900,128100,284700,462200,1017800,2308600,7819500,6702500
round_k,0,1,3,7,16,35,81,213,474,1155,2544,5771,13032,33512
round_shots,1200,700,300,300,300,300,200,300,300,300,200,200,200,100
round_queries,1200,2100,2100,4500,9900,21300,33400,107100,260700,655500,1076600,2397000,5484200,6335300
round_k,0,1,3,7,16,35,83,178,434,1092,2691,5992,13710,31676
round_shots,1600,800,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,1600,2400,2100,4500,12300,20200,41000,86600,191000,597900,1013400,2259000,5116600,10850200
round_k,0,1,3,7,20,50,102,216,477,996,2533,5647,12791,27125
round_shots,1400,700,300,400,300,200,200,200,200,400,300,200,200,100
round_queries,1400,2100,2100,6000,13500,21800,44200,93000,193400,858800,1746300,3029800,6736600,7161900
round_k,0,1,3,7,22,54,110,232,483,1073,2910,7574,16841,35809
round_shots,1000,700,400,400,200,200,200,200,200,200,200,200,200,200
round_queries,1000,2100,2800,7600,8200,18600,41000,82600,185400,393000,900600,2050600,4707800,10830600
round_k,0,1,3,9,20,46,102,206,463,982,2251,5126,11769,27076
round_shots,1300,700,400,300,300,300,400,300,200,200,200,200,200,200
round_queries,1300,2100,2800,4500,12300,29100,98000,152100,210600,463000,1057000,2242600,4597800,10534600
round_k,0,1,3,7,20,48,122,253,526,1157,2642,5606,11494,26336
round_shots,1200,800,300,300,300,200,200,200,200,200,200,300,300,100
round_queries,1200,2400,2100,4500,12300,17000,35400,73800,155800,341800,782600,2534700,6469500,5764700
round_k,0,1,3,7,20,42,88,184,389,854,1956,4224,10782,28823
round_shots,900,900,300,300,300,200,200,400,300,300,400,400,200,100
round_queries,900,2700,2100,4500,12300,21000,42600,186800,285300,574500,1755600,4628400,6295800,6344700
round_k,0,1,3,7,20,52,106,233,475,957,2194,5785,15739,31723
round_shots,1500,700,300,300,300,200,300,300,300,300,200,200,200,100
round_queries,1500,2100,2100,4500,9900,16200,51900,123300,275700,657900,1143400,2599800,5945400,6785700
round_k,0,1,3,7,16,40,86,205,459,1096,2858,6499,14863,33928
round_shots,1100,800,300,400,200,300,200,400,200,300,200,200,200,100
round_queries,1100,2400,2100,6000,9000,29100,49400,210800,248600,749700,1261000,2918600,6692600,7667700
round_k,0,1,3,7,22,48,123,263,621,1249,3152,7296,16731,38338
round_shots,1300,600,300,300,200,300,300,300,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,7400,22500,51300,113100,200600,423000,924200,1980600,4281800,9880200
round_k,0,1,3,7,18,37,85,188,501,1057,2310,4951,10704,24700
round_shots,1100,800,500,300,400,300,200,200,200,200,200,200,200,200
round_queries,1100,2400,3500,4500,16400,28500,40600,81400,177800,389400,867000,1995400,4547400,10470200
round_k,0,1,3,7,20,47,101,203,444,973,2167,4988,11368,26175
round_shots,1400,800,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,2400,2100,4500,11100,21400,44200,95800,213000,475400,1084200,2336600,5142600,11757800
round_k,0,1,3,7,18,53,110,239,532,1188,2710,5841,12856,29394
round_shots,1000,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1000,2100,2100,4500,9900,17000,35400,71400,146600,333800,757400,1543000,3169800,7177400
round_k,0,1,3,7,16,42,88,178,366,834,1893,3857,7924,17943
round_shots,1400,800,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1400,2400,2100,4500,11100,17800,37000,82200,187400,421400,959800,2191400,4917400,5383300
round_k,0,1,3,7,18,44,92,205,468,1053,2399,5478,12293,26916
round_shots,1300,600,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,7400,17000,36200,76200,174600,369000,843000,1817800,4141400,9084600
round_k,0,1,3,7,18,42,90,190,436,922,2107,4544,10353,22711
round_shots,1400,900,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,1400,2700,2100,4500,8200,26700,56100,85000,180600,401400,905000,1969800,4475400,10299800
round_k,0,1,3,7,20,44,93,212,451,1003,2262,4924,11188,25749
round_shots,1200,1000,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,1200,3000,2800,5700,10600,21800,47400,99400,213800,475800,1081800,2342600,5251400,5999700
round_k,0,1,3,9,26,54,118,248,534,1189,2704,5856,13128,29998
round_shots,1300,700,300,300,200,300,200,300,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,7400,23100,39800,128100,221800,472200,1050600,2405400,5473800,6249900
round_k,0,1,3,7,18,38,99,213,554,1180,2626,6013,13684,31249
round_shots,1500,700,300,300,200,300,200,200,200,200,300,300,200,200
round_queries,1500,2100,2100,4500,7400,24300,41400,89400,194200,388600,1230900,3084900,5409400,11883400
round_k,0,1,3,7,18,40,103,223,485,971,2051,5141,13523,29708
round_shots,1000,600,300,300,300,200,300,200,200,200,300,400,300,200
round_queries,1000,1800,2100,4500,9900,16200,53100,94200,197400,453000,1400700,3889200,6247500,8518200
round_k,0,1,3,7,16,40,88,235,493,1132,2334,4861,10412,21295
round_shots,1400,900,300,300,300,300,300,200,200,200,200,200,300,100
round_queries,1400,2700,2100,4500,12300,31500,69300,115000,253800,540600,1125800,2485400,7943100,6939100
round_k,0,1,3,7,20,52,115,287,634,1351,2814,6213,13238,34695
round_shots,1200,500,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,1200,1500,2800,7600,12300,22200,45800,99000,215000,475800,1044600,2286600,4771000,10704200
round_k,0,1,3,9,20,55,114,247,537,1189,2611,5716,11927,26760
round_shots,1400,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,1500,2100,4500,9900,17000,36200,76200,162600,357800,811000,1863000,4273800,9923400
round_k,0,1,3,7,16,42,90,190,406,894,2027,4657,10684,24808
round_shots,1300,500,300,400,300,400,300,200,200,200,200,200,200
round_queries,1300,1500,2100,6000,13500,46800,95700,152600,340600,712600,1610200,3605400,8097000
round_k,0,1,3,7,22,58,159,381,851,1781,4025,9013,20242
round_shots,1300,1000,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,3000,2100,4500,11100,19400,41000,83400,186200,383400,865800,1785400,4012200,9293800
round_k,0,1,3,7,18,48,102,208,465,958,2164,4463,10030,23234
round_shots,1200,900,300,300,200,300,400,300,300,300,300,300,200,100
round_queries,1200,2700,2100,4500,8200,25500,80400,131100,290700,641100,1560900,3620100,5603400,6451300
round_k,0,1,3,7,20,42,100,218,484,1068,2601,6033,14008,32256
round_shots,1500,900,300,300,300,500,300,200,200,300,400,200,200,100
round_queries,1500,2700,2100,4500,11100,37500,57900,93800,201000,668700,1926800,2406600,5374600,6206100
round_k,0,1,3,7,18,37,96,234,502,1114,2408,6016,13436,31030
round_shots,1400,600,300,400,300,200,200,200,200,200,200,300,200,200
round_queries,1400,1800,2100,6000,9900,19000,39400,84600,173000,389000,887400,3038700,5141400,10527800
round_k,0,1,3,7,16,47,98,211,432,972,2218,5064,12853,26319
round_shots,1400,1000,400,500,300,200,200,200,200,200,200,200,200,100
round_queries,1400,3000,2800,9500,16500,23000,47400,98600,202200,429000,975800,2193800,4918200,5674300
round_k,0,1,3,9,27,57,118,246,505,1072,2439,5484,12295,28371
round_shots,1200,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,11100,17800,38600,83800,174200,373000,840200,1937000,4449400,10257400
round_k,0,1,3,7,18,44,96,209,435,932,2100,4842,11123,25643
round_shots,1400,500,300,300,300,300,300,200,300,200,200,200,200
round_queries,1400,1500,2100,4500,11100,25500,65100,110600,369300,671000,1465000,3374600,7691400
round_k,0,1,3,7,18,42,108,276,615,1677,3662,8436,19228
round_shots,1600,600,500,300,300,200,200,200,200,200,200,200,200,100
round_queries,1600,1800,3500,5700,14700,26200,56200,121400,261400,580600,1250200,2845800,6559800,7614900
round_k,0,1,3,9,24,65,140,303,653,1451,3125,7114,16399,38074
round_shots,1300,800,300,300,300,200,300,400,400,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,18600,57900,187600,378800,408200,853400,1940200,4440200,9779000
round_k,0,1,3,7,18,46,96,234,473,1020,2133,4850,11100,24447
round_shots,1600,900,500,500,300,300,300,200,200,200,200,300,200
round_queries,1600,2700,3500,9500,19500,50100,115500,192600,415000,928200,2039000,6342300,10791400
round_k,0,1,3,9,32,83,192,481,1037,2320,5097,10570,26978
round_shots,1600,600,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1600,1800,2100,4500,11100,17800,39400,87000,191000,421400,929000,2123400,4857000,11129800
round_k,0,1,3,7,18,44,98,217,477,1053,2322,5308,12142,27824
round_shots,1100,500,400,200,200,300,200,200,200,200,200,200,200,200
round_queries,1100,1500,2800,3800,8200,26700,41000,82600,189000,408600,887000,1964600,4550600,10463000
round_k,0,1,3,9,20,44,102,206,472,1021,2217,4911,11376,26157
round_shots,1400,800,300,400,200,300,200,200,200,200,200,200,200,100
round_queries,1400,2400,2100,6000,9000,29100,48600,107800,228200,492200,1030200,2368600,5450200,5934700
round_k,0,1,3,7,22,48,121,269,570,1230,2575,5921,13625,29673
round_shots,800,600,300,300,300,200,200,200,200,200,300,200,200,200,100
round_queries,800,1800,2100,4500,9900,16200,34600,69800,147800,325000,1099500,1486200,2988200,6149400,6854500
round_k,0,1,3,7,16,40,86,174,369,812,1832,3715,7470,15373,34272
round_shots,1000,700,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,1000,2100,2800,4500,11100,19000,40200,86200,179800,399000,896600,2019800,4411400,9177400
round_k,0,1,3,7,18,47,100,215,449,997,2241,5049,11028,22943
round_shots,1500,800,400,500,300,200,200,200,200,200,200,300,200,100
round_queries,1500,2400,2800,7500,15900,25000,51400,113400,245800,498200,1097800,3468900,6124600,7054500
round_k,0,1,3,7,26,62,128,283,614,1245,2744,5781,15311,35272
round_shots,1400,900,300,300,300,300,200,200,200,200,200,200,300,300
round_queries,1400,2700,2100,4500,9900,21300,31800,63800,139400,304600,673800,1367400,4215900,10577100
round_k,0,1,3,7,16,35,79,159,348,761,1684,3418,7026,17628
round_shots,1300,1000,300,300,300,300,200,200,200,200,200,200,200
round_queries,1300,3000,2100,4500,12300,35700,59000,131400,291800,648600,1465800,3300200,7317000
round_k,0,1,3,7,20,59,147,328,729,1621,3664,8250,18292
round_shots,1200,500,300,300,300,200,200,300,200,200,200,200,300,200
round_queries,1200,1500,2100,4500,9900,17000,34600,105900,178200,399000,901800,2064200,7052700,11217800
round_k,0,1,3,7,16,42,86,176,445,997,2254,5160,11754,28044
round_shots,1500,1200,400,400,300,200,200,200,200,200,200,300,200,100
round_queries,1500,3600,2800,6000,13500,23400,49800,107000,220200,453800,1007000,3255300,5670600,6338500
round_k,0,1,3,7,22,58,124,267,550,1134,2517,5425,14176,31692
round_shots,1500,700,300,300,300,300,200,200,300,200,200,200,200,200
round_queries,1500,2100,2100,4500,9900,20100,31000,65000,211500,354600,767400,1683400,3821800,8524200
round_k,0,1,3,7,16,33,77,162,352,886,1918,4208,9554,21310
round_shots,1100,500,300,400,400,300,200,200,200,200,200,200,200,100
round_queries,1100,1500,2100,6000,18000,32100,57000,120600,265000,570600,1283400,2944200,6545000,7552300
round_k,0,1,3,7,22,53,142,301,662,1426,3208,7360,16362,37761
round_shots,1300,700,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,1300,2100,2100,4500,9900,17000,34600,72200,152600,335400,684600,1517400,5016300,8335000
round_k,0,1,3,7,16,42,86,180,381,838,1711,3793,8360,20837
round_shots,1300,800,300,300,300,300,200,200,200,200,200,200,300,100
round_queries,1300,2400,2100,4500,11100,27900,47400,99400,216600,476200,1088200,2455400,8411100,7167300
round_k,0,1,3,7,18,46,118,248,541,1190,2720,6138,14018,35836
round_shots,1300,700,300,300,300,200,300,200,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,9900,14600,47100,82600,179800,404200,889400,2031000,4681800,10803400
round_k,0,1,3,7,16,36,78,206,449,1010,2223,5077,11704,27008
round_shots,1600,800,300,300,300,300,300,200,200,200,200,300,300,100
round_queries,1600,2400,2100,4500,11100,23700,57300,99400,204200,450200,1024600,3297900,8146500,5612900
round_k,0,1,3,7,18,39,95,248,510,1125,2561,5496,13577,28064
round_shots,1100,900,500,400,500,400,300,200,200,200,300,300,200
round_queries,1100,2700,3500,6000,15500,30000,59100,98200,215400,468600,1521300,4098300,7207000
round_k,0,1,3,7,15,37,98,245,538,1171,2535,6830,18017
round_shots,1200,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,11100,19400,41000,86600,179000,374600,765400,1586200,3533400,8153800
round_k,0,1,3,7,18,48,102,216,447,936,1913,3965,8833,20384
round_shots,1300,900,300,400,200,300,200,200,200,300,200,200,200
round_queries,1300,2700,2100,6000,9800,32700,55000,119800,275000,920100,1503800,3175800,7319800
round_k,0,1,3,7,24,54,137,299,687,1533,3759,7939,18299
round_shots,1200,600,300,500,300,300,200,300,200,200,200,300,200
round_queries,1200,1800,2100,7500,14100,32700,61800,196500,329400,717800,1613000,5192700,9287000
round_k,0,1,3,7,23,54,154,327,823,1794,4032,8654,23217
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,9900,17000,36200,78200,172600,345400,719400,1557000,3539000,7767800
round_k,0,1,3,7,16,42,90,195,431,863,1798,3892,8847,19419
round_shots,1100,900,300,400,300,300,200,200,200,200,200,200,200,100
round_queries,1100,2700,2100,6000,12300,34500,56600,120600,252200,555800,1258200,2823800,6233800,7206300
round_k,0,1,3,7,20,57,141,301,630,1389,3145,7059,15584,36031
round_shots,1100,600,300,300,300,200,200,200,300,200,300,300,300,100
round_queries,1100,1800,2100,4500,12300,20200,42600,92600,285900,395000,1197900,3113700,7809900,6431900
round_k,0,1,3,7,20,50,106,231,476,987,1996,5189,13016,32159
round_shots,1100,800,300,300,300,200,300,200,200,200,200,300,200,200
round_queries,1100,2400,2100,4500,9900,17000,51900,92200,194600,435000,955400,2901900,4096600,8343800
round_k,0,1,3,7,16,42,86,230,486,1087,2388,4836,10241,20859
round_shots,1800,1000,300,300,200,200,300,200,200,300,200,200,200,100
