round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6300,30100,153700
round_k,0,2,7,31,150,768
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9500,49300,253100
round_k,0,2,11,47,246,1265
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5500,26500,132500,690300
round_k,0,2,7,27,132,662,3451
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,9300,42900,220900
round_k,0,2,13,46,214,1104
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17900,90300,460900
round_k,0,1,5,19,89,451,2304
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6500,33900,173900
round_k,0,2,7,32,169,869
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,12500,58700,296500
round_k,0,2,15,62,293,1482
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5500,26300,134700,700700
round_k,0,2,7,27,131,673,3503
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6500,31300,155900
round_k,0,2,8,32,156,779
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,28300,145300,753100
round_k,0,2,6,28,141,726,3765
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,6100,28300,146100,752500
round_k,0,2,6,30,141,730,3762
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,7500,37500,188500
round_k,0,2,7,37,187,942
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6700,33100,174700
round_k,0,2,8,33,165,873
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,10300,50700,258900
round_k,0,2,10,51,253,1294
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,13700,68700,353900
round_k,0,2,13,68,343,1769
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,8700,37500,187300
round_k,0,2,13,43,187,936
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,13900,64500,335700
round_k,0,2,15,69,322,1678
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,10300,51700,270900
round_k,0,2,10,51,258,1354
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,6300,30100,144900,725500
round_k,0,2,6,31,150,724,3627
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,29500,148500,773900
round_k,0,2,7,32,147,742,3869
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9500,46700,241900
round_k,0,2,10,47,233,1209
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,11700,56100,287100
round_k,0,2,13,58,280,1435
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1300,6100,29500,151300
round_k,0,2,6,30,147,756
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6900,32300,165700
round_k,0,2,7,34,161,828
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,11500,57300,295700
round_k,0,2,11,57,286,1478
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9500,45900,239100
round_k,0,2,11,47,229,1195
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7700,34700,180900
round_k,0,2,10,38,173,904
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10100,52700,274900
round_k,0,2,11,50,263,1374
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,7100,30700,160500
round_k,0,2,11,35,153,802
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8100,39100,197700
round_k,0,2,10,40,195,988
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,75500,384700
round_k,0,1,4,17,78,377,1923
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6500,30100,152300
round_k,0,2,7,32,150,761
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,9100,44900,230900
round_k,0,2,9,45,224,1154
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6500,31700,160500
round_k,0,2,7,32,158,802
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,9300,43900,225900
round_k,0,2,13,46,219,1129
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,11100,56900,293900
round_k,0,2,13,55,284,1469
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6700,32700,166300
round_k,0,2,7,33,163,831
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9100,43700,224100
round_k,0,2,10,45,218,1120
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,5900,29100,153900
round_k,0,2,8,29,145,769
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8700,42500,218900
round_k,0,2,9,43,212,1094
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7500,37100,187300
round_k,0,2,8,37,185,936
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8500,42900,225900
round_k,0,2,10,42,214,1129
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,8900,40500,205300
round_k,0,2,11,44,202,1026
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9500,44300,232900
round_k,0,2,11,47,221,1164
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,9700,44900,230900
round_k,0,2,15,48,224,1154
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8500,42500,215300
round_k,0,2,8,42,212,1076
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7100,34100,174500
round_k,0,2,8,35,170,872
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,5900,26900,138500,713700
round_k,0,2,8,29,134,692,3568
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,11700,47900,242500
round_k,0,2,15,58,239,1212
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9500,48500,248900
round_k,0,2,10,47,242,1244
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10100,47900,245700
round_k,0,2,11,50,239,1228
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7300,35300,181100
round_k,0,2,8,36,176,905
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10100,48700,250300
round_k,0,2,11,50,243,1251
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7900,36700,188700
round_k,0,2,8,39,183,943
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7500,36300,181300
round_k,0,2,8,37,181,906
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8100,37500,190100
round_k,0,2,8,40,187,950
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,5900,30700,161700
round_k,0,2,7,29,153,808
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,10700,54700,281700
round_k,0,2,10,53,273,1408
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,12100,58900,300500
round_k,0,2,13,60,294,1502
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8700,44300,225900
round_k,0,2,9,43,221,1129
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7900,40100,201100
round_k,0,2,10,39,200,1005
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,26500,134700,704300
round_k,0,2,6,26,132,673,3521
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,10700,52500,277900
round_k,0,2,13,53,262,1389
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8900,44500,225500
round_k,0,2,9,44,222,1127
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8300,40700,209300
round_k,0,2,10,41,203,1046
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,12300,59700,304700
round_k,0,2,13,61,298,1523
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6100,30100,152500
round_k,0,2,8,30,150,762
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,7700,46100,240700
round_k,0,2,7,38,230,1203
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,9900,50300,264700
round_k,0,2,9,49,251,1323
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5500,24500,123500,629900
round_k,0,2,7,27,122,617,3149
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9300,45500,234500
round_k,0,2,10,46,227,1172
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8500,41900,217100
round_k,0,2,8,42,209,1085
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1100,5100,25100,129700,677500
round_k,0,2,5,25,125,648,3387
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,11900,58500,300900
round_k,0,2,15,59,292,1504
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,7100,35100,176700
round_k,0,2,7,35,175,883
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,5900,28100,140700,733100
round_k,0,2,8,29,140,703,3665
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,10300,52300,267900
round_k,0,2,10,51,261,1339
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6700,33300,172500
round_k,0,2,8,33,166,862
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,5700,28500,149100
round_k,0,2,7,28,142,745
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9100,43900,226100
round_k,0,2,10,45,219,1130
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,7700,38700,198900
round_k,0,2,9,38,193,994
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6700,34500,174500
round_k,0,2,7,33,172,872
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,6900,33100,170900
round_k,0,2,9,34,165,854
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,11300,56500,289100
round_k,0,2,11,56,282,1445
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,15100,74500,377100
round_k,0,2,15,75,372,1885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,11500,54900,286500
round_k,0,2,15,57,274,1432
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,9100,44100,221700
round_k,0,2,9,45,220,1108
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,14100,70700,369100
round_k,0,2,15,70,353,1845
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8500,43500,218300
round_k,0,2,8,42,217,1091
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,7700,39100,196500
round_k,0,2,13,38,195,982
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,7100,37300,186700
round_k,0,2,7,35,186,933
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7300,35100,176700
round_k,0,2,10,36,175,883
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8300,41100,214300
round_k,0,2,10,41,205,1071
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6700,30700,155300
round_k,0,2,7,33,153,776
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,11300,59100,307300
round_k,0,2,11,56,295,1536
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8500,41900,217100
round_k,0,2,10,42,209,1085
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9700,49100,253900
round_k,0,2,11,48,245,1269
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,5700,26300,132100,691700
round_k,0,2,8,28,131,660,3458
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5300,23700,118700,611700
round_k,0,2,7,26,118,593,3058
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,12900,60100,309700
round_k,0,2,13,64,300,1548
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,8700,42900,220300
round_k,0,2,11,43,214,1101
round_shots,100,100,100,100,100,100
round_queries,100,500,2500,11900,58300,295100
round_k,0,2,12,59,291,1475
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6500,33300,166900
round_k,0,2,7,32,166,834
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7300,34900,172300
round_k,0,2,8,36,174,861
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,9700,38300,188900
round_k,0,2,15,48,191,944
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,9500,47100,246700
round_k,0,2,9,47,235,1233
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7700,37700,199300
round_k,0,2,10,38,188,996
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,8300,40500,201900
round_k,0,2,9,41,202,1009
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9300,45900,230300
round_k,0,2,11,46,229,1151
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,13500,66500,338300
round_k,0,2,15,67,332,1691
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,6900,32500,168900
round_k,0,2,9,34,162,844
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,8900,38300,194900
round_k,0,2,15,44,191,974
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7700,39300,199700
round_k,0,2,8,38,196,998
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
