round_k,1,4,13,40,121,402,1278
round_shots,138,112,93,165,240,150,13
round_queries,138,336,837,4455,19440,49950,57083
round_k,1,4,13,40,166,636,2195
round_shots,271,112,140,94,154,217,42
round_queries,271,336,1260,2538,12474,53599,116466
round_k,1,4,13,40,123,370,1386
round_shots,119,140,91,289,250,192,16
round_queries,119,420,819,7803,20250,68160,72016
round_k,1,4,13,40,177,706,2250
round_shots,142,98,200,292,264,80,46
round_queries,142,294,1800,7884,21384,19440,115782
round_k,1,4,13,40,121,400,1258
round_shots,124,173,123,108,70,72,4
round_queries,124,519,1107,2916,5670,17496,21140
round_k,1,4,13,40,121,375,2642
round_shots,120,147,109,83,162,477,3
round_queries,120,441,981,2241,13122,115911,17841
round_k,1,4,13,40,121,984,2973
round_shots,142,154,152,204,401,181,83,3
round_queries,142,462,1368,5508,32481,43983,60507,23061
round_k,1,4,13,40,121,364,1266,3843
round_shots,139,109,104,116,574,83,4
round_queries,139,327,936,3132,46494,55859,30804
round_k,1,4,13,40,336,1235,3850
round_shots,114,112,191,477,67,70,7
round_queries,114,336,1719,12879,12395,39550,37569
round_k,1,4,13,92,282,885,2683
round_shots,114,139,95,315,240,84,27
round_queries,114,417,855,8505,19440,27972,94365
round_k,1,4,13,40,166,563,1747
round_shots,106,143,91,404,162,142,58
round_queries,106,429,819,10908,13122,34506,173014
round_k,1,4,13,40,121,455,1491
round_shots,108,109,107,153,552,83,43
round_queries,108,327,963,4131,44712,20169,114509
round_k,1,4,13,40,121,364,1331
round_shots,109,142,200,144,586,73,7
round_queries,109,426,1800,3888,47466,49713,49805
round_k,1,4,13,40,340,1141,3557
round_shots,130,125,158,105,467,207,29
round_queries,130,375,1422,2835,37827,50301,94105
round_k,1,4,13,40,121,430,1622
round_shots,142,157,110,451,271,82,17
round_queries,142,471,990,12177,21951,32226,71179
round_k,1,4,13,40,196,666,2093
round_shots,167,157,115,130,387,164,59,3
round_queries,167,471,1035,3510,31347,39852,43011,20817
round_k,1,4,13,40,121,364,1098,3469
round_shots,109,122,96,83,171,256,6
round_queries,109,366,864,2241,13851,62208,27714
round_k,1,4,13,40,121,636,2309
round_shots,119,106,164,80,472,85,3
round_queries,119,318,1476,2160,38232,50915,19767
round_k,1,4,13,40,299,1093,3294
round_shots,120,96,96,124,315,212,24
round_queries,120,288,864,3348,25515,51516,93672
round_k,1,4,13,40,121,511,1951
round_shots,130,109,110,163,203,212,30
round_queries,130,327,990,4401,16443,51940,94290
round_k,1,4,13,40,122,515,1571
round_shots,125,103,118,213,525,129,60,8
round_queries,125,309,1062,5751,42525,31347,43740,55416
round_k,1,4,13,40,121,364,1093,3463
round_shots,127,131,103,355,319,95,17
round_queries,127,393,927,9585,25839,43035,81753
round_k,1,4,13,40,226,799,2404
round_shots,108,104,129,130,411,97,54,3
round_queries,108,312,1161,3510,33291,23571,39366,21747
round_k,1,4,13,40,121,364,1109,3624
round_shots,216,168,106,98,177,380,130,3
round_queries,216,504,954,2646,14691,94620,97110,20211
round_k,1,4,13,41,124,373,1120,3368
round_shots,138,130,88,86,70,388,5
round_queries,138,390,792,2322,5670,94284,25995
round_k,1,4,13,40,121,863,2599
round_shots,116,162,135,505,184,85,5
round_queries,116,486,1215,13635,35144,63325,35115
round_k,1,4,13,95,372,1165,3511
round_shots,152,140,88,80,482,62,5
round_queries,152,420,792,2160,39042,37634,31985
round_k,1,4,13,40,303,967,3198
round_shots,156,131,93,139,407,242,13
round_queries,156,393,837,3753,32967,58806,52117
round_k,1,4,13,40,121,603,2004
round_shots,273,112,106,94,89,265,42
round_queries,273,336,954,2538,7209,64395,110670
round_k,1,4,13,40,121,364,1317
round_shots,111,101,112,80,348,56,18
round_queries,111,303,1008,2160,28188,27272,79110
round_k,1,4,13,40,243,731,2197
round_shots,166,120,104,93,491,208,57
round_queries,166,360,936,2511,39771,50544,166497
round_k,1,4,13,40,121,485,1460
round_shots,133,101,163,232,336,89,4
round_queries,133,303,1467,6264,27216,42097,21300
round_k,1,4,13,40,236,821,2662
round_shots,130,101,279,570,66,59,5
round_queries,130,303,2511,15390,13662,37465,30145
round_k,1,4,13,103,317,974,3014
round_shots,120,112,101,98,598,158,56,3
round_queries,120,336,909,2646,49634,39342,41832,22449
round_k,1,4,13,41,124,373,1127,3741
round_shots,153,120,91,113,106,83,13
round_queries,153,360,819,3051,8586,20169,67197
round_k,1,4,13,40,121,374,2584
round_shots,119,101,91,172,75,287,14
round_queries,119,303,819,4644,6075,70315,66850
round_k,1,4,13,40,122,707,2387
round_shots,133,115,173,389,167,107,9
round_queries,133,345,1557,10503,26887,65591,52047
round_k,1,4,13,80,306,948,2891
round_shots,111,140,107,113,189,237,28
round_queries,111,420,963,3051,15309,57591,105812
round_k,1,4,13,40,121,592,1889
round_shots,127,109,112,694,180,99,40
round_queries,127,327,1008,18738,14580,24057,110520
round_k,1,4,13,40,121,422,1381
round_shots,117,173,99,83,394,87,9
round_queries,117,519,891,2241,31914,46371,54963
round_k,1,4,13,40,266,1005,3053
round_shots,133,103,135,139,470,101,3
round_queries,133,309,1215,3753,38070,60297,20379
round_k,1,4,13,40,298,1072,3396
round_shots,161,153,214,575,220,64,100,4
round_queries,161,459,1926,15525,17820,15552,73900,29236
round_k,1,4,13,40,121,369,1195,3654
round_shots,109,119,103,91,360,206,47
round_queries,109,357,927,2457,29160,50058,143397
round_k,1,4,13,40,121,443,1525
round_shots,166,143,143,151,234,203,94,8
round_queries,166,429,1287,4077,18954,49735,69842,54280
round_k,1,4,13,40,122,371,1114,3392
round_shots,106,104,117,112,258,79,22
round_queries,106,312,1053,3024,20898,29309,90574
round_k,1,4,13,40,185,622,2058
round_shots,122,174,193,124,412,69,5
round_queries,122,522,1737,3348,33372,37743,25945
round_k,1,4,13,40,273,823,2594
round_shots,108,112,134,132,120,167,39
round_queries,108,336,1206,3564,9720,40581,106665
round_k,1,4,13,40,121,365,1367
round_shots,167,151,88,187,141,228,48
round_queries,167,453,792,5049,11421,55404,143088
round_k,1,4,13,40,121,390,1490
round_shots,163,96,132,86,83,155,5
round_queries,163,288,1188,2322,6723,37975,24675
round_k,1,4,13,40,122,367,2467
round_shots,182,117,96,186,106,205,63
round_queries,182,351,864,5022,8586,49815,188685
round_k,1,4,13,40,121,456,1497
round_shots,198,104,152,148,232,222,22
round_queries,198,312,1368,3996,18792,53946,92202
round_k,1,4,13,40,121,547,2095
round_shots,114,103,88,116,426,73,14
round_queries,114,309,792,3132,34506,40953,70770
round_k,1,4,13,40,280,841,2527
round_shots,113,98,155,86,72,154,146
round_queries,113,294,1395,2322,5832,38038,330106
round_k,1,4,13,40,123,374,1130
round_shots,109,106,140,350,392,86,9
round_queries,109,318,1260,9450,31752,45494,46935
round_k,1,4,13,40,264,795,2607
round_shots,109,112,120,105,177,142,38
round_queries,109,336,1080,2835,14337,34506,110162
round_k,1,4,13,40,121,367,1449
round_shots,159,106,99,147,174,324,12
round_queries,159,318,891,3969,14094,78732,61020
round_k,1,4,13,40,121,766,2542
round_shots,186,96,115,208,223,198,136,3
round_queries,186,288,1035,5616,18063,48114,99144,21873
round_k,1,4,13,40,121,364,1093,3645
round_shots,128,120,161,83,120,302,18
round_queries,128,360,1449,2241,9720,73386,84762
round_k,1,4,13,40,121,728,2354
round_shots,150,108,126,83,350,56,18
round_queries,150,324,1134,2241,28350,27384,82530
round_k,1,4,13,40,244,734,2292
round_shots,147,131,121,101,262,63,25
round_queries,147,393,1089,2727,21222,23877,89075
round_k,1,4,13,40,189,592,1781
round_shots,109,123,123,83,257,96,45
round_queries,109,369,1107,2241,20817,24864,114345
round_k,1,4,13,40,129,388,1270
round_shots,130,100,161,210,367,79,13
round_queries,130,300,1449,5670,29727,40053,68445
round_k,1,4,13,40,253,859,2632
round_shots,155,112,93,133,186,439,65
round_queries,155,336,837,3591,15066,106677,142545
round_k,1,4,13,40,121,365,1096
round_shots,109,143,161,110,162,65,62
round_queries,109,429,1449,2970,13122,15795,136214
round_k,1,4,13,40,121,365,1098
round_shots,155,139,109,99,97,254,29
round_queries,155,417,981,2673,7857,62230,114231
round_k,1,4,13,40,122,636,1969
round_shots,125,157,90,159,105,520,3
round_queries,125,471,810,4293,8505,128440,20151
round_k,1,4,13,40,123,1054,3358
round_shots,108,101,99,101,394,218,46
round_queries,108,303,891,2727,31914,52974,144670
round_k,1,4,13,40,121,403,1572
round_shots,163,119,90,80,128,451,5
round_queries,163,357,810,2160,10368,110495,34335
round_k,1,4,13,40,122,957,3433
round_shots,135,108,129,295,165,83,78,4
round_queries,135,324,1161,7965,13365,20169,56862,28396
round_k,1,4,13,40,121,364,1098,3549
round_shots,196,109,132,219,375,57,18
round_queries,196,327,1188,5913,30375,29241,88902
round_k,1,4,13,40,256,775,2469
round_shots,147,142,90,462,256,61,31
round_queries,147,426,810,12474,20736,22387,106423
round_k,1,4,13,40,183,561,1716
round_shots,124,98,114,80,280,90,15
round_queries,124,294,1026,2160,22680,36630,72825
round_k,1,4,13,40,203,760,2427
round_shots,135,151,99,202,299,62,18
round_queries,135,453,891,5454,24219,26722,79290
round_k,1,4,13,40,215,670,2202
round_shots,161,134,118,94,282,309,15
round_queries,161,402,1062,2538,22842,75705,74805
round_k,1,4,13,40,122,748,2493
round_shots,106,109,114,190,269,175,19
round_queries,106,327,1026,5130,21789,68075,66975
round_k,1,4,13,40,194,587,1762
round_shots,109,109,121,499,80,54,6
round_queries,109,327,1089,13473,15280,33750,34818
round_k,1,4,13,95,312,937,2901
round_shots,128,204,96,85,464,135,58,7
round_queries,128,612,864,2295,37584,32805,42282,50995
round_k,1,4,13,40,121,364,1138,3642
round_shots,133,101,118,99,180,218,13
round_queries,133,303,1062,2673,14580,52974,56953
round_k,1,4,13,40,121,533,2190
round_shots,136,150,114,198,321,64,7
round_queries,136,450,1026,5346,26001,29248,30513
round_k,1,4,13,40,228,726,2179
round_shots,136,137,101,172,620,147,68,4
round_queries,136,411,909,4644,50220,35721,49572,29388
round_k,1,4,13,40,121,364,1198,3673
round_shots,106,195,99,91,120,316,90
round_queries,106,585,891,2457,9720,76788,217350
round_k,1,4,13,40,121,366,1207
round_shots,205,122,149,467,203,84,55,6
round_queries,205,366,1341,12609,16443,20412,44715,43974
round_k,1,4,13,40,121,406,1219,3664
round_shots,109,140,99,593,84,80,3
round_queries,109,420,891,16011,17892,56560,20079
round_k,1,4,13,106,353,1115,3346
round_shots,106,160,95,105,126,90,5
round_queries,106,480,855,2835,10206,21870,30735
round_k,1,4,13,40,121,364,3073
round_shots,117,131,117,113,120,383,9
round_queries,117,393,1053,3051,9720,93069,53757
round_k,1,4,13,40,121,856,2986
round_shots,109,112,115,102,74,241,8
round_queries,109,336,1035,2754,5994,60491,38408
round_k,1,4,13,40,125,625,2400
round_shots,106,103,124,102,332,203,44
round_queries,106,309,1116,2754,26892,49329,115412
round_k,1,4,13,40,121,364,1311
round_shots,142,134,141,187,75,118,12
round_queries,142,402,1269,5049,6075,28910,65388
round_k,1,4,13,40,122,372,2724
round_shots,120,123,107,408,249,84,53
round_queries,120,369,963,11016,20169,22260,147817
round_k,1,4,13,40,132,443,1394
round_shots,153,115,146,88,97,70,17
round_queries,153,345,1314,2376,7857,17150,66861
round_k,1,4,13,40,122,372,1966
round_shots,124,109,88,118,292,175,59
round_queries,124,327,792,3186,23652,42525,156881
round_k,1,4,13,40,121,364,1329
round_shots,117,101,115,216,254,66,26
round_queries,117,303,1035,5832,20574,23958,95446
round_k,1,4,13,40,181,576,1835
round_shots,114,115,176,667,124,60,5
round_queries,114,345,1584,18009,28396,41580,31425
round_k,1,4,13,114,346,1039,3142
round_shots,113,109,88,86,214,220,27
round_queries,113,327,792,2322,17334,53460,104409
round_k,1,4,13,40,121,540,1933
round_shots,130,98,176,93,85,116,379,4
round_queries,130,294,1584,2511,6885,28884,283871,29012
round_k,1,4,13,40,124,374,1126,3626
round_shots,127,104,128,654,73,64,3
round_queries,127,312,1152,17658,16425,46144,21591
round_k,1,4,13,112,360,1184,3598
round_shots,108,98,118,228,260,93,15
round_queries,108,294,1062,6156,21060,34875,62025
round_k,1,4,13,40,187,652,2067
round_shots,153,114,104,107,535,84,3
round_queries,153,342,936,2889,43335,54348,22575
round_k,1,4,13,40,323,1203,3762
round_shots,128,112,117,86,576,48
round_queries,128,336,1053,2322,46656,119952
round_k,1,4,13,40,337,1249
round_shots,144,119,167,682,62,120,5
round_queries,144,357,1503,18414,14322,83160,33945
round_k,1,4,13,115,346,1131,3394
round_shots,106,122,110,94,561,84,4
round_queries,106,366,990,2538,45441,56028,29148
round_k,1,4,13,40,333,1201,3643
round_shots,125,106,103,178,278,102,21
round_queries,125,318,927,4806,22518,41106,91035
round_k,1,4,13,40,201,718,2167
round_shots,113,114,93,401,231,98,39
round_queries,113,342,837,10827,18711,23814,108225
round_k,1,4,13,40,121,421,1387
round_shots,141,122,158,108,80,429,3
round_queries,141,366,1422,2916,6480,105963,19299
round_k,1,4,13,40,123,937,3216
round_shots,139,134,151,567,185,73,3
round_queries,139,402,1359,15309,38295,58911,23145
round_k,1,4,13,103,403,1282,3857
round_shots,159,112,123,145,363,211,46
round_queries,159,336,1107,3915,29403,51273,134458
round_k,1,4,13,40,121,411,1461
round_shots,120,143,190,113,299,61,27
round_queries,120,429,1710,3051,24219,26291,114669
round_k,1,4,13,40,215,667,2123
round_shots,205,128,93,366,463,124,5
round_queries,205,384,837,9882,37503,73284,33255
round_k,1,4,13,40,295,1106,3325
round_shots,138,159,106,314,240,417,4
round_queries,138,477,954,8478,19440,136359,30012
round_k,1,4,13,40,163,1250,3751
round_shots,114,104,91,266,217,220,49
round_queries,114,312,819,7182,17577,53460,134211
round_k,1,4,13,40,121,364,1369
round_shots,132,98,117,248,348,72,9
round_queries,132,294,1053,6696,28188,35064,46197
round_k,1,4,13,40,243,803,2566
round_shots,111,112,106,101,85,188,28
round_queries,111,336,954,2727,6885,46812,90076
round_k,1,4,13,40,124,376,1608
round_shots,106,115,103,136,164,208,28
round_queries,106,345,927,3672,13284,50960,98532
round_k,1,4,13,40,122,432,1759
round_shots,117,185,215,417,231,116,63
round_queries,117,555,1935,11259,18711,28188,166257
round_k,1,4,13,40,121,436,1319
round_shots,178,157,164,154,628,48
round_queries,178,471,1476,4158,50868,125904
round_k,1,4,13,40,356,1311
round_shots,204,112,88,323,569,67,8
round_queries,204,336,792,8721,46089,44957,54008
round_k,1,4,13,40,335,1096,3375
round_shots,128,96,106,91,222,230,19
round_queries,128,288,954,2457,17982,56350,80465
round_k,1,4,13,40,122,579,2117
round_shots,147,163,151,267,250,99,37
round_queries,147,489,1359,7209,20250,35145,145891
round_k,1,4,13,40,177,627,1971
round_shots,163,128,115,491,238,217,17
round_queries,163,384,1035,13257,19278,62713,62645
round_k,1,4,13,40,144,583,1842
round_shots,106,126,112,80,489,54,4
round_queries,106,378,1008,2160,39609,33102,22156
round_k,1,4,13,40,306,920,2769
round_shots,132,101,91,108,204,211,46
round_queries,132,303,819,2916,16524,51273,144578
round_k,1,4,13,40,121,426,1571
round_shots,120,125,132,264,209,86,52,3
round_queries,120,375,1188,7128,16929,20898,42588,22221
round_k,1,4,13,40,121,409,1234,3703
round_shots,106,120,110,151,542,85,7
round_queries,106,360,990,4077,43902,55505,44933
round_k,1,4,13,40,326,979,3209
round_shots,108,165,132,129,372,65,12
round_queries,108,495,1188,3483,30132,33215,59772
round_k,1,4,13,40,255,817,2490
round_shots,204,109,93,104,72,249,20
round_queries,204,327,837,2808,5832,61503,79060
round_k,1,4,13,40,123,370,1976
round_shots,106,143,91,86,167,206,32
round_queries,106,429,819,2322,13527,50470,99296
round_k,1,4,13,40,122,470,1551
round_shots,173,104,414,339,98,70,17
round_queries,173,312,3726,9153,14014,34090,82671
round_k,1,4,13,71,243,789,2431
round_shots,106,134,131,344,239,61,41
round_queries,106,402,1179,9288,19359,17141,109429
round_k,1,4,13,40,140,424,1334
round_shots,109,112,163,183,192,233,23
round_queries,109,336,1467,4941,15552,56619,90045
round_k,1,4,13,40,121,579,1957
round_shots,139,168,117,88,86,87,66
round_queries,139,504,1053,2376,6966,21315,146454
round_k,1,4,13,40,122,369,1109
round_shots,114,100,191,489,218,70,4
round_queries,114,300,1719,13203,41202,52850,30812
round_k,1,4,13,94,377,1207,3851
round_shots,114,197,188,86,325,207,39
round_queries,114,591,1692,2322,26325,50301,105573
round_k,1,4,13,40,121,430,1353
round_shots,222,157,124,115,140,69,139
round_queries,222,471,1116,3105,11340,16905,319561
round_k,1,4,13,40,122,381,1149
round_shots,125,111,218,257,235,72,36
round_queries,125,333,1962,6939,19035,21528,107028
round_k,1,4,13,40,149,482,1486
round_shots,163,173,123,86,242,197,13
round_queries,163,519,1107,2322,19602,66389,57343
round_k,1,4,13,40,168,671,2205
round_shots,139,163,90,136,289,205,36
round_queries,139,489,810,3672,23409,49815,105156
round_k,1,4,13,40,121,456,1460
round_shots,106,111,144,236,323,90,4
round_queries,106,333,1296,6372,26163,41490,20956
round_k,1,4,13,40,230,816,2619
round_shots,155,130,267,610,64,59,7
round_queries,155,390,2403,16470,13888,38881,42917
round_k,1,4,13,108,329,1011,3065
round_shots,130,101,141,160,476,90,46
round_queries,130,303,1269,4320,38556,21870,117070
round_k,1,4,13,40,121,364,1272
round_shots,161,136,115,154,309,209,28
round_queries,161,408,1035,4158,25029,50787,96964
round_k,1,4,13,40,121,494,1731
round_shots,192,174,135,80,96,336,4
round_queries,192,522,1215,2160,7776,83664,22860
round_k,1,4,13,40,124,806,2857
round_shots,155,109,121,156,78,364,3
round_queries,155,327,1089,4212,6318,88452,19485
round_k,1,4,13,40,121,826,3247
round_shots,149,96,110,183,288,75,19
round_queries,149,288,990,4941,23328,31125,77235
round_k,1,4,13,40,207,622,2032
round_shots,130,142,98,151,384,206,46
round_queries,130,426,882,4077,31104,50058,149270
round_k,1,4,13,40,121,466,1622
round_shots,120,101,146,83,81,94
round_queries,120,303,1314,2241,6561,177378
round_k,1,4,13,40,121,943
round_shots,211,123,96,113,91,110,16
round_queries,211,369,864,3051,7371,27170,70096
round_k,1,4,13,40,123,371,2190
round_shots,167,131,124,244,365,416,17
round_queries,167,393,1116,6588,29565,209248,77163
round_k,1,4,13,40,251,756,2269
round_shots,116,109,132,85,324,206,40
round_queries,116,327,1188,2295,26244,50058,114120
round_k,1,4,13,40,121,443,1426
round_shots,106,137,154,199,380,88,3
round_queries,106,411,1386,5373,30780,45496,17781
round_k,1,4,13,40,258,987,2963
round_shots,133,119,143,98,126,67,55
round_queries,133,357,1287,2646,10458,16683,127545
round_k,1,4,13,41,124,381,1159
round_shots,210,143,93,105,120,64,6
round_queries,210,429,837,2835,9720,15552,33330
round_k,1,4,13,40,121,375,2777
round_shots,128,122,99,130,288,70,8
round_queries,128,366,891,3510,23328,29050,33240
round_k,1,4,13,40,207,672,2077
round_shots,135,96,104,645,174,169,80
round_queries,135,288,936,17415,14094,41067,225840
round_k,1,4,13,40,121,470,1411
round_shots,130,109,99,108,89,122,179,3
round_queries,130,327,891,2916,7209,29646,130491,19755
round_k,1,4,13,40,121,364,1097,3292
round_shots,150,112,101,116,210,122,245,5
round_queries,150,336,909,3132,17010,29646,178605,33245
round_k,1,4,13,40,121,364,1093,3324
round_shots,163,103,88,711,269,107,39
round_queries,163,309,792,19197,21789,26001,105963
round_k,1,4,13,40,121,430,1358
round_shots,166,145,88,85,211,368,3
round_queries,166,435,792,2295,17091,89424,18459
round_k,1,4,13,40,121,836,3076
round_shots,117,160,90,94,147,505,107,6
round_queries,117,480,810,2538,11907,122715,78003,40110
round_k,1,4,13,40,121,364,1093,3342
round_shots,128,111,128,94,201,390,5
round_queries,128,333,1152,2538,16281,94770,31025
round_k,1,4,13,40,121,868,3102
round_shots,111,122,88,231,517,69,81,8
round_queries,111,366,792,6237,41877,16767,59049,53240
round_k,1,4,13,40,121,364,1093,3327
round_shots,111,96,124,93,122,294,45
round_queries,111,288,1116,2511,9882,72618,128385
round_k,1,4,13,40,123,370,1426
round_shots,116,123,106,136,116,503,8
round_queries,116,369,954,3672,9396,124241,49656
round_k,1,4,13,40,123,1034,3103
round_shots,117,122,90,559,253,148,36
round_queries,117,366,810,15093,20493,35964,107748
round_k,1,4,13,40,121,459,1496
round_shots,109,117,143,108,70,70,67
round_queries,109,351,1287,2916,5670,17010,152157
round_k,1,4,13,40,121,369,1135
round_shots,142,179,135,102,630,135,58,4
round_queries,142,537,1215,2754,51030,32805,42282,28964
round_k,1,4,13,40,121,364,1138,3620
round_shots,125,115,103,151,377,231,87,3
round_queries,125,345,927,4077,30537,56133,63423,23085
round_k,1,4,13,40,121,364,1282,3847
round_shots,106,156,132,116,243,63,94
round_queries,106,468,1188,3132,19683,17577,262542
round_k,1,4,13,40,139,426,1396
round_shots,106,134,221,266,273,69,20
round_queries,106,402,1989,7182,22113,27393,78260
round_k,1,4,13,40,198,639,1956
round_shots,106,100,132,116,545,25
round_queries,106,300,1188,3132,44145,85325
round_k,1,4,13,40,326,1706
round_shots,192,160,88,705,153,31
round_queries,192,480,792,19035,36261,95263
round_k,1,4,13,118,448,1536
