round_shots,38,26,15,28,17,17,18,15,15,13,14,5
round_queries,38,78,105,420,595,1241,2682,4815,9675,17043,36974,27235
round_k,0,1,3,7,17,36,74,160,322,655,1320,2723
round_shots,57,57,25,22,22,14,17,16,15,15,4
round_queries,57,171,275,594,1430,2142,6137,12464,23865,48525,26452
round_k,0,1,5,13,32,76,180,389,795,1617,3306
round_shots,45,34,33,23,20,15,17,15,16,15,10
round_queries,45,102,297,529,1100,1905,4369,8025,17360,33735,46190
round_k,0,1,4,11,27,63,128,267,542,1124,2309
round_shots,63,61,31,19,18,17,15,10,16,16,7
round_queries,63,183,341,513,1062,2091,3915,5230,17040,36048,32179
round_k,0,1,5,13,29,61,130,261,532,1126,2298
round_shots,31,34,25,19,19,16,21,21,19,17,16,2
round_queries,31,102,225,399,855,1488,4095,8253,14991,28917,58928,15122
round_k,0,1,4,10,22,46,97,196,394,850,1841,3780
round_shots,22,61,18,17,17,18,16,16,15,15,15,2
round_queries,22,183,198,391,833,1782,3504,7184,13695,27705,55455,15098
round_k,0,1,5,11,24,49,109,224,456,923,1848,3774
round_shots,22,34,34,25,19,17,15,16,16,15,16,3
round_queries,22,102,306,575,931,1683,3015,6448,13424,25815,56304,22239
round_k,0,1,4,11,24,49,100,201,419,860,1759,3706
round_shots,38,34,29,20,24,19,17,17,15,15,15
round_queries,38,102,261,420,1128,1843,3689,7395,13575,27945,57765
round_k,0,1,4,10,23,48,108,217,452,931,1925
round_shots,57,39,32,22,21,25,17,16,17,16,15,2
round_queries,57,117,288,462,945,2375,3247,6160,13481,27088,52665,14218
round_k,0,1,4,10,22,47,95,192,396,846,1755,3554
round_shots,57,60,26,14,24,22,19,17,15,15,11
round_queries,57,180,234,266,936,2090,4389,8755,16245,32655,48521
round_k,0,1,4,9,19,47,115,257,541,1088,2205
round_shots,31,43,35,28,21,16,19,17,14,15,15
round_queries,31,129,315,588,987,1520,3705,7395,12978,28365,57735
round_k,0,1,4,10,23,47,97,217,463,945,1924
round_shots,22,37,23,20,19,18,16,17,15,15,13,2
round_queries,22,111,207,420,893,1710,3120,6885,13155,26415,46163,14266
round_k,0,1,4,10,23,47,97,202,438,880,1775,3566
round_shots,31,51,24,24,12,19,17,17,16,15,14
round_queries,31,153,264,552,564,1919,3689,7667,15280,29865,55790
round_k,0,1,5,11,23,50,108,225,477,995,1992
round_shots,31,43,33,23,24,19,17,14,16,15,6
round_queries,31,129,297,529,1320,2679,5185,9002,20880,40215,32442
round_k,0,1,4,11,27,70,152,321,652,1340,2703
round_shots,45,48,33,23,15,19,16,16,10,14,13
round_queries,45,144,297,529,825,2109,3600,7664,9890,27874,52923
round_k,0,1,4,11,27,55,112,239,494,995,2035
round_shots,57,37,23,18,23,21,22,20,15,15,15
round_queries,57,111,207,378,1035,1953,4334,8180,14145,28605,57495
round_k,0,1,4,10,22,46,98,204,471,953,1916
round_shots,31,34,25,19,16,17,11,16,16,16,8
round_queries,31,102,225,437,784,1751,2387,7440,15536,32720,33944
round_k,0,1,4,11,24,51,108,232,485,1022,2121
round_shots,38,36,22,26,17,18,19,15,16,10,15,2
round_queries,38,108,198,546,765,1710,3933,6225,13424,17350,52605,14290
round_k,0,1,4,10,22,47,103,207,419,867,1753,3572
round_shots,80,36,22,19,29,12,18,16,16,10,13,2
round_queries,80,108,198,399,1305,1140,3654,6960,14640,18630,48685,15130
round_k,0,1,4,10,22,47,101,217,457,931,1872,3782
round_shots,38,54,33,21,24,19,18,10,15,14,9
round_queries,38,162,297,441,1128,2299,4878,5750,17625,33166,44433
round_k,0,1,4,10,23,60,135,287,587,1184,2468
round_shots,31,40,30,24,18,17,17,16,16,16,15,3
round_queries,31,120,270,504,846,1683,3383,6608,13296,28144,54915,22017
round_k,0,1,4,10,23,49,99,206,415,879,1830,3669
round_shots,38,51,39,26,22,15,15,17,16,16,6
round_queries,38,153,351,546,1210,1965,3975,9095,18096,36784,28302
round_k,0,1,4,10,27,65,132,267,565,1149,2358
round_shots,45,62,25,28,19,26,15,16,15,15,10
round_queries,45,186,225,644,893,2470,3615,8304,16155,32445,43430
round_k,0,1,4,11,23,47,120,259,538,1081,2171
round_shots,38,37,29,17,25,17,17,16,15,15,15,2
round_queries,38,111,261,391,1175,1649,3383,6640,12675,25605,52095,14010
round_k,0,1,4,11,23,48,99,207,422,853,1736,3502
round_shots,63,46,23,22,26,19,17,16,15,15,15,3
round_queries,63,138,207,462,1170,1805,3621,7152,13455,27015,54165,21933
round_k,0,1,4,10,22,47,106,223,448,900,1805,3655
round_shots,22,36,35,17,19,20,16,11,15,15,13
round_queries,22,108,315,391,931,2100,3760,5357,14895,30285,54015
round_k,0,1,4,11,24,52,117,243,496,1009,2077
round_shots,22,63,25,17,22,18,18,15,15,11,15,1
round_queries,22,189,275,391,1078,1782,3798,6795,13815,20427,56775,7689
round_k,0,1,5,11,24,49,105,226,460,928,1892,3844
round_shots,45,43,20,18,24,23,16,20,15,15,13
round_queries,45,129,180,378,1080,2461,3440,8780,15225,30975,54587
round_k,0,1,4,10,22,53,107,219,507,1032,2099
round_shots,45,45,42,22,18,18,16,16,15,15,15,3
round_queries,45,135,378,462,846,1782,3504,7088,13515,27735,55815,22617
round_k,0,1,4,10,23,49,109,221,450,924,1860,3769
round_shots,38,40,22,22,17,18,18,15,15,16,13
round_queries,38,120,198,462,765,1710,3726,7215,14565,31216,53235
round_k,0,1,4,10,22,47,103,240,485,975,2047
round_shots,31,48,25,24,17,18,15,16,16,10,13
round_queries,31,144,225,552,901,1962,3555,7600,15280,20170,53261
round_k,0,1,4,11,26,54,118,237,477,1008,2048
round_shots,31,34,23,21,16,19,16,18,17,15,10,2
round_queries,31,102,207,441,720,1767,3248,7470,15691,27735,37310,15130
round_k,0,1,4,10,22,46,101,207,461,924,1865,3782
round_shots,38,54,23,29,19,28,16,15,16,15,11
round_queries,38,162,207,609,855,2660,4144,7815,17040,33375,49709
round_k,0,1,4,10,22,47,129,260,532,1112,2259
round_shots,38,60,29,21,18,17,16,16,15,15,13
round_queries,38,180,319,483,918,1819,3696,7824,15345,31155,54015
round_k,0,1,5,11,25,53,115,244,511,1038,2077
round_shots,38,42,26,26,15,16,15,14,15,16,13
round_queries,38,126,234,546,825,1776,3405,6426,14055,30448,52507
round_k,0,1,4,10,27,55,113,229,468,951,2019
round_shots,80,34,23,22,19,14,14,15,16,16,10
round_queries,80,102,207,462,893,1470,3458,7695,16656,34608,44870
round_k,0,1,4,10,23,52,123,256,520,1081,2243
round_shots,38,56,33,20,19,17,16,17,15,15,15,2
round_queries,38,168,297,460,893,1683,3312,7191,13035,26805,54315,14630
round_k,0,1,4,11,23,49,103,211,434,893,1810,3657
round_shots,38,46,26,34,18,21,18,15,16,16,13
round_queries,38,138,234,714,846,2163,3726,6825,14704,30576,51987
round_k,0,1,4,10,23,51,103,227,459,955,1999
round_shots,51,72,30,17,18,15,15,17,15,15,13,3
round_queries,51,216,270,391,846,1485,2985,6987,12675,26025,46085,21633
round_k,0,1,4,11,23,49,99,205,422,867,1772,3605
round_shots,51,46,20,30,20,22,19,15,16,15,7
round_queries,51,138,180,630,900,2046,4351,7785,16752,32745,30919
round_k,0,1,4,10,22,46,114,259,523,1091,2208
round_shots,38,48,26,21,25,14,17,16,19,15,15,1
round_queries,38,144,234,441,1125,1274,3111,6320,15675,27855,56595,7789
round_k,0,1,4,10,22,45,91,197,412,928,1886,3894
round_shots,31,73,39,26,18,16,16,15,10,16,15,2
round_queries,31,219,351,598,846,1552,3184,6105,8310,26992,52935,14250
round_k,0,1,4,11,23,48,99,203,415,843,1764,3562
round_shots,57,48,29,26,30,25,16,16,16,16,15,3
round_queries,57,144,261,546,1410,2475,3248,6640,14000,28912,54435,22221
round_k,0,1,4,10,23,49,101,207,437,903,1814,3703
round_shots,22,37,25,33,17,18,15,16,15,10,6
round_queries,22,111,225,693,1037,2358,4185,8944,17475,23610,28638
round_k,0,1,4,10,30,65,139,279,582,1180,2386
round_shots,45,34,31,16,23,22,22,15,15,15,11
round_queries,45,102,279,368,1173,2310,4774,7875,16065,32445,48279
round_k,0,1,4,11,25,52,108,262,535,1081,2194
round_shots,38,56,31,23,15,18,17,16,15,10,11
round_queries,38,168,279,529,825,2034,4267,8528,16545,22150,49379
round_k,0,1,4,11,27,56,125,266,551,1107,2244
round_shots,31,40,29,28,19,16,16,16,15,15,15,4
round_queries,31,120,261,588,893,1552,3152,6352,12225,24735,49995,27324
round_k,0,1,4,10,23,48,98,198,407,824,1666,3415
round_shots,22,46,29,21,19,17,15,15,15,13,13,2
round_queries,22,138,261,483,931,1819,3255,6585,13425,23413,46995,14538
round_k,0,1,4,11,24,53,108,219,447,900,1807,3634
round_shots,38,51,36,23,22,17,18,15,15,15,8
round_queries,38,153,396,621,1254,2363,5022,9285,18945,38415,41048
round_k,0,1,5,13,28,69,139,309,631,1280,2565
round_shots,22,59,20,21,21,16,16,16,15,16,10,3
round_queries,22,177,180,441,945,1520,3088,6224,11985,26096,34590,21195
round_k,0,1,4,10,22,47,96,194,399,815,1729,3532
round_shots,22,37,27,17,18,22,14,10,16,15,9
round_queries,22,111,243,391,846,2134,3402,5770,19152,37425,45045
round_k,0,1,4,11,23,48,121,288,598,1247,2502
round_shots,31,35,21,20,21,22,20,17,17,16,15,6
round_queries,31,105,147,300,693,1562,2900,5559,11475,22448,42975,34590
round_k,0,1,3,7,16,35,72,163,337,701,1432,2882
round_shots,38,60,26,30,22,17,15,15,16,16,13,3
round_queries,38,180,234,630,1034,1649,3135,6555,14000,28144,48139,22425
round_k,0,1,4,10,23,48,104,218,437,879,1851,3737
round_shots,31,43,33,17,22,25,26,16,17,16,9
round_queries,31,129,297,357,946,2575,6110,7696,18071,36464,43425
round_k,0,1,4,10,21,51,117,240,531,1139,2412
round_shots,22,40,35,18,18,21,15,16,16,15,15,2
round_queries,22,120,315,414,846,2037,2925,6544,13424,26145,52635,14438
round_k,0,1,4,11,23,48,97,204,419,871,1754,3609
round_shots,22,37,20,30,21,16,18,17,10,10,12
round_queries,22,111,180,630,987,1712,3942,8143,10270,20970,50700
round_k,0,1,4,10,23,53,109,239,513,1048,2112
round_shots,38,39,20,21,14,19,22,15,16,10,14
round_queries,38,117,180,441,602,1653,4202,6975,15088,19510,55650
round_k,0,1,4,10,21,43,95,232,471,975,1987
round_shots,31,49,28,29,23,19,18,14,16,17,15,3
round_queries,31,147,196,551,897,1501,3150,5222,11952,26469,49815,20013
round_k,0,1,3,9,19,39,87,186,373,778,1660,3335
round_shots,22,51,25,30,23,22,16,16,22,17,5
round_queries,22,153,275,810,1311,2574,4080,8688,25410,49181,29095
round_k,0,1,5,13,28,58,127,271,577,1446,2909
round_shots,45,34,33,23,18,18,17,14,15,14,13
round_queries,45,102,297,529,954,1962,3995,6650,14625,27510,53287
round_k,0,1,4,11,26,54,117,237,487,982,2049
round_shots,22,34,37,30,18,24,15,16,16,16,12
round_queries,22,102,333,630,846,2280,3615,7824,16016,33616,51852
round_k,0,1,4,10,23,47,120,244,500,1050,2160
round_shots,22,46,32,18,26,29,19,29,17,16,11
round_queries,22,138,288,378,1170,3103,4161,14065,16881,34448,49731
round_k,0,1,4,10,22,53,109,242,496,1076,2260
round_shots,31,54,29,26,23,21,16,16,17,16,14,3
round_queries,31,162,261,546,1035,1953,3152,6448,14093,28560,51954,22395
round_k,0,1,4,10,22,46,98,201,414,892,1855,3732
round_shots,118,43,23,24,19,21,15,14,15,15,13,2
round_queries,118,129,207,504,893,1995,3285,6230,13905,28215,49023,15158
round_k,0,1,4,10,23,47,109,222,463,940,1885,3789
round_shots,22,37,25,17,18,17,17,16,15,15,15
round_queries,22,111,225,391,882,1717,3587,7088,14025,28725,57495
round_k,0,1,4,11,24,50,105,221,467,957,1916
round_shots,51,43,27,20,21,19,18,17,15,16,13
round_queries,51,129,243,460,987,2071,3942,8143,14895,31888,53391
round_k,0,1,4,11,23,54,109,239,496,996,2053
round_shots,22,34,28,17,22,20,11,13,16,15,11
round_queries,22,102,252,391,1034,2220,2695,6695,16784,32775,48257
round_k,0,1,4,11,23,55,122,257,524,1092,2193
round_shots,22,37,20,28,17,22,17,15,15,15,15
round_queries,22,111,180,588,799,2090,3927,6945,13995,28245,56985
round_k,0,1,4,10,23,47,115,231,466,941,1899
round_shots,22,37,25,19,18,21,16,16,16,15,14
round_queries,22,111,225,399,810,2079,3248,6768,14608,28905,55034
round_k,0,1,4,10,22,49,101,211,456,963,1965
round_shots,22,42,36,28,19,18,16,16,16,15,15,2
round_queries,22,126,324,588,893,1710,3312,6864,14256,27615,55965,15130
round_k,0,1,4,10,23,47,103,214,445,920,1865,3782
round_shots,31,39,22,18,17,19,16,17,14,16,9
round_queries,31,117,198,378,765,1805,3056,7123,12726,30064,35631
round_k,0,1,4,10,22,47,95,209,454,939,1979
round_shots,22,57,25,17,22,17,15,16,16,15,15,3
round_queries,22,171,275,391,1034,1683,3105,6672,13520,26265,53745,21585
round_k,0,1,5,11,23,49,103,208,422,875,1791,3597
round_shots,31,43,23,22,21,16,16,16,15,13,14,2
round_queries,31,129,207,462,987,1520,3120,6288,12465,21697,47250,14006
round_k,0,1,4,10,23,47,97,196,415,834,1687,3501
round_shots,22,43,23,20,18,17,15,15,16,15,15,1
round_queries,22,129,207,420,846,1751,3225,6735,14384,27675,56535,7687
round_k,0,1,4,10,23,51,107,224,449,922,1884,3843
round_shots,63,36,28,19,21,17,19,17,15,17,16
round_queries,63,108,252,399,945,1615,3629,6613,12435,28951,59088
round_k,0,1,4,10,22,47,95,194,414,851,1846
round_shots,31,39,35,27,13,12,17,16,15,15,12
round_queries,31,117,315,621,663,1380,4131,8080,15615,31245,51300
round_k,0,1,4,11,25,57,121,252,520,1041,2137
round_shots,57,47,29,20,29,16,17,16,16,16,15,2
round_queries,57,141,203,380,1131,1296,2907,5840,12944,27440,54015,14858
round_k,0,1,3,9,19,40,85,182,404,857,1800,3714
round_shots,57,59,26,27,19,16,15,15,16,14,15,2
round_queries,57,177,234,567,893,1680,3255,6525,13936,25690,55245,15078
round_k,0,1,4,10,23,52,108,217,435,917,1841,3769
round_shots,38,57,20,33,18,17,17,16,14,15,9
round_queries,38,171,220,759,1062,2091,4437,8880,16198,35835,44127
round_k,0,1,5,11,29,61,130,277,578,1194,2451
round_shots,38,37,29,28,18,19,19,16,11,16,14
round_queries,38,111,261,588,846,1843,3743,6960,9889,30864,55118
round_k,0,1,4,10,23,48,98,217,449,964,1968
round_shots,31,37,28,20,18,17,16,16,15,15,13,3
round_queries,31,111,252,380,774,1581,3024,6320,11925,23865,41977,19509
round_k,0,1,4,9,21,46,94,197,397,795,1614,3251
round_shots,31,34,20,19,21,18,22,14,14,15,14
round_queries,31,102,180,399,945,1638,4334,6650,13958,29925,56322
round_k,0,1,4,10,22,45,98,237,498,997,2011
round_shots,63,54,29,22,15,23,17,18,17,16,14
round_queries,63,162,261,462,705,2277,3451,7434,15249,31344,55146
round_k,0,1,4,10,23,49,101,206,448,979,1969
round_shots,45,37,30,23,18,20,14,16,16,16,15,2
round_queries,45,111,270,483,774,1820,2618,6000,12592,26384,52605,14342
round_k,0,1,4,10,21,45,93,187,393,824,1753,3585
round_shots,38,43,33,19,22,15,16,11,16,16,9
round_queries,38,129,297,437,1034,1635,3504,4939,15152,31440,36603
round_k,0,1,4,11,23,54,109,224,473,982,2033
round_shots,31,34,29,28,23,16,16,15,15,14,14
round_queries,31,102,261,588,1081,1840,3728,7035,14385,27594,55790
round_k,0,1,4,10,23,57,116,234,479,985,1992
round_shots,22,34,29,25,16,22,26,19,19,17,15
round_queries,22,102,261,525,720,2046,5226,8151,18145,32589,58725
round_k,0,1,4,10,22,46,100,214,477,958,1957
round_shots,51,36,29,19,21,17,15,14,15,15,15
round_queries,51,108,261,437,1029,1921,3465,6594,14235,28605,57345
round_k,0,1,4,11,24,56,115,235,474,953,1911
round_shots,57,35,35,21,23,18,20,16,16,15,15,6
round_queries,57,105,245,315,759,1278,3140,5072,10352,20205,40515,32910
round_k,0,1,3,7,16,35,78,158,323,673,1350,2742
round_shots,45,48,39,14,23,18,17,16,16,15,15,2
round_queries,45,144,351,294,989,1638,3145,6288,12944,24795,50325,13826
round_k,0,1,4,10,21,45,92,196,404,826,1677,3456
round_shots,31,39,30,22,18,15,16,16,14,16,15,3
round_queries,31,117,270,462,846,1485,3184,6512,11970,28272,55815,22545
round_k,0,1,4,10,23,49,99,203,427,883,1860,3757
round_shots,31,49,30,20,19,18,17,16,15,15,15,3
round_queries,31,147,270,420,893,1746,3383,6928,13215,26925,54585,22515
round_k,0,1,4,10,23,48,99,216,440,897,1819,3752
round_shots,51,34,31,20,18,19,17,15,15,15,15,2
round_queries,51,102,279,460,846,1843,3349,6285,12585,25365,50955,13810
