round_shots,617,55
round_queries,617,1265
round_k,2,11
round_shots,509,91,6
round_queries,509,455,342
round_k,2,9,28
round_shots,417,63,4
round_queries,417,315,212
round_k,2,7,26
round_shots,317,138,4
round_queries,317,690,284
round_k,2,11,35
round_shots,609,120,13
round_queries,609,600,663
round_k,2,8,25
round_shots,471,170,13
round_queries,471,850,663
round_k,2,8,25
round_shots,486,115,10
round_queries,486,575,650
round_k,2,9,32
round_shots,343,59,5
round_queries,343,295,245
round_k,2,7,24
round_shots,497,87
round_queries,497,2349
round_k,2,13
round_shots,520,67,40
round_queries,520,201,1320
round_k,1,4,16
round_shots,483,141,4
round_queries,483,705,300
round_k,2,11,37
round_shots,472,199,7
round_queries,472,995,441
round_k,2,8,31
round_shots,311,70,16
round_queries,311,350,752
round_k,2,7,23
round_shots,383,137,10
round_queries,383,685,570
round_k,2,9,28
round_shots,178,75,56
round_queries,178,225,1624
round_k,1,4,14
round_shots,500,110,10
round_queries,500,550,610
round_k,2,9,30
round_shots,602,88,30
round_queries,602,264,990
round_k,1,4,16
round_shots,607,102,40
round_queries,607,306,1080
round_k,1,4,13
round_shots,559,106,13
round_queries,559,530,663
round_k,2,8,25
round_shots,285,64,6
round_queries,285,320,330
round_k,2,7,27
round_shots,584,56
round_queries,584,1288
round_k,2,11
round_shots,283,186,5
round_queries,283,930,345
round_k,2,11,34
round_shots,543,40
round_queries,543,1080
round_k,2,13
round_shots,279,84,12
round_queries,279,420,660
round_k,2,7,27
round_shots,279,105,4
round_queries,279,525,228
round_k,2,9,28
round_shots,359,107,7
round_queries,359,535,427
round_k,2,9,30
round_shots,446,108,41
round_queries,446,324,1107
round_k,1,4,13
round_shots,539,82,50
round_queries,539,246,1350
round_k,1,4,13
round_shots,336,70,10
round_queries,336,350,450
round_k,2,7,22
round_shots,558,57
round_queries,558,1311
round_k,2,11
round_shots,315,169,7
round_queries,315,845,525
round_k,2,11,37
round_shots,573,95,51
round_queries,573,285,1377
round_k,1,4,13
round_shots,450,58
round_queries,450,1334
round_k,2,11
round_shots,337,147,7
round_queries,337,735,357
round_k,2,8,25
round_shots,350,69,13
round_queries,350,345,663
round_k,2,7,25
round_shots,480,134,3
round_queries,480,670,207
round_k,2,11,34
round_shots,432,134,3
round_queries,432,670,207
round_k,2,11,34
round_shots,314,179,3
round_queries,314,895,213
round_k,2,11,35
round_shots,597,88,59
round_queries,597,264,1947
round_k,1,4,16
round_shots,240,67,62
round_queries,240,201,1674
round_k,1,4,13
round_shots,564,75,47
round_queries,564,225,1457
round_k,1,4,15
round_shots,360,117,3
round_queries,360,585,177
round_k,2,9,29
round_shots,285,141,9
round_queries,285,705,549
round_k,2,9,30
round_shots,512,59
round_queries,512,1357
round_k,2,11
round_shots,635,98,10
round_queries,635,490,650
round_k,2,9,32
round_shots,564,82,102
round_queries,564,246,2754
round_k,1,4,13
round_shots,282,103,5
round_queries,282,515,255
round_k,2,8,25
round_shots,631,69,13
round_queries,631,345,663
round_k,2,7,25
round_shots,515,162,3
round_queries,515,810,225
round_k,2,11,37
round_shots,442,161,6
round_queries,442,805,450
round_k,2,11,37
round_shots,519,55
round_queries,519,1265
round_k,2,11
round_shots,641,133,56
round_queries,641,399,1848
round_k,1,4,16
round_shots,525,110,5
round_queries,525,550,325
round_k,2,9,32
round_shots,523,66,11
round_queries,523,330,517
round_k,2,7,23
round_shots,277,72,5
round_queries,277,360,255
round_k,2,7,25
round_shots,411,56,6
round_queries,411,280,330
round_k,2,7,27
round_shots,580,110,10
round_queries,580,550,650
round_k,2,9,32
round_shots,522,183,7
round_queries,522,915,525
round_k,2,11,37
round_shots,384,86,6
round_queries,384,430,330
round_k,2,7,27
round_shots,276,91,3
round_queries,276,455,183
round_k,2,9,30
round_shots,449,60
round_queries,449,1380
round_k,2,11
round_shots,530,64,13
round_queries,530,320,663
round_k,2,7,25
round_shots,612,88,60
round_queries,612,264,1620
round_k,1,4,13
round_shots,390,137,4
round_queries,390,685,228
round_k,2,9,28
round_shots,303,81,16
round_queries,303,405,752
round_k,2,7,23
round_shots,595,55
round_queries,595,1265
round_k,2,11
round_shots,423,125,14
round_queries,423,625,714
round_k,2,8,25
round_shots,410,95,5
round_queries,410,475,325
round_k,2,9,32
round_shots,272,140,12
round_queries,272,700,684
round_k,2,9,28
round_shots,402,63
round_queries,402,1449
round_k,2,11
round_shots,489,57
round_queries,489,1311
round_k,2,11
round_shots,336,183,5
round_queries,336,915,345
round_k,2,11,34
round_shots,324,79
round_queries,324,1817
round_k,2,11
round_shots,571,63
round_queries,571,1449
round_k,2,11
round_shots,510,114,40
round_queries,510,342,1320
round_k,1,4,16
round_shots,587,93,3
round_queries,587,465,195
round_k,2,9,32
round_shots,278,66,15
round_queries,278,330,675
round_k,2,7,22
round_shots,402,59
round_queries,402,1357
round_k,2,11
round_shots,318,104,3
round_queries,318,520,189
round_k,2,9,31
round_shots,360,72,20
round_queries,360,360,940
round_k,2,7,23
round_shots,408,124,11
round_queries,408,620,627
round_k,2,9,28
round_shots,401,118,4
round_queries,401,590,220
round_k,2,8,27
round_shots,410,141,7
round_queries,410,705,511
round_k,2,11,36
round_shots,396,118,12
round_queries,396,590,684
round_k,2,9,28
round_shots,565,106,10
round_queries,565,530,550
round_k,2,8,27
round_shots,350,88,98
round_queries,350,264,2646
round_k,1,4,13
round_shots,559,137,7
round_queries,559,685,413
round_k,2,9,29
round_shots,569,102,52
round_queries,569,306,1404
round_k,1,4,13
round_shots,323,90,3
round_queries,323,450,177
round_k,2,9,29
round_shots,451,115,13
round_queries,451,575,741
round_k,2,9,28
round_shots,557,131,10
round_queries,557,655,610
round_k,2,9,30
round_shots,588,133,34
round_queries,588,399,1122
round_k,1,4,16
round_shots,660,108,37
round_queries,660,324,1221
round_k,1,4,16
round_shots,554,88,52
round_queries,554,264,1508
round_k,1,4,14
round_shots,362,58,18
round_queries,362,290,846
round_k,2,7,23
round_shots,343,178,7
round_queries,343,890,357
round_k,2,8,25
round_shots,573,56,17
round_queries,573,280,799
round_k,2,7,23
round_shots,373,93,6
round_queries,373,465,414
round_k,2,9,34
round_shots,530,90,5
round_queries,530,450,345
round_k,2,9,34
round_shots,383,70
round_queries,383,1890
round_k,2,13
round_shots,513,59,4
round_queries,513,295,220
round_k,2,7,27
round_shots,447,90,5
round_queries,447,450,325
round_k,2,9,32
round_shots,565,53
round_queries,565,1431
round_k,2,13
round_shots,309,128,5
round_queries,309,640,305
round_k,2,9,30
round_shots,589,101,13
round_queries,589,505,663
round_k,2,8,25
round_shots,342,57
round_queries,342,1311
round_k,2,11
round_shots,456,102,62
round_queries,456,306,1798
round_k,1,4,14
round_shots,377,138,3
round_queries,377,690,225
round_k,2,11,37
round_shots,458,98,13
round_queries,458,490,663
round_k,2,8,25
round_shots,272,169,3
round_queries,272,845,225
round_k,2,11,37
round_shots,628,58
round_queries,628,1334
round_k,2,11
round_shots,646,162,4
round_queries,646,810,300
round_k,2,11,37
round_shots,463,46
round_queries,463,1242
round_k,2,13
round_shots,492,152,3
round_queries,492,760,219
round_k,2,11,36
round_shots,598,81,12
round_queries,598,405,660
round_k,2,7,27
round_shots,594,75
round_queries,594,2025
round_k,2,13
round_shots,461,83,10
round_queries,461,415,450
round_k,2,7,22
round_shots,471,88,67
round_queries,471,264,1809
round_k,1,4,13
round_shots,486,102,40
round_queries,486,306,1080
round_k,1,4,13
round_shots,314,194,6
round_queries,314,970,438
round_k,2,11,36
round_shots,499,56
round_queries,499,1288
round_k,2,11
round_shots,539,102,51
round_queries,539,306,1377
round_k,1,4,13
round_shots,638,137,6
round_queries,638,685,414
round_k,2,11,34
round_shots,406,170,13
round_queries,406,850,663
round_k,2,8,25
round_shots,522,71
round_queries,522,1633
round_k,2,11
round_shots,416,180,6
round_queries,416,900,438
round_k,2,11,36
round_shots,251,82,25
round_queries,251,246,925
round_k,1,4,18
round_shots,329,137,6
round_queries,329,685,342
round_k,2,9,28
round_shots,473,92,8
round_queries,473,460,456
round_k,2,9,28
round_shots,376,90,3
round_queries,376,450,195
round_k,2,9,32
round_shots,559,95,61
round_queries,559,285,1647
round_k,1,4,13
round_shots,461,82,47
round_queries,461,246,1363
round_k,1,4,14
round_shots,441,121,44
round_queries,441,363,1364
round_k,1,4,15
round_shots,473,43
round_queries,473,1161
round_k,2,13
round_shots,436,198,6
round_queries,436,990,414
round_k,2,11,34
round_shots,458,136,5
round_queries,458,680,345
round_k,2,11,34
round_shots,416,67,11
round_queries,416,335,517
round_k,2,7,23
round_shots,403,118,3
round_queries,403,590,177
round_k,2,9,29
round_shots,520,118,3
round_queries,520,590,183
round_k,2,9,30
round_shots,400,74
round_queries,400,1702
round_k,2,11
round_shots,400,111,11
round_queries,400,555,627
round_k,2,9,28
round_shots,530,93,3
round_queries,530,465,189
round_k,2,9,31
round_shots,494,93,4
round_queries,494,465,228
round_k,2,9,28
round_shots,309,93,6
round_queries,309,465,342
round_k,2,9,28
round_shots,595,93,10
round_queries,595,465,610
round_k,2,9,30
round_shots,384,73
round_queries,384,1679
round_k,2,11
round_shots,377,57
round_queries,377,1311
round_k,2,11
round_shots,354,151,3
round_queries,354,755,213
round_k,2,11,35
round_shots,297,63
round_queries,297,1449
round_k,2,11
round_shots,588,108,29
round_queries,588,324,841
round_k,1,4,14
round_shots,512,90,7
round_queries,512,450,455
round_k,2,9,32
round_shots,461,75,48
round_queries,461,225,1296
round_k,1,4,13
round_shots,314,118,4
round_queries,314,590,228
round_k,2,9,28
round_shots,522,58,19
round_queries,522,290,893
round_k,2,7,23
round_shots,587,59,7
round_queries,587,295,357
round_k,2,7,25
round_shots,402,107,3
round_queries,402,535,195
round_k,2,9,32
round_shots,342,98,13
round_queries,342,490,663
round_k,2,8,25
round_shots,464,124,10
round_queries,464,620,610
round_k,2,9,30
round_shots,293,118,3
round_queries,293,590,183
round_k,2,9,30
round_shots,282,93,3
round_queries,282,465,207
round_k,2,9,34
round_shots,636,93,5
round_queries,636,465,325
round_k,2,9,32
round_shots,272,93,3
round_queries,272,465,177
round_k,2,9,29
round_shots,348,101,7
round_queries,348,505,357
round_k,2,8,25
round_shots,498,120,11
round_queries,498,600,627
round_k,2,9,28
round_shots,657,90,6
round_queries,657,450,414
round_k,2,9,34
round_shots,518,59,5
round_queries,518,295,255
round_k,2,7,25
round_shots,597,95,44
round_queries,597,285,1188
round_k,1,4,13
round_shots,444,98,5
round_queries,444,490,255
round_k,2,8,25
round_shots,594,92,6
round_queries,594,460,354
round_k,2,9,29
round_shots,553,59
round_queries,553,1357
round_k,2,11
round_shots,506,59,20
round_queries,506,295,940
round_k,2,7,23
round_shots,587,64,7
round_queries,587,320,357
round_k,2,7,25
round_shots,536,96,9
round_queries,536,480,549
round_k,2,9,30
round_shots,475,90,3
round_queries,475,450,183
round_k,2,9,30
round_shots,436,59,42
round_queries,436,177,1218
round_k,1,4,14
round_shots,509,194,7
round_queries,509,970,357
round_k,2,8,25
round_shots,357,61,12
round_queries,357,305,612
round_k,2,7,25
round_shots,464,90,7
round_queries,464,450,427
round_k,2,9,30
round_shots,645,102,30
round_queries,645,306,990
round_k,1,4,16
round_shots,272,62
round_queries,272,1426
round_k,2,11
round_shots,637,69,19
round_queries,637,345,855
round_k,2,7,22
round_shots,527,95,6
round_queries,527,475,342
round_k,2,9,28
round_shots,616,93,5
round_queries,616,465,345
round_k,2,9,34
round_shots,328,111,3
round_queries,328,555,177
round_k,2,9,29
round_shots,466,90,12
round_queries,466,450,684
round_k,2,9,28
round_shots,458,127,11
round_queries,458,635,649
round_k,2,9,29
round_shots,636,90
round_queries,636,2070
round_k,2,11
round_shots,510,88,22
round_queries,510,264,814
round_k,1,4,18
round_shots,336,78
round_queries,336,1794
round_k,2,11
round_shots,329,58
round_queries,329,1334
round_k,2,11
round_shots,542,59
round_queries,542,1357
round_k,2,11
round_shots,485,99,4
round_queries,485,495,228
round_k,2,9,28
round_shots,411,134,3
round_queries,411,670,213
round_k,2,11,35
round_shots,437,112,6
round_queries,437,560,354
round_k,2,9,29
round_shots,609,125,13
round_queries,609,625,663
round_k,2,8,25
round_shots,551,99,3
round_queries,551,495,195
round_k,2,9,32
round_shots,642,131,4
round_queries,642,655,228
round_k,2,9,28
round_shots,297,98,5
round_queries,297,490,335
round_k,2,9,33
round_shots,476,75,43
round_queries,476,225,1591
round_k,1,4,18
round_shots,501,98,5
round_queries,501,490,305
round_k,2,9,30
round_shots,624,89,14
round_queries,624,445,770
round_k,2,7,27
round_shots,276,176,6
round_queries,276,880,450
round_k,2,11,37
round_shots,653,112,10
round_queries,653,560,610
round_k,2,9,30
round_shots,445,102,13
round_queries,445,510,741
round_k,2,9,28
round_shots,520,102,46
round_queries,520,306,1518
round_k,1,4,16
round_shots,630,93,5
round_queries,630,465,335
round_k,2,9,33
round_shots,566,126,7
round_queries,566,630,413
round_k,2,9,29
round_shots,485,114,13
round_queries,485,570,741
round_k,2,9,28
round_shots,277,93,10
round_queries,277,465,650
round_k,2,9,32
round_shots,641,88,46
round_queries,641,264,1518
round_k,1,4,16
round_shots,578,139,82
round_queries,578,417,2214
round_k,1,4,13
round_shots,561,90,10
round_queries,561,450,650
round_k,2,9,32
round_shots,605,57
round_queries,605,1311
round_k,2,11
round_shots,449,128,3
round_queries,449,640,207
round_k,2,9,34
round_shots,414,96,6
round_queries,414,480,354
round_k,2,9,29
round_shots,321,138,5
round_queries,321,690,325
round_k,2,9,32
round_shots,296,98,5
round_queries,296,490,345
round_k,2,9,34
round_shots,335,172,4
round_queries,335,860,284
round_k,2,11,35
round_shots,302,134,6
round_queries,302,670,342
round_k,2,9,28
round_shots,476,66
round_queries,476,1782
round_k,2,13
round_shots,286,138,6
round_queries,286,690,450
round_k,2,11,37
round_shots,459,67,13
round_queries,459,335,663
round_k,2,7,25
round_shots,352,93
round_queries,352,2511
round_k,2,13
round_shots,539,95,57
round_queries,539,285,1653
round_k,1,4,14
round_shots,431,187,6
round_queries,431,935,414
round_k,2,11,34
round_shots,530,90,3
round_queries,530,450,195
round_k,2,9,32
round_shots,432,137,6
round_queries,432,685,354
round_k,2,9,29
round_shots,403,123,3
round_queries,403,615,177
round_k,2,9,29
round_shots,472,143,3
round_queries,472,715,207
round_k,2,11,34
round_shots,446,82,61
round_queries,446,246,1647
round_k,1,4,13
round_shots,643,63
round_queries,643,1449
round_k,2,11
round_shots,615,168,4
round_queries,615,840,300
round_k,2,11,37
round_shots,350,138,4
round_queries,350,690,284
round_k,2,11,35
round_shots,296,157,3
round_queries,296,785,207
round_k,2,11,34
round_shots,297,107,3
round_queries,297,535,195
round_k,2,9,32
round_shots,322,105,3
round_queries,322,525,177
round_k,2,9,29
round_shots,272,111,3
round_queries,272,555,177
round_k,2,9,29
round_shots,335,103,5
round_queries,335,515,255
round_k,2,8,25
round_shots,583,67,43
round_queries,583,201,1161
round_k,1,4,13
round_shots,641,82,58
round_queries,641,246,1566
round_k,1,4,13
round_shots,311,94,20
round_queries,311,470,940
round_k,2,7,23
round_shots,353,134,3
round_queries,353,670,207
round_k,2,11,34
round_shots,452,93,10
round_queries,452,465,610
round_k,2,9,30
round_shots,278,56,13
round_queries,278,280,663
round_k,2,7,25
round_shots,293,58,14
round_queries,293,290,714
round_k,2,7,25
round_shots,401,104,3
round_queries,401,520,189
round_k,2,9,31
round_shots,349,107,8
round_queries,349,535,520
round_k,2,9,32
round_shots,617,82,40
round_queries,617,246,1320
round_k,1,4,16
round_shots,337,118,3
round_queries,337,590,183
round_k,2,9,30
round_shots,505,80,13
round_queries,505,400,663
round_k,2,7,25
round_shots,291,104,3
round_queries,291,520,183
round_k,2,9,30
round_shots,636,134,3
round_queries,636,670,207
round_k,2,11,34
round_shots,509,115,3
round_queries,509,575,207
round_k,2,9,34
round_shots,464,134,4
round_queries,464,670,300
round_k,2,11,37
round_shots,674,108,25
round_queries,674,324,925
round_k,1,4,18
round_shots,343,162,6
round_queries,343,810,414
round_k,2,11,34
round_shots,471,95,84
round_queries,471,285,2268
round_k,1,4,13
round_shots,480,74,18
round_queries,480,370,846
round_k,2,7,23
round_shots,381,91,7
round_queries,381,455,455
round_k,2,9,32
round_shots,279,115,5
round_queries,279,575,305
round_k,2,9,30
round_shots,343,182,3
round_queries,343,910,213
round_k,2,11,35
round_shots,471,56,7
round_queries,471,280,357
round_k,2,7,25
round_shots,431,67,7
round_queries,431,335,315
round_k,2,7,22
round_shots,477,90,3
round_queries,477,450,183
round_k,2,9,30
round_shots,641,150,6
round_queries,641,750,450
round_k,2,11,37
round_shots,410,92,7
round_queries,410,460,413
round_k,2,9,29
round_shots,507,190,5
round_queries,507,950,345
round_k,2,11,34
round_shots,437,70,15
round_queries,437,350,705
round_k,2,7,23
round_shots,638,90,6
round_queries,638,450,342
round_k,2,9,28
round_shots,346,77,15
round_queries,346,385,705
round_k,2,7,23
round_shots,380,197,4
round_queries,380,985,284
round_k,2,11,35
round_shots,354,57
round_queries,354,1311
round_k,2,11
round_shots,363,99,5
round_queries,363,495,305
round_k,2,9,30
round_shots,277,75,13
round_queries,277,375,663
round_k,2,7,25
round_shots,496,83,13
round_queries,496,415,663
round_k,2,7,25
round_shots,377,166,8
round_queries,377,830,552
round_k,2,11,34
round_shots,490,59
round_queries,490,1357
round_k,2,11
round_shots,523,151,4
round_queries,523,755,284
round_k,2,11,35
round_shots,436,82,100
round_queries,436,246,2900
round_k,1,4,14
round_shots,569,75,52
round_queries,569,225,1404
round_k,1,4,13
round_shots,283,57
round_queries,283,1311
round_k,2,11
round_shots,620,57
round_queries,620,1311
round_k,2,11
round_shots,343,67,17
round_queries,343,335,799
round_k,2,7,23
round_shots,465,90,13
round_queries,465,450,741
round_k,2,9,28
round_shots,617,82,88
round_queries,617,246,2376
round_k,1,4,13
round_shots,423,104,7
round_queries,423,520,413
round_k,2,9,29
round_shots,451,187,9
round_queries,451,935,621
round_k,2,11,34
round_shots,527,91,10
round_queries,527,455,650
round_k,2,9,32
round_shots,636,102,86
round_queries,636,306,2494
round_k,1,4,14
round_shots,279,83
round_queries,279,1909
round_k,2,11
round_shots,304,67,12
round_queries,304,335,612
round_k,2,7,25
round_shots,278,56
round_queries,278,1288
round_k,2,11
round_shots,438,168,3
round_queries,438,840,213
round_k,2,11,35
round_shots,489,90,7
round_queries,489,450,427
round_k,2,9,30
round_shots,411,90,9
round_queries,411,450,549
round_k,2,9,30
round_shots,584,67,10
round_queries,584,335,550
round_k,2,7,27
round_shots,304,207,7
round_queries,304,1035,357
round_k,2,8,25
round_shots,689,126,5
round_queries,689,630,305
round_k,2,9,30
round_shots,332,151,7
round_queries,332,755,497
round_k,2,11,35
round_shots,357,157,14
round_queries,357,785,714
round_k,2,8,25
round_shots,481,75,33
round_queries,481,225,1089
round_k,1,4,16
round_shots,355,59
round_queries,355,1357
round_k,2,11
round_shots,309,91,6
round_queries,309,455,414
round_k,2,9,34
round_shots,463,90,9
round_queries,463,450,549
round_k,2,9,30
round_shots,416,102,43
round_queries,416,306,1161
round_k,1,4,13
round_shots,646,134,3
round_queries,646,670,207
round_k,2,11,34
round_shots,272,124,10
round_queries,272,620,650
round_k,2,9,32
round_shots,272,91,11
round_queries,272,455,517
round_k,2,7,23
round_shots,416,90,5
round_queries,416,450,325
round_k,2,9,32
round_shots,443,127,3
round_queries,443,635,207
round_k,2,9,34
round_shots,476,179,3
round_queries,476,895,213
round_k,2,11,35
round_shots,279,55
round_queries,279,1265
round_k,2,11
round_shots,572,169,9
round_queries,572,845,621
round_k,2,11,34
round_shots,615,90,7
round_queries,615,450,427
round_k,2,9,30
round_shots,278,107,10
round_queries,278,535,610
round_k,2,9,30
round_shots,508,66,10
round_queries,508,330,450
round_k,2,7,22
round_shots,578,108,67
round_queries,578,324,1809
round_k,1,4,13
round_shots,284,164,5
round_queries,284,820,345
round_k,2,11,34
round_shots,334,115,4
round_queries,334,575,228
round_k,2,9,28
round_shots,335,89,11
round_queries,335,445,583
round_k,2,7,26
round_shots,245,95,46
round_queries,245,285,1242
round_k,1,4,13
round_shots,500,75,51
round_queries,500,225,1377
round_k,1,4,13
round_shots,334,96,13
round_queries,334,480,741
round_k,2,9,28
round_shots,335,112,3
round_queries,335,560,183
round_k,2,9,30
round_shots,539,82,64
round_queries,539,246,1728
round_k,1,4,13
round_shots,414,92,11
round_queries,414,460,627
round_k,2,9,28
round_shots,304,81,5
round_queries,304,405,255
round_k,2,7,25
round_shots,434,75,9
round_queries,434,375,423
round_k,2,7,23
round_shots,513,72,12
round_queries,513,360,612
round_k,2,7,25
round_shots,304,71
round_queries,304,1633
round_k,2,11
round_shots,432,117,3
round_queries,432,585,195
round_k,2,9,32
round_shots,529,56
round_queries,529,1288
round_k,2,11
round_shots,622,141,4
round_queries,622,705,300
round_k,2,11,37
round_shots,636,95,53
round_queries,636,285,1537
round_k,1,4,14
round_shots,645,105,4
round_queries,645,525,228
round_k,2,9,28
round_shots,542,137,3
round_queries,542,685,195
round_k,2,9,32
round_shots,389,106,13
round_queries,389,530,715
round_k,2,8,27
round_shots,317,193,4
round_queries,317,965,284
round_k,2,11,35
round_shots,380,90,3
round_queries,380,450,195
round_k,2,9,32
round_shots,286,56,15
round_queries,286,280,705
round_k,2,7,23
round_shots,643,93,3
round_queries,643,465,183
round_k,2,9,30
round_shots,612,147,4
round_queries,612,735,300
round_k,2,11,37
round_shots,669,88,103
round_queries,669,264,2781
round_k,1,4,13
round_shots,272,59,19
round_queries,272,295,893
round_k,2,7,23
round_shots,361,61,13
round_queries,361,305,663
round_k,2,7,25
round_shots,452,137,4
round_queries,452,685,284
round_k,2,11,35
round_shots,582,55
round_queries,582,1265
round_k,2,11
round_shots,455,160,5
round_queries,455,800,255
round_k,2,8,25
round_shots,310,104,13
round_queries,310,520,663
round_k,2,8,25
round_shots,307,84,17
round_queries,307,420,799
round_k,2,7,23
round_shots,612,114,52
round_queries,612,342,1508
round_k,1,4,14
round_shots,283,124,5
round_queries,283,620,305
round_k,2,9,30
round_shots,388,134,4
round_queries,388,670,300
round_k,2,11,37
round_shots,485,56,17
round_queries,485,280,799
round_k,2,7,23
round_shots,406,82,48
round_queries,406,246,1296
round_k,1,4,13
round_shots,461,91,4
round_queries,461,455,228
round_k,2,9,28
round_shots,355,56
round_queries,355,1288
round_k,2,11
round_shots,583,88,24
round_queries,583,264,888
round_k,1,4,18
round_shots,592,57
round_queries,592,1311
round_k,2,11
round_shots,469,93,5
round_queries,469,465,315
round_k,2,9,31
round_shots,430,91,6
round_queries,430,455,330
round_k,2,7,27
round_shots,520,141,6
round_queries,520,705,426
round_k,2,11,35
round_shots,444,58,10
round_queries,444,290,550
round_k,2,7,27
round_shots,391,95,40
round_queries,391,285,1320
round_k,1,4,16
round_shots,337,63
round_queries,337,1449
round_k,2,11
round_shots,525,82,43
round_queries,525,246,1161
round_k,1,4,13
round_shots,638,59,5
round_queries,638,295,255
round_k,2,7,25
round_shots,621,133,6
round_queries,621,665,342
round_k,2,9,28
round_shots,587,91,17
round_queries,587,455,765
round_k,2,7,22
round_shots,520,108,6
round_queries,520,540,342
round_k,2,9,28
round_shots,498,90,3
round_queries,498,450,195
round_k,2,9,32
round_shots,342,121,8
round_queries,342,605,456
round_k,2,9,28
round_shots,368,155,6
round_queries,368,775,450
round_k,2,11,37
round_shots,461,75,56
round_queries,461,225,1848
round_k,1,4,16
round_shots,440,121,3
round_queries,440,605,177
round_k,2,9,29
round_shots,344,134,3
round_queries,344,670,219
round_k,2,11,36
round_shots,328,56,7
round_queries,328,280,315
round_k,2,7,22
round_shots,556,91,7
round_queries,556,455,427
round_k,2,9,30
round_shots,445,89,10
round_queries,445,445,450
round_k,2,7,22
round_shots,298,106,5
round_queries,298,530,255
round_k,2,8,25
round_shots,317,145,7
round_queries,317,725,497
round_k,2,11,35
round_shots,646,183,7
round_queries,646,915,525
round_k,2,11,37
round_shots,509,69,9
round_queries,509,345,459
round_k,2,7,25
round_shots,667,134,6
round_queries,667,670,354
round_k,2,9,29
round_shots,272,137,3
round_queries,272,685,207
round_k,2,11,34
round_shots,416,63
round_queries,416,1449
round_k,2,11
round_shots,507,136,7
round_queries,507,680,427
round_k,2,9,30
round_shots,580,60
round_queries,580,1380
round_k,2,11
round_shots,401,61,4
round_queries,401,305,212
round_k,2,7,26
round_shots,411,67,104
round_queries,411,201,2808
round_k,1,4,13
round_shots,525,88,41
round_queries,525,264,1107
round_k,1,4,13
round_shots,557,154,5
round_queries,557,770,345
round_k,2,11,34
round_shots,564,56,12
round_queries,564,280,660
round_k,2,7,27
round_shots,425,145,3
round_queries,425,725,213
round_k,2,11,35
round_shots,401,56,10
round_queries,401,280,550
round_k,2,7,27
round_shots,595,130,6
round_queries,595,650,342
round_k,2,9,28
round_shots,311,90,4
round_queries,311,450,228
round_k,2,9,28
round_shots,645,137,8
round_queries,645,685,552
round_k,2,11,34
round_shots,521,72
round_queries,521,1656
round_k,2,11
round_shots,443,128,3
round_queries,443,640,207
round_k,2,9,34
round_shots,473,77
round_queries,473,1771
round_k,2,11
round_shots,432,180,3
round_queries,432,900,219
round_k,2,11,36
round_shots,416,75
round_queries,416,1725
round_k,2,11
round_shots,590,112,3
round_queries,590,560,183
round_k,2,9,30
round_shots,388,181,10
round_queries,388,905,550
round_k,2,8,27
round_shots,342,111,8
round_queries,342,555,456
round_k,2,9,28
round_shots,442,90,12
round_queries,442,450,684
round_k,2,9,28
round_shots,370,63
round_queries,370,1449
round_k,2,11
round_shots,525,127,57
round_queries,525,381,1767
round_k,1,4,15
round_shots,615,99,5
round_queries,615,495,325
round_k,2,9,32
round_shots,289,70,5
round_queries,289,350,255
round_k,2,7,25
round_shots,391,102,63
round_queries,391,306,1827
round_k,1,4,14
round_shots,516,70,9
round_queries,516,350,459
round_k,2,7,25
round_shots,435,93,6
round_queries,435,465,342
round_k,2,9,28
round_shots,505,67,93
round_queries,505,201,2511
round_k,1,4,13
round_shots,588,75,25
round_queries,588,225,925
round_k,1,4,18
round_shots,607,127,27
round_queries,607,381,891
round_k,1,4,16
round_shots,272,91,5
round_queries,272,455,325
round_k,2,9,32
round_shots,400,136,13
round_queries,400,680,663
round_k,2,8,25
round_shots,494,96,6
round_queries,494,480,342
round_k,2,9,28
round_shots,456,121,27
round_queries,456,363,891
round_k,1,4,16
round_shots,375,172,3
round_queries,375,860,213
round_k,2,11,35
round_shots,431,63
round_queries,431,1449
round_k,2,11
round_shots,283,108,7
round_queries,283,540,427
round_k,2,9,30
round_shots,472,90,3
round_queries,472,450,183
round_k,2,9,30
round_shots,505,58
round_queries,505,1334
round_k,2,11
round_shots,573,88,27
round_queries,573,264,891
round_k,1,4,16
round_shots,286,102,10
round_queries,286,510,610
round_k,2,9,30
round_shots,483,117,11
round_queries,483,585,649
round_k,2,9,29
round_shots,674,75,59
round_queries,674,225,1593
round_k,1,4,13
round_shots,301,81,8
round_queries,301,405,456
round_k,2,7,28
round_shots,402,98,3
round_queries,402,490,177
round_k,2,9,29
round_shots,279,112,12
round_queries,279,560,684
round_k,2,9,28
round_shots,364,81,15
round_queries,364,405,705
round_k,2,7,23
round_shots,602,171,5
round_queries,602,855,345
round_k,2,11,34
round_shots,394,138,5
round_queries,394,690,345
round_k,2,11,34
round_shots,327,56,8
round_queries,327,280,440
round_k,2,7,27
round_shots,283,124,6
round_queries,283,620,354
round_k,2,9,29
round_shots,279,115,8
round_queries,279,575,536
round_k,2,9,33
round_shots,288,108,9
round_queries,288,540,549
round_k,2,9,30
round_shots,528,91,3
round_queries,528,455,177
round_k,2,9,29
round_shots,364,202,7
round_queries,364,1010,357
round_k,2,8,25
round_shots,487,134,4
round_queries,487,670,308
round_k,2,11,38
round_shots,515,67,90
round_queries,515,201,2610
round_k,1,4,14
round_shots,598,58,13
round_queries,598,290,611
