round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,56,19,11,19,16,16,16,15,11
round_queries,22,39,392,513,671,2337,4208,8496,17360,33495,49269
round_k,0,1,3,13,30,61,131,265,542,1116,2239
round_shots,22,13,51,24,24,16,16,16,15,15,10,4
round_queries,22,39,357,360,888,1424,2992,6096,11925,24135,32950,27148
round_k,0,1,3,7,18,44,93,190,397,804,1647,3393
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,50,18,14,10,15,10,12
round_queries,22,39,77,150,1550,2034,3458,4950,14895,20050,49044
round_k,0,1,3,7,15,56,123,247,496,1002,2043
round_shots,22,13,11,26,23,19,16,14,16,15,15,3
round_queries,22,39,77,390,851,1691,3120,5642,13296,25395,51375,20961
round_k,0,1,3,7,18,44,97,201,415,846,1712,3493
round_shots,22,13,15,10,24,16,18,15,15,15,14,6
round_queries,22,39,105,150,744,1232,2862,5145,10395,21105,39634,34218
round_k,0,1,3,7,15,38,79,171,346,703,1415,2851
round_shots,22,13,23,45,17,17,17,16,15,10,12
round_queries,22,39,161,675,901,1853,3825,7536,15045,20970,50700
round_k,0,1,3,7,26,54,112,235,501,1048,2112
round_shots,22,13,11,14,30,23,17,17,15,16,14
round_queries,22,39,77,210,930,1955,3587,7565,14025,30512,55454
round_k,0,1,3,7,15,42,105,222,467,953,1980
round_shots,22,13,26,36,25,10,16,15,16,16,13
round_queries,22,39,182,540,1125,1150,3696,7275,15696,31856,54691
round_k,0,1,3,7,22,57,115,242,490,995,2103
round_shots,22,13,11,40,21,16,16,16,15,15,14
round_queries,22,39,77,600,987,1776,3728,7632,14535,29745,56322
round_k,0,1,3,7,23,55,116,238,484,991,2011
round_shots,22,13,29,27,20,19,17,15,10,15,16,4
round_queries,22,39,203,405,780,1691,3281,6075,8110,24345,52336,26620
round_k,0,1,3,7,19,44,96,202,405,811,1635,3327
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,18,25,24,19,17,15,15,15
round_queries,22,39,77,270,775,1896,3819,7633,14145,28635,58665
round_k,0,1,3,7,15,39,100,224,471,954,1955
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,11,54,17,19,17,16,16,15,5
round_queries,22,54,77,810,969,2337,4709,9296,19408,37455,25475
round_k,0,1,3,7,28,61,138,290,606,1248,2547
round_shots,22,13,11,39,30,17,18,16,11,15,15,2
round_queries,22,39,77,585,930,1445,3222,6320,9207,25875,52065,14038
round_k,0,1,3,7,15,42,89,197,418,862,1735,3509
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,24,16,26,18,16,14,16,15,3
round_queries,22,39,77,360,496,1638,2970,5616,10430,24592,47205,19095
round_k,0,1,3,7,15,31,82,175,372,768,1573,3182
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,29,19,10,10,10,10,10,15,5
round_queries,22,39,105,435,779,930,1870,3750,7510,15030,45585,30515
round_k,0,1,3,7,20,46,93,187,375,751,1519,3051
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,15,61,23,22,16,17,16,15,15,3
round_queries,22,54,105,915,713,1650,2992,6545,12720,24285,48765,19959
round_k,0,1,3,7,15,37,93,192,397,809,1625,3326
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,11,51,20,19,14,15,15,15,10
round_queries,22,54,77,765,1100,2337,3850,8295,16755,34245,46670
round_k,0,1,3,7,27,61,137,276,558,1141,2333
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,33,34,21,18,17,17,15,15,15,3
round_queries,22,39,231,510,903,1566,3247,6817,12555,25185,51675,21291
round_k,0,1,3,7,21,43,95,200,418,839,1722,3548
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,15,28,27,10,17,15,15,16,15
round_queries,22,54,105,420,1053,1050,3587,6825,13845,30000,57525
round_k,0,1,3,7,19,52,105,227,461,937,1917
round_shots,22,13,11,42,24,38,15,10,10,13,3
round_queries,22,39,77,630,1224,3914,4965,8270,16610,43277,19977
round_k,0,1,3,7,25,51,165,413,830,1664,3329
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,51,20,17,18,15,15,10,10
round_queries,22,39,77,765,1060,2057,4590,8085,16335,22490,46710
round_k,0,1,3,7,26,60,127,269,544,1124,2335
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,32,24,17,14,16,15,13
round_queries,22,39,77,150,992,2136,3859,6846,15728,30195,52663
round_k,0,1,3,7,15,44,113,244,491,1006,2025
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,19,45,17,17,17,17,15,15,11
round_queries,22,39,133,675,901,1853,4029,8551,15975,32865,48477
round_k,0,1,3,7,26,54,118,251,532,1095,2203
round_shots,22,13,11,10,14,48,19,17,16,16,6
round_queries,22,39,77,150,434,3024,4275,8653,17232,35792,28410
round_k,0,1,3,7,15,31,112,254,538,1118,2367
round_shots,22,13,59,27,18,19,17,16,15,16,15,5
round_queries,22,39,413,405,702,1501,2941,5712,10935,23440,45825,30735
round_k,0,1,3,7,19,39,86,178,364,732,1527,3073
round_shots,22,13,15,51,20,16,10,17,10,15,12
round_queries,22,39,105,765,1100,1968,2470,8415,10530,31605,51948
round_k,0,1,3,7,27,61,123,247,526,1053,2164
round_shots,22,27,19,22,21,18,15,11,11,10,15,4
round_queries,22,81,133,330,735,1458,2505,3905,8063,15550,47985,25940
round_k,0,1,3,7,17,40,83,177,366,777,1599,3242
round_shots,22,13,11,24,38,17,18,11,15,10,14
round_queries,22,39,77,360,1178,1683,3762,4939,14295,19510,55426
round_k,0,1,3,7,15,49,104,224,476,975,1979
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,15,45,16,18,16,15,15,15,14
round_queries,22,54,105,675,848,1926,3600,6915,14295,29235,54894
round_k,0,1,3,7,26,53,112,230,476,974,1960
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,23,42,24,15,17,16,15,15,11
round_queries,22,39,161,630,1176,1845,4267,8400,16395,33225,48961
round_k,0,1,3,7,24,61,125,262,546,1107,2225
round_shots,22,13,15,10,40,25,17,13,16,15,15,6
round_queries,22,39,105,150,1240,1575,2771,4485,11056,21315,43815,35730
round_k,0,1,3,7,15,31,81,172,345,710,1460,2977
round_shots,22,13,26,34,14,21,16,16,15,15,13,2
round_queries,22,39,182,510,630,1911,3472,7120,13605,27525,48945,15214
round_k,0,1,3,7,22,45,108,222,453,917,1882,3803
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,19,32,19,20,16,10,15,15,15
round_queries,22,39,133,480,817,1900,3440,4590,14205,28995,58575
round_k,0,1,3,7,21,47,107,229,473,966,1952
round_shots,22,13,15,22,23,19,16,16,16,15,15,3
round_queries,22,39,105,330,851,1691,3152,6384,12976,24855,51165,21165
round_k,0,1,3,7,18,44,98,199,405,828,1705,3527
round_shots,22,13,23,30,17,20,15,17,15,15,15,5
round_queries,22,39,161,450,527,1340,2295,5253,9735,19905,40155,27355
round_k,0,1,3,7,15,33,76,154,324,663,1338,2735
round_shots,22,18,51,11,24,18,17,16,16,15,9
round_queries,22,54,357,275,1224,2178,4505,8688,17936,34845,42615
round_k,0,1,3,12,25,60,132,271,560,1161,2367
round_shots,22,13,15,34,17,19,14,11,16,15,15,3
round_queries,22,39,105,510,765,1843,2982,4697,14096,26715,53535,21867
round_k,0,1,3,7,22,48,106,213,440,890,1784,3644
round_shots,22,13,11,10,10,48,15,16,18,15,14,8
round_queries,22,39,77,150,310,3024,1905,4240,10134,19005,36386,41688
round_k,0,1,3,7,15,31,63,132,281,633,1299,2605
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,33,19,21,20,16,15,16,15,15,6
round_queries,22,39,231,285,651,1460,2672,5205,11184,21105,42825,35142
round_k,0,1,3,7,15,36,83,173,349,703,1427,2928
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,21,19,23,20,15,15,15,15,5
round_queries,22,39,105,315,589,1587,3420,5745,11535,23475,47295,31895
round_k,0,1,3,7,15,34,85,191,384,782,1576,3189
round_shots,22,13,19,34,23,20,16,16,15,15,13
round_queries,22,39,133,510,989,2100,3728,7632,14715,30345,52845
round_k,0,1,3,7,21,52,116,238,490,1011,2032
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,21,52,23,13,16,15,15,9
round_queries,22,39,105,315,1612,2645,3705,9136,17955,36255,43659
round_k,0,1,3,7,15,57,142,285,598,1208,2425
round_shots,22,13,11,30,16,25,18,16,16,15,15,4
round_queries,22,39,77,450,496,1575,2898,5680,11632,23025,46605,25308
round_k,0,1,3,7,15,31,80,177,363,767,1553,3163
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,14,29,22,22,17,16,15,15,4
round_queries,22,39,77,210,899,1386,3410,6375,12688,24465,49545,27004
round_k,0,1,3,7,15,31,77,187,396,815,1651,3375
round_shots,22,27,66,15,22,15,16,16,15,15,6
round_queries,22,81,462,435,1298,2055,4400,9104,17865,36675,30018
round_k,0,1,3,14,29,68,137,284,595,1222,2501
round_shots,22,23,11,24,25,18,16,14,16,17,10,2
round_queries,22,69,77,360,925,1710,3280,5782,13232,28713,36250,14946
round_k,0,1,3,7,18,47,102,206,413,844,1812,3736
round_shots,22,23,26,32,14,18,16,15,16,16,16,3
round_queries,22,69,182,480,602,1566,3024,5895,12656,26288,54480,20889
round_k,0,1,3,7,21,43,94,196,395,821,1702,3481
round_shots,22,13,11,14,16,24,17,16,16,16,15,11
round_queries,22,39,77,210,496,1512,2159,4208,8624,17584,34125,50171
round_k,0,1,3,7,15,31,63,131,269,549,1137,2280
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,26,18,19,21,17,16,15,15,16,4
round_queries,22,54,182,270,589,1449,2669,5104,9795,19755,43184,22900
round_k,0,1,3,7,15,34,78,159,326,658,1349,2862
round_shots,22,18,11,24,35,16,19,16,11,15,15,1
round_queries,22,54,77,360,1085,1520,3743,6960,9933,27915,56565,7635
round_k,0,1,3,7,15,47,98,217,451,930,1885,3817
round_shots,22,13,11,58,14,18,17,15,15,15,11
round_queries,22,39,77,870,826,2142,4403,8145,16395,33105,48829
round_k,0,1,3,7,29,59,129,271,546,1103,2219
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,11,39,17,22,10,17,15,15,13,7
round_queries,22,54,77,585,527,1474,1570,5355,9855,19935,35087,38465
round_k,0,1,3,7,15,33,78,157,328,664,1349,2747
round_shots,22,13,15,27,18,18,17,16,14,15,15,5
round_queries,22,39,105,405,702,1458,2839,5520,9814,21705,43455,29495
round_k,0,1,3,7,19,40,83,172,350,723,1448,2949
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,56,25,19,17,17,15,16,15,4
round_queries,22,39,392,675,1273,2567,5253,9915,21488,41295,22300
round_k,0,1,3,13,33,75,154,330,671,1376,2787
round_shots,22,13,15,16,20,15,17,16,16,16,15,8
round_queries,22,39,105,240,620,1065,2431,4816,9840,19856,38115,41304
round_k,0,1,3,7,15,35,71,150,307,620,1270,2581
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,47,19,17,17,16,15,10
round_queries,22,39,77,150,1457,2071,4199,8857,17616,35145,47030
round_k,0,1,3,7,15,54,123,260,550,1171,2351
round_shots,22,13,11,10,10,10,29,26,19,13,11,3
round_queries,22,39,77,150,310,630,3799,6942,13433,21229,35959,21015
round_k,0,1,3,7,15,31,65,133,353,816,1634,3502
round_shots,22,13,15,18,22,23,17,16,15,15,15,4
round_queries,22,39,105,270,682,1679,3009,6032,11685,23415,47115,25676
round_k,0,1,3,7,15,36,88,188,389,780,1570,3209
round_shots,22,18,29,29,22,17,14,11,15,15,15,2
round_queries,22,54,203,435,902,1649,2926,4609,12975,26085,52305,14338
round_k,0,1,3,7,20,48,104,209,432,869,1743,3584
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,24,17,24,17,16,15,13,15,6
round_queries,22,39,105,360,527,1608,2805,5296,10425,18161,42675,34638
round_k,0,1,3,7,15,33,82,165,347,698,1422,2886
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,42,29,21,18,10,16,16,16,13
round_queries,22,39,294,435,861,1710,2130,6832,14256,30576,52975
round_k,0,1,3,7,20,47,106,213,445,955,2037
round_shots,22,13,15,34,17,18,17,16,16,15,15,3
round_queries,22,39,105,510,765,1710,3451,6640,13584,25755,52785,21339
round_k,0,1,3,7,22,47,101,207,424,858,1759,3556
round_shots,22,13,15,18,22,16,17,17,16,16,15,10
round_queries,22,39,105,270,682,1008,2159,4505,8816,17904,34335,46190
round_k,0,1,3,7,15,31,63,132,275,559,1144,2309
round_shots,22,13,11,18,46,21,16,16,16,15,11
round_queries,22,39,77,270,1426,2247,4016,8112,16752,33165,49973
round_k,0,1,3,7,15,53,125,253,523,1105,2271
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,44,22,17,18,16,16,15,10
round_queries,22,39,77,660,1122,2057,4554,8560,17392,34305,47070
round_k,0,1,3,7,25,60,126,267,543,1143,2353
round_shots,22,13,26,34,20,17,16,15,15,16,15
round_queries,22,39,182,510,900,1717,3440,6765,13665,29360,57465
round_k,0,1,3,7,22,50,107,225,455,917,1915
round_shots,22,13,33,19,22,18,17,17,14,16,15,8
round_queries,22,39,231,285,682,1134,2329,4845,8302,19376,37905,41400
round_k,0,1,3,7,15,31,68,142,296,605,1263,2587
round_shots,22,13,11,29,10,16,19,16,16,15,15,3
round_queries,22,39,77,435,410,1328,3325,6096,12368,24075,49335,20367
round_k,0,1,3,7,20,41,87,190,386,802,1644,3394
round_shots,22,13,26,22,20,16,17,16,15,16,15,5
round_queries,22,39,182,330,740,1328,2873,5552,10605,22928,44925,30325
round_k,0,1,3,7,18,41,84,173,353,716,1497,3032
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,15,45,23,16,17,15,13,15,9
round_queries,22,54,105,675,1219,2064,4607,8625,15093,35385,43029
round_k,0,1,3,7,26,64,135,287,580,1179,2390
round_shots,22,23,11,34,25,20,16,15,15,15,11
round_queries,22,69,77,510,1125,2300,4048,7845,15885,32625,48851
round_k,0,1,3,7,22,57,126,261,529,1087,2220
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,19,37,25,17,17,16,15,16,12
round_queries,22,39,133,555,1125,1955,4097,7984,15765,33872,52188
round_k,0,1,3,7,22,57,120,249,525,1058,2174
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,47,16,23,18,17,16,16,15,6
round_queries,22,39,77,705,496,1449,2718,5763,11152,22704,42885,34422
round_k,0,1,3,7,15,31,75,169,348,709,1429,2868
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,63,28,18,17,17,15,15,15,3
round_queries,22,39,441,812,1386,2805,5831,10875,21915,44595,18297
round_k,0,1,3,14,38,82,171,362,730,1486,3049
round_shots,22,13,11,28,20,19,18,16,16,15,14,2
round_queries,22,39,77,420,780,1729,3654,6800,14160,27195,50974,14614
round_k,0,1,3,7,19,45,101,212,442,906,1820,3653
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,14,38,22,17,15,10,10,11
round_queries,22,39,77,210,1178,2178,3995,7665,10310,21310,47641
round_k,0,1,3,7,15,49,117,255,515,1065,2165
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,47,22,17,16,16,15,9
round_queries,22,39,77,150,1457,2398,4573,9360,19184,36735,44559
round_k,0,1,3,7,15,54,134,292,599,1224,2475
round_shots,22,13,11,34,22,18,15,15,15,15,16
round_queries,22,39,77,510,990,1926,3345,6825,13755,27675,60112
round_k,0,1,3,7,22,53,111,227,458,922,1878
round_shots,22,13,33,37,22,16,17,11,16,16,12
round_queries,22,39,231,555,990,1712,3859,5225,16144,32816,51588
round_k,0,1,3,7,22,53,113,237,504,1025,2149
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,19,22,15,21,16,15,16,15,15,3
round_queries,22,54,133,330,525,1491,2672,5205,11216,21675,44415,18387
round_k,0,1,3,7,17,35,83,173,350,722,1480,3064
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,51,24,16,14,16,15,15,7
round_queries,22,39,105,765,1320,2128,3822,8752,16815,33765,32431
round_k,0,1,3,7,27,66,136,273,560,1125,2316
round_shots,22,13,29,24,24,15,16,15,11,15,15,4
round_queries,22,39,203,360,888,1365,2928,5625,8415,24375,50175,26796
round_k,0,1,3,7,18,45,91,187,382,812,1672,3349
round_shots,22,13,19,30,19,18,17,16,15,15,15,3
round_queries,22,39,133,450,779,1602,3179,6160,11685,23595,47415,19497
round_k,0,1,3,7,20,44,93,192,389,786,1580,3249
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,28,23,19,16,16,16,15,15
round_queries,22,39,77,420,897,1843,3504,7056,14480,28395,57825
round_k,0,1,3,7,19,48,109,220,452,946,1927
round_shots,22,13,11,21,25,18,18,15,16,10,15,5
round_queries,22,39,77,315,775,1422,3042,5535,11856,15050,45855,31155
round_k,0,1,3,7,15,39,84,184,370,752,1528,3115
round_shots,22,13,23,22,18,19,17,16,15,16,15,4
round_queries,22,39,161,330,666,1539,3111,6064,11805,25840,49215,27036
round_k,0,1,3,7,18,40,91,189,393,807,1640,3379
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
