round_queries,2449,2534,3587,7380,19491,30967,57855
round_k,0,3,8,20,44,89,199
round_shots,2266,374,281,437,212,223,316,28
round_queries,2266,2618,4777,17043,17172,36349,104596,21140
round_k,0,3,8,19,40,81,165,377
round_shots,2872,294,243,255,182,201,129
round_queries,2872,2058,4131,10455,16198,35979,55599
round_k,0,3,8,20,44,89,215
round_shots,2481,353,214,182,184,207,323,23
round_queries,2481,2471,3638,7462,15272,35811,112727,17089
round_k,0,3,8,20,41,86,174,371
round_shots,2587,348,353,258,220,151,184
round_queries,2587,2436,6001,10062,17820,25519,62376
round_k,0,3,8,19,40,84,169
round_shots,2278,237,275,262,172,221,211,61
round_queries,2278,1659,4125,8646,12556,33813,64777,37637
round_k,0,3,7,16,36,76,153,308
round_shots,2748,304,406,221,255,192,117
round_queries,2748,2128,6902,8619,21675,40512,53703
round_k,0,3,8,19,42,105,229
round_shots,2382,294,235,213,295,154,224,39
round_queries,2382,2058,3995,8733,24485,26334,76832,30147
round_k,0,3,8,20,41,85,171,386
round_shots,3132,318,240,381,184,179,156
round_queries,3132,2226,4080,13335,13800,29893,58500
round_k,0,3,8,17,37,83,187
round_shots,2544,374,231,205,249,209,147
round_queries,2544,2618,3927,8405,20667,35739,58947
round_k,0,3,8,20,41,85,200
round_shots,2379,323,295,190,171,162,224
round_queries,2379,2261,5015,7410,13509,25758,72800
round_k,0,3,8,19,39,79,162
round_shots,3180,316,328,268,232,215,242
round_queries,3180,2212,5576,10988,20648,39775,94138
round_k,0,3,8,20,44,92,194
round_shots,3152,296,231,209,216,200,141
round_queries,3152,2072,3927,8569,19224,35800,60771
round_k,0,3,8,20,44,89,215
round_shots,3157,376,223,164,259,171,170
round_queries,3157,2632,3791,6724,21497,35055,76670
round_k,0,3,8,20,41,102,225
round_shots,2949,289,339,252,153,178,164
round_queries,2949,2023,5763,10332,13617,31862,59860
round_k,0,3,8,20,44,89,182
round_shots,3416,311,325,262,372,156,187
round_queries,3416,2177,5525,10218,30132,26052,62645
round_k,0,3,8,19,40,83,167
round_shots,3040,336,287,291,170,211,231,42
round_queries,3040,2352,4305,9603,12070,30173,67683,29694
round_k,0,3,7,16,35,71,146,353
round_shots,2417,190,335,303,217,212,243
round_queries,2417,1330,5025,9999,15841,32436,76059
round_k,0,3,7,16,36,76,156
round_shots,3214,367,205,220,188,173,109
round_queries,3214,3303,5125,12540,23500,47229,59623
round_k,0,4,12,28,62,136,273
round_shots,3133,276,233,256,162,225,40
round_queries,3133,2484,5825,13056,20250,58275,20920
round_k,0,4,12,25,62,129,261
round_shots,2039,353,210,227,241,194,149
round_queries,2039,2471,3570,9307,20003,39770,65113
round_k,0,3,8,20,41,102,218
round_shots,2751,410,231,164,164,238,186
round_queries,2751,2870,3927,6724,13612,41650,73842
round_k,0,3,8,20,41,87,198
round_shots,2633,281,285,176,197,221,155,75
round_queries,2633,1967,4845,6864,15563,35139,55025,53325
round_k,0,3,8,19,39,79,177,355
round_shots,2512,339,355,307,172,153,182,51
round_queries,2512,2373,6035,11973,13932,25857,61698,37791
round_k,0,3,8,19,40,84,169,370
round_shots,3583,287,178,169,244,317,159
round_queries,3583,2583,4450,8619,27084,71959,75525
round_k,0,4,12,25,55,113,237
round_shots,2978,285,331,280,175,214,196
round_queries,2978,1995,5627,11480,15575,39590,74284
round_k,0,3,8,20,44,92,189
round_shots,3527,394,275,227,190,184,126
round_queries,3527,3546,6325,11123,19950,38824,61362
round_k,0,4,11,24,52,105,243
round_shots,3054,367,188,226,232,186,99
round_queries,3054,3303,4700,12882,29000,47430,54747
round_k,0,4,12,28,62,127,276
round_shots,2794,343,258,239,360,156,257,55
round_queries,2794,2401,3870,7887,25560,22620,74787,40755
round_k,0,3,7,16,35,72,145,370
round_shots,2570,329,264,244,231,269,186,93
round_queries,2570,2303,3960,7564,15015,36315,50778,51429
round_k,0,3,7,15,32,67,136,276
round_shots,2705,300,226,260,362,175,130
round_queries,2705,2100,3842,10660,32218,39025,60970
round_k,0,3,8,20,44,111,234
round_shots,2860,304,253,240,203,165,152,49
round_queries,2860,2128,4301,9840,18067,29535,54568,35231
round_k,0,3,8,20,44,89,179,359
round_shots,3560,382,193,193,152,162,119
round_queries,3560,3438,4825,11001,17480,37422,58905
round_k,0,4,12,28,57,115,247
round_shots,2498,390,235,177,164,152,156,74
round_queries,2498,2730,3995,7257,13612,26296,54132,51874
round_k,0,3,8,20,41,86,173,350
round_shots,2743,318,333,449,164,393,135,45
round_queries,2743,2226,5661,17511,13284,66417,49545,33975
round_k,0,3,8,19,40,84,183,377
round_shots,2440,302,212,235,219,164,189,64
round_queries,2440,2114,3180,7285,13797,21812,51597,36800
round_k,0,3,7,15,31,66,136,287
round_shots,1895,281,344,260,247,234,171,79
