round_queries,259,725
round_k,3,12
round_shots,198,61,3
round_queries,198,305,177
round_k,2,9,29
round_shots,141,48,3
round_queries,141,240,165
round_k,2,8,27
round_shots,186,57,5
round_queries,186,285,265
round_k,2,8,26
round_shots,374,29
round_queries,374,725
round_k,3,12
round_shots,291,68,3
round_queries,291,340,177
round_k,2,9,29
round_shots,267,81,4
round_queries,267,405,236
round_k,2,9,29
round_shots,226,64,4
round_queries,226,320,244
round_k,2,9,30
round_shots,226,64,4
round_queries,226,320,244
round_k,2,9,30
round_shots,202,48,4
round_queries,202,240,212
round_k,2,8,26
round_shots,195,69,4
round_queries,195,345,212
round_k,2,8,26
round_shots,163,61,4
round_queries,163,305,204
round_k,2,8,25
round_shots,341,98,4
round_queries,341,490,236
round_k,2,9,29
round_shots,281,29
round_queries,281,725
round_k,3,12
round_shots,274,66,5
round_queries,274,330,265
round_k,2,8,26
round_shots,321,88,3
round_queries,321,440,165
round_k,2,8,27
round_shots,357,29
round_queries,357,725
round_k,3,12
round_shots,138,53
round_queries,138,1007
round_k,2,9
round_shots,284,62,5
round_queries,284,310,265
round_k,2,8,26
round_shots,331,53
round_queries,331,1007
round_k,2,9
round_shots,298,60,5
round_queries,298,300,275
round_k,2,8,27
round_shots,136,57,5
round_queries,136,285,265
round_k,2,8,26
round_shots,134,104,3
round_queries,134,520,207
round_k,2,9,34
round_shots,274,29
round_queries,274,725
round_k,3,12
round_shots,338,48,5
round_queries,338,240,265
round_k,2,8,26
round_shots,209,84,4
round_queries,209,420,244
round_k,2,9,30
round_shots,136,81,4
round_queries,136,405,212
round_k,2,8,26
round_shots,277,48,3
round_queries,277,240,165
round_k,2,8,27
round_shots,233,68,5
round_queries,233,340,265
round_k,2,8,26
round_shots,278,35
round_queries,278,805
round_k,3,11
round_shots,281,55,5
round_queries,281,275,275
round_k,2,8,27
round_shots,188,67,3
round_queries,188,335,177
round_k,2,9,29
round_shots,149,63,5
round_queries,149,315,265
round_k,2,8,26
round_shots,138,64,3
round_queries,138,320,165
round_k,2,8,27
round_shots,264,98,3
round_queries,264,490,183
round_k,2,9,30
round_shots,274,64,5
round_queries,274,320,265
round_k,2,8,26
round_shots,195,53,5
round_queries,195,265,265
round_k,2,8,26
round_shots,141,67,4
round_queries,141,335,236
round_k,2,9,29
round_shots,300,29
round_queries,300,725
round_k,3,12
round_shots,264,55,3
round_queries,264,275,165
round_k,2,8,27
round_shots,177,114,4
round_queries,177,570,244
round_k,2,9,30
round_shots,307,35
round_queries,307,805
round_k,3,11
round_shots,426,29
round_queries,426,725
round_k,3,12
round_shots,366,73,1
round_queries,366,511,75
round_k,3,12,37
round_shots,285,59,2
round_queries,285,413,142
round_k,3,11,35
round_shots,209,71,5
round_queries,209,355,265
round_k,2,8,26
round_shots,305,71,4
round_queries,305,355,244
round_k,2,9,30
round_shots,299,29
round_queries,299,725
round_k,3,12
round_shots,195,95,3
round_queries,195,475,183
round_k,2,9,30
round_shots,209,48,4
round_queries,209,240,204
round_k,2,8,25
round_shots,198,82,5
round_queries,198,410,265
round_k,2,8,26
round_shots,174,52,4
round_queries,174,260,204
round_k,2,8,25
round_shots,256,35
round_queries,256,805
round_k,3,11
round_shots,205,61,3
round_queries,205,305,177
round_k,2,9,29
round_shots,284,95,4
round_queries,284,475,236
round_k,2,9,29
round_shots,191,89,5
round_queries,191,445,275
round_k,2,8,27
round_shots,335,29
round_queries,335,725
round_k,3,12
round_shots,159,71,3
round_queries,159,355,183
round_k,2,9,30
round_shots,243,84,4
round_queries,243,420,236
round_k,2,9,29
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,345,40,5
round_queries,345,200,225
round_k,2,7,22
round_shots,329,48,1
round_queries,329,336,73
round_k,3,11,36
round_shots,321,49,2
round_queries,321,343,142
round_k,3,11,35
round_shots,290,35
round_queries,290,805
round_k,3,11
round_shots,198,84,5
round_queries,198,420,265
round_k,2,8,26
round_shots,154,92,2
round_queries,154,460,138
round_k,2,8,34
round_shots,267,53
round_queries,267,1007
round_k,2,9
round_shots,348,48,5
round_queries,348,240,275
round_k,2,8,27
round_shots,271,67,3
round_queries,271,335,171
round_k,2,9,28
round_shots,308,35
round_queries,308,805
round_k,3,11
round_shots,265,72,2
round_queries,265,504,142
round_k,3,11,35
round_shots,134,64,3
round_queries,134,320,183
round_k,2,9,30
round_shots,345,29
round_queries,345,725
round_k,3,12
round_shots,134,64,5
round_queries,134,320,265
round_k,2,8,26
round_shots,301,53
round_queries,301,1007
round_k,2,9
round_shots,198,95,3
round_queries,198,475,165
round_k,2,8,27
round_shots,141,67,5
round_queries,141,335,275
round_k,2,8,27
round_shots,209,101,5
round_queries,209,505,265
round_k,2,8,26
round_shots,167,50,5
round_queries,167,250,265
round_k,2,8,26
round_shots,184,88,4
round_queries,184,440,236
round_k,2,9,29
round_shots,152,48,4
round_queries,152,240,212
round_k,2,8,26
round_shots,327,29
round_queries,327,725
round_k,3,12
round_shots,243,74,3
round_queries,243,370,177
round_k,2,9,29
round_shots,134,69,4
round_queries,134,345,212
round_k,2,8,26
round_shots,276,35
round_queries,276,805
round_k,3,11
round_shots,304,29
round_queries,304,725
round_k,3,12
round_shots,318,48,4
round_queries,318,240,212
round_k,2,8,26
round_shots,271,71,5
round_queries,271,355,275
round_k,2,8,27
round_shots,134,64,3
round_queries,134,320,171
round_k,2,9,28
round_shots,271,62,2
round_queries,271,434,142
round_k,3,11,35
round_shots,334,45,2
round_queries,334,315,142
round_k,3,11,35
round_shots,311,78,5
round_queries,311,390,265
round_k,2,8,26
round_shots,230,53
round_queries,230,1007
round_k,2,9
round_shots,274,53,3
round_queries,274,265,165
round_k,2,8,27
round_shots,329,29
round_queries,329,725
round_k,3,12
round_shots,345,61,5
round_queries,345,305,265
round_k,2,8,26
round_shots,198,95,5
round_queries,198,475,275
round_k,2,8,27
round_shots,177,57,5
round_queries,177,285,275
round_k,2,8,27
round_shots,277,29
round_queries,277,725
round_k,3,12
round_shots,308,101,3
round_queries,308,505,177
round_k,2,9,29
round_shots,202,100,5
round_queries,202,500,275
round_k,2,8,27
round_shots,159,63,5
round_queries,159,315,275
round_k,2,8,27
round_shots,321,35
round_queries,321,805
round_k,3,11
round_shots,134,83,5
round_queries,134,415,265
round_k,2,8,26
round_shots,181,78,3
round_queries,181,390,177
round_k,2,9,29
round_shots,240,64,3
round_queries,240,320,183
round_k,2,9,30
round_shots,163,60,3
round_queries,163,300,183
round_k,2,9,30
round_shots,138,61,4
round_queries,138,305,212
round_k,2,8,26
round_shots,358,78,4
round_queries,358,390,244
round_k,2,9,30
round_shots,219,66,2
round_queries,219,330,134
round_k,2,9,33
round_shots,174,57,5
round_queries,174,285,265
round_k,2,8,26
round_shots,247,101,3
round_queries,247,505,165
round_k,2,8,27
round_shots,163,65,4
round_queries,163,325,212
round_k,2,8,26
round_shots,351,55,2
round_queries,351,385,142
round_k,3,11,35
round_shots,318,67,3
round_queries,318,335,183
round_k,2,9,30
round_shots,274,29
round_queries,274,725
round_k,3,12
round_shots,212,53,5
round_queries,212,265,275
round_k,2,8,27
round_shots,361,74,3
round_queries,361,370,177
round_k,2,9,29
round_shots,321,35
round_queries,321,805
round_k,3,11
round_shots,145,56,5
round_queries,145,280,265
round_k,2,8,26
round_shots,148,56,3
round_queries,148,280,165
round_k,2,8,27
round_shots,147,91,4
round_queries,147,455,244
round_k,2,9,30
round_shots,163,78,4
round_queries,163,390,212
round_k,2,8,26
round_shots,277,91,4
round_queries,277,455,236
round_k,2,9,29
round_shots,267,68,5
round_queries,267,340,275
round_k,2,8,27
round_shots,250,69,5
round_queries,250,345,275
round_k,2,8,27
round_shots,288,67,3
round_queries,288,335,183
round_k,2,9,30
round_shots,318,29
round_queries,318,725
round_k,3,12
round_shots,281,63,5
round_queries,281,315,275
round_k,2,8,27
round_shots,141,61,5
round_queries,141,305,265
round_k,2,8,26
round_shots,277,63,5
round_queries,277,315,275
round_k,2,8,27
round_shots,209,78,3
round_queries,209,390,183
round_k,2,9,30
round_shots,145,53,4
round_queries,145,265,212
round_k,2,8,26
round_shots,262,29
round_queries,262,725
round_k,3,12
round_shots,257,92,4
round_queries,257,460,212
round_k,2,8,26
round_shots,184,78,4
round_queries,184,390,244
round_k,2,9,30
round_shots,223,53,4
round_queries,223,265,212
round_k,2,8,26
round_shots,325,61,4
round_queries,325,305,212
round_k,2,8,26
round_shots,281,84,5
round_queries,281,420,265
round_k,2,8,26
round_shots,240,67,4
round_queries,240,335,236
round_k,2,9,29
round_shots,268,29
round_queries,268,725
round_k,3,12
round_shots,150,55,5
round_queries,150,275,275
round_k,2,8,27
round_shots,243,53,3
round_queries,243,265,165
round_k,2,8,27
round_shots,294,91,2
round_queries,294,455,134
round_k,2,9,33
round_shots,202,53,3
round_queries,202,265,165
round_k,2,8,27
round_shots,259,49,2
round_queries,259,343,138
round_k,3,11,34
round_shots,318,94,3
round_queries,318,470,165
round_k,2,8,27
round_shots,202,60,4
round_queries,202,300,244
round_k,2,9,30
round_shots,134,64,5
round_queries,134,320,265
round_k,2,8,26
round_shots,285,35
round_queries,285,805
round_k,3,11
round_shots,308,60,3
round_queries,308,300,183
round_k,2,9,30
round_shots,315,78,5
round_queries,315,390,275
round_k,2,8,27
round_shots,198,71,4
round_queries,198,355,236
round_k,2,9,29
round_shots,348,78,5
round_queries,348,390,265
round_k,2,8,26
round_shots,212,53,5
round_queries,212,265,265
round_k,2,8,26
round_shots,159,91,4
round_queries,159,455,236
round_k,2,9,29
round_shots,216,55,5
round_queries,216,275,265
round_k,2,8,26
round_shots,188,67,3
round_queries,188,335,171
round_k,2,9,28
round_shots,292,93,1
round_queries,292,651,75
round_k,3,12,37
round_shots,313,49,2
round_queries,313,343,142
round_k,3,11,35
round_shots,148,97,5
round_queries,148,485,265
round_k,2,8,26
round_shots,219,74,5
round_queries,219,370,275
round_k,2,8,27
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,271,29
round_queries,271,725
round_k,3,12
round_shots,277,94,4
round_queries,277,470,212
round_k,2,8,26
round_shots,274,68,4
round_queries,274,340,204
round_k,2,8,25
round_shots,212,99,5
round_queries,212,495,265
round_k,2,8,26
round_shots,138,64,4
round_queries,138,320,244
round_k,2,9,30
round_shots,243,65,4
round_queries,243,325,244
round_k,2,9,30
round_shots,312,55,2
round_queries,312,385,142
round_k,3,11,35
round_shots,271,57,5
round_queries,271,285,265
round_k,2,8,26
round_shots,348,45,2
round_queries,348,315,142
round_k,3,11,35
round_shots,223,88,3
round_queries,223,440,177
round_k,2,9,29
round_shots,308,60,4
round_queries,308,300,236
round_k,2,9,29
round_shots,159,67,3
round_queries,159,335,177
round_k,2,9,29
round_shots,183,101,3
round_queries,183,505,177
round_k,2,9,29
round_shots,288,52,3
round_queries,288,260,165
round_k,2,8,27
round_shots,181,71,4
round_queries,181,355,236
round_k,2,9,29
round_shots,267,66,5
round_queries,267,330,265
round_k,2,8,26
round_shots,308,64,4
round_queries,308,320,236
round_k,2,9,29
round_shots,139,55,5
round_queries,139,275,265
round_k,2,8,26
round_shots,145,48,3
round_queries,145,240,165
round_k,2,8,27
round_shots,274,35
round_queries,274,805
round_k,3,11
round_shots,357,29
round_queries,357,725
round_k,3,12
round_shots,348,78,4
round_queries,348,390,236
round_k,2,9,29
round_shots,156,48,5
round_queries,156,240,275
round_k,2,8,27
round_shots,300,53,1
round_queries,300,371,75
round_k,3,12,37
round_shots,181,60,4
round_queries,181,300,236
round_k,2,9,29
round_shots,243,53,5
round_queries,243,265,265
round_k,2,8,26
round_shots,355,86,5
round_queries,355,430,275
round_k,2,8,27
round_shots,170,60,4
round_queries,170,300,236
round_k,2,9,29
round_shots,301,67,3
round_queries,301,335,177
round_k,2,9,29
round_shots,271,60,2
round_queries,271,300,134
round_k,2,9,33
round_shots,335,62,5
round_queries,335,310,265
round_k,2,8,26
round_shots,311,67,3
round_queries,311,335,183
round_k,2,9,30
round_shots,348,60,4
round_queries,348,300,244
round_k,2,9,30
round_shots,325,60,3
round_queries,325,300,183
round_k,2,9,30
round_shots,212,62,5
round_queries,212,310,265
round_k,2,8,26
round_shots,331,63,5
round_queries,331,315,275
round_k,2,8,27
round_shots,191,60,3
round_queries,191,300,177
round_k,2,9,29
round_shots,223,58,5
round_queries,223,290,265
round_k,2,8,26
round_shots,267,67,4
round_queries,267,335,244
round_k,2,9,30
round_shots,301,60,4
round_queries,301,300,244
round_k,2,9,30
round_shots,348,71,4
round_queries,348,355,244
round_k,2,9,30
round_shots,313,29
round_queries,313,725
round_k,3,12
round_shots,247,81,4
round_queries,247,405,244
round_k,2,9,30
round_shots,301,53
round_queries,301,1007
round_k,2,9
round_shots,159,53,6
round_queries,159,265,306
round_k,2,8,25
round_shots,134,74,5
round_queries,134,370,265
round_k,2,8,26
round_shots,267,35
round_queries,267,805
round_k,3,11
round_shots,230,81,4
round_queries,230,405,244
round_k,2,9,30
round_shots,134,78,4
round_queries,134,390,236
round_k,2,9,29
round_shots,302,29
round_queries,302,725
round_k,3,12
round_shots,158,99,3
round_queries,158,495,165
round_k,2,8,27
round_shots,216,77,4
round_queries,216,385,212
round_k,2,8,26
round_shots,170,48,5
round_queries,170,240,265
round_k,2,8,26
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,286,29
round_queries,286,725
round_k,3,12
round_shots,134,60,4
round_queries,134,300,236
round_k,2,9,29
round_shots,188,77,4
round_queries,188,385,212
round_k,2,8,26
round_shots,149,95,3
round_queries,149,475,165
round_k,2,8,27
round_shots,163,53
round_queries,163,1007
round_k,2,9
round_shots,145,48,5
round_queries,145,240,265
round_k,2,8,26
round_shots,205,71,4
round_queries,205,355,236
round_k,2,9,29
round_shots,240,88,4
round_queries,240,440,244
round_k,2,9,30
round_shots,287,29
round_queries,287,725
round_k,3,12
round_shots,177,48,5
round_queries,177,240,265
round_k,2,8,26
round_shots,256,72,2
round_queries,256,504,142
round_k,3,11,35
round_shots,141,84,3
round_queries,141,420,177
round_k,2,9,29
round_shots,285,35
round_queries,285,805
round_k,3,11
round_shots,297,29
round_queries,297,725
round_k,3,12
round_shots,138,104,4
round_queries,138,520,236
round_k,2,9,29
round_shots,278,29
round_queries,278,725
round_k,3,12
round_shots,167,82,4
round_queries,167,410,212
round_k,2,8,26
round_shots,188,88,3
round_queries,188,440,177
round_k,2,9,29
round_shots,152,105,4
round_queries,152,525,212
round_k,2,8,26
round_shots,306,35
round_queries,306,805
round_k,3,11
round_shots,247,57,2
round_queries,247,285,138
round_k,2,8,34
round_shots,298,29
round_queries,298,725
round_k,3,12
round_shots,233,67,2
round_queries,233,335,134
round_k,2,9,33
round_shots,184,64,4
round_queries,184,320,244
round_k,2,9,30
round_shots,328,48,5
round_queries,328,240,265
round_k,2,8,26
round_shots,318,53
round_queries,318,1007
round_k,2,9
round_shots,284,60,2
round_queries,284,300,126
round_k,2,9,31
round_shots,233,69,5
round_queries,233,345,275
round_k,2,8,27
round_shots,240,61,4
round_queries,240,305,212
round_k,2,8,26
round_shots,219,62,3
round_queries,219,310,165
round_k,2,8,27
round_shots,288,70,4
round_queries,288,350,244
round_k,2,9,30
round_shots,269,72,2
round_queries,269,504,142
round_k,3,11,35
round_shots,301,84,5
round_queries,301,420,265
round_k,2,8,26
round_shots,136,53
round_queries,136,1007
round_k,2,9
round_shots,265,62,1
round_queries,265,434,73
round_k,3,11,36
round_shots,350,29
round_queries,350,725
round_k,3,12
round_shots,331,78,4
round_queries,331,390,244
round_k,2,9,30
round_shots,291,65,4
round_queries,291,325,244
round_k,2,9,30
round_shots,281,78,3
round_queries,281,390,171
round_k,2,9,28
round_shots,338,50,5
round_queries,338,250,265
round_k,2,8,26
round_shots,219,93,3
round_queries,219,465,183
round_k,2,9,30
round_shots,264,50,5
round_queries,264,250,265
round_k,2,8,26
round_shots,328,29
round_queries,328,725
round_k,3,12
round_shots,138,52,3
round_queries,138,260,165
round_k,2,8,27
round_shots,152,69,5
round_queries,152,345,265
round_k,2,8,26
round_shots,257,55,5
round_queries,257,275,265
round_k,2,8,26
round_shots,300,59,1
round_queries,300,413,73
round_k,3,11,36
round_shots,156,53
round_queries,156,1007
round_k,2,9
round_shots,135,55,5
round_queries,135,275,265
round_k,2,8,26
round_shots,136,75,2
round_queries,136,375,138
round_k,2,9,34
round_shots,380,29
round_queries,380,725
round_k,3,12
round_shots,342,29
round_queries,342,725
round_k,3,12
round_shots,141,90,5
round_queries,141,450,265
round_k,2,8,26
round_shots,191,72,5
round_queries,191,360,275
round_k,2,8,27
round_shots,243,60,4
round_queries,243,300,244
round_k,2,9,30
round_shots,325,35
round_queries,325,805
round_k,3,11
round_shots,256,49,2
round_queries,256,343,142
round_k,3,11,35
round_shots,165,69,5
round_queries,165,345,265
round_k,2,8,26
round_shots,259,59,2
round_queries,259,413,142
round_k,3,11,35
round_shots,291,89,4
round_queries,291,445,244
round_k,2,9,30
round_shots,184,67,4
round_queries,184,335,204
round_k,2,8,25
round_shots,254,86,3
round_queries,254,430,165
round_k,2,8,27
round_shots,184,68,5
round_queries,184,340,265
round_k,2,8,26
round_shots,233,74,5
round_queries,233,370,265
round_k,2,8,26
round_shots,308,67,4
round_queries,308,335,244
round_k,2,9,30
round_shots,295,29
round_queries,295,725
round_k,3,12
round_shots,156,68,4
round_queries,156,340,244
round_k,2,9,30
round_shots,247,71,4
round_queries,247,355,236
round_k,2,9,29
round_shots,277,56,5
round_queries,277,280,275
round_k,2,8,27
round_shots,148,57,4
round_queries,148,285,212
round_k,2,8,26
round_shots,191,81,4
round_queries,191,405,236
round_k,2,9,29
round_shots,313,35
round_queries,313,805
round_k,3,11
round_shots,301,64,4
round_queries,301,320,244
round_k,2,9,30
round_shots,134,70,3
round_queries,134,350,177
round_k,2,9,29
round_shots,247,50,4
round_queries,247,250,212
round_k,2,8,26
round_shots,233,62,5
round_queries,233,310,265
round_k,2,8,26
round_shots,212,60,3
round_queries,212,300,171
round_k,2,9,28
round_shots,141,67,5
round_queries,141,335,275
round_k,2,8,27
round_shots,138,101,4
round_queries,138,505,244
round_k,2,9,30
round_shots,294,84,1
round_queries,294,420,75
round_k,2,9,37
round_shots,141,48,5
round_queries,141,240,275
round_k,2,8,27
round_shots,170,48,5
round_queries,170,240,275
round_k,2,8,27
round_shots,240,55,5
round_queries,240,275,265
round_k,2,8,26
round_shots,278,29
round_queries,278,725
round_k,3,12
round_shots,284,64,3
round_queries,284,320,171
round_k,2,9,28
round_shots,237,60,3
round_queries,237,300,171
round_k,2,8,28
round_shots,281,64,4
round_queries,281,320,244
round_k,2,9,30
round_shots,360,35
round_queries,360,805
round_k,3,11
round_shots,198,60,5
round_queries,198,300,265
round_k,2,8,26
round_shots,308,67,5
round_queries,308,335,275
round_k,2,8,27
round_shots,305,48,5
round_queries,305,240,265
round_k,2,8,26
round_shots,307,29
round_queries,307,725
round_k,3,12
round_shots,277,91,4
round_queries,277,455,244
round_k,2,9,30
round_shots,184,53
round_queries,184,1007
round_k,2,9
round_shots,152,101,3
round_queries,152,505,177
round_k,2,9,29
round_shots,282,29
round_queries,282,725
round_k,3,12
round_shots,226,66,3
round_queries,226,330,177
round_k,2,9,29
round_shots,216,58,5
round_queries,216,290,275
round_k,2,8,27
round_shots,247,67,5
round_queries,247,335,265
round_k,2,8,26
round_shots,361,48,3
round_queries,361,240,165
round_k,2,8,27
round_shots,313,35
round_queries,313,805
round_k,3,11
round_shots,277,61,3
round_queries,277,305,183
round_k,2,9,30
round_shots,308,68,4
round_queries,308,340,212
round_k,2,8,26
round_shots,257,67,3
round_queries,257,335,177
round_k,2,9,29
round_shots,165,53
round_queries,165,1007
round_k,2,9
round_shots,135,109,5
round_queries,135,545,275
round_k,2,8,27
round_shots,288,63,5
round_queries,288,315,275
round_k,2,8,27
round_shots,254,65,4
round_queries,254,325,244
round_k,2,9,30
round_shots,294,50,5
round_queries,294,250,265
round_k,2,8,26
round_shots,325,60,4
round_queries,325,300,236
round_k,2,9,29
round_shots,216,95,4
round_queries,216,475,236
round_k,2,9,29
round_shots,429,35
round_queries,429,805
round_k,3,11
round_shots,223,90,5
round_queries,223,450,275
round_k,2,8,27
round_shots,312,45,2
round_queries,312,315,142
round_k,3,11,35
round_shots,145,52,5
round_queries,145,260,265
round_k,2,8,26
round_shots,288,57,4
round_queries,288,285,228
round_k,2,8,28
round_shots,281,89,4
round_queries,281,445,236
round_k,2,9,29
round_shots,170,53,4
round_queries,170,265,212
round_k,2,8,26
round_shots,138,60,4
round_queries,138,300,236
round_k,2,9,29
round_shots,280,35
round_queries,280,805
round_k,3,11
round_shots,285,29
round_queries,285,725
round_k,3,12
round_shots,291,78,1
round_queries,291,546,75
round_k,3,12,37
round_shots,260,80,4
round_queries,260,400,236
round_k,2,9,29
round_shots,265,35
round_queries,265,805
round_k,3,11
round_shots,233,55,5
round_queries,233,275,275
round_k,2,8,27
round_shots,277,35
round_queries,277,805
round_k,3,11
round_shots,170,55,5
round_queries,170,275,275
round_k,2,8,27
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,174,74,3
round_queries,174,370,177
round_k,2,9,29
round_shots,243,48,5
round_queries,243,240,275
round_k,2,8,27
round_shots,295,35
round_queries,295,805
round_k,3,11
round_shots,149,84,4
round_queries,149,420,244
round_k,2,9,30
round_shots,198,67,2
round_queries,198,335,126
round_k,2,9,31
round_shots,330,35
round_queries,330,805
round_k,3,11
round_shots,317,49,1
round_queries,317,343,73
round_k,3,11,36
round_shots,301,50,5
round_queries,301,250,265
round_k,2,8,26
round_shots,138,48,5
round_queries,138,240,275
round_k,2,8,27
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,240,57,3
round_queries,240,285,165
round_k,2,8,27
round_shots,331,64,4
round_queries,331,320,244
round_k,2,9,30
round_shots,134,68,3
round_queries,134,340,165
round_k,2,8,27
round_shots,274,100,5
round_queries,274,500,265
round_k,2,8,26
round_shots,291,93,3
round_queries,291,465,165
round_k,2,8,27
round_shots,256,29
round_queries,256,725
round_k,3,12
round_shots,339,35
round_queries,339,805
round_k,3,11
round_shots,174,57,5
round_queries,174,285,275
round_k,2,8,27
round_shots,230,52,3
round_queries,230,260,165
round_k,2,8,27
round_shots,163,84,5
round_queries,163,420,275
round_k,2,8,27
round_shots,271,35
round_queries,271,805
round_k,3,11
round_shots,288,77,5
round_queries,288,385,265
round_k,2,8,26
round_shots,265,55,2
round_queries,265,385,142
round_k,3,11,35
round_shots,233,67,5
round_queries,233,335,275
round_k,2,8,27
round_shots,284,64,4
round_queries,284,320,236
round_k,2,9,29
round_shots,310,65,2
round_queries,310,455,142
round_k,3,11,35
round_shots,198,55,5
round_queries,198,275,265
round_k,2,8,26
round_shots,136,100,3
round_queries,136,500,165
round_k,2,8,27
round_shots,277,62,1
round_queries,277,434,73
round_k,3,11,36
round_shots,135,67,4
round_queries,135,335,244
round_k,2,9,30
round_shots,152,60,4
round_queries,152,300,236
round_k,2,9,29
round_shots,243,88,4
round_queries,243,440,236
round_k,2,9,29
