round_queries,428,948,988,9184,11620
round_k,1,6,20,68,207
round_shots,130,359,70,75,26
round_queries,130,1077,910,2925,10166
round_k,1,6,19,63,195
round_shots,249,285,167,115,47
round_queries,249,855,1503,3105,12361
round_k,1,4,13,42,131
round_shots,302,271,130,84,22
round_queries,302,813,1430,3276,9482
round_k,1,5,19,70,215
round_shots,529,328,91,111,16
round_queries,529,984,1001,3885,5424
round_k,1,5,17,55,169
round_shots,385,289,132,101,21
round_queries,385,867,1452,3939,8547
round_k,1,5,19,62,203
round_shots,339,312,230,115,58
round_queries,339,936,2070,3105,15254
round_k,1,4,13,43,131
round_shots,242,331,107,67,6
round_queries,242,993,1391,3283,2790
round_k,1,6,24,75,232
round_shots,176,262,130,132,24
round_queries,176,786,1430,5148,8856
round_k,1,5,19,60,184
round_shots,295,271,105,76,28
round_queries,295,813,1155,2812,9716
round_k,1,5,18,57,173
round_shots,321,262,123,72,22
round_queries,321,786,1353,2808,8426
round_k,1,5,19,63,191
round_shots,212,286,68,80,22
round_queries,212,858,884,3120,8690
round_k,1,6,19,63,197
round_shots,312,281,101,65,48
round_queries,312,843,1111,2405,16752
round_k,1,5,18,56,174
round_shots,124,283,80,115,30
round_queries,124,849,880,4025,10050
round_k,1,5,17,55,167
round_shots,194,308,125,150,23
round_queries,194,924,1375,5850,8395
round_k,1,5,19,59,182
round_shots,194,267,130,78,10
round_queries,194,801,1430,3042,3910
round_k,1,5,19,63,195
round_shots,167,262,73,94,84
round_queries,167,786,803,3102,25116
round_k,1,5,16,49,149
round_shots,311,311,102,77,23
round_queries,311,933,1122,2849,8395
round_k,1,5,18,60,182
round_shots,305,336,107,103,11
round_queries,305,1008,1391,5047,5269
round_k,1,6,24,77,239
round_shots,566,262,130,102,36
round_queries,566,786,1430,3978,13356
round_k,1,5,19,61,185
round_shots,391,322,202,131,80
round_queries,391,966,1818,3537,21200
round_k,1,4,13,42,132
round_shots,547,302,120,135,12
round_queries,547,906,1320,5265,4932
round_k,1,5,19,60,205
round_shots,224,317,131,133,43
round_queries,224,951,1179,3591,11309
round_k,1,4,13,43,131
round_shots,311,262,100,108,40
round_queries,311,786,1100,3996,14280
round_k,1,5,18,58,178
round_shots,255,340,66,96,19
round_queries,255,1020,858,3744,7809
round_k,1,6,19,62,205
round_shots,356,246,279,114,42
round_queries,356,738,2511,3078,11130
round_k,1,4,13,43,132
round_shots,444,262,102,81,21
round_queries,444,786,1122,2997,8211
round_k,1,5,18,59,195
round_shots,276,324,135,83,25
round_queries,276,972,1485,3237,9375
round_k,1,5,19,62,187
round_shots,580,285,142,90,25
round_queries,580,855,1562,3510,9875
round_k,1,5,19,62,197
round_shots,271,311,102,73,34
round_queries,271,933,1122,2555,11254
round_k,1,5,17,54,165
round_shots,565,301,263,62,60
round_queries,565,903,2367,2170,20100
round_k,1,4,17,52,167
round_shots,173,195,84,98,67
round_queries,173,585,756,2646,18157
round_k,1,4,13,43,135
round_shots,694,280,85,105,28
round_queries,694,840,935,3675,9380
round_k,1,5,17,55,167
round_shots,497,271,115,74,21
round_queries,497,813,1265,2738,8169
round_k,1,5,18,62,194
round_shots,347,320,125,84,33
round_queries,347,960,1375,3108,12243
round_k,1,5,18,58,185
round_shots,176,280,131,86,11
round_queries,176,840,1441,3354,4235
round_k,1,5,19,62,192
round_shots,337,328,149,107,24
round_queries,337,984,1639,4173,8808
round_k,1,5,19,60,183
round_shots,371,230,315,62,27
round_queries,371,690,2835,2294,9261
round_k,1,4,18,55,171
round_shots,215,235,284,115,62,4
round_queries,215,705,2556,3105,5022,2964
round_k,1,4,13,40,122,370
round_shots,170,328,88,71,30
round_queries,170,984,968,2485,9990
round_k,1,5,17,54,166
round_shots,153,324,99,110,35
round_queries,153,972,1089,3850,11865
round_k,1,5,17,56,169
round_shots,437,293,152,111,13
round_queries,437,879,1672,4551,5187
round_k,1,5,20,63,199
round_shots,167,290,79,82,17
round_queries,167,870,1027,3198,7225
round_k,1,6,19,70,212
round_shots,482,280,101,66,24
round_queries,482,840,1111,2442,8616
round_k,1,5,18,55,179
round_shots,401,296,262,137,55
round_queries,401,888,2358,3699,14575
round_k,1,4,13,42,132
round_shots,98,262,94,70,28
round_queries,98,786,1034,2590,9772
round_k,1,5,18,56,174
round_shots,543,263,164,89,23
round_queries,543,789,1804,3649,8901
round_k,1,5,20,64,193
round_shots,342,289,102,75,31
round_queries,342,867,1122,2625,10385
round_k,1,5,17,54,167
round_shots,255,352,70,130,26
round_queries,255,1056,770,4290,8814
round_k,1,5,16,53,169
round_shots,368,279,70,106,33
round_queries,368,837,910,4134,12243
round_k,1,6,19,60,185
round_shots,372,334,70,92,29
round_queries,372,1002,910,3588,10875
round_k,1,6,19,61,187
round_shots,130,309,78,85,27
round_queries,130,927,1014,3315,11529
round_k,1,6,19,70,213
round_shots,433,290,202,85,35
round_queries,433,870,1818,2295,10045
round_k,1,4,13,44,143
round_shots,476,327,284,240,50
round_queries,476,981,2556,6480,12450
round_k,1,4,13,40,124
round_shots,295,289,93,66,24
round_queries,295,867,1209,2574,8568
round_k,1,6,19,59,178
round_shots,246,262,123,79,18
round_queries,246,786,1353,2923,7002
round_k,1,5,18,60,194
round_shots,397,271,109,62,29
round_queries,397,813,1199,2294,10005
round_k,1,5,18,55,172
round_shots,292,286,84,70,42
round_queries,292,858,924,2450,13482
round_k,1,5,17,53,160
round_shots,420,327,309,80,39
round_queries,420,981,2781,2800,12831
round_k,1,4,17,54,164
round_shots,712,354,284,64,31
round_queries,712,1062,2556,2368,10633
round_k,1,4,18,56,171
round_shots,324,278,71,86,18
round_queries,324,834,923,3354,6894
round_k,1,6,19,62,191
round_shots,413,262,94,66,28
round_queries,413,786,1034,2442,9604
round_k,1,5,18,55,171
round_shots,209,306,105,110,24
round_queries,209,918,1155,3850,8616
round_k,1,5,17,56,179
round_shots,437,271,158,136,31
round_queries,437,813,1738,5576,11997
round_k,1,5,20,63,193
round_shots,317,290,167,100,61
round_queries,317,870,1503,2700,16775
round_k,1,4,13,43,137
round_shots,308,296,66,69,20
round_queries,308,888,858,2691,7460
round_k,1,6,19,58,186
round_shots,340,276,116,63,26
round_queries,340,828,1276,2331,9230
round_k,1,5,18,56,177
round_shots,624,276,94,71,20
round_queries,624,828,1034,2627,7340
round_k,1,5,18,60,183
round_shots,350,277,82,75,26
round_queries,350,831,902,2625,9126
round_k,1,5,17,53,175
round_shots,266,315,100,68,25
round_queries,266,945,1100,2516,8575
round_k,1,5,18,55,171
round_shots,156,317,144,88,24
round_queries,156,951,1584,3432,9048
round_k,1,5,19,62,188
round_shots,268,284,125,115,30
round_queries,268,852,1375,4485,11070
round_k,1,5,19,60,184
round_shots,401,289,105,80,32
round_queries,401,867,1155,2800,10464
round_k,1,5,17,54,163
round_shots,200,272,128,78,19
round_queries,200,816,1408,3042,7771
round_k,1,5,19,63,204
round_shots,372,298,158,95,24
round_queries,372,894,1738,3895,9720
round_k,1,5,20,64,202
round_shots,91,288,102,75,29
round_queries,91,864,1122,2775,11513
round_k,1,5,18,60,198
round_shots,331,230,213,98,38
round_queries,331,690,1917,2646,11058
round_k,1,4,13,43,145
round_shots,593,281,107,74,26
round_queries,593,843,1177,2738,8918
round_k,1,5,18,55,171
round_shots,236,309,107,67,34
round_queries,236,927,1177,2479,12070
round_k,1,5,18,56,177
round_shots,305,289,96,74,20
round_queries,305,867,1056,2738,7420
round_k,1,5,18,56,185
round_shots,311,298,76,82,21
round_queries,311,894,988,3198,8379
round_k,1,6,19,63,199
round_shots,115,279,152,96,23
round_queries,115,837,1672,3936,8993
round_k,1,5,20,64,195
round_shots,115,303,128,82,16
round_queries,115,909,1408,3198,7152
round_k,1,5,19,70,223
round_shots,694,289,116,148,57
round_queries,694,867,1276,5180,19665
round_k,1,5,17,57,172
round_shots,246,278,116,149,8
round_queries,246,834,1508,7003,3832
round_k,1,6,23,75,239
round_shots,110,280,85,110,30
round_queries,110,840,935,3850,10470
round_k,1,5,17,56,174
round_shots,283,280,125,89,26
round_queries,283,840,1375,3471,9646
round_k,1,5,19,61,185
round_shots,229,279,152,124,19
round_queries,229,837,1672,5084,7581
round_k,1,5,20,63,199
round_shots,209,339,107,87,15
round_queries,209,1017,1391,4263,6885
round_k,1,6,24,75,229
round_shots,197,320,110,83,29
round_queries,197,960,1210,3071,10527
round_k,1,5,18,59,181
round_shots,411,307,87,67,25
round_queries,411,921,957,2345,8575
round_k,1,5,17,53,171
round_shots,289,270,128,115,22
round_queries,289,810,1408,4485,8206
round_k,1,5,19,60,186
round_shots,268,280,121,63,24
round_queries,268,840,1331,2331,8760
round_k,1,5,18,55,182
round_shots,153,201,294,89,22
round_queries,153,603,2646,3293,8602
round_k,1,4,18,58,195
round_shots,249,271,125,112,39
round_queries,249,813,1375,4368,14235
round_k,1,5,19,60,182
round_shots,320,293,134,129,21
round_queries,320,879,1742,5805,9051
round_k,1,6,22,67,215
round_shots,181,336,82,85,12
round_queries,181,1008,1066,3315,4956
round_k,1,6,19,63,206
round_shots,158,327,167,96,46
round_queries,158,981,1503,2592,12282
round_k,1,4,13,43,133
round_shots,372,293,86,90,28
round_queries,372,879,946,3150,9380
round_k,1,5,17,55,167
round_shots,563,334,74,86,35
round_queries,563,1002,962,3354,13195
round_k,1,6,19,62,188
round_shots,209,267,168,92,20
round_queries,209,801,1848,3772,8060
round_k,1,5,20,65,201
round_shots,486,318,81,71,49
round_queries,486,954,891,2485,15533
round_k,1,5,17,52,158
round_shots,283,283,98,65,31
round_queries,283,849,1078,2405,10695
round_k,1,5,18,56,172
round_shots,205,333,138,82,19
round_queries,205,999,1518,3198,7581
round_k,1,5,19,64,199
round_shots,156,303,96,60,28
round_queries,156,909,1056,2220,9548
round_k,1,5,18,55,170
round_shots,230,290,117,99,16
round_queries,230,870,1521,4851,7440
round_k,1,6,24,77,232
round_shots,237,322,102,73,29
round_queries,237,966,1326,2847,11397
round_k,1,6,19,63,196
round_shots,366,274,284,97,43
round_queries,366,822,2556,2619,11395
round_k,1,4,13,43,132
round_shots,450,298,170,155,25
round_queries,450,894,1870,6355,10925
round_k,1,5,20,69,218
round_shots,266,289,117,82,17
round_queries,266,867,1287,3198,7191
round_k,1,5,19,70,211
round_shots,600,262,173,118,21
round_queries,600,786,1903,4838,8043
round_k,1,5,20,61,191
round_shots,215,267,102,160,27
round_queries,215,801,1122,5600,9477
round_k,1,5,17,57,175
round_shots,229,276,130,77,21
round_queries,229,828,1430,3003,8043
round_k,1,5,19,62,191
round_shots,331,262,126,81,31
round_queries,331,786,1386,3159,12307
round_k,1,5,19,64,198
round_shots,437,337,152,77,32
round_queries,437,1011,1672,3157,12704
round_k,1,5,20,65,198
round_shots,274,343,162,95,74
round_queries,274,1029,1458,2565,19462
round_k,1,4,13,43,131
round_shots,102,328,133,105,26
round_queries,102,984,1463,4095,9490
round_k,1,5,19,60,182
round_shots,347,345,144,62,16
round_queries,347,1035,2160,3038,7216
round_k,1,7,24,74,225
round_shots,223,315,80,149,39
round_queries,223,945,880,5215,13455
round_k,1,5,17,57,172
round_shots,392,279,143,155,55
round_queries,392,837,1287,4185,14135
round_k,1,4,13,41,128
round_shots,496,289,96,102,21
round_queries,496,867,1056,3774,7581
round_k,1,5,18,58,180
round_shots,185,294,118,63,9
round_queries,185,882,1534,3087,4167
round_k,1,6,24,74,231
round_shots,424,294,108,110,26
round_queries,424,882,1188,3850,8970
round_k,1,5,17,56,172
round_shots,340,267,110,68,19
round_queries,340,801,1210,2516,6669
round_k,1,5,18,55,175
round_shots,243,321,79,77,10
round_queries,243,963,1027,3003,3970
round_k,1,6,19,64,198
round_shots,318,296,290,87,23
round_queries,318,888,2610,3219,8349
round_k,1,4,18,60,181
round_shots,212,285,102,103,26
round_queries,212,855,1122,3811,9126
round_k,1,5,18,57,175
round_shots,550,338,117,84,15
round_queries,550,1014,1521,3948,6735
round_k,1,6,23,73,224
round_shots,229,262,97,81,54
round_queries,229,786,1067,2997,19062
round_k,1,5,18,58,176
round_shots,460,328,108,93,25
round_queries,460,984,1188,3255,8575
round_k,1,5,17,55,171
round_shots,323,262,84,148,55
round_queries,323,786,924,5180,18645
round_k,1,5,17,56,169
round_shots,441,267,158,82,19
round_queries,441,801,1738,3198,7923
round_k,1,5,19,64,208
round_shots,170,280,66,87,25
round_queries,170,840,858,3393,9525
round_k,1,6,19,62,190
round_shots,423,340,111,85,22
round_queries,423,1020,1221,3145,8206
round_k,1,5,18,59,186
round_shots,194,279,103,58,31
round_queries,194,837,1133,2146,10943
round_k,1,5,18,55,176
round_shots,623,289,122,69,35
round_queries,623,867,1342,2691,12705
round_k,1,5,19,58,181
round_shots,331,272,79,155,51
round_queries,331,816,869,5115,15351
round_k,1,5,16,49,150
round_shots,572,159,230,90,22
round_queries,572,477,2070,3150,8382
round_k,1,4,17,62,190
round_shots,258,273,177,77,19
round_queries,258,819,1947,3157,7809
round_k,1,5,20,65,205
round_shots,603,354,224,118,40
round_queries,603,1062,2016,3186,10600
round_k,1,4,13,42,132
round_shots,457,359,293,89,24
round_queries,457,1077,2637,3293,8664
round_k,1,4,18,59,180
round_shots,359,282,76,89,30
round_queries,359,846,988,3471,11250
round_k,1,6,19,62,187
round_shots,185,285,165,97,10
round_queries,185,855,1815,3977,3950
round_k,1,5,20,64,197
round_shots,227,302,122,67,22
round_queries,227,906,1586,3283,9746
round_k,1,6,24,73,221
round_shots,317,327,191,91,43
round_queries,317,981,1719,2457,12083
round_k,1,4,13,44,140
round_shots,446,263,118,145,39
round_queries,446,789,1062,3915,10959
round_k,1,4,13,42,140
round_shots,200,322,315,141,63
round_queries,200,966,2835,3807,16443
round_k,1,4,13,42,130
round_shots,179,327,77,86,50
round_queries,179,981,693,2322,14550
round_k,1,4,13,45,145
round_shots,141,282,109,153,31
round_queries,141,846,1199,5355,11253
round_k,1,5,17,57,181
round_shots,661,324,135,69,34
round_queries,661,972,1485,2553,11662
round_k,1,5,18,56,171
round_shots,277,235,257,157,112,4
round_queries,277,705,2313,4239,9072,2956
round_k,1,4,13,40,121,369
round_shots,355,267,131,101,47
round_queries,355,801,1441,3737,16873
round_k,1,5,18,58,179
round_shots,226,293,117,72,22
round_queries,226,879,1287,2808,8382
round_k,1,5,19,63,190
round_shots,255,276,111,71,17
round_queries,255,828,1221,2627,6171
round_k,1,5,18,60,181
round_shots,813,324,126,68,30
round_queries,813,972,1386,2516,10110
round_k,1,5,18,55,168
round_shots,315,293,116,103,8
round_queries,315,879,1508,4841,3864
round_k,1,6,23,74,241
round_shots,255,333,110,72,26
round_queries,255,999,1210,2664,9594
round_k,1,5,18,60,184
round_shots,90,271,105,63,27
round_queries,90,813,1155,2331,9477
round_k,1,5,18,56,175
round_shots,509,302,94,76,23
round_queries,509,906,1034,2812,8257
round_k,1,5,18,59,179
round_shots,93,289,114,70,27
round_queries,93,867,1254,2590,9639
round_k,1,5,18,57,178
round_shots,255,278,87,58,22
round_queries,255,834,1131,2262,8206
round_k,1,6,19,58,186
round_shots,175,343,257,131,74
round_queries,175,1029,2313,3537,19610
round_k,1,4,13,42,132
round_shots,492,357,94,91,24
round_queries,492,1071,1034,3367,8856
round_k,1,5,18,60,184
round_shots,347,310,122,112,19
round_queries,347,930,1586,5488,8835
round_k,1,6,24,77,232
round_shots,293,315,91,71,32
round_queries,293,945,1001,2485,10656
round_k,1,5,17,54,166
round_shots,464,262,111,72,46
round_queries,464,786,1221,2664,16422
round_k,1,5,18,57,178
round_shots,197,262,96,71,45
round_queries,197,786,1056,2627,14985
round_k,1,5,18,55,166
round_shots,214,305,107,66,16
round_queries,214,915,1391,3234,7088
round_k,1,6,24,73,221
round_shots,388,262,102,84,29
round_queries,388,786,1122,2940,9309
round_k,1,5,17,53,160
round_shots,143,325,123,72,23
round_queries,143,975,1353,2808,8395
round_k,1,5,19,58,182
round_shots,184,294,130,81,22
round_queries,184,882,1430,2997,8074
round_k,1,5,18,57,183
round_shots,237,285,158,72,28
round_queries,237,855,1738,2808,10668
round_k,1,5,19,63,190
round_shots,169,338,162,120,45
round_queries,169,1014,1458,3240,11745
round_k,1,4,13,43,130
round_shots,321,319,151,78,21
round_queries,321,957,1661,3042,8043
round_k,1,5,19,62,191
round_shots,277,349,98,88,37
round_queries,277,1047,882,2376,10841
round_k,1,4,13,44,146
round_shots,260,276,185,108,18
round_queries,260,828,2035,4428,7506
round_k,1,5,20,64,208
round_shots,234,288,109,61,20
round_queries,234,864,1417,2989,9140
round_k,1,6,24,74,228
round_shots,246,262,164,81,21
round_queries,246,786,1804,3159,8631
round_k,1,5,19,62,205
round_shots,176,298,101,76,29
round_queries,176,894,1111,2812,9657
round_k,1,5,18,55,166
round_shots,280,262,162,97,22
round_queries,280,786,1782,3977,8778
round_k,1,5,20,64,199
round_shots,707,344,94,85,27
round_queries,707,1032,1034,3145,9855
round_k,1,5,18,59,182
round_shots,237,314,110,85,8
round_queries,237,942,1430,4165,3816
round_k,1,6,24,76,238
round_shots,276,310,120,144,23
round_queries,276,930,1320,5616,9269
round_k,1,5,19,60,201
round_shots,355,285,161,92,20
round_queries,355,855,1771,3772,8060
round_k,1,5,20,64,201
round_shots,389,312,302,98,33
round_queries,389,936,2718,3626,11979
round_k,1,4,18,59,181
round_shots,702,262,86,115,32
round_queries,702,786,946,4025,10912
round_k,1,5,17,55,170
round_shots,407,270,83,101,31
round_queries,407,810,913,3333,10013
round_k,1,5,16,52,161
round_shots,388,298,94,69,25
round_queries,388,894,1034,2553,8525
round_k,1,5,18,55,170
round_shots,427,302,149,82,25
round_queries,427,906,1639,3198,10625
round_k,1,5,19,70,212
round_shots,446,262,106,60,25
round_queries,446,786,1166,2220,8875
round_k,1,5,18,55,177
round_shots,299,301,202,115,40
round_queries,299,903,1818,3105,10600
round_k,1,4,13,42,132
round_shots,318,183,302,115,26
round_queries,318,549,2718,4255,9126
round_k,1,4,18,58,175
round_shots,221,272,102,60,41
round_queries,221,816,1122,2220,13981
round_k,1,5,18,55,170
round_shots,363,330,76,83,23
round_queries,363,990,988,3237,8717
round_k,1,6,19,62,189
round_shots,496,349,198,71,59
round_queries,496,1047,1782,2485,20001
round_k,1,4,17,54,169
round_shots,267,279,213,85,45
round_queries,267,837,1917,2295,12105
round_k,1,4,13,44,134
round_shots,277,282,74,149,31
round_queries,277,846,962,6109,11749
round_k,1,6,20,62,189
round_shots,463,320,123,212,6
round_queries,463,960,1599,9964,2742
round_k,1,6,23,75,228
round_shots,295,289,114,110,25
round_queries,295,867,1254,3850,8675
round_k,1,5,17,56,173
round_shots,298,276,105,66,32
round_queries,298,828,1155,2442,10656
round_k,1,5,18,55,166
round_shots,398,293,86,102,39
round_queries,398,879,946,3570,13377
round_k,1,5,17,55,171
round_shots,345,308,105,70,31
round_queries,345,924,1155,2590,10819
round_k,1,5,18,56,174
round_shots,248,289,66,82,7
round_queries,248,867,858,3198,3115
round_k,1,6,19,70,222
round_shots,353,280,107,110,31
round_queries,353,840,1177,3850,11191
round_k,1,5,17,56,180
round_shots,289,281,84,217,22
round_queries,289,843,924,7595,8118
round_k,1,5,17,57,184
round_shots,268,280,170,77,8
round_queries,268,840,1870,3157,3336
round_k,1,5,20,65,208
round_shots,466,333,294,131,109
round_queries,466,999,2646,3537,29103
round_k,1,4,13,42,133
round_shots,193,195,294,147,40
round_queries,193,585,2646,3969,10600
round_k,1,4,13,42,132
round_shots,447,289,111,82,21
round_queries,447,867,1221,3034,7581
round_k,1,5,18,59,180
round_shots,233,293,101,77,33
round_queries,233,879,1111,2849,11781
round_k,1,5,18,59,178
round_shots,248,320,136,123,17
round_queries,248,960,1768,5781,7327
round_k,1,6,23,70,215
round_shots,385,280,132,76,22
round_queries,385,840,1452,2964,8382
round_k,1,5,19,63,190
round_shots,318,268,197,67,65
round_queries,318,804,1773,2345,21125
round_k,1,4,17,53,162
round_shots,144,302,117,98,27
round_queries,144,906,1287,3822,10449
round_k,1,5,19,61,193
round_shots,408,241,246,60,30
round_queries,408,723,2214,2100,9570
round_k,1,4,17,52,159
round_shots,170,303,90,75,27
round_queries,170,909,990,2625,9099
round_k,1,5,17,54,168
round_shots,312,280,117,93,7
round_queries,312,840,1287,3627,3087
round_k,1,5,19,69,220
round_shots,292,278,66,79,20
round_queries,292,834,858,3081,7820
round_k,1,6,19,64,195
round_shots,510,262,122,74,22
round_queries,510,786,1342,2738,8338
round_k,1,5,18,62,189
round_shots,240,296,224,85,35
round_queries,240,888,2016,2295,10185
round_k,1,4,13,45,145
round_shots,664,263,85,74,18
round_queries,664,789,935,2590,5922
round_k,1,5,17,53,164
round_shots,379,354,179,138,46
round_queries,379,1062,1611,3726,11730
round_k,1,4,13,42,127
round_shots,449,332,111,77,30
round_queries,449,996,1221,2849,11190
round_k,1,5,18,60,186
round_shots,276,271,127,72,24
round_queries,276,813,1397,2664,8376
round_k,1,5,18,56,174
round_shots,365,268,128,92,20
round_queries,365,804,1408,3588,8220
round_k,1,5,19,62,205
round_shots,529,278,129,70,6
round_queries,529,834,1677,3430,2862
round_k,1,6,24,78,238
round_shots,673,273,82,66,24
round_queries,673,819,902,2310,8808
round_k,1,5,17,52,183
round_shots,324,315,141,85,23
round_queries,324,945,1551,3315,9085
round_k,1,5,19,62,197
round_shots,197,304,101,75,26
round_queries,197,912,1111,2775,9490
round_k,1,5,18,60,182
round_shots,523,269,88,84,33
round_queries,523,807,968,2940,11121
round_k,1,5,17,55,168
round_shots,320,272,99,63,29
round_queries,320,816,1089,2331,10121
round_k,1,5,18,56,174
round_shots,218,285,131,67,61,3
round_queries,218,855,1179,1809,4941,2295
round_k,1,4,13,40,127,382
round_shots,208,279,331,98,44
round_queries,208,837,2979,2646,11836
round_k,1,4,13,43,134
round_shots,308,306,77,154,25
round_queries,308,918,1001,6314,10425
round_k,1,6,20,69,208
round_shots,155,317,98,71,14
round_queries,155,951,1078,2485,5026
round_k,1,5,17,54,179
round_shots,140,337,156,115,19
round_queries,140,1011,1716,4485,7239
round_k,1,5,19,60,190
round_shots,418,271,101,95,30
round_queries,418,813,1111,3515,10950
round_k,1,5,18,59,182
round_shots,411,321,102,63,24
round_queries,411,963,1122,2331,8664
round_k,1,5,18,56,180
round_shots,276,309,120,64,22
round_queries,276,927,1320,2496,8382
round_k,1,5,19,59,190
round_shots,433,354,150,97,64
round_queries,433,1062,1350,2619,18368
round_k,1,4,13,44,143
round_shots,312,324,117,71,33
round_queries,312,972,1287,2627,11121
round_k,1,5,18,55,168
round_shots,158,257,191,105,98
round_queries,158,771,1719,2835,28714
round_k,1,4,13,44,146
round_shots,123,326,105,84,16
round_queries,123,978,1365,3948,7216
round_k,1,6,23,73,225
round_shots,382,263,117,85,19
round_queries,382,789,1287,3315,7695
round_k,1,5,19,63,202
round_shots,473,305,122,74,35
round_queries,473,915,1342,2738,11725
