round_k,1,4,13
round_shots,73,85,50
round_queries,73,255,1350
round_k,1,4,13
round_shots,70,82,42
round_queries,70,246,1134
round_k,1,4,13
round_shots,111,62,50
round_queries,111,186,1350
round_k,1,4,13
round_shots,68,63,43
round_queries,68,189,1161
round_k,1,4,13
round_shots,114,60,43
round_queries,114,180,1161
round_k,1,4,13
round_shots,72,60,40
round_queries,72,180,1080
round_k,1,4,13
round_shots,103,76,40
round_queries,103,228,1080
round_k,1,4,13
round_shots,87,65,49
round_queries,87,195,1323
round_k,1,4,13
round_shots,81,92,41
round_queries,81,276,1107
round_k,1,4,13
round_shots,92,75,43
round_queries,92,225,1161
round_k,1,4,13
round_shots,87,68,40
round_queries,87,204,1080
round_k,1,4,13
round_shots,76,170,48
round_queries,76,510,1296
round_k,1,4,13
round_shots,139,67,42
round_queries,139,201,1134
round_k,1,4,13
round_shots,72,63,48
round_queries,72,189,1296
round_k,1,4,13
round_shots,73,104,40
round_queries,73,312,1080
round_k,1,4,13
round_shots,159,87,40
round_queries,159,261,1080
round_k,1,4,13
round_shots,73,92,43
round_queries,73,276,1161
round_k,1,4,13
round_shots,73,60,40
round_queries,73,180,1080
round_k,1,4,13
round_shots,133,60,40
round_queries,133,180,1080
round_k,1,4,13
round_shots,114,75,41
round_queries,114,225,1107
round_k,1,4,13
round_shots,87,104,50
round_queries,87,312,1350
round_k,1,4,13
round_shots,84,95,44
round_queries,84,285,1188
round_k,1,4,13
round_shots,94,78,40
round_queries,94,234,1080
round_k,1,4,13
round_shots,68,60,40
round_queries,68,180,1080
round_k,1,4,13
round_shots,95,63,40
round_queries,95,189,1080
round_k,1,4,13
round_shots,80,105,40
round_queries,80,315,1080
round_k,1,4,13
round_shots,127,63,40
round_queries,127,189,1080
round_k,1,4,13
round_shots,86,60,41
round_queries,86,180,1107
round_k,1,4,13
round_shots,68,62,40
round_queries,68,186,1080
round_k,1,4,13
round_shots,80,63,50
round_queries,80,189,1350
round_k,1,4,13
round_shots,68,88,40
round_queries,68,264,1080
round_k,1,4,13
round_shots,133,60,43
round_queries,133,180,1161
round_k,1,4,13
round_shots,70,84,40
round_queries,70,252,1080
round_k,1,4,13
round_shots,68,60,40
round_queries,68,180,1080
round_k,1,4,13
round_shots,76,75,41
round_queries,76,225,1107
round_k,1,4,13
round_shots,73,121,41
round_queries,73,363,1107
round_k,1,4,13
round_shots,68,68,40
round_queries,68,204,1080
round_k,1,4,13
round_shots,91,104,43
round_queries,91,312,1161
round_k,1,4,13
round_shots,87,95,40
round_queries,87,285,1080
round_k,1,4,13
round_shots,114,88,43
round_queries,114,264,1161
round_k,1,4,13
round_shots,104,62,45
round_queries,104,186,1215
round_k,1,4,13
round_shots,84,62,41
round_queries,84,186,1107
round_k,1,4,13
round_shots,84,63,42
round_queries,84,189,1134
round_k,1,4,13
round_shots,68,62,41
round_queries,68,186,1107
round_k,1,4,13
round_shots,83,70,41
round_queries,83,210,1107
round_k,1,4,13
round_shots,92,65,42
round_queries,92,195,1134
round_k,1,4,13
round_shots,118,60,42
round_queries,118,180,1134
round_k,1,4,13
round_shots,72,68,42
round_queries,72,204,1134
round_k,1,4,13
round_shots,92,65,40
round_queries,92,195,1080
round_k,1,4,13
round_shots,73,84,40
round_queries,73,252,1080
round_k,1,4,13
round_shots,75,90,45
round_queries,75,270,1215
round_k,1,4,13
round_shots,84,99,45
round_queries,84,297,1215
round_k,1,4,13
round_shots,92,92,41
round_queries,92,276,1107
round_k,1,4,13
round_shots,84,108,46
round_queries,84,324,1242
round_k,1,4,13
round_shots,68,111,41
round_queries,68,333,1107
round_k,1,4,13
round_shots,81,78,47
round_queries,81,234,1269
round_k,1,4,13
round_shots,76,67,40
round_queries,76,201,1080
round_k,1,4,13
round_shots,83,79,40
round_queries,83,237,1080
round_k,1,4,13
round_shots,103,92,41
round_queries,103,276,1107
round_k,1,4,13
round_shots,104,71,48
round_queries,104,213,1296
round_k,1,4,13
round_shots,86,76,55
round_queries,86,228,1485
round_k,1,4,13
round_shots,70,93,41
round_queries,70,279,1107
round_k,1,4,13
round_shots,73,60,41
round_queries,73,180,1107
round_k,1,4,13
round_shots,73,134,40
round_queries,73,402,1080
round_k,1,4,13
round_shots,75,68,40
round_queries,75,204,1080
round_k,1,4,13
round_shots,75,60,41
round_queries,75,180,1107
round_k,1,4,13
round_shots,106,104,40
round_queries,106,312,1080
round_k,1,4,13
round_shots,81,60,40
round_queries,81,180,1080
round_k,1,4,13
round_shots,73,63,41
round_queries,73,189,1107
round_k,1,4,13
round_shots,68,85,46
round_queries,68,255,1242
round_k,1,4,13
round_shots,70,62,40
round_queries,70,186,1080
round_k,1,4,13
round_shots,94,60,40
round_queries,94,180,1080
round_k,1,4,13
round_shots,70,60,40
round_queries,70,180,1080
round_k,1,4,13
round_shots,76,81,43
round_queries,76,243,1161
round_k,1,4,13
round_shots,78,76,46
round_queries,78,228,1242
round_k,1,4,13
round_shots,98,96,40
round_queries,98,288,1080
round_k,1,4,13
round_shots,101,87,42
round_queries,101,261,1134
round_k,1,4,13
round_shots,87,76,50
round_queries,87,228,1350
round_k,1,4,13
round_shots,76,73,41
round_queries,76,219,1107
round_k,1,4,13
round_shots,120,63,50
round_queries,120,189,1350
round_k,1,4,13
round_shots,76,67,40
round_queries,76,201,1080
round_k,1,4,13
round_shots,87,63,57
round_queries,87,189,1539
round_k,1,4,13
round_shots,68,70,41
round_queries,68,210,1107
round_k,1,4,13
round_shots,81,60,40
round_queries,81,180,1080
round_k,1,4,13
round_shots,104,93,44
round_queries,104,279,1188
round_k,1,4,13
round_shots,121,68,40
round_queries,121,204,1080
round_k,1,4,13
round_shots,112,65,40
round_queries,112,195,1080
round_k,1,4,13
round_shots,106,62,62
round_queries,106,186,1674
round_k,1,4,13
round_shots,78,60,40
round_queries,78,180,1080
round_k,1,4,13
round_shots,133,81,41
round_queries,133,243,1107
round_k,1,4,13
round_shots,104,110,43
round_queries,104,330,1161
round_k,1,4,13
round_shots,152,65,43
round_queries,152,195,1161
round_k,1,4,13
round_shots,97,93,41
round_queries,97,279,1107
round_k,1,4,13
round_shots,68,105,40
round_queries,68,315,1080
round_k,1,4,13
round_shots,70,93,40
round_queries,70,279,1080
round_k,1,4,13
round_shots,76,71,48
round_queries,76,213,1296
round_k,1,4,13
round_shots,75,75,41
round_queries,75,225,1107
round_k,1,4,13
round_shots,92,62,43
round_queries,92,186,1161
round_k,1,4,13
round_shots,73,71,40
round_queries,73,213,1080
round_k,1,4,13
round_shots,80,108,44
round_queries,80,324,1188
round_k,1,4,13
round_shots,89,62,40
round_queries,89,186,1080
round_k,1,4,13
round_shots,84,78,43
round_queries,84,234,1161
round_k,1,4,13
round_shots,97,67,41
round_queries,97,201,1107
round_k,1,4,13
round_shots,70,88,40
round_queries,70,264,1080
round_k,1,4,13
round_shots,68,81,41
round_queries,68,243,1107
round_k,1,4,13
round_shots,73,111,49
round_queries,73,333,1323
round_k,1,4,13
round_shots,109,93,40
round_queries,109,279,1080
round_k,1,4,13
round_shots,162,82,40
round_queries,162,246,1080
round_k,1,4,13
round_shots,120,98,41
round_queries,120,294,1107
round_k,1,4,13
round_shots,84,68,50
round_queries,84,204,1350
round_k,1,4,13
round_shots,68,79,40
round_queries,68,237,1080
round_k,1,4,13
round_shots,72,76,47
round_queries,72,228,1269
round_k,1,4,13
round_shots,101,68,41
round_queries,101,204,1107
round_k,1,4,13
round_shots,101,71,41
round_queries,101,213,1107
round_k,1,4,13
round_shots,92,104,52
round_queries,92,312,1404
round_k,1,4,13
round_shots,91,67,40
round_queries,91,201,1080
round_k,1,4,13
round_shots,95,68,40
round_queries,95,204,1080
round_k,1,4,13
round_shots,101,114,44
round_queries,101,342,1188
round_k,1,4,13
round_shots,73,82,40
round_queries,73,246,1080
round_k,1,4,13
round_shots,106,79,40
round_queries,106,237,1080
round_k,1,4,13
round_shots,89,105,46
round_queries,89,315,1242
round_k,1,4,13
round_shots,72,67,51
round_queries,72,201,1377
round_k,1,4,13
round_shots,101,87,42
round_queries,101,261,1134
round_k,1,4,13
round_shots,86,85,41
round_queries,86,255,1107
round_k,1,4,13
round_shots,91,78,40
round_queries,91,234,1080
round_k,1,4,13
round_shots,104,71,43
round_queries,104,213,1161
round_k,1,4,13
round_shots,97,60,40
round_queries,97,180,1080
round_k,1,4,13
round_shots,171,63,40
round_queries,171,189,1080
round_k,1,4,13
round_shots,91,76,41
round_queries,91,228,1107
round_k,1,4,13
round_shots,73,79,47
round_queries,73,237,1269
round_k,1,4,13
round_shots,138,68,41
round_queries,138,204,1107
round_k,1,4,13
round_shots,97,137,50
round_queries,97,411,1350
round_k,1,4,13
round_shots,95,60,41
round_queries,95,180,1107
round_k,1,4,13
round_shots,83,67,41
round_queries,83,201,1107
round_k,1,4,13
round_shots,68,79,40
round_queries,68,237,1080
round_k,1,4,13
round_shots,76,60,47
round_queries,76,180,1269
round_k,1,4,13
round_shots,95,62,40
round_queries,95,186,1080
round_k,1,4,13
round_shots,95,82,40
round_queries,95,246,1080
round_k,1,4,13
round_shots,76,85,53
round_queries,76,255,1431
round_k,1,4,13
round_shots,89,60,40
round_queries,89,180,1080
round_k,1,4,13
round_shots,89,88,53
round_queries,89,264,1431
round_k,1,4,13
round_shots,166,60,40
round_queries,166,180,1080
round_k,1,4,13
round_shots,89,62,40
round_queries,89,186,1080
round_k,1,4,13
round_shots,126,63,40
round_queries,126,189,1080
round_k,1,4,13
round_shots,73,71,40
round_queries,73,213,1080
round_k,1,4,13
round_shots,76,76,40
round_queries,76,228,1080
round_k,1,4,13
round_shots,115,73,40
round_queries,115,219,1080
round_k,1,4,13
round_shots,87,170,43
round_queries,87,510,1161
round_k,1,4,13
round_shots,73,93,40
round_queries,73,279,1080
round_k,1,4,13
round_shots,81,65,41
round_queries,81,195,1107
round_k,1,4,13
round_shots,97,131,40
round_queries,97,393,1080
round_k,1,4,13
round_shots,112,101,40
round_queries,112,303,1080
round_k,1,4,13
round_shots,68,63,40
round_queries,68,189,1080
round_k,1,4,13
round_shots,87,88,40
round_queries,87,264,1080
round_k,1,4,13
round_shots,87,101,48
round_queries,87,303,1296
round_k,1,4,13
round_shots,68,60,40
round_queries,68,180,1080
round_k,1,4,13
round_shots,139,107,44
round_queries,139,321,1188
round_k,1,4,13
round_shots,84,60,65
round_queries,84,180,1755
round_k,1,4,13
round_shots,83,117,41
round_queries,83,351,1107
round_k,1,4,13
round_shots,72,73,46
round_queries,72,219,1242
round_k,1,4,13
round_shots,68,101,40
round_queries,68,303,1080
round_k,1,4,13
round_shots,75,63,54
round_queries,75,189,1458
round_k,1,4,13
round_shots,104,105,50
round_queries,104,315,1350
round_k,1,4,13
round_shots,121,76,48
round_queries,121,228,1296
round_k,1,4,13
round_shots,95,71,41
round_queries,95,213,1107
round_k,1,4,13
round_shots,98,113,76
round_queries,98,339,2052
round_k,1,4,13
round_shots,117,90,50
round_queries,117,270,1350
round_k,1,4,13
round_shots,84,62,43
round_queries,84,186,1161
round_k,1,4,13
round_shots,70,111,41
round_queries,70,333,1107
round_k,1,4,13
round_shots,147,63,45
round_queries,147,189,1215
round_k,1,4,13
round_shots,81,102,40
round_queries,81,306,1080
round_k,1,4,13
round_shots,104,113,45
round_queries,104,339,1215
round_k,1,4,13
round_shots,97,76,41
round_queries,97,228,1107
round_k,1,4,13
round_shots,70,108,41
round_queries,70,324,1107
round_k,1,4,13
round_shots,120,114,42
round_queries,120,342,1134
round_k,1,4,13
round_shots,81,95,40
round_queries,81,285,1080
round_k,1,4,13
round_shots,150,114,40
round_queries,150,342,1080
round_k,1,4,13
round_shots,159,75,46
round_queries,159,225,1242
round_k,1,4,13
round_shots,78,70,52
round_queries,78,210,1404
round_k,1,4,13
round_shots,78,82,40
round_queries,78,246,1080
round_k,1,4,13
round_shots,75,78,43
round_queries,75,234,1161
round_k,1,4,13
round_shots,68,95,40
round_queries,68,285,1080
round_k,1,4,13
round_shots,139,98,41
round_queries,139,294,1107
round_k,1,4,13
round_shots,123,71,43
round_queries,123,213,1161
round_k,1,4,13
round_shots,104,76,40
round_queries,104,228,1080
round_k,1,4,13
round_shots,80,73,50
round_queries,80,219,1350
round_k,1,4,13
round_shots,68,67,40
round_queries,68,201,1080
round_k,1,4,13
round_shots,81,81,41
round_queries,81,243,1107
round_k,1,4,13
round_shots,133,60,42
round_queries,133,180,1134
round_k,1,4,13
round_shots,81,63,45
round_queries,81,189,1215
round_k,1,4,13
round_shots,80,63,43
round_queries,80,189,1161
round_k,1,4,13
round_shots,153,102,40
round_queries,153,306,1080
round_k,1,4,13
round_shots,89,62,40
round_queries,89,186,1080
round_k,1,4,13
round_shots,100,67,41
round_queries,100,201,1107
round_k,1,4,13
round_shots,76,63,40
round_queries,76,189,1080
round_k,1,4,13
round_shots,91,68,54
round_queries,91,204,1458
round_k,1,4,13
round_shots,94,67,50
round_queries,94,201,1350
round_k,1,4,13
round_shots,68,65,40
round_queries,68,195,1080
round_k,1,4,13
round_shots,84,71,41
round_queries,84,213,1107
round_k,1,4,13
round_shots,100,63,43
round_queries,100,189,1161
round_k,1,4,13
round_shots,83,60,41
round_queries,83,180,1107
round_k,1,4,13
round_shots,70,73,43
round_queries,70,219,1161
round_k,1,4,13
round_shots,83,63,42
round_queries,83,189,1134
round_k,1,4,13
round_shots,81,114,40
round_queries,81,342,1080
round_k,1,4,13
round_shots,95,67,41
round_queries,95,201,1107
round_k,1,4,13
round_shots,87,75,42
round_queries,87,225,1134
round_k,1,4,13
round_shots,172,84,41
round_queries,172,252,1107
round_k,1,4,13
round_shots,81,79,40
round_queries,81,237,1080
round_k,1,4,13
round_shots,68,67,43
round_queries,68,201,1161
round_k,1,4,13
round_shots,168,63,46
round_queries,168,189,1242
round_k,1,4,13
round_shots,84,71,43
round_queries,84,213,1161
round_k,1,4,13
round_shots,76,68,47
round_queries,76,204,1269
round_k,1,4,13
round_shots,70,82,41
round_queries,70,246,1107
round_k,1,4,13
round_shots,83,79,40
round_queries,83,237,1080
round_k,1,4,13
round_shots,68,78,43
round_queries,68,234,1161
round_k,1,4,13
round_shots,92,68,40
round_queries,92,204,1080
round_k,1,4,13
round_shots,72,105,40
round_queries,72,315,1080
round_k,1,4,13
round_shots,109,79,41
round_queries,109,237,1107
round_k,1,4,13
round_shots,75,60,41
round_queries,75,180,1107
round_k,1,4,13
round_shots,156,68,41
round_queries,156,204,1107
round_k,1,4,13
round_shots,94,79,46
round_queries,94,237,1242
round_k,1,4,13
round_shots,80,87,40
round_queries,80,261,1080
round_k,1,4,13
round_shots,94,81,50
round_queries,94,243,1350
round_k,1,4,13
round_shots,101,101,50
round_queries,101,303,1350
round_k,1,4,13
round_shots,129,79,40
round_queries,129,237,1080
round_k,1,4,13
round_shots,76,81,40
round_queries,76,243,1080
round_k,1,4,13
round_shots,84,93,40
round_queries,84,279,1080
round_k,1,4,13
round_shots,133,81,41
round_queries,133,243,1107
round_k,1,4,13
round_shots,87,93,40
round_queries,87,279,1080
round_k,1,4,13
round_shots,72,99,41
round_queries,72,297,1107
round_k,1,4,13
round_shots,94,63,40
round_queries,94,189,1080
round_k,1,4,13
round_shots,80,60,42
round_queries,80,180,1134
round_k,1,4,13
round_shots,104,63,41
round_queries,104,189,1107
round_k,1,4,13
round_shots,101,68,41
round_queries,101,204,1107
round_k,1,4,13
round_shots,84,128,41
round_queries,84,384,1107
round_k,1,4,13
round_shots,70,62,40
round_queries,70,186,1080
round_k,1,4,13
round_shots,124,78,43
round_queries,124,234,1161
round_k,1,4,13
round_shots,103,99,40
round_queries,103,297,1080
round_k,1,4,13
round_shots,84,62,41
round_queries,84,186,1107
round_k,1,4,13
round_shots,72,93,47
round_queries,72,279,1269
round_k,1,4,13
round_shots,68,187,40
round_queries,68,561,1080
round_k,1,4,13
round_shots,91,81,43
round_queries,91,243,1161
round_k,1,4,13
round_shots,100,90,42
round_queries,100,270,1134
round_k,1,4,13
round_shots,73,93,41
round_queries,73,279,1107
round_k,1,4,13
round_shots,91,60,40
round_queries,91,180,1080
round_k,1,4,13
round_shots,101,90,40
round_queries,101,270,1080
round_k,1,4,13
round_shots,73,76,40
round_queries,73,228,1080
round_k,1,4,13
round_shots,70,71,41
round_queries,70,213,1107
round_k,1,4,13
round_shots,95,70,40
round_queries,95,210,1080
round_k,1,4,13
round_shots,72,81,40
round_queries,72,243,1080
round_k,1,4,13
round_shots,106,63,43
round_queries,106,189,1161
round_k,1,4,13
round_shots,84,85,50
round_queries,84,255,1350
round_k,1,4,13
round_shots,87,95,43
round_queries,87,285,1161
round_k,1,4,13
round_shots,101,143,40
round_queries,101,429,1080
round_k,1,4,13
round_shots,75,60,41
round_queries,75,180,1107
round_k,1,4,13
round_shots,101,63,40
round_queries,101,189,1080
round_k,1,4,13
round_shots,80,71,40
round_queries,80,213,1080
round_k,1,4,13
round_shots,73,60,73
round_queries,73,180,1971
round_k,1,4,13
round_shots,73,93,41
round_queries,73,279,1107
round_k,1,4,13
round_shots,72,146,40
round_queries,72,438,1080
round_k,1,4,13
round_shots,97,68,40
round_queries,97,204,1080
round_k,1,4,13
round_shots,72,62,40
round_queries,72,186,1080
round_k,1,4,13
round_shots,73,60,41
round_queries,73,180,1107
round_k,1,4,13
round_shots,72,63,48
round_queries,72,189,1296
round_k,1,4,13
round_shots,75,76,43
round_queries,75,228,1161
round_k,1,4,13
round_shots,73,78,40
round_queries,73,234,1080
round_k,1,4,13
round_shots,68,187,40
round_queries,68,561,1080
round_k,1,4,13
round_shots,84,67,41
round_queries,84,201,1107
round_k,1,4,13
round_shots,73,60,40
round_queries,73,180,1080
round_k,1,4,13
round_shots,81,88,57
round_queries,81,264,1539
round_k,1,4,13
round_shots,83,68,43
round_queries,83,204,1161
round_k,1,4,13
round_shots,135,88,40
round_queries,135,264,1080
round_k,1,4,13
round_shots,84,76,43
round_queries,84,228,1161
round_k,1,4,13
round_shots,98,111,40
round_queries,98,333,1080
round_k,1,4,13
round_shots,91,68,40
round_queries,91,204,1080
round_k,1,4,13
round_shots,87,73,43
round_queries,87,219,1161
round_k,1,4,13
round_shots,98,65,42
round_queries,98,195,1134
round_k,1,4,13
round_shots,91,79,40
round_queries,91,237,1080
round_k,1,4,13
round_shots,92,79,40
round_queries,92,237,1080
round_k,1,4,13
round_shots,68,63,40
round_queries,68,189,1080
round_k,1,4,13
round_shots,150,110,40
round_queries,150,330,1080
round_k,1,4,13
round_shots,81,60,40
round_queries,81,180,1080
round_k,1,4,13
round_shots,68,60,40
round_queries,68,180,1080
round_k,1,4,13
round_shots,121,78,40
round_queries,121,234,1080
round_k,1,4,13
round_shots,114,93,40
round_queries,114,279,1080
round_k,1,4,13
round_shots,144,71,40
round_queries,144,213,1080
round_k,1,4,13
round_shots,98,68,44
round_queries,98,204,1188
round_k,1,4,13
round_shots,155,108,40
round_queries,155,324,1080
round_k,1,4,13
round_shots,135,63,40
round_queries,135,189,1080
round_k,1,4,13
round_shots,68,81,40
round_queries,68,243,1080
round_k,1,4,13
round_shots,68,60,44
round_queries,68,180,1188
round_k,1,4,13
round_shots,208,88,40
round_queries,208,264,1080
round_k,1,4,13
round_shots,103,60,55
round_queries,103,180,1485
round_k,1,4,13
round_shots,108,63,43
round_queries,108,189,1161
round_k,1,4,13
round_shots,84,71,43
round_queries,84,213,1161
round_k,1,4,13
round_shots,84,101,41
round_queries,84,303,1107
round_k,1,4,13
round_shots,100,63,40
round_queries,100,189,1080
round_k,1,4,13
round_shots,84,73,40
round_queries,84,219,1080
round_k,1,4,13
round_shots,78,96,43
round_queries,78,288,1161
round_k,1,4,13
round_shots,76,84,40
round_queries,76,252,1080
round_k,1,4,13
round_shots,75,60,40
round_queries,75,180,1080
round_k,1,4,13
round_shots,76,93,47
round_queries,76,279,1269
round_k,1,4,13
round_shots,75,71,58
round_queries,75,213,1566
round_k,1,4,13
round_shots,106,102,40
round_queries,106,306,1080
round_k,1,4,13
round_shots,124,60,42
round_queries,124,180,1134
round_k,1,4,13
round_shots,68,60,43
round_queries,68,180,1161
round_k,1,4,13
round_shots,68,111,45
round_queries,68,333,1215
round_k,1,4,13
round_shots,89,75,41
round_queries,89,225,1107
round_k,1,4,13
round_shots,83,70,40
round_queries,83,210,1080
round_k,1,4,13
round_shots,136,111,43
round_queries,136,333,1161
round_k,1,4,13
round_shots,73,63,41
round_queries,73,189,1107
round_k,1,4,13
round_shots,124,63,40
round_queries,124,189,1080
round_k,1,4,13
round_shots,123,68,49
round_queries,123,204,1323
round_k,1,4,13
round_shots,104,128,45
round_queries,104,384,1215
round_k,1,4,13
round_shots,68,79,41
round_queries,68,237,1107
round_k,1,4,13
round_shots,70,79,43
round_queries,70,237,1161
round_k,1,4,13
round_shots,80,122,42
round_queries,80,366,1134
round_k,1,4,13
round_shots,83,65,42
round_queries,83,195,1134
round_k,1,4,13
round_shots,86,113,50
round_queries,86,339,1350
round_k,1,4,13
round_shots,84,63,40
round_queries,84,189,1080
round_k,1,4,13
round_shots,80,60,50
round_queries,80,180,1350
round_k,1,4,13
round_shots,73,71,40
round_queries,73,213,1080
round_k,1,4,13
round_shots,230,75,41
round_queries,230,225,1107
round_k,1,4,13
round_shots,68,62,43
round_queries,68,186,1161
round_k,1,4,13
round_shots,68,101,48
round_queries,68,303,1296
round_k,1,4,13
round_shots,70,60,42
round_queries,70,180,1134
round_k,1,4,13
