round_queries,71,72,198,513,658,1785,3978,7599,15929,30352,65025,128240,257008,326290,1055536,2162160,4432624,3972479
round_k,0,1,4,9,23,52,110,223,468,948,1912,4007,8031,16314,32985,67567,138519,283748
round_shots,164,57,27,26,22,19,18,16,16,17,16,16,16,16,16,16,10,2
round_queries,164,285,351,702,1342,2603,5274,9488,18992,40987,81008,163824,335312,682928,1387472,2844048,3635210,1473718
round_k,0,2,6,13,30,68,146,296,593,1205,2531,5119,10478,21341,43358,88876,181760,368429
round_shots,128,70,21,26,20,18,15,17,11,16,16,16,16,16,15,16,10,2
round_queries,128,350,273,754,1340,2574,4425,10149,13277,39952,80592,162608,332592,674352,1300005,2774000,3568270,1446734
round_k,0,2,6,14,33,71,147,298,603,1248,2518,5081,10393,21073,43333,86687,178413,361683
round_shots,172,40,24,30,21,18,20,18,16,16,16,16,16,16,16,16,15,5
round_queries,172,120,216,570,987,1782,4020,8118,14576,29168,59088,119056,243696,493840,1015920,2088912,4014735,2720425
round_k,0,1,4,9,23,49,100,225,455,911,1846,3720,7615,15432,31747,65278,133824,272042
round_shots,103,46,35,21,18,20,16,17,16,15,16,16,16,16,15,16,16,2
round_queries,103,230,455,693,1242,2860,4816,10421,20112,37785,81392,162928,330832,681520,1303575,2784176,5698192,1458574
round_k,0,2,6,16,34,71,150,306,628,1259,2543,5091,10338,21297,43452,87005,178068,364643
round_shots,99,53,36,20,20,18,18,17,17,16,16,16,16,16,16,16,16,5
round_queries,99,159,324,540,1100,2034,4266,8211,16847,33296,67088,135120,274896,563280,1154224,2356336,4834480,3100845
round_k,0,1,4,13,27,56,118,241,495,1040,2096,4222,8590,17602,36069,73635,151077,310084
round_shots,139,64,19,21,16,19,17,17,17,16,16,16,16,16,16,16,9
round_queries,139,320,361,861,1456,3477,6681,13583,27625,52880,107664,219408,446704,915920,1878096,3863248,4456107
round_k,0,2,9,20,45,91,196,399,812,1652,3364,6856,13959,28622,58690,120726,247561
round_shots,114,42,25,21,18,17,19,17,17,17,16,16,16,15,16,16,15,4
round_queries,114,210,325,567,990,1921,4313,7973,16099,33439,64336,129104,262288,503265,1085840,2222096,4257345,2273796
round_k,0,2,6,13,27,56,113,234,473,983,2010,4034,8196,16775,33932,69440,141911,284224
round_shots,164,44,29,16,19,18,12,17,16,15,15,16,16,16,10,10,9
round_queries,164,220,435,656,1577,3006,4212,12359,23824,44685,89745,191504,388848,798864,1021010,2068530,3779865
round_k,0,2,7,20,41,83,175,363,744,1489,2991,5984,12151,24964,51050,103426,209992
round_shots,106,46,29,25,19,18,18,16,18,17,19,18,16,18,10,15,13
round_queries,106,230,435,825,1425,2934,6066,10832,24786,49011,110903,212490,383760,871758,1041890,3139635,5450991
round_k,0,2,7,16,37,81,168,338,688,1441,2918,5902,11992,24215,52094,104654,209653
round_shots,113,55,29,21,18,19,14,16,16,16,16,16,15,16,16,16,12
round_queries,113,275,377,693,1242,2755,4438,11760,23536,48080,98832,198864,380025,819760,1675344,3429936,5285676
round_k,0,2,6,16,34,72,158,367,735,1502,3088,6214,12667,25617,52354,107185,220236
round_shots,207,32,25,30,22,20,17,17,17,17,16,14,16,16,15,16,16,11
round_queries,207,96,225,570,902,1740,3111,6307,12835,25755,49968,89194,207792,425424,819975,1752112,3597136,5065555
round_k,0,1,4,9,20,43,91,185,377,757,1561,3185,6493,13294,27332,54753,112410,230252
round_shots,150,60,20,23,23,18,18,16,14,11,16,16,16,16,14,15,16,2
round_queries,150,300,260,621,1403,2538,5166,9424,16562,26103,80272,163408,331952,674672,1211014,2663115,5692592,1463122
round_k,0,2,6,13,30,70,143,294,591,1186,2508,5106,10373,21083,43250,88770,177893,365780
round_shots,156,71,20,20,18,19,18,16,12,16,14,16,16,16,16,16,6
round_queries,156,355,380,820,1674,3705,7470,14032,21324,62416,109270,256208,526384,1073040,2202800,4508848,3466530
round_k,0,2,9,20,46,97,207,438,888,1950,3902,8006,16449,33532,68837,140901,288877
round_shots,164,28,34,26,20,20,18,11,15,17,16,16,15,16,15,16,9
round_queries,164,140,442,962,1740,3660,7362,9251,26025,59347,114736,229904,442035,943792,1815435,3874352,4463541
round_k,0,2,6,18,43,91,204,420,867,1745,3585,7184,14734,29493,60514,121073,247974
round_shots,111,68,30,19,23,20,16,17,17,16,16,16,16,16,10,16,15
round_queries,111,340,390,551,1403,2620,4656,10183,21267,42032,85648,172880,355024,728048,931650,3017584,5803395
round_k,0,2,6,14,30,65,145,299,625,1313,2676,5402,11094,22751,46582,94299,193446
round_shots,132,55,21,18,19,18,18,15,16,10,10,16,16,16,16,16,16
round_queries,132,275,315,594,1311,2718,5562,9735,20880,26390,53310,171440,350320,717776,1466672,3009968,6172336
round_k,0,2,7,16,34,75,154,324,652,1319,2665,5357,10947,22430,45833,94061,192885
round_shots,192,65,19,19,20,19,19,14,12,17,16,15,16,16,16,16,16,10
round_queries,192,195,171,361,820,1577,3325,5054,8748,25925,50864,96765,208624,426864,874576,1790064,3670224,4694770
round_k,0,1,4,9,20,41,87,180,364,762,1589,3225,6519,13339,27330,55939,114694,234738
round_shots,100,44,24,22,19,16,16,16,16,16,18,18,16,18,16,11,12
round_queries,100,220,360,814,1501,2608,5296,10832,22096,44944,103410,221274,408080,927666,1679792,2335157,5377788
round_k,0,2,7,18,39,81,165,338,690,1404,2872,6146,12752,25768,52493,106143,224074
round_shots,120,68,35,24,18,18,18,18,16,16,17,16,16,10,16,16,15,1
round_queries,120,340,455,792,1278,2610,5562,11178,21232,42896,92089,178032,357424,452750,1465200,3007216,5774415,772109
round_k,0,2,6,16,35,72,154,310,663,1340,2708,5563,11169,22637,45787,93975,192480,386054
round_shots,136,36,20,20,19,19,18,17,14,16,16,16,16,10,16,15,16
round_queries,136,180,300,660,1349,2869,5598,11135,18690,42832,89168,180976,368272,463650,1506800,2905425,6216016
round_k,0,2,7,16,35,75,155,327,667,1338,2786,5655,11508,23182,47087,96847,194250
round_shots,171,40,21,24,18,17,17,15,16,17,17,16,16,16,10,16,15,3
round_queries,171,200,273,648,1170,2261,4607,8325,17872,37995,76687,151728,308144,627824,800970,2593168,4990875,2027157
round_k,0,2,6,13,32,66,135,277,558,1117,2255,4741,9629,19619,40048,81036,166362,337859
round_shots,32,24,33,22,16,21,18,18,16,17,16,16,16,15,16,16,16,8
round_queries,32,72,297,506,752,1995,3582,7290,13392,29121,58160,118128,240528,463305,998672,2049264,4203600,4313480
round_k,0,1,4,11,23,47,99,202,418,856,1817,3691,7516,15443,31208,64039,131362,269592
round_shots,180,61,19,20,16,17,18,16,16,16,16,15,16,16,15,16,12
round_queries,180,305,361,820,1392,2975,6390,12240,24944,50768,102864,194535,415056,849808,1635705,3504656,5387796
round_k,0,2,9,20,43,87,177,382,779,1586,3214,6484,12970,26556,54523,109520,224491
round_shots,100,60,30,21,18,17,18,16,14,14,15,16,16,16,16,16,6
round_queries,100,300,570,1071,1926,3723,8262,15504,27286,54670,118995,257008,526256,1076944,2209648,4523792,3494490
round_k,0,2,9,25,53,109,229,484,974,1952,3966,8031,16445,33654,69051,141368,291207
round_shots,94,46,36,23,22,16,17,17,16,16,16,16,16,16,14,16,16,8
round_queries,94,138,324,529,1034,1648,3519,7157,14064,28528,58256,117360,240336,488368,874034,2052688,4205424,4307688
round_k,0,1,4,11,23,51,103,210,439,891,1820,3667,7510,15261,31215,64146,131419,269230
round_shots,88,53,26,25,20,19,18,18,17,17,16,16,16,16,16,15,10,4
round_queries,88,159,234,575,1020,2033,3906,8154,15555,31977,62096,126320,261840,531664,1090992,2096475,2805310,2277172
round_k,0,1,4,11,25,53,108,226,457,940,1940,3947,8182,16614,34093,69882,140265,284646
round_shots,120,40,19,24,18,18,17,11,17,17,16,10,16,16,16,15,15,3
round_queries,120,200,247,648,1170,2502,4947,6589,21029,42755,82160,103150,331440,675760,1390224,2666775,5427345,2180733
round_k,0,2,6,13,32,69,145,299,618,1257,2567,5157,10357,21117,43444,88892,180911,363455
round_shots,118,68,19,20,18,19,17,17,17,16,16,16,16,16,15,14,9
round_queries,118,340,361,820,1674,3667,7055,14433,29495,56720,114480,236304,476880,984560,1887975,3535350,4667229
round_k,0,2,9,20,46,96,207,424,867,1772,3577,7384,14902,30767,62932,126262,259290
round_shots,131,46,35,25,22,18,17,18,16,16,16,15,16,16,16,16,16,2
round_queries,131,138,315,625,1254,2394,4607,9918,18864,37744,76624,144975,310160,630832,1291440,2643312,5399248,1387094
round_k,0,1,4,12,28,66,135,275,589,1179,2394,4832,9692,19713,40357,82603,168726,346773
round_shots,103,61,28,21,21,20,16,18,17,11,15,16,16,14,16,16,7
round_queries,103,305,532,903,2037,4100,6768,15246,29733,40073,114555,246128,500528,899094,2101104,4297616,3867745
round_k,0,2,9,21,48,102,211,423,874,1821,3818,7691,15641,32110,65659,134300,276267
round_shots,32,24,26,22,21,18,11,16,16,16,17,16,16,16,10,15,16,10
round_queries,32,72,234,418,903,1602,2079,6384,12848,26256,56525,110896,225200,458064,583030,1764645,3829168,4880750
round_k,0,1,4,9,21,44,94,199,401,820,1662,3465,7037,14314,29151,58821,119661,244037
round_shots,192,53,24,14,12,11,18,10,17,16,15,16,15,16,16,15,16,8
round_queries,192,159,216,294,588,1155,3906,4370,14977,28848,54165,115728,220935,478416,979312,1882305,4018608,4125256
round_k,0,1,4,10,24,52,108,218,440,901,1805,3616,7364,14950,30603,62743,125581,257828
round_shots,153,37,22,20,16,19,17,17,17,16,16,16,16,16,16,15,15,3
round_queries,153,185,286,540,944,2261,4199,9129,18581,35760,71952,145808,298384,609872,1240880,2386515,4830285,1963869
round_k,0,2,6,13,29,59,123,268,546,1117,2248,4556,9324,19058,38777,79550,161009,327311
round_shots,128,58,29,22,18,16,18,16,14,16,16,16,15,16,10,14,7
round_queries,128,290,551,1034,1854,3440,7902,14960,26306,60240,120624,246256,468735,1012880,1297990,3683050,3778523
round_k,0,2,9,23,51,107,219,467,939,1882,3769,7695,15624,31652,64899,131537,269894
round_shots,194,26,36,18,21,19,19,18,15,16,16,16,16,16,14,16,15,7
round_queries,194,130,396,414,987,1881,4009,7866,13815,30640,61328,124688,253456,519920,930258,2186544,4201215,3983805
round_k,0,2,5,11,23,49,105,218,460,957,1916,3896,7920,16247,33223,68329,140040,284557
round_shots,118,30,21,20,20,18,12,17,17,16,16,16,16,16,15,10,16,6
round_queries,118,150,273,540,1100,1998,2772,8279,16643,32560,65488,132304,268656,548112,1050465,1400650,4552240,3501918
round_k,0,2,6,13,27,55,115,243,489,1017,2046,4134,8395,17128,35015,70032,142257,291826
round_shots,111,26,30,21,16,20,16,18,18,10,16,16,16,16,16,10,16,6
round_queries,111,130,330,483,816,2060,3536,8010,17406,19950,63952,132368,270576,559280,1144816,1464950,4741936,3647190
round_k,0,2,5,11,25,51,110,222,483,997,1998,4136,8455,17477,35775,73247,148185,303932
round_shots,177,40,26,22,22,19,18,19,17,16,16,16,14,16,15,15,16,4
round_queries,177,120,234,506,1034,1957,3942,8759,17391,33680,68720,139792,247954,577200,1105455,2238765,4788848,2451516
round_k,0,1,4,11,23,51,109,230,511,1052,2147,4368,8855,18037,36848,74625,149651,306439
round_shots,163,64,35,18,20,18,17,17,17,17,16,16,15,16,15,16,15
round_queries,163,320,455,594,1380,2646,5355,10795,22525,46529,90480,182704,348825,752752,1439085,3111664,5973525
round_k,0,2,6,16,34,73,157,317,662,1368,2827,5709,11627,23523,47969,97239,199117
round_shots,106,58,20,23,11,16,16,16,16,14,16,16,16,16,16,15,14
round_queries,106,290,380,897,957,2896,5808,11664,23344,40866,93904,188784,385648,784432,1601200,3075915,5750962
round_k,0,2,9,19,43,90,181,364,729,1459,2934,5899,12051,24513,50037,102530,205391
round_shots,114,33,28,17,18,17,19,16,16,15,16,16,16,16,16,15,15,3
round_queries,114,165,364,527,1134,2159,4921,8752,17712,33825,72848,146576,297392,608656,1240368,2374785,4762605,1909149
round_k,0,2,6,15,31,63,129,273,553,1127,2276,4580,9293,19020,38761,79159,158753,318191
round_shots,111,37,30,22,19,19,18,16,16,17,16,16,16,15,16,16,16
round_queries,111,185,390,638,1311,2869,5706,10224,20464,43877,87248,175600,358320,685245,1483984,3038192,6253936
round_k,0,2,6,14,34,75,158,319,639,1290,2726,5487,11197,22841,46374,94943,195435
round_shots,40,65,20,30,16,20,20,16,18,16,16,11,16,16,16,16,14,4
round_queries,40,195,180,570,816,2060,4300,7792,17694,31664,63568,87505,265008,542768,1109072,2267056,4072110,2385060
round_k,0,1,4,9,25,51,107,243,491,989,1986,3977,8281,16961,34658,70845,145432,298132
round_shots,24,59,31,21,16,14,16,18,15,15,16,16,10,16,16,15,16,2
round_queries,24,177,279,483,848,1638,4144,10026,17865,36045,77296,156720,200270,649872,1332464,2555445,5533424,1417202
round_k,0,1,4,11,26,58,129,278,595,1201,2415,4897,10013,20308,41639,85181,172919,354300
round_shots,114,51,29,21,14,18,18,17,16,16,16,16,16,16,15,15,14
round_queries,114,255,377,693,1050,2898,6066,11475,22480,45488,93456,187952,380176,776560,1495395,2994765,5602562
round_k,0,2,6,16,37,80,168,337,702,1421,2920,5873,11880,24267,49846,99825,200091
round_shots,136,36,20,21,16,16,14,19,18,16,16,15,16,16,16,16,14
round_queries,136,180,300,693,1200,2416,4270,11723,24354,45008,90320,171105,370608,757680,1550256,3190096,5717194
round_k,0,2,7,16,37,75,152,308,676,1406,2822,5703,11581,23677,48445,99690,204185
round_shots,103,51,21,24,21,18,18,18,16,14,15,10,14,16,15,15,16,1
round_queries,103,255,273,696,1491,2646,5526,11646,22064,38654,83715,111930,314958,735504,1408755,2827875,6051184,774747
round_k,0,2,6,14,35,73,153,323,689,1380,2790,5596,11248,22984,46958,94262,189099,387373
round_shots,129,70,29,16,16,17,17,18,17,16,16,16,16,16,15,16,15,2
round_queries,129,350,377,528,1072,2329,4811,10494,20145,39024,78672,160336,324560,666544,1261755,2719600,5232405,1415626
round_k,0,2,6,16,33,68,141,291,592,1219,2458,5010,10142,20829,42058,84987,174413,353906
round_shots,188,49,29,12,18,17,18,17,16,16,16,16,16,16,16,16,14
round_queries,188,245,377,420,1386,2635,5742,11543,21872,44400,89872,183472,372432,761104,1561264,3189232,5711342
round_k,0,2,6,17,38,77,159,339,683,1387,2808,5733,11638,23784,48789,99663,203976
round_shots,103,39,24,19,23,16,18,16,16,17,16,16,16,16,16,16,11
round_queries,103,195,360,703,1817,2736,6174,11728,23504,50745,100624,203536,417104,856624,1754096,3595248,5071627
round_k,0,2,7,18,39,85,171,366,734,1492,3144,6360,13034,26769,54815,112351,230528
round_shots,142,40,19,26,20,16,18,16,11,11,16,16,16,16,16,15,16,6
round_queries,142,120,171,494,940,1520,3438,6608,9427,19195,56944,115056,232624,474384,977904,1873005,4010960,3080898
round_k,0,1,4,9,23,47,95,206,428,872,1779,3595,7269,14824,30559,62433,125342,256741
round_shots,99,83,27,27,18,18,19,18,16,16,14,16,16,16,16,16,16,7
round_queries,99,249,243,513,846,1746,3857,7506,13616,27312,48818,113840,232368,473296,966576,1978864,4061136,3642989
round_k,0,1,4,9,23,48,101,208,425,853,1743,3557,7261,14790,30205,61839,126910,260213
round_shots,59,46,20,26,22,18,17,18,17,17,16,16,16,16,16,16,16,8
round_queries,59,138,180,494,902,1638,3281,7074,13855,28169,55056,111728,227760,461680,943504,1933488,3964496,4078024
round_k,0,1,4,9,20,45,96,196,407,828,1720,3491,7117,14427,29484,60421,123890,254876
round_shots,148,46,29,21,22,21,16,19,16,16,16,16,16,16,16,16,13
round_queries,148,230,377,693,1650,3339,5360,12825,23376,46832,93872,191248,389808,794128,1617296,3296240,5488925
round_k,0,2,6,16,37,79,167,337,730,1463,2933,5976,12181,24816,50540,103007,211112
round_shots,112,42,19,18,21,18,18,17,16,17,14,16,16,16,10,10,16,4
round_queries,112,210,247,486,1155,2214,4662,9197,18032,38947,65674,151312,305808,622512,796310,1609410,5221616,2673788
round_k,0,2,6,13,27,61,129,270,563,1145,2345,4728,9556,19453,39815,80470,163175,334223
round_shots,150,46,32,18,20,20,15,18,16,10,15,10,10,10,10,15,13
round_queries,150,230,416,594,1380,3140,5415,13482,24688,31050,93705,125510,252030,507930,1030130,3128505,5511337
round_k,0,2,6,16,34,78,180,374,771,1552,3123,6275,12601,25396,51506,104283,211974
round_shots,187,46,24,27,22,19,16,19,16,16,16,16,16,16,15,15,16,9
round_queries,187,138,216,513,1034,1957,3376,8113,14096,28208,56560,114320,233296,473488,909705,1842375,3930576,4528431
round_k,0,1,4,9,23,51,105,213,440,881,1767,3572,7290,14796,30323,61412,122830,251579
round_shots,157,32,31,21,22,19,19,16,20,19,16,17,16,16,16,16,16,6
round_queries,157,96,279,483,1122,1957,4161,7088,17900,38285,65008,139417,271888,555792,1136304,2310000,4730160,3630186
round_k,0,1,4,11,25,51,109,221,447,1007,2031,4100,8496,17368,35509,72187,147817,302515
round_shots,112,30,21,26,20,18,17,16,17,16,16,16,16,16,16,10,16
round_queries,112,150,273,754,1420,2790,5355,10448,22491,43824,88624,179440,364144,741808,1514832,1935190,6275728
round_k,0,2,6,14,35,77,157,326,661,1369,2769,5607,11379,23181,47338,96759,196116
round_shots,111,53,26,24,21,18,18,17,14,16,16,16,16,16,10,14,15
round_queries,111,265,338,696,1491,2610,5778,11305,19278,44176,89424,180976,366256,749712,956670,2706102,5958165
round_k,0,2,6,14,35,72,160,332,688,1380,2794,5655,11445,23428,47833,96646,198605
round_shots,100,58,26,25,18,18,18,18,16,16,10,16,16,16,16,10,12
round_queries,100,290,390,825,1422,2934,6102,12618,23472,47888,60570,195568,400656,818480,1678992,2151330,5244804
round_k,0,2,7,16,39,81,169,350,733,1496,3028,6111,12520,25577,52468,107566,218533
round_shots,120,58,27,20,21,18,16,16,17,16,16,16,16,16,16,16,8
round_queries,120,290,513,940,2079,3798,6896,13936,29631,57712,115504,235216,478544,976208,1991920,4093904,4204088
round_k,0,2,9,23,49,105,215,435,871,1803,3609,7350,14954,30506,62247,127934,262755
round_shots,88,32,29,22,21,20,16,17,11,17,16,16,16,16,16,16,14,9
round_queries,88,96,261,506,987,2060,3312,7055,9295,29087,56048,112688,230128,466576,935728,1916496,3432674,4527333
round_k,0,1,4,11,23,51,103,207,422,855,1751,3521,7191,14580,29241,59890,122595,251518
round_shots,100,50,36,23,17,18,12,15,14,10,10,16,15,16,16,16,6
round_queries,100,250,540,897,1547,3366,4644,12225,23590,34250,69290,222992,428475,917040,1879344,3851344,2955762
round_k,0,2,7,19,45,93,193,407,842,1712,3464,6968,14282,28657,58729,120354,246313
round_shots,65,24,38,20,20,20,19,16,17,16,16,15,16,16,16,16,16,4
round_queries,65,72,342,540,1100,2300,4541,7920,17255,32976,67088,127665,274736,559152,1140720,2332944,4787312,2453540
round_k,0,1,4,13,27,57,119,247,507,1030,2096,4255,8585,17473,35647,72904,149603,306692
round_shots,167,44,22,16,21,11,18,18,17,17,15,10,15,16,16,16,16,4
round_queries,167,220,286,432,1155,1353,4554,9234,18615,38709,70995,95650,287955,618992,1269264,2596400,5333104,2744404
round_k,0,2,6,13,27,61,126,256,547,1138,2366,4782,9598,19343,39664,81137,166659,343050
round_shots,100,41,21,24,18,18,16,16,16,17,16,10,16,10,15,16,16,3
round_queries,100,205,315,744,1242,2502,4528,9136,18288,39219,74960,95050,307600,393450,1190595,2581872,5299632,2037609
round_k,0,2,7,15,34,69,141,285,571,1153,2342,4752,9612,19672,39686,80683,165613,339601
round_shots,162,88,31,22,20,20,17,17,17,17,16,17,15,16,15,15,16,6
round_queries,162,264,279,506,1020,2220,3995,8211,16643,35037,66768,142341,263535,567696,1088325,2184615,4716272,3619098
round_k,0,1,4,11,25,55,117,241,489,1030,2086,4186,8784,17740,36277,72820,147383,301591
round_shots,103,58,26,23,18,18,18,16,16,16,18,16,16,16,16,16,9
round_queries,103,290,494,989,1602,3366,6894,12848,26064,53168,120690,226480,455792,930000,1880240,3853328,4438701
round_k,0,2,9,21,44,93,191,401,814,1661,3352,7077,14243,29062,58757,120416,246594
round_shots,118,68,26,20,18,18,17,15,17,16,16,16,16,14,16,16,11
round_queries,118,340,494,820,1494,3078,5967,10815,25415,49968,101360,206480,421808,754446,1766416,3613008,5090657
round_k,0,2,9,20,41,85,175,360,747,1561,3167,6452,13181,26944,55200,112906,231393
round_shots,143,33,30,19,20,14,14,16,18,15,16,16,16,16,15,16,16,4
round_queries,143,165,390,551,1300,1946,3934,9168,20682,34995,74928,154800,312048,635504,1219425,2605712,5330768,2731980
round_k,0,2,6,14,32,69,140,286,574,1166,2341,4837,9751,19859,40647,81428,166586,341497
round_shots,94,32,44,23,18,19,12,16,16,14,16,16,16,16,16,16,16,2
round_queries,94,96,396,621,1098,2451,3228,9232,18480,32410,74192,149584,307056,624912,1280432,2622128,5397872,1384042
round_k,0,1,4,13,30,64,134,288,577,1157,2318,4674,9595,19528,40013,81941,168683,346010
round_shots,157,24,29,20,21,21,19,16,17,17,16,16,16,16,16,10,15,6
round_queries,157,72,261,460,987,2163,4427,7600,16405,34357,66032,132368,270384,552336,1134512,1451070,4418505,3545862
round_k,0,1,4,11,23,51,116,237,482,1010,2063,4136,8449,17260,35453,72553,147283,295488
round_shots,136,41,20,21,19,19,21,14,12,14,16,16,15,16,16,15,12
round_queries,136,205,300,693,1311,2831,6447,8890,17724,44254,101264,204528,390465,838320,1719088,3308175,5309868
round_k,0,2,7,16,34,74,153,317,738,1580,3164,6391,13015,26197,53721,110272,221244
round_shots,121,60,19,16,19,16,14,14,17,17,16,16,16,16,10,15,8
round_queries,121,300,361,656,1577,2832,4970,10038,24735,51969,100144,203920,419568,858992,1095830,3330795,3560392
round_k,0,2,9,20,41,88,177,358,727,1528,3129,6372,13111,26843,54791,111026,222524
round_shots,121,28,29,21,22,16,17,17,16,16,16,16,16,16,16,15,15,3
round_queries,121,140,377,693,1562,2416,5151,10523,20112,40624,81712,164656,334928,684304,1401136,2695965,5411535,2196573
round_k,0,2,6,16,35,75,151,309,628,1269,2553,5145,10466,21384,43785,89865,180384,366095
round_shots,129,61,30,21,21,14,16,16,18,17,16,16,16,10,16,16,4
round_queries,129,305,570,1071,2163,3374,7760,15664,35586,68119,134864,274160,550544,697450,2263152,4644528,2384396
round_k,0,2,9,25,51,120,242,489,988,2003,4214,8567,17204,34872,70723,145141,298049
round_shots,107,28,22,23,20,14,16,18,11,17,16,16,15,10,16,16,16,1
round_queries,107,140,286,621,1220,1834,4816,11214,14157,44115,86800,174032,332355,445890,1443728,2965072,6080976,782277
round_k,0,2,6,13,30,65,150,311,643,1297,2712,5438,11078,22294,45116,92658,190030,391138
round_shots,100,64,19,23,20,18,11,16,17,16,15,16,16,10,16,14,10,7
round_queries,100,320,247,621,1100,1998,2475,7312,15555,30064,56775,121168,243824,306890,988656,1765806,2585870,3667881
