round_k,1,4,14,52,160,485,1470,4427,13397,40606,123370,376763
round_shots,108,144,149,105,81,78,68,58,50,42,35,2
round_queries,108,432,1341,3045,7371,21606,58276,151206,392750,1001070,2520665,1315234
round_k,1,4,14,45,138,428,1303,3927,11917,36009,109587,328808
round_shots,163,150,203,129,93,73,66,59,49,44,34,1
round_queries,163,450,1827,3741,9207,23579,64878,176115,439481,1202476,2793814,752745
round_k,1,4,14,49,161,491,1492,4484,13664,41085,124008,376372
round_shots,108,200,113,106,95,74,66,58,49,42,35,2
round_queries,108,600,1017,2862,8075,20498,55770,147726,378133,972426,2452835,1303222
round_k,1,4,13,42,138,422,1273,3858,11576,35040,106584,325805
round_shots,115,108,141,125,110,71,63,56,49,42,34,3
round_queries,115,324,1269,3375,9130,20803,55503,151144,397145,1024086,2515626,2007747
round_k,1,4,13,41,146,440,1349,4052,12191,36994,111380,334624
round_shots,115,156,97,151,102,141,84,66,51,42,34,2
round_queries,115,468,873,4077,8262,34263,61740,166650,416007,1056678,2602326,1390122
round_k,1,4,13,40,121,367,1262,4078,12579,38269,115019,347530
round_shots,130,132,94,134,81,70,65,57,49,42,34,3
round_queries,130,396,846,3618,8019,21070,58695,154869,404103,1043490,2556630,2052153
round_k,1,4,13,49,150,451,1358,4123,12422,37597,113429,342025
round_shots,108,108,94,108,91,83,66,60,49,42,35,3
round_queries,108,324,846,2916,7371,20335,51546,142980,360003,927654,2333205,1808577
round_k,1,4,13,40,122,390,1191,3673,11043,33331,100476,301429
round_shots,100,235,158,112,84,73,64,54,48,40,22
round_queries,100,705,1738,3920,9828,26791,71744,183654,490128,1232760,6216694
round_k,1,5,17,58,183,560,1700,5105,15409,46656,141288
round_shots,195,105,96,107,116,81,64,58,50,42,34,3
round_queries,195,315,864,2889,9628,24219,57408,156426,413050,1048194,2561186,2068041
round_k,1,4,13,41,149,448,1348,4130,12478,37664,113173,344673
round_shots,100,102,138,86,78,82,68,57,50,42,35,4
round_queries,100,306,1242,2494,6786,21402,54876,140961,371350,938994,2353855,2451844
round_k,1,4,14,43,130,403,1236,3713,11178,33626,101718,306480
round_shots,130,129,112,100,87,77,68,57,47,42,35,3
round_queries,130,387,1008,2900,7569,20251,55012,141417,353299,953022,2402645,1898031
round_k,1,4,14,43,131,404,1240,3758,11345,34323,104396,316338
round_shots,163,136,94,111,84,79,66,58,51,44,35,3
round_queries,163,408,846,2997,6972,19987,51546,136242,361845,955020,2323895,1813431
round_k,1,4,13,41,126,390,1174,3547,10852,33198,100028,302238
round_shots,100,129,176,130,94,76,67,55,49,41,34,2
round_queries,100,387,1584,3510,8742,23028,61975,156145,418411,1054151,2624834,1413918
round_k,1,4,13,46,151,462,1419,4269,12855,38600,116798,353479
round_shots,83,189,127,109,80,74,64,56,48,40,23
round_queries,83,567,1397,3815,9360,26122,68672,183736,476496,1208280,6335879
round_k,1,5,17,58,176,536,1640,4963,15103,45535,137736
round_shots,143,113,108,133,86,95,64,58,50,43,34,4
round_queries,143,339,972,3591,7138,24035,48832,132762,348050,897969,2155362,2298820
round_k,1,4,13,41,126,381,1144,3480,10441,31696,95369,287352
round_shots,143,110,111,173,106,79,67,58,50,43,35,4
round_queries,143,330,999,4671,8586,19513,51657,135546,352950,914137,2267615,2358756
round_k,1,4,13,40,123,385,1168,3529,10629,32394,97425,294844
round_shots,163,147,115,98,99,72,67,58,51,43,35,3
round_queries,163,441,1035,2646,8217,19944,56347,149466,397035,1021551,2541875,1997955
round_k,1,4,13,41,138,420,1288,3892,11878,36312,110506,332992
round_shots,137,164,165,117,107,70,66,58,50,42,34,2
round_queries,137,492,1485,3159,8881,20230,57222,152482,402450,1035594,2545682,1359682
round_k,1,4,13,41,144,433,1314,4024,12328,37436,112895,339920
round_shots,189,102,124,129,86,80,66,58,49,41,34,2
round_queries,189,306,1116,3741,7826,22480,57882,154570,395773,996423,2482986,1326290
round_k,1,4,14,45,140,438,1332,4038,12151,36514,109695,331572
round_shots,73,225,136,154,88,72,65,58,52,40,23
round_queries,73,675,1224,4466,9768,25128,68835,186586,511004,1224600,6352485
round_k,1,4,14,55,174,529,1608,4913,15307,45979,138097
round_shots,163,110,148,138,92,74,66,57,49,42,34,2
round_queries,163,330,1332,3726,8924,21534,57750,152361,393715,1016022,2490466,1347414
round_k,1,4,13,48,145,437,1336,4017,12095,36624,110366,336853
round_shots,108,153,135,94,114,73,64,57,49,42,34,3
round_queries,108,459,1215,2538,9462,21681,57280,153957,399007,1033242,2535210,2036823
round_k,1,4,13,41,148,447,1350,4071,12300,37282,112525,339470
round_shots,73,108,125,121,96,99,69,58,50,41,34,2
round_queries,73,324,1125,3267,7776,24255,59133,155846,410350,1025205,2554726,1384730
round_k,1,4,13,40,122,428,1343,4103,12502,37569,113203,346182
round_shots,115,121,130,172,86,91,68,56,50,42,35,3
round_queries,115,363,1170,4644,6966,22477,56236,142408,381450,964446,2432255,1922667
round_k,1,4,13,40,123,413,1271,3814,11481,34746,105281,320444
round_shots,137,206,194,129,86,72,66,56,49,40,34,1
round_queries,137,618,1746,3741,9030,23832,65538,170072,451143,1127080,2875822,772819
round_k,1,4,14,52,165,496,1518,4603,14088,42291,128415,386409
round_shots,92,152,105,95,98,75,66,57,51,43,35,3
round_queries,92,456,945,2565,8134,18975,50622,132411,357051,921877,2288755,1795269
round_k,1,4,13,41,126,383,1161,3500,10719,32696,98761,299211
round_shots,157,105,139,145,81,85,72,58,49,40,34,3
round_queries,157,315,1251,3915,6561,20825,57384,146334,372939,915720,2355894,1896885
round_k,1,4,13,40,122,398,1261,3805,11446,34645,103936,316147
round_shots,100,190,117,165,95,71,62,54,48,40,22
round_queries,100,570,1053,4785,10925,26625,69874,183114,488880,1236280,6239926
round_k,1,4,14,57,187,563,1695,5092,15453,46763,141816
round_shots,100,129,162,144,102,75,64,56,50,42,35,3
round_queries,100,387,1458,3888,8466,20625,53696,140952,378250,957054,2399355,1903923
round_k,1,4,13,41,137,419,1258,3782,11393,34276,104068,317320
round_shots,123,174,132,103,82,76,64,58,50,42,35,4
round_queries,123,522,1188,2781,6806,19076,49344,134154,347850,882294,2207695,2276212
round_k,1,4,13,41,125,385,1156,3478,10503,31538,94743,284526
round_shots,195,102,213,113,87,77,66,56,49,41,34,3
round_queries,195,306,1917,3277,8613,23177,60654,156072,409689,1030371,2564722,2060271
round_k,1,4,14,49,150,459,1393,4180,12565,37716,113826,343378
round_shots,100,104,115,131,107,77,66,61,50,42,35,4
round_queries,100,312,1035,3537,8667,19481,50094,141459,358650,907074,2277835,2375036
round_k,1,4,13,40,126,379,1159,3586,10798,32540,98075,296879
round_shots,100,162,180,86,85,77,67,59,50,42,35,3
round_queries,100,486,1620,2494,7395,20405,55409,146733,375950,958062,2404745,1902723
round_k,1,4,14,43,132,413,1243,3759,11405,34353,104139,317120
round_shots,130,171,160,138,86,78,67,57,49,42,34,2
round_queries,130,513,1440,3726,8342,22698,60903,158517,409885,1057182,2612254,1402794
round_k,1,4,13,48,145,454,1390,4182,12585,38415,116121,350698
round_shots,115,112,125,136,89,77,67,57,50,42,35,2
round_queries,115,336,1125,3672,7387,20251,53935,139137,369150,941430,2363235,1243314
round_k,1,4,13,41,131,402,1220,3691,11207,33760,102498,310828
round_shots,137,110,142,117,83,87,68,57,50,42,35,2
round_queries,137,330,1278,3159,6889,21663,55284,142329,375250,952770,2390535,1258174
round_k,1,4,13,41,124,406,1248,3752,11342,34150,103252,314543
round_shots,248,135,124,144,97,78,66,59,49,42,35,2
round_queries,248,405,1116,4176,8827,21294,54054,145789,369019,955122,2400055,1268694
round_k,1,4,14,45,136,409,1235,3765,11370,34286,104108,317173
round_shots,150,102,97,166,92,75,64,57,50,42,35,4
round_queries,150,306,873,4482,7636,19575,51136,136629,361250,922698,2316685,2419228
round_k,1,4,13,41,130,399,1198,3612,10984,33095,99888,302403
round_shots,182,112,96,110,162,111,67,67,52,27,35,2
round_queries,182,336,864,2970,13122,27195,49379,151621,384124,616707,2398305,1250374
round_k,1,4,13,40,122,368,1131,3693,11420,34261,103971,312593
round_shots,137,152,195,135,86,75,64,57,49,41,34,2
round_queries,137,456,1755,3645,8342,22725,59328,159543,413217,1043245,2599946,1391726
round_k,1,4,13,48,151,463,1399,4216,12722,38234,115533,347931
round_shots,137,118,110,144,98,77,68,58,50,42,35,2
round_queries,137,354,990,3888,8134,21175,57460,149814,387750,983934,2472925,1306622
round_k,1,4,13,41,137,422,1291,3877,11713,35327,107378,326655
round_shots,123,107,147,122,115,76,94,57,52,42,35,4
round_queries,123,321,1323,3294,9315,18772,71722,131157,360828,899598,2262015,2360260
round_k,1,4,13,40,123,381,1150,3469,10709,32314,97577,295032
round_shots,100,108,113,114,82,75,67,59,31,27,35,3
round_queries,100,324,1017,3078,6806,18675,50049,133871,214675,560925,2181375,1723287
round_k,1,4,13,41,124,373,1134,3462,10387,31162,94225,287214
round_shots,62,127,115,118,83,75,64,57,49,42,35,2
round_queries,62,381,1035,3422,7553,20625,54464,145521,377055,971670,2433515,1285986
round_k,1,4,14,45,137,425,1276,3847,11567,34764,105341,321496
round_shots,163,133,122,156,85,83,66,58,50,42,35,2
round_queries,163,399,1098,4212,7055,21331,53790,141810,368650,939834,2367995,1247102
round_k,1,4,13,41,128,407,1222,3686,11188,33828,102615,311775
round_shots,137,236,145,97,90,80,67,59,48,42,34,2
round_queries,137,708,1305,2813,7830,22160,57151,152633,382416,1007118,2474758,1310402
round_k,1,4,14,43,138,426,1293,3983,11989,36393,109180,327600
round_shots,100,195,161,96,84,72,67,57,48,41,33,1
round_queries,100,585,1771,3360,8988,23544,66263,174933,448464,1161817,2830047,777401
round_k,1,5,17,53,163,494,1534,4671,14168,42879,129105,388700
round_shots,123,104,135,118,107,106,70,58,50,43,35,4
round_queries,123,312,1215,3186,8667,26818,53130,137170,359250,931423,2304995,2395180
round_k,1,4,13,40,126,379,1182,3592,10830,32928,99252,299397
round_shots,62,184,164,92,90,74,67,57,49,42,35,3
round_queries,62,552,1476,2668,8010,20646,56883,146205,378623,974526,2448845,1944765
round_k,1,4,14,44,139,424,1282,3863,11601,34983,105974,324127
round_shots,115,121,141,143,90,79,64,56,48,41,26
round_queries,115,363,1269,3861,9270,26307,66752,176232,455568,1169279,6804538
round_k,1,4,13,51,166,521,1573,4745,14259,43365,130856
round_shots,108,159,186,144,106,76,65,57,48,41,34,1
round_queries,108,477,1674,4176,9434,23332,62335,165471,420336,1078423,2703918,727963
round_k,1,4,14,44,153,479,1451,4378,13151,39763,120350,363981
round_shots,123,168,176,103,90,87,66,56,48,41,34,1
round_queries,123,504,1584,2987,8010,24795,62634,163240,423408,1084983,2721394,736543
round_k,1,4,14,44,142,474,1457,4410,13231,40020,121055,368271
round_shots,182,146,94,104,88,81,72,60,50,42,35,4
round_queries,182,438,846,2808,7128,20493,54792,136980,353250,898338,2250955,2327212
round_k,1,4,13,40,126,380,1141,3532,10694,32156,96791,290901
round_shots,137,168,121,104,99,79,64,56,49,42,34,1
round_queries,137,504,1089,3016,9207,24411,60736,160216,420959,1094814,2705006,731801
round_k,1,4,14,46,154,474,1430,4295,13033,39779,120086,365900
round_shots,92,136,108,96,87,79,64,57,50,42,35,2
round_queries,92,408,972,2784,7743,21725,55488,148599,392050,999054,2516605,1316662
round_k,1,4,14,44,137,433,1303,3920,11893,35951,109468,329165
round_shots,157,102,172,124,82,73,66,57,51,42,35,2
round_queries,157,306,1548,3596,7462,20367,55374,145977,392343,974778,2446115,1288778
round_k,1,4,14,45,139,419,1280,3846,11604,34944,106106,322194
round_shots,170,138,147,134,115,74,65,56,49,41,34,1
round_queries,170,414,1323,3886,10235,23458,62985,166824,442813,1128361,2822034,759985
round_k,1,4,14,44,158,484,1489,4518,13760,41500,126366,379992
round_shots,83,159,163,118,97,73,64,56,49,42,34,3
round_queries,83,477,1467,3186,8827,21973,58432,153496,404005,1040382,2558534,2044041
round_k,1,4,13,45,150,456,1370,4122,12385,37625,113332,340673
round_shots,170,167,177,141,80,78,65,57,48,41,34,2
round_queries,170,501,1593,3807,7760,22698,59085,156237,396048,1021843,2546294,1358130
round_k,1,4,13,48,145,454,1370,4125,12461,37445,112766,339532
round_shots,143,164,108,115,84,73,66,52,49,27,23,2
round_queries,143,492,972,3335,7980,21097,57618,137124,396655,659691,1697837,1352598
round_k,1,4,14,47,144,436,1318,4047,12216,36909,111787,338149
round_shots,130,156,205,108,106,75,65,57,50,42,35,3
round_queries,130,468,1845,2916,8798,21075,55965,148029,391150,999390,2511915,2001009
round_k,1,4,13,41,140,430,1298,3911,11897,35884,109167,333501
round_shots,100,240,211,122,87,79,66,58,49,40,34,1
round_queries,100,720,1899,3538,8961,24569,63690,170346,440657,1086520,2771102,753407
round_k,1,4,14,51,155,482,1468,4496,13581,40751,124013,376703
round_shots,163,156,97,149,105,76,67,56,50,42,35,3
round_queries,163,468,873,4023,8715,21508,58357,149128,400950,1023750,2586185,2021721
round_k,1,4,13,41,141,435,1331,4009,12187,36945,111869,336953
round_shots,115,115,105,94,148,75,78,60,50,42,35,2
round_queries,115,345,945,2538,11988,18225,57642,146220,378650,962682,2421545,1277354
round_k,1,4,13,40,121,369,1218,3786,11460,34593,104798,319338
round_shots,123,190,172,88,89,76,69,58,50,42,35,4
round_queries,123,570,1548,2552,7743,19988,54717,141694,368750,932778,2333205,2435780
round_k,1,4,14,43,131,396,1221,3687,11104,33331,100745,304472
round_shots,213,116,150,126,95,82,68,58,49,41,34,2
round_queries,213,348,1350,3402,7885,22386,59228,156774,405769,1022827,2551326,1366426
round_k,1,4,13,41,136,435,1351,4140,12473,37519,113106,341606
round_shots,170,188,162,99,94,79,65,58,49,42,35,3
round_queries,170,564,1458,2673,7990,21725,56355,151322,388325,999390,2524025,1985601
round_k,1,4,13,42,137,433,1304,3962,11897,36057,109953,330933
round_shots,143,122,116,105,113,82,70,57,30,27,34,1
round_queries,143,366,1044,2835,9153,23534,64190,164559,262410,708507,2700994,729929
round_k,1,4,13,40,143,458,1443,4373,13120,39720,119966,364964
round_shots,130,104,128,107,155,76,68,64,51,42,35,4
round_queries,130,312,1152,2889,12555,18468,49708,144320,365925,918498,2302895,2388300
round_k,1,4,13,40,121,365,1127,3587,10934,32898,99229,298537
round_shots,137,105,111,143,81,74,66,56,48,40,33,1
round_queries,137,315,999,4147,8991,25086,68178,173656,450096,1125960,2786751,775513
round_k,1,4,14,55,169,516,1550,4688,14074,42223,126941,387756
round_shots,100,102,142,111,88,80,67,58,50,42,35,4
round_queries,100,306,1278,2997,7304,20720,53533,140534,364950,932694,2338385,2444700
round_k,1,4,13,41,129,399,1211,3649,11103,33405,101084,305587
round_shots,195,213,138,86,91,77,65,59,50,42,34,2
round_queries,195,639,1242,2494,7917,21483,56095,153105,396850,1016862,2496586,1325614
round_k,1,4,14,43,139,431,1297,3968,12105,36714,110184,331403
round_shots,157,152,160,172,124,78,67,56,49,40,34,1
round_queries,157,456,1440,4644,10292,23634,63315,165032,437129,1075720,2743358,743215
round_k,1,4,13,41,151,472,1473,4460,13446,40343,121857,371607
round_shots,73,115,133,143,111,107,80,60,50,42,35,3
round_queries,73,345,1197,3861,8991,26857,60560,151260,390850,998298,2512055,1967667
round_k,1,4,13,40,125,378,1260,3908,11884,35886,109202,327944
round_shots,92,174,111,143,85,77,69,58,51,42,35,4
round_queries,92,522,999,3861,6885,19019,52647,137402,365823,916230,2295755,2396548
round_k,1,4,13,40,123,381,1184,3586,10907,32796,98963,299568
round_shots,219,135,94,118,86,86,70,58,49,42,35,2
round_queries,219,405,846,3186,7138,21414,56350,144246,365687,941682,2364215,1238030
round_k,1,4,13,41,124,402,1243,3731,11210,33774,101951,309507
round_shots,83,139,102,118,100,88,69,34,30,41,33,2
round_queries,83,417,918,3186,8300,24200,62997,97478,258030,1057923,2583339,1439538
round_k,1,4,13,41,137,456,1433,4300,12901,39141,118229,359884
round_shots,137,206,99,162,74,76,68,60,50,43,35,4
round_queries,137,618,891,4374,6142,18924,52564,140940,357750,926091,2282245,2376908
round_k,1,4,13,41,124,386,1174,3577,10768,32603,98194,297113
round_shots,108,139,176,146,96,71,66,56,49,41,33,1
round_queries,108,417,1584,3942,9888,23927,67386,172536,455749,1150173,2801007,764435
round_k,1,4,13,51,168,510,1540,4650,14026,42439,127339,382217
round_shots,137,147,121,120,122,86,64,56,48,41,33,1
round_queries,137,441,1089,3240,10126,26402,64960,172424,445200,1146483,2792163,774713
round_k,1,4,13,41,153,507,1539,4637,13981,42305,127255,387356
round_shots,143,104,185,141,87,76,67,58,50,42,35,3
round_queries,143,312,1665,3807,7221,19380,52461,136474,354350,900522,2260265,1769925
round_k,1,4,13,41,127,391,1176,3543,10720,32289,97598,294987
round_shots,108,202,119,105,80,73,67,58,49,42,35,3
round_queries,108,606,1071,3045,6960,19053,52863,139026,356769,919338,2306815,1800849
round_k,1,4,14,43,130,394,1198,3640,10944,32954,99286,300141
round_shots,143,138,138,144,90,76,65,55,47,40,23
round_queries,143,414,1242,4176,9990,27132,71955,183975,474841,1213160,6359983
round_k,1,4,14,55,178,553,1672,5051,15164,45777,138260
round_shots,143,121,119,105,82,83,64,58,50,42,36,2
round_queries,143,363,1071,2835,6806,20999,51776,140766,369850,941178,2439972,1256122
round_k,1,4,13,41,126,404,1213,3698,11204,33888,103481,314030
round_shots,100,105,127,182,136,90,69,59,49,41,35,3
round_queries,100,315,1143,4914,11016,22050,56235,148975,378329,957145,2466905,1945365
round_k,1,4,13,40,122,407,1262,3860,11672,35241,106723,324227
round_shots,130,127,169,123,107,74,66,58,50,42,34,2
round_queries,130,381,1521,3321,8881,21386,57618,152946,399250,1021734,2507330,1351406
round_k,1,4,13,41,144,436,1318,3992,12163,36872,110872,337851
round_shots,115,102,180,89,113,81,67,57,49,42,35,2
round_queries,115,306,1620,2581,10057,21951,57955,149625,387541,1005270,2529625,1345442
round_k,1,4,14,44,135,432,1312,3954,11967,36137,109823,336360
round_shots,157,102,102,101,108,123,72,57,51,43,35,3
round_queries,157,306,918,2727,8748,29889,53928,128421,346035,887477,2171015,1685289
round_k,1,4,13,40,121,374,1126,3392,10319,31014,93260,280881
round_shots,83,147,128,105,91,80,65,57,50,42,35,2
round_queries,83,441,1152,2835,7553,21200,54275,144039,381050,966546,2432395,1283898
round_k,1,4,13,41,132,417,1263,3810,11506,34748,105517,320974
round_shots,195,130,138,151,102,74,64,57,49,41,34,2
round_queries,195,390,1242,4379,9282,22718,59968,160569,416255,1054643,2638502,1429922
round_k,1,4,14,45,153,468,1408,4247,12861,38801,117554,357480
round_shots,73,200,119,117,93,78,68,57,49,42,35,3
round_queries,73,600,1071,3393,8091,21450,56780,143925,372057,957390,2411955,1915005
round_k,1,4,14,43,137,417,1262,3796,11397,34456,104598,319167
round_shots,201,133,163,99,92,80,65,58,50,42,35,2
round_queries,201,399,1467,2673,7820,21360,55055,147494,381650,978390,2466975,1283654
round_k,1,4,13,42,133,423,1271,3816,11647,35242,106950,320913
round_shots,83,161,124,147,87,73,64,56,49,42,25
round_queries,83,483,1116,4263,9657,25623,68288,181384,480837,1251054,6733225
round_k,1,4,14,55,175,533,1619,4906,14893,44886,134664
round_shots,123,124,97,93,100,121,82,57,49,42,34,2
round_queries,123,372,873,2511,8100,29403,60434,142215,367843,950670,2312102,1249462
round_k,1,4,13,40,121,368,1247,3753,11317,34001,103120,312365
round_shots,100,110,169,98,86,74,66,57,49,42,35,3
round_queries,100,330,1521,2842,7654,20498,55374,143925,374213,963858,2420775,1914519
round_k,1,4,14,44,138,419,1262,3818,11474,34582,104654,319086
round_shots,207,112,154,145,81,82,66,57,50,42,35,3
round_queries,207,336,1386,3915,6723,20582,52734,138795,367850,938658,2348675,1838967
round_k,1,4,13,41,125,399,1217,3678,11174,33552,101332,306494
round_shots,83,102,145,131,91,75,66,55,47,41,26
round_queries,83,306,1305,3799,9373,24675,67650,170555,439121,1157635,6775730
round_k,1,4,14,51,164,512,1550,4671,14117,42768,130302
round_shots,130,116,128,125,98,74,66,57,49,41,33,1
round_queries,130,348,1152,3375,9506,23458,63954,167295,436639,1109747,2691249,746035
round_k,1,4,13,48,158,484,1467,4455,13533,40776,123296,373017
round_shots,130,102,142,114,97,76,67,58,49,41,34,2
round_queries,130,306,1278,3078,8827,22724,61841,161182,414393,1041277,2593010,1391530
round_k,1,4,13,45,149,461,1389,4228,12698,38132,115109,347882
round_shots,143,156,130,86,78,77,68,58,50,42,35,4
round_queries,143,468,1170,2494,6786,20097,54060,141346,369050,940842,2359805,2477132
round_k,1,4,14,43,130,397,1218,3690,11200,33711,102071,309641
round_shots,130,122,211,128,91,75,64,59,51,42,35,4
round_queries,130,366,1899,3456,7371,18375,47680,131865,346341,866754,2169615,2265604
round_k,1,4,13,40,122,372,1117,3395,10318,30994,93029,283200
round_shots,182,105,180,147,106,77,63,57,49,41,34,2
round_queries,182,315,1620,4263,9434,23177,58905,161025,417039,1054315,2634490,1417850
round_k,1,4,14,44,150,467,1412,4255,12857,38742,117074,354462
round_shots,115,136,127,160,125,79,69,57,49,42,35,2
round_queries,115,408,1143,4320,10625,20461,53751,138111,370783,954198,2399075,1268198
round_k,1,4,13,42,129,389,1211,3783,11359,34272,103891,317049
round_shots,115,124,119,164,100,86,67,57,49,41,34,2
round_queries,115,372,1071,4428,8300,23994,61305,160113,419489,1063663,2662506,1431382
round_k,1,4,13,41,139,457,1404,4280,12971,39154,118541,357845
round_shots,143,102,130,126,93,77,67,57,49,42,34,2
round_queries,143,306,1170,3654,8463,22253,59697,152703,395969,1021986,2503658,1335142
round_k,1,4,14,45,144,445,1339,4040,12166,36818,110728,333785
round_shots,108,102,133,99,104,89,65,57,49,42,35,3
round_queries,108,306,1197,2673,8632,22517,54795,144267,373527,964950,2430645,1918563
round_k,1,4,13,41,126,421,1265,3811,11487,34723,105264,319760
round_shots,150,194,111,91,86,77,68,57,50,42,36,3
round_queries,150,582,999,2639,7482,20713,56236,142329,375150,957054,2472876,1891185
round_k,1,4,14,43,134,413,1248,3751,11393,34345,104300,315197
round_shots,150,104,139,182,101,74,67,60,49,43,35,3
round_queries,150,312,1251,4914,8181,18130,49379,135900,340893,902097,2225195,1724127
round_k,1,4,13,40,122,368,1132,3478,10489,31788,95622,287354
round_shots,207,194,199,148,86,77,64,56,48,41,34,1
round_queries,207,582,1791,3996,9030,24871,63680,167832,432048,1109173,2771850,754855
round_k,1,4,13,52,161,497,1498,4500,13526,40762,124027,377427
round_shots,176,177,130,113,86,74,68,57,48,41,34,1
round_queries,176,531,1170,3277,8514,22718,63852,165015,422352,1084163,2707930,735447
round_k,1,4,14,49,153,469,1447,4399,13221,39822,120749,367723
round_shots,143,204,134,103,89,77,65,57,49,42,34,3
round_queries,143,612,1206,2987,8099,22099,56615,149967,387345,1002582,2451774,1952121
round_k,1,4,14,45,143,435,1315,3952,11935,36055,108185,325353
round_shots,83,105,118,103,91,78,69,59,50,42,35,4
round_queries,83,315,1062,2781,7735,19890,53751,141541,362950,915390,2295545,2399236
round_k,1,4,13,42,127,389,1199,3629,10897,32793,98894,299904
round_shots,150,162,176,149,153,79,71,59,50,43,35,3
round_queries,150,486,1584,4023,12393,19355,52327,136349,351750,912847,2243535,1735839
round_k,1,4,13,40,122,368,1155,3517,10614,32050,96304,289306
round_shots,123,122,117,105,92,78,66,57,49,41,34,2
round_queries,123,366,1053,3045,8740,23322,59994,156807,404985,1022663,2549422,1364134
round_k,1,4,14,47,149,454,1375,4132,12471,37491,112770,341033
round_shots,123,210,139,132,94,75,70,58,48,41,34,1
round_queries,123,630,1251,3828,9494,24225,69090,173130,437904,1122457,2826726,761949
round_k,1,4,14,50,161,493,1492,4561,13688,41569,126596,380974
round_shots,170,121,166,168,165,86,72,59,50,43,35,3
round_queries,170,363,1494,4536,13365,20898,53208,138355,357950,927983,2296245,1806357
round_k,1,4,13,40,121,369,1172,3579,10790,32803,99192,301059
round_shots,123,144,207,103,88,77,66,57,50,42,35,3
round_queries,123,432,1863,2781,7480,19943,52470,137541,364350,923706,2316265,1806351
round_k,1,4,13,42,129,397,1206,3643,10996,33089,99762,301058
round_shots,130,102,108,122,88,76,66,56,52,42,35,2
round_queries,130,306,972,3538,8008,20900,54978,140616,393276,963606,2424345,1280094
round_k,1,4,14,45,137,416,1255,3781,11471,34633,104990,320023
round_shots,137,119,150,90,154,81,79,57,51,42,35,3
round_queries,137,357,1350,2430,12474,20007,58697,139365,375819,942186,2360715,1864569
round_k,1,4,13,40,123,371,1222,3684,11216,33724,102241,310761
round_shots,83,225,166,114,78,77,66,56,50,42,34,2
round_queries,83,675,1494,3078,7098,21021,56298,144648,387450,989478,2414034,1282762
round_k,1,4,13,45,136,426,1291,3874,11779,35500,106501,320690
round_shots,115,121,96,171,81,83,71,59,50,42,35,3
round_queries,115,363,864,4617,6561,20335,56303,146497,380250,967554,2430505,1929747
round_k,1,4,13,40,122,396,1241,3802,11518,34721,105375,321624
round_shots,170,193,139,95,95,80,64,57,49,42,35,2
round_queries,170,579,1251,2565,7885,21360,54080,144723,373625,964278,2425255,1281246
round_k,1,4,13,41,133,422,1269,3812,11479,34646,105081,320311
round_shots,100,155,111,114,88,102,83,69,53,45,38,3
round_queries,100,465,999,3078,7128,24786,61503,155043,362997,947655,2459854,1775811
round_k,1,4,13,40,121,370,1123,3424,10529,32366,97400,295968
round_shots,115,102,132,99,84,74,67,58,49,42,35,2
round_queries,115,306,1188,2871,7812,21090,57553,150626,387737,999894,2513385,1316986
round_k,1,4,14,46,142,429,1298,3956,11903,35905,109362,329246
round_shots,137,149,160,91,140,104,65,65,50,43,35,4
round_queries,137,447,1440,2457,11340,25480,47905,144625,355450,917491,2274055,2362140
round_k,1,4,13,40,122,368,1112,3554,10668,32486,97914,295267
round_shots,108,112,207,102,106,74,67,57,48,41,34,1
round_queries,108,336,1863,2958,9646,23310,63851,168891,430032,1106385,2763350,751087
round_k,1,4,14,45,157,476,1481,4479,13492,40637,123166,375543
round_shots,115,116,120,104,99,76,66,57,49,35,34,2
round_queries,115,348,1080,3016,9009,22724,60918,159885,413707,894075,2612866,1407494
round_k,1,4,14,45,149,461,1402,4221,12772,38424,116585,351873
round_shots,170,197,155,114,93,78,62,55,48,40,24
round_queries,170,591,1705,4218,10881,28314,68634,182655,480528,1208840,6582264
round_k,1,5,18,58,181,553,1660,5005,15110,45365,137130
round_shots,137,139,113,143,83,74,64,57,48,41,33,1
round_queries,137,417,1017,4147,9213,24642,64704,174135,448848,1159111,2829783,776459
round_k,1,4,14,55,166,505,1527,4675,14135,42875,128906,388229
round_shots,92,202,154,146,98,75,65,55,48,40,26
round_queries,92,606,1386,3942,10094,25575,68055,175285,462576,1164840,6835374
round_k,1,4,13,51,170,523,1593,4818,14560,43720,131449
round_shots,100,191,217,157,90,72,65,56,48,41,34,1
round_queries,100,573,1953,4239,9450,23976,65455,170520,439728,1131149,2850662,768351
round_k,1,4,13,52,166,503,1522,4580,13794,41921,127675,384175
round_shots,130,102,159,109,92,78,66,58,50,42,35,2
round_queries,130,306,1431,2943,7820,20982,54450,143666,373550,953022,2383605,1257266
round_k,1,4,13,42,134,412,1238,3735,11345,34051,103122,314316
round_shots,137,127,141,94,132,74,64,58,50,42,36,4
round_queries,137,381,1269,2538,10956,18722,48704,132414,344350,870786,2243556,2284148
round_k,1,4,13,41,126,380,1141,3443,10366,31160,95014,285518
round_shots,115,133,170,101,86,72,66,58,50,42,35,2
round_queries,115,399,1530,2929,7826,20232,55638,147610,382550,972006,2434425,1282578
round_k,1,4,14,45,140,421,1272,3825,11571,34777,105373,320644
round_shots,150,118,195,135,112,83,67,55,50,42,34,1
round_queries,150,354,1755,3645,9296,24319,62913,159225,434850,1108842,2720646,737495
round_k,1,4,13,41,146,469,1447,4348,13200,40009,120897,368747
