round_shots,22,13,19,51,16,19,16,15,16,15,14
round_queries,22,39,133,765,848,2033,3760,7185,15632,30105,56798
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,24,20,23,18,16,16,14,15,3
round_queries,22,39,105,360,620,1633,3078,5904,12208,22498,49005,19863
round_k,0,1,3,7,15,35,85,184,381,803,1633,3310
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,54,17,17,16,15,16,15,10
round_queries,22,39,105,810,969,2091,4080,7905,17200,32535,43930
round_k,0,1,3,7,28,61,127,263,537,1084,2196
round_shots,22,13,26,39,22,21,19,15,10,15,15,7
round_queries,22,39,182,585,682,1323,2755,4845,6590,19785,40305,39109
round_k,0,1,3,7,15,31,72,161,329,659,1343,2793
round_shots,22,13,11,22,18,19,17,12,14,15,14,4
round_queries,22,39,77,330,630,1349,2601,3876,9786,21375,40362,23180
round_k,0,1,3,7,17,35,76,161,349,712,1441,2897
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,19,40,17,19,16,16,15,15,15
round_queries,22,39,133,600,799,1843,3440,7216,13755,27675,56925
round_k,0,1,3,7,23,48,107,225,458,922,1897
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,19,22,18,22,16,16,16,15,14,5
round_queries,22,39,133,330,666,1650,2864,5840,11888,22425,42098,30215
round_k,0,1,3,7,18,37,89,182,371,747,1503,3021
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,51,21,18,16,15,15,15,10
round_queries,22,39,77,765,1155,2286,4304,8385,17235,34635,46430
round_k,0,1,3,7,27,63,134,279,574,1154,2321
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,39,21,19,15,10
round_queries,22,39,77,150,310,630,5109,8967,19475,34725,47490
round_k,0,1,3,7,15,31,65,213,512,1157,2374
round_shots,22,13,11,50,18,17,16,16,15,10,12
round_queries,22,39,77,750,954,1921,3888,8240,15555,21090,51780
round_k,0,1,3,7,26,56,121,257,518,1054,2157
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,22,21,20,16,16,16,15,16,3
round_queries,22,39,105,330,777,1740,3152,6480,13104,25965,56240,21531
round_k,0,1,3,7,18,43,98,202,409,865,1757,3588
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,11,30,38,19,16,17,15,16,15
round_queries,22,54,77,450,1178,1881,3504,7667,14025,30064,58665
round_k,0,1,3,7,15,49,109,225,467,939,1955
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,23,30,19,19,17,16,16,16,15,2
round_queries,22,39,161,450,779,1653,3213,6384,13008,26608,50625,13762
round_k,0,1,3,7,20,43,94,199,406,831,1687,3440
round_shots,22,23,11,34,24,14,17,16,16,15,15,2
round_queries,22,69,77,510,1080,1274,3587,7024,14352,27045,55485,15162
round_k,0,1,3,7,22,45,105,219,448,901,1849,3790
round_shots,22,13,11,14,38,19,23,16,10,15,15,7
round_queries,22,39,77,210,1178,1197,2967,5136,6670,20055,40635,38717
round_k,0,1,3,7,15,31,64,160,333,668,1354,2765
round_shots,22,13,26,50,21,18,15,16,15,15,11
round_queries,22,39,182,750,1113,2286,4005,8624,16425,33045,49049
round_k,0,1,3,7,26,63,133,269,547,1101,2229
round_shots,22,13,53,34,24,18,16,16,16,16,12
round_queries,22,39,371,510,1080,1998,3888,7984,16336,33360,51660
round_k,0,1,3,7,22,55,121,249,510,1042,2152
round_shots,22,18,15,30,25,18,16,15,15,15,12
round_queries,22,54,105,450,1025,1854,3504,6795,14445,29085,47868
round_k,0,1,3,7,20,51,109,226,481,969,1994
round_shots,22,13,15,41,17,18,16,16,15,13,10
round_queries,22,39,105,615,833,1854,3632,7280,13845,24739,38650
round_k,0,1,3,7,24,51,113,227,461,951,1932
round_shots,22,23,36,32,19,10,17,17,15,15,15,4
round_queries,22,69,252,480,779,910,3111,6409,12075,24375,48945,26644
round_k,0,1,3,7,20,45,91,188,402,812,1631,3330
round_shots,22,13,15,10,20,21,18,15,16,15,15,4
round_queries,22,39,105,150,620,1491,3006,5475,11792,23175,46575,25556
round_k,0,1,3,7,15,35,83,182,368,772,1552,3194
round_shots,22,13,11,42,19,21,17,16,15,15,15,5
round_queries,22,39,77,630,589,1449,2771,5520,10965,22095,45105,30485
round_k,0,1,3,7,15,34,81,172,365,736,1503,3048
round_shots,22,23,39,24,25,17,16,16,15,16,15,3
round_queries,22,69,273,360,925,1615,3184,6576,12615,27536,53955,21693
round_k,0,1,3,7,18,47,99,205,420,860,1798,3615
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,15,30,14,19,16,16,15,16,14,3
round_queries,22,54,105,450,574,1577,3088,6224,12015,25808,47026,20169
round_k,0,1,3,7,20,41,96,194,400,806,1679,3361
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,11,10,23,22,16,11,15,15,15,4
round_queries,22,54,77,150,713,1650,2960,4191,12135,24435,49035,26884
round_k,0,1,3,7,15,37,92,190,404,814,1634,3360
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,10,41,23,15,17,15,10,7
round_queries,22,39,105,150,1271,2323,3765,8619,15825,21470,31031
round_k,0,1,3,7,15,50,125,253,527,1073,2216
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,21,38,24,17,16,15,15,11
round_queries,22,39,105,315,1178,2376,4199,8336,16155,32955,49269
round_k,0,1,3,7,15,49,123,260,538,1098,2239
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,14,41,26,17,16,15,15,9
round_queries,22,39,77,210,1271,2626,4505,9040,17865,36255,43713
round_k,0,1,3,7,15,50,132,282,595,1208,2428
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,43,15,17,17,16,16,15,7
round_queries,22,39,77,150,1333,945,2227,4811,9840,20528,40155,37877
round_k,0,1,3,7,15,31,65,141,307,641,1338,2705
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,32,23,18,16,15,15,15,15
round_queries,22,39,105,480,989,1890,3632,7035,14205,29175,58485
round_k,0,1,3,7,21,52,113,234,473,972,1949
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,44,17,17,18,16,16,16,15,4
round_queries,22,39,105,660,527,1139,2610,5168,10416,21488,41985,22588
round_k,0,1,3,7,15,33,72,161,325,671,1399,2823
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,32,24,16,18,15,16,16,15,4
round_queries,22,39,77,480,1032,1392,3258,5745,12336,24976,48555,26604
round_k,0,1,3,7,21,43,90,191,385,780,1618,3325
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,29,26,15,17,14,15,14
round_queries,22,39,77,150,899,2210,3345,7633,13342,29475,56826
round_k,0,1,3,7,15,42,111,224,476,982,2029
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,23,19,24,23,15,18,15,16,15,15,3
round_queries,22,69,133,360,851,1335,3222,5655,12272,23475,47595,19167
round_k,0,1,3,7,18,44,89,188,383,782,1586,3194
round_shots,22,13,15,36,17,18,12,16,15,10,15,3
round_queries,22,39,105,540,765,1746,2340,6672,12885,17250,53475,22071
round_k,0,1,3,7,22,48,97,208,429,862,1782,3678
round_shots,22,13,11,10,26,19,17,16,16,16,10,2
round_queries,22,39,77,150,806,1539,3043,6096,12848,26064,34310,14038
round_k,0,1,3,7,15,40,89,190,401,814,1715,3509
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,14,46,15,23,19,15,15,15,8
round_queries,22,39,77,210,1426,945,3013,4997,8955,18285,37425,40312
round_k,0,1,3,7,15,31,65,131,298,609,1247,2519
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,18,22,23,18,15,14,16,15,4
round_queries,22,39,77,270,682,1679,3258,5835,10990,25136,48945,26372
round_k,0,1,3,7,15,36,90,194,392,785,1631,3296
round_shots,22,18,11,33,19,10,16,15,15,15,15,6
round_queries,22,54,77,495,589,690,2224,4275,8655,17715,35955,28854
round_k,0,1,3,7,15,34,69,142,288,590,1198,2404
round_shots,22,13,19,14,16,16,18,10,15,15,15,10
round_queries,22,39,133,210,496,1008,2358,2890,8685,17505,35145,47070
round_k,0,1,3,7,15,31,65,144,289,583,1171,2353
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,11,29,21,18,17,11,16,15,15,3
round_queries,22,54,77,435,861,1710,3417,4587,13744,26205,53835,21831
round_k,0,1,3,7,20,47,100,208,429,873,1794,3638
round_shots,22,13,11,42,10,21,16,15,16,10,8
round_queries,22,39,77,630,510,2163,3920,7485,16240,20950,34568
round_k,0,1,3,7,25,51,122,249,507,1047,2160
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,14,23,17,15,14,16,14,15,6
round_queries,22,39,77,210,713,1275,2385,4494,10288,18746,41505,33942
round_k,0,1,3,7,15,37,79,160,321,669,1383,2828
round_shots,22,13,11,10,47,21,18,15,15,15,10
round_queries,22,39,77,150,1457,2289,4554,8295,16665,33915,46270
round_k,0,1,3,7,15,54,126,276,555,1130,2313
round_shots,22,13,11,24,54,16,16,16,15,15,8
round_queries,22,39,77,360,1674,1872,4656,9520,18675,37785,40424
round_k,0,1,3,7,15,58,145,297,622,1259,2526
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,33,16,17,15,16,15,15,16,9
round_queries,22,39,77,495,496,1071,1905,4112,7845,16005,34768,41283
round_k,0,1,3,7,15,31,63,128,261,533,1086,2293
round_shots,22,13,15,33,22,18,19,15,15,16,16,3
round_queries,22,39,105,495,682,1314,2983,5265,10695,23216,47440,18291
round_k,0,1,3,7,15,36,78,175,356,725,1482,3048
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,19,22,23,15,17,15,16,16,15,4
round_queries,22,39,133,330,851,1335,3043,5505,11920,24528,47295,25532
round_k,0,1,3,7,18,44,89,183,372,766,1576,3191
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,26,22,26,16,16,16,16,15,10,2
round_queries,22,54,182,330,962,1552,3152,6576,13232,25275,34710,14458
round_k,0,1,3,7,18,48,98,205,413,842,1735,3614
round_shots,22,13,19,24,22,19,19,16,16,16,15,7
round_queries,22,39,133,360,682,1197,2641,4976,10288,20656,39795,37653
round_k,0,1,3,7,15,31,69,155,321,645,1326,2689
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,14,14,40,20,17,14,8
round_queries,22,39,77,150,434,882,5240,8660,17187,30506,35048
round_k,0,1,3,7,15,31,65,216,505,1089,2190
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,58,16,15,16,15,17,15,11
round_queries,22,39,77,870,944,1785,3888,7425,17119,32565,49225
round_k,0,1,3,7,29,59,121,247,503,1085,2237
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,33,37,21,14,16,16,15,15,15,2
round_queries,22,39,231,555,987,1554,3568,7152,13815,27705,56175,15134
round_k,0,1,3,7,23,55,111,223,460,923,1872,3783
round_shots,22,13,19,55,25,18,17,15,16,16,14,8
round_queries,22,39,133,825,775,1134,2295,4365,9456,19696,36246,41704
round_k,0,1,3,7,15,31,67,145,295,615,1294,2606
round_shots,22,23,48,24,24,17,16,17,16,15,15,1
round_queries,22,69,336,360,888,1547,3184,7021,14096,27345,56595,7791
round_k,0,1,3,7,18,45,99,206,440,911,1886,3895
round_shots,22,27,65,16,22,20,17,17,16,15,15,3
round_queries,22,81,455,240,682,1500,2839,5933,11664,22425,44955,18579
round_k,0,1,3,7,15,37,83,174,364,747,1498,3096
round_shots,22,13,11,10,14,17,22,14,14,15,15,7
round_queries,22,39,77,150,434,1071,2970,4578,9254,19935,41085,38773
round_k,0,1,3,7,15,31,67,163,330,664,1369,2769
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,18,17,23,18,16,15,16,16,6
round_queries,22,39,77,270,527,1449,2754,5296,10365,22160,46128,36066
round_k,0,1,3,7,15,31,76,165,345,692,1441,3005
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,18,28,20,16,16,15,15,15,4
round_queries,22,39,105,270,868,1660,3024,6416,12435,25125,50625,27556
round_k,0,1,3,7,15,41,94,200,414,837,1687,3444
round_shots,22,13,15,37,22,18,16,10,10,15,8
round_queries,22,39,105,555,1034,1998,3952,5010,10030,31095,34216
round_k,0,1,3,7,23,55,123,250,501,1036,2138
round_shots,22,13,11,37,21,10,17,17,15,16,13
round_queries,22,39,77,555,987,1110,3791,7939,14805,31920,53625
round_k,0,1,3,7,23,55,111,233,493,997,2062
round_shots,22,18,23,45,17,18,16,15,14,15,13
round_queries,22,54,161,675,901,1962,3632,7065,13594,30045,53183
round_k,0,1,3,7,26,54,113,235,485,1001,2045
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,33,54,23,16,16,15,15,15,9
round_queries,22,39,231,810,1311,2192,4560,8835,17745,35715,43353
round_k,0,1,3,7,28,68,142,294,591,1190,2408
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,13,15,30,17,21,16,17,16,15,14,6
round_queries,22,39,105,450,527,1407,2576,5627,11120,21225,39914,34770
round_k,0,1,3,7,15,33,80,165,347,707,1425,2897
round_shots,22,13,19,24,20,21,16,15,16,16,15,3
round_queries,22,39,133,360,740,1785,3056,5895,12592,25776,49905,20319
round_k,0,1,3,7,18,42,95,196,393,805,1663,3386
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
round_queries,22,39,77,150,310,630,1310,2730,5710,11950,25010,26175
round_k,0,1,3,7,15,31,65,136,285,597,1250,2617
round_shots,22,18,36,42,19,15,15,16,16,14,12
round_queries,22,54,252,630,931,1665,3435,7440,15152,27958,50436
round_k,0,1,3,7,24,55,114,232,473,998,2101
round_shots,22,31,26,19,22,18,17,17,15,10,14,4
round_queries,22,93,182,285,682,1242,2533,5253,9915,13410,38374,22796
round_k,0,1,3,7,15,34,74,154,330,670,1370,2849
round_shots,22,13,11,10,10,10,10,10,10,10,10,5
