round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,230,102,71,63,55,45,38,14
round_queries,62,174,486,6210,13362,32163,88263,234025,580365,1471398,4946326
round_k,1,4,13,65,226,700,2127,6448,19360,58167,176654
round_shots,62,118,114,111,87,75,69,58,49,42,34,3
round_queries,62,354,1026,3219,8265,21525,59547,153410,390677,1009974,2471018,1996125
round_k,1,4,14,47,143,431,1322,3986,12023,36338,109028,332687
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,285,143,80,72,67,56,48,41,34,1
round_queries,62,237,2565,3861,8240,22824,63985,164360,425424,1093675,2739686,746117
round_k,1,4,13,51,158,477,1467,4431,13337,40289,122331,373058
round_shots,62,58,245,122,81,71,62,54,47,39,11
round_queries,62,174,2205,5002,11745,31595,82894,216702,566491,1420341,3678411
round_k,1,4,20,72,222,668,2006,6026,18209,55120,167200
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,65,251,89,72,64,54,47,39,17
round_queries,62,174,585,6777,12193,29592,81088,207630,546751,1373463,5446647
round_k,1,4,13,68,205,633,1922,5816,17608,53045,160195
round_shots,62,87,174,94,78,78,67,56,49,41,34,1
round_queries,62,261,1566,3290,8346,25038,64789,166152,439383,1114339,2795718,754131
round_k,1,4,17,53,160,483,1483,4483,13589,41113,125053,377065
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,120,107,111,68,63,34,49,41,34,2
round_queries,62,174,1080,2889,9879,21284,59535,98022,423801,1071699,2666722,1433206
round_k,1,4,13,44,156,472,1441,4324,13069,39216,118666,358301
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,263,161,81,76,67,56,48,41,34,1
round_queries,62,174,2367,4347,8505,24092,65459,164696,424176,1090313,2728466,742691
round_k,1,4,13,52,158,488,1470,4418,13296,40124,121853,371345
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,177,170,98,74,64,55,47,40,23
round_queries,62,174,1593,4590,10878,27010,71232,186615,479447,1226040,6436205
round_k,1,4,13,55,182,556,1696,5100,15325,46261,139917
round_shots,62,110,132,91,83,77,67,57,50,41,34,2
round_queries,62,330,1188,2821,7885,22253,59295,153843,406550,1006755,2510934,1360314
round_k,1,4,15,47,144,442,1349,4065,12277,36925,111214,340078
round_shots,62,103,372,108,87,72,62,52,44,37,8
round_queries,62,309,3348,5724,15573,40536,109182,279292,712316,1804601,3535384
round_k,1,4,26,89,281,880,2685,8094,24386,73429,220961
round_shots,73,69,222,120,85,75,62,53,46,39,14
round_queries,73,207,1998,4920,11985,33375,87358,225303,589490,1499901,4905418
round_k,1,4,20,70,222,704,2125,6407,19229,58276,175193
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,58,54,201,116,89,65,57,49,42,34,2
round_queries,73,174,486,5427,9396,26077,57135,152133,394107,1018710,2500734,1332434
round_k,1,4,13,40,146,439,1334,4021,12127,36775,110577,333108
round_shots,73,79,174,101,82,77,65,58,48,26,33,1
round_queries,73,237,1566,3535,8774,24871,64935,176958,451056,734474,2798763,779429
round_k,1,4,17,53,161,499,1525,4698,14124,42405,127322,389714
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,79,226,128,82,70,61,54,46,39,16
round_queries,73,237,2034,5248,12054,30870,80825,215298,552230,1409265,5274832
round_k,1,4,20,73,220,662,1993,6002,18067,54624,164838
round_shots,62,87,117,101,102,73,66,57,49,41,34,1
round_queries,62,261,1053,2929,9486,23141,62898,166269,433503,1096135,2749342,747241
round_k,1,4,14,46,158,476,1458,4423,13367,40431,122826,373620
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,87,204,95,91,72,63,60,47,40,20
round_queries,73,261,1836,3705,10647,27000,71379,206220,502007,1291480,5922220
round_k,1,4,19,58,187,566,1718,5340,16143,48697,148055
round_shots,62,58,169,90,85,71,65,57,48,40,34,1
round_queries,62,174,1521,3150,9095,23359,64415,170259,433584,1086600,2778446,748755
round_k,1,4,17,53,164,495,1493,4516,13582,40859,123636,374377
round_shots,62,58,146,177,93,72,65,56,48,40,22
round_queries,62,174,1314,4779,10509,26136,71955,187544,489072,1233720,6187170
round_k,1,4,13,56,181,553,1674,5094,15421,46456,140617
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,204,99,85,72,63,43,48,40,15
round_queries,62,261,1836,3861,10455,27144,72261,148565,497520,1253720,4335075
round_k,1,4,19,61,188,573,1727,5182,15671,47489,144502
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,221,120,80,73,62,54,47,39,11
round_queries,62,174,1989,4920,11280,31025,79918,210114,549947,1387269,3616129
round_k,1,4,20,70,212,644,1945,5850,17785,53840,164369
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,351,145,87,66,59,51,44,35,5
round_queries,62,237,3159,7105,16791,41118,111097,291261,757724,1814295,2352755
round_k,1,4,24,96,311,941,2855,8610,25918,78258,235275
round_shots,62,58,120,146,81,76,66,57,50,42,34,1
round_queries,62,174,1080,3942,8181,23028,61842,163419,431950,1101786,2714730,731387
round_k,1,4,13,50,151,468,1433,4319,13116,39922,120967,365693
round_shots,62,58,333,171,89,75,66,56,47,40,22
round_queries,62,174,2997,4617,10057,27225,74250,191016,487249,1249640,6315474
round_k,1,4,13,56,181,562,1705,5183,15620,47124,143533
round_shots,83,79,256,99,89,75,65,53,46,39,14
round_queries,83,237,2304,4257,12371,32925,89765,220957,576886,1477515,4886098
round_k,1,4,21,69,219,690,2084,6270,18942,57263,174503
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,79,258,116,101,78,64,55,49,41,34,2
round_queries,62,237,2322,3132,9191,23946,60352,155595,417333,1053003,2626670,1402410
round_k,1,4,13,45,153,471,1414,4258,12841,38627,116446,350602
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,127,116,112,78,65,55,48,40,34,1
round_queries,62,174,1143,3132,10416,25662,67015,170225,448272,1121800,2863242,762673
round_k,1,4,13,46,164,515,1547,4669,14022,42106,127014,381336
round_shots,73,79,291,125,84,70,65,57,49,42,34,3
round_queries,73,237,2619,3375,8148,21070,58695,156351,404397,1044162,2555678,2036499
round_k,1,4,13,48,150,451,1371,4126,12430,37583,112904,339416
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,159,122,111,82,67,57,49,42,34,2
round_queries,62,207,1431,3294,8991,23206,59831,155097,402927,1042314,2563362,1369454
round_k,1,4,13,40,141,446,1360,4111,12408,37696,114007,342363
round_shots,62,58,98,113,105,74,66,56,49,41,34,1
round_queries,62,174,882,3051,9555,23014,62634,162120,425565,1084819,2720986,741727
round_k,1,4,13,45,155,474,1447,4342,13229,40014,121543,370863
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,230,155,85,77,63,56,48,40,33,1
round_queries,62,207,2070,4185,9095,25641,65205,174216,450480,1128040,2794803,765957
round_k,1,4,13,53,166,517,1555,4692,14100,42345,127289,382978
round_shots,62,79,307,111,74,73,61,53,29,38,12
round_queries,62,237,2763,5217,11914,35259,89975,236327,391703,1545346,4465620
round_k,1,4,23,80,241,737,2229,6753,20333,61384,186067
round_shots,62,79,224,134,90,75,65,56,49,42,34,1
round_queries,62,237,2016,3618,8910,23475,61165,158872,420469,1082550,2680390,726623
round_k,1,4,13,49,156,470,1418,4290,12887,39417,119494,363311
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,110,187,98,85,75,63,55,48,41,33,1
round_queries,62,330,1683,3430,9265,24975,64701,169675,444336,1140333,2778633,759237
round_k,1,4,17,54,166,513,1542,4628,13906,42100,126439,379618
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,288,92,85,72,63,54,46,39,14
round_queries,62,174,2592,4140,11815,31608,84987,222426,576426,1467219,4835894
round_k,1,4,22,69,219,674,2059,6265,18810,56910,172710
round_shots,62,69,256,97,87,71,63,53,47,39,18
round_queries,62,207,2304,4171,11919,29181,78687,200393,533685,1334463,5578074
round_k,1,4,21,68,205,624,1890,5677,17108,51377,154946
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,218,183,97,76,63,55,48,40,18
round_queries,62,174,1962,4941,11349,29868,76923,204875,537648,1368360,5642298
round_k,1,4,13,58,196,610,1862,5600,17104,51958,156730
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,83,69,207,134,94,75,67,59,48,41,34,1
round_queries,83,207,1863,3618,9306,24075,65191,172221,424944,1093183,2749478,746123
round_k,1,4,13,49,160,486,1459,4426,13331,40433,122393,373061
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,307,130,77,55,47,40,25
round_queries,62,174,486,1350,24867,31590,75229,177925,459425,1173320,6622075
round_k,1,4,13,40,121,488,1617,4887,14666,43999,132441
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,383,87,83,69,63,54,46,38,12
round_queries,62,207,3447,4437,12699,33327,92169,237870,616722,1541318,4431228
round_k,1,4,25,76,241,731,2202,6703,20280,60987,184634
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,95,148,125,76,71,65,55,49,40,25
round_queries,62,285,1332,4125,8892,24921,69095,175615,470547,1176200,6729825
round_k,1,4,16,58,175,531,1596,4801,14702,44210,134596
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,212,91,83,74,62,56,47,40,23
round_queries,62,174,1908,3549,9877,26862,68882,187432,477191,1220040,6407455
round_k,1,4,19,59,181,555,1673,5076,15250,45988,139292
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,87,98,136,99,75,68,58,49,43,35,2
round_queries,62,261,882,3672,8019,20325,56100,145870,375291,992827,2434075,1285422
round_k,1,4,13,40,135,412,1257,3829,11544,34772,105228,321355
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,153,134,108,74,66,57,49,42,23,2
round_queries,62,174,1377,3618,8748,20942,57222,149397,385483,997458,1656943,1309854
round_k,1,4,13,40,141,433,1310,3933,11874,36020,108875,327463
round_shots,62,87,367,90,81,72,63,55,46,38,12
round_queries,62,261,3303,4770,12879,34632,91161,241285,615158,1539874,4423548
round_k,1,4,26,79,240,723,2193,6686,20261,61119,184314
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,95,169,94,91,71,65,57,48,40,34,1
round_queries,73,285,1521,3102,9373,23359,64675,173109,444240,1118680,2854606,767247
round_k,1,4,16,51,164,497,1518,4627,13983,41979,127607,383623
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,73,69,324,112,80,71,62,54,46,38,7
round_queries,73,207,2916,5488,13200,36139,96162,252558,656374,1641486,2769459
round_k,1,4,24,82,254,775,2338,7134,21598,65139,197818
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,83,237,95,76,61,53,47,39,14
round_queries,62,174,747,6399,12635,33668,84851,221487,589427,1495065,4890214
round_k,1,4,13,66,221,695,2089,6270,19167,58066,174650
round_shots,73,69,106,104,111,75,67,59,51,43,35,2
round_queries,73,207,954,2808,9657,19575,53667,143429,379899,964361,2391515,1260502
round_k,1,4,13,43,130,400,1215,3724,11213,34164,103429,315125
round_shots,62,58,74,187,84,78,62,56,48,40,21
round_queries,62,174,666,5049,9828,28314,71114,192808,500880,1261000,6067173
round_k,1,4,13,58,181,573,1721,5217,15762,47514,144456
round_shots,62,58,159,155,106,70,62,55,47,26,16
round_queries,62,174,1431,4185,11342,26250,69874,185955,478977,795938,4455216
round_k,1,4,13,53,187,563,1690,5095,15306,45953,139225
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,309,123,79,72,62,53,45,38,11
round_queries,62,207,2781,5781,13035,35784,94178,244701,628065,1593226,4220249
round_k,1,4,23,82,248,759,2308,6978,20963,63311,191829
round_shots,62,58,74,267,114,83,66,57,48,41,34,1
round_queries,62,174,666,7209,9234,24153,61974,164331,419952,1079325,2693582,726093
round_k,1,4,13,40,145,469,1441,4374,13162,39611,119993,363046
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,372,113,80,68,61,52,44,37,9
round_queries,62,174,3348,5989,14640,38828,104737,272740,695068,1757685,3896595
round_k,1,4,26,91,285,858,2622,7898,23752,71607,216477
round_shots,73,58,221,105,86,74,62,53,46,40,15
round_queries,73,174,1989,4305,11782,31746,81282,211947,553150,1447720,4988625
round_k,1,4,20,68,214,655,1999,6012,18096,54768,166287
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,69,91,258,83,69,64,54,48,39,15
round_queries,62,207,819,6966,11537,30015,83776,215298,574896,1431027,5036205
round_k,1,4,13,69,217,654,1993,5988,18346,55221,167873
round_shots,62,58,249,89,89,71,65,55,47,39,11
round_queries,62,174,2241,3827,11837,30175,82875,217855,567619,1424163,3677707
round_k,1,4,21,66,212,637,1980,6038,18258,55215,167168
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,113,128,97,79,65,58,49,42,23,2
round_queries,62,174,1017,3456,7857,21093,53885,145522,371567,957642,1578559,1253098
round_k,1,4,13,40,133,414,1254,3791,11400,34316,103266,313274
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,58,54,50,47,43,39,35,31,27,24,3
round_queries,62,174,486,1350,3807,10535,28821,78085,208537,546723,1459224,1701747
round_k,1,4,13,40,122,369,1115,3363,10124,30400,92826,283624
round_shots,62,195,111,111,86,75,65,58,50,42,35,4
