round_shots,99,103,28,20,19,18,17,15,16,16,16,15,10,16,16,15,13
round_queries,99,309,420,740,1577,3150,6307,11175,24496,49232,100336,190815,255890,828112,1700560,3259095,5666687
round_k,0,1,7,17,35,71,154,314,630,1313,2671,5463,11058,22598,46235,95032,195503
round_shots,74,60,20,24,23,17,18,17,16,16,17,10,16,16,16,16,10,4
round_queries,74,180,220,552,1173,2091,4446,8891,16912,34544,74069,89990,290448,594256,1216720,2498704,3204890,2600172
round_k,0,1,5,11,25,61,123,261,528,1079,2178,4499,9076,18570,38022,78084,160244,325021
round_shots,44,75,20,16,17,19,17,17,17,16,16,16,16,16,16,15,15,3
round_queries,44,225,260,432,935,2223,4335,8891,18411,35216,71056,145040,292976,598832,1230000,2361615,4738635,1901973
round_k,0,1,6,13,27,58,127,261,541,1100,2220,4532,9155,18713,38437,78720,157954,316995
round_shots,167,32,29,24,16,19,16,17,17,16,17,16,16,16,16,16,16,5
round_queries,167,96,261,552,816,1957,3440,7429,14909,28240,60435,117744,240368,492368,1002192,2052304,4208976,2701465
round_k,0,1,4,11,25,51,107,218,438,882,1777,3679,7511,15386,31318,64134,131530,270146
round_shots,93,125,25,20,20,16,17,17,16,16,16,16,15,16,16,15,14
round_queries,93,375,375,740,1620,2736,5899,11951,22672,45584,92944,190832,362145,780336,1600208,3078045,5766418
round_k,0,1,7,18,40,85,173,351,708,1424,2904,5963,12071,24385,50006,102601,205943
round_shots,177,60,22,22,23,17,20,20,17,16,16,16,16,16,16,16,16,7
round_queries,177,180,242,506,1127,1853,4380,8980,15657,30128,60912,123408,248944,504464,1028752,2106576,4317872,3881787
round_k,0,1,5,11,24,54,109,224,460,941,1903,3856,7779,15764,32148,65830,134933,277270
round_shots,74,107,40,21,19,18,19,16,11,16,15,15,16,15,16,15,10
round_queries,74,321,520,735,1387,2718,5947,10800,14861,44944,85185,171015,369360,706845,1530896,2943615,3936150
round_k,0,1,6,17,36,75,156,337,675,1404,2839,5700,11542,23561,47840,98120,196807
round_shots,144,60,22,22,17,18,20,17,17,17,17,16,16,16,16,14,16,5
round_queries,144,180,242,506,833,1818,4260,8041,16439,33711,68901,135056,272720,560272,1139216,2042418,4793232,3070635
round_k,0,1,5,11,24,50,106,236,483,991,2026,4220,8522,17508,35600,72943,149788,307063
round_shots,38,55,19,25,22,20,18,18,16,11,11,11,16,16,16,15,15,5
round_queries,38,165,209,575,1166,2260,4338,8874,16976,23661,47817,96811,292464,598064,1218160,2341185,4694265,3179415
round_k,0,1,5,11,26,56,120,246,530,1075,2173,4400,9139,18689,38067,78039,156475,317941
round_shots,121,75,20,23,20,18,18,17,16,16,16,16,16,16,16,16,16,4
round_queries,121,225,260,621,1220,2286,4914,9333,17776,35952,72304,147376,301328,615792,1257328,2575216,5276656,2696188
round_k,0,1,6,13,30,63,136,274,555,1123,2259,4605,9416,19243,39291,80475,164895,337023
round_shots,47,100,24,17,19,17,17,18,21,19,18,16,16,16,15,16,14
round_queries,47,300,360,595,1349,2465,5083,11034,26565,48849,101070,189104,384528,785200,1501785,3210992,5781538
round_k,0,1,7,17,35,72,149,306,632,1285,2807,5909,12016,24537,50059,100343,206483
round_shots,235,32,23,19,24,21,20,17,17,16,17,16,16,16,16,16,16,4
round_queries,235,96,207,399,1176,2289,4500,7735,15657,30736,66487,130896,268208,546704,1119760,2286992,4677552,2397628
round_k,0,1,4,10,24,54,112,227,460,960,1955,4090,8381,17084,34992,71468,146173,299703
round_shots,93,100,28,22,19,17,17,17,16,15,16,16,16,16,16,16,11
round_queries,93,300,420,858,1653,3145,6375,13107,25264,47985,102480,208784,428176,872336,1776752,3631984,5121831
round_k,0,1,7,19,43,92,187,385,789,1599,3202,6524,13380,27260,55523,113499,232810
round_shots,124,75,20,24,22,20,18,17,17,14,16,16,16,16,16,15,16
round_queries,124,225,260,648,1430,2820,5490,10761,21913,37338,85648,174992,356592,726128,1487440,2856585,6191344
round_k,0,1,6,13,32,70,152,316,644,1333,2676,5468,11143,22691,46482,95219,193479
round_shots,143,83,18,26,22,18,17,18,11,16,16,15,16,10,16,16,10,3
round_queries,143,249,234,702,1430,2466,4675,9954,12859,38704,78352,149715,323312,411750,1338128,2732752,3503710,2131011
round_k,0,1,6,13,32,68,137,276,584,1209,2448,4990,10103,20587,41816,85398,175185,355168
round_shots,83,70,23,20,22,21,16,17,17,16,16,14,16,16,16,16,16,7
round_queries,83,210,253,460,1078,2289,3696,7871,15997,30928,62192,109522,252976,514736,1048016,2144304,4410064,3962959
round_k,0,1,5,11,24,54,115,231,470,966,1943,3911,7905,16085,32750,67009,137814,283068
round_shots,108,60,23,24,20,20,19,16,16,15,16,16,16,16,16,16,16,4
round_queries,108,180,253,600,1220,2580,5377,9392,18960,35565,76368,153712,310704,634224,1297200,2658480,5452656,2798116
round_k,0,1,5,12,30,64,141,293,592,1185,2386,4803,9709,19819,40537,83077,170395,349764
round_shots,214,53,29,17,20,19,17,19,18,17,16,16,16,16,16,16,15,5
round_queries,214,159,261,391,940,1805,3417,7695,15786,30107,58864,119600,244208,502032,1025872,2091088,4000155,2675335
round_k,0,1,4,11,23,47,100,202,438,885,1839,3737,7631,15688,32058,65346,133338,267533
round_shots,92,100,14,20,19,18,17,17,16,17,15,16,16,16,16,16,14
round_queries,92,300,210,700,1387,2826,5763,11679,22608,48467,87915,188240,382320,780848,1596816,3274864,5870690
round_k,0,1,7,17,36,78,169,343,706,1425,2930,5882,11947,24401,49900,102339,209667
round_shots,109,60,20,26,18,19,17,18,16,17,16,16,16,15,16,10,16,6
round_queries,109,180,220,598,1026,2261,4097,8694,16656,35819,69200,139312,282928,538275,1149744,1473430,4789680,3686934
round_k,0,1,5,11,28,59,120,241,520,1053,2162,4353,8841,17942,35929,73671,149677,307244
round_shots,39,55,24,18,20,18,16,18,17,16,10,16,16,16,16,16,16,4
round_queries,39,165,264,450,1020,1962,3696,8334,16541,32368,41530,134160,275856,558928,1133040,2311440,4737936,2426972
round_k,0,1,5,12,25,54,115,231,486,1011,2076,4192,8620,17466,35407,72232,148060,303371
round_shots,160,107,31,23,17,17,12,16,17,16,16,10,16,16,16,16,10
round_queries,160,321,465,851,1275,2567,3660,10256,22355,43632,87536,110690,357712,729072,1498544,3063984,3939850
round_k,0,1,7,18,37,75,152,320,657,1363,2735,5534,11178,22783,46829,95749,196992
round_shots,141,75,21,23,20,17,16,18,11,16,16,16,16,16,16,15,15,5
round_queries,141,225,273,621,1180,2091,4112,9270,11407,33872,68176,136912,279504,571376,1170704,2264595,4540455,3076705
round_k,0,1,6,13,29,61,128,257,518,1058,2130,4278,8734,17855,36584,75486,151348,307670
round_shots,160,103,31,18,18,17,17,17,16,16,16,16,16,16,16,16,16
round_queries,160,309,465,666,1350,2703,5491,10999,21168,42736,85616,173968,355376,724720,1478416,3020272,6192624
round_k,0,1,7,18,37,79,161,323,661,1335,2675,5436,11105,22647,46200,94383,193519
round_shots,62,79,20,20,21,19,16,18,17,14,11,16,14,16,16,10,16,8
round_queries,62,237,220,460,1029,1881,3376,7614,14807,25242,40007,120464,214130,501072,1026160,1310430,4244976,4347576
round_k,0,1,5,11,24,49,105,211,435,901,1818,3764,7647,15658,32067,65521,132655,271723
round_shots,121,60,25,18,21,18,17,16,18,16,11,16,16,16,16,16,15,6
round_queries,121,180,275,450,1071,2034,4029,7760,17478,33008,46079,138928,281808,575984,1174672,2406480,4620705,3706218
round_k,0,1,5,12,25,56,118,242,485,1031,2094,4341,8806,17999,36708,75202,154023,308851
round_shots,125,96,29,12,22,16,19,17,16,16,15,16,16,11,10,16,15
round_queries,125,288,377,420,1694,2544,6061,11237,22096,44624,84195,179728,364304,504933,959190,3116240,5966355
round_k,0,1,6,17,38,79,159,330,690,1394,2806,5616,11384,22951,47959,97382,198878
round_shots,41,59,35,21,20,22,17,15,17,17,16,16,16,16,16,14,15,7
round_queries,41,177,315,483,980,2178,3519,6375,15181,31229,61840,125232,254000,515408,1063568,1899954,4177275,3961335
round_k,0,1,4,11,24,49,103,212,446,918,1932,3913,7937,16106,33236,67855,139242,282952
round_shots,65,53,25,25,26,17,19,18,17,16,16,16,16,16,16,15,16,5
round_queries,65,159,225,525,1222,1785,4009,8262,16677,31728,65008,130800,265136,545712,1119824,2150475,4661104,2989905
round_k,0,1,4,10,23,52,105,229,490,991,2031,4087,8285,17053,34994,71682,145659,298990
round_shots,39,100,34,22,19,18,17,17,17,16,16,16,16,16,15,16,12
round_queries,39,300,442,814,1615,3114,6103,12427,25551,49680,99728,201200,409904,832688,1598925,3422032,5281356
round_k,0,1,6,18,42,86,179,365,751,1552,3116,6287,12809,26021,53297,106938,220056
round_shots,64,79,20,24,21,20,17,19,18,17,16,15,10,14,15,16,16,2
round_queries,64,237,260,648,1323,2660,4709,10545,21258,43299,83440,157755,213170,603722,1325115,2834128,5801968,1490346
round_k,0,1,6,13,31,66,138,277,590,1273,2607,5258,10658,21561,44170,88566,181311,372586
round_shots,39,100,18,23,16,13,21,17,17,16,16,16,16,16,15,16,16,2
round_queries,39,300,234,621,1008,1651,5439,10183,20383,39536,81904,164240,330256,667024,1269045,2709520,5550160,1423682
round_k,0,1,6,13,31,63,129,299,599,1235,2559,5132,10320,20844,42301,84672,173442,355920
round_shots,154,111,28,21,20,21,19,17,18,17,16,16,16,16,16,16,14
round_queries,154,333,420,735,1420,3045,5757,10965,23382,47379,91696,186480,380592,778512,1587632,3250704,5852574
round_k,0,1,7,17,35,72,151,322,649,1393,2865,5827,11893,24328,49613,101584,209020
round_shots,111,103,24,19,18,19,19,18,17,17,17,18,15,16,16,16,16
round_queries,111,309,360,665,1278,2717,5491,10782,21437,43877,87873,189810,323025,724912,1475600,3026736,6205616
round_k,0,1,7,17,35,71,144,299,630,1290,2584,5272,10767,22653,46112,94585,193925
round_shots,161,79,20,20,19,12,16,17,18,16,16,16,14,16,16,14,16,2
round_queries,161,237,260,540,1159,1596,4368,9605,21330,39632,80496,162416,291914,680304,1400752,2516010,5906288,1514774
round_k,0,1,6,13,30,66,136,282,592,1238,2515,5075,10425,21259,43773,89857,184571,378693
round_shots,150,100,24,18,17,20,16,17,17,16,16,16,16,16,16,16,15
round_queries,150,300,360,630,1241,3020,4976,10591,21811,43184,88432,179696,366704,750096,1529840,3134000,6030285
round_k,0,1,7,17,36,75,155,311,641,1349,2763,5615,11459,23440,47807,97937,201009
round_shots,160,79,29,17,21,20,18,16,16,16,16,16,16,16,16,16,13
round_queries,160,237,377,595,1491,3220,6282,11312,22640,46032,92816,189584,386704,786256,1606832,3287248,5471193
round_k,0,1,6,17,35,80,174,353,707,1438,2900,5924,12084,24570,50213,102726,210430
round_shots,36,55,20,21,24,20,16,16,17,17,16,16,16,10,16,16,16,4
round_queries,36,165,220,483,1224,2260,4016,8048,17255,35343,68496,138608,280464,356330,1150576,2346416,4798384,2459556
round_k,0,1,5,11,25,56,125,251,507,1039,2140,4331,8764,17816,35955,73325,149949,307444
round_shots,38,46,25,20,20,20,17,17,17,17,17,16,16,16,16,15,16,7
round_queries,38,138,225,420,940,1900,3621,7293,14943,31603,65977,128528,263664,535120,1092880,2096265,4485424,4020429
round_k,0,1,4,10,23,47,106,214,439,929,1940,4016,8239,16722,34152,69875,140169,287173
round_shots,85,107,33,22,19,19,16,17,16,16,15,14,16,16,16,16,9
round_queries,85,321,495,858,1729,3591,6448,13719,26224,53968,101985,193270,450928,923056,1894128,3884560,4479273
round_k,0,1,7,19,45,94,201,403,819,1686,3399,6902,14091,28845,59191,121392,248848
round_shots,90,100,14,17,20,20,17,17,17,16,16,16,16,16,16,15,15,3
round_queries,90,300,210,595,1420,2940,5185,10625,21437,41840,84880,174512,355312,721552,1477104,2833725,5677785,2279685
round_k,0,1,7,17,35,73,152,312,630,1307,2652,5453,11103,22548,46159,94457,189259,379947
round_shots,195,24,19,18,20,20,17,17,17,16,16,16,16,16,16,16,5
round_queries,195,168,399,882,1980,3980,7361,15181,30549,59152,119920,245840,498800,1020208,2087248,4268400,2730615
round_k,0,3,10,24,49,99,216,446,898,1848,3747,7682,15587,31881,65226,133387,273061
round_shots,231,53,32,21,19,18,17,17,16,16,16,16,16,16,16,16,16,7
round_queries,231,159,288,483,969,1854,3689,7667,14864,29936,60080,122032,248400,511952,1048112,2143312,4383248,3928239
round_k,0,1,4,11,25,51,108,225,464,935,1877,3813,7762,15998,32753,66978,136976,280588
round_shots,154,65,25,24,19,19,16,16,16,16,15,11,15,16,16,16,16,8
round_queries,154,195,275,552,969,1957,3472,7088,14320,29072,54645,80333,230715,498736,1016624,2076048,4250768,4358296
round_k,0,1,5,11,25,51,108,221,447,908,1821,3651,7690,15585,31769,64876,132836,272393
round_shots,177,55,22,17,17,20,19,16,17,16,16,16,16,16,16,16,16,4
round_queries,177,165,242,391,799,1940,3895,7440,15827,29968,61200,125328,256176,519792,1060208,2171248,4445296,2283124
round_k,0,1,5,11,23,48,102,232,465,936,1912,3916,8005,16243,33131,67851,138915,285390
round_shots,53,79,23,18,18,16,17,16,15,16,17,16,16,16,16,16,16,8
round_queries,53,237,253,450,918,1648,3519,6768,12795,28016,60435,117232,239184,491728,1001040,2048560,4189584,4283816
round_k,0,1,5,12,25,51,103,211,426,875,1777,3663,7474,15366,31282,64017,130924,267738
round_shots,99,60,23,19,22,21,19,16,16,16,16,16,16,14,16,16,16,7
round_queries,99,180,253,475,1122,2205,4237,7280,14576,29360,59984,122096,245232,437542,1022288,2099216,4294480,3846661
round_k,0,1,5,12,25,52,111,227,455,917,1874,3815,7663,15626,31946,65600,134202,274761
round_shots,39,70,24,18,21,19,19,18,16,16,15,16,16,16,16,16,16,4
round_queries,39,210,264,450,1071,2109,4579,9378,17904,36240,68655,146768,298000,609264,1244944,2547280,5213904,2682196
round_k,0,1,5,12,25,55,120,260,559,1132,2288,4586,9312,19039,38904,79602,162934,335274
round_shots,171,40,32,25,22,17,18,16,16,16,16,16,16,16,16,16,16,3
round_queries,171,120,288,675,1430,2329,4986,9456,18928,38288,77584,156624,319728,646928,1309392,2646416,5402704,2067327
round_k,0,1,4,13,32,68,138,295,591,1196,2424,4894,9991,20216,40918,82700,168834,344554
round_shots,118,96,34,18,24,19,18,16,17,16,16,16,16,14,16,16,12
round_queries,118,288,442,666,1800,2983,6138,11216,24259,48080,98544,199056,406512,728350,1700208,3476112,5366772
round_k,0,1,6,18,37,78,170,350,713,1502,3079,6220,12703,26012,53131,108628,223615
round_shots,64,88,21,25,23,19,18,16,15,16,15,16,16,10,16,16,15,3
round_queries,64,264,273,675,1449,2565,5310,9904,18915,40464,77235,165232,335376,430250,1386384,2839824,5464785,2193783
round_k,0,1,6,13,31,67,147,309,630,1264,2574,5163,10480,21512,43324,88744,182159,365630
round_shots,117,75,29,23,20,18,21,19,20,18,16,17,16,16,16,15,13
round_queries,117,225,377,805,1420,2646,6321,11647,27140,49554,92272,198951,376560,767536,1556848,2990775,5193279
round_k,0,1,6,17,35,73,150,306,678,1376,2883,5851,11767,23985,48651,99692,199741
round_shots,174,79,34,20,18,17,17,17,16,16,16,16,16,16,15,16,12
round_queries,174,237,442,740,1350,2703,5423,11577,23056,46544,93616,189520,383952,783536,1503975,3218768,4950780
round_k,0,1,6,18,37,79,159,340,720,1454,2925,5922,11998,24485,50132,100586,206282
round_shots,53,129,28,21,19,17,18,16,17,16,15,17,16,16,16,17,12
round_queries,53,387,420,819,1691,3077,6570,11856,25211,49264,93735,215679,416208,844880,1708496,3645769,5353404
round_k,0,1,7,19,44,90,182,370,741,1539,3124,6343,13006,26402,53390,107228,223058
round_shots,65,79,29,23,17,21,21,18,16,16,16,16,16,10,15,16,13
round_queries,65,237,377,805,1241,3087,6279,12618,23824,48464,97328,196400,399600,511290,1550505,3312912,5523375
round_k,0,1,6,17,36,73,149,350,744,1514,3041,6137,12487,25564,51683,103528,212437
round_shots,181,79,32,18,20,17,18,17,16,15,16,16,16,16,16,16,15
round_queries,181,237,416,630,1420,2533,5670,11305,21808,42555,90864,184016,372528,758640,1548944,3170384,6085215
round_k,0,1,6,17,35,74,157,332,681,1418,2839,5750,11641,23707,48404,99074,202840
round_shots,92,83,18,27,19,17,17,17,16,16,16,14,16,16,15,16,16,4
round_queries,92,249,234,729,1197,2261,4607,9401,18448,36912,74064,129794,301680,616912,1181145,2558576,5262736,2694852
round_k,0,1,6,13,31,66,135,276,576,1153,2314,4635,9427,19278,39371,79955,164460,336856
round_shots,49,103,28,18,18,17,17,17,17,17,16,16,16,16,16,16,15
round_queries,49,309,420,666,1350,2567,5185,10591,21743,45509,88048,179792,363888,739952,1517232,3109584,5961915
round_k,0,1,7,18,37,75,152,311,639,1338,2751,5618,11371,23123,47413,97174,198730
round_shots,101,79,33,13,19,23,19,18,17,17,17,17,17,16,16,16,16,3
round_queries,101,237,429,351,1121,2783,4769,9306,18173,37723,77095,161075,333795,633744,1299184,2621552,5383184,2069427
round_k,0,1,6,13,29,60,125,258,534,1109,2267,4737,9817,19804,40599,81923,168224,344904
round_shots,118,65,19,24,20,20,16,17,16,17,16,16,17,16,16,16,16,7
round_queries,118,195,209,552,1060,2300,3952,8415,16208,34459,65296,133488,283747,548400,1097456,2208848,4441392,3988285
round_k,0,1,5,11,26,57,123,247,506,1013,2040,4171,8345,17137,34295,69026,138793,284877
round_shots,130,55,25,21,21,17,16,17,11,16,17,11,15,16,16,16,16,7
round_queries,130,165,275,483,1071,1887,3632,7735,10263,29968,65467,88121,241365,522096,1052112,2144528,4421328,3969679
round_k,0,1,5,11,25,55,113,227,466,936,1925,4005,8045,16315,32878,67016,138166,283548
round_shots,130,107,21,18,19,22,17,17,16,16,16,16,16,16,16,15,15,5
round_queries,130,321,273,486,1121,2706,4811,10047,18928,37872,75760,151888,307568,620816,1273744,2446155,4905135,3279605
round_k,0,1,6,13,29,61,141,295,591,1183,2367,4746,9611,19400,39804,81538,163504,327960
round_shots,50,55,26,24,18,17,18,17,17,17,17,11,16,16,15,16,16,4
round_queries,50,165,286,600,918,1819,3906,7565,16031,32555,66929,88055,268400,541808,1039875,2223920,4566000,2338340
round_k,0,1,5,12,25,53,108,222,471,957,1968,4002,8387,16931,34662,69497,142687,292292
round_shots,39,57,25,27,19,20,17,17,18,17,16,16,16,16,16,16,16,4
round_queries,39,171,275,675,969,2220,4233,8653,18702,37179,71952,145712,297200,607408,1242864,2545680,5202480,2665108
round_k,0,1,5,12,25,55,124,254,519,1093,2248,4553,9287,18981,38839,79552,162577,333138
round_shots,171,59,32,20,21,17,17,17,17,14,15,14,16,16,16,16,15,7
round_queries,171,177,288,460,1029,1853,3723,7463,15317,26026,56775,106246,246256,500048,1025552,2096080,4021935,3766805
round_k,0,1,4,11,24,54,109,219,450,929,1892,3794,7695,15626,32048,65502,134064,269057
round_shots,73,79,32,20,20,17,17,17,17,16,15,16,14,16,16,16,16,2
round_queries,73,237,416,540,1220,2295,4777,9571,19907,38832,74145,158288,284242,664432,1344048,2758320,5667184,1450610
round_k,0,1,6,13,30,67,140,281,585,1213,2471,4946,10151,20763,42001,86197,177099,362652
round_shots,86,70,23,19,18,18,12,16,15,16,16,15,16,16,16,16,16,6
round_queries,86,210,253,475,954,1998,2772,7696,14655,31952,64752,122175,263120,538704,1104240,2252880,4621872,3564138
round_k,0,1,5,12,26,55,115,240,488,998,2023,4072,8222,16834,34507,70402,144433,297011
round_shots,56,96,34,20,22,17,16,17,17,17,10,16,16,16,16,16,13
round_queries,56,288,442,740,1694,2703,5136,11237,23341,47685,58790,190384,387280,788496,1613872,3300496,5485363
round_k,0,1,6,18,38,79,160,330,686,1402,2939,5949,12102,24640,50433,103140,210975
round_shots,109,83,35,21,18,19,17,17,16,15,11,15,15,16,16,16,13
round_queries,109,249,455,777,1386,2945,5661,11781,22640,43905,65021,184935,372675,795728,1636784,3349392,5593211
round_k,0,1,6,18,38,77,166,346,707,1463,2955,6164,12422,24866,51149,104668,215123
round_shots,61,60,25,19,18,19,17,18,15,17,16,16,16,15,14,16,16,7
round_queries,61,180,275,475,918,2033,3689,8118,14235,32589,62928,127632,259760,497055,935242,2179952,4460496,3997035
round_k,0,1,5,12,25,53,108,225,474,958,1966,3988,8117,16568,33401,68123,139390,285502
round_shots,65,46,32,20,19,16,17,16,17,16,16,16,16,16,16,16,16,5
round_queries,65,138,288,540,1159,1968,4199,8080,17425,33936,69296,140976,285872,584336,1192784,2439024,5003376,3211455
round_k,0,1,4,13,30,61,123,252,512,1060,2165,4405,8933,18260,37274,76219,156355,321145
round_shots,89,83,18,23,20,19,18,17,16,16,17,16,16,15,15,15,10,3
round_queries,89,249,234,621,1260,2603,4950,9673,18512,37168,79781,155472,314640,604005,1221795,2448795,3317770,2020827
round_k,0,1,6,13,31,68,137,284,578,1161,2346,4858,9832,20133,40726,81626,165888,336804
round_shots,90,100,24,19,17,18,16,18,11,15,16,15,16,15,16,10,15,5
round_queries,90,300,312,551,1071,2322,4304,9846,12573,34965,75088,142935,309712,591195,1262512,1614770,4913115,3288275
round_k,0,1,6,14,31,64,134,273,571,1165,2346,4764,9678,19706,39453,80738,163770,328827
round_shots,136,100,37,20,17,19,18,17,17,17,16,10,10,16,16,16,16
round_queries,136,300,481,700,1241,2831,5742,10897,21845,44931,87376,111150,224830,724688,1489808,3045584,6233008
round_k,0,1,6,17,36,74,159,320,642,1321,2730,5557,11241,22646,46556,95174,194781
round_shots,203,96,27,23,23,16,17,16,16,16,16,16,16,16,16,16,16,4
round_queries,203,288,351,621,1449,2160,4607,8688,17648,35568,71888,146512,297008,609744,1250800,2565104,5262192,2697212
round_k,0,1,6,13,31,67,135,271,551,1111,2246,4578,9281,19054,39087,80159,164443,337151
round_shots,80,114,25,18,17,20,19,17,17,16,16,16,16,15,16,10,15
round_queries,80,342,375,666,1275,3020,5909,11373,22933,45840,91696,186000,376720,721305,1542288,1971050,5994375
round_k,0,1,7,18,37,75,155,334,674,1432,2865,5812,11772,24043,48196,98552,199812
round_shots,248,79,31,21,18,21,19,17,17,16,16,15,16,16,15,15,15
round_queries,248,237,403,735,1314,3213,6023,10829,22525,43920,89648,171105,367376,749360,1438965,2914545,5850135
round_k,0,1,6,17,36,76,158,318,662,1372,2801,5703,11480,23417,47965,97151,195004
round_shots,52,128,15,23,19,12,17,16,16,14,14,16,14,16,16,16,9
round_queries,52,384,255,897,1691,2244,6477,12272,24720,44058,89278,208048,369614,865776,1779632,3648592,4205817
round_k,0,1,8,19,44,93,190,383,772,1573,3188,6501,13200,27055,55613,114018,233656
round_shots,86,100,28,18,17,21,17,16,17,16,16,16,16,16,16,16,14
round_queries,86,300,420,630,1241,3129,5627,10608,22899,44144,90128,183536,371376,762896,1563504,3194512,5700982
round_k,0,1,7,17,36,74,165,331,673,1379,2816,5735,11605,23840,48859,99828,203606
round_shots,244,74,27,19,19,19,17,15,17,16,16,16,16,16,15,16,15,7
round_queries,244,222,297,475,1007,2147,4029,7125,16269,32208,65424,131600,267728,545040,1043325,2233840,4312605,4033911
round_k,0,1,5,12,26,56,118,237,478,1006,2044,4112,8366,17032,34777,69807,143753,288136
round_shots,47,79,35,17,18,19,17,17,17,16,16,16,16,16,14,10,15,3
round_queries,47,237,455,561,1206,2603,4913,10013,20179,39280,79824,162256,329872,674864,1210734,1769090,5386185,2189205
round_k,0,1,6,16,33,68,144,294,593,1227,2494,5070,10308,21089,43240,88454,179539,364867
round_shots,36,107,21,24,16,18,11,17,17,17,16,16,16,16,16,16,14,4
round_queries,36,321,273,696,1040,2358,2893,9061,18615,37859,72976,149168,303472,610128,1241840,2526544,4539598,2665948
round_k,0,1,6,14,32,65,131,266,547,1113,2280,4661,9483,19066,38807,78954,162128,333243
round_shots,36,107,24,18,17,18,16,17,17,17,15,15,16,16,16,16,16
round_queries,36,321,360,630,1275,2754,4912,10557,21811,44523,81765,163995,350192,715056,1467984,3003504,6152816
round_k,0,1,7,17,37,76,153,310,641,1309,2725,5466,10943,22345,45874,93859,192275
round_shots,64,107,22,18,14,18,17,18,17,17,15,16,16,16,16,16,16,3
round_queries,64,321,286,486,770,2070,4233,9162,18207,37451,68685,146640,300016,611344,1249104,2557136,5237584,2013669
round_k,0,1,6,13,27,57,124,254,535,1101,2289,4582,9375,19104,39034,79910,163674,335611
round_shots,41,59,25,24,21,18,19,17,17,17,16,16,16,16,16,16,16,6
round_queries,41,177,225,504,1029,1782,3933,7769,16439,33677,66160,133328,273680,558544,1143824,2335632,4785424,3682122
round_k,0,1,4,10,24,49,103,228,483,990,2067,4166,8552,17454,35744,72988,149544,306843
round_shots,64,79,25,24,18,16,18,17,16,16,16,16,15,14,16,15,15,4
round_queries,64,237,275,600,1062,1968,4446,8891,17072,34768,70160,143088,273375,513702,1198320,2297685,4612575,2464196
round_k,0,1,5,12,29,61,123,261,533,1086,2192,4471,9112,18346,37447,76589,153752,308024
round_shots,131,104,27,27,17,17,17,17,16,15,16,16,15,10,15,16,15,5
round_queries,131,312,351,729,1037,2125,4267,8891,17200,32625,70288,143408,276345,372410,1125585,2441584,4690635,3136705
round_k,0,1,6,13,30,62,125,261,537,1087,2196,4481,9211,18620,37519,76299,156354,313670
round_shots,146,83,34,22,19,17,18,17,16,16,16,16,16,16,16,16,11
round_queries,146,249,442,814,1615,3145,6678,13243,24944,50128,100976,205360,417680,854512,1745872,3586448,5049671
round_k,0,1,6,18,42,92,185,389,779,1566,3155,6417,13052,26703,54558,112076,229530
round_shots,71,58,27,27,20,17,18,16,16,16,16,16,15,16,16,15,15,4
round_queries,71,174,297,729,1260,2397,5130,9520,19216,38768,77936,157712,302295,646224,1320240,2526525,5071095,2710324
round_k,0,1,5,13,31,70,142,297,600,1211,2435,4928,10076,20194,41257,84217,169036,338790
round_shots,96,100,25,24,19,18,17,17,17,16,16,16,16,15,16,16,16,1
round_queries,96,300,375,888,1425,2718,5287,10795,22219,43184,87024,174800,357424,678585,1448912,2953936,6054448,776393
round_k,0,1,7,18,37,75,155,317,653,1349,2719,5462,11169,22619,45278,92310,189201,388196
round_shots,95,121,25,18,24,20,19,17,17,14,16,16,16,16,16,15,13
round_queries,95,363,375,666,1800,3140,6023,11169,23511,40222,93392,191472,391280,797872,1638032,3141225,5459675
round_k,0,1,7,18,37,78,158,328,691,1436,2918,5983,12227,24933,51188,104707,209987
round_shots,43,92,21,21,20,18,18,17,16,16,16,16,16,14,16,14,16,2
round_queries,43,276,273,609,1300,2394,5058,9945,19184,38384,78672,157392,321136,575022,1332144,2376234,5568400,1428374
round_k,0,1,6,14,32,66,140,292,599,1199,2458,4918,10035,20536,41629,84865,174012,357093
round_shots,134,75,30,13,18,12,17,20,16,16,16,16,10,16,16,16,13
round_queries,134,225,390,429,1314,1836,5321,13060,23216,46832,94064,189648,241630,783184,1609968,3304272,5491135
round_k,0,1,6,16,36,76,156,326,725,1463,2939,5926,12081,24474,50311,103258,211197
round_shots,160,55,28,20,18,22,20,17,17,17,16,16,16,16,10,16,16,4
round_queries,160,165,308,460,846,2178,4140,7701,15487,32521,63280,129328,262384,535120,683510,2208560,4545936,2331156
round_k,0,1,5,11,23,49,103,226,455,956,1977,4041,8199,16722,34175,69017,142060,291394
round_shots,99,74,26,26,24,19,17,17,16,16,16,16,16,16,16,16,16,6
round_queries,99,222,286,650,1224,2071,3961,8109,15504,31344,63696,128496,259568,527728,1075088,2209968,4523792,3483414
round_k,0,1,5,12,25,54,116,238,484,979,1990,4015,8111,16491,33596,69061,141368,290284
round_shots,195,24,24,21,18,17,18,16,16,16,16,16,15,16,16,16,4
round_queries,195,168,504,1029,1926,3927,8586,15888,31792,63824,128688,261488,500025,1070384,2200528,4500816,2304756
round_k,0,3,10,24,53,115,238,496,993,1994,4021,8171,16667,33449,68766,140650,288094
round_shots,38,65,29,24,19,18,18,16,16,16,17,16,10,16,16,16,16,2
