round_shots,301,148,90,73,49,42,17
round_queries,301,444,990,2555,5341,13986,53499
round_k,1,5,17,54,166,513,1573
round_shots,228,174,104,52,47,42,9
round_queries,228,522,1352,2548,6909,19026,39051
round_k,1,6,24,73,226,721,2169
round_shots,234,218,71,64,51,42,15
round_queries,234,654,923,2496,6069,15330,50055
round_k,1,6,19,59,182,554,1668
round_shots,317,123,102,76,53,41,12
round_queries,317,369,1122,2964,6731,16523,44892
round_k,1,5,19,63,201,623,1870
round_shots,393,133,79,75,51,44,12
round_queries,393,399,869,2775,6171,16676,43836
round_k,1,5,18,60,189,601,1826
round_shots,105,194,82,65,49,42,13
round_queries,105,582,1066,2535,6321,16254,46241
round_k,1,6,19,64,193,592,1778
round_shots,83,206,95,52,49,41,6
round_queries,83,618,1425,2548,7203,18491,25206
round_k,1,7,24,73,225,697,2100
round_shots,274,202,107,65,47,37,8
round_queries,274,606,1391,3185,7567,18093,35784
round_k,1,6,24,80,244,745,2236
round_shots,493,128,94,76,66,47,17
round_queries,493,384,1034,2660,7194,15839,53601
round_k,1,5,17,54,168,516,1576
round_shots,155,123,93,57,57,41,15
round_queries,155,369,1023,2109,6327,14637,50325
round_k,1,5,18,55,178,548,1677
round_shots,576,108,98,75,54,40,12
round_queries,576,324,1078,2925,6750,16040,44844
round_k,1,5,19,62,200,609,1868
round_shots,111,198,97,52,55,38,6
round_queries,111,594,1261,2548,8085,18354,26574
round_k,1,6,24,73,241,729,2214
round_shots,324,211,73,55,53,39,8
round_queries,324,633,1095,2695,8003,19071,35848
round_k,1,7,24,75,244,743,2240
round_shots,617,203,93,73,49,38,7
round_queries,617,609,1395,3723,7987,18886,32543
round_k,1,7,25,81,248,759,2324
round_shots,199,118,93,64,51,40,10
round_queries,199,354,1023,2368,6171,14920,34970
round_k,1,5,18,60,186,572,1748
round_shots,323,153,97,60,59,42,14
round_queries,323,459,1261,2340,7257,15918,49098
round_k,1,6,19,61,189,584,1753
round_shots,109,128,84,72,55,43,11
round_queries,109,384,924,2664,6545,15437,35937
round_k,1,5,18,59,179,544,1633
round_shots,321,157,71,69,52,41,17
round_queries,321,471,781,2415,5564,13571,53805
round_k,1,5,17,53,165,502,1582
round_shots,498,158,114,68,51,39,8
round_queries,498,474,1482,3332,8007,18837,36056
round_k,1,6,24,78,241,731,2253
round_shots,376,149,92,64,51,42,8
round_queries,376,447,1196,3008,7497,18942,34712
round_k,1,6,23,73,225,709,2169
round_shots,173,203,84,55,53,39,9
round_queries,173,609,1260,2695,8003,18525,39033
round_k,1,7,24,75,237,713,2168
round_shots,433,133,94,66,55,42,15
round_queries,433,399,1034,2442,6325,14910,50295
round_k,1,5,18,57,177,543,1676
round_shots,196,149,68,71,49,40,13
round_queries,196,447,884,2769,6223,15720,46735
round_k,1,6,19,63,196,593,1797
round_shots,224,198,73,69,52,42,13
round_queries,224,594,949,2691,6604,16086,47073
round_k,1,6,19,63,191,601,1810
round_shots,464,156,100,55,48,40,8
round_queries,464,468,1300,2695,7248,18760,34840
round_k,1,6,24,75,234,720,2177
round_shots,138,206,107,59,47,39,9
round_queries,138,618,1391,2891,7003,17667,37233
round_k,1,6,24,74,226,689,2068
round_shots,183,158,74,60,60,39,12
round_queries,183,474,962,2340,7380,16263,45252
round_k,1,6,19,61,208,628,1885
round_shots,496,174,69,66,56,41,14
round_queries,496,522,897,2706,7112,15867,49294
round_k,1,6,20,63,193,581,1760
round_shots,181,182,60,74,52,39,13
round_queries,181,546,780,2886,6604,15561,46943
round_k,1,6,19,63,199,599,1805
round_shots,155,206,62,72,56,41,14
round_queries,155,618,806,2808,7000,15539,48790
round_k,1,6,19,62,189,576,1742
round_shots,497,116,127,67,61,47,18
round_queries,497,348,1143,2345,6527,15275,56430
round_k,1,4,17,53,162,502,1567
round_shots,105,206,85,69,54,39,4
round_queries,105,618,1275,3519,8694,20241,19540
round_k,1,7,25,80,259,797,2442
round_shots,266,152,95,71,54,42,17
round_queries,266,456,1045,2627,5994,13986,54077
round_k,1,5,18,55,166,513,1590
round_shots,433,153,97,65,50,39,7
round_queries,433,459,1261,3185,8150,19461,32445
round_k,1,6,24,81,249,762,2317
round_shots,511,123,75,63,59,43,11
round_queries,511,369,825,2205,6667,14835,36289
round_k,1,5,17,56,172,532,1649
round_shots,274,157,80,66,57,47,17
round_queries,274,471,880,2310,6213,15369,54519
round_k,1,5,17,54,163,531,1603
round_shots,353,118,98,54,49,44,18
round_queries,353,354,1078,1998,5439,14828,56394
round_k,1,5,18,55,168,509,1566
round_shots,341,143,79,67,56,45,16
round_queries,341,429,869,2345,5992,15345,52496
round_k,1,5,17,53,170,544,1640
round_shots,279,69,38,65,57,44,28
round_queries,279,207,342,1755,4959,11836,70476
round_k,1,4,13,43,134,405,1258
round_shots,150,133,80,57,60,45,18
round_queries,150,399,880,1995,6300,14445,55602
round_k,1,5,17,52,160,486,1544
round_shots,266,158,65,66,49,40,13
round_queries,266,474,845,2574,6125,15320,46501
round_k,1,6,19,62,191,585,1788
round_shots,212,162,108,68,46,39,9
round_queries,212,486,1404,3332,7038,17979,38601
round_k,1,6,24,76,230,694,2144
round_shots,403,199,88,63,52,39,7
round_queries,403,597,1320,3087,8372,20007,33327
round_k,1,7,24,80,256,790,2380
round_shots,439,123,94,72,53,42,10
round_queries,439,369,1034,2664,6201,15582,34270
round_k,1,5,18,58,185,566,1713
round_shots,243,138,84,70,51,43,17
round_queries,243,414,924,2590,5763,14577,54179
round_k,1,5,18,56,169,525,1593
round_shots,442,149,64,68,52,42,13
round_queries,442,447,832,2652,6604,16086,46839
round_k,1,6,19,63,191,592,1801
round_shots,344,167,82,65,50,40,16
round_queries,344,501,902,2405,5650,14120,52112
round_k,1,5,18,56,176,535,1628
round_shots,140,151,91,67,51,40,12
round_queries,140,453,1183,2613,6681,16200,44100
round_k,1,6,19,65,202,607,1837
round_shots,256,104,137,70,54,40,15
round_queries,256,312,1233,2590,6534,14760,50775
round_k,1,4,18,60,184,558,1692
round_shots,555,158,101,59,46,47,7
round_queries,555,474,1313,2891,7130,22137,33439
round_k,1,6,24,77,235,794,2388
round_shots,282,166,111,52,44,39,10
round_queries,282,498,1443,2548,6468,17199,41230
round_k,1,6,24,73,220,669,2061
round_shots,230,161,107,65,53,38,6
round_queries,230,483,1391,3185,7791,17898,25722
round_k,1,6,24,73,235,714,2143
round_shots,217,153,110,54,51,39,9
round_queries,217,459,1430,2646,7497,17745,37917
round_k,1,6,24,73,227,692,2106
round_shots,383,206,88,57,46,39,8
round_queries,383,618,1320,2793,6946,17823,33960
round_k,1,7,24,75,228,696,2122
round_shots,253,113,107,71,59,40,13
round_queries,253,339,1177,2769,7139,15400,46371
round_k,1,5,19,60,192,581,1783
round_shots,201,162,118,62,44,39,8
round_queries,201,486,1534,3038,6908,18447,35576
round_k,1,6,24,78,236,724,2223
round_shots,177,206,83,64,50,42,12
round_queries,177,618,1079,2752,6550,17010,45180
round_k,1,6,21,65,202,619,1882
round_shots,313,158,97,57,49,39,9
round_queries,313,474,1261,2793,7203,17745,37809
round_k,1,6,24,73,227,695,2100
round_shots,205,157,91,57,58,40,10
round_queries,205,471,1001,2223,6786,15000,34190
round_k,1,5,19,58,187,567,1709
round_shots,263,162,82,59,52,45,17
round_queries,263,486,902,2183,5772,15525,54757
round_k,1,5,18,55,172,520,1610
round_shots,86,149,99,55,55,39,10
round_queries,86,447,1287,2695,8085,17355,40830
round_k,1,6,24,73,222,680,2041
round_shots,83,186,60,61,55,40,14
round_queries,83,558,780,2379,6765,15160,49182
round_k,1,6,19,61,189,570,1756
round_shots,111,158,79,54,50,41,16
round_queries,111,474,1027,2106,5850,14473,51728
round_k,1,6,19,58,176,530,1616
round_shots,291,214,93,68,50,39,8
round_queries,291,642,1395,3468,8250,19539,36568
round_k,1,7,25,82,250,758,2285
round_shots,256,162,74,67,51,42,12
round_queries,256,486,962,2613,6579,16590,43956
round_k,1,6,19,64,197,610,1831
round_shots,498,118,110,54,52,43,15
round_queries,498,354,1210,2106,6084,15437,50505
round_k,1,5,19,58,179,556,1683
round_shots,243,138,99,57,53,43,17
round_queries,243,414,1089,2109,5883,14577,54281
round_k,1,5,18,55,169,531,1596
round_shots,173,162,88,66,53,41,16
round_queries,173,486,968,2442,6413,14965,53008
round_k,1,5,18,60,182,549,1656
round_shots,511,123,76,67,49,41,20
round_queries,511,369,836,2345,5243,13243,59740
round_k,1,5,17,53,161,495,1493
round_shots,180,118,84,56,56,43,14
round_queries,180,354,924,2072,6328,16039,48174
round_k,1,5,18,56,186,571,1720
round_shots,236,128,86,73,57,40,13
round_queries,236,384,946,2555,6327,13640,40339
round_k,1,5,17,55,170,513,1551
round_shots,215,149,83,69,50,40,14
round_queries,215,447,1079,2829,6250,15560,49462
round_k,1,6,20,62,194,586,1766
round_shots,266,150,124,60,57,39,10
round_queries,266,450,1612,2820,8265,17043,40190
round_k,1,6,23,72,218,667,2009
round_shots,290,116,88,63,56,49,10
round_queries,290,348,968,2457,6664,17689,34110
round_k,1,5,19,59,180,563,1705
round_shots,271,153,97,69,55,38,7
round_queries,271,459,1261,3381,8635,19570,32935
round_k,1,6,24,78,257,774,2352
round_shots,199,167,79,75,50,43,11
round_queries,199,501,869,2775,6450,16813,41987
round_k,1,5,18,64,195,614,1908
round_shots,298,118,62,70,51,41,19
round_queries,298,354,682,2310,5457,13243,57779
round_k,1,5,16,53,161,485,1520
round_shots,275,154,114,55,47,40,10
round_queries,275,462,1482,2695,6909,17960,41050
round_k,1,6,24,73,224,683,2052
round_shots,106,158,114,60,49,40,9
round_queries,106,474,1482,2940,7203,17880,37791
round_k,1,6,24,73,223,686,2099
round_shots,308,156,84,66,54,42,12
round_queries,308,468,1092,2574,6750,16842,44124
round_k,1,6,19,62,200,602,1838
round_shots,218,108,73,80,46,43,9
round_queries,218,324,803,2800,5750,16125,31779
round_k,1,5,17,62,187,580,1765
round_shots,230,222,76,69,54,42,11
round_queries,230,666,988,2691,6750,16590,41855
round_k,1,6,19,62,197,619,1902
round_shots,118,202,65,63,48,39,14
round_queries,118,606,845,2457,5808,14703,48286
round_k,1,6,19,60,188,568,1724
round_shots,480,133,88,63,59,42,12
round_queries,480,399,968,2457,7139,16758,44388
round_k,1,5,19,60,199,615,1849
round_shots,323,170,73,54,55,43,14
round_queries,323,510,949,2106,6435,16039,49070
round_k,1,6,19,58,186,571,1752
round_shots,263,174,60,70,52,39,13
round_queries,263,522,780,2730,6604,15327,46527
round_k,1,6,19,63,196,596,1789
round_shots,263,149,108,57,48,40,6
round_queries,263,447,1404,2793,7248,18680,25998
round_k,1,6,24,75,233,712,2166
round_shots,476,149,68,77,50,40,14
round_queries,476,447,884,3003,6050,15080,48510
round_k,1,6,19,60,188,565,1732
round_shots,453,264,84,68,53,39,5
round_queries,453,792,1260,3332,8745,20241,24235
round_k,1,7,24,82,259,787,2423
round_shots,146,158,73,64,48,41,14
round_queries,146,474,949,2496,6000,15375,48986
round_k,1,6,19,62,187,577,1749
round_shots,214,123,77,71,56,45,18
round_queries,214,369,847,2485,5880,15435,56250
round_k,1,5,17,52,171,519,1562
round_shots,303,153,97,66,54,38,10
round_queries,303,459,1261,2574,6750,14630,34990
round_k,1,6,19,62,192,577,1749
round_shots,168,151,105,78,50,40,11
round_queries,168,453,1365,3042,6950,17240,43131
round_k,1,6,19,69,215,653,1960
round_shots,243,128,76,66,55,43,16
round_queries,243,384,836,2310,6215,15265,52528
round_k,1,5,17,56,177,541,1641
round_shots,198,210,101,59,45,41,6
round_queries,198,630,1313,2891,6975,19557,25986
round_k,1,6,24,77,238,717,2165
round_shots,285,160,82,62,49,41,14
round_queries,285,480,1066,2418,6125,15457,48678
round_k,1,6,19,62,188,578,1738
round_shots,395,158,97,66,51,40,6
round_queries,395,474,1261,3102,7497,18760,26178
round_k,1,6,23,73,234,721,2181
round_shots,226,157,71,68,50,44,16
round_queries,226,471,781,2380,5550,15092,52528
round_k,1,5,17,55,171,543,1641
round_shots,80,190,97,65,51,42,8
round_queries,80,570,1261,3185,7497,19446,35480
round_k,1,6,24,73,231,723,2217
round_shots,498,167,88,62,49,43,11
round_queries,498,501,968,2294,5439,14491,35739
round_k,1,5,18,55,168,529,1624
round_shots,298,149,60,80,54,41,12
round_queries,298,447,780,3120,6858,16277,44604
round_k,1,6,19,63,198,611,1858
round_shots,580,203,82,58,48,39,10
round_queries,580,609,1230,2726,7056,17433,40990
round_k,1,7,23,73,223,673,2049
round_shots,259,133,80,69,51,42,18
round_queries,259,399,880,2415,5661,14238,56250
round_k,1,5,17,55,169,516,1562
round_shots,424,108,83,66,56,47,20
round_queries,424,324,913,2310,5992,15275,59980
round_k,1,5,17,53,162,491,1499
round_shots,285,206,113,70,57,42,10
round_queries,285,618,1469,3290,8265,18774,40670
round_k,1,6,23,72,223,675,2033
round_shots,272,158,70,76,49,41,13
round_queries,272,474,910,2964,6223,16031,47333
round_k,1,6,19,63,195,603,1820
round_shots,146,143,89,62,56,47,19
round_queries,146,429,979,2170,5880,15651,58083
round_k,1,5,17,52,166,501,1528
round_shots,227,202,88,65,50,39,14
round_queries,227,606,1144,2535,6250,15015,48958
round_k,1,6,19,62,192,581,1748
round_shots,300,158,120,59,45,39,6
round_queries,300,474,1560,2891,6885,18057,25758
round_k,1,6,24,76,231,701,2146
round_shots,236,108,103,65,55,42,14
round_queries,236,324,1133,2405,6105,15162,48286
round_k,1,5,18,55,180,563,1724
round_shots,253,155,91,65,58,42,16
round_queries,253,465,1183,2535,6786,15162,53136
round_k,1,6,19,58,180,553,1660
round_shots,258,186,105,59,48,39,6
round_queries,258,558,1365,2891,7152,18135,25710
round_k,1,6,24,74,232,701,2142
round_shots,275,186,62,68,51,40,14
round_queries,275,558,806,2652,6477,15480,49126
round_k,1,6,19,63,193,582,1754
round_shots,255,170,104,69,49,38,5
round_queries,255,510,1352,3381,8183,19950,23965
round_k,1,6,24,83,262,795,2396
round_shots,444,150,102,66,46,40,15
round_queries,444,450,1326,2574,5658,14760,50775
round_k,1,6,19,61,184,561,1692
round_shots,356,116,123,69,48,44,34,2
round_queries,356,348,1107,1863,4080,11220,26690,14346
round_k,1,4,13,42,127,392,1180,3586
round_shots,215,153,68,61,52,40,13
round_queries,215,459,884,2379,6396,15800,47229
round_k,1,6,19,61,197,602,1816
round_shots,354,166,62,71,58,40,11
round_queries,354,498,806,2769,7250,16680,42779
round_k,1,6,19,62,208,639,1944
round_shots,488,128,76,67,53,45,15
round_queries,488,384,836,2345,6095,15705,50265
round_k,1,5,17,57,174,553,1675
round_shots,466,113,79,71,49,42,16
round_queries,466,339,869,2485,5635,14742,51696
round_k,1,5,17,57,175,530,1615
round_shots,115,214,99,68,48,38,8
round_queries,115,642,1287,3332,7920,19038,36280
round_k,1,6,24,82,250,751,2267
round_shots,218,128,99,65,50,41,12
round_queries,218,384,1089,2535,6450,16195,44004
round_k,1,5,19,64,197,604,1833
round_shots,152,225,85,70,48,39,4
round_queries,152,675,1275,3710,8784,21645,20932
round_k,1,7,26,91,277,857,2616
round_shots,262,162,87,73,49,44,9
round_queries,262,486,1131,3285,7007,18876,38151
round_k,1,6,22,71,214,688,2119
round_shots,269,206,100,57,48,40,9
round_queries,269,618,1300,2793,7248,18600,38799
round_k,1,6,24,75,232,711,2155
round_shots,278,113,99,73,48,45,15
round_queries,278,339,1089,2701,5712,16425,50325
round_k,1,5,18,59,182,553,1677
round_shots,174,138,79,76,46,43,15
round_queries,174,414,869,2812,5566,15609,50295
round_k,1,5,18,60,181,545,1676
round_shots,463,186,99,58,51,38,8
round_queries,463,558,1287,2842,7701,18050,35048
round_k,1,6,24,75,237,712,2190
round_shots,211,186,65,81,52,40,10
round_queries,211,558,845,3159,7332,17160,40150
round_k,1,6,19,70,214,651,2007
round_shots,282,153,82,62,47,44,9
round_queries,282,459,1066,2790,6627,18876,38331
round_k,1,6,22,70,214,695,2129
round_shots,304,199,80,59,52,44,8
round_queries,304,597,1200,2891,8060,20548,35448
round_k,1,7,24,77,233,701,2215
round_shots,331,162,89,56,50,42,16
round_queries,331,486,979,2072,5550,14238,51888
round_k,1,5,18,55,169,514,1621
round_shots,565,149,106,65,48,38,10
round_queries,565,447,1378,3055,6960,16986,41030
round_k,1,6,23,72,223,673,2051
round_shots,442,158,113,54,47,46,8
round_queries,442,474,1469,2538,6721,19826,35080
round_k,1,6,23,71,215,676,2192
round_shots,350,128,81,76,52,43,16
round_queries,350,384,891,2812,6084,15437,51952
round_k,1,5,18,58,179,540,1623
round_shots,239,108,84,69,50,39,13
round_queries,239,324,924,2553,6250,15171,47333
round_k,1,5,18,62,194,590,1820
round_shots,171,149,74,66,54,42,12
round_queries,171,447,962,2574,6750,16842,44076
round_k,1,6,19,62,200,607,1836
round_shots,528,118,80,62,54,43,15
round_queries,528,354,880,2294,6102,15351,50895
round_k,1,5,18,56,178,555,1696
round_shots,364,162,101,60,48,40,9
round_queries,364,486,1313,2940,7152,18200,37323
round_k,1,6,24,74,227,687,2073
round_shots,115,190,83,72,50,40,12
round_queries,115,570,1079,2952,6550,16200,44556
round_k,1,6,20,65,202,613,1856
round_shots,129,157,91,76,46,42,14
round_queries,129,471,1001,2964,5842,16002,49098
round_k,1,5,19,63,190,581,1753
round_shots,215,159,70,65,53,40,13
round_queries,215,477,910,2535,6731,15960,46865
round_k,1,6,19,63,199,600,1802
round_shots,230,108,104,60,48,42,17
round_queries,230,324,1144,2220,5424,14490,54043
round_k,1,5,18,56,172,527,1589
round_shots,78,149,93,65,53,40,13
round_queries,78,447,1209,2535,6625,15640,46553
round_k,1,6,19,62,195,592,1790
round_shots,187,152,108,54,52,42,15
round_queries,187,456,1188,1998,5772,14826,50415
round_k,1,5,18,55,176,553,1680
round_shots,218,162,91,72,48,43,18
round_queries,218,486,1001,2520,5232,14061,55746
round_k,1,5,17,54,163,513,1548
round_shots,158,162,88,64,53,42,18
round_queries,158,486,968,2368,5883,14070,56394
round_k,1,5,18,55,167,515,1566
round_shots,304,202,77,74,46,38,10
round_queries,304,606,1001,3034,6670,16606,39790
round_k,1,6,20,72,218,661,1989
round_shots,360,206,85,59,48,39,8
round_queries,360,618,1275,3009,7728,18993,35720
round_k,1,7,25,80,243,737,2232
round_shots,227,190,68,71,57,41,13
round_queries,227,570,884,2769,7125,15703,47489
round_k,1,6,19,62,191,591,1826
round_shots,308,221,87,55,49,40,6
round_queries,308,663,1305,2805,7497,18520,25542
round_k,1,7,25,76,231,708,2128
round_shots,266,162,92,59,52,41,19
round_queries,266,486,1012,2065,5668,13735,58235
round_k,1,5,17,54,167,510,1532
round_shots,83,108,83,64,49,42,19
round_queries,83,324,913,2240,5341,13818,58121
round_k,1,5,17,54,164,506,1529
round_shots,159,158,69,64,51,40,12
round_queries,159,474,897,2624,6681,16120,45180
round_k,1,6,20,65,201,618,1882
round_shots,282,128,94,66,60,42,18
round_queries,282,384,1034,2442,6780,14406,56430
round_k,1,5,18,56,171,515,1567
round_shots,129,162,65,71,46,41,13
round_queries,129,486,845,2769,5842,15621,46189
round_k,1,6,19,63,190,583,1776
round_shots,562,115,79,70,49,40,19
round_queries,562,345,869,2590,5439,13400,57703
round_k,1,5,18,55,167,502,1518
round_shots,220,108,83,64,52,42,16
round_queries,220,324,913,2368,6084,14994,52240
round_k,1,5,18,58,178,535,1632
round_shots,353,166,62,74,58,43,11
round_queries,353,498,806,2886,7018,17243,42801
round_k,1,6,19,60,200,634,1945
round_shots,409,123,80,61,46,41,17
round_queries,409,369,880,2257,5198,13899,53839
round_k,1,5,18,56,169,519,1583
round_shots,305,182,111,59,49,41,6
round_queries,305,546,1443,2891,7301,18573,25050
round_k,1,6,24,74,226,690,2087
round_shots,83,109,79,70,49,43,15
round_queries,83,327,869,2590,5929,16039,51015
round_k,1,5,18,60,186,562,1700
round_shots,316,113,84,77,61,42,13
round_queries,316,339,924,2849,7381,16338,46631
round_k,1,5,18,60,194,594,1793
round_shots,243,162,101,56,57,40,7
round_queries,243,486,1313,2744,8493,19720,32165
round_k,1,6,24,74,246,739,2297
round_shots,434,148,86,59,57,43,16
round_queries,434,444,946,2183,6327,15265,52464
round_k,1,5,18,55,177,546,1639
round_shots,126,123,90,54,50,41,15
round_queries,126,369,990,2106,5850,14801,50205
round_k,1,5,19,58,180,551,1673
round_shots,234,168,85,78,50,25,11
round_queries,234,504,1105,3042,6950,10675,42603
round_k,1,6,19,69,213,640,1936
round_shots,275,162,90,76,55,43,14
round_queries,275,486,990,2660,6215,15781,49266
round_k,1,5,17,56,183,572,1759
