round_shots,163,63,11
round_queries,163,189,429
round_k,1,5,19
round_shots,110,103,6
round_queries,110,309,294
round_k,1,6,24
round_shots,193,95,7
round_queries,193,285,329
round_k,1,6,23
round_shots,94,95,11
round_queries,94,285,429
round_k,1,6,19
round_shots,197,142,6
round_queries,197,426,306
round_k,1,8,25
round_shots,170,63,15
round_queries,170,189,495
round_k,1,5,16
round_shots,89,142,5
round_queries,89,426,265
round_k,1,8,26
round_shots,173,68,13
round_queries,173,204,455
round_k,1,5,17
round_shots,95,73,11
round_queries,95,219,429
round_k,1,5,19
round_shots,161,63,14
round_queries,161,189,490
round_k,1,5,17
round_shots,183,87,10
round_queries,183,261,390
round_k,1,6,19
round_shots,158,62,12
round_queries,158,186,444
round_k,1,4,18
round_shots,119,62,25
round_queries,119,186,675
round_k,1,4,13
round_shots,123,63,14
round_queries,123,189,490
round_k,1,5,17
round_shots,174,91,6
round_queries,174,273,294
round_k,1,6,24
round_shots,345,32,3
round_queries,345,224,189
round_k,3,10,31
round_shots,147,118,6
round_queries,147,354,294
round_k,1,7,24
round_shots,132,87,12
round_queries,132,261,444
round_k,1,5,18
round_shots,319,99,6
round_queries,319,297,294
round_k,1,6,24
round_shots,142,107,4
round_queries,142,321,196
round_k,1,6,24
round_shots,95,65,14
round_queries,95,195,490
round_k,1,5,17
round_shots,141,114,7
round_queries,141,342,329
round_k,1,7,23
round_shots,285,62,14
round_queries,285,186,490
round_k,1,4,17
round_shots,89,146,4
round_queries,89,438,204
round_k,1,8,25
round_shots,262,119,11
round_queries,262,357,429
round_k,1,6,19
round_shots,348,63,12
round_queries,348,189,444
round_k,1,5,18
round_shots,157,26,24
round_queries,157,78,648
round_k,1,4,13
round_shots,115,42,12
round_queries,115,126,444
round_k,1,4,18
round_shots,82,87,10
round_queries,82,261,390
round_k,1,6,19
round_shots,71,42,25
round_queries,71,126,675
round_k,1,4,13
round_shots,109,78,12
round_queries,109,234,444
round_k,1,5,18
round_shots,196,145,4
round_queries,196,435,204
round_k,1,8,25
round_shots,118,114,6
round_queries,118,342,294
round_k,1,7,24
round_shots,48,49,25
round_queries,48,147,675
round_k,1,4,13
round_shots,107,91,7
round_queries,107,273,329
round_k,1,6,23
round_shots,265,95,10
round_queries,265,285,410
round_k,1,6,20
round_shots,145,87,4
round_queries,145,261,196
round_k,1,6,24
round_shots,115,62,14
round_queries,115,186,490
round_k,1,4,17
round_shots,206,73,12
round_queries,206,219,444
round_k,1,5,18
round_shots,160,73,11
round_queries,160,219,429
round_k,1,5,19
round_shots,161,87,10
round_queries,161,261,390
round_k,1,6,19
round_shots,54,92,8
round_queries,54,276,296
round_k,1,5,18
round_shots,65,121,5
round_queries,65,363,225
round_k,1,7,22
round_shots,334,68,11
round_queries,334,204,429
round_k,1,5,19
round_shots,189,111,7
round_queries,189,333,329
round_k,1,6,23
round_shots,222,91,10
round_queries,222,273,390
round_k,1,6,19
round_shots,56,91,5
round_queries,56,273,225
round_k,1,6,22
round_shots,215,88,7
round_queries,215,264,329
round_k,1,6,23
round_shots,153,114,4
round_queries,153,342,212
round_k,1,7,26
round_shots,269,91,7
round_queries,269,273,329
round_k,1,6,23
round_shots,113,95,11
round_queries,113,285,429
round_k,1,6,19
round_shots,73,125,6
round_queries,73,375,306
round_k,1,7,25
round_shots,110,67,11
round_queries,110,201,429
round_k,1,5,19
round_shots,132,89,11
round_queries,132,267,429
round_k,1,6,19
round_shots,239,114,6
round_queries,239,342,294
round_k,1,7,24
round_shots,89,103,7
round_queries,89,309,329
round_k,1,6,23
round_shots,141,132,5
round_queries,141,396,235
round_k,1,7,23
round_shots,185,95,6
round_queries,185,285,294
round_k,1,6,24
round_shots,116,114,5
round_queries,116,342,265
round_k,1,7,26
round_shots,110,120,6
round_queries,110,360,306
round_k,1,7,25
round_shots,248,115,11
round_queries,248,345,429
round_k,1,6,19
round_shots,229,65,12
round_queries,229,195,444
round_k,1,5,18
round_shots,236,66,11
round_queries,236,198,429
round_k,1,5,19
round_shots,215,92,12
round_queries,215,276,444
round_k,1,5,18
round_shots,65,115,7
round_queries,65,345,329
round_k,1,7,23
round_shots,382,111,6
round_queries,382,333,294
round_k,1,6,24
round_shots,123,82,8
round_queries,123,246,296
round_k,1,5,18
round_shots,95,87,10
round_queries,95,261,390
round_k,1,5,19
round_shots,58,119,11
round_queries,58,357,429
round_k,1,6,19
round_shots,393,26,25
round_queries,393,78,675
round_k,1,4,13
round_shots,176,35,13
round_queries,176,105,403
round_k,1,4,15
round_shots,89,103,6
round_queries,89,309,294
round_k,1,6,24
round_shots,65,73,12
round_queries,65,219,444
round_k,1,5,18
round_shots,83,63,11
round_queries,83,189,429
round_k,1,5,19
round_shots,156,78,11
round_queries,156,234,429
round_k,1,5,19
round_shots,157,64,9
round_queries,157,192,369
round_k,1,5,20
round_shots,53,42,25
round_queries,53,126,675
round_k,1,4,13
round_shots,135,68,13
round_queries,135,204,455
round_k,1,5,17
round_shots,161,82,12
round_queries,161,246,444
round_k,1,5,18
round_shots,54,87,11
round_queries,54,261,429
round_k,1,6,19
round_shots,112,91,11
round_queries,112,273,429
round_k,1,6,19
round_shots,242,99,11
round_queries,242,297,429
round_k,1,6,19
round_shots,48,64,11
round_queries,48,192,429
round_k,1,5,19
round_shots,109,69,25
round_queries,109,207,675
round_k,1,4,13
round_shots,167,73,12
round_queries,167,219,444
round_k,1,5,18
round_shots,98,87,11
round_queries,98,261,429
round_k,1,6,19
round_shots,116,69,24
round_queries,116,207,648
round_k,1,4,13
round_shots,200,92,10
round_queries,200,276,350
round_k,1,5,17
round_shots,223,91,8
round_queries,223,273,312
round_k,1,6,19
round_shots,212,88,7
round_queries,212,264,287
round_k,1,6,20
round_shots,89,111,11
round_queries,89,333,429
round_k,1,6,19
round_shots,209,94,7
round_queries,209,282,329
round_k,1,6,23
round_shots,83,63,12
round_queries,83,189,444
round_k,1,5,18
round_shots,67,95,7
round_queries,67,285,329
round_k,1,6,23
round_shots,174,87,11
round_queries,174,261,429
round_k,1,6,19
round_shots,126,116,6
round_queries,126,348,306
round_k,1,7,25
round_shots,216,67,12
round_queries,216,201,444
round_k,1,5,18
round_shots,118,87,11
round_queries,118,261,429
round_k,1,6,19
round_shots,51,68,14
round_queries,51,204,490
round_k,1,5,17
round_shots,51,114,6
round_queries,51,342,306
round_k,1,7,25
round_shots,101,78,11
round_queries,101,234,363
round_k,1,5,16
round_shots,56,89,5
round_queries,56,267,235
round_k,1,6,23
round_shots,54,68,10
round_queries,54,204,410
round_k,1,5,20
round_shots,512,12
round_queries,512,444
round_k,4,18
round_shots,220,49,14
round_queries,220,147,490
round_k,1,4,17
round_shots,173,91,6
round_queries,173,273,294
round_k,1,6,24
round_shots,296,91,7
round_queries,296,273,329
round_k,1,6,23
round_shots,361,82,14
round_queries,361,246,490
round_k,1,5,17
round_shots,142,63,11
round_queries,142,189,429
round_k,1,5,19
round_shots,71,35,25
round_queries,71,105,675
round_k,1,4,13
round_shots,94,159,6
round_queries,94,477,306
round_k,1,8,25
round_shots,123,42,14
round_queries,123,126,490
round_k,1,4,17
round_shots,160,114,6
round_queries,160,342,294
round_k,1,7,24
round_shots,144,73,14
round_queries,144,219,490
round_k,1,5,17
round_shots,246,49,14
round_queries,246,147,490
round_k,1,4,17
round_shots,80,99,11
round_queries,80,297,429
round_k,1,6,19
round_shots,48,96,12
round_queries,48,288,444
round_k,1,5,18
round_shots,89,78,16
round_queries,89,234,528
round_k,1,5,16
round_shots,283,42,24
round_queries,283,126,648
round_k,1,4,13
round_shots,89,68,11
round_queries,89,204,429
round_k,1,5,19
round_shots,131,115,7
round_queries,131,345,329
round_k,1,6,23
round_shots,172,56,12
round_queries,172,168,444
round_k,1,4,18
round_shots,209,120,7
round_queries,209,360,329
round_k,1,7,23
round_shots,169,63,11
round_queries,169,189,429
round_k,1,5,19
round_shots,250,111,7
round_queries,250,333,329
round_k,1,6,23
round_shots,158,111,11
round_queries,158,333,429
round_k,1,6,19
round_shots,98,92,12
round_queries,98,276,444
round_k,1,5,18
round_shots,287,87,7
round_queries,287,261,329
round_k,1,6,23
round_shots,123,95,7
round_queries,123,285,329
round_k,1,6,23
round_shots,218,103,10
round_queries,218,309,410
round_k,1,6,20
round_shots,110,87,7
round_queries,110,261,329
round_k,1,6,23
round_shots,222,107,11
round_queries,222,321,429
round_k,1,6,19
round_shots,97,95,11
round_queries,97,285,429
round_k,1,6,19
round_shots,126,99,6
round_queries,126,297,294
round_k,1,6,24
round_shots,132,107,11
round_queries,132,321,429
round_k,1,6,19
round_shots,331,87,4
round_queries,331,261,196
round_k,1,6,24
round_shots,51,87,11
round_queries,51,261,429
round_k,1,6,19
round_shots,187,88,11
round_queries,187,264,429
round_k,1,6,19
round_shots,304,92,14
round_queries,304,276,490
round_k,1,5,17
round_shots,151,115,11
round_queries,151,345,429
round_k,1,6,19
round_shots,80,67,12
round_queries,80,201,444
round_k,1,5,18
round_shots,256,123,9
round_queries,256,369,369
round_k,1,6,20
round_shots,113,63,14
round_queries,113,189,490
round_k,1,5,17
round_shots,142,87,11
round_queries,142,261,429
round_k,1,6,19
round_shots,164,82,10
round_queries,164,246,390
round_k,1,5,19
round_shots,187,88,4
round_queries,187,264,196
round_k,1,6,24
round_shots,219,82,16
round_queries,219,246,528
round_k,1,5,16
round_shots,151,87,11
round_queries,151,261,429
round_k,1,6,19
round_shots,334,103,7
round_queries,334,309,329
round_k,1,6,23
round_shots,173,91,8
round_queries,173,273,312
round_k,1,6,19
round_shots,173,92,11
round_queries,173,276,429
round_k,1,5,19
round_shots,142,95,11
round_queries,142,285,429
round_k,1,6,19
round_shots,65,95,11
round_queries,65,285,429
round_k,1,6,19
round_shots,86,92,5
round_queries,86,276,235
round_k,1,6,23
round_shots,223,88,5
round_queries,223,264,235
round_k,1,6,23
round_shots,445,12
round_queries,445,444
round_k,4,18
round_shots,145,96,8
round_queries,145,288,312
round_k,1,5,19
round_shots,200,150,6
round_queries,200,450,306
round_k,1,7,25
round_shots,104,78,12
round_queries,104,234,444
round_k,1,5,18
round_shots,240,68,10
round_queries,240,204,390
round_k,1,5,19
round_shots,54,132,6
round_queries,54,396,306
round_k,1,7,25
round_shots,173,78,16
round_queries,173,234,528
round_k,1,5,16
round_shots,328,142,4
round_queries,328,426,204
round_k,1,8,25
round_shots,76,91,11
round_queries,76,273,429
round_k,1,6,19
round_shots,185,95,11
round_queries,185,285,429
round_k,1,6,19
round_shots,77,68,11
round_queries,77,204,429
round_k,1,5,19
round_shots,95,63,12
round_queries,95,189,444
round_k,1,5,18
round_shots,54,111,10
round_queries,54,333,390
round_k,1,6,19
round_shots,70,82,11
round_queries,70,246,429
round_k,1,5,19
round_shots,58,82,14
round_queries,58,246,490
round_k,1,5,17
round_shots,58,111,5
round_queries,58,333,225
round_k,1,6,22
round_shots,240,68,12
round_queries,240,204,444
round_k,1,5,18
round_shots,158,69,13
round_queries,158,207,455
round_k,1,4,17
round_shots,187,87,6
round_queries,187,261,294
round_k,1,6,24
round_shots,174,87,12
round_queries,174,261,444
round_k,1,5,18
round_shots,226,63,14
round_queries,226,189,490
round_k,1,5,17
round_shots,51,88,11
round_queries,51,264,429
round_k,1,6,19
round_shots,135,87,7
round_queries,135,261,329
round_k,1,6,23
round_shots,285,68,11
round_queries,285,204,429
round_k,1,5,19
round_shots,76,92,12
round_queries,76,276,444
round_k,1,5,18
round_shots,297,92,16
round_queries,297,276,528
round_k,1,5,16
round_shots,56,103,6
round_queries,56,309,294
round_k,1,6,24
round_shots,220,62,14
round_queries,220,186,490
round_k,1,4,17
round_shots,226,95,11
round_queries,226,285,429
round_k,1,6,19
round_shots,256,115,11
round_queries,256,345,429
round_k,1,6,19
round_shots,270,129,5
round_queries,270,387,225
round_k,1,7,22
round_shots,273,91,11
round_queries,273,273,429
round_k,1,6,19
round_shots,286,92,11
round_queries,286,276,429
round_k,1,5,19
round_shots,74,87,11
round_queries,74,261,429
round_k,1,6,19
round_shots,210,90,5
round_queries,210,270,225
round_k,1,6,22
round_shots,80,93,6
round_queries,80,279,294
round_k,1,6,24
round_shots,287,56,16
round_queries,287,168,528
round_k,1,4,16
round_shots,202,95,11
round_queries,202,285,429
round_k,1,6,19
round_shots,110,62,13
round_queries,110,186,403
round_k,1,4,15
round_shots,206,87,11
round_queries,206,261,429
round_k,1,6,19
round_shots,56,115,6
round_queries,56,345,294
round_k,1,6,24
round_shots,123,73,15
round_queries,123,219,495
round_k,1,5,16
round_shots,173,125,4
round_queries,173,375,204
round_k,1,7,25
round_shots,62,92,11
round_queries,62,276,363
round_k,1,5,16
round_shots,62,95,4
round_queries,62,285,196
round_k,1,6,24
round_shots,89,95,10
round_queries,89,285,390
round_k,1,6,19
round_shots,219,68,11
round_queries,219,204,363
round_k,1,5,16
round_shots,151,91,5
round_queries,151,273,225
round_k,1,6,22
round_shots,53,136,6
round_queries,53,408,306
round_k,1,7,25
round_shots,71,114,5
round_queries,71,342,265
round_k,1,7,26
round_shots,442,25
round_queries,442,675
round_k,4,13
round_shots,98,87,11
round_queries,98,261,429
round_k,1,6,19
round_shots,51,63,11
round_queries,51,189,429
round_k,1,5,19
round_shots,88,87,7
round_queries,88,261,329
round_k,1,6,23
round_shots,135,114,6
round_queries,135,342,294
round_k,1,7,24
round_shots,164,88,8
round_queries,164,264,312
round_k,1,6,19
round_shots,48,56,12
round_queries,48,168,444
round_k,1,4,18
round_shots,301,32,2
round_queries,301,224,126
round_k,3,10,31
round_shots,115,90,11
round_queries,115,270,429
round_k,1,6,19
round_shots,48,63,12
round_queries,48,189,444
round_k,1,5,18
round_shots,68,26,14
round_queries,68,78,490
round_k,1,4,17
round_shots,157,42,16
round_queries,157,126,528
round_k,1,4,16
round_shots,223,63,10
round_queries,223,189,390
round_k,1,5,19
round_shots,180,118,5
round_queries,180,354,265
round_k,1,7,26
round_shots,180,78,14
round_queries,180,234,490
round_k,1,5,17
round_shots,151,91,5
round_queries,151,273,225
round_k,1,6,22
round_shots,240,99,11
round_queries,240,297,429
round_k,1,6,19
round_shots,123,103,11
round_queries,123,309,429
round_k,1,6,19
round_shots,92,63,12
round_queries,92,189,444
round_k,1,5,18
round_shots,167,68,12
round_queries,167,204,444
round_k,1,5,18
round_shots,101,73,12
round_queries,101,219,444
round_k,1,5,18
round_shots,71,88,6
round_queries,71,264,294
round_k,1,6,24
round_shots,62,125,7
round_queries,62,375,329
round_k,1,7,23
round_shots,222,63,13
round_queries,222,189,455
round_k,1,5,17
round_shots,157,87,7
round_queries,157,261,287
round_k,1,6,20
round_shots,123,49,25
round_queries,123,147,675
round_k,1,4,13
round_shots,83,87,11
round_queries,83,261,429
round_k,1,6,19
round_shots,59,114,6
round_queries,59,342,306
round_k,1,7,25
round_shots,243,87,12
round_queries,243,261,444
round_k,1,5,18
round_shots,240,78,12
round_queries,240,234,444
round_k,1,5,18
round_shots,83,63,15
round_queries,83,189,495
round_k,1,5,16
round_shots,122,91,5
round_queries,122,273,235
round_k,1,6,23
round_shots,80,103,11
round_queries,80,309,429
round_k,1,6,19
round_shots,300,63,10
round_queries,300,189,350
round_k,1,5,17
round_shots,67,68,11
