round_shots,50,236,24
round_queries,50,708,648
round_k,1,4,13
round_shots,65,29
round_queries,65,725
round_k,1,12
round_shots,123,267,1
round_queries,123,801,77
round_k,1,10,38
round_shots,48,199,3
round_queries,48,597,171
round_k,1,9,28
round_shots,48,29
round_queries,48,725
round_k,1,12
round_shots,48,223,2
round_queries,48,669,142
round_k,1,10,35
round_shots,82,216,24
round_queries,82,648,648
round_k,1,4,13
round_shots,50,335,24
round_queries,50,1005,648
round_k,1,4,13
round_shots,68,212,11
round_queries,68,636,363
round_k,1,4,16
round_shots,77,153,21
round_queries,77,459,609
round_k,1,4,14
round_shots,53,272,2
round_queries,53,816,138
round_k,1,11,34
round_shots,144,35
round_queries,144,805
round_k,1,11
round_shots,122,29
round_queries,122,725
round_k,1,12
round_shots,64,121,25
round_queries,64,363,675
round_k,1,4,13
round_shots,100,237,24
round_queries,100,711,648
round_k,1,4,13
round_shots,92,29
round_queries,92,725
round_k,1,12
round_shots,103,226,2
round_queries,103,678,134
round_k,1,10,33
round_shots,51,286,2
round_queries,51,858,142
round_k,1,11,35
round_shots,185,184,3
round_queries,185,552,201
round_k,1,9,33
round_shots,97,253,2
round_queries,97,759,142
round_k,1,10,35
round_shots,50,225,24
round_queries,50,675,648
round_k,1,4,13
round_shots,132,184,2
round_queries,132,552,142
round_k,1,9,35
round_shots,64,264,2
round_queries,64,792,142
round_k,1,10,35
round_shots,76,35
round_queries,76,805
round_k,1,11
round_shots,83,256,2
round_queries,83,768,126
round_k,1,10,31
round_shots,103,29
round_queries,103,725
round_k,1,12
round_shots,70,202,16
round_queries,70,606,528
round_k,1,4,16
round_shots,48,178,2
round_queries,48,534,142
round_k,1,9,35
round_shots,122,217,1
round_queries,122,651,73
round_k,1,10,36
round_shots,51,115,21
round_queries,51,345,609
round_k,1,4,14
round_shots,51,152,4
round_queries,51,456,204
round_k,1,8,25
round_shots,64,280,1
round_queries,64,840,75
round_k,1,11,37
round_shots,186,215,2
round_queries,186,645,142
round_k,1,9,35
round_shots,53,244,21
round_queries,53,732,609
round_k,1,4,14
round_shots,82,139,24
round_queries,82,417,648
round_k,1,4,13
round_shots,65,178,3
round_queries,65,534,201
round_k,1,8,33
round_shots,73,264,3
round_queries,73,792,207
round_k,1,10,34
round_shots,54,196,24
round_queries,54,588,648
round_k,1,4,13
round_shots,48,152,6
round_queries,48,456,306
round_k,1,8,25
round_shots,158,261,24
round_queries,158,783,648
round_k,1,4,13
round_shots,79,51,24
round_queries,79,153,648
round_k,1,4,13
round_shots,51,54
round_queries,51,1026
round_k,1,9
round_shots,50,264,24
round_queries,50,792,648
round_k,1,4,13
round_shots,65,283,1
round_queries,65,849,75
round_k,1,11,37
round_shots,71,150,24
round_queries,71,450,648
round_k,1,4,13
round_shots,86,254,24
round_queries,86,762,648
round_k,1,4,13
round_shots,86,40,24
round_queries,86,120,648
round_k,1,4,13
round_shots,53,145,4
round_queries,53,435,204
round_k,1,8,25
round_shots,92,147,18
round_queries,92,441,558
round_k,1,4,15
round_shots,64,223,2
round_queries,64,669,138
round_k,1,10,34
round_shots,74,295,1
round_queries,74,885,73
round_k,1,11,36
round_shots,169,141,25
round_queries,169,423,675
round_k,1,4,13
round_shots,51,280,2
round_queries,51,840,138
round_k,1,11,34
round_shots,51,235,1
round_queries,51,705,73
round_k,1,10,36
round_shots,68,45,24
round_queries,68,135,648
round_k,1,4,13
round_shots,85,235,2
round_queries,85,705,142
round_k,1,10,35
round_shots,77,51,25
round_queries,77,153,675
round_k,1,4,13
round_shots,54,263,2
round_queries,54,789,138
round_k,1,11,34
round_shots,61,162,25
round_queries,61,486,675
round_k,1,4,13
round_shots,65,35
round_queries,65,805
round_k,1,11
round_shots,53,29
round_queries,53,725
round_k,1,12
round_shots,68,75,25
round_queries,68,225,675
round_k,1,4,13
round_shots,74,217,1
round_queries,74,651,73
round_k,1,10,36
round_shots,79,235,2
round_queries,79,705,130
round_k,1,10,32
round_shots,54,29
round_queries,54,725
round_k,1,12
round_shots,51,223,1
round_queries,51,669,73
round_k,1,10,36
round_shots,131,178,1
round_queries,131,534,73
round_k,1,9,36
round_shots,59,232,2
round_queries,59,696,130
round_k,1,10,32
round_shots,82,272,2
round_queries,82,816,138
round_k,1,11,34
round_shots,97,29
round_queries,97,725
round_k,1,12
round_shots,85,308,24
round_queries,85,924,648
round_k,1,4,13
round_shots,89,172,18
round_queries,89,516,558
round_k,1,4,15
round_shots,67,200,24
round_queries,67,600,648
round_k,1,4,13
round_shots,54,298,2
round_queries,54,894,142
round_k,1,11,35
round_shots,94,247,18
round_queries,94,741,558
round_k,1,4,15
round_shots,94,35
round_queries,94,805
round_k,1,11
round_shots,101,203,24
round_queries,101,609,648
round_k,1,4,13
round_shots,166,157,18
round_queries,166,471,558
round_k,1,4,15
round_shots,56,226,1
round_queries,56,678,77
round_k,1,10,38
round_shots,151,303,2
round_queries,151,909,138
round_k,1,11,34
round_shots,71,35
round_queries,71,805
round_k,1,11
round_shots,48,322,1
round_queries,48,966,75
round_k,1,12,37
round_shots,173,182,16
round_queries,173,546,528
round_k,1,4,16
round_shots,64,165,6
round_queries,64,495,306
round_k,1,8,25
round_shots,113,167,24
round_queries,113,501,648
round_k,1,4,13
round_shots,62,210,25
round_queries,62,630,675
round_k,1,4,13
round_shots,68,237,17
round_queries,68,711,527
round_k,1,4,15
round_shots,76,187,2
round_queries,76,561,126
round_k,1,9,31
round_shots,83,163,24
round_queries,83,489,648
round_k,1,4,13
round_shots,169,212,24
round_queries,169,636,648
round_k,1,4,13
round_shots,68,260,2
round_queries,68,780,142
round_k,1,11,35
round_shots,131,275,2
round_queries,131,825,138
round_k,1,11,34
round_shots,71,35
round_queries,71,805
round_k,1,11
round_shots,79,305,1
round_queries,79,915,75
round_k,1,12,37
round_shots,53,349,1
round_queries,53,1047,75
round_k,1,12,37
round_shots,64,253,1
round_queries,64,759,73
round_k,1,10,36
round_shots,71,199,2
round_queries,71,597,142
round_k,1,9,35
round_shots,116,249,24
round_queries,116,747,648
round_k,1,4,13
round_shots,51,54
round_queries,51,1026
round_k,1,9
round_shots,51,217,2
round_queries,51,651,142
round_k,1,10,35
round_shots,100,29
round_queries,100,725
round_k,1,12
round_shots,54,35
round_queries,54,805
round_k,1,11
round_shots,76,139,8
round_queries,76,417,360
round_k,1,7,22
round_shots,148,280,2
round_queries,148,840,142
round_k,1,11,35
round_shots,112,232,2
round_queries,112,696,130
round_k,1,10,32
round_shots,142,319,24
round_queries,142,957,648
round_k,1,4,13
round_shots,147,263,18
round_queries,147,789,558
round_k,1,4,15
round_shots,156,43
round_queries,156,903
round_k,1,10
round_shots,94,50,25
round_queries,94,150,675
round_k,1,4,13
round_shots,88,178,2
round_queries,88,534,142
round_k,1,9,35
round_shots,172,43
round_queries,172,903
round_k,1,10
round_shots,51,35
round_queries,51,805
round_k,1,11
round_shots,54,29
round_queries,54,725
round_k,1,12
round_shots,189,260,2
round_queries,189,780,138
round_k,1,11,34
round_shots,88,99,21
round_queries,88,297,609
round_k,1,4,14
round_shots,53,25
round_queries,53,675
round_k,1,13
round_shots,147,226,18
round_queries,147,678,558
round_k,1,4,15
round_shots,80,43
round_queries,80,903
round_k,1,10
round_shots,56,217,1
round_queries,56,651,73
round_k,1,10,36
round_shots,116,238,3
round_queries,116,714,207
round_k,1,10,34
round_shots,83,54
round_queries,83,1026
round_k,1,9
round_shots,62,261,1
round_queries,62,783,73
round_k,1,11,36
round_shots,65,226,1
round_queries,65,678,75
round_k,1,10,37
round_shots,134,260,3
round_queries,134,780,207
round_k,1,11,34
round_shots,116,178,6
round_queries,116,534,306
round_k,1,8,25
round_shots,74,29
round_queries,74,725
round_k,1,12
round_shots,109,121,24
round_queries,109,363,648
round_k,1,4,13
round_shots,89,35
round_queries,89,805
round_k,1,11
round_shots,62,29
round_queries,62,725
round_k,1,12
round_shots,107,29
round_queries,107,725
round_k,1,12
round_shots,51,125,5
round_queries,51,375,225
round_k,1,7,22
round_shots,48,143,25
round_queries,48,429,675
round_k,1,4,13
round_shots,101,115,8
round_queries,101,345,312
round_k,1,6,19
round_shots,67,260,2
round_queries,67,780,142
round_k,1,11,35
round_shots,68,327,1
round_queries,68,981,75
round_k,1,12,37
round_shots,79,312,1
round_queries,79,936,73
round_k,1,11,36
round_shots,61,42,24
round_queries,61,126,648
round_k,1,4,13
round_shots,115,153,24
round_queries,115,459,648
round_k,1,4,13
round_shots,77,101,25
round_queries,77,303,675
round_k,1,4,13
round_shots,68,35
round_queries,68,805
round_k,1,11
round_shots,74,29
round_queries,74,725
round_k,1,12
round_shots,157,240,18
round_queries,157,720,558
round_k,1,4,15
round_shots,48,224,3
round_queries,48,672,207
round_k,1,9,34
round_shots,74,29
round_queries,74,725
round_k,1,12
round_shots,50,283,1
round_queries,50,849,75
round_k,1,11,37
round_shots,157,264,24
round_queries,157,792,648
round_k,1,4,13
round_shots,116,141,21
round_queries,116,423,609
round_k,1,4,14
round_shots,92,217,1
round_queries,92,651,73
round_k,1,10,36
round_shots,68,267,24
round_queries,68,801,648
round_k,1,4,13
round_shots,59,210,25
round_queries,59,630,675
round_k,1,4,13
round_shots,51,223,1
round_queries,51,669,77
round_k,1,10,38
round_shots,73,239,24
round_queries,73,717,648
round_k,1,4,13
round_shots,86,269,1
round_queries,86,807,73
round_k,1,11,36
round_shots,71,298,3
round_queries,71,894,207
round_k,1,11,34
round_shots,54,256,1
round_queries,54,768,75
round_k,1,10,37
round_shots,77,227,24
round_queries,77,681,648
round_k,1,4,13
round_shots,48,29
round_queries,48,725
round_k,1,12
round_shots,77,250,1
round_queries,77,750,77
round_k,1,10,38
round_shots,79,271,24
round_queries,79,813,648
round_k,1,4,13
round_shots,212,184,3
round_queries,212,552,183
round_k,1,9,30
round_shots,112,269,3
round_queries,112,807,207
round_k,1,11,34
round_shots,80,119,8
round_queries,80,357,312
round_k,1,6,19
round_shots,106,72,13
round_queries,106,216,403
round_k,1,4,15
round_shots,116,57,24
round_queries,116,171,648
round_k,1,4,13
round_shots,50,247,21
round_queries,50,741,609
round_k,1,4,14
round_shots,134,267,1
round_queries,134,801,73
round_k,1,10,36
round_shots,53,124,24
round_queries,53,372,648
round_k,1,4,13
round_shots,73,131,15
round_queries,73,393,495
round_k,1,4,16
round_shots,51,35
round_queries,51,805
round_k,1,11
round_shots,65,275,1
round_queries,65,825,75
round_k,1,11,37
round_shots,110,29
round_queries,110,725
round_k,1,12
round_shots,58,167,24
round_queries,58,501,648
round_k,1,4,13
round_shots,54,102,24
round_queries,54,306,648
round_k,1,4,13
round_shots,101,217,2
round_queries,101,651,142
round_k,1,10,35
round_shots,68,159,21
round_queries,68,477,609
round_k,1,4,14
round_shots,50,35
round_queries,50,805
round_k,1,11
round_shots,54,190,18
round_queries,54,570,558
round_k,1,4,15
round_shots,59,215,2
round_queries,59,645,142
round_k,1,9,35
round_shots,79,206,24
round_queries,79,618,648
round_k,1,4,13
round_shots,48,35
round_queries,48,805
round_k,1,11
round_shots,65,172,24
round_queries,65,516,648
round_k,1,4,13
round_shots,48,230,25
round_queries,48,690,675
round_k,1,4,13
round_shots,73,35
round_queries,73,805
round_k,1,11
round_shots,140,261,21
round_queries,140,783,609
round_k,1,4,14
round_shots,82,83,25
round_queries,82,249,675
round_k,1,4,13
round_shots,119,328,18
round_queries,119,984,558
round_k,1,4,15
round_shots,104,227,24
round_queries,104,681,648
round_k,1,4,13
round_shots,53,200,24
round_queries,53,600,648
round_k,1,4,13
round_shots,62,288,25
round_queries,62,864,675
round_k,1,4,13
round_shots,48,235,1
round_queries,48,705,77
round_k,1,10,38
round_shots,123,35
round_queries,123,805
round_k,1,11
round_shots,59,212,24
round_queries,59,636,648
round_k,1,4,13
round_shots,80,53
round_queries,80,1007
round_k,1,9
round_shots,129,217,24
round_queries,129,651,648
round_k,1,4,13
round_shots,128,278,1
round_queries,128,834,75
round_k,1,11,37
round_shots,76,275,2
round_queries,76,825,138
round_k,1,11,34
round_shots,82,267,24
round_queries,82,801,648
round_k,1,4,13
round_shots,213,217,1
round_queries,213,651,73
round_k,1,10,36
round_shots,50,288,10
round_queries,50,864,350
round_k,1,4,17
round_shots,183,221,1
round_queries,183,663,73
round_k,1,10,36
round_shots,65,169,24
round_queries,65,507,648
round_k,1,4,13
round_shots,54,238,1
round_queries,54,714,73
round_k,1,10,36
round_shots,65,264,1
round_queries,65,792,73
round_k,1,10,36
round_shots,85,178,3
round_queries,85,534,207
round_k,1,9,34
round_shots,59,286,1
round_queries,59,858,73
round_k,1,11,36
round_shots,71,220,1
round_queries,71,660,77
round_k,1,10,38
round_shots,51,98,24
round_queries,51,294,648
round_k,1,4,13
round_shots,89,59,24
round_queries,89,177,648
round_k,1,4,13
round_shots,68,267,24
round_queries,68,801,648
round_k,1,4,13
round_shots,176,29
round_queries,176,725
round_k,1,12
round_shots,51,281,24
round_queries,51,843,648
round_k,1,4,13
round_shots,68,326,24
round_queries,68,978,648
round_k,1,4,13
round_shots,158,101,25
round_queries,158,303,675
round_k,1,4,13
round_shots,53,170,21
round_queries,53,510,609
round_k,1,4,14
round_shots,65,167,15
round_queries,65,501,495
round_k,1,4,16
round_shots,95,217,1
round_queries,95,651,75
round_k,1,10,37
round_shots,123,57,18
round_queries,123,171,558
round_k,1,4,15
round_shots,100,301,24
round_queries,100,903,648
round_k,1,4,13
round_shots,51,35
round_queries,51,805
round_k,1,11
round_shots,48,80,25
round_queries,48,240,675
round_k,1,4,13
round_shots,56,321,21
round_queries,56,963,609
round_k,1,4,14
round_shots,86,72,24
round_queries,86,216,648
round_k,1,4,13
round_shots,79,217,17
round_queries,79,651,527
round_k,1,4,15
round_shots,80,247,1
round_queries,80,741,77
round_k,1,10,38
round_shots,101,221,2
round_queries,101,663,134
round_k,1,10,33
round_shots,83,312,25
round_queries,83,936,675
round_k,1,4,13
round_shots,70,311,1
round_queries,70,933,75
round_k,1,12,37
round_shots,83,96,21
round_queries,83,288,609
round_k,1,4,14
round_shots,56,217,1
round_queries,56,651,75
round_k,1,10,37
round_shots,128,185,21
round_queries,128,555,609
round_k,1,4,14
round_shots,166,163,24
round_queries,166,489,648
round_k,1,4,13
round_shots,62,260,1
round_queries,62,780,75
round_k,1,11,37
round_shots,71,40,13
round_queries,71,120,403
round_k,1,4,15
round_shots,77,217,18
round_queries,77,651,558
round_k,1,4,15
round_shots,95,147,25
round_queries,95,441,675
round_k,1,4,13
round_shots,73,261,2
round_queries,73,783,138
round_k,1,10,34
round_shots,58,35
round_queries,58,805
round_k,1,11
round_shots,122,230,17
round_queries,122,690,527
round_k,1,4,15
round_shots,65,223,1
round_queries,65,669,75
round_k,1,10,37
round_shots,98,89,24
round_queries,98,267,648
round_k,1,4,13
round_shots,68,256,1
round_queries,68,768,77
round_k,1,10,38
round_shots,156,29
round_queries,156,725
round_k,1,12
round_shots,61,72,24
round_queries,61,216,648
round_k,1,4,13
round_shots,80,29
round_queries,80,725
round_k,1,12
round_shots,95,35
round_queries,95,805
round_k,1,11
round_shots,106,181,3
round_queries,106,543,171
round_k,1,9,28
round_shots,223,300,2
round_queries,223,900,142
round_k,1,11,35
round_shots,53,139,24
round_queries,53,417,648
round_k,1,4,13
round_shots,115,297,24
round_queries,115,891,648
round_k,1,4,13
round_shots,48,114,7
round_queries,48,342,315
round_k,1,7,22
round_shots,163,121,2
round_queries,163,363,126
round_k,1,7,31
round_shots,138,196,3
round_queries,138,588,201
round_k,1,9,33
round_shots,80,43
round_queries,80,903
round_k,1,10
round_shots,68,43
round_queries,68,903
round_k,1,10
round_shots,71,247,2
round_queries,71,741,138
round_k,1,10,34
round_shots,59,35
round_queries,59,805
round_k,1,11
round_shots,113,298,25
round_queries,113,894,675
round_k,1,4,13
round_shots,59,160,21
round_queries,59,480,609
round_k,1,4,14
round_shots,80,35
round_queries,80,805
round_k,1,11
round_shots,53,185,6
round_queries,53,555,306
round_k,1,8,25
round_shots,74,149,6
round_queries,74,447,306
round_k,1,8,25
round_shots,126,322,25
round_queries,126,966,675
round_k,1,4,13
round_shots,238,185,24
round_queries,238,555,648
round_k,1,4,13
round_shots,48,35
round_queries,48,805
round_k,1,11
round_shots,62,264,2
round_queries,62,792,142
round_k,1,10,35
round_shots,118,139,24
round_queries,118,417,648
round_k,1,4,13
round_shots,64,35
round_queries,64,805
round_k,1,11
round_shots,50,181,2
round_queries,50,543,130
round_k,1,9,32
round_shots,80,303,1
round_queries,80,909,73
round_k,1,11,36
round_shots,126,206,3
round_queries,126,618,171
round_k,1,9,28
round_shots,89,186,24
round_queries,89,558,648
round_k,1,4,13
round_shots,48,35
round_queries,48,805
round_k,1,11
round_shots,138,128,24
round_queries,138,384,648
round_k,1,4,13
round_shots,115,53
round_queries,115,1007
round_k,1,9
round_shots,86,35
round_queries,86,805
round_k,1,11
round_shots,54,212,3
round_queries,54,636,171
round_k,1,9,28
round_shots,92,223,2
round_queries,92,669,142
round_k,1,10,35
round_shots,56,29
round_queries,56,725
round_k,1,12
round_shots,68,81,10
round_queries,68,243,350
round_k,1,4,17
round_shots,80,178,3
round_queries,80,534,195
round_k,1,9,32
round_shots,91,306,2
round_queries,91,918,142
round_k,1,11,35
round_shots,62,298,2
round_queries,62,894,138
round_k,1,11,34
round_shots,56,216,18
round_queries,56,648,558
round_k,1,4,15
round_shots,71,301,24
round_queries,71,903,648
round_k,1,4,13
round_shots,77,289,2
round_queries,77,867,138
round_k,1,11,34
round_shots,157,166,24
round_queries,157,498,648
round_k,1,4,13
round_shots,70,244,2
round_queries,70,732,142
round_k,1,10,35
round_shots,62,29
round_queries,62,725
round_k,1,12
round_shots,65,53,18
round_queries,65,159,558
round_k,1,4,15
round_shots,67,227,24
round_queries,67,681,648
round_k,1,4,13
round_shots,86,264,24
round_queries,86,792,648
round_k,1,4,13
round_shots,53,237,21
round_queries,53,711,609
round_k,1,4,14
round_shots,79,102,25
round_queries,79,306,675
round_k,1,4,13
round_shots,161,153,24
round_queries,161,459,648
round_k,1,4,13
round_shots,59,260,1
round_queries,59,780,75
round_k,1,11,37
round_shots,83,152,6
round_queries,83,456,306
round_k,1,8,25
round_shots,141,261,2
round_queries,141,783,134
round_k,1,10,33
round_shots,62,266,1
round_queries,62,798,73
round_k,1,11,36
round_shots,89,54,24
round_queries,89,162,648
round_k,1,4,13
round_shots,167,217,1
round_queries,167,651,73
round_k,1,10,36
round_shots,150,206,11
round_queries,150,618,363
round_k,1,4,16
round_shots,64,304,16
round_queries,64,912,528
round_k,1,4,16
round_shots,65,283,1
round_queries,65,849,75
round_k,1,11,37
round_shots,80,221,2
round_queries,80,663,134
round_k,1,10,33
round_shots,54,249,13
round_queries,54,747,403
round_k,1,4,15
round_shots,67,145,6
round_queries,67,435,306
round_k,1,8,25
round_shots,73,29
round_queries,73,725
round_k,1,12
round_shots,98,99,24
round_queries,98,297,648
round_k,1,4,13
round_shots,51,226,1
round_queries,51,678,77
round_k,1,10,38
round_shots,129,217,3
round_queries,129,651,201
round_k,1,10,33
round_shots,59,43
round_queries,59,903
round_k,1,10
round_shots,140,170,24
round_queries,140,510,648
round_k,1,4,13
round_shots,73,242,24
round_queries,73,726,648
round_k,1,4,13
round_shots,53,238,2
round_queries,53,714,138
round_k,1,10,34
round_shots,147,159,4
round_queries,147,477,204
round_k,1,8,25
round_shots,85,319,24
round_queries,85,957,648
