round_queries,625,1245,3458,4956,15752,42739,105780,270351,717255,1781291,3509752
round_k,2,9,29,89,270,881,2650,7969,24071,72542,219359
round_shots,809,229,187,137,94,67,66,50,43,36,4
round_queries,809,1603,4675,10823,22466,48307,146058,355850,920243,2317500,2360580
round_k,3,12,39,119,360,1106,3558,10700,32187,97739,295072
round_shots,910,244,123,89,81,79,61,53,45,38,11
round_queries,910,1220,2091,4895,13365,40843,94611,250531,643185,1633810,4293223
round_k,2,8,27,82,258,775,2363,7146,21497,64959,195146
round_shots,313,179,154,127,87,67,60,52,43,32,6
round_queries,313,895,2618,6731,16965,42277,115140,302276,762605,1708000,2902134
round_k,2,8,26,97,315,959,2906,8867,26687,80449,241844
round_shots,330,290,127,158,75,97,74,50,45,38,11
round_queries,330,1450,2159,8690,12525,48791,111666,226850,619515,1574454,4169363
round_k,2,8,27,83,251,754,2268,6883,20716,62604,189516
round_shots,656,128,111,85,88,69,63,33,46,38,12
round_queries,656,640,1887,4505,14168,33603,93303,148995,623070,1560090,4497828
round_k,2,8,26,80,243,740,2257,6772,20527,61942,187409
round_shots,754,203,112,105,88,79,64,53,45,38,10
round_queries,754,1015,1904,5775,14872,40053,97344,251803,645165,1638446,3958050
round_k,2,8,27,84,253,760,2375,7168,21558,65101,197902
round_shots,735,239,104,121,72,106,67,52,42,34,2
round_queries,735,1673,2392,8833,15912,70490,169845,431340,1081122,2665974,1430242
round_k,3,11,36,110,332,1267,4147,12870,39205,118082,357560
round_shots,612,270,111,98,86,74,62,52,45,38,10
round_queries,612,1350,1887,5194,13674,37518,97650,247468,644175,1639130,3969070
round_k,2,8,26,79,253,787,2379,7157,21567,65244,198453
round_shots,546,234,179,106,86,103,66,52,43,36,3
round_queries,546,1170,3401,6254,15394,55517,132726,333892,845853,2139948,1635171
round_k,2,9,29,89,269,1005,3210,9835,29721,89959,272528
round_shots,546,148,181,86,80,40,61,53,46,25,8
round_queries,546,740,3077,4558,13040,20120,92049,244171,642666,1059625,3112776
round_k,2,8,26,81,251,754,2303,6985,21192,64288,194548
round_shots,666,204,96,156,107,70,60,53,45,38,9
round_queries,666,1020,1824,9204,19153,37870,99060,264311,678735,1740134,3785157
round_k,2,9,29,89,270,825,2493,7541,22896,69819,210286
round_shots,827,189,123,150,97,68,57,50,42,33,2
round_queries,827,1323,3075,11850,23377,56780,147345,389650,991074,2362635,1314346
round_k,3,12,39,120,417,1292,3896,11798,35797,107477,328586
round_shots,666,186,123,90,79,73,62,53,44,37,7
round_queries,666,930,2337,5490,14457,41245,109554,289009,734228,1854551,3243933
round_k,2,9,30,91,282,883,2726,8343,25061,75897,231709
round_shots,676,132,98,85,111,80,64,52,44,36,6
round_queries,676,660,1666,4505,17871,46640,123200,314444,805860,1995084,3036198
round_k,2,8,26,80,291,962,3023,9157,27709,83682,253016
round_shots,553,292,145,87,86,67,59,52,44,37,8
round_queries,553,1460,2755,5307,15738,39463,104725,278772,711348,1802751,3557784
round_k,2,9,30,91,294,887,2680,8083,24361,73604,222361
round_shots,564,163,107,109,94,78,79,53,46,37,10
round_queries,564,815,1819,5777,15134,38298,123951,250213,661526,1624115,4010250
round_k,2,8,26,80,245,784,2360,7190,21947,65852,200512
round_shots,794,259,152,84,74,72,46,52,45,36,7
round_queries,794,1295,2888,5124,13542,39528,76406,259116,675675,1637892,2905455
round_k,2,9,30,91,274,830,2491,7507,22748,68944,207532
round_shots,663,242,179,119,122,104,93,54,45,36,3
round_queries,663,1210,3401,7021,21838,56056,154659,336582,871785,2146212,1643205
round_k,2,9,29,89,269,831,3116,9686,29808,89935,273867
round_shots,750,132,183,107,79,72,61,54,46,38,11
round_queries,750,660,3111,5671,12561,35352,92415,245970,631074,1585094,4183927
round_k,2,8,26,79,245,757,2277,6859,20856,62882,190178
round_shots,370,300,154,134,97,77,59,52,44,37,8
round_queries,370,1500,2618,7102,15617,42119,105551,280124,721468,1825025,3608984
round_k,2,8,26,80,273,894,2693,8198,24662,74765,225561
round_shots,584,129,196,97,95,69,63,52,45,37,6
round_queries,584,645,3332,5335,15865,38571,107667,274716,715905,1792095,2656206
round_k,2,8,27,83,279,854,2641,7954,24217,73145,221350
round_shots,615,178,212,120,79,81,63,52,45,38,11
round_queries,615,890,3604,6600,13351,41067,96075,244244,634095,1609034,4263633
round_k,2,8,27,84,253,762,2348,7045,21171,63764,193801
round_shots,646,169,157,126,135,97,61,51,43,35,3
round_queries,646,845,2983,7686,25245,73623,139019,362049,931767,2295545,1791111
round_k,2,9,30,93,379,1139,3549,10834,32793,99020,298518
round_shots,894,266,124,124,75,67,59,52,44,36,5
round_queries,894,1330,2356,7564,16575,45359,121245,323180,834900,2077452,2646305
round_k,2,9,30,110,338,1027,3107,9487,28853,87456,264630
round_shots,659,171,113,93,74,69,63,54,46,38,12
round_queries,659,855,1921,4929,12062,33741,93177,242622,630706,1573086,4539492
round_k,2,8,26,81,244,739,2246,6855,20698,62372,189145
round_shots,567,312,116,104,108,73,61,32,28,37,7
round_queries,567,1560,1972,5720,18252,38033,99735,161824,424788,1683981,2879177
round_k,2,8,27,84,260,817,2528,7585,22756,68544,205655
round_shots,607,148,193,110,74,68,58,31,27,35,4
round_queries,607,1036,4439,8030,18574,51612,136010,219263,575235,2240035,2321236
round_k,3,11,36,125,379,1172,3536,10652,32000,96165,290154
round_shots,779,136,132,122,80,69,56,49,42,34,2
round_queries,779,952,3300,9638,23280,60375,147784,387933,1002750,2453202,1301454
round_k,3,12,39,145,437,1319,3958,11937,36076,108239,325363
round_shots,577,201,201,181,128,66,66,59,44,37,9
round_queries,577,1005,3819,10679,22912,35706,107118,287861,684772,1727715,3820689
round_k,2,9,29,89,270,811,2439,7781,23347,70469,212260
round_shots,639,198,111,89,88,68,61,53,45,38,11
round_queries,639,990,1887,4717,13992,34884,93879,245549,625815,1587830,4194729
round_k,2,8,26,79,256,769,2316,6953,20892,62889,190669
round_shots,338,231,127,142,89,67,59,50,43,36,5
round_queries,338,1155,2159,7810,18957,46967,126909,328250,848175,2147652,2763925
round_k,2,8,27,106,350,1075,3282,9862,29828,90782,276392
round_shots,533,235,126,121,82,68,59,50,42,36,5
round_queries,533,1175,2394,7381,18122,47532,127617,327050,826854,2126340,2724835
round_k,2,9,30,110,349,1081,3270,9843,29532,89454,272483
